ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-05-28, 0.0,22
0.0,0.0,0.0,2020-05-29, 0.0,22
0.0,0.0,0.0,2020-06-01, None,22
