pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 916.0, None,1.6,1.6,148.0, None, None, None,480.0, None,2021-01-15 00:00:00, None,3
None, 917.0, None,1.9,1.8,148.0, None, None, 1.0,480.0, None,2021-01-15 01:00:00, None,3
None, 917.0, None,-0.2,-0.2,148.0, None, None, 0.0,481.0, None,2021-01-15 02:00:00, None,3
None, 917.0, None,-1.8,-1.7,147.0, None, None, 0.0,481.0, None,2021-01-15 03:00:00, None,3
None, 918.0, None,-2.5,-2.5,147.0, None, None, 1.0,482.0, None,2021-01-15 04:00:00, None,3
0.0, 920.0, None,-3.0,-3.0,147.0, None, None, 2.0,483.0, None,2021-01-15 05:00:00, None,3
None, 918.0, None,-3.3,-3.3,147.0, None, None, None,483.0, None,2021-01-15 06:00:00, None,3
None, 918.0, None,-3.2,-3.2,147.0, None, None, 0.0,483.0, None,2021-01-15 07:00:00, None,3
None, 919.0, None,-3.4,-3.4,147.0, None, None, 1.0,483.0, None,2021-01-15 08:00:00, None,3
None, 918.0, None,-3.1,-3.1,147.0, None, None, None,483.0, None,2021-01-15 09:00:00, None,3
None, 918.0, None,-3.0,-3.0,146.0, None, None, 0.0,483.0, None,2021-01-15 10:00:00, None,3
None, 918.0, None,-3.1,-3.1,146.0, None, None, 0.0,483.0, None,2021-01-15 11:00:00, None,3
None, 918.0, None,-3.1,-3.1,146.0, None, None, 0.0,483.0, None,2021-01-15 12:00:00, None,3
0.0, 919.0, None,-3.2,-3.2,146.0, None, None, 1.0,483.0, None,2021-01-15 13:00:00, None,3
0.0, 918.0, None,-3.0,-3.1,146.0, None, None, None,483.0, None,2021-01-15 14:00:00, None,3
None, 918.0, None,-3.4,-3.5,146.0, None, None, 0.0,483.0, None,2021-01-15 15:00:00, None,3
None, 918.0, None,-3.7,-3.7,146.0, None, None, 0.0,483.0, None,2021-01-15 16:00:00, None,3
0.0, 918.0, None,-3.7,-3.7,146.0, None, None, 0.0,483.0, None,2021-01-15 17:00:00, None,3
None, 916.0, None,-3.7,-3.8,146.0, None, None, None,483.0, None,2021-01-15 18:00:00, None,3
None, 918.0, None,-3.9,-4.0,145.0, None, None, 2.0,483.0, None,2021-01-15 19:00:00, None,3
1.0, 918.0, None,-4.2,-4.2,145.0, None, None, 0.0,483.0, None,2021-01-15 20:00:00, None,3
2.0, 919.0, None,-4.2,-4.3,145.0, None, None, 1.0,483.0, None,2021-01-15 21:00:00, None,3
2.0, 919.0, None,-4.5,-4.4,145.0, None, None, 0.0,483.0, None,2021-01-15 22:00:00, None,3
1.0, 918.0, None,-4.4,-4.4,145.0, None, None, None,483.0, None,2021-01-15 23:00:00, None,3
0.0, 916.0, None,-4.5,-4.5,145.0, None, None, None,483.0, None,2021-01-16 00:00:00, None,3
2.0, 919.0, None,-4.6,-4.6,145.0, None, None, 3.0,483.0, None,2021-01-16 01:00:00, None,3
2.0, 919.0, None,-4.6,-4.6,145.0, None, None, 0.0,483.0, None,2021-01-16 02:00:00, None,3
2.0, 919.0, None,-4.8,-4.8,145.0, None, None, 0.0,483.0, None,2021-01-16 03:00:00, None,3
1.0, 919.0, None,-4.7,-4.7,145.0, None, None, 0.0,483.0, None,2021-01-16 04:00:00, None,3
None, 919.0, None,-4.8,-4.8,145.0, None, None, 0.0,483.0, None,2021-01-16 05:00:00, None,3
1.0, 919.0, None,-4.8,-4.8,144.0, None, None, 0.0,483.0, None,2021-01-16 06:00:00, None,3
0.0, 918.0, None,-4.6,-4.6,144.0, None, None, None,483.0, None,2021-01-16 07:00:00, None,3
None, 918.0, None,-4.5,-4.5,144.0, None, None, 0.0,483.0, None,2021-01-16 08:00:00, None,3
0.0, 918.0, None,-4.5,-4.5,144.0, None, None, 0.0,483.0, None,2021-01-16 09:00:00, None,3
0.0, 918.0, None,-4.6,-4.5,144.0, None, None, 0.0,483.0, None,2021-01-16 12:00:00, None,3
None, 918.0, None,-4.3,-4.2,143.0, None, None, 0.0,483.0, None,2021-01-16 13:00:00, None,3
0.0, 918.0, None,-4.6,-4.5,143.0, None, None, 0.0,484.0, None,2021-01-16 14:00:00, None,3
0.0, 918.0, None,-4.8,-4.7,143.0, None, None, 0.0,484.0, None,2021-01-16 15:00:00, None,3
0.0, 918.0, None,-5.0,-5.0,144.0, None, None, 0.0,484.0, None,2021-01-16 16:00:00, None,3
1.0, 919.0, None,-5.1,-5.0,143.0, None, None, 1.0,484.0, None,2021-01-16 17:00:00, None,3
2.0, 918.0, None,-4.4,-4.3,143.0, None, None, None,485.0, None,2021-01-16 18:00:00, None,3
1.0, 919.0, None,-4.3,-4.3,143.0, None, None, 1.0,485.0, None,2021-01-16 19:00:00, None,3
1.0, 919.0, None,-4.2,-4.1,143.0, None, None, 0.0,485.0, None,2021-01-16 20:00:00, None,3
1.0, 920.0, None,-4.4,-4.4,143.0, None, None, 1.0,485.0, None,2021-01-16 21:00:00, None,3
1.0, 920.0, None,-4.2,-4.1,144.0, None, None, 0.0,486.0, None,2021-01-16 22:00:00, None,3
