pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,355.0,1089.0, None, None,2021-01-15 00:00:00, -4.6, None, 157.0, None,3
2.0, None, None,356.0,1088.0, None, None,2021-01-15 01:00:00, -3.6, None, 157.0, None,3
2.0, None, 0.0,356.0,1088.0, None, None,2021-01-15 02:00:00, -1.5, None, 155.0, None,3
1.0, None, None,355.0,1087.0, None, None,2021-01-15 03:00:00, -2.4, None, 155.0, None,3
2.0, None, 1.0,355.0,1088.0, None, None,2021-01-15 04:00:00, -2.3, None, 157.0, None,3
1.0, None, 0.0,355.0,1088.0, None, None,2021-01-15 05:00:00, -2.4, None, 157.0, None,3
1.0, None, 0.0,355.0,1088.0, None, None,2021-01-15 06:00:00, -2.1, None, 156.0, None,3
0.0, None, None,355.0,1087.0, None, None,2021-01-15 07:00:00, -1.7, None, 156.0, None,3
None, None, 0.0,356.0,1087.0, None, None,2021-01-15 08:00:00, -1.9, None, 156.0, None,3
None, None, 0.0,355.0,1087.0, None, None,2021-01-15 09:00:00, -2.1, None, 156.0, None,3
None, None, 0.0,355.0,1087.0, None, None,2021-01-15 10:00:00, -1.5, None, 155.0, None,3
None, None, None,355.0,1086.0, None, None,2021-01-15 11:00:00, -0.6, None, 156.0, None,3
None, None, 0.0,355.0,1086.0, None, None,2021-01-15 12:00:00, -0.2, None, 155.0, None,3
1.0, None, 2.0,355.0,1088.0, None, None,2021-01-15 13:00:00, 0.5, None, 154.0, None,3
1.0, None, 0.0,356.0,1088.0, None, None,2021-01-15 14:00:00, 0.5, None, 154.0, None,3
1.0, None, 1.0,356.0,1089.0, None, None,2021-01-15 15:00:00, 0.5, None, 154.0, None,3
0.0, None, None,356.0,1088.0, None, None,2021-01-15 16:00:00, -0.6, None, 155.0, None,3
None, None, 0.0,356.0,1088.0, None, None,2021-01-15 17:00:00, -0.4, None, 154.0, None,3
None, None, 0.0,356.0,1088.0, None, None,2021-01-15 18:00:00, -0.9, None, 155.0, None,3
None, None, 0.0,356.0,1088.0, None, None,2021-01-15 19:00:00, 0.9, None, 154.0, None,3
None, None, 0.0,356.0,1088.0, None, None,2021-01-15 20:00:00, 0.7, None, 154.0, None,3
None, None, 0.0,357.0,1088.0, None, None,2021-01-15 21:00:00, 0.2, None, 155.0, None,3
None, None, 0.0,356.0,1088.0, None, None,2021-01-15 22:00:00, 0.2, None, 155.0, None,3
None, None, 0.0,356.0,1088.0, None, None,2021-01-15 23:00:00, 0.5, None, 155.0, None,3
None, None, 0.0,357.0,1088.0, None, None,2021-01-16 00:00:00, 0.2, None, 155.0, None,3
0.0, None, 0.0,357.0,1088.0, None, None,2021-01-16 01:00:00, 0.5, None, 154.0, None,3
None, None, None,356.0,1087.0, None, None,2021-01-16 02:00:00, 0.0, None, 154.0, None,3
0.0, None, 0.0,357.0,1087.0, None, None,2021-01-16 03:00:00, -0.2, None, 154.0, None,3
None, None, 0.0,357.0,1087.0, None, None,2021-01-16 04:00:00, -0.2, None, 154.0, None,3
None, None, 0.0,357.0,1087.0, None, None,2021-01-16 05:00:00, -0.2, None, 154.0, None,3
None, None, 0.0,357.0,1087.0, None, None,2021-01-16 06:00:00, -0.5, None, 153.0, None,3
0.0, None, 0.0,358.0,1087.0, None, None,2021-01-16 07:00:00, -0.8, None, 153.0, None,3
0.0, None, 0.0,357.0,1087.0, None, None,2021-01-16 08:00:00, -0.9, None, 153.0, None,3
0.0, None, 0.0,357.0,1087.0, None, None,2021-01-16 09:00:00, -1.0, None, 153.0, None,3
2.0, None, 0.0,358.0,1088.0, None, None,2021-01-16 12:00:00, -0.2, None, 153.0, None,3
2.0, None, 2.0,358.0,1090.0, None, None,2021-01-16 13:00:00, -1.0, None, 153.0, None,3
2.0, None, 0.0,358.0,1090.0, None, None,2021-01-16 14:00:00, -1.1, None, 152.0, None,3
2.0, None, 1.0,358.0,1091.0, None, None,2021-01-16 15:00:00, -1.3, None, 153.0, None,3
2.0, None, None,359.0,1090.0, None, None,2021-01-16 16:00:00, -1.6, None, 153.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 17:00:00, -1.9, None, 154.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 18:00:00, -2.0, None, 154.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 19:00:00, -1.9, None, 154.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 20:00:00, -1.5, None, 153.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 21:00:00, -1.6, None, 153.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 22:00:00, -1.8, None, 155.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-16 23:00:00, -1.9, None, 157.0, None,3
2.0, None, 0.0,359.0,1090.0, None, None,2021-01-17 00:00:00, -2.0, None, 518.0, None,3
2.0, None, 0.0,360.0,1090.0, None, None,2021-01-17 01:00:00, -2.1, None, 160.0, None,3
4.0, None, 1.0,360.0,1091.0, None, None,2021-01-17 02:00:00, -2.2, None, 162.0, None,3
4.0, None, 0.0,360.0,1091.0, None, None,2021-01-17 03:00:00, -2.1, None, 164.0, None,3
4.0, None, 0.0,360.0,1091.0, None, None,2021-01-17 04:00:00, -2.0, None, 167.0, None,3
4.0, None, 0.0,361.0,1091.0, None, None,2021-01-17 05:00:00, -2.0, None, 166.0, None,3
4.0, None, 0.0,362.0,1091.0, None, None,2021-01-17 06:00:00, -1.9, None, 171.0, None,3
5.0, None, 1.0,363.0,1092.0, None, None,2021-01-17 07:00:00, -1.9, None, 173.0, None,3
5.0, None, 0.0,364.0,1092.0, None, None,2021-01-17 08:00:00, -1.7, None, 175.0, None,3
5.0, None, 0.0,365.0,1092.0, None, None,2021-01-17 09:00:00, -0.9, None, 176.0, None,3
