WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
156.4, None, None,76.0, None,2021-05-21 00:00:00, None,21
158.4, None, None,80.1, None,2021-05-21 01:00:00, None,21
159.9, None, None,82.4, None,2021-05-21 02:00:00, None,21
159.5, None, None,83.4, None,2021-05-21 03:00:00, None,21
157.5, None, None,83.4, None,2021-05-21 04:00:00, None,21
158.0, None, None,85.2, None,2021-05-21 05:00:00, None,21
153.0, None, None,81.3, None,2021-05-21 06:00:00, None,21
77.4, None, None,67.5, None,2021-05-21 07:00:00, None,21
17.6, None, None,58.2, None,2021-05-21 08:00:00, None,21
31.1, None, None,49.5, None,2021-05-21 09:00:00, None,21
354.2, None, None,38.7, None,2021-05-21 10:00:00, None,21
9.7, None, None,32.4, None,2021-05-21 11:00:00, None,21
15.1, None, None,28.4, None,2021-05-21 12:00:00, None,21
6.8, None, None,22.1, None,2021-05-21 13:00:00, None,21
351.8, None, None,19.6, None,2021-05-21 14:00:00, None,21
353.5, None, None,18.4, None,2021-05-21 15:00:00, None,21
354.4, None, None,17.6, None,2021-05-21 16:00:00, None,21
6.6, None, None,17.9, None,2021-05-21 17:00:00, None,21
16.8, None, None,17.6, None,2021-05-21 18:00:00, None,21
3.3, None, None,17.6, None,2021-05-21 19:00:00, None,21
12.6, None, None,22.0, None,2021-05-21 20:00:00, None,21
47.7, None, None,28.8, None,2021-05-21 21:00:00, None,21
156.2, None, None,39.7, None,2021-05-21 22:00:00, None,21
149.5, None, None,46.1, None,2021-05-21 23:00:00, None,21
153.6, None, None,51.7, None,2021-05-22 00:00:00, None,21
159.9, None, None,57.4, None,2021-05-22 01:00:00, None,21
146.4, None, None,60.9, None,2021-05-22 02:00:00, None,21
157.3, None, None,64.6, None,2021-05-22 03:00:00, None,21
161.1, None, None,68.7, None,2021-05-22 04:00:00, None,21
152.4, None, None,70.2, None,2021-05-22 05:00:00, None,21
155.5, None, None,62.8, None,2021-05-22 06:00:00, None,21
145.7, None, None,50.9, None,2021-05-22 07:00:00, None,21
26.1, None, None,44.2, None,2021-05-22 08:00:00, None,21
17.7, None, None,38.2, None,2021-05-22 09:00:00, None,21
32.6, None, None,32.3, None,2021-05-22 10:00:00, None,21
25.8, None, None,25.1, None,2021-05-22 11:00:00, None,21
24.8, None, None,19.4, None,2021-05-22 12:00:00, None,21
22.7, None, None,19.6, None,2021-05-22 13:00:00, None,21
348.2, None, None,19.6, None,2021-05-22 14:00:00, None,21
9.9, None, None,18.4, None,2021-05-22 15:00:00, None,21
6.1, None, None,18.6, None,2021-05-22 16:00:00, None,21
19.0, None, None,18.8, None,2021-05-22 17:00:00, None,21
353.1, None, None,20.4, None,2021-05-22 18:00:00, None,21
18.8, None, None,21.8, None,2021-05-22 19:00:00, None,21
45.7, None, None,28.5, None,2021-05-22 20:00:00, None,21
167.0, None, None,40.5, None,2021-05-22 21:00:00, None,21
175.5, None, None,46.5, None,2021-05-22 22:00:00, None,21
163.0, None, None,46.6, None,2021-05-22 23:00:00, None,21
129.2, None, None,51.1, None,2021-05-23 00:00:00, None,21
142.6, None, None,51.8, None,2021-05-23 01:00:00, None,21
160.7, None, None,55.0, None,2021-05-23 02:00:00, None,21
159.9, None, None,62.4, None,2021-05-23 03:00:00, None,21
149.4, None, None,66.2, None,2021-05-23 04:00:00, None,21
164.8, None, None,66.1, None,2021-05-23 05:00:00, None,21
156.6, None, None,66.6, None,2021-05-23 06:00:00, None,21
145.7, None, None,50.4, None,2021-05-23 07:00:00, None,21
280.7, None, None,46.2, None,2021-05-23 08:00:00, None,21
272.3, None, None,39.7, None,2021-05-23 09:00:00, None,21
282.4, None, None,37.4, None,2021-05-23 10:00:00, None,21
289.9, None, None,35.1, None,2021-05-23 11:00:00, None,21
303.4, None, None,30.2, None,2021-05-23 12:00:00, None,21
267.1, None, None,26.8, None,2021-05-23 13:00:00, None,21
277.7, None, None,28.3, None,2021-05-23 14:00:00, None,21
332.4, None, None,23.4, None,2021-05-23 15:00:00, None,21
351.9, None, None,22.0, None,2021-05-23 16:00:00, None,21
358.8, None, None,23.4, None,2021-05-23 17:00:00, None,21
272.6, None, None,26.4, None,2021-05-23 18:00:00, None,21
251.3, None, None,31.6, None,2021-05-23 19:00:00, None,21
195.8, None, None,39.9, None,2021-05-23 20:00:00, None,21
223.1, None, None,39.6, None,2021-05-23 21:00:00, None,21
220.8, None, None,42.5, None,2021-05-23 22:00:00, None,21
217.3, None, None,43.6, None,2021-05-23 23:00:00, None,21
233.3, None, None,45.0, None,2021-05-24 00:00:00, None,21
225.4, None, None,49.3, None,2021-05-24 01:00:00, None,21
228.0, None, None,48.3, None,2021-05-24 02:00:00, None,21
228.0, None, None,49.0, None,2021-05-24 03:00:00, None,21
223.2, None, None,49.6, None,2021-05-24 04:00:00, None,21
234.0, None, None,49.5, None,2021-05-24 05:00:00, None,21
208.3, None, None,49.6, None,2021-05-24 06:00:00, None,21
208.9, None, None,49.4, None,2021-05-24 07:00:00, None,21
227.3, None, None,48.3, None,2021-05-24 08:00:00, None,21
249.7, None, None,45.8, None,2021-05-24 09:00:00, None,21
245.8, None, None,44.9, None,2021-05-24 10:00:00, None,21
240.8, None, None,42.7, None,2021-05-24 11:00:00, None,21
224.2, None, None,39.7, None,2021-05-24 12:00:00, None,21
238.6, None, None,38.0, None,2021-05-24 13:00:00, None,21
244.9, None, None,38.7, None,2021-05-24 14:00:00, None,21
261.9, None, None,43.8, None,2021-05-24 15:00:00, None,21
279.1, None, None,40.8, None,2021-05-24 16:00:00, None,21
352.4, None, None,44.1, None,2021-05-24 17:00:00, None,21
31.6, None, None,49.5, None,2021-05-24 18:00:00, None,21
12.1, None, None,52.3, None,2021-05-24 19:00:00, None,21
24.8, None, None,56.5, None,2021-05-24 20:00:00, None,21
21.9, None, None,66.2, None,2021-05-24 21:00:00, None,21
45.3, None, None,72.2, None,2021-05-24 22:00:00, None,21
26.0, None, None,76.4, None,2021-05-24 23:00:00, None,21
49.2, None, None,83.5, None,2021-05-25 00:00:00, None,21
143.6, None, None,91.1, None,2021-05-25 01:00:00, None,21
102.5, None, None,92.0, None,2021-05-25 02:00:00, None,21
177.0, None, None,92.2, None,2021-05-25 03:00:00, None,21
61.8, None, None,90.7, None,2021-05-25 04:00:00, None,21
168.4, None, None,93.2, None,2021-05-25 05:00:00, None,21
51.3, None, None,91.1, None,2021-05-25 06:00:00, None,21
39.6, None, None,86.2, None,2021-05-25 07:00:00, None,21
11.7, None, None,79.7, None,2021-05-25 08:00:00, None,21
0.8, None, None,63.2, None,2021-05-25 09:00:00, None,21
12.8, None, None,52.2, None,2021-05-25 10:00:00, None,21
13.9, None, None,46.6, None,2021-05-25 11:00:00, None,21
237.8, None, None,41.5, None,2021-05-25 12:00:00, None,21
269.5, None, None,36.9, None,2021-05-25 13:00:00, None,21
123.8, None, None,39.9, None,2021-05-25 14:00:00, None,21
154.5, None, None,42.0, None,2021-05-25 15:00:00, None,21
155.5, None, None,37.5, None,2021-05-25 16:00:00, None,21
74.3, None, None,41.3, None,2021-05-25 17:00:00, None,21
193.7, None, None,65.5, None,2021-05-25 18:00:00, None,21
179.9, None, None,82.9, None,2021-05-25 19:00:00, None,21
155.5, None, None,91.1, None,2021-05-25 20:00:00, None,21
157.3, None, None,92.2, None,2021-05-25 21:00:00, None,21
129.6, None, None,95.2, None,2021-05-25 22:00:00, None,21
149.8, None, None,94.7, None,2021-05-25 23:00:00, None,21
154.4, None, None,96.5, None,2021-05-26 00:00:00, None,21
158.6, None, None,96.2, None,2021-05-26 01:00:00, None,21
161.7, None, None,97.2, None,2021-05-26 02:00:00, None,21
159.3, None, None,97.1, None,2021-05-26 03:00:00, None,21
161.0, None, None,96.8, None,2021-05-26 04:00:00, None,21
166.0, None, None,96.2, None,2021-05-26 05:00:00, None,21
164.7, None, None,88.1, None,2021-05-26 06:00:00, None,21
160.3, None, None,74.4, None,2021-05-26 07:00:00, None,21
145.3, None, None,62.4, None,2021-05-26 08:00:00, None,21
151.4, None, None,52.9, None,2021-05-26 09:00:00, None,21
161.5, None, None,46.5, None,2021-05-26 10:00:00, None,21
309.6, None, None,40.9, None,2021-05-26 11:00:00, None,21
259.7, None, None,37.0, None,2021-05-26 12:00:00, None,21
257.5, None, None,31.8, None,2021-05-26 13:00:00, None,21
258.3, None, None,28.8, None,2021-05-26 14:00:00, None,21
251.6, None, None,26.4, None,2021-05-26 15:00:00, None,21
243.3, None, None,27.9, None,2021-05-26 16:00:00, None,21
247.4, None, None,30.6, None,2021-05-26 17:00:00, None,21
211.3, None, None,31.3, None,2021-05-26 18:00:00, None,21
216.7, None, None,32.2, None,2021-05-26 19:00:00, None,21
189.2, None, None,36.1, None,2021-05-26 20:00:00, None,21
159.6, None, None,44.9, None,2021-05-26 21:00:00, None,21
197.4, None, None,36.5, None,2021-05-26 22:00:00, None,21
178.1, None, None,33.4, None,2021-05-26 23:00:00, None,21
179.7, None, None,33.5, None,2021-05-27 00:00:00, None,21
186.4, None, None,31.7, None,2021-05-27 01:00:00, None,21
200.1, None, None,30.5, None,2021-05-27 02:00:00, None,21
204.2, None, None,30.6, None,2021-05-27 03:00:00, None,21
181.0, None, None,30.5, None,2021-05-27 04:00:00, None,21
141.2, None, None,33.8, None,2021-05-27 05:00:00, None,21
200.1, None, None,35.1, None,2021-05-27 06:00:00, None,21
250.3, None, None,36.5, None,2021-05-27 07:00:00, None,21
209.0, None, None,35.7, None,2021-05-27 08:00:00, None,21
261.6, None, None,39.0, None,2021-05-27 09:00:00, None,21
219.8, None, None,36.8, None,2021-05-27 10:00:00, None,21
230.9, None, None,37.0, None,2021-05-27 11:00:00, None,21
268.0, None, None,39.1, None,2021-05-27 12:00:00, None,21
295.4, None, None,40.1, None,2021-05-27 13:00:00, None,21
160.5, None, None,50.7, None,2021-05-27 14:00:00, None,21
184.7, None, None,48.8, None,2021-05-27 15:00:00, None,21
136.8, None, None,42.6, None,2021-05-27 16:00:00, None,21
191.6, None, None,38.3, None,2021-05-27 17:00:00, None,21
152.5, None, None,46.5, None,2021-05-27 18:00:00, None,21
283.5, None, None,39.8, None,2021-05-27 19:00:00, None,21
107.0, None, None,40.3, None,2021-05-27 20:00:00, None,21
136.4, None, None,65.2, None,2021-05-27 21:00:00, None,21
243.4, None, None,50.8, None,2021-05-27 22:00:00, None,21
220.6, None, None,41.1, None,2021-05-27 23:00:00, None,21
