wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.7,4.5,295.0,67.0,2021-05-21 00:00:00,0.0,21
7.8,3.9,272.0,69.0,2021-05-21 01:00:00,0.0,21
5.6,3.3,280.0,74.0,2021-05-21 02:00:00,0.0,21
6.1,3.4,279.0,72.0,2021-05-21 03:00:00,0.0,21
2.9,1.6,60.0,81.0,2021-05-21 04:00:00,0.0,21
3.4,5.0,136.0,70.0,2021-05-21 05:00:00,0.0,21
4.5,7.4,136.0,61.0,2021-05-21 06:00:00,0.0,21
6.0,9.5,326.0,52.0,2021-05-21 07:00:00,0.0,21
9.6,10.5,279.0,50.0,2021-05-21 08:00:00,0.0,21
7.5,13.7,149.0,39.0,2021-05-21 09:00:00,0.0,21
7.9,15.1,41.0,34.0,2021-05-21 10:00:00,0.0,21
9.7,15.9,39.0,27.0,2021-05-21 11:00:00,0.0,21
7.4,17.5,336.0,29.0,2021-05-21 12:00:00,0.0,21
9.7,18.2,338.0,22.0,2021-05-21 13:00:00,0.0,21
7.6,18.0,303.0,24.0,2021-05-21 14:00:00,0.0,21
7.2,18.8,335.0,21.0,2021-05-21 15:00:00,0.0,21
7.8,18.5,14.0,22.0,2021-05-21 16:00:00,0.0,21
6.1,16.3,353.0,22.0,2021-05-21 17:00:00,0.0,21
3.5,13.1,343.0,27.0,2021-05-21 18:00:00,0.0,21
3.6,9.5,343.0,36.0,2021-05-21 19:00:00,0.0,21
5.4,9.2,339.0,35.0,2021-05-21 20:00:00,0.0,21
6.4,8.1,339.0,39.0,2021-05-21 21:00:00,0.0,21
3.6,7.7,12.0,38.0,2021-05-21 22:00:00,0.0,21
3.6,7.3,337.0,39.0,2021-05-21 23:00:00,0.0,21
3.7,6.0,341.0,43.0,2021-05-22 00:00:00,0.0,21
3.5,5.9,341.0,45.0,2021-05-22 01:00:00,0.0,21
3.5,5.2,341.0,46.0,2021-05-22 02:00:00,0.0,21
3.2,4.2,7.0,49.0,2021-05-22 03:00:00,0.0,21
4.6,3.9,348.0,51.0,2021-05-22 04:00:00,0.0,21
2.6,7.8,117.0,43.0,2021-05-22 05:00:00,0.0,21
4.3,9.7,152.0,43.0,2021-05-22 06:00:00,0.0,21
7.5,12.2,175.0,35.0,2021-05-22 07:00:00,0.0,21
6.3,14.4,126.0,35.0,2021-05-22 08:00:00,0.0,21
10.5,16.3,292.0,26.0,2021-05-22 09:00:00,0.0,21
7.7,18.3,8.0,23.0,2021-05-22 10:00:00,0.0,21
12.6,18.2,137.0,23.0,2021-05-22 11:00:00,0.0,21
7.3,19.6,188.0,20.0,2021-05-22 12:00:00,0.0,21
8.1,20.3,153.0,25.0,2021-05-22 13:00:00,0.0,21
10.5,20.5,142.0,23.0,2021-05-22 14:00:00,0.0,21
9.8,21.2,152.0,23.0,2021-05-22 15:00:00,0.0,21
8.3,18.8,142.0,25.0,2021-05-22 16:00:00,0.0,21
5.9,18.0,122.0,25.0,2021-05-22 17:00:00,0.0,21
4.0,16.5,34.0,31.0,2021-05-22 18:00:00,0.0,21
4.8,13.7,350.0,36.0,2021-05-22 19:00:00,0.0,21
4.9,12.6,337.0,37.0,2021-05-22 20:00:00,0.0,21
3.5,11.6,5.0,40.0,2021-05-22 21:00:00,0.0,21
3.2,12.2,35.0,39.0,2021-05-22 22:00:00,0.0,21
4.2,10.8,352.0,43.0,2021-05-22 23:00:00,0.0,21
