wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
11.0, 77.0, 5.9,0.0, 0.4,3.6, 4.1,2.7, 23.0, 0.0, 0.4,81.0,2021-05-21 00:00:00,21
29.0, 79.0, 4.9,0.0, 0.1,6.0, 3.4,2.4, 30.0, 0.0, 0.4,81.0,2021-05-21 01:00:00,21
23.0, 81.0, 3.6,0.0, -0.2,6.2, 2.7,1.4, 11.0, 0.0, 0.4,85.0,2021-05-21 02:00:00,21
45.0, 81.0, 6.0,0.0, -0.5,7.1, 2.4,0.8, 29.0, 0.0, 0.4,87.0,2021-05-21 03:00:00,21
37.0, 85.0, 6.2,0.0, -0.8,6.0, 1.4,0.2, 23.0, 0.0, 0.4,89.0,2021-05-21 04:00:00,21
20.0, 87.0, 7.1,0.0, -1.1,5.8, 0.8,3.6, 45.0, 0.0, 0.4,71.0,2021-05-21 05:00:00,21
50.0, 89.0, 6.0,0.0, -1.4,4.2, 0.2,6.5, 37.0, 0.0, 0.4,64.0,2021-05-21 06:00:00,21
331.0, None, None,0.0, None,5.5, None,10.7, None, None, None,47.0,2021-05-21 07:00:00,21
18.0, 64.0, 4.2,0.0, 0.2,13.4, 6.5,14.6, 50.0, 0.0, 0.4,31.0,2021-05-21 08:00:00,21
20.0, 47.0, 5.5,0.0, -0.1,13.5, 10.7,16.4, 331.0, 0.0, 0.4,25.0,2021-05-21 09:00:00,21
359.0, 31.0, 13.4,0.0, -2.3,14.9, 14.6,16.7, 18.0, 0.0, 0.4,25.0,2021-05-21 10:00:00,21
11.0, None, None,0.0, None,10.5, None,15.0, None, None, None,23.0,2021-05-21 11:00:00,21
29.0, 25.0, 14.9,0.0, -3.4,12.1, 16.7,16.9, 359.0, 0.0, 0.4,24.0,2021-05-21 12:00:00,21
35.0, 23.0, 10.5,0.0, -6.0,10.0, 15.0,19.2, 11.0, 0.0, 0.4,20.0,2021-05-21 13:00:00,21
5.0, 24.0, 12.1,0.0, -3.8,10.9, 16.9,19.2, 29.0, 0.0, 0.4,20.0,2021-05-21 14:00:00,21
7.0, 20.0, 10.0,0.0, -4.3,10.3, 19.2,19.1, 35.0, 0.0, 0.4,21.0,2021-05-21 15:00:00,21
50.0, 20.0, 10.9,0.0, -4.3,10.1, 19.2,19.6, 5.0, 0.0, 0.4,19.0,2021-05-21 16:00:00,21
9.0, None, None,0.0, None,9.7, None,17.9, None, None, None,22.0,2021-05-21 17:00:00,21
2.0, None, None,0.0, None,8.0, None,14.8, None, None, None,27.0,2021-05-21 18:00:00,21
355.0, 22.0, 9.7,0.0, -4.1,7.4, 17.9,11.7, 9.0, 0.0, 0.0,37.0,2021-05-21 19:00:00,21
9.0, 27.0, 8.0,0.0, -4.0,10.1, 14.8,9.1, 2.0, 0.0, 0.0,45.0,2021-05-21 20:00:00,21
