wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
262.0, 80.0, 4.0,0.0, -2.4,3.5, 0.7,0.3, 260.0, 0.0, 0.0,83.0,2021-05-21 00:00:00,21
282.0, 82.0, 3.2,0.0, -2.3,3.8, 0.4,-0.5, 264.0, 0.0, 0.0,84.0,2021-05-21 01:00:00,21
270.0, 83.0, 3.5,0.0, -2.2,3.3, 0.3,-0.7, 262.0, 0.0, 0.0,85.0,2021-05-21 02:00:00,21
271.0, 84.0, 3.8,0.0, -2.9,2.2, -0.5,-0.7, 282.0, 0.0, 0.0,86.0,2021-05-21 03:00:00,21
185.0, 85.0, 3.3,0.0, -2.9,3.0, -0.7,0.3, 270.0, 0.0, 0.0,86.0,2021-05-21 04:00:00,21
36.0, None, None,0.0, None,2.2, None,5.3, None, None, None,62.0,2021-05-21 05:00:00,21
69.0, 86.0, 3.0,0.0, -1.8,4.8, 0.3,7.6, 185.0, 0.0, 0.0,45.0,2021-05-21 06:00:00,21
44.0, 62.0, 2.2,0.0, -1.4,6.6, 5.3,8.9, 36.0, 0.0, 0.0,39.0,2021-05-21 07:00:00,21
56.0, 45.0, 4.8,0.0, -3.6,9.0, 7.6,10.6, 69.0, 0.0, 0.0,32.0,2021-05-21 08:00:00,21
73.0, None, None,0.0, None,8.8, None,12.5, None, None, None,31.0,2021-05-21 09:00:00,21
43.0, 32.0, 9.0,0.0, -5.4,10.0, 10.6,12.8, 56.0, 0.0, None,25.0,2021-05-21 10:00:00,21
59.0, 31.0, 8.8,0.0, -4.2,7.9, 12.5,13.4, 73.0, 0.0, 0.0,27.0,2021-05-21 11:00:00,21
56.0, 25.0, 10.0,0.0, -6.7,9.9, 12.8,14.4, 43.0, 0.0, 0.0,26.0,2021-05-21 12:00:00,21
62.0, None, None,0.0, None,7.0, None,15.0, None, None, None,25.0,2021-05-21 13:00:00,21
80.0, None, None,0.0, None,4.5, None,15.2, None, None, None,25.0,2021-05-21 14:00:00,21
57.0, 25.0, 7.0,0.0, -4.9,7.7, 15.0,14.6, 62.0, 0.0, 0.0,25.0,2021-05-21 15:00:00,21
33.0, None, None,0.0, None,5.5, None,13.4, None, None, None,29.0,2021-05-21 16:00:00,21
306.0, None, None,0.0, None,3.4, None,8.5, None, None, None,41.0,2021-05-21 17:00:00,21
289.0, None, None,0.0, None,2.9, None,6.6, None, None, None,49.0,2021-05-21 18:00:00,21
267.0, 41.0, 3.4,0.0, -4.0,3.0, 8.5,5.0, 306.0, 0.0, None,59.0,2021-05-21 19:00:00,21
284.0, 49.0, 2.9,0.0, -3.3,2.9, 6.6,3.9, 289.0, 0.0, None,59.0,2021-05-21 20:00:00,21
283.0, 59.0, 3.0,0.0, -2.3,2.9, 5.0,3.3, 267.0, 0.0, None,62.0,2021-05-21 21:00:00,21
282.0, 59.0, 2.9,0.0, -3.4,2.6, 3.9,2.8, 284.0, 0.0, None,64.0,2021-05-21 22:00:00,21
278.0, 62.0, 2.9,0.0, -3.3,3.4, 3.3,2.5, 283.0, 0.0, 0.0,65.0,2021-05-21 23:00:00,21
311.0, 64.0, 2.6,0.0, -3.3,3.0, 2.8,1.7, 282.0, 0.0, 0.0,71.0,2021-05-22 00:00:00,21
310.0, 65.0, 3.4,0.0, -3.4,2.9, 2.5,1.5, 278.0, 0.0, 0.0,71.0,2021-05-22 01:00:00,21
262.0, 71.0, 3.0,0.0, -3.0,4.0, 1.7,1.1, 311.0, 0.0, 0.0,70.0,2021-05-22 02:00:00,21
282.0, 71.0, 2.9,0.0, -3.2,3.2, 1.5,0.7, 310.0, 0.0, 0.0,73.0,2021-05-22 03:00:00,21
223.0, 70.0, 4.0,0.0, -3.8,2.7, 1.1,1.7, 262.0, 0.0, 0.0,72.0,2021-05-22 04:00:00,21
37.0, 73.0, 3.2,0.0, -3.6,2.3, 0.7,7.6, 282.0, 0.0, 0.0,50.0,2021-05-22 05:00:00,21
72.0, 72.0, 2.7,0.0, -2.8,3.9, 1.7,11.0, 223.0, 0.0, 0.0,43.0,2021-05-22 06:00:00,21
34.0, 50.0, 2.3,0.0, -2.2,5.7, 7.6,12.0, 37.0, 0.0, 0.0,34.0,2021-05-22 07:00:00,21
53.0, 43.0, 3.9,0.0, -1.1,6.4, 11.0,13.8, 72.0, 0.0, 0.0,30.0,2021-05-22 08:00:00,21
52.0, 34.0, 5.7,0.0, -3.4,5.5, 12.0,15.7, 34.0, 0.0, 0.0,29.0,2021-05-22 09:00:00,21
115.0, 30.0, 6.4,0.0, -3.5,5.7, 13.8,16.3, 53.0, 0.0, 0.0,28.0,2021-05-22 10:00:00,21
73.0, 29.0, 5.5,0.0, -2.3,5.3, 15.7,17.7, 52.0, 0.0, 0.0,28.0,2021-05-22 11:00:00,21
62.0, 28.0, 5.7,0.0, -2.2,7.3, 16.3,19.2, 115.0, 0.0, 0.0,22.0,2021-05-22 12:00:00,21
48.0, 28.0, 5.3,0.0, -1.0,9.0, 17.7,19.3, 73.0, 0.0, 0.0,23.0,2021-05-22 13:00:00,21
68.0, 22.0, 7.3,0.0, -3.0,7.5, 19.2,19.8, 62.0, 0.0, 0.0,24.0,2021-05-22 14:00:00,21
59.0, None, None,0.0, None,5.2, None,19.0, None, None, None,26.0,2021-05-22 15:00:00,21
310.0, 24.0, 7.5,0.0, -1.3,3.8, 19.8,17.6, 68.0, 0.0, 0.0,29.0,2021-05-22 16:00:00,21
319.0, 26.0, 5.2,0.0, -0.9,3.8, 19.0,12.7, 59.0, 0.0, 0.0,40.0,2021-05-22 17:00:00,21
345.0, 29.0, 3.8,0.0, -0.6,3.6, 17.6,10.3, 310.0, 0.0, 0.0,48.0,2021-05-22 18:00:00,21
288.0, 40.0, 3.8,0.0, -0.5,2.8, 12.7,7.6, 319.0, 0.0, 0.0,58.0,2021-05-22 19:00:00,21
270.0, 48.0, 3.6,0.0, -0.2,5.4, 10.3,6.0, 345.0, 0.0, 0.0,65.0,2021-05-22 20:00:00,21
266.0, 58.0, 2.8,0.0, -0.1,3.1, 7.6,5.3, 288.0, 0.0, 0.0,68.0,2021-05-22 21:00:00,21
278.0, 65.0, 5.4,0.0, -0.1,2.6, 6.0,4.4, 270.0, 0.0, 0.0,71.0,2021-05-22 22:00:00,21
267.0, 68.0, 3.1,0.0, -0.1,4.0, 5.3,4.2, 266.0, 0.0, 0.0,72.0,2021-05-22 23:00:00,21
254.0, 71.0, 2.6,0.0, -0.4,4.9, 4.4,3.8, 278.0, 0.0, 0.0,75.0,2021-05-23 00:00:00,21
290.0, 72.0, 4.0,0.0, -0.4,3.1, 4.2,3.3, 267.0, 0.0, 0.0,76.0,2021-05-23 01:00:00,21
258.0, 75.0, 4.9,0.0, -0.2,4.0, 3.8,3.3, 254.0, 0.0, 0.0,77.0,2021-05-23 02:00:00,21
264.0, 76.0, 3.1,0.0, -0.5,3.2, 3.3,4.1, 290.0, 0.0, 0.0,73.0,2021-05-23 03:00:00,21
275.0, 77.0, 4.0,0.0, -0.3,2.4, 3.3,4.4, 258.0, 0.0, 0.0,76.0,2021-05-23 04:00:00,21
53.0, 73.0, 3.2,0.0, -0.3,3.6, 4.1,10.2, 264.0, 0.0, 0.0,51.0,2021-05-23 05:00:00,21
116.0, 76.0, 2.4,0.0, 0.5,2.4, 4.4,12.2, 275.0, 0.0, 0.0,50.0,2021-05-23 06:00:00,21
80.0, 51.0, 3.6,0.0, 0.5,3.6, 10.2,13.5, 53.0, 0.0, 0.0,45.0,2021-05-23 07:00:00,21
