pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 1.0,102.0,774.0, None, None,2023-12-03 00:00:00,-3.1, None,84.0, None,49
7.0, None, 0.0,102.0,774.0, None, None,2023-12-03 01:00:00,-2.5, None,83.0, None,49
6.0, None, 0.0,103.0,774.0, None, None,2023-12-03 02:00:00,-2.9, None,84.0, None,49
7.0, None, 1.0,103.0,775.0, None, None,2023-12-03 03:00:00,-3.1, None,84.0, None,49
7.0, None, None,104.0,775.0, None, None,2023-12-03 05:00:00,-3.1, None,84.0, None,49
7.0, None, 0.0,103.0,775.0, None, None,2023-12-03 06:00:00,-3.1, None,83.0, None,49
6.0, None, None,103.0,774.0, None, None,2023-12-03 07:00:00,-3.4, None,83.0, None,49
7.0, None, 1.0,103.0,775.0, None, None,2023-12-03 08:00:00,-3.8, None,83.0, None,49
7.0, None, 0.0,103.0,775.0, None, None,2023-12-03 09:00:00,-3.9, None,83.0, None,49
7.0, None, 0.0,103.0,775.0, None, None,2023-12-03 10:00:00,-3.3, None,83.0, None,49
7.0, None, 0.0,103.0,775.0, None, None,2023-12-03 11:00:00,-2.8, None,83.0, None,49
7.0, None, 1.0,104.0,776.0, None, None,2023-12-03 12:00:00,-3.0, None,84.0, None,49
10.0, None, 3.0,105.0,779.0, None, None,2023-12-03 13:00:00,-2.5, None,87.0, None,49
9.0, None, 0.0,105.0,779.0, None, None,2023-12-03 14:00:00,-2.2, None,88.0, None,49
11.0, None, 2.0,106.0,781.0, None, None,2023-12-03 15:00:00,-2.0, None,89.0, None,49
11.0, None, 0.0,108.0,781.0, None, None,2023-12-03 16:00:00,-2.3, None,91.0, None,49
11.0, None, 0.0,108.0,781.0, None, None,2023-12-03 17:00:00,-2.3, None,92.0, None,49
11.0, None, 0.0,108.0,781.0, None, None,2023-12-03 18:00:00,-2.5, None,92.0, None,49
10.0, None, None,109.0,781.0, None, None,2023-12-03 20:00:00,-2.0, None,91.0, None,49
11.0, None, None,110.0,784.0, None, None,2023-12-03 23:00:00,-1.5, None,87.0, None,49
