pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 780.0, 19.0, None, None, None,2018-11-19 00:00:00, 1.4, None, 21.0, None,47
None, None, 780.0, 19.0, None, None, None,2018-11-19 01:00:00, 0.0, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 02:00:00, -0.2, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 03:00:00, -0.1, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 04:00:00, -0.1, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 05:00:00, -0.1, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 06:00:00, -0.1, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 07:00:00, 0.2, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 08:00:00, 0.0, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 09:00:00, -0.1, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 10:00:00, -0.3, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 11:00:00, -0.5, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 12:00:00, -0.5, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 13:00:00, -0.7, None, 11.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 14:00:00, -1.1, None, 10.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 15:00:00, -1.1, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 16:00:00, -1.3, None, 11.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 17:00:00, -1.5, None, 10.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 18:00:00, -1.5, None, 11.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 19:00:00, 0.1, None, None, None,47
None, None, 780.0, 19.0, None, None, None,2018-11-19 20:00:00, 2.6, None, 20.0, None,47
None, None, 780.0, 19.0, None, None, None,2018-11-19 21:00:00, 1.9, None, 20.0, None,47
None, None, 780.0, 19.0, None, None, None,2018-11-19 22:00:00, 1.6, None, 20.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-19 23:00:00, -0.2, None, 21.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 00:00:00, -0.2, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 01:00:00, -0.6, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 02:00:00, -0.5, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 03:00:00, -0.6, None, 11.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 04:00:00, -1.1, None, 11.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 05:00:00, -1.3, None, 11.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 06:00:00, -1.1, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 07:00:00, -0.4, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 08:00:00, -0.4, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 09:00:00, -0.3, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 10:00:00, -0.1, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 11:00:00, -0.1, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 12:00:00, 0.0, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 13:00:00, 0.0, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 14:00:00, 0.1, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 15:00:00, 0.1, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 16:00:00, 0.2, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 17:00:00, 0.2, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 18:00:00, 0.5, None, 12.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 19:00:00, 1.0, None, 10.0, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 20:00:00, 1.5, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 21:00:00, 1.3, None, None, None,47
None, None, 781.0, 19.0, None, None, None,2018-11-20 22:00:00, 1.2, None, None, None,47
None, None, 782.0, 19.0, None, None, None,2018-11-20 23:00:00, 1.1, None, None, None,47
None, None, 783.0, 19.0, None, None, None,2018-11-21 00:00:00, 1.0, None, None, None,47
None, None, 783.0, 19.0, None, None, None,2018-11-21 01:00:00, 0.8, None, None, None,47
None, None, 783.0, 19.0, None, None, None,2018-11-21 02:00:00, 2.2, None, 2.0, None,47
None, None, 784.0, 19.0, None, None, None,2018-11-21 03:00:00, 2.1, None, None, None,47
None, None, 784.0, 19.0, None, None, None,2018-11-21 04:00:00, 1.9, None, None, None,47
None, None, 785.0, 19.0, None, None, None,2018-11-21 05:00:00, 1.9, None, None, None,47
None, None, 785.0, 19.0, None, None, None,2018-11-21 06:00:00, 1.7, None, None, None,47
None, None, 786.0, 19.0, None, None, None,2018-11-21 07:00:00, 1.2, None, 3.0, None,47
None, None, 786.0, 19.0, None, None, None,2018-11-21 08:00:00, 1.4, None, 5.0, None,47
None, None, 786.0, 19.0, None, None, None,2018-11-21 09:00:00, 1.7, None, None, None,47
None, None, 787.0, 19.0, None, None, None,2018-11-21 10:00:00, 1.7, None, None, None,47
None, None, 787.0, 19.0, None, None, None,2018-11-21 11:00:00, 1.0, None, None, None,47
None, None, 787.0, 20.0, None, None, None,2018-11-21 12:00:00, 1.0, None, None, None,47
None, None, 787.0, 20.0, None, None, None,2018-11-21 13:00:00, 0.6, None, None, None,47
None, None, 788.0, 20.0, None, None, None,2018-11-21 14:00:00, 0.7, None, None, None,47
None, None, 789.0, 20.0, None, None, None,2018-11-21 15:00:00, 0.3, None, None, None,47
None, None, 789.0, 20.0, None, None, None,2018-11-21 16:00:00, 0.5, None, None, None,47
None, None, 789.0, 20.0, None, None, None,2018-11-21 17:00:00, 0.8, None, None, None,47
None, None, 790.0, 21.0, None, None, None,2018-11-21 18:00:00, 0.6, None, None, None,47
None, None, 791.0, 22.0, None, None, None,2018-11-21 19:00:00, 0.3, None, None, None,47
None, None, 276.0, 23.0, None, None, None,2018-11-21 20:00:00, 0.5, None, None, None,47
None, None, 276.0, 23.0, None, None, None,2018-11-21 21:00:00, 1.0, None, None, None,47
