pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -3.9, 67.0, None, None, 816.0, 188.0, None,2018-11-19 00:00:00, None,47
None, None, None, None, None, -4.2, 67.0, None, None, 816.0, 188.0, None,2018-11-19 01:00:00, None,47
None, None, None, None, None, -4.2, 67.0, None, None, 816.0, 188.0, None,2018-11-19 02:00:00, None,47
None, None, None, None, None, -4.0, 66.0, None, None, 816.0, 188.0, None,2018-11-19 03:00:00, None,47
None, None, None, None, None, -3.9, 66.0, None, None, 817.0, 188.0, None,2018-11-19 04:00:00, None,47
None, None, None, None, None, -4.6, 66.0, None, None, 817.0, 188.0, None,2018-11-19 05:00:00, None,47
None, None, None, None, None, -3.9, 66.0, None, None, 817.0, 188.0, None,2018-11-19 06:00:00, None,47
None, None, None, None, None, -4.2, 66.0, None, None, 816.0, 188.0, None,2018-11-19 07:00:00, None,47
None, None, None, None, None, -4.2, 65.0, None, None, 817.0, 188.0, None,2018-11-19 08:00:00, None,47
None, None, None, None, None, -4.2, 66.0, None, None, 817.0, 188.0, None,2018-11-19 09:00:00, None,47
None, None, None, None, None, -3.7, 66.0, None, None, 816.0, 188.0, None,2018-11-19 10:00:00, None,47
None, None, None, None, None, -3.7, 66.0, None, None, 816.0, 188.0, None,2018-11-19 11:00:00, None,47
None, None, None, None, None, -3.0, 65.0, None, None, 816.0, 188.0, None,2018-11-19 12:00:00, None,47
None, None, None, None, None, -3.2, 64.0, None, None, 816.0, 188.0, None,2018-11-19 13:00:00, None,47
None, None, None, None, None, -3.1, 64.0, None, None, 816.0, 187.0, None,2018-11-19 14:00:00, None,47
None, None, None, None, None, -3.0, 64.0, None, None, 816.0, 187.0, None,2018-11-19 15:00:00, None,47
None, None, None, None, None, -2.3, 64.0, None, None, 816.0, 187.0, None,2018-11-19 16:00:00, None,47
None, None, None, None, None, 0.4, 62.0, None, None, 816.0, 187.0, None,2018-11-19 17:00:00, None,47
None, None, None, None, None, 2.7, None, None, None, 814.0, 188.0, None,2018-11-19 18:00:00, None,47
None, None, None, None, None, 2.7, 62.0, None, None, 814.0, 188.0, None,2018-11-19 19:00:00, None,47
None, None, None, None, None, 1.7, 64.0, None, None, 814.0, 188.0, None,2018-11-19 20:00:00, None,47
None, None, None, None, None, 1.4, 65.0, None, None, 815.0, 188.0, None,2018-11-19 21:00:00, None,47
None, None, None, None, None, 1.3, 64.0, None, None, 815.0, 188.0, None,2018-11-19 22:00:00, None,47
None, None, None, None, None, 0.6, 66.0, None, None, 815.0, 188.0, None,2018-11-19 23:00:00, None,47
None, None, None, None, None, -0.7, 64.0, None, None, 815.0, 188.0, None,2018-11-20 00:00:00, None,47
None, None, None, None, None, -1.3, 63.0, None, None, 816.0, 188.0, None,2018-11-20 01:00:00, None,47
None, None, None, None, None, -1.4, 62.0, None, None, 816.0, 188.0, None,2018-11-20 02:00:00, None,47
None, None, None, None, None, -1.7, 63.0, None, None, 816.0, 188.0, None,2018-11-20 03:00:00, None,47
None, None, None, None, None, -2.3, 64.0, None, None, 816.0, 188.0, None,2018-11-20 04:00:00, None,47
None, None, None, None, None, -2.5, 63.0, None, None, 816.0, 188.0, None,2018-11-20 05:00:00, None,47
