station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
208.0, 81.0, 16.0, 0.0, -1.6, 16.3, 1.3, 1.4, 190.0, 0.0, 1.2, 81.0, 2021-01-02 19:00:00, None
232.0, 81.0, 16.3, 0.0, -1.5, 8.9, 1.4, 1.1, 208.0, 0.0, 1.2, 87.0, 2021-01-02 20:00:00, None
234.0, 87.0, 8.9, 0.0, -0.8, 7.7, 1.1, 0.2, 232.0, 0.0, 1.2, 91.0, 2021-01-02 21:00:00, None
228.0, 91.0, 7.7, 0.0, -1.1, 9.3, 0.2, -0.4, 234.0, 0.0, 1.2, 80.0, 2021-01-02 22:00:00, None
215.0, 80.0, 9.3, 0.0, -3.4, 9.6, -0.4, -1.7, 228.0, 0.0, 1.2, 78.0, 2021-01-02 23:00:00, None
235.0, 78.0, 9.6, 0.0, -5.0, 6.5, -1.7, -2.4, 215.0, 0.0, 1.2, 79.0, 2021-01-03 00:00:00, None
228.0, 79.0, 6.5, 0.0, -5.5, 9.3, -2.4, -2.8, 235.0, 0.0, 1.2, 77.0, 2021-01-03 01:00:00, None
233.0, 77.0, 9.3, 0.0, -6.3, 11.0, -2.8, -3.1, 228.0, 0.0, 1.2, 72.0, 2021-01-03 02:00:00, None
245.0, 72.0, 11.0, 0.0, -7.4, 6.5, -3.1, -4.3, 233.0, 0.0, 1.2, 73.0, 2021-01-03 03:00:00, None
234.0, 73.0, 6.5, 0.0, -8.4, 9.5, -4.3, -3.5, 245.0, 0.0, 1.2, 73.0, 2021-01-03 04:00:00, None
272.0, 73.0, 9.5, 0.0, -7.6, 5.5, -3.5, -5.1, 234.0, 0.0, 1.2, 84.0, 2021-01-03 05:00:00, None
316.0, 84.0, 5.5, 0.0, -7.4, 5.5, -5.1, -7.1, 272.0, 0.0, 1.2, 92.0, 2021-01-03 06:00:00, None
256.0, 92.0, 5.5, 0.0, -8.2, 4.3, -7.1, -8.8, 316.0, 0.0, 1.2, 94.0, 2021-01-03 07:00:00, None
235.0, 94.0, 4.3, 0.0, -9.6, 4.2, -8.8, -7.4, 256.0, 0.0, 1.2, 90.0, 2021-01-03 08:00:00, None
41.0, 90.0, 4.2, 0.0, -8.8, 2.6, -7.4, -5.8, 235.0, 0.0, 1.2, 86.0, 2021-01-03 09:00:00, None
136.0, 86.0, 2.6, 0.0, -7.8, 4.3, -5.8, -3.2, 41.0, 0.0, 1.2, 79.0, 2021-01-03 10:00:00, None
11.0, 79.0, 4.3, 0.0, -6.3, 2.4, -3.2, -3.6, 136.0, 0.0, 1.2, 87.0, 2021-01-03 11:00:00, None
147.0, 87.0, 2.4, 0.0, -5.4, 9.2, -3.6, -1.8, 11.0, 0.0, 1.0, 73.0, 2021-01-03 12:00:00, None
104.0, 73.0, 9.2, 0.0, -6.0, 5.2, -1.8, -1.9, 147.0, 0.0, 0.8, 78.0, 2021-01-03 13:00:00, None
158.0, 78.0, 5.2, 0.0, -5.2, 9.4, -1.9, -1.2, 104.0, 0.0, 0.8, 74.0, 2021-01-03 14:00:00, None
82.0, 74.0, 9.4, 0.0, -5.2, 3.6, -1.2, -3.1, 158.0, 0.0, 0.4, 85.0, 2021-01-03 15:00:00, None
243.0, 85.0, 3.6, 0.0, -5.3, 4.4, -3.1, -6.5, 82.0, 0.0, 0.0, 94.0, 2021-01-03 16:00:00, None
247.0, 94.0, 4.4, 0.0, -7.3, 6.1, -6.5, -8.9, 243.0, 0.0, 0.0, 94.0, 2021-01-03 17:00:00, None
230.0, 94.0, 6.1, 0.0, -9.7, 5.8, -8.9, -10.3, 247.0, 0.0, 0.0, 93.0, 2021-01-03 18:00:00, None
238.0, 93.0, 5.8, 0.0, -11.2, 6.4, -10.3, -11.3, 230.0, 0.0, 0.0, 91.0, 2021-01-03 19:00:00, None
231.0, 91.0, 6.4, 0.0, -12.5, 6.6, -11.3, -12.0, 238.0, 0.0, 0.0, 91.0, 2021-01-03 20:00:00, None
225.0, 91.0, 6.6, 0.0, -13.2, 5.7, -12.0, -12.6, 231.0, 0.0, 0.0, 88.0, 2021-01-03 21:00:00, None
237.0, 88.0, 5.7, 0.0, -14.2, 7.8, -12.6, -13.6, 225.0, 0.0, 0.0, 88.0, 2021-01-03 22:00:00, None
249.0, 88.0, 7.8, 0.0, -15.2, 4.5, -13.6, -13.7, 237.0, 0.0, 0.0, 87.0, 2021-01-03 23:00:00, None
276.0, 87.0, 4.5, 0.0, -15.4, 4.0, -13.7, -13.6, 249.0, 0.0, 0.0, 88.0, 2021-01-04 00:00:00, None
2.0, 88.0, 4.0, 0.0, -15.2, 4.6, -13.6, -9.6, 276.0, 0.0, 0.0, 94.0, 2021-01-04 01:00:00, None
93.0, 94.0, 4.6, 0.0, -10.4, 4.4, -9.6, -7.3, 2.0, 0.0, 0.0, 96.0, 2021-01-04 02:00:00, None
107.0, 96.0, 4.4, 0.0, -7.8, 6.4, -7.3, -4.6, 93.0, 0.0, 0.0, 95.0, 2021-01-04 03:00:00, None
108.0, 95.0, 6.4, 0.0, -5.3, 9.6, -4.6, -4.1, 107.0, 0.0, 0.0, 96.0, 2021-01-04 04:00:00, None
110.0, 96.0, 9.6, 0.0, -4.6, 9.0, -4.1, -3.9, 108.0, 0.0, 0.0, 96.0, 2021-01-04 05:00:00, None
123.0, 96.0, 9.0, 0.0, -4.4, 13.0, -3.9, -3.6, 110.0, 0.0, 0.0, 96.0, 2021-01-04 06:00:00, None
None, 96.0, 13.0, None, -4.1, None, -3.6, None, 123.0, 0.0, 0.0, None, 2021-01-04 07:00:00, None
119.0, None, None, 0.0, None, 12.1, None, -3.1, None, None, None, 97.0, 2021-01-04 08:00:00, None
129.0, 97.0, 12.1, 0.0, -3.5, 12.4, -3.1, -2.6, 119.0, 0.0, None, 96.0, 2021-01-04 09:00:00, None
116.0, 96.0, 12.4, 0.0, -3.1, 12.1, -2.6, -2.2, 129.0, 0.0, None, 96.0, 2021-01-04 10:00:00, None
127.0, 96.0, 12.1, 0.0, -2.8, 8.9, -2.2, -1.8, 116.0, 0.0, None, 96.0, 2021-01-04 11:00:00, None
87.0, 96.0, 8.9, 0.0, -2.4, 5.9, -1.8, -1.8, 127.0, 0.0, None, 97.0, 2021-01-04 12:00:00, None
85.0, 97.0, 5.9, 0.0, -2.2, 7.2, -1.8, -1.6, 87.0, 0.0, None, 97.0, 2021-01-04 13:00:00, None
47.0, 97.0, 7.2, 0.0, -2.0, 6.2, -1.6, -1.7, 85.0, 0.0, None, 98.0, 2021-01-04 14:00:00, None
79.0, 98.0, 6.2, 0.0, -2.0, 4.1, -1.7, -1.9, 47.0, 0.0, None, 99.0, 2021-01-04 15:00:00, None
322.0, 99.0, 4.1, 0.0, -2.0, 1.8, -1.9, -1.9, 79.0, 0.0, None, 99.0, 2021-01-04 16:00:00, None
79.0, 99.0, 1.8, 0.0, -2.0, 3.5, -1.9, -2.0, 322.0, 0.0, None, 99.0, 2021-01-04 17:00:00, None
271.0, 99.0, 3.5, 0.0, -2.1, 6.3, -2.0, -2.0, 79.0, 0.0, None, 98.0, 2021-01-04 18:00:00, None
256.0, 98.0, 6.3, 0.0, -2.3, 6.1, -2.0, -2.0, 271.0, 0.0, None, 98.0, 2021-01-04 19:00:00, None
271.0, 98.0, 6.1, 0.0, -2.3, 6.4, -2.0, -1.7, 256.0, 0.0, None, 97.0, 2021-01-04 20:00:00, None
260.0, 97.0, 6.4, 0.0, -2.1, 9.0, -1.7, -2.1, 271.0, 0.0, None, 97.0, 2021-01-04 21:00:00, None
265.0, 97.0, 9.0, 0.0, -2.5, 5.5, -2.1, -2.2, 260.0, 0.0, None, 97.0, 2021-01-04 22:00:00, None
280.0, 97.0, 5.5, 0.0, -2.6, 2.7, -2.2, -4.9, 265.0, 0.0, None, 97.0, 2021-01-04 23:00:00, None
235.0, 97.0, 2.7, 0.0, -5.3, 5.0, -4.9, -6.9, 280.0, 0.0, None, 95.0, 2021-01-05 00:00:00, None
234.0, 95.0, 5.0, 0.0, -7.6, 4.8, -6.9, -7.7, 235.0, 0.0, None, 93.0, 2021-01-05 01:00:00, None
235.0, 93.0, 4.8, 0.0, -8.6, 5.9, -7.7, -10.0, 234.0, 0.0, None, 91.0, 2021-01-05 02:00:00, None
235.0, 91.0, 5.9, 0.0, -11.2, 6.0, -10.0, -10.2, 235.0, 0.0, None, 90.0, 2021-01-05 03:00:00, None
231.0, 90.0, 6.0, 0.0, -11.5, 5.1, -10.2, -12.2, 235.0, 0.0, None, 87.0, 2021-01-05 04:00:00, None
236.0, 87.0, 5.1, 0.0, -13.9, 5.1, -12.2, -13.8, 231.0, 0.0, None, 86.0, 2021-01-05 05:00:00, None
256.0, 86.0, 5.1, 0.0, -15.6, 3.4, -13.8, -13.7, 236.0, 0.0, None, 88.0, 2021-01-05 06:00:00, None
249.0, 88.0, 3.4, 0.0, -15.3, 4.4, -13.7, -13.1, 256.0, 0.0, None, 88.0, 2021-01-05 07:00:00, None
154.0, 88.0, 4.4, 0.0, -14.7, 7.1, -13.1, -5.9, 249.0, 0.0, 0.0, 97.0, 2021-01-05 08:00:00, None
167.0, 97.0, 7.1, 0.0, -6.3, 16.9, -5.9, -3.8, 154.0, 0.0, 0.0, 89.0, 2021-01-05 09:00:00, None
150.0, 89.0, 16.9, 0.0, -5.3, 11.0, -3.8, -3.8, 167.0, 0.0, 0.0, 91.0, 2021-01-05 10:00:00, None
154.0, 91.0, 11.0, 0.0, -5.1, 13.6, -3.8, -3.6, 150.0, 0.0, 0.0, 89.0, 2021-01-05 11:00:00, None
115.0, 89.0, 13.6, 0.0, -5.1, 8.0, -3.6, -3.5, 154.0, 0.0, 0.0, 91.0, 2021-01-05 12:00:00, None
114.0, 91.0, 8.0, 0.0, -4.8, 8.5, -3.5, -3.2, 115.0, 0.0, 0.0, 90.0, 2021-01-05 13:00:00, None
106.0, 90.0, 8.5, 0.0, -4.6, 8.0, -3.2, -2.4, 114.0, 0.0, 0.0, 91.0, 2021-01-05 14:00:00, None
117.0, 91.0, 8.0, 0.0, -3.7, 11.0, -2.4, -3.4, 106.0, 0.0, 0.0, 94.0, 2021-01-05 15:00:00, None
114.0, 94.0, 11.0, 0.0, -4.2, 9.7, -3.4, -3.6, 117.0, 0.0, 0.0, 94.0, 2021-01-05 16:00:00, None
112.0, 94.0, 9.7, 0.0, -4.4, 6.9, -3.6, -3.4, 114.0, 0.0, 0.0, 94.0, 2021-01-05 17:00:00, None
122.0, 94.0, 6.9, 0.0, -4.2, 9.8, -3.4, -3.0, 112.0, 0.0, 0.0, 92.0, 2021-01-05 18:00:00, None
110.0, 92.0, 9.8, 0.0, -4.1, 11.5, -3.0, -2.5, 122.0, 0.0, 0.0, 92.0, 2021-01-05 19:00:00, None
129.0, 92.0, 11.5, 0.0, -3.6, 11.3, -2.5, -2.3, 110.0, 0.0, 0.0, 93.0, 2021-01-05 20:00:00, None
143.0, 93.0, 11.3, 0.0, -3.3, 14.9, -2.3, -2.0, 129.0, 0.0, 0.0, 95.0, 2021-01-05 21:00:00, None
128.0, 95.0, 14.9, 0.0, -2.7, 8.9, -2.0, -2.0, 143.0, 0.0, 0.0, 93.0, 2021-01-05 22:00:00, None
149.0, 93.0, 8.9, 0.0, -3.0, 12.7, -2.0, -1.9, 128.0, 0.0, 0.0, 93.0, 2021-01-05 23:00:00, None
126.0, 93.0, 12.7, 0.0, -2.9, 7.6, -1.9, -1.9, 149.0, 0.0, 0.0, 94.0, 2021-01-06 00:00:00, None
157.0, 94.0, 7.6, 0.0, -2.7, 13.9, -1.9, -1.6, 126.0, 0.0, 0.0, 92.0, 2021-01-06 01:00:00, None
100.0, 92.0, 13.9, 0.0, -2.7, 4.4, -1.6, -1.9, 157.0, 0.0, 0.0, 93.0, 2021-01-06 02:00:00, None
167.0, 93.0, 4.4, 0.0, -2.9, 8.3, -1.9, -1.8, 100.0, 0.0, 0.0, 92.0, 2021-01-06 03:00:00, None
204.0, 92.0, 8.3, 0.0, -2.9, 7.5, -1.8, -1.7, 167.0, 0.0, 0.0, 90.0, 2021-01-06 04:00:00, None
201.0, 90.0, 7.5, 0.0, -3.1, 8.8, -1.7, -1.3, 204.0, 0.0, 0.0, 89.0, 2021-01-06 05:00:00, None
184.0, 89.0, 8.8, 0.0, -2.9, 7.7, -1.3, -2.4, 201.0, 0.0, 0.0, 92.0, 2021-01-06 06:00:00, None
185.0, 92.0, 7.7, 0.0, -3.5, 7.4, -2.4, -3.4, 184.0, 0.0, 0.0, 95.0, 2021-01-06 07:00:00, None
None, 95.0, 7.4, None, -4.1, None, -3.4, None, 185.0, 0.0, 0.0, None, 2021-01-06 08:00:00, None
211.0, None, None, 0.0, None, 4.0, None, -4.0, None, None, None, 92.0, 2021-01-06 09:00:00, None
317.0, 92.0, 4.0, 0.0, -5.1, 3.3, -4.0, -2.0, 211.0, 0.0, None, 89.0, 2021-01-06 10:00:00, None
359.0, 89.0, 3.3, 0.2, -3.6, 5.9, -2.0, 1.9, 317.0, 0.0, None, 77.0, 2021-01-06 11:00:00, None
130.0, 77.0, 5.9, 1.4, -1.7, 6.6, 1.9, 2.9, 359.0, 0.2, None, 72.0, 2021-01-06 12:00:00, None
159.0, 72.0, 6.6, 2.0, -1.6, 7.1, 2.9, 0.5, 130.0, 1.4, None, 83.0, 2021-01-06 13:00:00, None
169.0, 83.0, 7.1, 0.0, -2.0, 5.1, 0.5, -1.0, 159.0, 2.0, None, 88.0, 2021-01-06 14:00:00, None
255.0, 88.0, 5.1, 0.0, -2.7, 3.0, -1.0, -3.3, 169.0, 0.0, None, 95.0, 2021-01-06 15:00:00, None
196.0, 95.0, 3.0, 0.0, -4.0, 8.2, -3.3, -4.7, 255.0, 0.0, None, 97.0, 2021-01-06 16:00:00, None
278.0, 97.0, 8.2, 0.0, -5.1, 3.9, -4.7, -7.1, 196.0, 0.0, None, 95.0, 2021-01-06 17:00:00, None
242.0, 95.0, 3.9, 0.0, -7.8, 5.6, -7.1, -8.3, 278.0, 0.0, None, 94.0, 2021-01-06 18:00:00, None
237.0, 94.0, 5.6, 0.0, -9.1, 7.6, -8.3, -9.3, 242.0, 0.0, None, 92.0, 2021-01-06 19:00:00, None
245.0, 92.0, 7.6, 0.0, -10.4, 6.7, -9.3, -9.1, 237.0, 0.0, None, 93.0, 2021-01-06 20:00:00, None
239.0, 93.0, 6.7, 0.0, -10.0, 6.1, -9.1, -9.0, 245.0, 0.0, None, 92.0, 2021-01-06 21:00:00, None
237.0, 92.0, 6.1, 0.0, -10.1, 6.8, -9.0, -8.8, 239.0, 0.0, None, 92.0, 2021-01-06 22:00:00, None
233.0, 92.0, 6.8, 0.0, -9.9, 6.5, -8.8, -8.5, 237.0, 0.0, None, 94.0, 2021-01-06 23:00:00, None
238.0, 94.0, 6.5, 0.0, -9.3, 6.8, -8.5, -9.2, 233.0, 0.0, None, 90.0, 2021-01-07 00:00:00, None
235.0, 90.0, 6.8, 0.0, -10.5, 5.0, -9.2, -10.1, 238.0, 0.0, None, 90.0, 2021-01-07 01:00:00, None
237.0, 90.0, 5.0, 0.0, -11.4, 7.9, -10.1, -10.4, 235.0, 0.0, None, 91.0, 2021-01-07 02:00:00, None
239.0, 91.0, 7.9, 0.0, -11.6, 6.4, -10.4, -11.4, 237.0, 0.0, None, 88.0, 2021-01-07 03:00:00, None
236.0, 88.0, 6.4, 0.0, -13.0, 6.6, -11.4, -12.7, 239.0, 0.0, None, 90.0, 2021-01-07 04:00:00, None
251.0, 90.0, 6.6, 0.0, -14.0, 4.7, -12.7, -12.6, 236.0, 0.0, None, 90.0, 2021-01-07 05:00:00, None
239.0, 90.0, 4.7, 0.0, -13.9, 4.6, -12.6, -10.4, 251.0, 0.0, None, 91.0, 2021-01-07 06:00:00, None
219.0, 91.0, 4.6, 0.0, -11.6, 3.9, -10.4, -8.9, 239.0, 0.0, None, 93.0, 2021-01-07 07:00:00, None
97.0, 93.0, 3.9, 0.0, -9.8, 3.2, -8.9, -6.6, 219.0, 0.0, None, 93.0, 2021-01-07 08:00:00, None
114.0, 93.0, 3.2, 0.0, -7.5, 4.2, -6.6, -3.3, 97.0, 0.0, 3.6, 97.0, 2021-01-07 09:00:00, None
97.0, 97.0, 4.2, 0.0, -3.7, 7.9, -3.3, -2.4, 114.0, 0.0, 3.6, 95.0, 2021-01-07 10:00:00, None
109.0, 95.0, 7.9, 0.0, -3.1, 8.4, -2.4, -1.8, 97.0, 0.0, 3.6, 90.0, 2021-01-07 11:00:00, None
95.0, 90.0, 8.4, 0.0, -3.2, 6.3, -1.8, -1.4, 109.0, 0.0, 3.4, 89.0, 2021-01-07 12:00:00, None
97.0, 89.0, 6.3, 0.0, -3.0, 5.7, -1.4, -0.9, 95.0, 0.0, 2.0, 86.0, 2021-01-07 13:00:00, None
92.0, 86.0, 5.7, 0.0, -2.9, 7.6, -0.9, -1.9, 97.0, 0.0, 0.0, 91.0, 2021-01-07 14:00:00, None
99.0, 91.0, 7.6, 0.0, -3.2, 7.3, -1.9, -2.3, 92.0, 0.0, 0.0, 93.0, 2021-01-07 15:00:00, None
110.0, 93.0, 7.3, 0.0, -3.3, 6.5, -2.3, -3.0, 99.0, 0.0, 0.0, 94.0, 2021-01-07 16:00:00, None
108.0, 94.0, 6.5, 0.0, -3.8, 5.6, -3.0, -3.9, 110.0, 0.0, 0.0, 96.0, 2021-01-07 17:00:00, None
121.0, 96.0, 5.6, 0.0, -4.4, 3.0, -3.9, -4.9, 108.0, 0.0, 0.0, 96.0, 2021-01-07 18:00:00, None
82.0, 96.0, 3.0, 0.0, -5.4, 6.9, -4.9, -4.5, 121.0, 0.0, 0.0, 97.0, 2021-01-07 19:00:00, None
103.0, 97.0, 6.9, 0.0, -4.9, 6.3, -4.5, -5.1, 82.0, 0.0, 0.0, 97.0, 2021-01-07 20:00:00, None
57.0, 97.0, 6.3, 0.0, -5.5, 6.8, -5.1, -5.1, 103.0, 0.0, 0.0, 97.0, 2021-01-07 21:00:00, None
None, 97.0, 6.8, None, -5.5, None, -5.1, None, 57.0, 0.0, 0.0, None, 2021-01-07 22:00:00, None
81.0, None, None, 0.0, None, 5.7, None, -5.2, None, None, None, 95.0, 2021-01-07 23:00:00, None
95.0, 95.0, 5.7, 0.0, -5.9, 7.4, -5.2, -5.0, 81.0, 0.0, None, 95.0, 2021-01-08 00:00:00, None
78.0, 95.0, 7.4, 0.0, -5.7, 6.5, -5.0, -5.7, 95.0, 0.0, None, 94.0, 2021-01-08 01:00:00, None
54.0, 94.0, 6.5, 0.0, -6.5, 8.0, -5.7, -5.8, 78.0, 0.0, None, 96.0, 2021-01-08 02:00:00, None
None, 96.0, 8.0, None, -6.3, None, -5.8, None, 54.0, 0.0, None, None, 2021-01-08 03:00:00, None
51.0, None, None, 0.0, None, 7.2, None, -4.9, None, None, None, 93.0, 2021-01-08 04:00:00, None
71.0, 93.0, 7.2, 0.0, -5.9, 6.9, -4.9, -4.2, 51.0, 0.0, None, 91.0, 2021-01-08 05:00:00, None
80.0, 91.0, 6.9, 0.0, -5.4, 7.8, -4.2, -3.8, 71.0, 0.0, None, 90.0, 2021-01-08 06:00:00, None
90.0, 90.0, 7.8, 0.0, -5.2, 9.3, -3.8, -3.6, 80.0, 0.0, None, 90.0, 2021-01-08 07:00:00, None
103.0, 90.0, 9.3, 0.0, -5.0, 8.3, -3.6, -3.4, 90.0, 0.0, None, 87.0, 2021-01-08 08:00:00, None
105.0, 87.0, 8.3, 0.0, -5.2, 8.0, -3.4, -2.4, 103.0, 0.0, None, 83.0, 2021-01-08 09:00:00, None
78.0, 83.0, 8.0, 0.0, -4.9, 8.4, -2.4, -2.6, 105.0, 0.0, None, 88.0, 2021-01-08 10:00:00, None
57.0, 88.0, 8.4, 0.0, -4.3, 7.9, -2.6, -2.1, 78.0, 0.0, None, 90.0, 2021-01-08 11:00:00, None
77.0, 90.0, 7.9, 0.0, -3.5, 8.2, -2.1, -1.6, 57.0, 0.0, None, 89.0, 2021-01-08 12:00:00, None
109.0, 89.0, 8.2, 0.0, -3.2, 7.5, -1.6, -1.7, 77.0, 0.0, None, 92.0, 2021-01-08 13:00:00, None
87.0, 92.0, 7.5, 0.0, -2.8, 6.2, -1.7, -2.3, 109.0, 0.0, None, 95.0, 2021-01-08 14:00:00, None
98.0, 95.0, 6.2, 0.0, -3.0, 6.0, -2.3, -2.6, 87.0, 0.0, None, 97.0, 2021-01-08 15:00:00, None
122.0, 97.0, 6.0, 0.0, -3.0, 4.5, -2.6, -2.8, 98.0, 0.0, None, 98.0, 2021-01-08 16:00:00, None
64.0, 98.0, 4.5, 0.0, -3.1, 2.4, -2.8, -2.9, 122.0, 0.0, None, 98.0, 2021-01-08 17:00:00, None
77.0, 98.0, 2.4, 0.0, -3.2, 3.0, -2.9, -3.1, 64.0, 0.0, None, 99.0, 2021-01-08 18:00:00, None
53.0, 99.0, 3.0, 0.0, -3.2, 2.7, -3.1, -3.5, 77.0, 0.0, None, 99.0, 2021-01-08 19:00:00, None
