station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
5.9, 16.3, 101.0, 48.0, 2021-09-07 23:00:00, 0.0
5.7, 16.1, 154.0, 48.0, 2021-09-08 00:00:00, 0.0
4.9, 15.7, 130.0, 48.0, 2021-09-08 01:00:00, 0.0
8.8, 15.5, 161.0, 45.0, 2021-09-08 02:00:00, 0.0
8.3, 16.1, 173.0, 42.0, 2021-09-08 03:00:00, 0.0
8.6, 16.6, 137.0, 40.0, 2021-09-08 04:00:00, 0.0
8.6, 15.1, 171.0, 47.0, 2021-09-08 05:00:00, 0.0
10.9, 15.3, 258.0, 48.0, 2021-09-08 06:00:00, 0.0
7.6, 15.5, 295.0, 50.0, 2021-09-08 07:00:00, 0.0
4.0, 15.5, 356.0, 56.0, 2021-09-08 08:00:00, 0.0
4.7, 15.8, 340.0, 55.0, 2021-09-08 09:00:00, 0.0
8.0, 15.8, 305.0, 52.0, 2021-09-08 10:00:00, 0.0
4.3, 14.9, 299.0, 61.0, 2021-09-08 11:00:00, 0.0
3.5, 17.9, 282.0, 54.0, 2021-09-08 12:00:00, 0.0
7.7, 15.7, 264.0, 59.0, 2021-09-08 13:00:00, 0.0
13.0, 16.3, 258.0, 54.0, 2021-09-08 14:00:00, 0.0
8.9, 17.6, 274.0, 49.0, 2021-09-08 15:00:00, 0.0
12.7, 16.3, 268.0, 54.0, 2021-09-08 16:00:00, 0.0
10.8, 15.9, 264.0, 56.0, 2021-09-08 17:00:00, 0.0
5.9, 13.2, 264.0, 64.0, 2021-09-08 18:00:00, 0.0
1.6, 11.7, 280.0, 71.0, 2021-09-08 19:00:00, 0.0
3.9, 10.6, 309.0, 75.0, 2021-09-08 20:00:00, 0.0
7.2, 11.3, 229.0, 70.0, 2021-09-08 21:00:00, 0.0
2.6, 10.4, 341.0, 78.0, 2021-09-08 22:00:00, 0.0
3.3, 9.0, 50.0, 85.0, 2021-09-08 23:00:00, 0.0
4.5, 8.4, 64.0, 88.0, 2021-09-09 00:00:00, 0.0
3.0, 9.3, 88.0, 84.0, 2021-09-09 01:00:00, 0.0
3.5, 9.8, 85.0, 82.0, 2021-09-09 02:00:00, 0.0
3.9, 10.3, 152.0, 82.0, 2021-09-09 03:00:00, 0.0
3.6, 10.3, 159.0, 82.0, 2021-09-09 04:00:00, 0.0
5.8, 10.2, 187.0, 83.0, 2021-09-09 05:00:00, 0.0
4.4, 12.0, 230.0, 77.0, 2021-09-09 06:00:00, 0.0
8.0, 12.2, 167.0, 75.0, 2021-09-09 07:00:00, 0.0
8.4, 14.7, 170.0, 67.0, 2021-09-09 08:00:00, 0.0
6.4, 16.2, 128.0, 58.0, 2021-09-09 09:00:00, 0.0
6.9, 18.6, 310.0, 57.0, 2021-09-09 10:00:00, 0.0
7.3, 18.4, 38.0, 55.0, 2021-09-09 11:00:00, 0.0
7.3, 20.6, 98.0, 50.0, 2021-09-09 12:00:00, 0.0
10.2, 20.1, 105.0, 49.0, 2021-09-09 13:00:00, 0.0
8.8, 19.9, 75.0, 51.0, 2021-09-09 14:00:00, 0.0
4.9, 17.9, 26.0, 56.0, 2021-09-09 15:00:00, 0.0
7.5, 18.2, 64.0, 53.0, 2021-09-09 16:00:00, 0.0
5.4, 16.4, 62.0, 61.0, 2021-09-09 17:00:00, 0.0
2.7, 13.8, 64.0, 70.0, 2021-09-09 18:00:00, 0.0
3.7, 15.5, 308.0, 57.0, 2021-09-09 19:00:00, 0.0
4.7, 15.7, 303.0, 53.0, 2021-09-09 20:00:00, 0.0
2.6, 14.7, 325.0, 54.0, 2021-09-09 21:00:00, 0.0
3.4, 11.9, 85.0, 64.0, 2021-09-09 22:00:00, 0.0
1.7, 10.8, 13.0, 71.0, 2021-09-10 00:00:00, 0.0
3.0, 10.6, 55.0, 76.0, 2021-09-10 01:00:00, 0.0
4.9, 9.7, 42.0, 84.0, 2021-09-10 02:00:00, 0.0
4.9, 9.5, 57.0, 82.0, 2021-09-10 03:00:00, 0.0
3.1, 9.7, 52.0, 82.0, 2021-09-10 04:00:00, 0.0
5.4, 8.9, 60.0, 87.0, 2021-09-10 05:00:00, 0.0
3.7, 11.7, 42.0, 78.0, 2021-09-10 06:00:00, 0.0
3.0, 16.9, 235.0, 55.0, 2021-09-10 07:00:00, 0.0
5.0, 17.9, 16.0, 57.0, 2021-09-10 08:00:00, 0.0
6.7, 18.6, 41.0, 54.0, 2021-09-10 09:00:00, 0.0
6.3, 19.3, 36.0, 51.0, 2021-09-10 10:00:00, 0.0
5.0, 19.5, 336.0, 50.0, 2021-09-10 11:00:00, 0.0
4.0, 18.6, 22.0, 53.0, 2021-09-10 12:00:00, 0.0
2.9, 18.6, 167.0, 53.0, 2021-09-10 13:00:00, 0.0
5.2, 18.2, 189.0, 57.0, 2021-09-10 14:00:00, 0.0
7.2, 15.7, 176.0, 63.0, 2021-09-10 15:00:00, 0.0
9.1, 15.0, 200.0, 62.0, 2021-09-10 16:00:00, 0.0
12.2, 14.0, 199.0, 65.0, 2021-09-10 17:00:00, 0.0
13.2, 13.5, 193.0, 69.0, 2021-09-10 18:00:00, 0.0
9.6, 12.8, 186.0, 73.0, 2021-09-10 19:00:00, 0.0
9.2, 12.1, 201.0, 81.0, 2021-09-10 20:00:00, 0.0
10.6, 12.1, 214.0, 82.0, 2021-09-10 21:00:00, 0.0
9.8, 11.8, 195.0, 86.0, 2021-09-10 22:00:00, 0.0
6.5, 11.2, 209.0, 91.0, 2021-09-10 23:00:00, 0.2
4.0, 10.9, 252.0, 88.0, 2021-09-11 00:00:00, 0.0
3.9, 9.8, 291.0, 89.0, 2021-09-11 01:00:00, 0.0
4.2, 9.3, 285.0, 86.0, 2021-09-11 02:00:00, 0.0
10.1, 9.8, 295.0, 82.0, 2021-09-11 03:00:00, 0.0
8.6, 9.4, 286.0, 83.0, 2021-09-11 04:00:00, 0.0
10.3, 9.4, 297.0, 82.0, 2021-09-11 05:00:00, 0.0
9.1, 11.4, 300.0, 73.0, 2021-09-11 06:00:00, 0.0
7.5, 12.6, 274.0, 68.0, 2021-09-11 07:00:00, 0.0
7.4, 14.1, 227.0, 62.0, 2021-09-11 08:00:00, 0.0
7.4, 16.5, 294.0, 53.0, 2021-09-11 09:00:00, 0.0
3.3, 16.1, 169.0, 56.0, 2021-09-11 10:00:00, 0.0
6.0, 17.3, 328.0, 51.0, 2021-09-11 11:00:00, 0.0
8.7, 16.5, 139.0, 55.0, 2021-09-11 12:00:00, 0.0
7.9, 16.5, 120.0, 53.0, 2021-09-11 13:00:00, 0.0
5.0, 16.4, 193.0, 54.0, 2021-09-11 14:00:00, 0.0
7.1, 16.9, 178.0, 52.0, 2021-09-11 15:00:00, 0.0
6.9, 16.2, 217.0, 56.0, 2021-09-11 16:00:00, 0.0
8.5, 14.0, 181.0, 67.0, 2021-09-11 17:00:00, 0.0
5.1, 13.6, 264.0, 64.0, 2021-09-11 18:00:00, 0.0
5.0, 13.0, 272.0, 64.0, 2021-09-11 19:00:00, 0.0
3.9, 12.6, 300.0, 65.0, 2021-09-11 20:00:00, 0.0
7.9, 12.1, 169.0, 66.0, 2021-09-11 21:00:00, 0.0
2.4, 11.2, 21.0, 71.0, 2021-09-11 22:00:00, 0.0
6.9, 11.4, 231.0, 72.0, 2021-09-11 23:00:00, 0.0
6.0, 11.2, 249.0, 73.0, 2021-09-12 00:00:00, 0.0
6.2, 9.7, 291.0, 89.0, 2021-09-12 01:00:00, 0.4
6.5, 9.5, 278.0, 91.0, 2021-09-12 02:00:00, 1.0
5.3, 8.6, 243.0, 96.0, 2021-09-12 03:00:00, 1.6
7.8, 7.9, 198.0, 98.0, 2021-09-12 04:00:00, 0.0
10.1, 8.3, 197.0, 99.0, 2021-09-12 05:00:00, 0.0
7.1, 9.6, 216.0, 92.0, 2021-09-12 06:00:00, 0.0
5.1, 11.7, 250.0, 84.0, 2021-09-12 07:00:00, 0.0
6.4, 11.2, 245.0, 83.0, 2021-09-12 08:00:00, 0.0
9.5, 13.1, 277.0, 72.0, 2021-09-12 09:00:00, 0.0
8.5, 14.4, 253.0, 68.0, 2021-09-12 10:00:00, 0.0
7.7, 14.7, 300.0, 60.0, 2021-09-12 11:00:00, 0.0
4.9, 15.5, 276.0, 59.0, 2021-09-12 12:00:00, 0.0
9.7, 16.2, 289.0, 54.0, 2021-09-12 13:00:00, 0.0
7.0, 15.9, 286.0, 48.0, 2021-09-12 14:00:00, 0.0
5.7, 15.1, 334.0, 54.0, 2021-09-12 15:00:00, 0.0
7.9, 14.7, 3.0, 61.0, 2021-09-12 16:00:00, 0.0
5.0, 12.5, 56.0, 68.0, 2021-09-12 17:00:00, 0.0
4.4, 11.4, 72.0, 66.0, 2021-09-12 18:00:00, 0.0
3.7, 11.0, 3.0, 66.0, 2021-09-12 19:00:00, 0.0
3.0, 10.3, 340.0, 72.0, 2021-09-12 20:00:00, 0.0
7.5, 10.5, 338.0, 67.0, 2021-09-12 21:00:00, 0.0
7.0, 9.9, 318.0, 72.0, 2021-09-12 22:00:00, 0.0
4.6, 8.7, 323.0, 83.0, 2021-09-12 23:00:00, 0.0
6.2, 8.7, 299.0, 83.0, 2021-09-13 00:00:00, 0.0
6.8, 8.7, 314.0, 75.0, 2021-09-13 01:00:00, 0.0
6.0, 7.9, 13.0, 82.0, 2021-09-13 02:00:00, 0.0
4.1, 7.6, 325.0, 85.0, 2021-09-13 03:00:00, 0.0
4.4, 7.3, 342.0, 85.0, 2021-09-13 04:00:00, 0.0
4.3, 7.3, 322.0, 83.0, 2021-09-13 05:00:00, 0.0
4.4, 8.8, 320.0, 79.0, 2021-09-13 06:00:00, 0.0
7.2, 11.0, 345.0, 62.0, 2021-09-13 07:00:00, 0.0
7.8, 12.4, 339.0, 48.0, 2021-09-13 08:00:00, 0.0
7.1, 13.8, 322.0, 40.0, 2021-09-13 09:00:00, 0.0
9.0, 14.1, 10.0, 44.0, 2021-09-13 10:00:00, 0.0
8.0, 14.4, 300.0, 43.0, 2021-09-13 11:00:00, 0.0
5.2, 12.7, 84.0, 52.0, 2021-09-13 12:00:00, 0.0
7.5, 14.2, 91.0, 45.0, 2021-09-13 13:00:00, 0.0
8.8, 13.8, 106.0, 44.0, 2021-09-13 14:00:00, 0.0
9.2, 14.7, 95.0, 41.0, 2021-09-13 15:00:00, 0.0
4.3, 13.5, 118.0, 43.0, 2021-09-13 16:00:00, 0.0
3.1, 10.7, 66.0, 63.0, 2021-09-13 17:00:00, 0.0
6.0, 9.7, 100.0, 51.0, 2021-09-13 18:00:00, 0.0
3.3, 8.5, 66.0, 57.0, 2021-09-13 19:00:00, 0.0
1.7, 7.6, 353.0, 66.0, 2021-09-13 20:00:00, 0.0
3.7, 7.3, 50.0, 69.0, 2021-09-13 21:00:00, 0.0
5.5, 9.6, 317.0, 59.0, 2021-09-13 22:00:00, 0.0
4.8, 7.0, 40.0, 71.0, 2021-09-13 23:00:00, 0.0
0.8, 7.5, 70.0, 71.0, 2021-09-14 00:00:00, 0.0
3.9, 6.5, 77.0, 74.0, 2021-09-14 01:00:00, 0.0
3.9, 6.4, 73.0, 73.0, 2021-09-14 02:00:00, 0.0
3.7, 6.8, 97.0, 72.0, 2021-09-14 03:00:00, 0.0
3.5, 6.3, 118.0, 75.0, 2021-09-14 04:00:00, 0.0
5.3, 7.2, 183.0, 74.0, 2021-09-14 05:00:00, 0.0
6.8, 7.7, 183.0, 74.0, 2021-09-14 06:00:00, 0.0
9.5, 9.1, 184.0, 69.0, 2021-09-14 07:00:00, 0.0
12.3, 9.6, 185.0, 65.0, 2021-09-14 08:00:00, 0.0
14.0, 10.4, 192.0, 59.0, 2021-09-14 09:00:00, 0.0
11.0, 10.1, 193.0, 64.0, 2021-09-14 10:00:00, 0.0
12.2, 10.0, 189.0, 63.0, 2021-09-14 11:00:00, 0.0
15.4, 8.7, 202.0, 80.0, 2021-09-14 12:00:00, 0.0
16.1, 7.2, 194.0, 94.0, 2021-09-14 13:00:00, 1.8
23.1, 7.8, 195.0, 94.0, 2021-09-14 14:00:00, 0.8
20.5, 7.4, 193.0, 97.0, 2021-09-14 15:00:00, 0.2
15.4, 7.4, 198.0, 97.0, 2021-09-14 16:00:00, 0.0
13.8, 7.6, 196.0, 96.0, 2021-09-14 17:00:00, 0.0
14.9, 7.5, 206.0, 98.0, 2021-09-14 18:00:00, 0.0
11.8, 7.3, 222.0, 99.0, 2021-09-14 19:00:00, 0.0
10.1, 7.3, 235.0, 96.0, 2021-09-14 20:00:00, 0.0
7.5, 7.5, 293.0, 88.0, 2021-09-14 21:00:00, 0.0
8.8, 7.3, 208.0, 87.0, 2021-09-14 22:00:00, 0.0
9.1, 7.0, 237.0, 84.0, 2021-09-14 23:00:00, 0.0
8.7, 7.3, 273.0, 77.0, 2021-09-15 00:00:00, 0.0
11.1, 7.7, 281.0, 80.0, 2021-09-15 01:00:00, 0.0
12.4, 4.6, 337.0, 97.0, 2021-09-15 02:00:00, 0.2
11.0, 3.1, 322.0, 97.0, 2021-09-15 03:00:00, 1.8
7.4, 2.8, 325.0, 94.0, 2021-09-15 04:00:00, 0.0
6.9, 2.5, 312.0, 93.0, 2021-09-15 05:00:00, 0.0
4.3, 2.9, 336.0, 93.0, 2021-09-15 06:00:00, 0.0
9.7, 3.0, 318.0, 90.0, 2021-09-15 07:00:00, 0.0
8.8, 3.4, 50.0, 86.0, 2021-09-15 08:00:00, 0.0
9.3, 4.6, 309.0, 78.0, 2021-09-15 09:00:00, 0.0
11.2, 6.6, 309.0, 69.0, 2021-09-15 10:00:00, 0.0
12.4, 7.2, 314.0, 62.0, 2021-09-15 11:00:00, 0.0
11.5, 6.1, 321.0, 59.0, 2021-09-15 12:00:00, 0.0
10.2, 6.0, 270.0, 62.0, 2021-09-15 13:00:00, 0.0
8.9, 8.3, 295.0, 55.0, 2021-09-15 14:00:00, 0.0
3.8, 5.2, 108.0, 73.0, 2021-09-15 15:00:00, 0.2
6.8, 7.5, 281.0, 67.0, 2021-09-15 16:00:00, 0.0
4.8, 4.0, 251.0, 85.0, 2021-09-15 17:00:00, 0.0
4.9, 2.6, 273.0, 93.0, 2021-09-15 18:00:00, 0.0
9.6, 2.3, 292.0, 87.0, 2021-09-15 19:00:00, 0.0
10.1, 2.2, 295.0, 82.0, 2021-09-15 20:00:00, 0.2
9.5, 2.0, 295.0, 83.0, 2021-09-15 21:00:00, 0.0
10.2, 1.8, 297.0, 84.0, 2021-09-15 22:00:00, 0.0
8.2, 1.5, 303.0, 86.0, 2021-09-15 23:00:00, 0.0
7.9, 1.5, 303.0, 85.0, 2021-09-16 00:00:00, 0.0
8.8, 1.6, 301.0, 81.0, 2021-09-16 01:00:00, 0.0
8.8, 0.8, 326.0, 87.0, 2021-09-16 02:00:00, 0.0
10.0, 1.6, 314.0, 79.0, 2021-09-16 03:00:00, 0.0
11.3, 1.4, 306.0, 80.0, 2021-09-16 04:00:00, 0.0
7.7, 0.9, 326.0, 81.0, 2021-09-16 05:00:00, 0.0
9.4, 2.8, 313.0, 72.0, 2021-09-16 06:00:00, 0.0
10.8, 3.7, 327.0, 69.0, 2021-09-16 07:00:00, 0.0
8.2, 5.4, 325.0, 65.0, 2021-09-16 08:00:00, 0.0
8.5, 7.2, 298.0, 53.0, 2021-09-16 09:00:00, 0.0
8.1, 7.6, 304.0, 49.0, 2021-09-16 10:00:00, 0.0
7.2, 8.0, 11.0, 40.0, 2021-09-16 11:00:00, 0.0
9.7, 7.3, 125.0, 56.0, 2021-09-16 12:00:00, 0.0
11.1, 8.0, 97.0, 53.0, 2021-09-16 13:00:00, 0.0
10.7, 10.4, 197.0, 45.0, 2021-09-16 14:00:00, 0.0
8.0, 10.2, 174.0, 44.0, 2021-09-16 15:00:00, 0.0
7.1, 9.4, 182.0, 43.0, 2021-09-16 16:00:00, 0.0
4.1, 6.5, 139.0, 50.0, 2021-09-16 17:00:00, 0.0
6.3, 5.0, 94.0, 53.0, 2021-09-16 18:00:00, 0.0
5.7, 4.9, 113.0, 52.0, 2021-09-16 19:00:00, 0.0
11.0, 6.1, 138.0, 47.0, 2021-09-16 20:00:00, 0.0
9.5, 5.7, 150.0, 49.0, 2021-09-16 21:00:00, 0.0
9.1, 5.9, 171.0, 47.0, 2021-09-16 22:00:00, 0.0
8.8, 5.2, 171.0, 51.0, 2021-09-16 23:00:00, 0.0
10.4, 5.5, 183.0, 48.0, 2021-09-17 00:00:00, 0.0
14.7, 5.9, 178.0, 45.0, 2021-09-17 01:00:00, 0.0
11.0, 5.8, 188.0, 47.0, 2021-09-17 02:00:00, 0.0
11.1, 5.7, 169.0, 46.0, 2021-09-17 03:00:00, 0.0
12.4, 5.9, 191.0, 44.0, 2021-09-17 04:00:00, 0.0
14.3, 6.0, 187.0, 45.0, 2021-09-17 05:00:00, 0.0
14.5, 6.4, 184.0, 43.0, 2021-09-17 06:00:00, 0.0
16.6, 5.7, 197.0, 53.0, 2021-09-17 07:00:00, 0.0
16.4, 5.2, 169.0, 58.0, 2021-09-17 08:00:00, 0.0
10.3, 4.6, 163.0, 69.0, 2021-09-17 09:00:00, 0.0
10.6, 3.8, 148.0, 86.0, 2021-09-17 10:00:00, 0.2
11.8, 3.9, 149.0, 91.0, 2021-09-17 11:00:00, 0.4
14.9, 4.7, 176.0, 87.0, 2021-09-17 12:00:00, 0.2
12.7, 4.6, 166.0, 90.0, 2021-09-17 13:00:00, 0.4
14.7, 4.4, 137.0, 91.0, 2021-09-17 14:00:00, 0.2
9.7, 4.3, 144.0, 93.0, 2021-09-17 15:00:00, 0.0
