station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
2.8, -1.2, 142.0, 99.0, 2021-01-02 10:00:00, 0.0
0.0, -1.2, 289.0, 99.0, 2021-01-04 10:00:00, 0.0
0.0, -2.1, 295.0, 99.0, 2021-01-04 11:00:00, 0.0
0.0, -2.2, 300.0, 99.0, 2021-01-04 12:00:00, 0.0
0.0, -1.7, 319.0, 99.0, 2021-01-04 13:00:00, 0.0
0.0, -2.0, 289.0, 99.0, 2021-01-04 14:00:00, 0.0
0.0, -2.3, 297.0, 99.0, 2021-01-04 15:00:00, 0.0
0.0, -2.5, 287.0, 99.0, 2021-01-04 16:00:00, 0.0
0.0, -2.9, 285.0, 99.0, 2021-01-04 17:00:00, 0.0
0.0, -2.8, 292.0, 99.0, 2021-01-04 18:00:00, 0.0
0.0, -2.9, 290.0, 99.0, 2021-01-04 19:00:00, 0.0
0.0, -3.6, 269.0, 99.0, 2021-01-04 20:00:00, 0.0
0.0, -4.5, 276.0, 99.0, 2021-01-04 21:00:00, 0.0
0.0, -6.1, 269.0, 99.0, 2021-01-04 22:00:00, 0.0
0.0, -6.7, 326.0, 99.0, 2021-01-04 23:00:00, 0.0
0.0, -6.2, 211.0, 99.0, 2021-01-05 00:00:00, 0.0
0.0, -6.1, 128.0, 99.0, 2021-01-05 01:00:00, 0.0
0.0, -5.2, 148.0, 99.0, 2021-01-05 02:00:00, 0.0
0.0, -5.0, 141.0, 99.0, 2021-01-05 03:00:00, 0.0
0.0, -4.0, 155.0, 99.0, 2021-01-05 04:00:00, 0.0
0.0, -3.7, 151.0, 99.0, 2021-01-05 05:00:00, 0.0
0.0, -3.5, 147.0, 99.0, 2021-01-05 06:00:00, 0.0
0.0, -3.3, 125.0, 99.0, 2021-01-05 07:00:00, 0.0
0.0, -3.1, 141.0, 99.0, 2021-01-05 08:00:00, 0.0
0.0, -2.7, 139.0, 99.0, 2021-01-05 09:00:00, 0.0
0.0, -2.8, 139.0, 99.0, 2021-01-05 10:00:00, 0.0
0.0, -2.8, 143.0, 99.0, 2021-01-05 11:00:00, 0.0
0.0, -2.8, 145.0, 99.0, 2021-01-05 12:00:00, 0.0
0.0, -3.0, 132.0, 99.0, 2021-01-05 13:00:00, 0.0
0.0, -3.0, 136.0, 99.0, 2021-01-05 14:00:00, 0.0
0.0, -3.4, 135.0, 99.0, 2021-01-05 15:00:00, 0.0
0.0, -3.4, 126.0, 99.0, 2021-01-05 16:00:00, 0.0
0.0, -3.3, 134.0, 99.0, 2021-01-05 17:00:00, 0.0
0.0, -3.0, 129.0, 99.0, 2021-01-05 18:00:00, 0.0
0.0, -2.5, 120.0, 99.0, 2021-01-05 19:00:00, 0.0
0.0, -2.1, 115.0, 99.0, 2021-01-05 20:00:00, 0.0
0.0, -1.9, 40.0, 99.0, 2021-01-05 21:00:00, 0.0
0.0, -1.4, 123.0, 99.0, 2021-01-05 22:00:00, 0.0
0.0, -1.3, 131.0, 99.0, 2021-01-05 23:00:00, 0.0
0.0, -1.4, 135.0, 99.0, 2021-01-06 00:00:00, 0.0
0.0, -1.5, 101.0, 99.0, 2021-01-06 01:00:00, 0.0
0.0, -1.5, 299.0, 99.0, 2021-01-06 02:00:00, 0.0
0.0, -1.6, 313.0, 99.0, 2021-01-06 03:00:00, 0.0
0.0, -1.7, 208.0, 99.0, 2021-01-06 04:00:00, 0.0
0.0, -1.9, 150.0, 99.0, 2021-01-06 05:00:00, 0.0
0.0, -1.9, 158.0, 99.0, 2021-01-06 06:00:00, 0.0
0.0, -1.9, 151.0, 99.0, 2021-01-06 07:00:00, 0.0
0.0, -2.0, 160.0, 99.0, 2021-01-06 08:00:00, 0.0
0.0, -1.7, 157.0, 99.0, 2021-01-06 09:00:00, 0.0
0.0, -1.2, 150.0, 99.0, 2021-01-06 10:00:00, 0.0
0.0, -0.6, 126.0, 99.0, 2021-01-06 11:00:00, 0.0
0.0, -0.7, 132.0, 99.0, 2021-01-06 12:00:00, 0.0
0.0, -0.8, 158.0, 99.0, 2021-01-06 13:00:00, 0.0
