station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
6.2, -2.0, 114.0, 79.0, 2021-03-10 05:00:00, 0.0
9.9, -2.2, 101.0, 82.0, 2021-03-10 06:00:00, 0.0
3.6, -0.8, 30.0, 79.0, 2021-03-10 07:00:00, 0.0
7.8, 3.0, 173.0, 40.0, 2021-04-11 17:00:00, 0.0
10.8, 1.2, 159.0, 48.0, 2021-04-11 18:00:00, 0.0
10.8, 0.3, 182.0, 52.0, 2021-04-11 19:00:00, 0.0
7.4, -0.5, 187.0, 51.0, 2021-04-11 20:00:00, 0.0
7.6, -1.4, 246.0, 58.0, 2021-04-11 21:00:00, 0.0
10.4, -1.5, 189.0, 58.0, 2021-04-11 22:00:00, 0.0
10.1, -2.2, 215.0, 57.0, 2021-04-11 23:00:00, 0.0
9.8, -2.4, 199.0, 56.0, 2021-04-12 00:00:00, 0.0
8.4, -2.7, 202.0, 60.0, 2021-04-12 01:00:00, 0.0
7.6, -3.0, 205.0, 63.0, 2021-04-12 02:00:00, 0.0
4.6, -3.4, 171.0, 64.0, 2021-04-12 03:00:00, 0.0
5.8, -3.3, 219.0, 60.0, 2021-04-12 04:00:00, 0.0
3.4, -3.4, 242.0, 64.0, 2021-04-12 05:00:00, 0.0
8.0, -1.8, 339.0, 56.0, 2021-04-12 06:00:00, 0.0
7.3, -1.3, 328.0, 57.0, 2021-04-12 07:00:00, 0.0
13.9, 2.4, 342.0, 43.0, 2021-04-12 08:00:00, 0.0
10.2, 2.1, 29.0, 45.0, 2021-04-12 09:00:00, 0.0
13.5, 4.1, 356.0, 39.0, 2021-04-12 10:00:00, 0.0
16.3, 5.6, 313.0, 33.0, 2021-04-12 11:00:00, 0.0
20.4, 6.2, 326.0, 29.0, 2021-04-12 12:00:00, 0.0
12.6, 5.9, 293.0, 35.0, 2021-04-12 13:00:00, 0.0
12.4, 4.9, 294.0, 34.0, 2021-04-12 14:00:00, 0.0
8.6, 4.9, 240.0, 38.0, 2021-04-12 15:00:00, 0.0
5.9, 4.4, 193.0, 36.0, 2021-04-12 16:00:00, 0.0
11.1, 3.3, 175.0, 41.0, 2021-04-12 17:00:00, 0.0
6.5, 2.4, 175.0, 43.0, 2021-04-12 18:00:00, 0.0
9.0, 1.8, 198.0, 44.0, 2021-04-12 19:00:00, 0.0
8.6, 1.1, 197.0, 46.0, 2021-04-12 20:00:00, 0.0
8.0, 0.3, 181.0, 48.0, 2021-04-12 21:00:00, 0.0
10.5, -0.2, 175.0, 48.0, 2021-04-12 22:00:00, 0.0
8.3, -0.4, 177.0, 48.0, 2021-04-12 23:00:00, 0.0
10.7, -0.7, 180.0, 48.0, 2021-04-13 00:00:00, 0.0
7.6, -0.9, 188.0, 48.0, 2021-04-13 01:00:00, 0.0
7.7, -1.5, 153.0, 49.0, 2021-04-13 02:00:00, 0.0
11.4, -1.7, 179.0, 48.0, 2021-04-13 03:00:00, 0.0
8.7, -2.2, 180.0, 48.0, 2021-04-13 04:00:00, 0.0
10.1, -2.0, 190.0, 48.0, 2021-04-13 05:00:00, 0.0
10.8, -0.7, 323.0, 46.0, 2021-04-13 06:00:00, 0.0
13.2, 1.9, 341.0, 41.0, 2021-04-13 07:00:00, 0.0
13.5, 3.3, 349.0, 36.0, 2021-04-13 08:00:00, 0.0
18.9, 6.7, 351.0, 31.0, 2021-04-13 09:00:00, 0.0
18.7, 8.9, 359.0, 27.0, 2021-04-13 10:00:00, 0.0
18.9, 9.8, 11.0, 22.0, 2021-04-13 11:00:00, 0.0
21.3, 10.8, 8.0, 20.0, 2021-04-13 12:00:00, 0.0
17.5, 10.8, 8.0, 18.0, 2021-04-13 13:00:00, 0.0
17.2, 10.6, 30.0, 18.0, 2021-04-13 14:00:00, 0.0
11.3, 10.5, 31.0, 18.0, 2021-04-13 15:00:00, 0.0
13.9, 7.1, 161.0, 27.0, 2021-04-13 16:00:00, 0.0
12.0, 6.4, 168.0, 31.0, 2021-04-13 17:00:00, 0.0
11.8, 4.9, 175.0, 35.0, 2021-04-13 18:00:00, 0.0
11.0, 4.4, 186.0, 36.0, 2021-04-13 19:00:00, 0.0
10.7, 3.7, 189.0, 34.0, 2021-04-13 20:00:00, 0.0
10.7, 3.2, 173.0, 44.0, 2021-04-13 21:00:00, 0.0
9.8, 3.0, 174.0, 34.0, 2021-04-13 22:00:00, 0.0
11.1, 3.0, 193.0, 33.0, 2021-04-13 23:00:00, 0.0
8.4, 2.5, 161.0, 34.0, 2021-04-14 00:00:00, 0.0
6.5, 1.8, 151.0, 39.0, 2021-04-14 01:00:00, 0.0
9.0, 1.9, 186.0, 39.0, 2021-04-14 02:00:00, 0.0
5.5, 1.2, 176.0, 43.0, 2021-04-14 03:00:00, 0.0
10.1, 1.8, 172.0, 40.0, 2021-04-14 04:00:00, 0.0
6.8, 0.7, 192.0, 43.0, 2021-04-14 05:00:00, 0.0
9.9, 3.5, 335.0, 37.0, 2021-04-14 06:00:00, 0.0
11.0, 5.8, 344.0, 35.0, 2021-04-14 07:00:00, 0.0
12.6, 7.4, 331.0, 30.0, 2021-04-14 08:00:00, 0.0
13.3, 10.3, 350.0, 25.0, 2021-04-14 09:00:00, 0.0
16.1, 12.4, 351.0, 23.0, 2021-04-14 10:00:00, 0.0
17.2, 15.5, 11.0, 17.0, 2021-04-14 11:00:00, 0.0
18.2, 17.3, 9.0, 16.0, 2021-04-14 12:00:00, 0.0
17.6, 17.1, 343.0, 15.0, 2021-04-14 13:00:00, 0.0
16.3, 17.1, 345.0, 17.0, 2021-04-14 14:00:00, 0.0
7.7, 16.5, 181.0, 17.0, 2021-04-14 15:00:00, 0.0
14.1, 12.9, 166.0, 27.0, 2021-04-14 16:00:00, 0.0
16.4, 12.0, 159.0, 25.0, 2021-04-14 17:00:00, 0.0
14.5, 9.9, 196.0, 33.0, 2021-04-14 18:00:00, 0.0
13.6, 9.3, 180.0, 30.0, 2021-04-14 19:00:00, 0.0
10.8, 8.2, 196.0, 35.0, 2021-04-14 20:00:00, 0.0
12.4, 7.7, 176.0, 37.0, 2021-04-14 21:00:00, 0.0
9.8, 7.0, 181.0, 36.0, 2021-04-14 22:00:00, 0.0
8.7, 6.7, 189.0, 35.0, 2021-04-14 23:00:00, 0.0
8.6, 5.6, 184.0, 39.0, 2021-04-15 00:00:00, 0.0
8.6, 5.2, 178.0, 40.0, 2021-04-15 01:00:00, 0.0
7.0, 4.8, 178.0, 40.0, 2021-04-15 02:00:00, 0.0
8.6, 4.8, 183.0, 43.0, 2021-04-15 03:00:00, 0.0
7.0, 4.3, 180.0, 41.0, 2021-04-15 04:00:00, 0.0
7.4, 4.3, 180.0, 39.0, 2021-04-15 05:00:00, 0.0
6.7, 6.6, 4.0, 37.0, 2021-04-15 06:00:00, 0.0
10.5, 8.8, 340.0, 37.0, 2021-04-15 07:00:00, 0.0
12.0, 10.8, 332.0, 28.0, 2021-04-15 08:00:00, 0.0
17.3, 13.4, 347.0, 22.0, 2021-04-15 09:00:00, 0.0
18.1, 15.8, 355.0, 22.0, 2021-04-15 10:00:00, 0.0
18.9, 18.2, 353.0, 18.0, 2021-04-15 11:00:00, 0.0
17.3, 18.4, 15.0, 14.0, 2021-04-15 12:00:00, 0.0
16.4, 18.6, 47.0, 15.0, 2021-04-15 13:00:00, 0.0
15.7, 18.6, 18.0, 15.0, 2021-04-15 14:00:00, 0.0
8.4, 17.6, 242.0, 18.0, 2021-04-15 15:00:00, 0.0
13.9, 13.8, 167.0, 25.0, 2021-04-15 16:00:00, 0.0
11.4, 12.9, 171.0, 25.0, 2021-04-15 17:00:00, 0.0
11.8, 11.5, 168.0, 29.0, 2021-04-15 18:00:00, 0.0
13.3, 10.6, 183.0, 29.0, 2021-04-15 19:00:00, 0.0
9.5, 9.5, 189.0, 35.0, 2021-04-15 20:00:00, 0.0
11.1, 8.7, 182.0, 34.0, 2021-04-15 21:00:00, 0.0
11.7, 8.5, 180.0, 38.0, 2021-04-15 22:00:00, 0.0
9.5, 7.8, 194.0, 40.0, 2021-04-15 23:00:00, 0.0
8.3, 6.9, 188.0, 43.0, 2021-04-16 00:00:00, 0.0
8.0, 6.8, 180.0, 40.0, 2021-04-16 01:00:00, 0.0
6.4, 5.8, 186.0, 47.0, 2021-04-16 02:00:00, 0.0
5.9, 5.5, 182.0, 44.0, 2021-04-16 03:00:00, 0.0
5.3, 4.7, 194.0, 51.0, 2021-04-16 04:00:00, 0.0
5.6, 5.1, 190.0, 46.0, 2021-04-16 05:00:00, 0.0
9.0, 8.3, 328.0, 41.0, 2021-04-16 06:00:00, 0.0
10.2, 9.1, 341.0, 43.0, 2021-04-16 07:00:00, 0.0
13.6, 11.1, 359.0, 33.0, 2021-04-16 08:00:00, 0.0
17.5, 13.3, 347.0, 30.0, 2021-04-16 09:00:00, 0.0
18.9, 15.5, 343.0, 24.0, 2021-04-16 10:00:00, 0.0
17.5, 17.3, 356.0, 21.0, 2021-04-16 11:00:00, 0.0
15.7, 18.9, 7.0, 19.0, 2021-04-16 12:00:00, 0.0
15.7, 19.8, 7.0, 16.0, 2021-04-16 13:00:00, 0.0
13.8, 19.6, 5.0, 14.0, 2021-04-16 14:00:00, 0.0
9.9, 19.0, 19.0, 15.0, 2021-04-16 15:00:00, 0.0
15.8, 15.1, 160.0, 24.0, 2021-04-16 16:00:00, 0.0
14.5, 13.4, 166.0, 27.0, 2021-04-16 17:00:00, 0.0
10.4, 12.0, 168.0, 30.0, 2021-04-16 18:00:00, 0.0
10.7, 11.0, 179.0, 34.0, 2021-04-16 19:00:00, 0.0
10.8, 10.1, 197.0, 37.0, 2021-04-16 20:00:00, 0.0
10.4, 9.6, 178.0, 37.0, 2021-04-16 21:00:00, 0.0
9.2, 8.9, 179.0, 38.0, 2021-04-16 22:00:00, 0.0
6.2, 8.1, 160.0, 41.0, 2021-04-16 23:00:00, 0.0
8.3, 7.7, 185.0, 43.0, 2021-04-17 00:00:00, 0.0
5.9, 7.0, 170.0, 43.0, 2021-04-17 01:00:00, 0.0
6.8, 6.5, 189.0, 49.0, 2021-04-17 02:00:00, 0.0
7.3, 6.1, 181.0, 46.0, 2021-04-17 03:00:00, 0.0
5.0, 5.4, 195.0, 53.0, 2021-04-17 04:00:00, 0.0
5.9, 5.3, 157.0, 49.0, 2021-04-17 05:00:00, 0.0
9.5, 7.9, 335.0, 46.0, 2021-04-17 06:00:00, 0.0
11.1, 9.6, 342.0, 44.0, 2021-04-17 07:00:00, 0.0
13.5, 11.3, 354.0, 38.0, 2021-04-17 08:00:00, 0.0
16.9, 14.7, 350.0, 27.0, 2021-04-17 09:00:00, 0.0
8.2, 14.4, 169.0, 31.0, 2021-04-17 17:00:00, 0.0
7.8, 12.5, 172.0, 37.0, 2021-04-17 18:00:00, 0.0
8.0, 11.7, 182.0, 34.0, 2021-04-17 19:00:00, 0.0
6.4, 10.8, 195.0, 38.0, 2021-04-17 20:00:00, 0.0
7.7, 10.2, 186.0, 37.0, 2021-04-17 21:00:00, 0.0
6.8, 9.7, 201.0, 42.0, 2021-04-17 22:00:00, 0.0
5.3, 8.8, 198.0, 43.0, 2021-04-17 23:00:00, 0.0
4.4, 8.3, 193.0, 46.0, 2021-04-18 00:00:00, 0.0
3.5, 7.4, 171.0, 49.0, 2021-04-18 01:00:00, 0.0
2.7, 6.8, 167.0, 52.0, 2021-04-18 02:00:00, 0.0
4.8, 6.9, 182.0, 52.0, 2021-04-18 03:00:00, 0.0
3.8, 5.8, 205.0, 56.0, 2021-04-18 04:00:00, 0.0
2.5, 5.3, 306.0, 59.0, 2021-04-18 05:00:00, 0.0
4.9, 7.7, 343.0, 55.0, 2021-04-18 06:00:00, 0.0
8.5, 9.6, 335.0, 51.0, 2021-04-18 07:00:00, 0.0
10.7, 11.4, 341.0, 43.0, 2021-04-18 08:00:00, 0.0
10.2, 12.9, 351.0, 34.0, 2021-04-18 09:00:00, 0.0
8.3, 12.4, 2.0, 38.0, 2021-04-18 10:00:00, 0.0
5.8, 11.9, 45.0, 43.0, 2021-04-18 11:00:00, 0.0
4.2, 11.9, 288.0, 45.0, 2021-04-18 12:00:00, 0.0
9.8, 9.0, 256.0, 61.0, 2021-04-18 13:00:00, 0.0
12.4, 3.6, 208.0, 64.0, 2021-04-18 16:00:00, 0.0
5.2, 3.4, 122.0, 71.0, 2021-04-18 17:00:00, 0.0
5.9, 2.3, 177.0, 69.0, 2021-04-18 18:00:00, 0.0
7.0, 2.6, 274.0, 60.0, 2021-04-18 19:00:00, 0.0
6.4, 2.6, 205.0, 53.0, 2021-04-18 20:00:00, 0.0
5.8, 2.1, 197.0, 55.0, 2021-04-18 21:00:00, 0.0
4.6, 1.4, 245.0, 59.0, 2021-04-18 22:00:00, 0.0
4.2, 0.5, 198.0, 63.0, 2021-04-18 23:00:00, 0.0
8.3, 1.5, 205.0, 53.0, 2021-04-19 00:00:00, 0.0
8.5, 1.3, 212.0, 50.0, 2021-04-19 01:00:00, 0.0
6.1, -0.5, 154.0, 61.0, 2021-04-19 02:00:00, 0.0
9.2, -0.8, 207.0, 62.0, 2021-04-19 03:00:00, 0.0
8.1, -1.2, 197.0, 61.0, 2021-04-19 04:00:00, 0.0
7.5, -0.8, 231.0, 57.0, 2021-04-19 05:00:00, 0.0
8.6, 1.4, 323.0, 56.0, 2021-04-19 06:00:00, 0.0
6.5, 3.1, 342.0, 59.0, 2021-04-19 07:00:00, 0.0
9.9, 4.8, 353.0, 46.0, 2021-04-19 08:00:00, 0.0
12.3, 7.0, 357.0, 34.0, 2021-04-19 09:00:00, 0.0
11.9, 8.9, 3.0, 32.0, 2021-04-19 10:00:00, 0.0
13.2, 9.8, 358.0, 29.0, 2021-04-19 11:00:00, 0.0
12.1, 10.4, 1.0, 25.0, 2021-04-19 12:00:00, 0.0
5.6, 10.9, 24.0, 26.0, 2021-04-19 13:00:00, 0.0
8.9, 10.6, 355.0, 23.0, 2021-04-19 14:00:00, 0.0
6.3, 10.0, 1.0, 23.0, 2021-04-19 15:00:00, 0.0
7.9, 7.5, 170.0, 36.0, 2021-04-19 16:00:00, 0.0
9.0, 6.6, 163.0, 34.0, 2021-04-19 17:00:00, 0.0
7.5, 5.4, 189.0, 39.0, 2021-04-19 18:00:00, 0.0
8.0, 4.8, 180.0, 42.0, 2021-04-19 19:00:00, 0.0
7.1, 4.2, 191.0, 46.0, 2021-04-19 20:00:00, 0.0
5.7, 3.5, 179.0, 44.0, 2021-04-19 21:00:00, 0.0
6.3, 2.9, 187.0, 49.0, 2021-04-19 22:00:00, 0.0
4.2, 2.1, 164.0, 51.0, 2021-04-20 00:00:00, 0.0
4.8, 1.6, 192.0, 51.0, 2021-04-20 01:00:00, 0.0
5.2, 1.3, 176.0, 53.0, 2021-04-20 02:00:00, 0.0
5.6, 0.8, 193.0, 53.0, 2021-04-20 03:00:00, 0.0
5.1, 0.5, 171.0, 54.0, 2021-04-20 04:00:00, 0.0
4.4, 0.6, 272.0, 55.0, 2021-04-20 05:00:00, 0.0
7.5, 3.8, 328.0, 48.0, 2021-04-20 06:00:00, 0.0
8.4, 4.7, 330.0, 49.0, 2021-04-20 07:00:00, 0.0
10.4, 6.6, 341.0, 45.0, 2021-04-20 08:00:00, 0.0
12.8, 9.3, 358.0, 36.0, 2021-04-20 09:00:00, 0.0
12.4, 11.3, 5.0, 30.0, 2021-04-20 10:00:00, 0.0
12.4, 12.6, 14.0, 26.0, 2021-04-20 11:00:00, 0.0
12.7, 13.6, 10.0, 22.0, 2021-04-20 12:00:00, 0.0
11.8, 14.1, 4.0, 22.0, 2021-04-20 13:00:00, 0.0
10.8, 13.9, 358.0, 21.0, 2021-04-20 14:00:00, 0.0
7.3, 13.3, 21.0, 21.0, 2021-04-20 15:00:00, 0.0
8.2, 9.8, 169.0, 33.0, 2021-04-20 16:00:00, 0.0
7.5, 9.3, 175.0, 32.0, 2021-04-20 17:00:00, 0.0
9.2, 8.1, 228.0, 38.0, 2021-04-20 18:00:00, 0.0
7.8, 7.4, 222.0, 41.0, 2021-04-20 19:00:00, 0.0
8.1, 6.8, 211.0, 40.0, 2021-04-20 20:00:00, 0.0
7.4, 6.3, 198.0, 40.0, 2021-04-20 21:00:00, 0.0
8.0, 5.5, 196.0, 46.0, 2021-04-20 22:00:00, 0.0
6.1, 5.0, 182.0, 47.0, 2021-04-20 23:00:00, 0.0
3.4, 4.1, 163.0, 51.0, 2021-04-21 00:00:00, 0.0
6.0, 3.8, 178.0, 49.0, 2021-04-21 01:00:00, 0.0
5.6, 3.2, 201.0, 50.0, 2021-04-21 02:00:00, 0.0
4.0, 2.7, 197.0, 53.0, 2021-04-21 03:00:00, 0.0
3.1, 2.2, 172.0, 54.0, 2021-04-21 04:00:00, 0.0
3.7, 2.2, 333.0, 54.0, 2021-04-21 05:00:00, 0.0
5.6, 5.6, 342.0, 50.0, 2021-04-21 06:00:00, 0.0
7.0, 6.4, 332.0, 46.0, 2021-04-21 07:00:00, 0.0
9.5, 8.2, 352.0, 39.0, 2021-04-21 08:00:00, 0.0
12.8, 11.3, 356.0, 34.0, 2021-04-21 09:00:00, 0.0
13.4, 13.0, 341.0, 29.0, 2021-04-21 10:00:00, 0.0
12.5, 16.3, 15.0, 24.0, 2021-04-21 11:00:00, 0.0
15.0, 17.3, 174.0, 20.0, 2021-04-21 12:00:00, 0.0
13.7, 17.0, 176.0, 19.0, 2021-04-21 13:00:00, 0.0
14.3, 17.0, 160.0, 19.0, 2021-04-21 14:00:00, 0.0
9.5, 15.9, 199.0, 19.0, 2021-04-21 15:00:00, 0.0
7.1, 14.8, 210.0, 23.0, 2021-04-21 16:00:00, 0.0
6.9, 14.1, 284.0, 23.0, 2021-04-21 17:00:00, 0.0
7.1, 11.8, 352.0, 30.0, 2021-04-21 18:00:00, 0.0
7.1, 10.5, 354.0, 32.0, 2021-04-21 19:00:00, 0.0
5.3, 9.6, 3.0, 37.0, 2021-04-21 20:00:00, 0.0
5.5, 8.8, 8.0, 38.0, 2021-04-21 21:00:00, 0.0
7.9, 8.0, 5.0, 41.0, 2021-04-21 22:00:00, 0.0
6.1, 7.3, 5.0, 43.0, 2021-04-21 23:00:00, 0.0
5.2, 6.4, 347.0, 43.0, 2021-04-22 01:00:00, 0.0
5.7, 5.6, 12.0, 46.0, 2021-04-22 02:00:00, 0.0
4.8, 5.5, 354.0, 46.0, 2021-04-22 03:00:00, 0.0
4.9, 4.9, 357.0, 51.0, 2021-04-22 04:00:00, 0.0
5.5, 6.2, 92.0, 45.0, 2021-04-22 05:00:00, 0.0
3.9, 5.9, 128.0, 55.0, 2021-04-22 06:00:00, 0.0
3.0, 6.4, 161.0, 55.0, 2021-04-22 07:00:00, 0.0
8.6, 11.5, 157.0, 41.0, 2021-04-22 08:00:00, 0.0
9.5, 13.0, 183.0, 32.0, 2021-04-22 09:00:00, 0.0
10.6, 13.0, 205.0, 29.0, 2021-04-22 10:00:00, 0.0
16.4, 15.6, 161.0, 24.0, 2021-04-22 11:00:00, 0.0
14.3, 11.7, 199.0, 32.0, 2021-04-22 12:00:00, 0.0
11.0, 12.1, 134.0, 31.0, 2021-04-22 13:00:00, 0.0
7.8, 11.7, 147.0, 31.0, 2021-04-22 14:00:00, 0.0
10.7, 11.2, 124.0, 34.0, 2021-04-22 15:00:00, 0.0
7.3, 9.6, 168.0, 42.0, 2021-04-22 16:00:00, 0.0
4.7, 7.9, 287.0, 48.0, 2021-04-22 17:00:00, 0.0
4.4, 4.7, 358.0, 78.0, 2021-04-22 18:00:00, 0.2
5.4, 4.3, 25.0, 76.0, 2021-04-22 19:00:00, 0.0
6.4, 4.5, 19.0, 70.0, 2021-04-22 20:00:00, 0.0
3.0, 4.4, 281.0, 71.0, 2021-04-22 21:00:00, 0.0
4.2, 4.1, 343.0, 74.0, 2021-04-22 22:00:00, 0.0
2.7, 3.4, 60.0, 80.0, 2021-04-22 23:00:00, 0.0
3.4, 3.1, 20.0, 82.0, 2021-04-23 00:00:00, 0.0
1.9, 2.8, 260.0, 82.0, 2021-04-23 01:00:00, 0.0
2.1, 2.2, 175.0, 91.0, 2021-04-23 02:00:00, 0.0
3.0, 2.0, 235.0, 96.0, 2021-04-23 03:00:00, 0.0
7.3, 1.7, 231.0, 97.0, 2021-04-23 04:00:00, 0.2
7.2, 1.5, 233.0, 98.0, 2021-04-23 05:00:00, 0.0
5.8, 2.4, 177.0, 96.0, 2021-04-23 06:00:00, 0.0
12.1, 6.6, 166.0, 75.0, 2021-04-23 07:00:00, 0.0
12.8, 7.8, 158.0, 61.0, 2021-04-23 08:00:00, 0.0
14.2, 10.1, 180.0, 46.0, 2021-04-23 09:00:00, 0.0
14.9, 12.1, 171.0, 36.0, 2021-04-23 11:00:00, 0.0
13.7, 12.6, 176.0, 33.0, 2021-04-23 12:00:00, 0.0
8.0, 11.1, 168.0, 32.0, 2021-04-23 13:00:00, 0.0
10.2, 11.1, 197.0, 34.0, 2021-04-23 14:00:00, 0.0
7.7, 10.6, 171.0, 30.0, 2021-04-23 15:00:00, 0.0
9.7, 9.3, 252.0, 42.0, 2021-04-23 16:00:00, 0.0
6.5, 8.4, 274.0, 42.0, 2021-04-23 17:00:00, 0.0
4.3, 6.8, 351.0, 46.0, 2021-04-23 18:00:00, 0.0
5.4, 6.3, 357.0, 45.0, 2021-04-23 19:00:00, 0.0
4.3, 6.0, 2.0, 43.0, 2021-04-23 20:00:00, 0.0
3.2, 5.8, 334.0, 49.0, 2021-04-23 21:00:00, 0.0
3.5, 5.7, 319.0, 48.0, 2021-04-23 22:00:00, 0.0
3.3, 4.8, 81.0, 51.0, 2021-04-23 23:00:00, 0.0
4.6, 4.0, 353.0, 55.0, 2021-04-24 00:00:00, 0.0
4.3, 3.5, 350.0, 56.0, 2021-04-24 01:00:00, 0.0
3.8, 3.3, 353.0, 57.0, 2021-04-24 02:00:00, 0.0
4.0, 3.2, 344.0, 59.0, 2021-04-24 03:00:00, 0.0
2.9, 2.7, 349.0, 61.0, 2021-04-24 04:00:00, 0.0
2.1, 2.8, 172.0, 62.0, 2021-04-24 05:00:00, 0.0
4.8, 4.0, 145.0, 62.0, 2021-04-24 06:00:00, 0.0
9.1, 6.4, 168.0, 51.0, 2021-04-24 07:00:00, 0.0
9.2, 6.7, 163.0, 50.0, 2021-04-24 08:00:00, 0.0
10.8, 8.9, 162.0, 46.0, 2021-04-24 09:00:00, 0.0
11.4, 10.3, 207.0, 40.0, 2021-04-24 10:00:00, 0.0
9.5, 10.1, 216.0, 38.0, 2021-04-24 11:00:00, 0.0
10.3, 10.0, 219.0, 44.0, 2021-04-24 12:00:00, 0.0
10.5, 11.2, 196.0, 37.0, 2021-04-24 13:00:00, 0.0
11.8, 11.0, 236.0, 38.0, 2021-04-24 14:00:00, 0.0
10.9, 9.7, 241.0, 48.0, 2021-04-24 15:00:00, 0.0
6.0, 9.5, 151.0, 51.0, 2021-04-24 16:00:00, 0.0
3.6, 8.0, 122.0, 59.0, 2021-04-24 17:00:00, 0.0
3.6, 6.6, 140.0, 69.0, 2021-04-24 18:00:00, 0.0
3.0, 5.7, 83.0, 76.0, 2021-04-24 19:00:00, 0.0
1.8, 5.2, 9.0, 80.0, 2021-04-24 20:00:00, 0.0
2.4, 5.0, 245.0, 83.0, 2021-04-24 21:00:00, 0.0
2.4, 4.4, 128.0, 89.0, 2021-04-24 22:00:00, 0.0
2.3, 3.9, 205.0, 94.0, 2021-04-24 23:00:00, 0.0
2.4, 3.6, 219.0, 97.0, 2021-04-25 00:00:00, 0.4
3.9, 3.5, 172.0, 98.0, 2021-04-25 01:00:00, 0.4
4.0, 3.1, 211.0, 99.0, 2021-04-25 02:00:00, 0.6
6.3, 2.6, 256.0, 99.0, 2021-04-25 03:00:00, 0.4
6.4, 2.3, 249.0, 99.0, 2021-04-25 04:00:00, 0.6
3.7, 2.2, 172.0, 99.0, 2021-04-25 05:00:00, 1.0
4.2, 1.9, 196.0, 100.0, 2021-04-25 06:00:00, 0.6
5.6, 2.1, 169.0, 100.0, 2021-04-25 07:00:00, 0.8
5.9, 3.1, 175.0, 100.0, 2021-04-25 08:00:00, 0.4
6.5, 3.5, 160.0, 100.0, 2021-04-25 09:00:00, 0.0
7.5, 4.6, 171.0, 99.0, 2021-04-25 10:00:00, 0.2
7.1, 5.1, 205.0, 96.0, 2021-04-25 11:00:00, 0.2
7.8, 4.6, 265.0, 92.0, 2021-04-25 12:00:00, 0.0
5.7, 4.5, 171.0, 97.0, 2021-04-25 13:00:00, 0.4
