station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
67.0, 75.0, 1.7, 0.0, -25.9, 0.0, -22.7, -18.6, 208.0, 0.0, 0.0, 78.0, 2021-01-05 11:00:00, None
132.0, 78.0, 0.0, 0.0, -21.5, 0.0, -18.6, -17.2, 67.0, 0.0, 0.0, 79.0, 2021-01-05 12:00:00, None
161.0, 79.0, 0.0, 0.0, -20.0, 2.5, -17.2, -16.5, 132.0, 0.0, 0.0, 78.0, 2021-01-05 13:00:00, None
102.0, 78.0, 2.5, 0.0, -19.4, 1.6, -16.5, -16.3, 161.0, 0.0, 0.0, 82.0, 2021-01-05 14:00:00, None
61.0, 82.0, 1.6, 0.0, -18.7, 3.4, -16.3, -15.6, 102.0, 0.0, 0.0, 80.0, 2021-01-05 15:00:00, None
129.0, 80.0, 3.4, 0.0, -18.3, 1.9, -15.6, -14.7, 61.0, 0.0, 0.0, 83.0, 2021-01-05 16:00:00, None
54.0, 83.0, 1.9, 0.0, -16.9, 3.1, -14.7, -14.6, 129.0, 0.0, 0.0, 80.0, 2021-01-05 17:00:00, None
53.0, 80.0, 3.1, 0.0, -17.3, 3.3, -14.6, -14.4, 54.0, 0.0, 0.0, 82.0, 2021-01-05 18:00:00, None
330.0, 82.0, 3.3, 0.0, -16.8, 2.2, -14.4, -14.9, 53.0, 0.0, 0.0, 82.0, 2021-01-05 19:00:00, None
63.0, 82.0, 2.2, 0.0, -17.3, 1.7, -14.9, -14.9, 330.0, 0.0, 0.0, 79.0, 2021-01-05 20:00:00, None
193.0, 79.0, 1.7, 0.0, -17.7, 0.0, -14.9, -15.7, 63.0, 0.0, 0.0, 82.0, 2021-01-05 21:00:00, None
197.0, 82.0, 0.0, 0.0, -18.1, 2.3, -15.7, -15.4, 193.0, 0.0, 0.0, 81.0, 2021-01-05 22:00:00, None
241.0, 81.0, 2.3, 0.0, -17.9, 1.7, -15.4, -17.4, 197.0, 0.0, 0.0, 79.0, 2021-01-05 23:00:00, None
147.0, 79.0, 1.7, 0.0, -20.2, 1.6, -17.4, -18.4, 241.0, 0.0, 0.0, 76.0, 2021-01-06 00:00:00, None
182.0, 76.0, 1.6, 0.0, -21.6, 1.6, -18.4, -20.8, 147.0, 0.0, 0.0, 75.0, 2021-01-06 01:00:00, None
164.0, 75.0, 1.6, 0.0, -24.1, 1.6, -20.8, -21.6, 182.0, 0.0, 0.0, 73.0, 2021-01-06 02:00:00, None
152.0, 73.0, 1.6, 0.0, -25.1, 2.2, -21.6, -22.8, 164.0, 0.0, 0.0, 72.0, 2021-01-06 03:00:00, None
222.0, 72.0, 2.2, 0.0, -26.5, 0.0, -22.8, -22.3, 152.0, 0.0, 0.0, 74.0, 2021-01-06 04:00:00, None
185.0, 74.0, 0.0, 0.0, -25.7, 0.0, -22.3, -21.6, 222.0, 0.0, 0.0, 74.0, 2021-01-06 05:00:00, None
200.0, 74.0, 0.0, 0.0, -25.0, 1.7, -21.6, -22.5, 185.0, 0.0, 0.0, 72.0, 2021-01-06 06:00:00, None
231.0, 72.0, 1.7, 0.0, -26.2, 0.0, -22.5, -22.9, 200.0, 0.0, 0.0, 74.0, 2021-01-06 07:00:00, None
223.0, 74.0, 0.0, 0.0, -26.3, 0.0, -22.9, -21.8, 231.0, 0.0, 0.0, 75.0, 2021-01-06 08:00:00, None
147.0, 75.0, 0.0, 0.0, -25.0, 0.0, -21.8, -19.9, 223.0, 0.0, 0.0, 79.0, 2021-01-06 09:00:00, None
51.0, 79.0, 0.0, 0.0, -22.6, 1.7, -19.9, -17.0, 147.0, 0.0, 0.0, 80.0, 2021-01-06 10:00:00, None
63.0, 80.0, 1.7, 0.0, -19.6, 1.6, -17.0, -15.7, 51.0, 0.0, 0.0, 80.0, 2021-01-06 11:00:00, None
193.0, 80.0, 1.6, 0.0, -18.4, 0.0, -15.7, -15.2, 63.0, 0.0, 0.0, 81.0, 2021-01-06 12:00:00, None
219.0, 81.0, 0.0, 0.0, -17.7, 0.0, -15.2, -13.0, 193.0, 0.0, 0.0, 84.0, 2021-01-06 13:00:00, None
165.0, 84.0, 0.0, 0.0, -15.1, 1.6, -13.0, -12.9, 219.0, 0.0, 0.0, 80.0, 2021-01-06 14:00:00, None
232.0, 80.0, 1.6, 0.0, -15.6, 3.3, -12.9, -12.9, 165.0, 0.0, 0.0, 84.0, 2021-01-06 15:00:00, None
151.0, 84.0, 3.3, 0.0, -15.0, 1.7, -12.9, -14.1, 232.0, 0.0, 0.0, 83.0, 2021-01-06 16:00:00, None
212.0, 83.0, 1.7, 0.0, -16.4, 2.9, -14.1, -14.7, 151.0, 0.0, 0.0, 83.0, 2021-01-06 17:00:00, None
207.0, 83.0, 2.9, 0.0, -16.9, 3.7, -14.7, -14.2, 212.0, 0.0, 0.0, 86.0, 2021-01-06 18:00:00, None
226.0, 86.0, 3.7, 0.0, -16.0, 3.3, -14.2, -12.6, 207.0, 0.0, 0.0, 86.0, 2021-01-06 19:00:00, None
222.0, 86.0, 3.3, 0.0, -14.5, 3.6, -12.6, -11.7, 226.0, 0.0, 0.0, 86.0, 2021-01-06 20:00:00, None
204.0, 86.0, 3.6, 0.0, -13.6, 4.2, -11.7, -12.4, 222.0, 0.0, 0.0, 85.0, 2021-01-06 21:00:00, None
215.0, 85.0, 4.2, 0.0, -14.4, 4.5, -12.4, -13.3, 204.0, 0.0, 0.0, 84.0, 2021-01-06 22:00:00, None
211.0, 84.0, 4.5, 0.0, -15.4, 5.8, -13.3, -13.7, 215.0, 0.0, 0.0, 85.0, 2021-01-06 23:00:00, None
205.0, 85.0, 5.8, 0.0, -15.7, 4.6, -13.7, -13.7, 211.0, 0.0, 0.0, 83.0, 2021-01-07 00:00:00, None
202.0, 83.0, 4.6, 0.0, -16.0, 0.0, -13.7, -14.9, 205.0, 0.0, 0.0, 83.0, 2021-01-07 01:00:00, None
195.0, 83.0, 0.0, 0.0, -17.1, 4.7, -14.9, -15.9, 202.0, 0.0, 0.0, 82.0, 2021-01-07 02:00:00, None
211.0, 82.0, 4.7, 0.0, -18.3, 3.8, -15.9, -15.9, 195.0, 0.0, 0.0, 82.0, 2021-01-07 03:00:00, None
195.0, 82.0, 3.8, 0.0, -18.3, 3.2, -15.9, -16.4, 211.0, 0.0, 0.0, 82.0, 2021-01-07 04:00:00, None
191.0, 82.0, 3.2, 0.0, -18.8, 0.0, -16.4, -16.7, 195.0, 0.0, 0.0, 81.0, 2021-01-07 05:00:00, None
194.0, 81.0, 0.0, 0.0, -19.2, 2.5, -16.7, -17.1, 191.0, 0.0, 0.0, 81.0, 2021-01-07 06:00:00, None
177.0, 81.0, 2.5, 0.0, -19.6, 2.3, -17.1, -15.8, 194.0, 0.0, 0.0, 84.0, 2021-01-07 07:00:00, None
168.0, 84.0, 2.3, 0.0, -17.9, 1.6, -15.8, -13.5, 177.0, 0.0, 0.0, 85.0, 2021-01-07 08:00:00, None
196.0, 85.0, 1.6, 0.0, -15.5, 0.0, -13.5, -12.2, 168.0, 0.0, 0.0, 87.0, 2021-01-07 09:00:00, None
181.0, 87.0, 0.0, 0.0, -13.9, 1.7, -12.2, -10.8, 196.0, 0.0, 0.0, 87.0, 2021-01-07 10:00:00, None
349.0, 87.0, 1.7, 0.0, -12.5, 2.0, -10.8, -9.0, 181.0, 0.0, 0.0, 90.0, 2021-01-07 11:00:00, None
209.0, 90.0, 2.0, 0.0, -10.3, 0.0, -9.0, -7.6, 349.0, 0.0, 0.0, 91.0, 2021-01-07 12:00:00, None
93.0, 91.0, 0.0, 0.0, -8.8, 1.6, -7.6, -6.8, 209.0, 0.0, 0.0, 92.0, 2021-01-07 13:00:00, None
71.0, 92.0, 1.6, 0.0, -7.9, 1.6, -6.8, -6.4, 93.0, 0.0, 0.0, 92.0, 2021-01-07 14:00:00, None
148.0, 92.0, 1.6, 0.0, -7.5, 0.0, -6.4, -7.6, 71.0, 0.0, 0.0, 89.0, 2021-01-07 15:00:00, None
245.0, 89.0, 0.0, 0.0, -9.1, 2.3, -7.6, -11.6, 148.0, 0.0, 0.0, 86.0, 2021-01-07 16:00:00, None
212.0, 86.0, 2.3, 0.0, -13.5, 1.6, -11.6, -12.8, 245.0, 0.0, 0.0, 83.0, 2021-01-07 17:00:00, None
227.0, 83.0, 1.6, 0.0, -15.1, 0.0, -12.8, -14.3, 212.0, 0.0, 0.0, 82.0, 2021-01-07 18:00:00, None
211.0, 82.0, 0.0, 0.0, -16.7, 3.5, -14.3, -15.5, 227.0, 0.0, 0.0, 81.0, 2021-01-07 19:00:00, None
117.0, 81.0, 3.5, 0.0, -18.0, 1.7, -15.5, -15.4, 211.0, 0.0, 0.0, 83.0, 2021-01-07 20:00:00, None
203.0, 83.0, 1.7, 0.0, -17.6, 0.0, -15.4, -15.4, 117.0, 0.0, 0.0, 83.0, 2021-01-07 21:00:00, None
200.0, 83.0, 0.0, 0.0, -17.6, 0.0, -15.4, -14.2, 203.0, 0.0, 0.0, 85.0, 2021-01-07 22:00:00, None
224.0, 85.0, 0.0, 0.0, -16.2, 0.0, -14.2, -12.3, 200.0, 0.0, 0.0, 87.0, 2021-01-07 23:00:00, None
261.0, 87.0, 0.0, 0.0, -14.0, 2.1, -12.3, -13.6, 224.0, 0.0, 0.0, 82.0, 2021-01-08 00:00:00, None
87.0, 82.0, 2.1, 0.0, -16.0, 1.7, -13.6, -15.6, 261.0, 0.0, 0.0, 81.0, 2021-01-08 01:00:00, None
208.0, 81.0, 1.7, 0.0, -18.1, 1.6, -15.6, -16.6, 87.0, 0.0, 0.0, 80.0, 2021-01-08 02:00:00, None
190.0, 80.0, 1.6, 0.0, -19.2, 0.0, -16.6, -17.2, 208.0, 0.0, 0.0, 80.0, 2021-01-08 03:00:00, None
200.0, 80.0, 0.0, 0.0, -19.8, 0.0, -17.2, -17.5, 190.0, 0.0, 0.0, 79.0, 2021-01-08 04:00:00, None
246.0, 79.0, 0.0, 0.0, -20.3, 3.0, -17.5, -18.3, 200.0, 0.0, 0.0, 78.0, 2021-01-08 05:00:00, None
193.0, 78.0, 3.0, 0.0, -21.2, 0.0, -18.3, -18.8, 246.0, 0.0, 0.0, 79.0, 2021-01-08 06:00:00, None
222.0, 79.0, 0.0, 0.0, -21.5, 0.0, -18.8, -19.0, 193.0, 0.0, 0.0, 78.0, 2021-01-08 07:00:00, None
97.0, 78.0, 0.0, 0.0, -21.9, 1.7, -19.0, -18.8, 222.0, 0.0, 0.0, 79.0, 2021-01-08 08:00:00, None
204.0, 79.0, 1.7, 0.0, -21.5, 0.0, -18.8, -18.6, 97.0, 0.0, 0.0, 78.0, 2021-01-08 09:00:00, None
202.0, 78.0, 0.0, 0.0, -21.5, 0.0, -18.6, -16.7, 204.0, 0.0, 0.0, 82.0, 2021-01-08 10:00:00, None
91.0, None, None, 0.0, None, 1.9, None, -13.4, None, None, None, 84.0, 2021-01-08 11:00:00, None
212.0, 84.0, 1.9, 0.0, -15.5, 1.7, -13.4, -11.8, 91.0, 0.0, 0.0, 87.0, 2021-01-08 12:00:00, None
215.0, 87.0, 1.7, 0.0, -13.5, 1.7, -11.8, -11.5, 212.0, 0.0, 0.0, 86.0, 2021-01-08 13:00:00, None
172.0, 86.0, 1.7, 0.0, -13.4, 2.1, -11.5, -11.6, 215.0, 0.0, 0.0, 86.0, 2021-01-08 14:00:00, None
139.0, 86.0, 2.1, 0.0, -13.5, 1.6, -11.6, -13.4, 172.0, 0.0, 0.0, 83.0, 2021-01-08 15:00:00, None
284.0, 83.0, 1.6, 0.0, -15.7, 2.2, -13.4, -14.8, 139.0, 0.0, 0.0, 82.0, 2021-01-08 16:00:00, None
178.0, 82.0, 2.2, 0.0, -17.2, 0.0, -14.8, -16.7, 284.0, 0.0, 0.0, 79.0, 2021-01-08 17:00:00, None
196.0, 79.0, 0.0, 0.0, -19.5, 0.0, -16.7, -15.1, 178.0, 0.0, 0.0, 83.0, 2021-01-08 18:00:00, None
234.0, 83.0, 0.0, 0.0, -17.3, 0.0, -15.1, -14.8, 196.0, 0.0, 0.0, 82.0, 2021-01-08 19:00:00, None
242.0, 82.0, 0.0, 0.0, -17.2, 1.6, -14.8, -15.7, 234.0, 0.0, 0.0, 80.0, 2021-01-08 20:00:00, None
191.0, 80.0, 1.6, 0.0, -18.4, 0.0, -15.7, -16.0, 242.0, 0.0, 0.0, 83.0, 2021-01-08 21:00:00, None
145.0, 83.0, 0.0, 0.0, -18.2, 1.6, -16.0, -14.9, 191.0, 0.0, 0.0, 84.0, 2021-01-08 22:00:00, None
202.0, 84.0, 1.6, 0.0, -17.0, 0.0, -14.9, -12.7, 145.0, 0.0, 0.0, 85.0, 2021-01-08 23:00:00, None
262.0, 85.0, 0.0, 0.0, -14.7, 0.0, -12.7, -13.0, 202.0, 0.0, 0.0, 85.0, 2021-01-09 00:00:00, None
223.0, 85.0, 0.0, 0.0, -15.0, 0.0, -13.0, -12.4, 262.0, 0.0, 0.0, 86.0, 2021-01-09 01:00:00, None
210.0, 86.0, 0.0, 0.0, -14.3, 2.6, -12.4, -12.0, 223.0, 0.0, 0.0, 86.0, 2021-01-09 02:00:00, None
223.0, 86.0, 2.6, 0.0, -13.9, 6.4, -12.0, -10.4, 210.0, 0.0, 0.0, 88.0, 2021-01-09 03:00:00, None
229.0, 88.0, 6.4, 0.0, -12.0, 5.1, -10.4, -4.5, 223.0, 0.0, 0.0, 90.0, 2021-01-09 04:00:00, None
222.0, 90.0, 5.1, 0.0, -5.9, 5.1, -4.5, -11.4, 229.0, 0.0, 0.0, 85.0, 2021-01-09 05:00:00, None
208.0, 85.0, 5.1, 0.0, -13.4, 3.1, -11.4, -13.5, 222.0, 0.0, 0.0, 83.0, 2021-01-09 06:00:00, None
190.0, 83.0, 3.1, 0.0, -15.8, 3.2, -13.5, -14.8, 208.0, 0.0, 0.0, 83.0, 2021-01-09 07:00:00, None
217.0, 83.0, 3.2, 0.0, -17.0, 3.0, -14.8, -15.2, 190.0, 0.0, 0.0, 82.0, 2021-01-09 08:00:00, None
190.0, 82.0, 3.0, 0.0, -17.6, 4.3, -15.2, -15.5, 217.0, 0.0, 0.0, 84.0, 2021-01-09 09:00:00, None
185.0, 84.0, 4.3, 0.0, -17.6, 2.1, -15.5, -13.8, 190.0, 0.0, 0.0, 84.0, 2021-01-09 10:00:00, None
164.0, 84.0, 2.1, 0.0, -15.9, 0.0, -13.8, -11.7, 185.0, 0.0, 0.0, 85.0, 2021-01-09 11:00:00, None
184.0, 85.0, 0.0, 0.0, -13.7, 1.7, -11.7, -10.6, 164.0, 0.0, 0.0, 86.0, 2021-01-09 12:00:00, None
210.0, 86.0, 1.7, 0.0, -12.5, 0.0, -10.6, -11.3, 184.0, 0.0, 0.0, 84.0, 2021-01-09 13:00:00, None
226.0, 84.0, 0.0, 0.0, -13.5, 0.0, -11.3, -13.2, 210.0, 0.0, 0.0, 85.0, 2021-01-09 14:00:00, None
225.0, 85.0, 0.0, 0.0, -15.2, 0.0, -13.2, -13.7, 226.0, 0.0, 0.0, 84.0, 2021-01-09 15:00:00, None
202.0, 84.0, 0.0, 0.0, -15.8, 0.0, -13.7, -13.1, 225.0, 0.0, 0.0, 86.0, 2021-01-09 16:00:00, None
238.0, 86.0, 0.0, 0.0, -14.9, 0.0, -13.1, -12.7, 202.0, 0.0, 0.0, 86.0, 2021-01-09 17:00:00, None
218.0, 86.0, 0.0, 0.0, -14.6, 0.0, -12.7, -11.9, 238.0, 0.0, 0.0, 87.0, 2021-01-09 18:00:00, None
296.0, 87.0, 0.0, 0.0, -13.6, 0.0, -11.9, -11.1, 218.0, 0.0, 0.0, 87.0, 2021-01-09 19:00:00, None
224.0, 87.0, 0.0, 0.0, -12.8, 0.0, -11.1, -12.0, 296.0, 0.0, 0.0, 85.0, 2021-01-09 20:00:00, None
61.0, 85.0, 0.0, 0.0, -14.0, 1.9, -12.0, -12.6, 224.0, 0.0, 0.0, 86.0, 2021-01-09 21:00:00, None
210.0, 86.0, 1.9, 0.0, -14.5, 0.0, -12.6, -14.4, 61.0, 0.0, 0.0, 84.0, 2021-01-09 22:00:00, None
214.0, 84.0, 0.0, 0.0, -16.5, 0.0, -14.4, -14.2, 210.0, 0.0, 0.0, 84.0, 2021-01-09 23:00:00, None
153.0, 84.0, 0.0, 0.0, -16.3, 0.0, -14.2, -11.4, 214.0, 0.0, 0.0, 88.0, 2021-01-10 00:00:00, None
88.0, 88.0, 0.0, 0.0, -13.0, 2.6, -11.4, -9.5, 153.0, 0.0, 0.0, 89.0, 2021-01-10 01:00:00, None
79.0, 89.0, 2.6, 0.0, -11.0, 2.4, -9.5, -9.2, 88.0, 0.0, 0.0, 89.0, 2021-01-10 02:00:00, None
347.0, 89.0, 2.4, 0.0, -10.7, 2.5, -9.2, -10.5, 79.0, 0.0, 0.0, 87.0, 2021-01-10 03:00:00, None
105.0, 87.0, 2.5, 0.0, -12.2, 1.6, -10.5, -11.4, 347.0, 0.0, 0.0, 86.0, 2021-01-10 04:00:00, None
85.0, 86.0, 1.6, 0.0, -13.3, 0.0, -11.4, -12.9, 105.0, 0.0, 0.0, 86.0, 2021-01-10 05:00:00, None
75.0, 86.0, 0.0, 0.0, -14.7, 1.9, -12.9, -13.3, 85.0, 0.0, 0.0, 83.0, 2021-01-10 06:00:00, None
143.0, 83.0, 1.9, 0.0, -15.6, 0.0, -13.3, -15.3, 75.0, 0.0, 0.0, 81.0, 2021-01-10 07:00:00, None
229.0, 81.0, 0.0, 0.0, -17.8, 1.6, -15.3, -16.9, 143.0, 0.0, 0.0, 80.0, 2021-01-10 08:00:00, None
211.0, 80.0, 1.6, 0.0, -19.5, 1.6, -16.9, -17.3, 229.0, 0.0, 0.0, 80.0, 2021-01-10 09:00:00, None
210.0, 80.0, 1.6, 0.0, -19.9, 0.0, -17.3, -16.6, 211.0, 0.0, 0.0, 81.0, 2021-01-10 10:00:00, None
211.0, 81.0, 0.0, 0.0, -19.1, 0.0, -16.6, -14.9, 210.0, 0.0, 0.0, 83.0, 2021-01-10 11:00:00, None
33.0, 83.0, 0.0, 0.0, -17.1, 1.6, -14.9, -12.7, 211.0, 0.0, 0.0, 84.0, 2021-01-10 12:00:00, None
19.0, 84.0, 1.6, 0.0, -14.8, 1.7, -12.7, -10.9, 33.0, 0.0, 0.0, 87.0, 2021-01-10 13:00:00, None
52.0, 87.0, 1.7, 0.0, -12.6, 1.6, -10.9, -10.2, 19.0, 0.0, 0.0, 88.0, 2021-01-10 14:00:00, None
43.0, 88.0, 1.6, 0.0, -11.8, 2.0, -10.2, -9.9, 52.0, 0.0, 0.0, 88.0, 2021-01-10 15:00:00, None
201.0, 88.0, 2.0, 0.0, -11.5, 0.0, -9.9, -9.6, 43.0, 0.0, 0.0, 89.0, 2021-01-10 16:00:00, None
83.0, 89.0, 0.0, 0.0, -11.1, 0.0, -9.6, -10.2, 201.0, 0.0, 0.0, 87.0, 2021-01-10 17:00:00, None
232.0, 87.0, 0.0, 0.0, -11.9, 2.3, -10.2, -11.0, 83.0, 0.0, 0.0, 87.0, 2021-01-10 18:00:00, None
213.0, 87.0, 2.3, 0.0, -12.7, 0.0, -11.0, -12.6, 232.0, 0.0, 0.0, 86.0, 2021-01-10 19:00:00, None
217.0, 86.0, 0.0, 0.0, -14.5, 0.0, -12.6, -10.7, 213.0, 0.0, 0.0, 88.0, 2021-01-10 20:00:00, None
327.0, 88.0, 0.0, 0.0, -12.3, 0.0, -10.7, -8.9, 217.0, 0.0, 0.0, 90.0, 2021-01-10 21:00:00, None
2.0, 90.0, 0.0, 0.0, -10.2, 0.0, -8.9, -8.6, 327.0, 0.0, 0.0, 90.0, 2021-01-10 22:00:00, None
159.0, 90.0, 0.0, 0.0, -9.9, 0.0, -8.6, -9.3, 2.0, 0.0, 0.0, 88.0, 2021-01-10 23:00:00, None
260.0, 88.0, 0.0, 0.0, -10.9, 2.5, -9.3, -11.5, 159.0, 0.0, 0.0, 85.0, 2021-01-11 00:00:00, None
17.0, 85.0, 2.5, 0.0, -13.5, 2.3, -11.5, -13.1, 260.0, 0.0, 0.0, 85.0, 2021-01-11 01:00:00, None
120.0, 85.0, 2.3, 0.0, -15.1, 3.1, -13.1, -13.8, 17.0, 0.0, 0.0, 85.0, 2021-01-11 02:00:00, None
238.0, 85.0, 3.1, 0.0, -15.8, 1.9, -13.8, -12.8, 120.0, 0.0, 0.0, 85.0, 2021-01-11 03:00:00, None
189.0, 85.0, 1.9, 0.0, -14.8, 1.6, -12.8, -11.5, 238.0, 0.0, 0.0, 87.0, 2021-01-11 04:00:00, None
115.0, 87.0, 1.6, 0.0, -13.2, 1.8, -11.5, -10.6, 189.0, 0.0, 0.0, 89.0, 2021-01-11 05:00:00, None
40.0, 89.0, 1.8, 0.0, -12.1, 1.7, -10.6, -8.9, 115.0, 0.0, 0.0, 89.0, 2021-01-11 06:00:00, None
163.0, 89.0, 1.7, 0.0, -10.4, 0.0, -8.9, -9.7, 40.0, 0.0, 0.0, 88.0, 2021-01-11 07:00:00, None
203.0, 88.0, 0.0, 0.0, -11.3, 1.6, -9.7, -11.3, 163.0, 0.0, 0.0, 86.0, 2021-01-11 08:00:00, None
193.0, 86.0, 1.6, 0.0, -13.2, 0.0, -11.3, -10.4, 203.0, 0.0, 0.0, 88.0, 2021-01-11 09:00:00, None
48.0, 88.0, 0.0, 0.0, -12.0, 1.7, -10.4, -8.7, 193.0, 0.0, 0.0, 90.0, 2021-01-11 10:00:00, None
72.0, 90.0, 1.7, 0.0, -10.0, 0.0, -8.7, -8.3, 48.0, 0.0, 0.0, 89.0, 2021-01-11 11:00:00, None
21.0, 89.0, 0.0, 0.0, -9.8, 2.5, -8.3, -8.1, 72.0, 0.0, 0.0, 88.0, 2021-01-11 12:00:00, None
2.0, 88.0, 2.5, 0.0, -9.7, 1.9, -8.1, -8.6, 21.0, 0.0, 0.0, 88.0, 2021-01-11 13:00:00, None
106.0, 88.0, 1.9, 0.0, -10.2, 1.6, -8.6, -9.1, 2.0, 0.0, 0.0, 88.0, 2021-01-11 14:00:00, None
224.0, 88.0, 1.6, 0.0, -10.7, 0.0, -9.1, -10.4, 106.0, 0.0, 0.0, 86.0, 2021-01-11 15:00:00, None
175.0, 86.0, 0.0, 0.0, -12.3, 1.6, -10.4, -11.7, 224.0, 0.0, 0.0, 86.0, 2021-01-11 16:00:00, None
180.0, 86.0, 1.6, 0.0, -13.6, 3.3, -11.7, -13.5, 175.0, 0.0, 0.0, 81.0, 2021-01-11 17:00:00, None
195.0, 81.0, 3.3, 0.0, -16.1, 2.0, -13.5, -15.6, 180.0, 0.0, 0.0, 83.0, 2021-01-11 18:00:00, None
141.0, 83.0, 2.0, 0.0, -17.8, 1.6, -15.6, -16.3, 195.0, 0.0, 0.0, 81.0, 2021-01-11 19:00:00, None
213.0, 81.0, 1.6, 0.0, -18.8, 3.4, -16.3, -16.6, 141.0, 0.0, 0.0, 82.0, 2021-01-11 20:00:00, None
197.0, 82.0, 3.4, 0.0, -18.9, 1.6, -16.6, -16.2, 213.0, 0.0, 0.0, 82.0, 2021-01-11 21:00:00, None
174.0, 82.0, 1.6, 0.0, -18.6, 2.0, -16.2, -16.6, 197.0, 0.0, 0.0, 84.0, 2021-01-11 22:00:00, None
299.0, 84.0, 2.0, 0.0, -18.7, 0.0, -16.6, -16.5, 174.0, 0.0, 0.0, 80.0, 2021-01-11 23:00:00, None
