station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
4.3, 10.3, 71.0, 45.0, 2021-02-21 17:00:00, 0.0
12.2, 10.1, 209.0, 47.0, 2021-02-21 18:00:00, 0.0
4.9, 10.1, 255.0, 47.0, 2021-02-21 19:00:00, 0.0
9.5, 9.6, 210.0, 48.0, 2021-02-21 20:00:00, 0.0
9.3, 9.9, 193.0, 47.0, 2021-02-21 21:00:00, 0.0
10.7, 8.5, 187.0, 52.0, 2021-02-21 22:00:00, 0.0
9.3, 7.8, 145.0, 54.0, 2021-02-21 23:00:00, 0.0
0.8, 7.0, 132.0, 57.0, 2021-02-22 00:00:00, 0.0
2.0, 6.4, 131.0, 61.0, 2021-02-22 01:00:00, 0.0
5.3, 4.1, 311.0, 69.0, 2021-02-22 02:00:00, 0.0
4.7, 3.7, 264.0, 71.0, 2021-02-22 03:00:00, 0.0
7.0, 2.0, 306.0, 79.0, 2021-02-22 04:00:00, 0.0
8.6, 2.0, 311.0, 76.0, 2021-02-22 05:00:00, 0.0
9.5, 1.2, 312.0, 78.0, 2021-02-22 06:00:00, 0.0
6.5, 1.5, 326.0, 73.0, 2021-02-22 07:00:00, 0.0
4.1, 4.6, 23.0, 60.0, 2021-02-22 08:00:00, 0.0
9.2, 3.4, 308.0, 68.0, 2021-02-22 09:00:00, 0.0
18.1, 4.7, 323.0, 62.0, 2021-02-22 10:00:00, 0.0
7.0, 6.7, 295.0, 53.0, 2021-02-22 11:00:00, 0.0
9.9, 7.2, 325.0, 53.0, 2021-02-22 12:00:00, 0.0
11.4, 11.0, 0.0, 26.0, 2021-02-22 13:00:00, 0.0
11.8, 12.2, 313.0, 16.0, 2021-02-22 14:00:00, 0.0
11.3, 10.0, 238.0, 19.0, 2021-02-22 15:00:00, 0.0
18.0, 8.9, 3.0, 19.0, 2021-02-22 16:00:00, 0.0
16.2, 8.2, 350.0, 19.0, 2021-02-22 17:00:00, 0.0
11.1, 5.8, 346.0, 25.0, 2021-02-22 18:00:00, 0.0
7.8, 4.9, 323.0, 35.0, 2021-02-22 19:00:00, 0.0
4.5, 4.6, 344.0, 37.0, 2021-02-22 20:00:00, 0.0
1.3, 3.5, 86.0, 35.0, 2021-02-22 21:00:00, 0.0
7.6, 2.6, 120.0, 42.0, 2021-02-22 22:00:00, 0.0
2.4, 3.0, 349.0, 40.0, 2021-02-22 23:00:00, 0.0
3.5, 1.7, 291.0, 49.0, 2021-02-23 00:00:00, 0.0
4.4, 1.4, 180.0, 48.0, 2021-02-23 01:00:00, 0.0
6.6, 0.3, 186.0, 62.0, 2021-02-23 02:00:00, 0.0
9.7, 0.2, 150.0, 50.0, 2021-02-23 03:00:00, 0.0
10.8, 0.0, 153.0, 49.0, 2021-02-23 04:00:00, 0.0
8.1, -0.2, 165.0, 48.0, 2021-02-23 05:00:00, 0.0
10.5, 0.1, 176.0, 52.0, 2021-02-23 06:00:00, 0.0
5.7, 0.3, 209.0, 59.0, 2021-02-23 07:00:00, 0.0
7.4, 2.5, 168.0, 41.0, 2021-02-23 08:00:00, 0.0
5.5, 3.8, 158.0, 40.0, 2021-02-23 09:00:00, 0.0
5.5, 1.1, 302.0, 56.0, 2021-02-23 10:00:00, 0.0
13.2, 1.0, 310.0, 58.0, 2021-02-23 11:00:00, 0.0
18.4, 1.6, 332.0, 53.0, 2021-02-23 12:00:00, 0.0
23.4, 2.1, 321.0, 63.0, 2021-02-23 13:00:00, 0.0
11.2, 0.7, 164.0, 81.0, 2021-02-23 14:00:00, 0.0
5.0, 0.9, 172.0, 81.0, 2021-02-23 15:00:00, 0.0
4.2, 0.6, 298.0, 81.0, 2021-02-23 16:00:00, 0.0
6.8, 0.3, 285.0, 80.0, 2021-02-23 17:00:00, 0.0
5.1, -0.1, 239.0, 81.0, 2021-02-23 18:00:00, 0.0
4.4, -0.2, 135.0, 81.0, 2021-02-23 19:00:00, 0.0
0.2, -0.2, 346.0, 81.0, 2021-02-23 20:00:00, 0.0
7.1, -0.3, 296.0, 79.0, 2021-02-23 21:00:00, 0.0
7.2, 0.0, 330.0, 69.0, 2021-02-23 22:00:00, 0.0
2.5, -0.8, 163.0, 84.0, 2021-02-23 23:00:00, 0.0
5.0, -1.1, 164.0, 80.0, 2021-02-24 00:00:00, 0.0
0.1, -1.8, 340.0, 83.0, 2021-02-24 01:00:00, 0.0
3.9, -2.5, 203.0, 70.0, 2021-02-24 02:00:00, 0.0
11.9, -3.0, 164.0, 69.0, 2021-02-24 03:00:00, 0.0
4.5, -3.6, 144.0, 66.0, 2021-02-24 04:00:00, 0.0
2.2, -4.1, 246.0, 67.0, 2021-02-24 05:00:00, 0.0
5.2, -4.6, 161.0, 70.0, 2021-02-24 06:00:00, 0.0
0.0, -5.0, 178.0, 73.0, 2021-02-24 07:00:00, 0.0
2.2, -1.5, 130.0, 63.0, 2021-02-24 08:00:00, 0.0
1.1, -1.5, 300.0, 59.0, 2021-02-24 09:00:00, 0.0
8.5, -0.4, 258.0, 58.0, 2021-02-24 10:00:00, 0.0
24.5, 2.8, 148.0, 39.0, 2021-02-24 11:00:00, 0.0
28.1, 3.7, 146.0, 35.0, 2021-02-24 12:00:00, 0.0
27.9, 4.1, 163.0, 36.0, 2021-02-24 13:00:00, 0.0
32.5, 4.1, 169.0, 34.0, 2021-02-24 14:00:00, 0.0
35.7, 3.9, 167.0, 34.0, 2021-02-24 15:00:00, 0.0
31.3, 3.8, 162.0, 36.0, 2021-02-24 16:00:00, 0.0
28.8, 3.9, 158.0, 35.0, 2021-02-24 17:00:00, 0.0
29.5, 4.0, 148.0, 35.0, 2021-02-24 18:00:00, 0.0
45.4, 3.5, 142.0, 51.0, 2021-02-24 19:00:00, 0.0
35.2, 3.9, 162.0, 41.0, 2021-02-24 20:00:00, 0.0
42.0, 3.7, 166.0, 43.0, 2021-02-24 21:00:00, 0.0
45.4, 4.3, 164.0, 36.0, 2021-02-24 22:00:00, 0.0
46.2, 4.9, 143.0, 36.0, 2021-02-24 23:00:00, 0.0
38.4, 4.6, 143.0, 39.0, 2021-02-25 00:00:00, 0.0
27.5, 4.1, 144.0, 44.0, 2021-02-25 01:00:00, 0.0
24.9, 4.3, 140.0, 43.0, 2021-02-25 02:00:00, 0.0
33.5, 3.6, 140.0, 50.0, 2021-02-25 03:00:00, 0.0
20.8, 2.7, 171.0, 55.0, 2021-02-25 04:00:00, 0.0
27.9, 2.9, 148.0, 54.0, 2021-02-25 05:00:00, 0.0
27.3, 3.2, 146.0, 48.0, 2021-02-25 06:00:00, 0.0
28.4, 2.6, 153.0, 55.0, 2021-02-25 07:00:00, 0.0
24.9, 2.8, 171.0, 55.0, 2021-02-25 08:00:00, 0.0
32.3, 4.0, 139.0, 49.0, 2021-02-25 09:00:00, 0.0
29.6, 6.0, 165.0, 43.0, 2021-02-25 10:00:00, 0.0
35.3, 5.7, 146.0, 44.0, 2021-02-25 11:00:00, 0.0
30.8, 6.1, 143.0, 42.0, 2021-02-25 12:00:00, 0.0
28.2, 6.4, 142.0, 43.0, 2021-02-25 13:00:00, 0.0
25.2, 7.2, 163.0, 41.0, 2021-02-25 14:00:00, 0.0
19.5, 6.4, 179.0, 41.0, 2021-02-25 15:00:00, 0.0
21.5, 6.4, 140.0, 36.0, 2021-02-25 16:00:00, 0.0
7.8, 5.6, 125.0, 40.0, 2021-02-25 17:00:00, 0.0
7.2, 5.5, 118.0, 38.0, 2021-02-25 18:00:00, 0.0
5.5, 5.4, 173.0, 38.0, 2021-02-25 19:00:00, 0.0
5.0, 4.8, 126.0, 39.0, 2021-02-25 20:00:00, 0.0
8.9, 4.7, 181.0, 41.0, 2021-02-25 21:00:00, 0.0
3.1, 4.4, 125.0, 38.0, 2021-02-25 22:00:00, 0.0
25.2, 5.0, 342.0, 45.0, 2021-02-25 23:00:00, 0.0
13.6, 4.0, 7.0, 54.0, 2021-02-26 00:00:00, 0.0
6.4, 2.4, 203.0, 74.0, 2021-02-26 01:00:00, 0.0
6.4, 1.7, 184.0, 74.0, 2021-02-26 02:00:00, 0.0
9.7, 1.1, 167.0, 78.0, 2021-02-26 03:00:00, 0.0
7.4, 0.6, 153.0, 83.0, 2021-02-26 04:00:00, 0.0
1.8, 0.8, 278.0, 80.0, 2021-02-26 05:00:00, 0.0
4.3, 0.5, 312.0, 79.0, 2021-02-26 06:00:00, 0.0
5.6, 1.3, 321.0, 70.0, 2021-02-26 07:00:00, 0.0
21.8, 2.8, 323.0, 51.0, 2021-02-26 08:00:00, 0.0
25.6, 4.2, 334.0, 45.0, 2021-02-26 09:00:00, 0.0
13.0, 4.5, 321.0, 44.0, 2021-02-26 10:00:00, 0.0
7.2, 4.8, 303.0, 42.0, 2021-02-26 11:00:00, 0.0
23.4, 5.6, 338.0, 34.0, 2021-02-26 12:00:00, 0.0
17.0, 4.8, 5.0, 35.0, 2021-02-26 13:00:00, 0.0
23.8, 4.6, 326.0, 42.0, 2021-02-26 14:00:00, 0.0
13.6, 4.0, 321.0, 46.0, 2021-02-26 15:00:00, 0.0
11.7, 3.1, 320.0, 49.0, 2021-02-26 16:00:00, 0.0
31.1, 2.0, 325.0, 63.0, 2021-02-26 17:00:00, 0.0
18.9, 0.0, 326.0, 89.0, 2021-02-26 18:00:00, 0.0
4.1, 0.0, 323.0, 80.0, 2021-02-26 19:00:00, 0.0
2.9, -0.2, 349.0, 82.0, 2021-02-26 20:00:00, 0.0
7.2, 0.6, 57.0, 72.0, 2021-02-26 21:00:00, 0.0
8.2, -0.2, 172.0, 83.0, 2021-02-26 22:00:00, 0.0
8.1, -0.4, 149.0, 84.0, 2021-02-26 23:00:00, 0.0
36.8, 1.0, 323.0, 53.0, 2021-02-27 00:00:00, 0.0
17.7, 1.0, 347.0, 50.0, 2021-02-27 01:00:00, 0.0
14.4, 1.0, 312.0, 48.0, 2021-02-27 02:00:00, 0.0
20.2, 0.2, 356.0, 51.0, 2021-02-27 03:00:00, 0.0
18.0, -0.5, 352.0, 53.0, 2021-02-27 04:00:00, 0.0
2.6, -1.4, 226.0, 52.0, 2021-02-27 05:00:00, 0.0
1.6, -2.0, 152.0, 58.0, 2021-02-27 06:00:00, 0.0
12.2, -2.2, 154.0, 58.0, 2021-02-27 07:00:00, 0.0
10.3, -0.5, 109.0, 55.0, 2021-02-27 08:00:00, 0.0
15.9, 0.8, 162.0, 51.0, 2021-02-27 09:00:00, 0.0
15.2, 2.2, 155.0, 44.0, 2021-02-27 10:00:00, 0.0
25.2, 3.5, 146.0, 37.0, 2021-02-27 11:00:00, 0.0
22.3, 4.9, 141.0, 36.0, 2021-02-27 12:00:00, 0.0
25.3, 5.4, 144.0, 34.0, 2021-02-27 13:00:00, 0.0
26.3, 5.9, 145.0, 32.0, 2021-02-27 14:00:00, 0.0
19.0, 5.3, 169.0, 33.0, 2021-02-27 15:00:00, 0.0
19.6, 4.9, 174.0, 35.0, 2021-02-27 16:00:00, 0.0
23.3, 4.7, 170.0, 36.0, 2021-02-27 17:00:00, 0.0
22.1, 4.9, 163.0, 34.0, 2021-02-27 18:00:00, 0.0
28.9, 5.1, 141.0, 35.0, 2021-02-27 19:00:00, 0.0
39.7, 4.7, 143.0, 47.0, 2021-02-27 20:00:00, 0.0
33.8, 4.6, 145.0, 46.0, 2021-02-27 21:00:00, 0.0
26.0, 4.5, 154.0, 48.0, 2021-02-27 22:00:00, 0.0
30.2, 4.7, 150.0, 48.0, 2021-02-27 23:00:00, 0.0
28.9, 4.3, 155.0, 56.0, 2021-02-28 00:00:00, 0.0
30.7, 2.3, 147.0, 78.0, 2021-02-28 01:00:00, 0.0
27.5, 2.9, 168.0, 70.0, 2021-02-28 02:00:00, 0.0
28.0, 3.2, 163.0, 66.0, 2021-02-28 03:00:00, 0.0
29.7, 3.9, 152.0, 59.0, 2021-02-28 04:00:00, 0.0
34.2, 4.4, 144.0, 56.0, 2021-02-28 05:00:00, 0.0
38.4, 4.6, 144.0, 55.0, 2021-02-28 06:00:00, 0.0
34.9, 5.2, 147.0, 53.0, 2021-02-28 07:00:00, 0.0
33.4, 5.6, 145.0, 52.0, 2021-02-28 08:00:00, 0.0
31.5, 5.9, 168.0, 52.0, 2021-02-28 09:00:00, 0.0
36.8, 7.2, 142.0, 48.0, 2021-02-28 10:00:00, 0.0
38.9, 7.6, 169.0, 48.0, 2021-02-28 11:00:00, 0.0
37.7, 7.6, 149.0, 49.0, 2021-02-28 12:00:00, 0.0
41.6, 8.9, 149.0, 46.0, 2021-02-28 13:00:00, 0.0
39.0, 10.0, 156.0, 42.0, 2021-02-28 14:00:00, 0.0
28.6, 9.7, 152.0, 43.0, 2021-02-28 15:00:00, 0.0
27.1, 10.3, 150.0, 39.0, 2021-02-28 16:00:00, 0.0
40.3, 10.0, 148.0, 38.0, 2021-02-28 17:00:00, 0.0
42.3, 9.1, 140.0, 40.0, 2021-02-28 18:00:00, 0.0
42.8, 8.1, 142.0, 46.0, 2021-02-28 19:00:00, 0.0
41.3, 7.7, 140.0, 47.0, 2021-02-28 20:00:00, 0.0
39.0, 7.5, 144.0, 46.0, 2021-02-28 21:00:00, 0.0
35.9, 7.7, 141.0, 44.0, 2021-02-28 22:00:00, 0.0
35.4, 7.7, 147.0, 43.0, 2021-02-28 23:00:00, 0.0
30.1, 7.7, 140.0, 43.0, 2021-03-01 00:00:00, 0.0
34.3, 7.9, 140.0, 42.0, 2021-03-01 01:00:00, 0.0
29.9, 7.4, 144.0, 44.0, 2021-03-01 02:00:00, 0.0
34.6, 7.8, 139.0, 42.0, 2021-03-01 03:00:00, 0.0
32.7, 7.6, 148.0, 43.0, 2021-03-01 04:00:00, 0.0
31.1, 7.2, 143.0, 45.0, 2021-03-01 05:00:00, 0.0
35.0, 7.1, 142.0, 47.0, 2021-03-01 06:00:00, 0.0
18.5, 7.6, 150.0, 46.0, 2021-03-01 07:00:00, 0.0
22.0, 9.0, 139.0, 41.0, 2021-03-01 08:00:00, 0.0
37.4, 11.2, 138.0, 34.0, 2021-03-01 09:00:00, 0.0
39.7, 12.1, 140.0, 33.0, 2021-03-01 10:00:00, 0.0
44.5, 13.3, 136.0, 28.0, 2021-03-01 11:00:00, 0.0
39.8, 13.5, 141.0, 26.0, 2021-03-01 12:00:00, 0.0
35.1, 13.4, 139.0, 26.0, 2021-03-01 13:00:00, 0.0
36.4, 12.2, 141.0, 31.0, 2021-03-01 14:00:00, 0.0
34.0, 10.9, 142.0, 35.0, 2021-03-01 15:00:00, 0.0
15.5, 9.6, 140.0, 39.0, 2021-03-01 16:00:00, 0.0
14.7, 9.1, 134.0, 43.0, 2021-03-01 17:00:00, 0.0
7.2, 7.7, 201.0, 49.0, 2021-03-01 18:00:00, 0.0
6.8, 5.6, 319.0, 56.0, 2021-03-01 19:00:00, 0.0
7.6, 4.5, 304.0, 60.0, 2021-03-01 20:00:00, 0.0
5.0, 4.3, 323.0, 63.0, 2021-03-01 21:00:00, 0.0
7.3, 3.7, 310.0, 67.0, 2021-03-01 22:00:00, 0.0
9.1, 3.3, 298.0, 67.0, 2021-03-01 23:00:00, 0.0
2.0, 3.0, 17.0, 71.0, 2021-03-02 00:00:00, 0.0
5.0, 2.2, 300.0, 75.0, 2021-03-02 01:00:00, 0.0
5.6, 1.5, 330.0, 82.0, 2021-03-02 02:00:00, 0.0
8.6, 0.7, 299.0, 87.0, 2021-03-02 03:00:00, 0.0
5.7, 0.6, 307.0, 84.0, 2021-03-02 04:00:00, 0.0
4.8, 0.2, 318.0, 87.0, 2021-03-02 05:00:00, 0.0
6.6, -0.3, 328.0, 89.0, 2021-03-02 06:00:00, 0.0
5.4, -0.3, 326.0, 89.0, 2021-03-02 07:00:00, 0.0
6.7, 0.0, 316.0, 88.0, 2021-03-02 08:00:00, 0.0
9.2, 0.4, 318.0, 85.0, 2021-03-02 09:00:00, 0.0
10.7, 1.3, 323.0, 78.0, 2021-03-02 10:00:00, 0.0
7.0, 1.6, 307.0, 76.0, 2021-03-02 11:00:00, 0.0
9.7, 2.6, 229.0, 66.0, 2021-03-02 12:00:00, 0.0
12.1, 5.4, 156.0, 41.0, 2021-03-02 13:00:00, 0.0
20.0, 6.9, 151.0, 34.0, 2021-03-02 14:00:00, 0.0
22.2, 6.8, 155.0, 33.0, 2021-03-02 15:00:00, 0.0
18.1, 6.9, 149.0, 34.0, 2021-03-02 16:00:00, 0.0
26.0, 7.3, 137.0, 31.0, 2021-03-02 17:00:00, 0.0
28.2, 7.0, 140.0, 31.0, 2021-03-02 18:00:00, 0.0
43.3, 6.6, 142.0, 32.0, 2021-03-02 19:00:00, 0.0
32.9, 6.0, 134.0, 34.0, 2021-03-02 20:00:00, 0.0
35.1, 5.7, 140.0, 36.0, 2021-03-02 21:00:00, 0.0
33.7, 5.3, 128.0, 38.0, 2021-03-02 22:00:00, 0.0
24.6, 4.7, 128.0, 40.0, 2021-03-02 23:00:00, 0.0
24.4, 4.4, 139.0, 42.0, 2021-03-03 00:00:00, 0.0
18.5, 3.9, 139.0, 44.0, 2021-03-03 01:00:00, 0.0
18.3, 3.8, 145.0, 44.0, 2021-03-03 02:00:00, 0.0
30.6, 4.3, 127.0, 41.0, 2021-03-03 03:00:00, 0.0
33.1, 4.2, 122.0, 41.0, 2021-03-03 04:00:00, 0.0
32.0, 3.8, 144.0, 43.0, 2021-03-03 05:00:00, 0.0
34.9, 3.7, 142.0, 43.0, 2021-03-03 06:00:00, 0.0
36.8, 3.9, 140.0, 43.0, 2021-03-03 07:00:00, 0.0
30.4, 4.3, 138.0, 43.0, 2021-03-03 08:00:00, 0.0
26.2, 4.7, 141.0, 43.0, 2021-03-03 09:00:00, 0.0
23.8, 7.0, 152.0, 40.0, 2021-03-03 10:00:00, 0.0
31.6, 8.8, 148.0, 36.0, 2021-03-03 11:00:00, 0.0
41.3, 9.9, 142.0, 32.0, 2021-03-03 12:00:00, 0.0
41.3, 10.5, 142.0, 31.0, 2021-03-03 13:00:00, 0.0
37.2, 10.8, 140.0, 30.0, 2021-03-03 14:00:00, 0.0
32.8, 9.9, 144.0, 32.0, 2021-03-03 15:00:00, 0.0
28.8, 9.7, 136.0, 33.0, 2021-03-03 16:00:00, 0.0
7.3, 8.6, 144.0, 37.0, 2021-03-03 17:00:00, 0.0
7.5, 7.7, 109.0, 39.0, 2021-03-03 18:00:00, 0.0
6.3, 6.8, 207.0, 42.0, 2021-03-03 19:00:00, 0.0
6.7, 6.3, 158.0, 41.0, 2021-03-03 20:00:00, 0.0
7.2, 6.5, 154.0, 41.0, 2021-03-03 21:00:00, 0.0
6.5, 5.9, 149.0, 43.0, 2021-03-03 22:00:00, 0.0
8.9, 5.5, 166.0, 44.0, 2021-03-03 23:00:00, 0.0
8.3, 4.9, 183.0, 46.0, 2021-03-04 00:00:00, 0.0
11.5, 4.8, 180.0, 48.0, 2021-03-04 01:00:00, 0.0
14.6, 4.4, 169.0, 50.0, 2021-03-04 02:00:00, 0.0
4.0, 4.0, 152.0, 51.0, 2021-03-04 03:00:00, 0.0
6.1, 3.0, 197.0, 55.0, 2021-03-04 04:00:00, 0.0
7.4, 2.8, 159.0, 57.0, 2021-03-04 05:00:00, 0.0
3.9, 2.5, 124.0, 58.0, 2021-03-04 06:00:00, 0.0
12.4, 2.9, 163.0, 57.0, 2021-03-04 07:00:00, 0.0
22.2, 4.4, 184.0, 51.0, 2021-03-04 08:00:00, 0.0
16.3, 5.6, 151.0, 48.0, 2021-03-04 09:00:00, 0.0
13.6, 8.2, 147.0, 41.0, 2021-03-04 10:00:00, 0.0
23.1, 11.2, 132.0, 32.0, 2021-03-04 11:00:00, 0.0
9.8, 13.5, 193.0, 28.0, 2021-03-04 12:00:00, 0.0
38.7, 15.2, 141.0, 24.0, 2021-03-04 13:00:00, 0.0
44.6, 15.1, 141.0, 23.0, 2021-03-04 14:00:00, 0.0
46.6, 14.2, 139.0, 24.0, 2021-03-04 15:00:00, 0.0
45.4, 13.5, 144.0, 25.0, 2021-03-04 16:00:00, 0.0
33.4, 12.0, 169.0, 33.0, 2021-03-04 17:00:00, 0.0
20.1, 11.1, 149.0, 36.0, 2021-03-04 18:00:00, 0.0
33.7, 10.8, 146.0, 40.0, 2021-03-04 19:00:00, 0.0
23.7, 9.6, 151.0, 47.0, 2021-03-04 20:00:00, 0.0
20.2, 8.5, 154.0, 51.0, 2021-03-04 21:00:00, 0.0
24.8, 8.2, 140.0, 55.0, 2021-03-04 22:00:00, 0.0
25.3, 7.9, 148.0, 57.0, 2021-03-04 23:00:00, 0.0
21.0, 8.1, 141.0, 56.0, 2021-03-05 00:00:00, 0.0
19.3, 7.5, 128.0, 60.0, 2021-03-05 01:00:00, 0.0
2.4, 6.6, 161.0, 63.0, 2021-03-05 02:00:00, 0.0
5.8, 6.6, 227.0, 64.0, 2021-03-05 03:00:00, 0.0
7.2, 6.8, 59.0, 63.0, 2021-03-05 04:00:00, 0.0
9.5, 6.8, 150.0, 65.0, 2021-03-05 05:00:00, 0.0
32.4, 8.3, 135.0, 57.0, 2021-03-05 06:00:00, 0.0
38.2, 8.8, 143.0, 54.0, 2021-03-05 07:00:00, 0.0
43.5, 9.8, 140.0, 51.0, 2021-03-05 08:00:00, 0.0
45.6, 11.3, 141.0, 46.0, 2021-03-05 09:00:00, 0.0
53.9, 12.5, 142.0, 41.0, 2021-03-05 10:00:00, 0.0
49.5, 12.3, 143.0, 42.0, 2021-03-05 11:00:00, 0.0
39.8, 11.9, 148.0, 43.0, 2021-03-05 12:00:00, 0.0
37.1, 9.8, 197.0, 57.0, 2021-03-05 13:00:00, 0.0
20.1, 8.1, 132.0, 72.0, 2021-03-05 14:00:00, 0.6
29.2, 7.6, 163.0, 65.0, 2021-03-05 15:00:00, 0.2
22.6, 7.8, 141.0, 54.0, 2021-03-05 16:00:00, 0.0
4.8, 6.8, 171.0, 53.0, 2021-03-05 17:00:00, 0.0
19.8, 6.0, 153.0, 61.0, 2021-03-05 18:00:00, 0.0
12.1, 5.5, 151.0, 67.0, 2021-03-05 19:00:00, 0.0
8.0, 5.2, 164.0, 67.0, 2021-03-05 20:00:00, 0.0
10.9, 4.1, 183.0, 73.0, 2021-03-05 21:00:00, 0.0
10.6, 3.1, 196.0, 70.0, 2021-03-05 22:00:00, 0.0
22.0, 4.5, 124.0, 64.0, 2021-03-05 23:00:00, 0.0
20.8, 5.4, 149.0, 53.0, 2021-03-06 00:00:00, 0.0
10.4, 4.2, 359.0, 57.0, 2021-03-06 01:00:00, 0.0
3.5, 3.5, 339.0, 56.0, 2021-03-06 02:00:00, 0.0
6.9, 4.5, 134.0, 53.0, 2021-03-06 03:00:00, 0.0
15.6, 4.7, 154.0, 50.0, 2021-03-06 04:00:00, 0.0
25.7, 4.2, 137.0, 56.0, 2021-03-06 05:00:00, 0.0
20.4, 4.1, 140.0, 56.0, 2021-03-06 06:00:00, 0.0
11.8, 0.9, 306.0, 68.0, 2021-03-06 07:00:00, 0.0
8.6, 3.5, 301.0, 57.0, 2021-03-06 08:00:00, 0.0
2.9, 5.8, 304.0, 51.0, 2021-03-06 09:00:00, 0.0
23.1, 9.0, 156.0, 41.0, 2021-03-06 10:00:00, 0.0
23.9, 10.0, 150.0, 37.0, 2021-03-06 11:00:00, 0.0
21.8, 9.4, 151.0, 38.0, 2021-03-06 12:00:00, 0.0
21.3, 8.8, 164.0, 42.0, 2021-03-06 13:00:00, 0.0
20.3, 8.6, 160.0, 43.0, 2021-03-06 14:00:00, 0.0
20.9, 8.3, 141.0, 44.0, 2021-03-06 15:00:00, 0.0
16.8, 7.8, 147.0, 47.0, 2021-03-06 16:00:00, 0.0
21.6, 7.5, 138.0, 47.0, 2021-03-06 17:00:00, 0.0
14.1, 7.2, 159.0, 49.0, 2021-03-06 18:00:00, 0.0
8.4, 6.5, 201.0, 51.0, 2021-03-06 19:00:00, 0.0
22.3, 6.7, 136.0, 50.0, 2021-03-06 20:00:00, 0.0
17.4, 6.1, 145.0, 54.0, 2021-03-06 21:00:00, 0.0
32.3, 5.9, 141.0, 56.0, 2021-03-06 22:00:00, 0.0
34.0, 5.4, 141.0, 57.0, 2021-03-06 23:00:00, 0.0
28.6, 5.2, 133.0, 55.0, 2021-03-07 00:00:00, 0.0
18.6, 4.9, 130.0, 56.0, 2021-03-07 01:00:00, 0.0
20.7, 4.7, 140.0, 55.0, 2021-03-07 02:00:00, 0.0
12.6, 3.9, 161.0, 58.0, 2021-03-07 03:00:00, 0.0
17.1, 3.8, 147.0, 58.0, 2021-03-07 04:00:00, 0.0
10.3, 3.0, 148.0, 60.0, 2021-03-07 05:00:00, 0.0
11.0, 2.6, 176.0, 60.0, 2021-03-07 06:00:00, 0.0
8.9, 2.6, 169.0, 62.0, 2021-03-07 07:00:00, 0.0
16.2, 5.6, 151.0, 49.0, 2021-03-07 08:00:00, 0.0
25.5, 7.5, 147.0, 40.0, 2021-03-07 09:00:00, 0.0
