station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.4, 4.1, 354.0, 100.0, 2021-01-10 06:00:00, 1.8
2.0, 4.1, 26.0, 100.0, 2021-01-10 07:00:00, 2.0
1.3, 4.2, 18.0, 100.0, 2021-01-10 08:00:00, 1.3
2.4, 4.5, 88.0, 100.0, 2021-01-10 09:00:00, 1.8
2.0, 5.0, 335.0, 100.0, 2021-01-10 10:00:00, 0.8
2.9, 5.4, 143.0, 100.0, 2021-01-10 11:00:00, 1.3
3.9, 5.7, 17.0, 100.0, 2021-01-10 12:00:00, 0.0
3.5, 5.6, 14.0, 100.0, 2021-01-10 13:00:00, 0.5
3.3, 5.8, 352.0, 100.0, 2021-01-10 14:00:00, 1.8
2.2, 5.8, 332.0, 100.0, 2021-01-10 15:00:00, 2.8
2.5, 5.9, 309.0, 100.0, 2021-01-10 16:00:00, 3.3
4.1, 6.0, 40.0, 100.0, 2021-01-10 17:00:00, 4.8
3.7, 6.3, 117.0, 100.0, 2021-01-10 18:00:00, 4.3
5.0, 6.3, 149.0, 100.0, 2021-01-10 19:00:00, 5.1
4.5, 6.3, 150.0, 100.0, 2021-01-10 20:00:00, 7.1
4.4, 6.6, 146.0, 100.0, 2021-01-10 21:00:00, 5.8
4.0, 6.8, 92.0, 100.0, 2021-01-10 22:00:00, 5.8
2.8, 7.0, 33.0, 100.0, 2021-01-10 23:00:00, 7.4
4.0, 7.6, 184.0, 100.0, 2021-01-11 00:00:00, 8.6
6.1, 8.3, 254.0, 100.0, 2021-01-11 01:00:00, 9.1
6.8, 9.3, 265.0, 97.0, 2021-01-11 02:00:00, 9.4
7.6, 8.4, 13.0, 100.0, 2021-01-11 03:00:00, 9.9
3.4, 8.2, 278.0, 100.0, 2021-01-11 04:00:00, 1.3
5.3, 8.1, 92.0, 100.0, 2021-01-11 05:00:00, 4.3
3.4, 7.8, 258.0, 100.0, 2021-01-11 06:00:00, 0.5
2.9, 7.4, 230.0, 100.0, 2021-01-11 07:00:00, 0.8
2.5, 6.8, 236.0, 100.0, 2021-01-11 08:00:00, 0.0
0.6, 6.9, 216.0, 100.0, 2021-01-11 09:00:00, 0.3
4.1, 7.0, 91.0, 100.0, 2021-01-11 10:00:00, 0.0
0.4, 7.1, 58.0, 100.0, 2021-01-11 11:00:00, 0.0
1.4, 7.8, 129.0, 100.0, 2021-01-11 12:00:00, 0.0
2.3, 7.8, 251.0, 100.0, 2021-01-11 13:00:00, 0.0
0.7, 7.6, 307.0, 100.0, 2021-01-11 14:00:00, 0.0
0.3, 7.2, 339.0, 100.0, 2021-01-11 15:00:00, 0.0
0.6, 6.8, 284.0, 100.0, 2021-01-11 16:00:00, 0.0
1.4, 6.6, 5.0, 100.0, 2021-01-11 17:00:00, 0.0
0.8, 6.4, 238.0, 100.0, 2021-01-11 18:00:00, 0.3
3.1, 6.4, 268.0, 100.0, 2021-01-11 19:00:00, 1.3
2.0, 6.7, 35.0, 100.0, 2021-01-11 20:00:00, 0.0
2.2, 6.6, 151.0, 100.0, 2021-01-11 21:00:00, 0.3
2.0, 6.7, 45.0, 100.0, 2021-01-11 22:00:00, 1.0
5.0, 7.3, 92.0, 100.0, 2021-01-11 23:00:00, 2.3
2.1, 7.4, 300.0, 100.0, 2021-01-12 00:00:00, 4.1
0.2, 7.1, 311.0, 100.0, 2021-01-12 01:00:00, 6.6
0.0, 6.9, 256.0, 100.0, 2021-01-12 02:00:00, 8.1
1.1, 6.9, 230.0, 100.0, 2021-01-12 03:00:00, 1.8
0.4, 6.8, 131.0, 100.0, 2021-01-12 04:00:00, 0.3
2.6, 6.8, 265.0, 100.0, 2021-01-12 05:00:00, 1.3
3.0, 6.8, 13.0, 100.0, 2021-01-12 06:00:00, 1.5
2.0, 6.8, 117.0, 100.0, 2021-01-12 07:00:00, 5.1
3.1, 6.9, 132.0, 100.0, 2021-01-12 08:00:00, 1.5
0.9, 7.2, 92.0, 100.0, 2021-01-12 09:00:00, 0.0
0.3, 8.1, 1.0, 100.0, 2021-01-12 10:00:00, 0.0
0.8, 7.9, 122.0, 100.0, 2021-01-12 11:00:00, 0.0
0.8, 8.0, 320.0, 100.0, 2021-01-12 12:00:00, 0.0
0.0, 7.6, 284.0, 100.0, 2021-01-12 13:00:00, 0.0
2.9, 7.1, 188.0, 100.0, 2021-01-12 14:00:00, 0.3
2.8, 6.2, 190.0, 100.0, 2021-01-12 15:00:00, 0.8
1.6, 5.7, 176.0, 100.0, 2021-01-12 16:00:00, 1.5
3.3, 5.2, 221.0, 100.0, 2021-01-12 17:00:00, 5.3
1.3, 3.9, 19.0, 100.0, 2021-01-12 18:00:00, 6.1
0.4, 2.9, 288.0, 100.0, 2021-01-12 19:00:00, 3.6
0.4, 1.5, 63.0, 100.0, 2021-01-12 20:00:00, 4.1
0.1, 0.6, 310.0, 100.0, 2021-01-12 21:00:00, 1.0
0.4, 0.4, 346.0, 100.0, 2021-01-12 22:00:00, 0.0
0.0, 0.5, 349.0, 100.0, 2021-01-12 23:00:00, 1.3
2.9, 1.0, 59.0, 100.0, 2021-01-13 00:00:00, 3.3
1.9, 1.5, 66.0, 100.0, 2021-01-13 01:00:00, 3.0
5.0, 2.7, 307.0, 100.0, 2021-01-13 02:00:00, 2.0
4.6, 3.3, 319.0, 100.0, 2021-01-13 03:00:00, 0.8
3.3, 3.2, 300.0, 100.0, 2021-01-13 04:00:00, 0.5
3.7, 2.8, 356.0, 100.0, 2021-01-13 05:00:00, 0.0
1.5, 3.1, 346.0, 100.0, 2021-01-13 06:00:00, 0.8
1.2, 2.4, 105.0, 100.0, 2021-01-13 07:00:00, 0.0
0.3, 2.6, 93.0, 100.0, 2021-01-13 08:00:00, 0.0
1.6, 3.2, 127.0, 100.0, 2021-01-13 09:00:00, 0.0
1.5, 3.6, 96.0, 100.0, 2021-01-13 10:00:00, 0.0
1.3, 4.6, 190.0, 100.0, 2021-01-13 11:00:00, 0.0
0.8, 4.7, 119.0, 100.0, 2021-01-13 12:00:00, 0.0
0.4, 4.0, 169.0, 100.0, 2021-01-13 13:00:00, 0.0
0.8, 4.2, 142.0, 100.0, 2021-01-13 14:00:00, 0.0
1.2, 3.9, 137.0, 100.0, 2021-01-13 15:00:00, 0.0
0.0, 3.2, 82.0, 100.0, 2021-01-13 16:00:00, 0.0
0.3, 3.1, 222.0, 100.0, 2021-01-13 17:00:00, 0.0
2.1, 2.9, 33.0, 100.0, 2021-01-13 18:00:00, 0.0
0.2, 2.9, 148.0, 100.0, 2021-01-13 19:00:00, 0.0
0.0, 3.0, 76.0, 100.0, 2021-01-13 20:00:00, 0.0
0.0, 2.8, 53.0, 100.0, 2021-01-13 21:00:00, 0.0
1.5, 2.4, 325.0, 100.0, 2021-01-13 22:00:00, 0.0
0.6, 2.6, 42.0, 100.0, 2021-01-13 23:00:00, 0.0
0.5, 2.6, 304.0, 100.0, 2021-01-14 00:00:00, 0.0
1.7, 2.7, 126.0, 100.0, 2021-01-14 01:00:00, 0.0
1.5, 2.8, 105.0, 100.0, 2021-01-14 02:00:00, 0.0
0.2, 2.9, 343.0, 100.0, 2021-01-14 03:00:00, 0.0
0.6, 2.9, 280.0, 100.0, 2021-01-14 04:00:00, 0.0
1.7, 2.8, 312.0, 100.0, 2021-01-14 05:00:00, 0.0
1.5, 3.2, 67.0, 100.0, 2021-01-14 06:00:00, 0.0
2.6, 3.3, 13.0, 100.0, 2021-01-14 07:00:00, 0.0
2.3, 3.4, 315.0, 100.0, 2021-01-14 08:00:00, 0.0
1.8, 4.1, 297.0, 100.0, 2021-01-14 09:00:00, 0.0
0.8, 5.0, 232.0, 100.0, 2021-01-14 10:00:00, 0.0
0.1, 6.3, 128.0, 100.0, 2021-01-14 11:00:00, 0.0
1.0, 6.8, 311.0, 100.0, 2021-01-14 12:00:00, 0.0
2.0, 7.0, 243.0, 100.0, 2021-01-14 13:00:00, 0.0
1.6, 6.7, 4.0, 100.0, 2021-01-14 14:00:00, 0.0
4.6, 6.3, 217.0, 100.0, 2021-01-14 15:00:00, 0.0
2.0, 5.8, 62.0, 100.0, 2021-01-14 16:00:00, 0.0
3.8, 6.6, 242.0, 100.0, 2021-01-14 17:00:00, 1.0
0.9, 6.6, 262.0, 100.0, 2021-01-14 18:00:00, 3.0
3.3, 6.3, 2.0, 100.0, 2021-01-14 19:00:00, 6.6
4.5, 6.4, 353.0, 100.0, 2021-01-14 20:00:00, 6.1
2.5, 6.3, 254.0, 100.0, 2021-01-14 21:00:00, 3.6
2.3, 6.3, 126.0, 100.0, 2021-01-14 22:00:00, 0.5
0.4, 6.0, 126.0, 100.0, 2021-01-14 23:00:00, 0.0
1.9, 5.9, 39.0, 100.0, 2021-01-15 00:00:00, 0.0
1.8, 5.5, 49.0, 100.0, 2021-01-15 01:00:00, 0.3
1.4, 5.2, 163.0, 100.0, 2021-01-15 02:00:00, 0.0
3.1, 5.3, 117.0, 100.0, 2021-01-15 03:00:00, 0.0
2.6, 5.2, 130.0, 100.0, 2021-01-15 04:00:00, 0.0
2.6, 5.0, 85.0, 100.0, 2021-01-15 05:00:00, 0.0
0.6, 4.5, 122.0, 100.0, 2021-01-15 06:00:00, 0.0
0.1, 4.8, 65.0, 100.0, 2021-01-15 07:00:00, 0.0
0.0, 4.4, 65.0, 100.0, 2021-01-15 08:00:00, 0.0
0.3, 4.9, 147.0, 100.0, 2021-01-15 09:00:00, 0.0
0.6, 5.7, 277.0, 100.0, 2021-01-15 10:00:00, 0.0
0.6, 6.0, 133.0, 100.0, 2021-01-15 11:00:00, 0.0
0.2, 6.8, 96.0, 100.0, 2021-01-15 12:00:00, 0.8
0.9, 7.0, 195.0, 100.0, 2021-01-15 13:00:00, 0.0
0.7, 7.1, 209.0, 100.0, 2021-01-15 14:00:00, 0.0
0.4, 6.9, 118.0, 100.0, 2021-01-15 15:00:00, 0.0
0.9, 6.5, 91.0, 100.0, 2021-01-15 16:00:00, 0.3
0.2, 5.9, 157.0, 100.0, 2021-01-15 17:00:00, 0.0
0.5, 5.5, 30.0, 100.0, 2021-01-15 18:00:00, 0.0
1.0, 5.2, 148.0, 100.0, 2021-01-15 19:00:00, 0.0
0.6, 5.2, 236.0, 100.0, 2021-01-15 20:00:00, 0.5
0.7, 5.1, 57.0, 100.0, 2021-01-15 21:00:00, 0.3
0.0, 4.5, 90.0, 100.0, 2021-01-15 22:00:00, 0.0
0.7, 4.3, 113.0, 100.0, 2021-01-15 23:00:00, 0.0
0.5, 4.2, 80.0, 100.0, 2021-01-16 00:00:00, 0.0
0.0, 3.9, 60.0, 100.0, 2021-01-16 01:00:00, 0.0
0.1, 3.7, 85.0, 100.0, 2021-01-16 02:00:00, 0.0
0.1, 4.0, 81.0, 100.0, 2021-01-16 03:00:00, 0.0
2.1, 3.7, 79.0, 100.0, 2021-01-16 04:00:00, 0.0
0.7, 3.6, 41.0, 100.0, 2021-01-16 05:00:00, 0.0
0.0, 3.6, 92.0, 100.0, 2021-01-16 06:00:00, 0.0
0.2, 3.3, 120.0, 100.0, 2021-01-16 07:00:00, 0.0
0.1, 3.7, 114.0, 100.0, 2021-01-16 08:00:00, 0.0
0.0, 4.1, 82.0, 100.0, 2021-01-16 09:00:00, 0.0
0.7, 4.5, 343.0, 100.0, 2021-01-16 10:00:00, 0.3
0.4, 5.1, 107.0, 100.0, 2021-01-16 11:00:00, 0.3
0.0, 5.5, 328.0, 100.0, 2021-01-16 12:00:00, 0.3
0.0, 5.6, 314.0, 100.0, 2021-01-16 13:00:00, 0.5
0.9, 5.3, 222.0, 100.0, 2021-01-16 14:00:00, 0.5
1.2, 5.6, 358.0, 100.0, 2021-01-16 15:00:00, 1.0
0.4, 5.5, 55.0, 100.0, 2021-01-16 16:00:00, 1.3
2.7, 5.5, 52.0, 100.0, 2021-01-16 17:00:00, 0.5
1.1, 5.4, 311.0, 100.0, 2021-01-16 18:00:00, 0.5
0.0, 5.4, 331.0, 100.0, 2021-01-16 19:00:00, 0.3
0.7, 5.3, 317.0, 100.0, 2021-01-16 20:00:00, 0.5
0.3, 5.3, 95.0, 100.0, 2021-01-16 21:00:00, 1.0
0.9, 5.4, 129.0, 100.0, 2021-01-16 22:00:00, 0.0
1.2, 5.3, 323.0, 100.0, 2021-01-16 23:00:00, 0.3
0.2, 5.3, 315.0, 100.0, 2021-01-17 00:00:00, 0.3
0.0, 5.3, 63.0, 100.0, 2021-01-17 01:00:00, 0.3
1.1, 5.2, 326.0, 100.0, 2021-01-17 02:00:00, 0.3
0.9, 5.2, 342.0, 100.0, 2021-01-17 03:00:00, 0.3
0.5, 5.3, 60.0, 100.0, 2021-01-17 04:00:00, 0.5
0.9, 5.2, 5.0, 100.0, 2021-01-17 05:00:00, 0.3
0.4, 5.1, 25.0, 100.0, 2021-01-17 06:00:00, 0.5
0.5, 5.0, 351.0, 100.0, 2021-01-17 07:00:00, 0.0
0.1, 5.1, 352.0, 100.0, 2021-01-17 08:00:00, 0.0
0.0, 5.4, 314.0, 100.0, 2021-01-17 09:00:00, 0.0
0.1, 6.3, 152.0, 100.0, 2021-01-17 10:00:00, 0.3
0.3, 6.9, 320.0, 100.0, 2021-01-17 11:00:00, 0.0
0.2, 7.3, 254.0, 100.0, 2021-01-17 12:00:00, 0.0
0.0, 7.9, 43.0, 100.0, 2021-01-17 13:00:00, 0.0
0.3, 7.9, 335.0, 100.0, 2021-01-17 14:00:00, 0.0
0.1, 6.7, 197.0, 100.0, 2021-01-17 15:00:00, 0.0
2.3, 5.9, 8.0, 100.0, 2021-01-17 16:00:00, 0.0
1.8, 5.5, 29.0, 100.0, 2021-01-17 17:00:00, 0.0
0.0, 5.5, 348.0, 100.0, 2021-01-17 18:00:00, 0.0
0.0, 5.1, 322.0, 100.0, 2021-01-17 19:00:00, 0.0
0.0, 5.1, 239.0, 100.0, 2021-01-17 20:00:00, 0.0
0.0, 4.9, 262.0, 100.0, 2021-01-17 21:00:00, 0.0
0.3, 4.9, 234.0, 100.0, 2021-01-17 22:00:00, 0.0
0.0, 4.4, 271.0, 100.0, 2021-01-17 23:00:00, 0.0
2.6, 3.9, 144.0, 100.0, 2021-01-18 00:00:00, 0.0
3.5, 3.2, 132.0, 100.0, 2021-01-18 01:00:00, 0.0
0.7, 2.5, 122.0, 100.0, 2021-01-18 02:00:00, 0.0
0.0, 2.1, 45.0, 100.0, 2021-01-18 03:00:00, 0.0
0.1, 1.5, 116.0, 100.0, 2021-01-18 04:00:00, 0.0
0.9, 1.6, 151.0, 100.0, 2021-01-18 05:00:00, 0.0
0.1, 1.3, 103.0, 100.0, 2021-01-18 06:00:00, 0.0
0.0, 1.1, 30.0, 100.0, 2021-01-18 07:00:00, 0.0
0.1, 1.1, 92.0, 100.0, 2021-01-18 08:00:00, 0.0
0.0, 1.3, 73.0, 100.0, 2021-01-18 09:00:00, 0.0
1.2, 2.8, 43.0, 100.0, 2021-01-18 10:00:00, 0.0
0.1, 4.6, 344.0, 100.0, 2021-01-18 11:00:00, 0.0
4.0, 3.0, 117.0, 100.0, 2021-01-18 12:00:00, 0.0
2.7, 3.0, 124.0, 100.0, 2021-01-18 13:00:00, 0.0
0.4, 3.7, 248.0, 100.0, 2021-01-18 14:00:00, 0.0
3.4, 3.8, 135.0, 100.0, 2021-01-18 15:00:00, 0.0
2.0, 3.4, 51.0, 100.0, 2021-01-18 16:00:00, 0.0
0.0, 3.2, 82.0, 100.0, 2021-01-18 17:00:00, 0.0
0.3, 2.3, 75.0, 100.0, 2021-01-18 18:00:00, 0.0
0.0, 2.7, 47.0, 100.0, 2021-01-18 19:00:00, 0.0
1.3, 2.3, 91.0, 100.0, 2021-01-18 20:00:00, 0.0
2.0, 2.2, 108.0, 100.0, 2021-01-18 21:00:00, 0.0
0.2, 2.4, 48.0, 100.0, 2021-01-18 22:00:00, 0.0
0.0, 2.4, 50.0, 100.0, 2021-01-18 23:00:00, 0.0
4.8, 1.9, 133.0, 100.0, 2021-01-19 00:00:00, 0.0
0.0, 2.6, 89.0, 100.0, 2021-01-19 01:00:00, 0.0
0.4, 2.8, 25.0, 100.0, 2021-01-19 02:00:00, 0.0
3.1, 2.6, 135.0, 100.0, 2021-01-19 03:00:00, 0.0
1.9, 2.4, 102.0, 100.0, 2021-01-19 04:00:00, 0.0
0.1, 2.1, 311.0, 100.0, 2021-01-19 05:00:00, 0.0
0.0, 2.1, 86.0, 100.0, 2021-01-19 06:00:00, 0.0
0.9, 1.9, 24.0, 100.0, 2021-01-19 07:00:00, 0.0
0.1, 1.9, 121.0, 100.0, 2021-01-19 08:00:00, 0.0
0.2, 1.9, 126.0, 100.0, 2021-01-19 09:00:00, 0.0
1.9, 3.7, 8.0, 100.0, 2021-01-19 10:00:00, 0.0
3.1, 4.5, 114.0, 100.0, 2021-01-19 11:00:00, 0.0
4.1, 5.5, 168.0, 100.0, 2021-01-19 12:00:00, 0.0
