station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
157.0, 87.0, 13.3, 0.0, -5.8, 18.6, -4.0, -4.0, 157.0, 0.0, 0.6, 88.0, 2021-01-07 05:00:00, None
168.0, 88.0, 18.6, 0.0, -5.7, 16.2, -4.0, -3.6, 157.0, 0.0, 0.6, 89.0, 2021-01-07 06:00:00, None
187.0, 89.0, 16.2, 0.0, -5.1, 16.3, -3.6, -2.9, 168.0, 0.0, 0.6, 81.0, 2021-01-07 07:00:00, None
154.0, 81.0, 16.3, 0.0, -5.7, 18.8, -2.9, -4.2, 187.0, 0.0, 0.6, 95.0, 2021-01-07 08:00:00, None
180.0, 95.0, 18.8, 0.0, -4.9, 18.5, -4.2, -2.6, 154.0, 0.0, 0.6, 84.0, 2021-01-07 09:00:00, None
173.0, 84.0, 18.5, 0.0, -4.9, 18.4, -2.6, -2.8, 180.0, 0.0, 0.6, 89.0, 2021-01-07 10:00:00, None
169.0, 89.0, 18.4, 0.0, -4.4, 20.4, -2.8, -2.2, 173.0, 0.0, 0.6, 89.0, 2021-01-07 11:00:00, None
126.0, 89.0, 20.4, 0.0, -3.8, 15.8, -2.2, -2.8, 169.0, 0.0, 0.6, 96.0, 2021-01-07 12:00:00, None
164.0, 96.0, 15.8, 0.0, -3.3, 23.6, -2.8, -2.8, 126.0, 0.0, 0.6, 95.0, 2021-01-07 13:00:00, None
141.0, 95.0, 23.6, 0.0, -3.5, 12.6, -2.8, -3.2, 164.0, 0.0, 0.2, 100.0, 2021-01-07 14:00:00, None
170.0, 100.0, 12.6, 0.0, -3.2, 13.2, -3.2, -3.2, 141.0, 0.0, 0.0, 95.0, 2021-01-07 15:00:00, None
146.0, 95.0, 13.2, 0.0, -3.9, 11.8, -3.2, -3.3, 170.0, 0.0, 0.0, 94.0, 2021-01-07 16:00:00, None
212.0, 94.0, 11.8, 0.0, -4.1, 6.9, -3.3, -3.1, 146.0, 0.0, 0.0, 90.0, 2021-01-07 17:00:00, None
160.0, 90.0, 6.9, 0.0, -4.5, 10.8, -3.1, -2.4, 212.0, 0.0, 0.0, 85.0, 2021-01-07 18:00:00, None
111.0, 85.0, 10.8, 0.0, -4.6, 9.4, -2.4, -2.1, 160.0, 0.0, 0.0, 76.0, 2021-01-07 19:00:00, None
100.0, 76.0, 9.4, 0.0, -5.8, 11.7, -2.1, -2.0, 111.0, 0.0, 0.0, 75.0, 2021-01-07 20:00:00, None
125.0, 75.0, 11.7, 0.0, -5.8, 11.7, -2.0, -2.0, 100.0, 0.0, 0.0, 72.0, 2021-01-07 21:00:00, None
149.0, 72.0, 11.7, 0.0, -6.4, 14.8, -2.0, -1.6, 125.0, 0.0, 0.0, 68.0, 2021-01-07 22:00:00, None
174.0, 68.0, 14.8, 0.0, -6.7, 17.0, -1.6, 0.3, 149.0, 0.0, 0.0, 48.0, 2021-01-07 23:00:00, None
155.0, 48.0, 17.0, 0.0, -9.4, 18.9, 0.3, -0.9, 174.0, 0.0, 0.0, 55.0, 2021-01-08 00:00:00, None
148.0, 55.0, 18.9, 0.0, -8.8, 23.6, -0.9, -1.9, 155.0, 0.0, 0.0, 65.0, 2021-01-08 01:00:00, None
165.0, 65.0, 23.6, 0.0, -7.6, 22.1, -1.9, -2.5, 148.0, 0.0, 0.0, 80.0, 2021-01-08 02:00:00, None
138.0, 80.0, 22.1, 0.0, -5.5, 21.4, -2.5, -3.8, 165.0, 0.0, 0.0, 99.0, 2021-01-08 03:00:00, None
161.0, 99.0, 21.4, 0.0, -3.9, 12.5, -3.8, -3.3, 138.0, 0.0, 0.0, 100.0, 2021-01-08 04:00:00, None
172.0, 100.0, 12.5, 0.0, -3.3, 16.4, -3.3, -3.1, 161.0, 0.0, 0.0, 100.0, 2021-01-08 05:00:00, None
161.0, 100.0, 16.4, 0.0, -3.1, 29.9, -3.1, -3.3, 172.0, 0.0, 0.0, 100.0, 2021-01-08 06:00:00, None
163.0, 100.0, 29.9, 0.0, -3.3, 23.6, -3.3, -3.6, 161.0, 0.0, 0.0, 100.0, 2021-01-08 07:00:00, None
153.0, 100.0, 23.6, 0.0, -3.6, 17.2, -3.6, -3.6, 163.0, 0.0, 0.0, 100.0, 2021-01-08 08:00:00, None
161.0, 100.0, 17.2, 0.0, -3.6, 15.8, -3.6, -3.6, 153.0, 0.0, 0.0, 100.0, 2021-01-08 09:00:00, None
159.0, 100.0, 15.8, 0.0, -3.6, 19.1, -3.6, -3.7, 161.0, 0.0, 0.0, 100.0, 2021-01-08 10:00:00, None
169.0, 100.0, 19.1, 0.0, -3.7, 17.7, -3.7, -3.6, 159.0, 0.0, 0.0, 100.0, 2021-01-08 11:00:00, None
227.0, 100.0, 17.7, 0.0, -3.6, 12.7, -3.6, -3.6, 169.0, 0.0, 0.0, 88.0, 2021-01-08 12:00:00, None
214.0, 88.0, 12.7, 0.0, -5.3, 14.6, -3.6, -3.8, 227.0, 0.0, 0.0, 90.0, 2021-01-08 13:00:00, None
179.0, 90.0, 14.6, 0.0, -5.2, 8.2, -3.8, -3.9, 214.0, 0.0, 0.0, 92.0, 2021-01-08 14:00:00, None
204.0, 92.0, 8.2, 0.0, -5.0, 7.2, -3.9, -4.8, 179.0, 0.0, 0.0, 91.0, 2021-01-08 15:00:00, None
195.0, 91.0, 7.2, 0.0, -6.0, 6.9, -4.8, -5.4, 204.0, 0.0, 0.0, 91.0, 2021-01-08 16:00:00, None
127.0, 91.0, 6.9, 0.0, -6.6, 2.3, -5.4, -5.6, 195.0, 0.0, 0.0, 94.0, 2021-01-08 17:00:00, None
179.0, 94.0, 2.3, 0.0, -6.4, 7.9, -5.6, -5.7, 127.0, 0.0, 0.0, 93.0, 2021-01-08 18:00:00, None
171.0, 93.0, 7.9, 0.0, -6.6, 7.0, -5.7, -5.9, 179.0, 0.0, 0.0, 90.0, 2021-01-08 19:00:00, None
202.0, 90.0, 7.0, 0.0, -7.3, 2.5, -5.9, -6.5, 171.0, 0.0, 0.0, 100.0, 2021-01-08 20:00:00, None
200.0, 100.0, 2.5, 0.0, -6.5, 4.7, -6.5, -6.0, 202.0, 0.0, 0.0, 97.0, 2021-01-08 21:00:00, None
150.0, 97.0, 4.7, 0.0, -6.4, 5.9, -6.0, -6.5, 200.0, 0.0, 0.0, 98.0, 2021-01-08 22:00:00, None
137.0, 98.0, 5.9, 0.0, -6.8, 7.0, -6.5, -6.2, 150.0, 0.0, 0.0, 100.0, 2021-01-08 23:00:00, None
167.0, 100.0, 7.0, 0.0, -6.2, 5.5, -6.2, -5.9, 137.0, 0.0, 0.0, 92.0, 2021-01-09 00:00:00, None
127.0, 92.0, 5.5, 0.0, -7.0, 14.5, -5.9, -6.3, 167.0, 0.0, 0.0, 98.0, 2021-01-09 01:00:00, None
160.0, 98.0, 14.5, 0.0, -6.6, 8.3, -6.3, -5.9, 127.0, 0.0, 0.0, 87.0, 2021-01-09 02:00:00, None
233.0, 87.0, 8.3, 0.0, -7.7, 6.1, -5.9, -5.9, 160.0, 0.0, 0.0, 88.0, 2021-01-09 03:00:00, None
145.0, 88.0, 6.1, 0.0, -7.6, 7.0, -5.9, -5.7, 233.0, 0.0, 0.0, 83.0, 2021-01-09 04:00:00, None
166.0, 83.0, 7.0, 0.0, -8.1, 10.7, -5.7, -6.0, 145.0, 0.0, 0.0, 82.0, 2021-01-09 05:00:00, None
144.0, 82.0, 10.7, 0.0, -8.6, 14.0, -6.0, -6.1, 166.0, 0.0, 0.0, 81.0, 2021-01-09 06:00:00, None
134.0, 81.0, 14.0, 0.0, -8.8, 11.9, -6.1, -6.0, 144.0, 0.0, 0.0, 79.0, 2021-01-09 07:00:00, None
154.0, 79.0, 11.9, 0.0, -9.0, 13.4, -6.0, -5.6, 134.0, 0.0, 0.0, 75.0, 2021-01-09 08:00:00, None
149.0, 75.0, 13.4, 0.0, -9.3, 13.2, -5.6, -4.8, 154.0, 0.0, 0.0, 65.0, 2021-01-09 09:00:00, None
176.0, 65.0, 13.2, 0.0, -10.4, 17.5, -4.8, -3.5, 149.0, 0.0, 0.0, 56.0, 2021-01-09 10:00:00, None
189.0, 56.0, 17.5, 0.0, -11.0, 15.3, -3.5, -2.8, 176.0, 0.0, 0.0, 51.0, 2021-01-09 11:00:00, None
181.0, 51.0, 15.3, 0.0, -11.5, 18.5, -2.8, -3.4, 189.0, 0.0, 0.0, 59.0, 2021-01-09 12:00:00, None
157.0, 59.0, 18.5, 0.0, -10.3, 14.3, -3.4, -5.3, 181.0, 0.0, 0.0, 92.0, 2021-01-09 13:00:00, None
138.0, 92.0, 14.3, 0.0, -6.4, 15.0, -5.3, -5.7, 157.0, 0.0, 0.0, 97.0, 2021-01-09 14:00:00, None
154.0, 97.0, 15.0, 0.0, -6.1, 12.9, -5.7, -5.7, 138.0, 0.0, 0.0, 98.0, 2021-01-09 15:00:00, None
156.0, 98.0, 12.9, 0.0, -6.0, 18.6, -5.7, -5.7, 154.0, 0.0, 0.0, 99.0, 2021-01-09 16:00:00, None
141.0, 99.0, 18.6, 0.0, -5.8, 16.4, -5.7, -5.7, 156.0, 0.0, 0.0, 98.0, 2021-01-09 17:00:00, None
139.0, 98.0, 16.4, 0.0, -6.0, 11.2, -5.7, -5.0, 141.0, 0.0, 0.0, 98.0, 2021-01-09 18:00:00, None
144.0, 98.0, 11.2, 0.0, -5.3, 17.1, -5.0, -5.0, 139.0, 0.0, 0.0, 98.0, 2021-01-09 19:00:00, None
143.0, 98.0, 17.1, 0.0, -5.3, 10.2, -5.0, -4.6, 144.0, 0.0, 0.0, 99.0, 2021-01-09 20:00:00, None
168.0, 99.0, 10.2, 0.0, -4.7, 22.5, -4.6, -4.0, 143.0, 0.0, 0.0, 99.0, 2021-01-09 21:00:00, None
168.0, 99.0, 22.5, 0.0, -4.1, 22.8, -4.0, -3.6, 168.0, 0.0, 0.0, 99.0, 2021-01-09 22:00:00, None
164.0, 99.0, 22.8, 0.0, -3.7, 19.0, -3.6, -3.7, 168.0, 0.0, 0.0, 99.0, 2021-01-09 23:00:00, None
142.0, 99.0, 19.0, 0.0, -3.8, 29.8, -3.7, -3.9, 164.0, 0.0, 0.0, 100.0, 2021-01-10 00:00:00, None
166.0, 100.0, 29.8, 0.0, -3.9, 29.8, -3.9, -3.5, 142.0, 0.0, 0.0, 100.0, 2021-01-10 01:00:00, None
156.0, 100.0, 29.8, 0.0, -3.5, 29.2, -3.5, -3.4, 166.0, 0.0, 0.0, 100.0, 2021-01-10 02:00:00, None
163.0, 100.0, 29.2, 0.0, -3.4, 25.1, -3.4, -2.8, 156.0, 0.0, 0.0, 100.0, 2021-01-10 03:00:00, None
168.0, 100.0, 25.1, 0.0, -2.8, 22.7, -2.8, -2.7, 163.0, 0.0, 0.0, 100.0, 2021-01-10 04:00:00, None
176.0, 100.0, 22.7, 0.0, -2.7, 26.4, -2.7, -2.0, 168.0, 0.0, 0.0, 95.0, 2021-01-10 05:00:00, None
163.0, 95.0, 26.4, 0.0, -2.7, 25.3, -2.0, -2.0, 176.0, 0.0, 0.0, 97.0, 2021-01-10 06:00:00, None
171.0, 97.0, 25.3, 0.0, -2.4, 32.2, -2.0, -1.5, 163.0, 0.0, 0.0, 94.0, 2021-01-10 07:00:00, None
176.0, 94.0, 32.2, 0.0, -2.3, 32.9, -1.5, -1.6, 171.0, 0.0, 0.0, 96.0, 2021-01-10 08:00:00, None
173.0, 96.0, 32.9, 0.0, -2.2, 35.7, -1.6, -1.5, 176.0, 0.0, 0.0, 96.0, 2021-01-10 09:00:00, None
173.0, 96.0, 35.7, 0.0, -2.1, 35.1, -1.5, -1.5, 173.0, 0.0, 0.0, 96.0, 2021-01-10 10:00:00, None
170.0, 96.0, 35.1, 0.0, -2.1, 38.1, -1.5, -1.7, 173.0, 0.0, 0.0, 98.0, 2021-01-10 11:00:00, None
167.0, 98.0, 38.1, 0.0, -2.0, 42.8, -1.7, -2.0, 170.0, 0.0, 0.0, 100.0, 2021-01-10 12:00:00, None
169.0, 100.0, 42.8, 0.0, -2.0, 36.9, -2.0, -1.5, 167.0, 0.0, 0.0, 96.0, 2021-01-10 13:00:00, None
169.0, 96.0, 36.9, 0.2, -2.1, 34.8, -1.5, -1.9, 169.0, 0.0, 0.0, 100.0, 2021-01-10 14:00:00, None
163.0, 100.0, 34.8, 0.0, -1.9, 37.4, -1.9, -2.0, 169.0, 0.2, 0.2, 100.0, 2021-01-10 15:00:00, None
160.0, 100.0, 37.4, 0.0, -2.0, 33.7, -2.0, -1.9, 163.0, 0.0, 0.2, 100.0, 2021-01-10 16:00:00, None
164.0, 100.0, 33.7, 0.0, -1.9, 37.0, -1.9, -1.9, 160.0, 0.0, 0.2, 100.0, 2021-01-10 17:00:00, None
163.0, 100.0, 37.0, 0.0, -1.9, 41.7, -1.9, -1.8, 164.0, 0.0, 0.2, 100.0, 2021-01-10 18:00:00, None
163.0, 100.0, 41.7, 0.0, -1.8, 42.8, -1.8, -1.6, 163.0, 0.0, 0.2, 100.0, 2021-01-10 19:00:00, None
159.0, 100.0, 42.8, 0.0, -1.6, 36.3, -1.6, -1.4, 163.0, 0.0, 0.2, 100.0, 2021-01-10 20:00:00, None
159.0, 100.0, 36.3, 0.0, -1.4, 38.1, -1.4, -1.4, 159.0, 0.0, 0.2, 100.0, 2021-01-10 21:00:00, None
155.0, 100.0, 38.1, 0.0, -1.4, 38.5, -1.4, -1.4, 159.0, 0.0, 0.2, 100.0, 2021-01-10 22:00:00, None
147.0, 100.0, 38.5, 0.0, -1.4, 34.7, -1.4, -1.3, 155.0, 0.0, 0.2, 100.0, 2021-01-10 23:00:00, None
150.0, 100.0, 34.7, 0.0, -1.3, 28.9, -1.3, -1.4, 147.0, 0.0, 0.2, 100.0, 2021-01-11 00:00:00, None
157.0, 100.0, 28.9, 0.0, -1.4, 34.0, -1.4, -1.3, 150.0, 0.0, 0.2, 100.0, 2021-01-11 01:00:00, None
165.0, 100.0, 34.0, 0.0, -1.3, 40.3, -1.3, -1.2, 157.0, 0.0, 0.2, 100.0, 2021-01-11 02:00:00, None
168.0, 100.0, 40.3, 0.0, -1.2, 42.0, -1.2, -1.1, 165.0, 0.0, 0.2, 100.0, 2021-01-11 03:00:00, None
186.0, 100.0, 42.0, 0.0, -1.1, 30.9, -1.1, -1.1, 168.0, 0.0, 0.2, 99.0, 2021-01-11 04:00:00, None
175.0, 99.0, 30.9, 0.0, -1.2, 37.2, -1.1, -1.6, 186.0, 0.0, 0.2, 100.0, 2021-01-11 05:00:00, None
180.0, 100.0, 37.2, 0.0, -1.6, 36.3, -1.6, -1.6, 175.0, 0.0, 0.2, 100.0, 2021-01-11 06:00:00, None
202.0, 100.0, 36.3, 0.0, -1.6, 10.5, -1.6, -2.1, 180.0, 0.0, 0.2, 100.0, 2021-01-11 07:00:00, None
276.0, 100.0, 10.5, 0.0, -2.1, 7.6, -2.1, -2.9, 202.0, 0.0, 0.2, 100.0, 2021-01-11 08:00:00, None
175.0, 100.0, 7.6, 0.0, -2.9, 16.1, -2.9, -2.8, 276.0, 0.0, 0.2, 97.0, 2021-01-11 09:00:00, None
175.0, 97.0, 16.1, 0.0, -3.2, 25.4, -2.8, -2.7, 175.0, 0.0, 0.2, 97.0, 2021-01-11 10:00:00, None
191.0, 97.0, 25.4, 0.0, -3.1, 16.4, -2.7, -1.9, 175.0, 0.0, 0.2, 75.0, 2021-01-11 11:00:00, None
151.0, 75.0, 16.4, 0.0, -5.7, 28.8, -1.9, -2.5, 191.0, 0.0, 0.2, 100.0, 2021-01-11 12:00:00, None
157.0, 100.0, 28.8, 0.0, -2.5, 25.8, -2.5, -2.3, 151.0, 0.0, 0.2, 96.0, 2021-01-11 13:00:00, None
157.0, 96.0, 25.8, 0.0, -2.9, 22.0, -2.3, -1.9, 157.0, 0.0, 0.2, 94.0, 2021-01-11 14:00:00, None
140.0, 94.0, 22.0, 0.0, -2.7, 21.3, -1.9, -2.4, 157.0, 0.0, 0.0, 100.0, 2021-01-11 15:00:00, None
144.0, 100.0, 21.3, 0.0, -2.4, 22.5, -2.4, -2.6, 140.0, 0.0, 0.0, 100.0, 2021-01-11 16:00:00, None
151.0, 100.0, 22.5, 0.0, -2.6, 15.5, -2.6, -2.7, 144.0, 0.0, 0.0, 100.0, 2021-01-11 17:00:00, None
146.0, 100.0, 15.5, 0.0, -2.7, 22.2, -2.7, -2.0, 151.0, 0.0, 0.0, 86.0, 2021-01-11 18:00:00, None
165.0, 86.0, 22.2, 0.0, -4.0, 17.3, -2.0, -1.7, 146.0, 0.0, 0.0, 87.0, 2021-01-11 19:00:00, None
138.0, 87.0, 17.3, 0.0, -3.6, 14.5, -1.7, -1.9, 165.0, 0.0, 0.0, 97.0, 2021-01-11 20:00:00, None
153.0, 97.0, 14.5, 0.0, -2.3, 20.2, -1.9, -1.8, 138.0, 0.0, 0.0, 100.0, 2021-01-11 21:00:00, None
168.0, 100.0, 20.2, 0.0, -1.8, 22.7, -1.8, -1.6, 153.0, 0.0, 0.0, 100.0, 2021-01-11 22:00:00, None
