station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
260.0, 94.0, 1.6, 0.0, -4.8, 4.1, -4.0, -4.6, 217.0, 0.0, None, 94.0, 2021-01-05 03:00:00, None
19.0, 94.0, 4.1, 0.0, -5.4, 0.0, -4.6, -4.7, 260.0, 0.0, None, 94.0, 2021-01-05 04:00:00, None
262.0, 94.0, 0.0, 0.0, -5.5, 2.3, -4.7, -4.4, 19.0, 0.0, None, 94.0, 2021-01-05 05:00:00, None
123.0, 94.0, 2.3, 0.0, -5.2, 2.2, -4.4, -3.8, 262.0, 0.0, None, 95.0, 2021-01-05 06:00:00, None
291.0, 95.0, 2.2, 0.0, -4.5, 1.6, -3.8, -3.5, 123.0, 0.0, None, 95.0, 2021-01-05 07:00:00, None
267.0, 95.0, 1.6, 0.0, -4.2, 2.6, -3.5, -3.2, 291.0, 0.0, None, 95.0, 2021-01-05 08:00:00, None
74.0, 95.0, 2.6, 0.0, -3.9, 2.5, -3.2, -2.5, 267.0, 0.0, None, 95.0, 2021-01-05 09:00:00, None
272.0, 95.0, 2.5, 0.0, -3.2, 1.8, -2.5, -1.9, 74.0, 0.0, 0.2, 95.0, 2021-01-05 10:00:00, None
289.0, 95.0, 1.8, 0.0, -2.6, 2.1, -1.9, -1.5, 272.0, 0.0, 0.2, 95.0, 2021-01-05 11:00:00, None
38.0, 95.0, 2.1, 0.0, -2.2, 3.4, -1.5, -1.1, 289.0, 0.0, 0.2, 96.0, 2021-01-05 12:00:00, None
207.0, 96.0, 3.4, 0.0, -1.7, 1.9, -1.1, -0.5, 38.0, 0.0, 0.2, 96.0, 2021-01-05 13:00:00, None
48.0, 96.0, 1.9, 0.0, -1.1, 1.9, -0.5, -0.5, 207.0, 0.0, 0.2, 97.0, 2021-01-05 14:00:00, None
45.0, 97.0, 1.9, 0.0, -0.9, 1.8, -0.5, -0.3, 48.0, 0.0, 0.0, 97.0, 2021-01-05 15:00:00, None
229.0, 97.0, 1.8, 0.0, -0.7, 1.8, -0.3, -0.1, 45.0, 0.0, 0.0, 98.0, 2021-01-05 16:00:00, None
6.0, 98.0, 1.8, 1.0, -0.4, 0.0, -0.1, 0.0, 229.0, 0.0, 0.0, 98.0, 2021-01-05 17:00:00, None
304.0, 98.0, 0.0, 0.2, -0.3, 0.0, 0.0, 0.0, 6.0, 1.0, 1.0, 98.0, 2021-01-05 18:00:00, None
288.0, 98.0, 0.0, 0.2, -0.3, 2.2, 0.0, 0.0, 304.0, 0.2, 1.2, 98.0, 2021-01-05 19:00:00, None
263.0, 98.0, 2.2, 0.0, -0.3, 1.6, 0.0, 0.0, 288.0, 0.2, 1.4, 98.0, 2021-01-05 20:00:00, None
267.0, 98.0, 1.6, 0.2, -0.3, 1.9, 0.0, 0.0, 263.0, 0.0, 1.4, 98.0, 2021-01-05 21:00:00, None
243.0, 98.0, 1.9, 0.0, -0.3, 2.0, 0.0, 0.0, 267.0, 0.2, 1.6, 98.0, 2021-01-05 22:00:00, None
242.0, 98.0, 2.0, 0.0, -0.3, 4.1, 0.0, 0.1, 243.0, 0.0, 1.6, 98.0, 2021-01-05 23:00:00, None
248.0, 98.0, 4.1, 0.2, -0.2, 2.7, 0.1, 0.1, 242.0, 0.0, 1.6, 98.0, 2021-01-06 00:00:00, None
247.0, 98.0, 2.7, 0.4, -0.2, 4.2, 0.1, 0.1, 248.0, 0.2, 1.8, 98.0, 2021-01-06 01:00:00, None
248.0, 98.0, 4.2, 0.4, -0.2, 4.8, 0.1, 0.4, 247.0, 0.4, 2.2, 98.0, 2021-01-06 02:00:00, None
220.0, 98.0, 4.8, 2.2, 0.1, 6.7, 0.4, 1.3, 248.0, 0.4, 2.6, 98.0, 2021-01-06 03:00:00, None
130.0, 98.0, 6.7, 1.4, 1.0, 3.6, 1.3, 1.1, 220.0, 2.2, 4.8, 98.0, 2021-01-06 04:00:00, None
254.0, 98.0, 3.6, 0.6, 0.8, 4.0, 1.1, 0.7, 130.0, 1.4, 6.2, 98.0, 2021-01-06 05:00:00, None
304.0, 98.0, 4.0, 1.2, 0.4, 1.7, 0.7, 0.6, 254.0, 0.6, 6.8, 98.0, 2021-01-06 06:00:00, None
269.0, 98.0, 1.7, 0.2, 0.3, 7.3, 0.6, 1.8, 304.0, 1.2, 8.0, 96.0, 2021-01-06 07:00:00, None
260.0, 96.0, 7.3, 0.4, 1.2, 3.2, 1.8, 0.1, 269.0, 0.2, 8.2, 97.0, 2021-01-06 08:00:00, None
278.0, 97.0, 3.2, 0.0, -0.3, 2.4, 0.1, -0.2, 260.0, 0.4, 8.6, 97.0, 2021-01-06 09:00:00, None
239.0, 97.0, 2.4, 0.0, -0.6, 2.6, -0.2, 1.3, 278.0, 0.0, 8.6, 97.0, 2021-01-06 10:00:00, None
211.0, 97.0, 2.6, 0.0, 0.9, 2.2, 1.3, 1.4, 239.0, 0.0, 8.6, 97.0, 2021-01-06 11:00:00, None
340.0, 97.0, 2.2, 0.2, 1.0, 3.2, 1.4, 1.4, 211.0, 0.0, 8.6, 96.0, 2021-01-06 12:00:00, None
243.0, 96.0, 3.2, 0.2, 0.8, 3.5, 1.4, 1.0, 340.0, 0.2, 8.8, 97.0, 2021-01-06 13:00:00, None
250.0, 97.0, 3.5, 0.0, 0.6, 2.3, 1.0, 0.0, 243.0, 0.2, 9.0, 97.0, 2021-01-06 14:00:00, None
266.0, 97.0, 2.3, 0.0, -0.4, 2.8, 0.0, -0.4, 250.0, 0.0, 9.0, 98.0, 2021-01-06 15:00:00, None
245.0, 98.0, 2.8, 0.0, -0.7, 2.4, -0.4, -0.5, 266.0, 0.0, 9.0, 98.0, 2021-01-06 16:00:00, None
225.0, 98.0, 2.4, 0.0, -0.8, 3.0, -0.5, -0.7, 245.0, 0.0, 9.0, 98.0, 2021-01-06 17:00:00, None
32.0, 98.0, 3.0, 0.0, -1.0, 2.6, -0.7, -1.0, 225.0, 0.0, 8.0, 98.0, 2021-01-06 18:00:00, None
72.0, 98.0, 2.6, 0.0, -1.3, 0.0, -1.0, -1.6, 32.0, 0.0, 7.8, 98.0, 2021-01-06 19:00:00, None
236.0, 98.0, 0.0, 0.0, -1.9, 1.9, -1.6, -1.9, 72.0, 0.0, 7.6, 98.0, 2021-01-06 20:00:00, None
283.0, 98.0, 1.9, 0.0, -2.2, 1.7, -1.9, -2.3, 236.0, 0.0, 7.6, 97.0, 2021-01-06 21:00:00, None
254.0, 97.0, 1.7, 0.0, -2.7, 2.2, -2.3, -2.6, 283.0, 0.0, 7.4, 96.0, 2021-01-06 22:00:00, None
225.0, 96.0, 2.2, 0.0, -3.1, 2.1, -2.6, -3.0, 254.0, 0.0, 7.4, 96.0, 2021-01-06 23:00:00, None
257.0, 96.0, 2.1, 0.0, -3.5, 2.1, -3.0, -3.1, 225.0, 0.0, 7.4, 96.0, 2021-01-07 00:00:00, None
259.0, 96.0, 2.1, 0.0, -3.6, 2.4, -3.1, -3.3, 257.0, 0.0, 7.2, 95.0, 2021-01-07 01:00:00, None
201.0, 95.0, 2.4, 0.0, -4.0, 1.8, -3.3, -3.4, 259.0, 0.0, 6.8, 95.0, 2021-01-07 02:00:00, None
276.0, 95.0, 1.8, 0.0, -4.1, 1.8, -3.4, -3.2, 201.0, 0.0, 6.4, 96.0, 2021-01-07 03:00:00, None
247.0, 96.0, 1.8, 0.0, -3.7, 2.5, -3.2, -3.1, 276.0, 0.0, 4.2, 96.0, 2021-01-07 04:00:00, None
278.0, 96.0, 2.5, 0.0, -3.6, 1.9, -3.1, -3.0, 247.0, 0.0, 2.8, 96.0, 2021-01-07 05:00:00, None
331.0, 96.0, 1.9, 0.0, -3.5, 2.7, -3.0, -3.2, 278.0, 0.0, 2.2, 95.0, 2021-01-07 06:00:00, None
233.0, 95.0, 2.7, 0.0, -3.9, 2.5, -3.2, -3.4, 331.0, 0.0, 1.0, 95.0, 2021-01-07 07:00:00, None
249.0, 95.0, 2.5, 0.0, -4.1, 2.6, -3.4, -3.6, 233.0, 0.0, 0.8, 95.0, 2021-01-07 08:00:00, None
318.0, 95.0, 2.6, 0.0, -4.3, 2.0, -3.6, -3.5, 249.0, 0.0, 0.4, 94.0, 2021-01-07 09:00:00, None
157.0, 94.0, 2.0, 0.0, -4.3, 2.5, -3.5, -2.6, 318.0, 0.0, 0.4, 95.0, 2021-01-07 10:00:00, None
348.0, 95.0, 2.5, 0.0, -3.3, 1.9, -2.6, -2.1, 157.0, 0.0, 0.4, 95.0, 2021-01-07 11:00:00, None
267.0, 95.0, 1.9, 0.0, -2.8, 2.1, -2.1, -1.1, 348.0, 0.0, 0.4, 95.0, 2021-01-07 12:00:00, None
258.0, 95.0, 2.1, 0.0, -1.8, 2.8, -1.1, -0.8, 267.0, 0.0, 0.2, 95.0, 2021-01-07 13:00:00, None
199.0, 95.0, 2.8, 0.0, -1.5, 2.0, -0.8, -1.3, 258.0, 0.0, 0.0, 96.0, 2021-01-07 14:00:00, None
255.0, 96.0, 2.0, 0.0, -1.9, 3.7, -1.3, -2.0, 199.0, 0.0, 0.0, 96.0, 2021-01-07 15:00:00, None
254.0, 96.0, 3.7, 0.0, -2.6, 1.8, -2.0, -2.5, 255.0, 0.0, 0.0, 96.0, 2021-01-07 16:00:00, None
252.0, 96.0, 1.8, 0.0, -3.0, 2.1, -2.5, -2.3, 254.0, 0.0, 0.0, 96.0, 2021-01-07 17:00:00, None
62.0, 96.0, 2.1, 0.0, -2.9, 1.8, -2.3, -2.7, 252.0, 0.0, 0.0, 96.0, 2021-01-07 18:00:00, None
232.0, 96.0, 1.8, 0.0, -3.2, 2.0, -2.7, -2.8, 62.0, 0.0, 0.0, 96.0, 2021-01-07 19:00:00, None
251.0, 96.0, 2.0, 0.0, -3.3, 3.0, -2.8, -2.9, 232.0, 0.0, 0.0, 96.0, 2021-01-07 20:00:00, None
258.0, 96.0, 3.0, 0.0, -3.4, 1.7, -2.9, -3.3, 251.0, 0.0, 0.0, 95.0, 2021-01-07 21:00:00, None
227.0, 95.0, 1.7, 0.0, -4.0, 1.9, -3.3, -3.4, 258.0, 0.0, 0.0, 95.0, 2021-01-07 22:00:00, None
264.0, 95.0, 1.9, 0.0, -4.1, 0.0, -3.4, -3.7, 227.0, 0.0, 0.0, 95.0, 2021-01-07 23:00:00, None
256.0, 95.0, 0.0, 0.0, -4.4, 2.3, -3.7, -3.6, 264.0, 0.0, 0.0, 95.0, 2021-01-08 00:00:00, None
258.0, 95.0, 2.3, 0.0, -4.3, 2.6, -3.6, -3.7, 256.0, 0.0, 0.0, 95.0, 2021-01-08 01:00:00, None
265.0, 95.0, 2.6, 0.0, -4.4, 1.9, -3.7, -4.0, 258.0, 0.0, 0.0, 95.0, 2021-01-08 02:00:00, None
287.0, 95.0, 1.9, 0.0, -4.7, 0.0, -4.0, -3.7, 265.0, 0.0, 0.0, 95.0, 2021-01-08 03:00:00, None
216.0, 95.0, 0.0, 0.0, -4.4, 1.9, -3.7, -3.7, 287.0, 0.0, 0.0, 95.0, 2021-01-08 04:00:00, None
208.0, 95.0, 1.9, 0.0, -4.4, 1.9, -3.7, -3.8, 216.0, 0.0, 0.0, 95.0, 2021-01-08 05:00:00, None
247.0, 95.0, 1.9, 0.0, -4.5, 2.9, -3.8, -3.6, 208.0, 0.0, 0.0, 95.0, 2021-01-08 06:00:00, None
251.0, 95.0, 2.9, 0.0, -4.3, 2.7, -3.6, -3.3, 247.0, 0.0, 0.0, 95.0, 2021-01-08 07:00:00, None
253.0, 95.0, 2.7, 0.0, -4.0, 2.7, -3.3, -3.2, 251.0, 0.0, 0.0, 95.0, 2021-01-08 08:00:00, None
224.0, 95.0, 2.7, 0.0, -3.9, 2.1, -3.2, -2.6, 253.0, 0.0, 0.0, 95.0, 2021-01-08 09:00:00, None
269.0, 95.0, 2.1, 0.0, -3.3, 3.6, -2.6, -1.6, 224.0, 0.0, 0.0, 95.0, 2021-01-08 10:00:00, None
254.0, 95.0, 3.6, 0.0, -2.3, 2.6, -1.6, -0.4, 269.0, 0.0, 0.0, 95.0, 2021-01-08 11:00:00, None
1.0, 95.0, 2.6, 0.0, -1.1, 2.7, -0.4, 0.8, 254.0, 0.0, 0.0, 95.0, 2021-01-08 12:00:00, None
245.0, 95.0, 2.7, 0.0, 0.1, 2.0, 0.8, 0.6, 1.0, 0.0, 0.0, 95.0, 2021-01-08 13:00:00, None
260.0, 95.0, 2.0, 0.2, -0.1, 1.7, 0.6, 0.3, 245.0, 0.0, 0.0, 96.0, 2021-01-08 14:00:00, None
242.0, 96.0, 1.7, 0.2, -0.3, 1.9, 0.3, 0.1, 260.0, 0.2, 0.2, 97.0, 2021-01-08 15:00:00, None
258.0, 97.0, 1.9, 0.0, -0.3, 2.4, 0.1, -0.4, 242.0, 0.2, 0.4, 98.0, 2021-01-08 16:00:00, None
209.0, 98.0, 2.4, 0.0, -0.7, 1.6, -0.4, -1.2, 258.0, 0.0, 0.4, 97.0, 2021-01-08 17:00:00, None
258.0, 97.0, 1.6, 0.0, -1.6, 3.5, -1.2, -1.6, 209.0, 0.0, 0.4, 97.0, 2021-01-08 18:00:00, None
266.0, 97.0, 3.5, 0.0, -2.0, 2.1, -1.6, -1.9, 258.0, 0.0, 0.4, 97.0, 2021-01-08 19:00:00, None
238.0, 97.0, 2.1, 0.0, -2.3, 2.8, -1.9, -2.0, 266.0, 0.0, 0.4, 97.0, 2021-01-08 20:00:00, None
327.0, 97.0, 2.8, 0.0, -2.4, 1.8, -2.0, -2.1, 238.0, 0.0, 0.4, 97.0, 2021-01-08 21:00:00, None
340.0, 97.0, 1.8, 0.0, -2.5, 1.8, -2.1, -2.3, 327.0, 0.0, 0.4, 96.0, 2021-01-08 22:00:00, None
237.0, 96.0, 1.8, 0.0, -2.9, 1.7, -2.3, -2.5, 340.0, 0.0, 0.4, 96.0, 2021-01-08 23:00:00, None
231.0, 96.0, 1.7, 0.0, -3.0, 1.7, -2.5, -2.7, 237.0, 0.0, 0.4, 96.0, 2021-01-09 00:00:00, None
238.0, 96.0, 1.7, 0.0, -3.2, 1.9, -2.7, -3.1, 231.0, 0.0, 0.4, 96.0, 2021-01-09 01:00:00, None
313.0, 96.0, 1.9, 0.0, -3.6, 1.6, -3.1, -3.8, 238.0, 0.0, 0.4, 95.0, 2021-01-09 02:00:00, None
260.0, 95.0, 1.6, 0.0, -4.5, 0.0, -3.8, -4.2, 313.0, 0.0, 0.4, 94.0, 2021-01-09 03:00:00, None
315.0, 94.0, 0.0, 0.0, -5.0, 1.6, -4.2, -4.5, 260.0, 0.0, 0.4, 94.0, 2021-01-09 04:00:00, None
270.0, 94.0, 1.6, 0.0, -5.3, 2.6, -4.5, -4.8, 315.0, 0.0, 0.4, 94.0, 2021-01-09 05:00:00, None
256.0, 94.0, 2.6, 0.0, -5.6, 0.0, -4.8, -5.0, 270.0, 0.0, 0.4, 94.0, 2021-01-09 06:00:00, None
359.0, 94.0, 0.0, 0.0, -5.8, 0.0, -5.0, -5.1, 256.0, 0.0, 0.4, 94.0, 2021-01-09 07:00:00, None
338.0, 94.0, 0.0, 0.0, -5.9, 1.6, -5.1, -4.9, 359.0, 0.0, 0.4, 93.0, 2021-01-09 08:00:00, None
85.0, 93.0, 1.6, 0.0, -5.9, 1.7, -4.9, -4.1, 338.0, 0.0, 0.4, 93.0, 2021-01-09 09:00:00, None
290.0, 93.0, 1.7, 0.0, -5.1, 2.5, -4.1, -2.9, 85.0, 0.0, 0.4, 93.0, 2021-01-09 10:00:00, None
250.0, 93.0, 2.5, 0.0, -3.9, 1.6, -2.9, -1.3, 290.0, 0.0, 0.4, 92.0, 2021-01-09 11:00:00, None
255.0, 92.0, 1.6, 0.0, -2.4, 2.2, -1.3, -1.0, 250.0, 0.0, 0.4, 94.0, 2021-01-09 12:00:00, None
69.0, 94.0, 2.2, 0.0, -1.8, 2.0, -1.0, -0.8, 255.0, 0.0, 0.4, 95.0, 2021-01-09 13:00:00, None
263.0, 95.0, 2.0, 0.0, -1.5, 0.0, -0.8, -0.9, 69.0, 0.0, 0.4, 95.0, 2021-01-09 14:00:00, None
258.0, 95.0, 0.0, 0.0, -1.6, 1.9, -0.9, -1.3, 263.0, 0.0, 0.2, 96.0, 2021-01-09 15:00:00, None
254.0, 96.0, 1.9, 0.0, -1.9, 2.8, -1.3, -1.5, 258.0, 0.0, 0.0, 97.0, 2021-01-09 16:00:00, None
268.0, 97.0, 2.8, 0.0, -1.9, 1.7, -1.5, -1.6, 254.0, 0.0, 0.0, 97.0, 2021-01-09 17:00:00, None
60.0, 97.0, 1.7, 0.0, -2.0, 2.4, -1.6, -1.5, 268.0, 0.0, 0.0, 97.0, 2021-01-09 18:00:00, None
25.0, 97.0, 2.4, 0.0, -1.9, 2.7, -1.5, -1.4, 60.0, 0.0, 0.0, 97.0, 2021-01-09 19:00:00, None
144.0, 97.0, 2.7, 0.0, -1.8, 1.8, -1.4, -1.4, 25.0, 0.0, 0.0, 97.0, 2021-01-09 20:00:00, None
81.0, 97.0, 1.8, 0.0, -1.8, 2.3, -1.4, -1.4, 144.0, 0.0, 0.0, 97.0, 2021-01-09 21:00:00, None
213.0, 97.0, 2.3, 0.0, -1.8, 2.3, -1.4, -1.6, 81.0, 0.0, 0.0, 97.0, 2021-01-09 22:00:00, None
246.0, 97.0, 2.3, 0.0, -2.0, 2.8, -1.6, -2.0, 213.0, 0.0, 0.0, 97.0, 2021-01-09 23:00:00, None
212.0, 97.0, 2.8, 0.0, -2.4, 2.8, -2.0, -2.0, 246.0, 0.0, 0.0, 97.0, 2021-01-10 00:00:00, None
35.0, 97.0, 2.8, 0.0, -2.4, 2.2, -2.0, -1.6, 212.0, 0.0, 0.0, 97.0, 2021-01-10 01:00:00, None
217.0, 97.0, 2.2, 0.0, -2.0, 2.4, -1.6, -1.4, 35.0, 0.0, 0.0, 97.0, 2021-01-10 02:00:00, None
267.0, 97.0, 2.4, 0.0, -1.8, 2.3, -1.4, -1.3, 217.0, 0.0, 0.0, 97.0, 2021-01-10 03:00:00, None
154.0, 97.0, 2.3, 0.0, -1.7, 2.6, -1.3, -1.3, 267.0, 0.0, 0.0, 97.0, 2021-01-10 04:00:00, None
262.0, 97.0, 2.6, 0.0, -1.7, 2.1, -1.3, -1.5, 154.0, 0.0, 0.0, 97.0, 2021-01-10 05:00:00, None
222.0, 97.0, 2.1, 0.0, -1.9, 3.1, -1.5, -1.5, 262.0, 0.0, 0.0, 97.0, 2021-01-10 06:00:00, None
299.0, 97.0, 3.1, 0.0, -1.9, 2.7, -1.5, -2.0, 222.0, 0.0, 0.0, 97.0, 2021-01-10 07:00:00, None
195.0, 97.0, 2.7, 0.0, -2.4, 1.7, -2.0, -2.1, 299.0, 0.0, 0.0, 97.0, 2021-01-10 08:00:00, None
296.0, 97.0, 1.7, 0.0, -2.5, 2.8, -2.1, -1.3, 195.0, 0.0, 0.0, 96.0, 2021-01-10 09:00:00, None
191.0, 96.0, 2.8, 0.0, -1.9, 1.8, -1.3, -0.1, 296.0, 0.0, 0.0, 95.0, 2021-01-10 10:00:00, None
345.0, 95.0, 1.8, 0.0, -0.8, 2.3, -0.1, 0.5, 191.0, 0.0, 0.0, 95.0, 2021-01-10 11:00:00, None
268.0, 95.0, 2.3, 0.0, -0.2, 2.6, 0.5, 1.0, 345.0, 0.0, 0.0, 94.0, 2021-01-10 12:00:00, None
262.0, 94.0, 2.6, 0.2, 0.1, 3.0, 1.0, 0.8, 268.0, 0.0, 0.0, 95.0, 2021-01-10 13:00:00, None
273.0, 95.0, 3.0, 0.6, 0.1, 4.0, 0.8, 0.5, 262.0, 0.2, 0.2, 96.0, 2021-01-10 14:00:00, None
253.0, 96.0, 4.0, 0.2, -0.1, 3.6, 0.5, 0.2, 273.0, 0.6, 0.8, 97.0, 2021-01-10 15:00:00, None
150.0, 97.0, 3.6, 0.0, -0.2, 1.7, 0.2, 0.0, 253.0, 0.2, 1.0, 98.0, 2021-01-10 16:00:00, None
304.0, 98.0, 1.7, 0.0, -0.3, 3.1, 0.0, 0.0, 150.0, 0.0, 1.0, 98.0, 2021-01-10 17:00:00, None
43.0, 98.0, 3.1, 0.0, -0.3, 2.9, 0.0, 0.0, 304.0, 0.0, 1.0, 98.0, 2021-01-10 18:00:00, None
290.0, 98.0, 2.9, 0.0, -0.3, 4.3, 0.0, 0.1, 43.0, 0.0, 1.0, 98.0, 2021-01-10 19:00:00, None
261.0, 98.0, 4.3, 0.0, -0.2, 3.4, 0.1, 0.0, 290.0, 0.0, 1.0, 98.0, 2021-01-10 20:00:00, None
272.0, 98.0, 3.4, 0.0, -0.3, 3.4, 0.0, -0.1, 261.0, 0.0, 1.0, 98.0, 2021-01-10 21:00:00, None
224.0, 98.0, 3.4, 0.0, -0.4, 2.4, -0.1, -0.1, 272.0, 0.0, 1.0, 98.0, 2021-01-10 22:00:00, None
282.0, 98.0, 2.4, 0.0, -0.4, 3.4, -0.1, -0.2, 224.0, 0.0, 1.0, 98.0, 2021-01-10 23:00:00, None
86.0, 98.0, 3.4, 0.0, -0.5, 5.9, -0.2, 0.3, 282.0, 0.0, 1.0, 98.0, 2021-01-11 00:00:00, None
181.0, 98.0, 5.9, 0.0, 0.0, 5.8, 0.3, 0.4, 86.0, 0.0, 1.0, 98.0, 2021-01-11 01:00:00, None
271.0, 98.0, 5.8, 0.0, 0.1, 5.1, 0.4, 0.4, 181.0, 0.0, 1.0, 98.0, 2021-01-11 02:00:00, None
264.0, 98.0, 5.1, 0.0, 0.1, 3.5, 0.4, 0.3, 271.0, 0.0, 1.0, 98.0, 2021-01-11 03:00:00, None
253.0, 98.0, 3.5, 0.4, 0.0, 3.9, 0.3, 0.3, 264.0, 0.0, 1.0, 98.0, 2021-01-11 04:00:00, None
124.0, 98.0, 3.9, 1.2, 0.0, 3.0, 0.3, 0.3, 253.0, 0.4, 1.4, 98.0, 2021-01-11 05:00:00, None
355.0, 98.0, 3.0, 1.0, 0.0, 1.8, 0.3, 0.4, 124.0, 1.2, 2.6, 98.0, 2021-01-11 06:00:00, None
257.0, 98.0, 1.8, 2.4, 0.1, 3.4, 0.4, 0.8, 355.0, 1.0, 3.6, 98.0, 2021-01-11 07:00:00, None
253.0, 98.0, 3.4, 2.6, 0.5, 4.6, 0.8, 1.8, 257.0, 2.4, 6.0, 97.0, 2021-01-11 08:00:00, None
255.0, 97.0, 4.6, 1.4, 1.4, 5.1, 1.8, 2.4, 253.0, 2.6, 8.6, 94.0, 2021-01-11 09:00:00, None
312.0, 94.0, 5.1, 2.0, 1.5, 3.9, 2.4, 2.7, 255.0, 1.4, 10.0, 93.0, 2021-01-11 10:00:00, None
282.0, 93.0, 3.9, 2.0, 1.7, 2.9, 2.7, 3.5, 312.0, 2.0, 12.0, 92.0, 2021-01-11 11:00:00, None
343.0, 92.0, 2.9, 1.8, 2.3, 2.0, 3.5, 3.5, 282.0, 2.0, 14.0, 93.0, 2021-01-11 12:00:00, None
271.0, 93.0, 2.0, 0.8, 2.5, 3.4, 3.5, 1.6, 343.0, 1.8, 15.8, 96.0, 2021-01-11 13:00:00, None
272.0, 96.0, 3.4, 0.4, 1.0, 2.7, 1.6, 0.9, 271.0, 0.8, 16.4, 97.0, 2021-01-11 14:00:00, None
198.0, 97.0, 2.7, 0.0, 0.5, 2.8, 0.9, 0.0, 272.0, 0.4, 16.2, 97.0, 2021-01-11 15:00:00, None
256.0, 97.0, 2.8, 0.0, -0.4, 2.9, 0.0, -0.5, 198.0, 0.0, 16.0, 98.0, 2021-01-11 16:00:00, None
226.0, 98.0, 2.9, 0.0, -0.8, 2.6, -0.5, -0.5, 256.0, 0.0, 16.0, 98.0, 2021-01-11 17:00:00, None
261.0, 98.0, 2.6, 0.0, -0.8, 3.2, -0.5, -0.6, 226.0, 0.0, 16.0, 98.0, 2021-01-11 18:00:00, None
283.0, 98.0, 3.2, 0.0, -0.9, 2.9, -0.6, -0.8, 261.0, 0.0, 16.0, 98.0, 2021-01-11 19:00:00, None
198.0, 98.0, 2.9, 0.0, -1.1, 2.1, -0.8, -1.0, 283.0, 0.0, 16.0, 98.0, 2021-01-11 20:00:00, None
264.0, 98.0, 2.1, 0.0, -1.3, 2.7, -1.0, -1.2, 198.0, 0.0, 16.0, 98.0, 2021-01-11 21:00:00, None
53.0, 98.0, 2.7, 0.0, -1.5, 3.0, -1.2, -0.9, 264.0, 0.0, 16.0, 98.0, 2021-01-11 22:00:00, None
290.0, 98.0, 3.0, 0.0, -1.2, 2.6, -0.9, -0.6, 53.0, 0.0, 16.0, 98.0, 2021-01-11 23:00:00, None
149.0, 98.0, 2.6, 0.0, -0.9, 2.0, -0.6, -0.2, 290.0, 0.0, 16.0, 98.0, 2021-01-12 00:00:00, None
