station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.2, 5.6, 135.0, 75.0, 2021-04-21 07:00:00, 0.0
4.1, 10.8, 155.0, 56.0, 2021-04-21 08:00:00, 0.0
4.5, 14.3, 178.0, 40.0, 2021-04-21 09:00:00, 0.0
7.0, 16.8, 178.0, 36.0, 2021-04-21 10:00:00, 0.0
6.6, 19.3, 220.0, 30.0, 2021-04-21 11:00:00, 0.0
7.4, 22.3, 216.0, 25.0, 2021-04-21 12:00:00, 0.0
16.1, 22.6, 198.0, 19.0, 2021-04-21 13:00:00, 0.0
16.2, 21.7, 193.0, 22.0, 2021-04-21 14:00:00, 0.0
7.4, 20.2, 177.0, 27.0, 2021-04-21 15:00:00, 0.0
2.9, 17.4, 70.0, 49.0, 2021-04-21 16:00:00, 0.0
3.6, 16.6, 105.0, 41.0, 2021-04-21 17:00:00, 0.0
4.5, 13.9, 55.0, 54.0, 2021-04-21 18:00:00, 0.0
2.9, 11.9, 10.0, 64.0, 2021-04-21 19:00:00, 0.0
2.3, 8.3, 105.0, 70.0, 2021-04-21 20:00:00, 0.0
3.4, 7.5, 40.0, 68.0, 2021-04-21 21:00:00, 0.0
3.4, 6.1, 14.0, 73.0, 2021-04-21 22:00:00, 0.0
3.2, 4.9, 21.0, 77.0, 2021-04-21 23:00:00, 0.0
0.7, 3.8, 79.0, 84.0, 2021-04-22 00:00:00, 0.0
2.6, 3.2, 6.0, 84.0, 2021-04-22 01:00:00, 0.0
2.0, 1.5, 147.0, 94.0, 2021-04-22 03:00:00, 0.0
2.0, 1.9, 342.0, 90.0, 2021-04-22 04:00:00, 0.0
2.3, 2.6, 277.0, 90.0, 2021-04-22 05:00:00, 0.0
0.9, 3.7, 30.0, 88.0, 2021-04-22 06:00:00, 0.0
2.2, 9.2, 179.0, 60.0, 2021-04-22 07:00:00, 0.0
5.3, 12.3, 168.0, 48.0, 2021-04-22 08:00:00, 0.0
5.0, 16.2, 154.0, 36.0, 2021-04-22 09:00:00, 0.0
6.7, 17.4, 335.0, 26.0, 2021-04-22 10:00:00, 0.0
7.2, 18.3, 2.0, 22.0, 2021-04-22 11:00:00, 0.0
7.8, 19.6, 243.0, 20.0, 2021-04-22 12:00:00, 0.0
6.8, 20.0, 309.0, 18.0, 2021-04-22 13:00:00, 0.0
8.9, 18.6, 353.0, 20.0, 2021-04-22 14:00:00, 0.0
7.0, 19.7, 332.0, 17.0, 2021-04-22 15:00:00, 0.0
5.0, 18.9, 10.0, 16.0, 2021-04-22 16:00:00, 0.0
4.6, 15.0, 66.0, 32.0, 2021-04-22 17:00:00, 0.0
0.1, 10.1, 304.0, 45.0, 2021-04-22 18:00:00, 0.0
2.7, 7.9, 59.0, 60.0, 2021-04-22 20:00:00, 0.0
1.3, 6.5, 324.0, 69.0, 2021-04-22 21:00:00, 0.0
0.6, 5.3, 126.0, 76.0, 2021-04-22 22:00:00, 0.0
0.6, 4.6, 296.0, 81.0, 2021-04-22 23:00:00, 0.0
1.2, 5.4, 28.0, 79.0, 2021-04-23 00:00:00, 0.0
1.7, 4.0, 54.0, 86.0, 2021-04-23 01:00:00, 0.0
2.6, 3.1, 40.0, 87.0, 2021-04-23 02:00:00, 0.0
1.8, 2.2, 66.0, 89.0, 2021-04-23 03:00:00, 0.0
0.5, 1.9, 52.0, 90.0, 2021-04-23 04:00:00, 0.0
0.8, 2.4, 252.0, 92.0, 2021-04-23 05:00:00, 0.0
1.5, 5.5, 90.0, 75.0, 2021-04-23 06:00:00, 0.0
2.4, 7.9, 290.0, 60.0, 2021-04-23 07:00:00, 0.0
2.7, 10.4, 269.0, 55.0, 2021-04-23 08:00:00, 0.0
3.6, 11.8, 163.0, 50.0, 2021-04-23 09:00:00, 0.0
3.8, 13.2, 181.0, 48.0, 2021-04-23 10:00:00, 0.0
4.3, 14.6, 235.0, 43.0, 2021-04-23 11:00:00, 0.0
4.4, 15.4, 343.0, 43.0, 2021-04-23 12:00:00, 0.0
2.3, 15.3, 356.0, 44.0, 2021-04-23 13:00:00, 0.0
5.7, 14.2, 35.0, 47.0, 2021-04-23 14:00:00, 0.0
4.3, 14.8, 15.0, 45.0, 2021-04-23 15:00:00, 0.0
7.0, 14.0, 32.0, 48.0, 2021-04-23 16:00:00, 0.0
5.7, 12.8, 43.0, 58.0, 2021-04-23 17:00:00, 0.0
4.3, 11.3, 61.0, 63.0, 2021-04-23 18:00:00, 0.0
4.5, 9.9, 27.0, 75.0, 2021-04-23 19:00:00, 0.0
4.9, 9.3, 25.0, 80.0, 2021-04-23 20:00:00, 0.0
3.7, 8.3, 53.0, 92.0, 2021-04-23 21:00:00, 0.0
1.8, 7.5, 83.0, 98.0, 2021-04-23 22:00:00, 0.4
0.0, 7.3, 42.0, 98.0, 2021-04-23 23:00:00, 0.2
0.5, 7.2, 352.0, 99.0, 2021-04-24 00:00:00, 0.6
0.5, 7.1, 93.0, 99.0, 2021-04-24 01:00:00, 0.4
0.6, 6.9, 81.0, 98.0, 2021-04-24 02:00:00, 0.0
1.4, 6.6, 83.0, 99.0, 2021-04-24 03:00:00, 0.0
2.0, 6.5, 91.0, 99.0, 2021-04-24 04:00:00, 0.0
0.7, 6.6, 37.0, 98.0, 2021-04-24 05:00:00, 0.6
2.6, 7.0, 7.0, 95.0, 2021-04-24 06:00:00, 1.2
3.0, 7.7, 19.0, 92.0, 2021-04-24 07:00:00, 0.2
2.8, 8.8, 19.0, 87.0, 2021-04-24 08:00:00, 0.4
3.3, 10.6, 253.0, 76.0, 2021-04-24 09:00:00, 0.0
2.9, 11.3, 73.0, 73.0, 2021-04-24 10:00:00, 0.0
3.9, 12.2, 331.0, 67.0, 2021-04-24 11:00:00, 0.0
4.4, 11.7, 4.0, 64.0, 2021-04-24 12:00:00, 0.0
2.4, 11.6, 87.0, 79.0, 2021-04-24 13:00:00, 0.2
2.8, 10.9, 38.0, 83.0, 2021-04-24 14:00:00, 0.6
2.3, 9.1, 61.0, 94.0, 2021-04-24 15:00:00, 1.6
0.0, 9.4, 76.0, 92.0, 2021-04-24 16:00:00, 1.2
3.8, 8.4, 155.0, 93.0, 2021-04-24 17:00:00, 0.8
1.1, 7.4, 62.0, 97.0, 2021-04-24 18:00:00, 1.2
2.8, 6.8, 5.0, 98.0, 2021-04-24 19:00:00, 1.8
0.8, 6.6, 39.0, 98.0, 2021-04-24 20:00:00, 1.2
0.7, 6.4, 338.0, 97.0, 2021-04-24 21:00:00, 1.2
1.2, 6.1, 127.0, 99.0, 2021-04-24 22:00:00, 2.2
2.0, 5.8, 242.0, 99.0, 2021-04-24 23:00:00, 1.4
0.6, 5.3, 86.0, 99.0, 2021-04-25 00:00:00, 1.8
2.7, 5.1, 359.0, 99.0, 2021-04-25 01:00:00, 1.2
0.2, 4.8, 112.0, 99.0, 2021-04-25 02:00:00, 0.6
0.0, 4.6, 127.0, 99.0, 2021-04-25 03:00:00, 1.2
0.4, 4.4, 80.0, 99.0, 2021-04-25 04:00:00, 1.0
1.0, 4.5, 44.0, 99.0, 2021-04-25 05:00:00, 1.2
1.9, 5.4, 38.0, 93.0, 2021-04-25 06:00:00, 0.8
2.9, 6.1, 14.0, 86.0, 2021-04-25 07:00:00, 0.6
3.1, 6.7, 14.0, 87.0, 2021-04-25 08:00:00, 0.4
1.1, 7.1, 65.0, 89.0, 2021-04-25 09:00:00, 0.2
2.9, 7.5, 310.0, 78.0, 2021-04-25 10:00:00, 0.6
2.9, 8.3, 180.0, 79.0, 2021-04-25 11:00:00, 0.0
2.6, 9.8, 199.0, 80.0, 2021-04-25 12:00:00, 0.4
4.0, 10.3, 44.0, 71.0, 2021-04-25 13:00:00, 0.0
2.9, 10.0, 353.0, 79.0, 2021-04-25 14:00:00, 0.0
1.9, 9.6, 80.0, 93.0, 2021-04-25 15:00:00, 0.2
1.5, 8.6, 126.0, 94.0, 2021-04-25 16:00:00, 0.0
1.2, 8.5, 79.0, 89.0, 2021-04-25 17:00:00, 0.0
1.4, 7.6, 126.0, 96.0, 2021-04-25 18:00:00, 0.0
0.0, 6.9, 118.0, 99.0, 2021-04-25 19:00:00, 0.0
2.9, 6.4, 177.0, 98.0, 2021-04-25 20:00:00, 0.0
2.5, 6.1, 234.0, 99.0, 2021-04-25 21:00:00, 0.0
0.0, 5.9, 98.0, 99.0, 2021-04-25 22:00:00, 0.4
0.0, 5.7, 82.0, 99.0, 2021-04-25 23:00:00, 0.0
0.6, 5.8, 123.0, 100.0, 2021-04-26 00:00:00, 0.0
0.0, 5.6, 57.0, 100.0, 2021-04-26 01:00:00, 0.0
0.0, 5.6, 74.0, 100.0, 2021-04-26 02:00:00, 0.0
0.0, 5.4, 83.0, 100.0, 2021-04-26 03:00:00, 0.0
0.0, 5.6, 93.0, 100.0, 2021-04-26 04:00:00, 0.0
2.1, 6.0, 199.0, 99.0, 2021-04-26 05:00:00, 0.0
1.1, 7.0, 221.0, 90.0, 2021-04-26 06:00:00, 0.0
2.8, 8.5, 268.0, 84.0, 2021-04-26 07:00:00, 0.0
5.5, 10.9, 271.0, 69.0, 2021-04-26 08:00:00, 0.0
7.8, 12.1, 263.0, 61.0, 2021-04-26 09:00:00, 0.0
9.5, 13.2, 231.0, 60.0, 2021-04-26 10:00:00, 0.0
0.0, 23.1, 288.0, 54.0, 2021-06-23 16:00:00, 0.0
0.0, 22.3, 258.0, 56.0, 2021-06-23 17:00:00, 0.0
0.0, 20.7, 229.0, 61.0, 2021-06-23 18:00:00, 0.0
0.0, 18.2, 46.0, 72.0, 2021-06-23 19:00:00, 0.0
0.0, 16.4, 90.0, 79.0, 2021-06-23 20:00:00, 0.0
0.0, 15.0, 70.0, 84.0, 2021-06-23 21:00:00, 0.0
0.0, 14.8, 78.0, 84.0, 2021-06-23 22:00:00, 0.0
0.0, 15.5, 105.0, 81.0, 2021-06-23 23:00:00, 0.0
0.0, 15.1, 111.0, 82.0, 2021-06-24 00:00:00, 0.0
0.0, 15.4, 134.0, 78.0, 2021-06-24 01:00:00, 0.0
0.0, 15.1, 115.0, 80.0, 2021-06-24 02:00:00, 0.0
0.0, 14.6, 127.0, 80.0, 2021-06-24 03:00:00, 0.0
0.0, 14.0, 120.0, 85.0, 2021-06-24 04:00:00, 0.0
0.0, 14.6, 126.0, 81.0, 2021-06-24 05:00:00, 0.0
0.0, 17.2, 97.0, 73.0, 2021-06-24 06:00:00, 0.0
0.0, 19.0, 230.0, 63.0, 2021-06-24 07:00:00, 0.0
0.0, 21.8, 310.0, 53.0, 2021-06-24 08:00:00, 0.0
0.0, 23.4, 316.0, 46.0, 2021-06-24 09:00:00, 0.0
0.0, 24.6, 298.0, 47.0, 2021-06-24 10:00:00, 0.0
0.0, 25.2, 277.0, 49.0, 2021-06-24 11:00:00, 0.0
0.0, 25.7, 289.0, 48.0, 2021-06-24 12:00:00, 0.0
0.0, 25.9, 302.0, 48.0, 2021-06-24 13:00:00, 0.0
0.0, 27.7, 280.0, 45.0, 2021-06-24 14:00:00, 0.0
0.0, 27.1, 278.0, 47.0, 2021-06-24 15:00:00, 0.0
0.0, 24.2, 310.0, 58.0, 2021-06-24 16:00:00, 0.0
0.0, 23.0, 295.0, 62.0, 2021-06-24 17:00:00, 0.0
0.0, 22.1, 339.0, 65.0, 2021-06-24 18:00:00, 0.0
0.0, 21.4, 309.0, 67.0, 2021-06-24 19:00:00, 0.0
0.0, 20.8, 296.0, 69.0, 2021-06-24 20:00:00, 0.0
0.0, 19.3, 89.0, 76.0, 2021-06-24 21:00:00, 0.0
0.0, 18.8, 101.0, 76.0, 2021-06-24 22:00:00, 0.0
0.0, 18.6, 109.0, 74.0, 2021-06-24 23:00:00, 0.0
0.0, 17.8, 108.0, 75.0, 2021-06-25 00:00:00, 0.0
0.0, 17.9, 120.0, 73.0, 2021-06-25 01:00:00, 0.0
0.0, 16.6, 110.0, 78.0, 2021-06-25 02:00:00, 0.0
0.0, 16.5, 118.0, 75.0, 2021-06-25 03:00:00, 0.0
0.0, 16.3, 106.0, 75.0, 2021-06-25 04:00:00, 0.0
0.0, 16.2, 106.0, 76.0, 2021-06-25 05:00:00, 0.0
0.0, 18.9, 112.0, 63.0, 2021-06-25 06:00:00, 0.0
0.0, 24.2, 275.0, 49.0, 2021-06-25 07:00:00, 0.0
0.0, 25.6, 265.0, 41.0, 2021-06-25 08:00:00, 0.0
0.0, 26.7, 319.0, 39.0, 2021-06-25 09:00:00, 0.0
7.5, 28.6, 306.0, 34.0, 2021-06-25 10:00:00, 0.0
7.8, 29.9, 311.0, 31.0, 2021-06-25 11:00:00, 0.0
7.8, 31.5, 318.0, 28.0, 2021-06-25 12:00:00, 0.0
6.6, 32.6, 301.0, 31.0, 2021-06-25 13:00:00, 0.0
9.2, 33.5, 307.0, 25.0, 2021-06-25 14:00:00, 0.0
10.9, 33.1, 311.0, 24.0, 2021-06-25 15:00:00, 0.0
5.5, 33.4, 286.0, 28.0, 2021-06-25 16:00:00, 0.0
5.0, 31.9, 292.0, 33.0, 2021-06-25 17:00:00, 0.0
4.0, 29.9, 260.0, 39.0, 2021-06-25 18:00:00, 0.0
5.6, 25.2, 90.0, 54.0, 2021-06-25 19:00:00, 0.0
9.7, 24.1, 125.0, 50.0, 2021-06-25 20:00:00, 0.0
8.9, 23.0, 113.0, 53.0, 2021-06-25 21:00:00, 0.0
9.5, 22.0, 100.0, 55.0, 2021-06-25 22:00:00, 0.0
12.3, 22.4, 107.0, 51.0, 2021-06-25 23:00:00, 0.0
8.6, 23.1, 116.0, 48.0, 2021-06-26 00:00:00, 0.0
8.6, 21.9, 114.0, 55.0, 2021-06-26 01:00:00, 0.0
9.5, 22.0, 97.0, 55.0, 2021-06-26 02:00:00, 0.0
11.2, 21.6, 111.0, 55.0, 2021-06-26 03:00:00, 0.0
13.1, 21.1, 118.0, 55.0, 2021-06-26 04:00:00, 0.0
11.6, 20.2, 115.0, 63.0, 2021-06-26 05:00:00, 0.0
9.8, 22.3, 108.0, 58.0, 2021-06-26 06:00:00, 0.0
5.2, 28.4, 95.0, 39.0, 2021-06-26 07:00:00, 0.0
4.0, 30.6, 229.0, 35.0, 2021-06-26 08:00:00, 0.0
7.1, 31.3, 303.0, 33.0, 2021-06-26 09:00:00, 0.0
9.0, 32.7, 313.0, 31.0, 2021-06-26 10:00:00, 0.0
8.7, 34.2, 310.0, 30.0, 2021-06-26 11:00:00, 0.0
8.4, 36.1, 306.0, 25.0, 2021-06-26 12:00:00, 0.0
11.1, 36.2, 311.0, 26.0, 2021-06-26 13:00:00, 0.0
10.9, 36.7, 316.0, 24.0, 2021-06-26 14:00:00, 0.0
9.8, 36.7, 289.0, 26.0, 2021-06-26 15:00:00, 0.0
7.3, 36.5, 251.0, 26.0, 2021-06-26 16:00:00, 0.0
4.9, 35.8, 269.0, 30.0, 2021-06-26 17:00:00, 0.0
5.4, 33.3, 322.0, 36.0, 2021-06-26 18:00:00, 0.0
5.6, 28.4, 71.0, 47.0, 2021-06-26 19:00:00, 0.0
6.7, 25.3, 90.0, 55.0, 2021-06-26 20:00:00, 0.0
8.6, 24.8, 103.0, 55.0, 2021-06-26 21:00:00, 0.0
11.0, 24.6, 115.0, 54.0, 2021-06-26 22:00:00, 0.0
10.3, 23.8, 118.0, 57.0, 2021-06-26 23:00:00, 0.0
14.7, 23.9, 125.0, 55.0, 2021-06-27 00:00:00, 0.0
12.5, 23.4, 123.0, 55.0, 2021-06-27 01:00:00, 0.0
13.8, 22.8, 130.0, 56.0, 2021-06-27 02:00:00, 0.0
9.1, 22.2, 120.0, 57.0, 2021-06-27 03:00:00, 0.0
9.8, 22.2, 121.0, 57.0, 2021-06-27 04:00:00, 0.0
14.4, 22.1, 121.0, 58.0, 2021-06-27 05:00:00, 0.0
8.4, 24.1, 94.0, 52.0, 2021-06-27 06:00:00, 0.0
5.3, 28.9, 100.0, 40.0, 2021-06-27 07:00:00, 0.0
3.8, 30.8, 261.0, 40.0, 2021-06-27 08:00:00, 0.0
4.7, 32.9, 257.0, 35.0, 2021-06-27 09:00:00, 0.0
5.2, 36.1, 271.0, 31.0, 2021-06-27 10:00:00, 0.0
5.5, 37.9, 295.0, 24.0, 2021-06-27 11:00:00, 0.0
7.1, 39.1, 303.0, 23.0, 2021-06-27 12:00:00, 0.0
10.1, 38.9, 312.0, 17.0, 2021-06-27 13:00:00, 0.0
7.6, 39.6, 299.0, 18.0, 2021-06-27 14:00:00, 0.0
6.4, 40.1, 244.0, 22.0, 2021-06-27 15:00:00, 0.0
5.2, 39.6, 271.0, 22.0, 2021-06-27 16:00:00, 0.0
3.8, 38.5, 268.0, 24.0, 2021-06-27 17:00:00, 0.0
5.0, 34.7, 73.0, 30.0, 2021-06-27 18:00:00, 0.0
9.1, 30.3, 106.0, 34.0, 2021-06-27 19:00:00, 0.0
13.6, 28.7, 119.0, 36.0, 2021-06-27 20:00:00, 0.0
13.4, 27.3, 123.0, 42.0, 2021-06-27 21:00:00, 0.0
11.3, 27.2, 121.0, 38.0, 2021-06-27 22:00:00, 0.0
13.3, 26.8, 122.0, 39.0, 2021-06-27 23:00:00, 0.0
14.1, 25.1, 121.0, 42.0, 2021-06-28 00:00:00, 0.0
18.5, 25.0, 127.0, 41.0, 2021-06-28 01:00:00, 0.0
12.1, 24.3, 132.0, 41.0, 2021-06-28 02:00:00, 0.0
15.0, 23.8, 128.0, 44.0, 2021-06-28 03:00:00, 0.0
13.1, 23.5, 119.0, 45.0, 2021-06-28 04:00:00, 0.0
9.6, 23.6, 131.0, 43.0, 2021-06-28 05:00:00, 0.0
6.4, 24.7, 88.0, 44.0, 2021-06-28 06:00:00, 0.0
2.9, 31.1, 5.0, 32.0, 2021-06-28 07:00:00, 0.0
3.8, 32.5, 273.0, 34.0, 2021-06-28 08:00:00, 0.0
4.4, 37.3, 302.0, 24.0, 2021-06-28 10:00:00, 0.0
4.7, 39.4, 285.0, 22.0, 2021-06-28 11:00:00, 0.0
9.6, 39.7, 309.0, 19.0, 2021-06-28 12:00:00, 0.0
10.1, 40.7, 304.0, 16.0, 2021-06-28 13:00:00, 0.0
9.1, 41.1, 309.0, 17.0, 2021-06-28 14:00:00, 0.0
6.8, 41.3, 231.0, 21.0, 2021-06-28 15:00:00, 0.0
4.6, 41.0, 261.0, 23.0, 2021-06-28 16:00:00, 0.0
3.0, 39.7, 292.0, 26.0, 2021-06-28 17:00:00, 0.0
5.3, 35.6, 65.0, 32.0, 2021-06-28 18:00:00, 0.0
12.1, 31.7, 114.0, 31.0, 2021-06-28 19:00:00, 0.0
12.7, 30.2, 128.0, 33.0, 2021-06-28 20:00:00, 0.0
15.7, 29.9, 118.0, 31.0, 2021-06-28 21:00:00, 0.0
15.3, 29.2, 109.0, 32.0, 2021-06-28 22:00:00, 0.0
12.5, 27.9, 125.0, 33.0, 2021-06-28 23:00:00, 0.0
11.7, 26.6, 110.0, 36.0, 2021-06-29 00:00:00, 0.0
14.8, 26.6, 133.0, 36.0, 2021-06-29 01:00:00, 0.0
14.4, 25.0, 119.0, 41.0, 2021-06-29 02:00:00, 0.0
17.4, 24.8, 127.0, 39.0, 2021-06-29 03:00:00, 0.0
13.1, 23.8, 115.0, 42.0, 2021-06-29 04:00:00, 0.0
12.4, 24.2, 121.0, 43.0, 2021-06-29 05:00:00, 0.0
9.1, 24.4, 86.0, 46.0, 2021-06-29 06:00:00, 0.0
4.8, 31.7, 86.0, 28.0, 2021-06-29 07:00:00, 0.0
2.6, 34.1, 299.0, 31.0, 2021-06-29 08:00:00, 0.0
4.4, 35.2, 262.0, 26.0, 2021-06-29 09:00:00, 0.0
4.3, 38.1, 271.0, 23.0, 2021-06-29 10:00:00, 0.0
5.2, 39.3, 287.0, 23.0, 2021-06-29 11:00:00, 0.0
5.9, 40.3, 273.0, 21.0, 2021-06-29 12:00:00, 0.0
4.9, 40.9, 276.0, 24.0, 2021-06-29 13:00:00, 0.0
7.7, 38.4, 312.0, 32.0, 2021-06-29 14:00:00, 0.0
6.9, 37.3, 307.0, 34.0, 2021-06-29 15:00:00, 0.0
4.1, 37.2, 302.0, 35.0, 2021-06-29 16:00:00, 0.0
3.3, 35.4, 291.0, 39.0, 2021-06-29 17:00:00, 0.0
3.2, 31.8, 235.0, 50.0, 2021-06-29 18:00:00, 0.0
2.6, 26.4, 249.0, 66.0, 2021-06-29 19:00:00, 0.0
1.7, 23.3, 71.0, 75.0, 2021-06-29 20:00:00, 0.0
3.1, 21.5, 64.0, 81.0, 2021-06-29 21:00:00, 0.0
3.5, 20.4, 56.0, 84.0, 2021-06-29 22:00:00, 0.0
3.6, 20.1, 350.0, 83.0, 2021-06-29 23:00:00, 0.0
4.6, 18.9, 74.0, 86.0, 2021-06-30 01:00:00, 0.0
5.6, 18.7, 74.0, 87.0, 2021-06-30 02:00:00, 0.0
6.0, 18.8, 101.0, 85.0, 2021-06-30 03:00:00, 0.0
0.7, 17.9, 58.0, 90.0, 2021-06-30 04:00:00, 0.0
4.6, 18.3, 76.0, 85.0, 2021-06-30 05:00:00, 0.0
2.7, 18.7, 252.0, 81.0, 2021-06-30 06:00:00, 0.0
4.8, 21.4, 236.0, 72.0, 2021-06-30 07:00:00, 0.0
4.2, 22.9, 309.0, 66.0, 2021-06-30 08:00:00, 0.0
7.4, 23.1, 294.0, 64.0, 2021-06-30 09:00:00, 0.0
7.4, 24.0, 299.0, 62.0, 2021-06-30 10:00:00, 0.0
8.3, 24.7, 293.0, 58.0, 2021-06-30 11:00:00, 0.0
8.3, 25.3, 307.0, 57.0, 2021-06-30 12:00:00, 0.0
9.3, 25.8, 307.0, 55.0, 2021-06-30 13:00:00, 0.0
6.8, 26.7, 310.0, 54.0, 2021-06-30 14:00:00, 0.0
7.7, 27.1, 251.0, 54.0, 2021-06-30 15:00:00, 0.0
6.5, 25.3, 282.0, 57.0, 2021-06-30 16:00:00, 0.0
5.3, 24.2, 297.0, 59.0, 2021-06-30 17:00:00, 0.0
6.6, 21.7, 297.0, 69.0, 2021-06-30 18:00:00, 0.0
5.0, 19.1, 292.0, 79.0, 2021-06-30 19:00:00, 0.0
4.6, 17.8, 311.0, 84.0, 2021-06-30 20:00:00, 0.0
5.9, 17.1, 309.0, 86.0, 2021-06-30 21:00:00, 0.0
4.7, 17.1, 307.0, 86.0, 2021-06-30 22:00:00, 0.0
5.0, 16.6, 312.0, 88.0, 2021-06-30 23:00:00, 0.0
4.0, 16.0, 260.0, 92.0, 2021-07-01 00:00:00, 0.0
4.5, 15.0, 277.0, 98.0, 2021-07-01 01:00:00, 0.2
3.2, 14.8, 202.0, 100.0, 2021-07-01 02:00:00, 0.2
1.7, 14.8, 225.0, 100.0, 2021-07-01 03:00:00, 0.0
3.0, 14.8, 268.0, 100.0, 2021-07-01 04:00:00, 0.0
2.8, 14.9, 267.0, 99.0, 2021-07-01 05:00:00, 0.0
2.5, 15.2, 267.0, 98.0, 2021-07-01 06:00:00, 0.0
3.1, 16.1, 303.0, 94.0, 2021-07-01 07:00:00, 0.0
5.2, 16.9, 305.0, 88.0, 2021-07-01 08:00:00, 0.0
3.6, 16.2, 272.0, 91.0, 2021-07-01 09:00:00, 0.0
4.4, 16.5, 315.0, 89.0, 2021-07-01 10:00:00, 0.0
6.2, 17.0, 301.0, 83.0, 2021-07-01 11:00:00, 0.0
4.5, 18.0, 304.0, 79.0, 2021-07-01 12:00:00, 0.0
6.6, 18.3, 313.0, 76.0, 2021-07-01 13:00:00, 0.0
6.5, 18.5, 289.0, 76.0, 2021-07-01 14:00:00, 0.0
6.4, 19.7, 314.0, 71.0, 2021-07-01 15:00:00, 0.0
6.6, 19.0, 305.0, 72.0, 2021-07-01 16:00:00, 0.0
5.1, 18.2, 283.0, 76.0, 2021-07-01 17:00:00, 0.0
3.5, 17.9, 266.0, 79.0, 2021-07-01 18:00:00, 0.0
2.0, 17.1, 291.0, 82.0, 2021-07-01 19:00:00, 0.0
1.6, 16.7, 242.0, 84.0, 2021-07-01 20:00:00, 0.0
3.0, 16.6, 302.0, 85.0, 2021-07-01 21:00:00, 0.0
