pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,916.0, None,-5.4,-5.3,219.0, None, None, 0.0,642.0, None,2021-03-12 00:00:00, None,11
None, None,916.0, None,-5.3,-5.2,220.0, None, None, 0.0,643.0, None,2021-03-12 01:00:00, None,11
0.0, None,917.0, None,-5.3,-5.2,221.0, None, None, 1.0,643.0, None,2021-03-12 02:00:00, None,11
0.0, None,917.0, None,-5.2,-5.1,223.0, None, None, 0.0,645.0, None,2021-03-12 03:00:00, None,11
0.0, None,917.0, None,-5.1,-5.0,225.0, None, None, 0.0,646.0, None,2021-03-12 04:00:00, None,11
2.0, None,918.0, None,-5.1,-5.0,226.0, None, None, 1.0,647.0, None,2021-03-12 05:00:00, None,11
2.0, None,918.0, None,-5.1,-5.0,227.0, None, None, 0.0,649.0, None,2021-03-12 06:00:00, None,11
2.0, None,918.0, None,-5.0,-4.9,228.0, None, None, 0.0,649.0, None,2021-03-12 07:00:00, None,11
2.0, None,918.0, None,-4.8,-4.7,229.0, None, None, 0.0,650.0, None,2021-03-12 08:00:00, None,11
3.0, None,918.0, None,-4.4,-4.4,229.0, None, None, 0.0,651.0, None,2021-03-12 09:00:00, None,11
3.0, None,918.0, None,-3.8,-3.8,231.0, None, None, 0.0,651.0, None,2021-03-12 10:00:00, None,11
3.0, None,918.0, None,-3.5,-3.5,232.0, None, None, 0.0,652.0, None,2021-03-12 11:00:00, None,11
4.0, None,918.0, None,-3.1,-3.2,232.0, None, None, 0.0,653.0, None,2021-03-12 12:00:00, None,11
3.0, None,918.0, None,-2.9,-2.9,233.0, None, None, 0.0,653.0, None,2021-03-12 13:00:00, None,11
3.0, None,918.0, None,-2.6,-2.5,233.0, None, None, 0.0,654.0, None,2021-03-12 14:00:00, None,11
4.0, None,919.0, None,-2.8,-2.8,234.0, None, None, 1.0,655.0, None,2021-03-12 15:00:00, None,11
4.0, None,919.0, None,-2.7,-2.7,235.0, None, None, 0.0,656.0, None,2021-03-12 16:00:00, None,11
4.0, None,919.0, None,-3.2,-3.1,235.0, None, None, 0.0,657.0, None,2021-03-12 17:00:00, None,11
4.0, None,920.0, None,-3.3,-3.3,236.0, None, None, 1.0,658.0, None,2021-03-12 18:00:00, None,11
4.0, None,920.0, None,-3.1,-3.0,236.0, None, None, 0.0,659.0, None,2021-03-12 19:00:00, None,11
4.0, None,920.0, None,-2.9,-2.8,237.0, None, None, 0.0,661.0, None,2021-03-12 20:00:00, None,11
4.0, None,920.0, None,-2.4,-2.3,237.0, None, None, 0.0,661.0, None,2021-03-12 21:00:00, None,11
4.0, None,920.0, None,-2.0,-1.8,237.0, None, None, 0.0,662.0, None,2021-03-12 22:00:00, None,11
4.0, None,920.0, None,-1.7,-1.6,236.0, None, None, 0.0,662.0, None,2021-03-12 23:00:00, None,11
3.0, None,919.0, None,-1.5,-1.4,236.0, None, None, None,662.0, None,2021-03-13 00:00:00, None,11
4.0, None,920.0, None,-1.4,-1.4,235.0, None, None, 1.0,662.0, None,2021-03-13 01:00:00, None,11
2.0, None,919.0, None,-1.2,-1.1,235.0, None, None, None,662.0, None,2021-03-13 02:00:00, None,11
3.0, None,920.0, None,-0.9,-0.8,234.0, None, None, 1.0,663.0, None,2021-03-13 03:00:00, None,11
2.0, None,919.0, None,-0.7,-0.6,234.0, None, None, None,663.0, None,2021-03-13 04:00:00, None,11
1.0, None,919.0, None,-0.6,-0.5,233.0, None, None, 0.0,663.0, None,2021-03-13 05:00:00, None,11
1.0, None,919.0, None,-0.6,-0.5,233.0, None, None, 0.0,663.0, None,2021-03-13 06:00:00, None,11
1.0, None,919.0, None,-0.6,-0.5,233.0, None, None, 0.0,663.0, None,2021-03-13 07:00:00, None,11
2.0, None,920.0, None,-0.4,-0.3,233.0, None, None, 1.0,664.0, None,2021-03-13 08:00:00, None,11
1.0, None,919.0, None,0.3,0.4,232.0, None, None, None,665.0, None,2021-03-13 09:00:00, None,11
1.0, None,919.0, None,0.9,1.0,232.0, None, None, 0.0,665.0, None,2021-03-13 10:00:00, None,11
1.0, None,919.0, None,1.3,1.4,232.0, None, None, 0.0,665.0, None,2021-03-13 11:00:00, None,11
1.0, None,919.0, None,1.7,1.7,231.0, None, None, 0.0,665.0, None,2021-03-13 12:00:00, None,11
2.0, None,920.0, None,1.5,1.6,231.0, None, None, 1.0,666.0, None,2021-03-13 13:00:00, None,11
5.0, None,923.0, None,1.6,1.7,231.0, None, None, 3.0,666.0, None,2021-03-13 14:00:00, None,11
6.0, None,925.0, None,1.4,1.5,230.0, None, None, 2.0,666.0, None,2021-03-13 15:00:00, None,11
23.0, None,942.0, None,1.2,1.2,229.0, None, None, 17.0,667.0, None,2021-03-13 16:00:00, None,11
24.0, None,943.0, None,1.1,1.2,229.0, None, None, 1.0,668.0, None,2021-03-13 17:00:00, None,11
23.0, None,943.0, None,1.1,1.2,229.0, None, None, 0.0,668.0, None,2021-03-13 18:00:00, None,11
24.0, None,944.0, None,0.8,0.9,228.0, None, None, 1.0,668.0, None,2021-03-13 19:00:00, None,11
24.0, None,944.0, None,0.3,0.3,228.0, None, None, 0.0,667.0, None,2021-03-13 20:00:00, None,11
24.0, None,944.0, None,-0.6,-0.5,228.0, None, None, 0.0,665.0, None,2021-03-13 21:00:00, None,11
25.0, None,945.0, None,-1.9,-1.8,229.0, None, None, 1.0,663.0, None,2021-03-13 22:00:00, None,11
26.0, None,946.0, None,-3.3,-3.1,225.0, None, None, 1.0,662.0, None,2021-03-13 23:00:00, None,11
28.0, None,947.0, None,-4.3,-4.2,231.0, None, None, 1.0,660.0, None,2021-03-14 00:00:00, None,11
27.0, None,947.0, None,-5.4,-5.4,231.0, None, None, 0.0,659.0, None,2021-03-14 01:00:00, None,11
29.0, None,948.0, None,-6.0,-5.9,230.0, None, None, 1.0,658.0, None,2021-03-14 03:00:00, None,11
28.0, None,948.0, None,-6.5,-6.6,230.0, None, None, 0.0,658.0, None,2021-03-14 04:00:00, None,11
29.0, None,948.0, None,-7.3,-7.2,229.0, None, None, 0.0,657.0, None,2021-03-14 05:00:00, None,11
29.0, None,948.0, None,-8.2,-8.0,230.0, None, None, 0.0,657.0, None,2021-03-14 06:00:00, None,11
30.0, None,949.0, None,-8.9,-8.8,230.0, None, None, 1.0,657.0, None,2021-03-14 07:00:00, None,11
30.0, None,949.0, None,-9.1,-9.0,228.0, None, None, 0.0,657.0, None,2021-03-14 08:00:00, None,11
29.0, None,949.0, None,-9.0,-8.8,226.0, None, None, 0.0,657.0, None,2021-03-14 09:00:00, None,11
30.0, None,949.0, None,-8.9,-8.6,226.0, None, None, 0.0,657.0, None,2021-03-14 10:00:00, None,11
29.0, None,948.0, None,-8.8,-8.5,225.0, None, None, None,657.0, None,2021-03-14 11:00:00, None,11
29.0, None,948.0, None,-8.4,-7.7,226.0, None, None, 0.0,657.0, None,2021-03-14 12:00:00, None,11
28.0, None,947.0, None,-8.2,-7.5,226.0, None, None, None,657.0, None,2021-03-14 13:00:00, None,11
27.0, None,947.0, None,-7.5,-6.7,226.0, None, None, 0.0,658.0, None,2021-03-14 14:00:00, None,11
24.0, None,947.0, None,-8.0,-7.3,226.0, None, None, 0.0,658.0, None,2021-03-14 15:00:00, None,11
23.0, None,948.0, None,-8.6,-8.4,226.0, None, None, 1.0,659.0, None,2021-03-14 16:00:00, None,11
7.0, None,949.0, None,-7.8,-7.6,225.0, None, None, 1.0,659.0, None,2021-03-14 17:00:00, None,11
6.0, None,949.0, None,-9.5,-9.4,225.0, None, None, 0.0,659.0, None,2021-03-14 18:00:00, None,11
7.0, None,950.0, None,-9.7,-9.5,224.0, None, None, 1.0,660.0, None,2021-03-14 19:00:00, None,11
6.0, None,950.0, None,-10.0,-10.1,225.0, None, None, 0.0,660.0, None,2021-03-14 20:00:00, None,11
6.0, None,950.0, None,-9.3,-9.4,225.0, None, None, 0.0,660.0, None,2021-03-14 21:00:00, None,11
6.0, None,950.0, None,-9.3,-9.4,225.0, None, None, 0.0,660.0, None,2021-03-14 22:00:00, None,11
5.0, None,950.0, None,-9.3,-9.4,225.0, None, None, 0.0,660.0, None,2021-03-14 23:00:00, None,11
4.0, None,950.0, None,-9.3,-9.3,224.0, None, None, 0.0,660.0, None,2021-03-15 00:00:00, None,11
3.0, None,950.0, None,-9.7,-9.6,224.0, None, None, 0.0,660.0, None,2021-03-15 01:00:00, None,11
3.0, None,950.0, None,-9.9,-9.8,224.0, None, None, 0.0,660.0, None,2021-03-15 02:00:00, None,11
