pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,9.8,9.5, 1016.4, 0.0, 0.0, 25.7,83.0,2022-07-02 00:00:00, 7.0, 914.0,27
0.0,8.7,8.6, 1015.3, 0.0, 0.0, 25.7,88.0,2022-07-02 01:00:00, 7.0, 913.0,27
0.0,7.9,7.9, 1015.3, 0.0, 0.0, 25.7,90.0,2022-07-02 02:00:00, 6.0, 913.0,27
0.0,7.2,7.2, 1016.4, 0.0, 0.0, 25.7,92.0,2022-07-02 03:00:00, 6.0, 914.0,27
0.0,6.5,6.5, 1016.5, 0.0, 0.0, 25.7,93.0,2022-07-02 04:00:00, 6.0, 914.0,27
0.0,6.7,6.5, 1016.6, 0.0, 0.0, 25.7,93.0,2022-07-02 05:00:00, 6.0, 914.0,27
0.0,7.7,6.5, 1016.5, 0.0, 0.0, 25.7,91.0,2022-07-02 06:00:00, 6.0, 914.0,27
0.0,11.5,7.7, 1016.3, 0.0, 0.0, 11.4,74.0,2022-07-02 07:00:00, 7.0, 914.0,27
0.0,14.6,7.7, 1017.5, 0.0, 0.0, 14.5,66.0,2022-07-02 08:00:00, 8.0, 915.0,27
0.0,18.7,7.7, 1016.4, 0.0, 0.0, 18.7,50.0,2022-07-02 09:00:00, 9.0, 914.0,27
0.0,21.7,7.7, 1015.2, 0.0, 0.0, 21.7,43.0,2022-07-02 10:00:00, 9.0, 913.0,27
0.0,24.0,7.7, 1014.1, 0.0, 0.0, 24.3,33.0,2022-07-02 11:00:00, 7.0, 912.0,27
0.0,25.5,7.7, 1014.0, 0.0, 0.0, 25.4,36.0,2022-07-02 12:00:00, 11.0, 912.0,27
0.0,26.1,7.7, 1012.9, 0.0, 0.0, 26.0,29.0,2022-07-02 13:00:00, 6.0, 911.0,27
0.0,26.6,7.7, 1013.0, 0.0, 0.0, 26.8,27.0,2022-07-02 14:00:00, 7.0, 911.0,27
0.0,27.1,7.7, 1011.9, 0.0, 0.0, 27.3,30.0,2022-07-02 15:00:00, 7.0, 910.0,27
0.0,27.3,7.7, 1010.8, 0.0, 0.0, 27.5,26.0,2022-07-02 16:00:00, 6.0, 909.0,27
0.0,27.6,7.7, 1010.8, 0.0, 0.0, 27.6,27.0,2022-07-02 17:00:00, 7.0, 909.0,27
0.0,27.9,7.7, 1010.6, 0.0, 0.0, 27.8,24.0,2022-07-02 18:00:00, 6.0, 909.0,27
0.0,27.0,26.9, 1008.1, 0.0, 0.0, 28.2,30.0,2022-07-02 19:00:00, 8.0, 907.0,27
0.0,21.6,21.6, 1009.5, 0.0, 0.0, 28.2,52.0,2022-07-02 20:00:00, 12.0, 908.0,27
0.0,18.1,18.1, 1009.4, 0.0, 0.0, 28.2,72.0,2022-07-02 21:00:00, 13.0, 908.0,27
0.0,16.4,16.5, 1009.3, 0.0, 0.0, 28.2,78.0,2022-07-02 22:00:00, 13.0, 908.0,27
0.0,16.7,16.3, 1010.1, 0.0, 0.0, 28.2,66.0,2022-07-02 23:00:00, 10.0, 909.0,27
0.0,20.9,16.3, 1010.7, 0.0, 0.0, 28.2,48.0,2022-07-03 00:00:00, 10.0, 910.0,27
0.0,17.0,16.3, 1009.9, 0.0, 0.0, 28.2,67.0,2022-07-03 01:00:00, 11.0, 909.0,27
0.0,15.8,15.7, 1010.0, 0.0, 0.0, 28.2,74.0,2022-07-03 02:00:00, 11.0, 909.0,27
0.0,19.3,15.4, 1010.7, 0.0, 0.0, 28.2,55.0,2022-07-03 03:00:00, 10.0, 910.0,27
0.0,19.0,15.4, 1010.7, 0.0, 0.0, 28.2,56.0,2022-07-03 04:00:00, 10.0, 910.0,27
0.0,18.0,15.4, 1011.9, 0.0, 0.0, 28.2,62.0,2022-07-03 05:00:00, 11.0, 911.0,27
0.0,17.2,15.4, 1010.8, 0.0, 0.0, 28.2,64.0,2022-07-03 06:00:00, 10.0, 910.0,27
0.2,16.5,16.4, 1011.0, 0.2, 0.0, 18.1,72.0,2022-07-03 07:00:00, 11.0, 910.0,27
0.2,16.5,16.1, 1011.5, 0.1, 0.0, 18.1,72.0,2022-07-03 08:00:00, 11.0, 910.0,27
0.2,17.0,16.1, 1012.9, 0.0, 0.0, 18.1,69.0,2022-07-03 09:00:00, 12.0, 911.0,27
0.2,17.6,16.1, 1013.0, 0.0, 0.0, 18.1,68.0,2022-07-03 10:00:00, 12.0, 911.0,27
0.2,18.7,16.1, 1012.9, 0.0, 0.0, 19.0,63.0,2022-07-03 11:00:00, 12.0, 911.0,27
0.2,20.1,16.1, 1011.2, 0.0, 0.0, 20.1,58.0,2022-07-03 12:00:00, 12.0, 910.0,27
0.2,20.6,16.1, 1012.7, 0.0, 0.0, 20.6,52.0,2022-07-03 13:00:00, 10.0, 911.0,27
0.2,20.1,16.1, 1011.7, 0.0, 0.0, 20.8,54.0,2022-07-03 14:00:00, 10.0, 910.0,27
