pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 21.21, 50.72, None,2022-07-02 19:00:00, 22.7, None, 11.0, 21.2, 21.2, 0.0, None, 51.0, None, None, None, None,27
None, None, 17.81, 60.1, None,2022-07-02 20:00:00, 22.7, None, 10.0, 17.8, 17.9, 0.2, None, 60.0, None, None, None, None,27
None, None, 16.61, 71.81, None,2022-07-02 21:00:00, 22.7, None, 12.0, 16.6, 16.6, 0.2, None, 72.0, None, None, None, None,27
None, None, 15.11, 80.1, None,2022-07-02 22:00:00, 22.7, None, 12.0, 15.1, 15.1, 0.0, None, 80.0, None, None, None, None,27
None, None, 13.69, 84.4, None,2022-07-02 23:00:00, 22.7, None, 11.0, 13.7, 13.7, 0.1, None, 84.0, None, None, None, None,27
None, None, 12.13, 87.7, None,2022-07-03 00:00:00, 22.7, None, 10.0, 12.1, 12.1, 0.1, None, 88.0, None, None, None, None,27
None, None, 10.86, 91.1, None,2022-07-03 01:00:00, 22.7, None, 9.0, 10.9, 11.0, 0.0, None, 91.0, None, None, None, None,27
None, None, 9.98, 91.4, None,2022-07-03 02:00:00, 22.7, None, 9.0, 10.0, 10.0, 0.0, None, 91.0, None, None, None, None,27
None, None, 9.06, 92.9, None,2022-07-03 03:00:00, 22.7, None, 8.0, 9.1, 9.1, 0.1, None, 93.0, None, None, None, None,27
None, None, 8.37, 94.0, None,2022-07-03 04:00:00, 22.7, None, 7.0, 8.4, 8.4, 0.0, None, 94.0, None, None, None, None,27
None, None, 7.705, 94.2, None,2022-07-03 05:00:00, 22.7, None, 7.0, 7.7, 7.7, 0.1, None, 94.0, None, None, None, None,27
None, None, 7.738, 94.5, None,2022-07-03 06:00:00, 22.7, None, 7.0, 7.7, 7.5, 0.0, None, 95.0, None, None, None, None,27
None, None, 7.805, 94.8, None,2022-07-03 07:00:00, 7.8, None, 7.0, 7.8, 7.6, 0.0, None, 95.0, None, None, None, None,27
None, None, 11.94, 81.7, None,2022-07-03 08:00:00, 11.9, None, 9.0, 11.9, 7.6, -0.3, None, 82.0, None, None, None, None,27
None, None, 15.99, 66.59, None,2022-07-03 09:00:00, 16.0, None, 10.0, 16.0, 7.6, -0.5, None, 67.0, None, None, None, None,27
None, None, 18.58, 58.91, None,2022-07-03 10:00:00, 18.6, None, 10.0, 18.6, 7.6, -0.5, None, 59.0, None, None, None, None,27
None, None, 21.76, 53.34, None,2022-07-03 11:00:00, 21.8, None, 12.0, 21.8, 7.6, -0.3, None, 53.0, None, None, None, None,27
None, None, 24.52, 46.7, None,2022-07-03 12:00:00, 24.5, None, 12.0, 24.5, 7.6, -0.4, None, 47.0, None, None, None, None,27
None, None, 26.43, 36.7, None,2022-07-03 13:00:00, 26.4, None, 11.0, 26.4, 7.6, -0.3, None, 37.0, None, None, None, None,27
None, None, 27.53, 30.63, None,2022-07-03 14:00:00, 27.9, None, 8.0, 27.5, 7.6, -0.3, None, 31.0, None, None, None, None,27
None, None, 27.17, 30.58, None,2022-07-03 15:00:00, 28.6, None, 7.0, 27.2, 7.6, 0.1, None, 31.0, None, None, None, None,27
None, None, 27.52, 27.57, None,2022-07-03 16:00:00, 28.6, None, 7.0, 27.5, 7.6, 0.0, None, 28.0, None, None, None, None,27
None, None, 26.89, 36.69, None,2022-07-03 17:00:00, 28.6, None, 10.0, 26.9, 7.6, -0.1, None, 37.0, None, None, None, None,27
None, None, 24.87, 34.37, None,2022-07-03 18:00:00, 28.6, None, 9.0, 24.9, 7.6, -0.1, None, 34.0, None, None, None, None,27
None, None, 23.54, 35.73, None,2022-07-03 19:00:00, 24.9, None, 8.0, 23.5, 23.2, 0.1, None, 36.0, None, None, None, None,27
None, None, 21.37, 40.53, None,2022-07-03 20:00:00, 24.9, None, 7.0, 21.4, 21.4, -0.1, None, 41.0, None, None, None, None,27
None, None, 19.52, 61.43, None,2022-07-03 21:00:00, 24.9, None, 12.0, 19.5, 19.6, 0.1, None, 61.0, None, None, None, None,27
None, None, 17.19, 69.96, None,2022-07-03 22:00:00, 24.9, None, 12.0, 17.2, 17.1, 0.1, None, 70.0, None, None, None, None,27
None, None, 16.4, 68.08, None,2022-07-03 23:00:00, 24.9, None, 10.0, 16.4, 16.3, 0.0, None, 68.0, None, None, None, None,27
None, None, 14.64, 74.19, None,2022-07-04 00:00:00, 24.9, None, 10.0, 14.6, 14.7, 0.1, None, 74.0, None, None, None, None,27
None, None, 13.4, 78.07, None,2022-07-04 01:00:00, 24.9, None, 9.0, 13.4, 13.4, 0.1, None, 78.0, None, None, None, None,27
None, None, 12.0, 85.4, None,2022-07-04 02:00:00, 24.9, None, 10.0, 12.0, 12.0, 0.0, None, 85.0, None, None, None, None,27
None, None, 10.9, 88.6, None,2022-07-04 03:00:00, 24.9, None, 9.0, 10.9, 10.9, 0.0, None, 89.0, None, None, None, None,27
None, None, 10.19, 89.8, None,2022-07-04 04:00:00, 24.9, None, 8.0, 10.2, 10.1, 0.1, None, 90.0, None, None, None, None,27
None, None, 9.24, 90.7, None,2022-07-04 05:00:00, 24.9, None, 8.0, 9.2, 9.2, 0.1, None, 91.0, None, None, None, None,27
None, None, 9.03, 91.5, None,2022-07-04 06:00:00, 24.9, None, 8.0, 9.0, 9.0, 0.0, None, 92.0, None, None, None, None,27
None, None, 12.76, 82.8, None,2022-07-04 08:00:00, 12.7, None, 10.0, 12.8, 9.0, -0.2, None, 83.0, None, None, None, None,27
None, None, 15.36, 67.93, None,2022-07-04 09:00:00, 15.2, None, 10.0, 15.4, 9.0, -0.4, None, 68.0, None, None, None, None,27
None, None, 18.21, 55.5, None,2022-07-04 10:00:00, 18.2, None, 9.0, 18.2, 9.0, -0.5, None, 56.0, None, None, None, None,27
None, None, 22.37, 40.1, None,2022-07-04 11:00:00, 22.3, None, 9.0, 22.4, 9.0, -0.4, None, 40.0, None, None, None, None,27
None, None, 25.65, 31.29, None,2022-07-04 12:00:00, 25.6, None, 7.0, 25.7, 9.0, -0.6, None, 31.0, None, None, None, None,27
None, None, 27.05, 26.23, None,2022-07-04 13:00:00, 27.3, None, 6.0, 27.1, 9.0, -0.3, None, 26.0, None, None, None, None,27
None, None, 27.65, 24.89, None,2022-07-04 14:00:00, 27.7, None, 6.0, 27.7, 9.0, -0.3, None, 25.0, None, None, None, None,27
None, None, 26.72, 28.75, None,2022-07-04 15:00:00, 27.8, None, 7.0, 26.7, 9.0, 0.1, None, 29.0, None, None, None, None,27
None, None, 27.79, 25.39, None,2022-07-04 16:00:00, 28.1, None, 6.0, 27.8, 9.0, -0.1, None, 25.0, None, None, None, None,27
None, None, 26.29, 31.62, None,2022-07-04 17:00:00, 28.1, None, 9.0, 26.3, 9.0, 0.0, None, 32.0, None, None, None, None,27
None, None, 24.68, 32.55, None,2022-07-04 18:00:00, 28.1, None, 7.0, 24.7, 9.0, -0.1, None, 33.0, None, None, None, None,27
None, None, 23.38, 35.5, None,2022-07-04 19:00:00, 24.7, None, 7.0, 23.4, 22.7, 0.1, None, 36.0, None, None, None, None,27
None, None, 20.35, 60.45, None,2022-07-04 20:00:00, 24.7, None, 12.0, 20.4, 20.9, 0.1, None, 60.0, None, None, None, None,27
None, None, 14.45, 97.6, None,2022-07-04 21:00:00, 24.7, None, 14.0, 14.5, 14.4, 3.5, None, 98.0, None, None, None, None,27
None, None, 13.94, 97.6, None,2022-07-04 22:00:00, 24.7, None, 14.0, 13.9, 13.9, 0.1, None, 98.0, None, None, None, None,27
None, None, 13.29, 98.2, None,2022-07-04 23:00:00, 24.7, None, 13.0, 13.3, 13.3, 0.1, None, 98.0, None, None, None, None,27
None, None, 12.4, 97.9, None,2022-07-05 00:00:00, 24.7, None, 12.0, 12.4, 12.4, 0.0, None, 98.0, None, None, None, None,27
None, None, 11.39, 98.0, None,2022-07-05 01:00:00, 24.7, None, 11.0, 11.4, 11.4, None, None, 98.0, None, None, None, None,27
None, None, 10.81, 98.2, None,2022-07-05 02:00:00, 24.7, None, 11.0, 10.8, 10.8, 0.0, None, 98.0, None, None, None, None,27
None, None, 10.5, 98.2, None,2022-07-05 03:00:00, 24.7, None, 10.0, 10.5, 10.3, 0.1, None, 98.0, None, None, None, None,27
None, None, 10.42, 98.3, None,2022-07-05 04:00:00, 24.7, None, 10.0, 10.4, 10.3, 0.0, None, 98.0, None, None, None, None,27
None, None, 9.85, 98.2, None,2022-07-05 05:00:00, 24.7, None, 9.0, 9.9, 9.8, 0.0, None, 98.0, None, None, None, None,27
None, None, 9.66, 98.1, None,2022-07-05 06:00:00, 24.7, None, 10.0, 9.7, 9.6, 0.0, None, 98.0, None, None, None, None,27
None, None, 10.59, 98.2, None,2022-07-05 07:00:00, 10.5, None, 10.0, 10.6, 9.6, 0.0, None, 98.0, None, None, None, None,27
None, None, 13.36, 88.9, None,2022-07-05 08:00:00, 13.2, None, 12.0, 13.4, 9.6, -0.3, None, 89.0, None, None, None, None,27
None, None, 14.97, 77.74, None,2022-07-05 09:00:00, 15.0, None, 11.0, 15.0, 9.6, -0.3, None, 78.0, None, None, None, None,27
None, None, 17.81, 66.14, None,2022-07-05 10:00:00, 17.9, None, 12.0, 17.8, 9.6, -0.3, None, 66.0, None, None, None, None,27
None, None, 17.63, 65.97, None,2022-07-05 11:00:00, 18.5, None, 11.0, 17.6, 9.6, -0.2, None, 66.0, None, None, None, None,27
None, None, 20.06, 56.44, None,2022-07-05 12:00:00, 20.4, None, 11.0, 20.1, 9.6, -0.3, None, 56.0, None, None, None, None,27
None, None, 21.27, 51.33, None,2022-07-05 13:00:00, 21.3, None, 11.0, 21.3, 9.6, -0.2, None, 51.0, None, None, None, None,27
None, None, 20.57, 54.9, None,2022-07-05 14:00:00, 21.8, None, 11.0, 20.6, 9.6, -0.2, None, 55.0, None, None, None, None,27
None, None, 17.43, 73.04, None,2022-07-05 15:00:00, 21.8, None, 12.0, 17.4, 9.6, 0.3, None, 73.0, None, None, None, None,27
None, None, 17.74, 64.86, None,2022-07-05 16:00:00, 21.8, None, 11.0, 17.7, 9.6, 0.2, None, 65.0, None, None, None, None,27
None, None, 16.51, 73.16, None,2022-07-05 17:00:00, 21.8, None, 12.0, 16.5, 9.6, -0.1, None, 73.0, None, None, None, None,27
None, None, 18.18, 63.19, None,2022-07-05 18:00:00, 21.8, None, 11.0, 18.2, 9.6, -0.1, None, 63.0, None, None, None, None,27
None, None, 17.44, 67.97, None,2022-07-05 19:00:00, 18.7, None, 12.0, 17.4, 17.5, -0.2, None, 68.0, None, None, None, None,27
None, None, 15.51, 74.27, None,2022-07-05 20:00:00, 18.7, None, 11.0, 15.5, 15.6, 0.2, None, 74.0, None, None, None, None,27
None, None, 15.93, 80.4, None,2022-07-05 21:00:00, 18.7, None, 13.0, 15.9, 15.4, 0.0, None, 80.0, None, None, None, None,27
None, None, 14.67, 75.97, None,2022-07-05 22:00:00, 18.7, None, 10.0, 14.7, 14.7, 0.1, None, 76.0, None, None, None, None,27
None, None, 14.44, 81.0, None,2022-07-05 23:00:00, 18.7, None, 11.0, 14.4, 14.3, 0.0, None, 81.0, None, None, None, None,27
None, None, 13.09, 82.5, None,2022-07-06 00:00:00, 18.7, None, 10.0, 13.1, 13.1, 0.1, None, 83.0, None, None, None, None,27
None, None, 12.18, 87.5, None,2022-07-06 01:00:00, 18.7, None, 10.0, 12.2, 12.2, 0.0, None, 88.0, None, None, None, None,27
None, None, 12.34, 86.7, None,2022-07-06 02:00:00, 18.7, None, 10.0, 12.3, 11.9, 0.0, None, 87.0, None, None, None, None,27
None, None, 12.26, 91.0, None,2022-07-06 03:00:00, 18.7, None, 11.0, 12.3, 11.9, 0.0, None, 91.0, None, None, None, None,27
None, None, 12.06, 91.3, None,2022-07-06 04:00:00, 18.7, None, 11.0, 12.1, 11.9, 0.0, None, 91.0, None, None, None, None,27
None, None, 11.48, 93.5, None,2022-07-06 05:00:00, 18.7, None, 11.0, 11.5, 11.5, 0.1, None, 94.0, None, None, None, None,27
None, None, 10.86, 93.2, None,2022-07-06 06:00:00, 18.7, None, 10.0, 10.9, 10.8, 0.0, None, 93.0, None, None, None, None,27
None, None, 11.25, 90.1, None,2022-07-06 07:00:00, 11.2, None, 10.0, 11.3, 10.7, 0.0, None, 90.0, None, None, None, None,27
None, None, 12.52, 85.6, None,2022-07-06 08:00:00, 12.4, None, 10.0, 12.5, 10.7, -0.1, None, 86.0, None, None, None, None,27
None, None, 15.5, 73.29, None,2022-07-06 09:00:00, 15.5, None, 11.0, 15.5, 10.7, -0.4, None, 73.0, None, None, None, None,27
None, None, 17.76, 64.23, None,2022-07-06 10:00:00, 17.8, None, 11.0, 17.8, 10.7, -0.4, None, 64.0, None, None, None, None,27
None, None, 19.82, 57.45, None,2022-07-06 11:00:00, 19.9, None, 12.0, 19.8, 10.7, -0.5, None, 57.0, None, None, None, None,27
None, None, 21.86, 48.82, None,2022-07-06 12:00:00, 21.9, None, 11.0, 21.9, 10.7, -0.3, None, 49.0, None, None, None, None,27
None, None, 21.63, 45.49, None,2022-07-06 13:00:00, 22.8, None, 10.0, 21.6, 10.7, -0.1, None, 45.0, None, None, None, None,27
None, None, 21.57, 48.83, None,2022-07-06 14:00:00, 22.8, None, 10.0, 21.6, 10.7, 0.1, None, 49.0, None, None, None, None,27
None, None, 21.93, 46.69, None,2022-07-06 15:00:00, 22.8, None, 10.0, 21.9, 10.7, 0.0, None, 47.0, None, None, None, None,27
None, None, 21.87, 47.07, None,2022-07-06 16:00:00, 22.8, None, 10.0, 21.9, 10.7, -0.2, None, 47.0, None, None, None, None,27
None, None, 20.55, 56.18, None,2022-07-06 17:00:00, 22.8, None, 11.0, 20.6, 10.7, -0.4, None, 56.0, None, None, None, None,27
None, None, 17.67, 67.46, None,2022-07-06 18:00:00, 22.8, None, 12.0, 17.7, 10.7, 0.7, None, 67.0, None, None, None, None,27
None, None, 14.45, 90.2, None,2022-07-06 20:00:00, 18.2, None, 13.0, 14.5, 14.0, 0.3, None, 90.0, None, None, None, None,27
None, None, 12.83, 92.0, None,2022-07-06 21:00:00, 18.2, None, 12.0, 12.8, 12.9, 0.0, None, 92.0, None, None, None, None,27
None, None, 12.44, 91.5, None,2022-07-06 22:00:00, 18.2, None, 11.0, 12.4, 12.3, 0.1, None, 92.0, None, None, None, None,27
None, None, 11.68, 90.9, None,2022-07-06 23:00:00, 18.2, None, 10.0, 11.7, 11.6, 0.0, None, 91.0, None, None, None, None,27
None, None, 11.53, 90.4, None,2022-07-07 00:00:00, 18.2, None, 10.0, 11.5, 11.6, 0.0, None, 90.0, None, None, None, None,27
None, None, 11.37, 93.0, None,2022-07-07 01:00:00, 18.2, None, 10.0, 11.4, 11.3, 0.0, None, 93.0, None, None, None, None,27
None, None, 11.09, 91.7, None,2022-07-07 02:00:00, 18.2, None, 10.0, 11.1, 11.1, 0.0, None, 92.0, None, None, None, None,27
None, None, 11.29, 92.6, None,2022-07-07 03:00:00, 18.2, None, 10.0, 11.3, 11.1, 0.0, None, 93.0, None, None, None, None,27
None, None, 11.38, 95.5, None,2022-07-07 04:00:00, 18.2, None, 11.0, 11.4, 11.1, 0.0, None, 96.0, None, None, None, None,27
None, None, 11.07, 88.3, None,2022-07-07 05:00:00, 18.2, None, 9.0, 11.1, 11.1, 0.0, None, 88.0, None, None, None, None,27
None, None, 11.07, 88.0, None,2022-07-07 06:00:00, 18.2, None, 9.0, 11.1, 10.9, 0.0, None, 88.0, None, None, None, None,27
None, None, 11.25, 95.3, None,2022-07-07 07:00:00, 11.5, None, 11.0, 11.3, 11.0, 0.2, None, 95.0, None, None, None, None,27
None, None, 10.88, 96.7, None,2022-07-07 08:00:00, 11.5, None, 10.0, 10.9, 10.9, 0.5, None, 97.0, None, None, None, None,27
None, None, 12.21, 96.8, None,2022-07-07 09:00:00, 12.2, None, 12.0, 12.2, 10.8, 1.0, None, 97.0, None, None, None, None,27
None, None, None, None, None,2022-07-07 10:00:00, 12.9, None, 12.0, 12.8, 10.8, 0.1, None, 95.0, None, None, None, None,27
None, None, None, None, None,2022-07-07 11:00:00, 13.3, None, 12.0, 13.3, 10.8, 0.0, None, 93.0, None, None, None, None,27
None, None, None, None, None,2022-07-07 12:00:00, 13.4, None, 12.0, 13.3, 10.8, 0.2, None, 94.0, None, None, None, None,27
None, None, None, None, None,2022-07-07 13:00:00, 14.4, None, 13.0, 14.3, 10.8, 0.0, None, 92.0, None, None, None, None,27
None, None, None, None, None,2022-07-07 14:00:00, 14.8, None, 13.0, 14.6, 10.8, 0.1, None, 88.0, None, None, None, None,27
None, None, None, None, None,2022-07-07 15:00:00, 14.8, None, 14.0, 14.6, 10.8, 0.1, None, 94.0, None, None, None, None,27
None, None, 14.33, 94.3, None,2022-07-07 16:00:00, 14.8, None, 13.0, 14.3, 10.8, 0.1, None, 94.0, None, None, None, None,27
3.3, None, 14.91, 73.45, None,2022-07-07 17:00:00, 14.9, None, 9.0, 14.9, 10.8, 0.1, None, 73.0, None, None, None, None,27
2.6, None, 14.39, 85.5, None,2022-07-07 18:00:00, 15.0, None, 12.0, 14.4, 10.8, 0.0, None, 86.0, None, None, None, None,27
2.2, None, 14.26, 81.9, None,2022-07-07 19:00:00, 15.4, None, 11.0, 14.3, 14.3, 0.0, None, 82.0, None, None, None, None,27
1.9, None, 15.14, 64.56, None,2022-07-07 20:00:00, 15.4, None, 9.0, 15.1, 14.1, 0.1, None, 65.0, None, None, None, None,27
1.9, None, 13.34, 78.84, None,2022-07-07 21:00:00, 15.4, None, 9.0, 13.3, 13.4, 0.1, None, 79.0, None, None, None, None,27
2.1, None, 12.59, 87.2, None,2022-07-07 22:00:00, 15.4, None, 11.0, 12.6, 12.6, 0.2, None, 87.0, None, None, None, None,27
2.1, None, 11.96, 88.5, None,2022-07-07 23:00:00, 15.4, None, 10.0, 12.0, 11.9, 0.0, None, 89.0, None, None, None, None,27
2.1, None, 11.05, 90.1, None,2022-07-08 00:00:00, 15.4, None, 10.0, 11.1, 11.0, 0.1, None, 90.0, None, None, None, None,27
2.1, None, 10.62, 89.6, None,2022-07-08 01:00:00, 15.4, None, 9.0, 10.6, 10.6, 0.0, None, 90.0, None, None, None, None,27
2.1, None, 10.31, 90.9, None,2022-07-08 02:00:00, 15.4, None, 9.0, 10.3, 10.3, 0.1, None, 91.0, None, None, None, None,27
2.1, None, 10.16, 90.4, None,2022-07-08 03:00:00, 15.4, None, 9.0, 10.2, 10.2, 0.0, None, 90.0, None, None, None, None,27
2.1, None, 9.87, 89.1, None,2022-07-08 04:00:00, 15.4, None, 8.0, 9.9, 9.9, 0.0, None, 89.0, None, None, None, None,27
2.1, None, 9.89, 92.8, None,2022-07-08 05:00:00, 15.4, None, 9.0, 9.9, 9.8, 0.0, None, 93.0, None, None, None, None,27
2.1, None, 9.77, 93.1, None,2022-07-08 06:00:00, 15.4, None, 9.0, 9.8, 9.7, 0.0, None, 93.0, None, None, None, None,27
1.9, None, 9.99, 93.6, None,2022-07-08 07:00:00, 10.0, None, 9.0, 10.0, 9.6, 0.0, None, 94.0, None, None, None, None,27
1.4, None, 10.58, 94.7, None,2022-07-08 08:00:00, 10.6, None, 10.0, 10.6, 9.6, 0.0, None, 95.0, None, None, None, None,27
None, None, 11.22, 93.1, None,2022-07-08 09:00:00, 11.1, None, 10.0, 11.2, 9.6, -0.1, None, 93.0, None, None, None, None,27
None, None, 11.59, 91.4, None,2022-07-08 10:00:00, 11.6, None, 10.0, 11.6, 9.6, 0.0, None, 91.0, None, None, None, None,27
None, None, 11.94, 89.8, None,2022-07-08 11:00:00, 11.9, None, 10.0, 11.9, 9.6, 0.0, None, 90.0, None, None, None, None,27
None, None, 12.06, 89.0, None,2022-07-08 12:00:00, 12.2, None, 11.0, 12.1, 9.6, 0.2, None, 89.0, None, None, None, None,27
None, None, 12.71, 92.0, None,2022-07-08 13:00:00, 12.8, None, 11.0, 12.7, 9.6, 0.4, None, 92.0, None, None, None, None,27
None, None, 13.16, 86.0, None,2022-07-08 14:00:00, 13.1, None, 11.0, 13.2, 9.6, 0.3, None, 86.0, None, None, None, None,27
None, None, 13.53, 84.3, None,2022-07-08 15:00:00, 13.7, None, 11.0, 13.5, 9.6, -0.1, None, 84.0, None, None, None, None,27
None, None, 13.4, 81.3, None,2022-07-08 16:00:00, 13.9, None, 10.0, 13.4, 9.6, 0.0, None, 81.0, None, None, None, None,27
None, None, 12.95, 85.1, None,2022-07-08 17:00:00, 13.9, None, 10.0, 13.0, 9.6, 0.2, None, 85.0, None, None, None, None,27
None, None, 12.84, 84.1, None,2022-07-08 18:00:00, 13.9, None, 10.0, 12.8, 9.6, 0.3, None, 84.0, None, None, None, None,27
None, None, 12.65, 87.8, None,2022-07-08 19:00:00, 12.9, None, 11.0, 12.7, 12.6, 0.2, None, 88.0, None, None, None, None,27
None, None, 12.28, 95.4, None,2022-07-08 20:00:00, 12.9, None, 12.0, 12.3, 12.3, 0.1, None, 95.0, None, None, None, None,27
None, None, 11.17, 96.8, None,2022-07-08 21:00:00, 12.9, None, 11.0, 11.2, 11.2, 0.1, None, 97.0, None, None, None, None,27
None, None, 10.34, 97.3, None,2022-07-08 22:00:00, 12.9, None, 10.0, 10.3, 10.3, 0.1, None, 97.0, None, None, None, None,27
None, None, 9.86, 97.6, None,2022-07-08 23:00:00, 12.9, None, 9.0, 9.9, 9.9, 0.1, None, 98.0, None, None, None, None,27
