CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.83, None, None, None, 13.37, 10.33, 125.6, None, None, 10.8, 10.3, None, None, 18.0, None, None, None, None,2022-07-02 00:00:00, None, None, None, None,27
10.25, None, None, None, 7.099, 12.62, 129.3, None, None, 10.3, 9.9, None, None, 18.0, None, None, None, None,2022-07-02 01:00:00, None, None, None, None,27
9.87, None, None, None, 10.62, 8.25, 127.3, None, None, 9.9, 9.6, None, None, 18.0, None, None, None, None,2022-07-02 02:00:00, None, None, None, None,27
10.24, None, None, None, 10.79, 6.747, 126.1, None, None, 10.2, 9.4, None, None, 18.0, None, None, None, None,2022-07-02 03:00:00, None, None, None, None,27
9.23, None, None, None, 11.01, 6.305, 131.2, None, None, 9.2, 9.0, None, None, 18.0, None, None, None, None,2022-07-02 04:00:00, None, None, None, None,27
9.34, None, None, None, 11.68, 6.497, 125.4, None, None, 9.3, 9.0, None, None, 18.0, None, None, None, None,2022-07-02 05:00:00, None, None, None, None,27
9.14, None, None, None, 9.96, 7.585, 127.6, None, None, 9.1, 8.9, None, None, 18.0, None, None, None, None,2022-07-02 06:00:00, None, None, None, None,27
9.99, None, None, None, 11.42, 7.823, 121.8, None, None, 10.0, 9.0, None, None, 10.1, None, None, None, None,2022-07-02 07:00:00, None, None, None, None,27
12.28, None, None, None, 22.42, 5.963, 128.7, None, None, 12.3, 9.0, None, None, 12.2, None, None, None, None,2022-07-02 08:00:00, None, None, None, None,27
13.25, None, None, None, 37.21, 3.095, 151.9, None, None, 13.3, 9.0, None, None, 13.9, None, None, None, None,2022-07-02 09:00:00, None, None, None, None,27
12.25, None, None, None, 36.41, 4.762, 185.5, None, None, 12.3, 9.0, None, None, 13.9, None, None, None, None,2022-07-02 10:00:00, None, None, None, None,27
12.61, None, None, None, 10.38, 7.001, 212.4, None, None, 12.6, 9.0, None, None, 13.9, None, None, None, None,2022-07-02 11:00:00, None, None, None, None,27
12.69, None, None, None, 30.69, 7.503, 192.6, None, None, 12.7, 9.0, None, None, 13.9, None, None, None, None,2022-07-02 12:00:00, None, None, None, None,27
13.56, None, None, None, 18.55, 11.56, 187.2, None, None, 13.6, 9.0, None, None, 13.9, None, None, None, None,2022-07-02 13:00:00, None, None, None, None,27
14.62, None, None, None, 28.55, 12.56, 186.6, None, None, 14.6, 9.0, None, None, 16.5, None, None, None, None,2022-07-02 14:00:00, None, None, None, None,27
16.93, None, None, None, 17.93, 15.61, 195.4, None, None, 16.9, 9.0, None, None, 18.4, None, None, None, None,2022-07-02 15:00:00, None, None, None, None,27
16.77, None, None, None, 19.95, 12.86, 189.8, None, None, 16.8, 9.0, None, None, 18.4, None, None, None, None,2022-07-02 16:00:00, None, None, None, None,27
15.46, None, None, None, 15.97, 11.96, 174.9, None, None, 15.5, 9.0, None, None, 18.4, None, None, None, None,2022-07-02 17:00:00, None, None, None, None,27
15.87, None, None, None, 14.44, 10.62, 182.0, None, None, 15.9, 9.0, None, None, 18.4, None, None, None, None,2022-07-02 18:00:00, None, None, None, None,27
