pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.93, 82.2, 25.3, 82.0, None, None, 12.0, 14.9, 14.9, 12.0, -0.6, None, None,2022-07-03 01:00:00, None, None, None,27
None, 14.19, 83.7, 25.3, 84.0, None, None, 11.0, 14.2, 14.1, 11.0, -0.4, None, None,2022-07-03 02:00:00, None, None, None,27
None, 14.09, 84.8, 25.3, 85.0, None, None, 12.0, 14.1, 14.1, 12.0, -0.7, None, None,2022-07-03 03:00:00, None, None, None,27
None, 13.7, 86.0, 25.3, 86.0, None, None, 11.0, 13.7, 13.6, 11.0, -0.2, None, None,2022-07-03 04:00:00, None, None, None,27
None, 13.19, 86.1, 25.3, 86.0, None, None, 11.0, 13.2, 13.0, 11.0, -0.1, None, None,2022-07-03 05:00:00, None, None, None,27
None, 13.62, 87.6, 25.3, 88.0, None, None, 12.0, 13.6, 13.0, 12.0, -0.3, None, None,2022-07-03 06:00:00, None, None, None,27
None, 14.68, 88.1, 14.7, 88.0, None, None, 13.0, 14.7, 13.4, 13.0, -0.1, None, None,2022-07-03 07:00:00, None, None, None,27
None, 18.8, 71.64, 19.1, 72.0, None, None, 14.0, 18.8, 13.4, 14.0, -0.4, None, None,2022-07-03 08:00:00, None, None, None,27
None, 18.03, 74.57, 19.1, 75.0, None, None, 13.0, 18.0, 13.4, 13.0, 1.0, None, None,2022-07-03 09:00:00, None, None, None,27
None, 17.81, 76.66, 19.1, 77.0, None, None, 14.0, 17.8, 13.4, 14.0, 0.9, None, None,2022-07-03 10:00:00, None, None, None,27
None, 20.01, 69.49, 20.1, 69.0, None, None, 14.0, 20.0, 13.4, 14.0, -0.3, None, None,2022-07-03 11:00:00, None, None, None,27
None, 19.39, 73.43, 20.1, 73.0, None, None, 15.0, 19.4, 13.4, 15.0, 1.0, None, None,2022-07-03 12:00:00, None, None, None,27
None, 21.63, 63.17, 21.8, 63.0, None, None, 14.0, 21.6, 13.4, 14.0, 0.1, None, None,2022-07-03 13:00:00, None, None, None,27
None, 22.0, 59.17, 22.2, 59.0, None, None, 14.0, 22.0, 13.4, 14.0, 0.8, None, None,2022-07-03 14:00:00, None, None, None,27
None, 21.36, 61.83, 22.2, 62.0, None, None, 14.0, 21.4, 13.4, 14.0, 0.9, None, None,2022-07-03 15:00:00, None, None, None,27
None, 22.77, 56.66, 22.8, 57.0, None, None, 14.0, 22.8, 13.4, 14.0, -0.2, None, None,2022-07-03 16:00:00, None, None, None,27
None, 21.9, 60.25, 22.8, 60.0, None, None, 14.0, 21.9, 13.4, 14.0, -0.2, None, None,2022-07-03 17:00:00, None, None, None,27
None, 22.21, 59.11, 22.8, 59.0, None, None, 14.0, 22.2, 13.4, 14.0, -0.4, None, None,2022-07-03 18:00:00, None, None, None,27
None, 20.96, 64.44, 22.2, 64.0, None, None, 14.0, 21.0, 20.8, 14.0, -0.2, None, None,2022-07-03 19:00:00, None, None, None,27
None, 19.42, 71.84, 22.2, 72.0, None, None, 14.0, 19.4, 19.4, 14.0, -0.5, None, None,2022-07-03 20:00:00, None, None, None,27
None, 18.55, 73.69, 22.2, 74.0, None, None, 14.0, 18.6, 18.5, 14.0, -0.4, None, None,2022-07-03 21:00:00, None, None, None,27
None, 16.27, 81.9, 22.2, 82.0, None, None, 13.0, 16.3, 16.3, 13.0, -0.4, None, None,2022-07-03 22:00:00, None, None, None,27
None, 15.77, 84.8, 22.2, 85.0, None, None, 13.0, 15.8, 15.7, 13.0, -0.4, None, None,2022-07-03 23:00:00, None, None, None,27
None, 15.47, 84.6, 22.2, 85.0, None, None, 13.0, 15.5, 15.3, 13.0, -0.4, None, None,2022-07-04 00:00:00, None, None, None,27
None, 14.37, 84.1, 22.2, 84.0, None, None, 12.0, 14.4, 14.4, 12.0, -0.1, None, None,2022-07-04 01:00:00, None, None, None,27
None, 14.58, 83.8, 22.2, 84.0, None, None, 12.0, 14.6, 14.3, 12.0, -0.2, None, None,2022-07-04 02:00:00, None, None, None,27
None, 14.67, 82.4, 22.2, 82.0, None, None, 12.0, 14.7, 14.3, 12.0, -0.3, None, None,2022-07-04 03:00:00, None, None, None,27
None, 14.66, 82.1, 22.2, 82.0, None, None, 12.0, 14.7, 14.3, 12.0, 0.0, None, None,2022-07-04 04:00:00, None, None, None,27
None, 14.65, 83.3, 22.2, 83.0, None, None, 12.0, 14.7, 14.3, 12.0, 0.1, None, None,2022-07-04 05:00:00, None, None, None,27
None, 15.1, 86.6, 22.2, 87.0, None, None, 13.0, 15.1, 14.3, 13.0, 0.0, None, None,2022-07-04 06:00:00, None, None, None,27
None, 14.8, 85.4, 15.1, 85.0, None, None, 12.0, 14.8, 14.7, 12.0, -0.2, None, None,2022-07-04 07:00:00, None, None, None,27
None, 15.53, 83.9, 15.7, 84.0, None, None, 13.0, 15.5, 14.7, 13.0, 0.0, None, None,2022-07-04 08:00:00, None, None, None,27
None, 17.22, 77.26, 17.1, 77.0, None, None, 13.0, 17.2, 14.7, 13.0, -0.2, None, None,2022-07-04 09:00:00, None, None, None,27
None, 16.92, 76.52, 18.1, 77.0, None, None, 13.0, 16.9, 14.7, 13.0, 0.3, None, None,2022-07-04 10:00:00, None, None, None,27
None, 17.99, 72.47, 18.1, 72.0, None, None, 13.0, 18.0, 14.7, 13.0, -0.2, None, None,2022-07-04 11:00:00, None, None, None,27
None, 18.65, 69.91, 18.9, 70.0, None, None, 13.0, 18.7, 14.7, 13.0, 0.1, None, None,2022-07-04 12:00:00, None, None, None,27
None, 19.92, 65.03, 20.2, 65.0, None, None, 13.0, 19.9, 14.7, 13.0, 0.7, None, None,2022-07-04 13:00:00, None, None, None,27
None, 20.64, 62.97, 21.2, 63.0, None, None, 13.0, 20.6, 14.7, 13.0, 0.8, None, None,2022-07-04 14:00:00, None, None, None,27
None, 21.44, 59.25, 22.1, 59.0, None, None, 13.0, 21.4, 14.7, 13.0, 0.9, None, None,2022-07-04 15:00:00, None, None, None,27
None, 19.57, 64.79, 22.9, 65.0, None, None, 13.0, 19.6, 14.7, 13.0, 1.1, None, None,2022-07-04 16:00:00, None, None, None,27
None, 17.12, 90.3, 22.9, 90.0, None, None, 15.0, 17.1, 14.7, 15.0, 2.1, None, None,2022-07-04 17:00:00, None, None, None,27
None, 16.15, 91.6, 22.9, 92.0, None, None, 15.0, 16.2, 14.7, 15.0, -1.1, None, None,2022-07-04 18:00:00, None, None, None,27
None, 15.5, 91.9, 16.2, 92.0, None, None, 14.0, 15.5, 15.5, 14.0, 1.0, None, None,2022-07-04 19:00:00, None, None, None,27
None, 15.06, 91.2, 16.2, 91.0, None, None, 14.0, 15.1, 15.1, 14.0, 0.1, None, None,2022-07-04 20:00:00, None, None, None,27
None, 14.72, 90.5, 16.2, 91.0, None, None, 13.0, 14.7, 14.6, 13.0, -0.6, None, None,2022-07-04 21:00:00, None, None, None,27
None, 14.62, 89.8, 16.2, 90.0, None, None, 13.0, 14.6, 14.6, 13.0, -0.4, None, None,2022-07-04 22:00:00, None, None, None,27
None, 14.44, 91.0, 16.2, 91.0, None, None, 13.0, 14.4, 14.3, 13.0, 0.0, None, None,2022-07-04 23:00:00, None, None, None,27
None, 14.18, 91.6, 16.2, 92.0, None, None, 13.0, 14.2, 14.2, 13.0, 0.0, None, None,2022-07-05 00:00:00, None, None, None,27
None, 14.03, 92.9, 16.2, 93.0, None, None, 13.0, 14.0, 13.8, 13.0, 0.3, None, None,2022-07-05 01:00:00, None, None, None,27
None, 13.66, 93.1, 16.2, 93.0, None, None, 13.0, 13.7, 13.6, 13.0, 0.1, None, None,2022-07-05 02:00:00, None, None, None,27
None, 13.27, 93.2, 16.2, 93.0, None, None, 12.0, 13.3, 13.2, 12.0, 0.2, None, None,2022-07-05 03:00:00, None, None, None,27
None, 13.44, 93.2, 16.2, 93.0, None, None, 12.0, 13.4, 13.1, 12.0, 0.0, None, None,2022-07-05 04:00:00, None, None, None,27
None, 13.17, 93.6, 16.2, 94.0, None, None, 12.0, 13.2, 12.9, 12.0, 0.0, None, None,2022-07-05 05:00:00, None, None, None,27
None, 13.14, 93.6, 16.2, 94.0, None, None, 12.0, 13.1, 12.9, 12.0, 0.0, None, None,2022-07-05 06:00:00, None, None, None,27
None, 13.9, 93.9, 13.9, 94.0, None, None, 13.0, 13.9, 13.1, 13.0, 0.0, None, None,2022-07-05 07:00:00, None, None, None,27
None, 14.51, 88.7, 14.5, 89.0, None, None, 13.0, 14.5, 13.1, 13.0, -0.1, None, None,2022-07-05 08:00:00, None, None, None,27
None, 15.07, 83.8, 15.2, 84.0, None, None, 12.0, 15.1, 13.1, 12.0, -0.1, None, None,2022-07-05 09:00:00, None, None, None,27
None, 15.88, 79.64, 16.0, 80.0, None, None, 12.0, 15.9, 13.1, 12.0, 0.0, None, None,2022-07-05 10:00:00, None, None, None,27
None, 16.33, 76.83, 16.3, 77.0, None, None, 12.0, 16.3, 13.1, 12.0, 0.3, None, None,2022-07-05 11:00:00, None, None, None,27
None, 17.57, 72.64, 17.5, 73.0, None, None, 13.0, 17.6, 13.1, 13.0, 0.1, None, None,2022-07-05 12:00:00, None, None, None,27
None, 17.96, 69.73, 18.3, 70.0, None, None, 12.0, 18.0, 13.1, 12.0, 0.5, None, None,2022-07-05 13:00:00, None, None, None,27
None, 18.71, 64.62, 19.3, 65.0, None, None, 12.0, 18.7, 13.1, 12.0, 0.5, None, None,2022-07-05 14:00:00, None, None, None,27
None, 19.9, 62.84, 19.8, 63.0, None, None, 13.0, 19.9, 13.1, 13.0, 0.3, None, None,2022-07-05 15:00:00, None, None, None,27
None, 19.93, 61.87, 20.6, 62.0, None, None, 12.0, 19.9, 13.1, 12.0, 0.5, None, None,2022-07-05 16:00:00, None, None, None,27
None, 20.12, 61.03, 20.6, 61.0, None, None, 12.0, 20.1, 13.1, 12.0, 0.4, None, None,2022-07-05 17:00:00, None, None, None,27
None, 19.46, 62.49, 20.6, 62.0, None, None, 12.0, 19.5, 13.1, 12.0, 0.1, None, None,2022-07-05 18:00:00, None, None, None,27
None, 19.17, 66.32, 19.8, 66.0, None, None, 13.0, 19.2, 18.9, 13.0, -0.6, None, None,2022-07-05 19:00:00, None, None, None,27
None, 19.61, 67.41, 19.9, 67.0, None, None, 14.0, 19.6, 18.9, 14.0, -0.4, None, None,2022-07-05 20:00:00, None, None, None,27
None, 17.66, 79.36, 19.9, 79.0, None, None, 14.0, 17.7, 17.7, 14.0, 0.1, None, None,2022-07-05 21:00:00, None, None, None,27
None, 16.97, 84.1, 19.9, 84.0, None, None, 14.0, 17.0, 17.0, 14.0, -0.2, None, None,2022-07-05 22:00:00, None, None, None,27
None, 16.8, 82.2, 19.9, 82.0, None, None, 14.0, 16.8, 16.8, 14.0, -0.4, None, None,2022-07-05 23:00:00, None, None, None,27
None, 16.05, 85.2, 19.9, 85.0, None, None, 14.0, 16.1, 16.1, 14.0, -0.3, None, None,2022-07-06 00:00:00, None, None, None,27
None, 14.68, 91.7, 19.9, 92.0, None, None, 13.0, 14.7, 14.7, 13.0, 0.8, None, None,2022-07-06 01:00:00, None, None, None,27
None, 14.19, 93.3, 19.9, 93.0, None, None, 13.0, 14.2, 14.1, 13.0, 0.3, None, None,2022-07-06 02:00:00, None, None, None,27
None, 13.94, 93.7, 19.9, 94.0, None, None, 13.0, 13.9, 13.9, 13.0, -0.4, None, None,2022-07-06 03:00:00, None, None, None,27
None, 13.2, 93.8, 19.9, 94.0, None, None, 12.0, 13.2, 13.2, 12.0, 0.0, None, None,2022-07-06 04:00:00, None, None, None,27
None, 13.27, 94.7, 19.9, 95.0, None, None, 12.0, 13.3, 12.9, 12.0, -0.4, None, None,2022-07-06 05:00:00, None, None, None,27
None, 12.92, 94.2, 19.9, 94.0, None, None, 12.0, 12.9, 12.8, 12.0, -0.2, None, None,2022-07-06 06:00:00, None, None, None,27
None, 13.46, 94.7, 13.5, 95.0, None, None, 13.0, 13.5, 12.8, 13.0, -0.1, None, None,2022-07-06 07:00:00, None, None, None,27
None, 13.92, 94.1, 14.3, 94.0, None, None, 13.0, 13.9, 12.8, 13.0, -0.1, None, None,2022-07-06 08:00:00, None, None, None,27
None, 17.02, 88.9, 16.9, 89.0, None, None, 15.0, 17.0, 12.8, 15.0, -0.1, None, None,2022-07-06 09:00:00, None, None, None,27
None, 19.55, 73.33, 20.3, 73.0, None, None, 15.0, 19.6, 12.8, 15.0, 0.4, None, None,2022-07-06 10:00:00, None, None, None,27
None, 17.64, 74.94, 20.3, 75.0, None, None, 13.0, 17.6, 12.8, 13.0, 1.7, None, None,2022-07-06 11:00:00, None, None, None,27
None, 18.91, 71.31, 20.3, 71.0, None, None, 13.0, 18.9, 12.8, 13.0, -0.2, None, None,2022-07-06 12:00:00, None, None, None,27
None, 19.35, 70.52, 20.3, 71.0, None, None, 14.0, 19.4, 12.8, 14.0, 0.1, None, None,2022-07-06 13:00:00, None, None, None,27
None, 18.55, 72.07, 20.3, 72.0, None, None, 13.0, 18.6, 12.8, 13.0, 0.2, None, None,2022-07-06 14:00:00, None, None, None,27
None, 19.88, 68.86, 20.3, 69.0, None, None, 14.0, 19.9, 12.8, 14.0, -0.3, None, None,2022-07-06 15:00:00, None, None, None,27
None, 20.73, 63.72, 21.0, 64.0, None, None, 14.0, 20.7, 12.8, 14.0, 0.2, None, None,2022-07-06 16:00:00, None, None, None,27
None, 21.17, 62.16, 21.1, 62.0, None, None, 13.0, 21.2, 12.8, 13.0, 0.2, None, None,2022-07-06 17:00:00, None, None, None,27
None, 19.93, 64.03, 21.6, 64.0, None, None, 13.0, 19.9, 12.8, 13.0, 0.3, None, None,2022-07-06 18:00:00, None, None, None,27
None, 17.39, 75.78, 20.0, 76.0, None, None, 13.0, 17.4, 17.4, 13.0, 0.3, None, None,2022-07-06 19:00:00, None, None, None,27
None, 17.63, 80.3, 20.0, 80.0, None, None, 14.0, 17.6, 16.8, 14.0, -1.3, None, None,2022-07-06 20:00:00, None, None, None,27
None, 17.31, 76.32, 20.0, 76.0, None, None, 13.0, 17.3, 16.8, 13.0, -0.5, None, None,2022-07-06 21:00:00, None, None, None,27
None, 16.68, 81.6, 20.0, 82.0, None, None, 14.0, 16.7, 16.5, 14.0, -0.3, None, None,2022-07-06 22:00:00, None, None, None,27
None, 15.31, 86.9, 20.0, 87.0, None, None, 13.0, 15.3, 15.4, 13.0, -0.2, None, None,2022-07-06 23:00:00, None, None, None,27
None, 14.71, 88.3, 20.0, 88.0, None, None, 13.0, 14.7, 14.7, 13.0, 0.0, None, None,2022-07-07 00:00:00, None, None, None,27
None, 14.47, 89.2, 20.0, 89.0, None, None, 13.0, 14.5, 14.5, 13.0, -0.1, None, None,2022-07-07 01:00:00, None, None, None,27
None, 14.93, 89.6, 20.0, 90.0, None, None, 13.0, 14.9, 14.4, 13.0, 0.0, None, None,2022-07-07 02:00:00, None, None, None,27
None, 14.87, 89.5, 20.0, 90.0, None, None, 13.0, 14.9, 14.3, 13.0, -0.2, None, None,2022-07-07 03:00:00, None, None, None,27
None, 13.71, 90.7, 20.0, 91.0, None, None, 12.0, 13.7, 13.7, 12.0, 0.2, None, None,2022-07-07 04:00:00, None, None, None,27
None, 13.78, 92.0, 20.0, 92.0, None, None, 12.0, 13.8, 13.5, 12.0, 0.0, None, None,2022-07-07 05:00:00, None, None, None,27
None, 14.25, 92.9, 20.0, 93.0, None, None, 13.0, 14.3, 13.5, 13.0, 0.6, None, None,2022-07-07 06:00:00, None, None, None,27
None, 13.87, 93.3, 14.4, 93.0, None, None, 13.0, 13.9, 13.7, 13.0, 0.3, None, None,2022-07-07 07:00:00, None, None, None,27
None, 14.35, 93.8, 14.4, 94.0, None, None, 13.0, 14.4, 13.7, 13.0, -0.1, None, None,2022-07-07 08:00:00, None, None, None,27
None, 15.24, 92.4, 15.3, 92.0, None, None, 14.0, 15.2, 13.7, 14.0, -0.2, None, None,2022-07-07 09:00:00, None, None, None,27
None, None, None, 15.7, 90.0, None, None, 14.0, 15.7, 13.7, None, 0.0, None, None,2022-07-07 10:00:00, None, None, None,27
None, None, None, 17.2, 81.0, None, None, 14.0, 17.3, 13.7, None, 0.1, None, None,2022-07-07 11:00:00, None, None, None,27
None, None, None, 17.7, 76.0, None, None, 13.0, 17.4, 13.7, None, 0.7, None, None,2022-07-07 12:00:00, None, None, None,27
None, None, None, 18.8, 74.0, None, None, 13.0, 17.9, 13.7, None, 0.4, None, None,2022-07-07 13:00:00, None, None, None,27
None, None, None, 19.6, 63.0, None, None, 12.0, 19.7, 13.7, None, 0.0, None, None,2022-07-07 14:00:00, None, None, None,27
None, 19.7, 68.7, 20.5, 69.0, None, None, 14.0, 19.7, 13.7, 14.0, 0.9, None, None,2022-07-07 15:00:00, None, None, None,27
None, 19.32, 65.32, 21.0, 65.0, None, None, 13.0, 19.3, 13.7, 13.0, 0.8, None, None,2022-07-07 16:00:00, None, None, None,27
None, 19.41, 63.66, 21.0, 64.0, None, None, 12.0, 19.4, 13.7, 12.0, -0.1, None, None,2022-07-07 17:00:00, None, None, None,27
None, 18.46, 66.5, 21.0, 67.0, None, None, 12.0, 18.5, 13.7, 12.0, -0.4, None, None,2022-07-07 18:00:00, None, None, None,27
None, 18.02, 70.19, 18.7, 70.0, None, None, 12.0, 18.0, 17.5, 12.0, -0.9, None, None,2022-07-07 19:00:00, None, None, None,27
None, 18.01, 74.8, 18.7, 75.0, None, None, 13.0, 18.0, 17.5, 13.0, -0.5, None, None,2022-07-07 20:00:00, None, None, None,27
None, 17.31, 75.0, 18.7, 75.0, None, None, 13.0, 17.3, 17.4, 13.0, 0.2, None, None,2022-07-07 21:00:00, None, None, None,27
None, 16.48, 73.64, 18.7, 74.0, None, None, 12.0, 16.5, 16.5, 12.0, -0.1, None, None,2022-07-07 22:00:00, None, None, None,27
None, 15.43, 84.2, 18.7, 84.0, None, None, 13.0, 15.4, 15.5, 13.0, -0.4, None, None,2022-07-07 23:00:00, None, None, None,27
None, 15.01, 86.6, 18.7, 87.0, None, None, 13.0, 15.0, 15.0, 13.0, -0.3, None, None,2022-07-08 00:00:00, None, None, None,27
None, 14.26, 87.8, 18.7, 88.0, None, None, 12.0, 14.3, 14.3, 12.0, 0.0, None, None,2022-07-08 01:00:00, None, None, None,27
None, 13.6, 85.8, 18.7, 86.0, None, None, 11.0, 13.6, 13.7, 11.0, -0.1, None, None,2022-07-08 02:00:00, None, None, None,27
None, 13.85, 87.7, 18.7, 88.0, None, None, 12.0, 13.9, 13.5, 12.0, -0.3, None, None,2022-07-08 03:00:00, None, None, None,27
None, 13.5, 88.1, 18.7, 88.0, None, None, 12.0, 13.5, 13.3, 12.0, -0.1, None, None,2022-07-08 04:00:00, None, None, None,27
None, 12.95, 87.7, 18.7, 88.0, None, None, 11.0, 13.0, 12.8, 11.0, 0.0, None, None,2022-07-08 05:00:00, None, None, None,27
None, 13.27, 88.2, 18.7, 88.0, None, None, 11.0, 13.3, 12.8, 11.0, -0.1, None, None,2022-07-08 06:00:00, None, None, None,27
None, 13.48, 86.4, 13.6, 86.0, None, None, 11.0, 13.5, 13.3, 11.0, -0.1, None, None,2022-07-08 07:00:00, None, None, None,27
None, 14.85, 85.4, 14.8, 85.0, None, None, 12.0, 14.9, 13.3, 12.0, -0.1, None, None,2022-07-08 08:00:00, None, None, None,27
None, 15.53, 82.6, 15.5, 83.0, None, None, 13.0, 15.5, 13.3, 13.0, 0.2, None, None,2022-07-08 09:00:00, None, None, None,27
None, 15.81, 81.7, 16.3, 82.0, None, None, 13.0, 15.8, 13.3, 13.0, 0.1, None, None,2022-07-08 10:00:00, None, None, None,27
None, 15.18, 89.4, 16.3, 89.0, None, None, 13.0, 15.2, 13.3, 13.0, 1.4, None, None,2022-07-08 11:00:00, None, None, None,27
None, 16.56, 84.2, 16.8, 84.0, None, None, 14.0, 16.6, 13.3, 14.0, -0.3, None, None,2022-07-08 12:00:00, None, None, None,27
None, 16.5, 80.6, 18.5, 81.0, None, None, 13.0, 16.5, 13.3, 13.0, 0.9, None, None,2022-07-08 13:00:00, None, None, None,27
None, 16.23, 81.7, 18.5, 82.0, None, None, 13.0, 16.2, 13.3, 13.0, 0.1, None, None,2022-07-08 14:00:00, None, None, None,27
None, 16.88, 79.65, 18.5, 80.0, None, None, 13.0, 16.9, 13.3, 13.0, -0.2, None, None,2022-07-08 15:00:00, None, None, None,27
None, 15.8, 83.4, 18.5, 83.0, None, None, 13.0, 15.8, 13.3, 13.0, 1.1, None, None,2022-07-08 16:00:00, None, None, None,27
None, 16.2, 81.9, 18.5, 82.0, None, None, 13.0, 16.2, 13.3, 13.0, -0.1, None, None,2022-07-08 17:00:00, None, None, None,27
None, 15.79, 85.5, 18.5, 86.0, None, None, 13.0, 15.8, 13.3, 13.0, 0.1, None, None,2022-07-08 18:00:00, None, None, None,27
None, 14.84, 89.5, 15.8, 90.0, None, None, 13.0, 14.8, 14.8, 13.0, 0.6, None, None,2022-07-08 19:00:00, None, None, None,27
None, 15.07, 90.5, 15.8, 91.0, None, None, 14.0, 15.1, 14.8, 14.0, -0.4, None, None,2022-07-08 20:00:00, None, None, None,27
None, 14.63, 92.4, 15.8, 92.0, None, None, 13.0, 14.6, 14.6, 13.0, 0.4, None, None,2022-07-08 21:00:00, None, None, None,27
None, 14.23, 92.9, 15.8, 93.0, None, None, 13.0, 14.2, 14.3, 13.0, 0.1, None, None,2022-07-08 22:00:00, None, None, None,27
None, 14.01, 93.6, 15.8, 94.0, None, None, 13.0, 14.0, 13.8, 13.0, -0.1, None, None,2022-07-08 23:00:00, None, None, None,27
