pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 13.2, None, None, None, None, None, None, 20.0, None, None, None, None, 13.2, 13.2, -0.2, None, None, None, 20.9, None, None,2022-07-02 00:00:00, 50.0, None, None, 450.0,27
None, None, 12.45, None, None, None, None, None, None, 0.0, None, None, None, None, 12.5, 12.5, 0.0, None, None, None, 20.9, None, None,2022-07-02 01:00:00, 50.0, None, None, 450.0,27
None, None, 11.47, None, None, None, None, None, None, 0.0, None, None, None, None, 11.5, 11.5, -0.1, None, None, None, 20.9, None, None,2022-07-02 02:00:00, 49.0, None, None, 450.0,27
None, None, 10.68, None, None, None, None, None, None, -2.0, None, None, None, None, 10.7, 10.7, 0.0, None, None, None, 20.9, None, None,2022-07-02 03:00:00, 48.0, None, None, 450.0,27
None, None, 10.76, None, None, None, None, None, None, 1.0, None, None, None, None, 10.8, 10.4, -0.1, None, None, None, 20.9, None, None,2022-07-02 04:00:00, 49.0, None, None, 450.0,27
None, None, 10.69, None, None, None, None, None, None, 0.0, None, None, None, None, 10.7, 10.4, 0.0, None, None, None, 20.9, None, None,2022-07-02 05:00:00, 49.0, None, None, 450.0,27
None, None, 10.78, None, None, None, None, None, None, 0.0, None, None, None, None, 10.8, 10.4, 0.0, None, None, None, 20.9, None, None,2022-07-02 06:00:00, 49.0, None, None, 450.0,27
None, None, 11.07, None, None, None, None, None, None, 0.0, None, None, None, None, 11.1, 10.8, 0.1, None, None, None, 11.1, None, None,2022-07-02 07:00:00, 49.0, None, None, 450.0,27
None, None, 11.82, None, None, None, None, None, None, 0.0, None, None, None, None, 11.8, 10.8, 0.0, None, None, None, 11.8, None, None,2022-07-02 08:00:00, 49.0, None, None, 450.0,27
None, None, 12.61, None, None, None, None, None, None, 0.0, None, None, None, None, 12.6, 10.8, 0.0, None, None, None, 12.6, None, None,2022-07-02 09:00:00, 49.0, None, None, 450.0,27
None, None, 14.79, None, None, None, None, None, None, 1.0, None, None, None, None, 14.8, 10.8, 0.1, None, None, None, 14.8, None, None,2022-07-02 10:00:00, 50.0, None, None, 450.0,27
None, None, 15.25, None, None, None, None, None, None, 1.0, None, None, None, None, 15.3, 10.8, 0.0, None, None, None, 15.3, None, None,2022-07-02 11:00:00, 51.0, None, None, 450.0,27
None, None, 17.3, None, None, None, None, None, None, 2.0, None, None, None, None, 17.3, 10.8, 0.2, None, None, None, 17.3, None, None,2022-07-02 12:00:00, 53.0, None, None, 450.0,27
None, None, 18.65, None, None, None, None, None, None, 2.0, None, None, None, None, 18.7, 10.8, 0.4, None, None, None, 18.7, None, None,2022-07-02 13:00:00, 54.0, None, None, 450.0,27
None, None, 21.36, None, None, None, None, None, None, -20.0, None, None, None, None, 21.4, 10.8, 1.1, None, None, None, 21.4, None, None,2022-07-02 14:00:00, 35.0, None, None, 450.0,27
None, None, 23.22, None, None, None, None, None, None, 14.0, None, None, None, None, 23.2, 10.8, 0.7, None, None, None, 23.6, None, None,2022-07-02 15:00:00, 49.0, None, None, 450.0,27
None, None, 24.48, None, None, None, None, None, None, -15.0, None, None, None, None, 24.5, 10.8, 0.0, None, None, None, 25.0, None, None,2022-07-02 16:00:00, 33.0, None, None, 450.0,27
None, None, 23.92, None, None, None, None, None, None, 0.0, None, None, None, None, 23.9, 10.8, 0.0, None, None, None, 25.0, None, None,2022-07-02 17:00:00, 33.0, None, None, 450.0,27
None, None, 20.96, None, None, None, None, None, None, 2.0, None, None, None, None, 21.0, 10.8, -0.4, None, None, None, 25.0, None, None,2022-07-02 18:00:00, 35.0, None, None, 450.0,27
None, None, 19.76, None, None, None, None, None, None, 2.0, None, None, None, None, 19.8, 19.8, -0.4, None, None, None, 21.0, None, None,2022-07-02 19:00:00, 37.0, None, None, 450.0,27
None, None, 18.33, None, None, None, None, None, None, -1.0, None, None, None, None, 18.3, 18.1, -0.6, None, None, None, 21.0, None, None,2022-07-02 20:00:00, 35.0, None, None, 450.0,27
None, None, 16.34, None, None, None, None, None, None, 4.0, None, None, None, None, 16.3, 16.3, -0.8, None, None, None, 21.0, None, None,2022-07-02 21:00:00, 39.0, None, None, 450.0,27
None, None, 14.8, None, None, None, None, None, None, 0.0, None, None, None, None, 14.8, 14.8, -0.8, None, None, None, 21.0, None, None,2022-07-02 22:00:00, 39.0, None, None, 450.0,27
None, None, 13.5, None, None, None, None, None, None, 0.0, None, None, None, None, 13.5, 13.5, -0.4, None, None, None, 21.0, None, None,2022-07-02 23:00:00, 39.0, None, None, 450.0,27
None, None, 12.4, None, None, None, None, None, None, -36.0, None, None, None, None, 12.4, 12.4, -0.1, None, None, None, 21.0, None, None,2022-07-03 00:00:00, 3.0, None, None, 450.0,27
None, None, 11.9, None, None, None, None, None, None, 2.0, None, None, None, None, 11.9, 11.9, -0.1, None, None, None, 21.0, None, None,2022-07-03 01:00:00, 5.0, None, None, 450.0,27
None, None, 11.7, None, None, None, None, None, None, -4.0, None, None, None, None, 11.7, 11.7, -0.1, None, None, None, 21.0, None, None,2022-07-03 02:00:00, 1.0, None, None, 450.0,27
None, None, 11.1, None, None, None, None, None, None, 4.0, None, None, None, None, 11.1, 11.1, 0.0, None, None, None, 21.0, None, None,2022-07-03 03:00:00, 5.0, None, None, 450.0,27
None, None, 10.91, None, None, None, None, None, None, 4.0, None, None, None, None, 10.9, 10.9, 0.0, None, None, None, 21.0, None, None,2022-07-03 04:00:00, 9.0, None, None, 450.0,27
None, None, 10.3, None, None, None, None, None, None, 0.0, None, None, None, None, 10.3, 10.3, 0.0, None, None, None, 21.0, None, None,2022-07-03 05:00:00, 9.0, None, None, 450.0,27
None, None, 10.01, None, None, None, None, None, None, -2.0, None, None, None, None, 10.0, 10.0, 0.0, None, None, None, 21.0, None, None,2022-07-03 06:00:00, 7.0, None, None, 450.0,27
None, None, 10.26, None, None, None, None, None, None, -4.0, None, None, None, None, 10.3, 10.0, 0.0, None, None, None, 10.3, None, None,2022-07-03 07:00:00, 2.0, None, None, 450.0,27
None, None, 12.77, None, None, None, None, None, None, -1.0, None, None, None, None, 12.8, 10.0, 0.0, None, None, None, 12.8, None, None,2022-07-03 08:00:00, 2.0, None, None, 450.0,27
None, None, 15.95, None, None, None, None, None, None, 1.0, None, None, None, None, 16.0, 10.0, 0.1, None, None, None, 16.0, None, None,2022-07-03 09:00:00, 3.0, None, None, 450.0,27
None, None, 18.23, None, None, None, None, None, None, -2.0, None, None, None, None, 18.2, 10.0, 0.1, None, None, None, 18.2, None, None,2022-07-03 10:00:00, 1.0, None, None, 450.0,27
None, None, 20.52, None, None, None, None, None, None, -5.0, None, None, None, None, 20.5, 10.0, 0.6, None, None, None, 20.5, None, None,2022-07-03 11:00:00, -4.0, None, None, 450.0,27
None, None, 22.85, None, None, None, None, None, None, 1.0, None, None, None, None, 22.9, 10.0, 1.0, None, None, None, 22.9, None, None,2022-07-03 12:00:00, -2.0, None, None, 450.0,27
None, None, 24.16, None, None, None, None, None, None, -1.0, None, None, None, None, 24.2, 10.0, 0.7, None, None, None, 24.2, None, None,2022-07-03 13:00:00, -3.0, None, None, 450.0,27
None, None, 25.49, None, None, None, None, None, None, 4.0, None, None, None, None, 25.5, 10.0, 0.0, None, None, None, 25.5, None, None,2022-07-03 14:00:00, 1.0, None, None, 450.0,27
None, None, 26.55, None, None, None, None, None, None, -1.0, None, None, None, None, 26.6, 10.0, -0.2, None, None, None, 26.9, None, None,2022-07-03 15:00:00, 0.0, None, None, 450.0,27
None, None, 26.92, None, None, None, None, None, None, -1.0, None, None, None, None, 26.9, 10.0, -0.2, None, None, None, 27.2, None, None,2022-07-03 16:00:00, -1.0, None, None, 450.0,27
None, None, 25.31, None, None, None, None, None, None, 0.0, None, None, None, None, 25.3, 10.0, -0.1, None, None, None, 27.3, None, None,2022-07-03 17:00:00, -1.0, None, None, 450.0,27
None, None, 23.49, None, None, None, None, None, None, 0.0, None, None, None, None, 23.5, 10.0, -0.4, None, None, None, 27.3, None, None,2022-07-03 18:00:00, -1.0, None, None, 450.0,27
None, None, 22.56, None, None, None, None, None, None, 1.0, None, None, None, None, 22.6, 22.5, -0.3, None, None, None, 23.5, None, None,2022-07-03 19:00:00, 0.0, None, None, 450.0,27
None, None, 20.54, None, None, None, None, None, None, 0.0, None, None, None, None, 20.5, 20.5, -0.4, None, None, None, 23.5, None, None,2022-07-03 20:00:00, 0.0, None, None, 450.0,27
None, None, 18.32, None, None, None, None, None, None, 3.0, None, None, None, None, 18.3, 18.3, -0.7, None, None, None, 23.5, None, None,2022-07-03 21:00:00, 3.0, None, None, 450.0,27
None, None, 16.92, None, None, None, None, None, None, 0.0, None, None, None, None, 16.9, 16.9, -1.0, None, None, None, 23.5, None, None,2022-07-03 22:00:00, 3.0, None, None, 450.0,27
None, None, 15.77, None, None, None, None, None, None, 48.0, None, None, None, None, 15.8, 15.8, -0.7, None, None, None, 23.5, None, None,2022-07-03 23:00:00, 51.0, None, None, 450.0,27
None, None, 14.91, None, None, None, None, None, None, 0.0, None, None, None, None, 14.9, 14.9, -0.3, None, None, None, 23.5, None, None,2022-07-04 00:00:00, 51.0, None, None, 450.0,27
None, None, 14.59, None, None, None, None, None, None, 0.0, None, None, None, None, 14.6, 14.6, -0.1, None, None, None, 23.5, None, None,2022-07-04 01:00:00, 50.0, None, None, 450.0,27
None, None, 13.23, None, None, None, None, None, None, 0.0, None, None, None, None, 13.2, 13.2, -0.2, None, None, None, 23.5, None, None,2022-07-04 02:00:00, 50.0, None, None, 450.0,27
None, None, 12.2, None, None, None, None, None, None, -1.0, None, None, None, None, 12.2, 12.2, -0.1, None, None, None, 23.5, None, None,2022-07-04 03:00:00, 50.0, None, None, 450.0,27
None, None, 11.45, None, None, None, None, None, None, 0.0, None, None, None, None, 11.5, 11.5, 0.0, None, None, None, 23.5, None, None,2022-07-04 04:00:00, 50.0, None, None, 450.0,27
None, None, 10.93, None, None, None, None, None, None, 1.0, None, None, None, None, 10.9, 10.9, -0.1, None, None, None, 23.5, None, None,2022-07-04 05:00:00, 50.0, None, None, 450.0,27
None, None, 11.12, None, None, None, None, None, None, 0.0, None, None, None, None, 11.1, 10.8, 0.0, None, None, None, 23.5, None, None,2022-07-04 06:00:00, 51.0, None, None, 450.0,27
None, None, 12.12, None, None, None, None, None, None, 0.0, None, None, None, None, 12.1, 11.1, 0.0, None, None, None, 12.1, None, None,2022-07-04 07:00:00, 50.0, None, None, 450.0,27
None, None, 14.01, None, None, None, None, None, None, -1.0, None, None, None, None, 14.0, 11.1, 0.0, None, None, None, 14.1, None, None,2022-07-04 08:00:00, 50.0, None, None, 450.0,27
None, None, 16.48, None, None, None, None, None, None, 0.0, None, None, None, None, 16.5, 11.1, 0.1, None, None, None, 16.5, None, None,2022-07-04 09:00:00, 50.0, None, None, 450.0,27
None, None, 19.59, None, None, None, None, None, None, 0.0, None, None, None, None, 19.6, 11.1, 0.4, None, None, None, 19.9, None, None,2022-07-04 10:00:00, 50.0, None, None, 450.0,27
None, None, 22.04, None, None, None, None, None, None, 2.0, None, None, None, None, 22.0, 11.1, 0.8, None, None, None, 22.0, None, None,2022-07-04 11:00:00, 52.0, None, None, 450.0,27
None, None, 23.84, None, None, None, None, None, None, -2.0, None, None, None, None, 23.8, 11.1, 0.9, None, None, None, 24.1, None, None,2022-07-04 12:00:00, 51.0, None, None, 450.0,27
None, None, 25.29, None, None, None, None, None, None, 0.0, None, None, None, None, 25.3, 11.1, 0.4, None, None, None, 25.3, None, None,2022-07-04 13:00:00, 50.0, None, None, 450.0,27
None, None, 26.05, None, None, None, None, None, None, 1.0, None, None, None, None, 26.1, 11.1, -0.2, None, None, None, 26.5, None, None,2022-07-04 14:00:00, 52.0, None, None, 450.0,27
None, None, 27.22, None, None, None, None, None, None, -1.0, None, None, None, None, 27.2, 11.1, 0.0, None, None, None, 28.5, None, None,2022-07-04 15:00:00, 51.0, None, None, 450.0,27
None, None, 27.02, None, None, None, None, None, None, 0.0, None, None, None, None, 27.0, 11.1, 0.2, None, None, None, 28.5, None, None,2022-07-04 16:00:00, 51.0, None, None, 450.0,27
None, None, 25.75, None, None, None, None, None, None, -31.0, None, None, None, None, 25.8, 11.1, -0.5, None, None, None, 28.5, None, None,2022-07-04 17:00:00, 20.0, None, None, 450.0,27
None, None, 23.99, None, None, None, None, None, None, -17.0, None, None, None, None, 24.0, 11.1, -0.6, None, None, None, 28.5, None, None,2022-07-04 18:00:00, 3.0, None, None, 450.0,27
None, None, 23.75, None, None, None, None, None, None, 0.0, None, None, None, None, 23.8, 22.9, -0.3, None, None, None, 24.1, None, None,2022-07-04 19:00:00, 3.0, None, None, 450.0,27
None, None, 17.38, None, None, None, None, None, None, -3.0, None, None, None, None, 17.4, 17.4, 0.1, None, None, None, 24.4, None, None,2022-07-04 20:00:00, 0.0, None, None, 450.0,27
None, None, 15.36, None, None, None, None, None, None, 1.0, None, None, None, None, 15.4, 15.4, -1.0, None, None, None, 24.4, None, None,2022-07-04 21:00:00, 1.0, None, None, 450.0,27
None, None, 14.54, None, None, None, None, None, None, 2.0, None, None, None, None, 14.5, 14.5, 0.7, None, None, None, 24.4, None, None,2022-07-04 22:00:00, 3.0, None, None, 450.0,27
None, None, 13.76, None, None, None, None, None, None, 0.0, None, None, None, None, 13.8, 13.8, -0.2, None, None, None, 24.4, None, None,2022-07-04 23:00:00, 3.0, None, None, 450.0,27
None, None, 12.84, None, None, None, None, None, None, 50.0, None, None, None, None, 12.8, 12.7, -0.1, None, None, None, 24.4, None, None,2022-07-05 00:00:00, 53.0, None, None, 450.0,27
None, None, 12.98, None, None, None, None, None, None, 0.0, None, None, None, None, 13.0, 12.7, 0.0, None, None, None, 24.4, None, None,2022-07-05 01:00:00, 52.0, None, None, 450.0,27
None, None, 12.49, None, None, None, None, None, None, -6.0, None, None, None, None, 12.5, 12.4, 0.0, None, None, None, 24.4, None, None,2022-07-05 02:00:00, 46.0, None, None, 450.0,27
None, None, 12.4, None, None, None, None, None, None, 7.0, None, None, None, None, 12.4, 12.4, 0.0, None, None, None, 24.4, None, None,2022-07-05 03:00:00, 53.0, None, None, 450.0,27
None, None, 11.99, None, None, None, None, None, None, -1.0, None, None, None, None, 12.0, 12.0, 0.0, None, None, None, 24.4, None, None,2022-07-05 04:00:00, 52.0, None, None, 450.0,27
None, None, 11.49, None, None, None, None, None, None, 0.0, None, None, None, None, 11.5, 11.5, 0.0, None, None, None, 24.4, None, None,2022-07-05 05:00:00, 52.0, None, None, 450.0,27
None, None, 11.43, None, None, None, None, None, None, 0.0, None, None, None, None, 11.4, 11.3, 0.0, None, None, None, 24.4, None, None,2022-07-05 06:00:00, 52.0, None, None, 450.0,27
None, None, 11.63, None, None, None, None, None, None, 0.0, None, None, None, None, 11.6, 11.4, 0.0, None, None, None, 11.7, None, None,2022-07-05 07:00:00, 52.0, None, None, 450.0,27
None, None, 12.37, None, None, None, None, None, None, 0.0, None, None, None, None, 12.4, 11.4, 0.0, None, None, None, 12.6, None, None,2022-07-05 08:00:00, 52.0, None, None, 450.0,27
None, None, 13.07, None, None, None, None, None, None, 0.0, None, None, None, None, 13.1, 11.4, 0.0, None, None, None, 13.1, None, None,2022-07-05 09:00:00, 52.0, None, None, 450.0,27
None, None, 12.65, None, None, None, None, None, None, -1.0, None, None, None, None, 12.7, 11.4, 1.6, None, None, None, 13.2, None, None,2022-07-05 10:00:00, 51.0, None, None, 450.0,27
None, None, 12.94, None, None, None, None, None, None, 1.0, None, None, None, None, 12.9, 11.4, 0.5, None, None, None, 13.2, None, None,2022-07-05 11:00:00, 53.0, None, None, 450.0,27
None, None, 14.71, None, None, None, None, None, None, 0.0, None, None, None, None, 14.7, 11.4, 0.0, None, None, None, 15.1, None, None,2022-07-05 12:00:00, 53.0, None, None, 450.0,27
None, None, 16.71, None, None, None, None, None, None, 1.0, None, None, None, None, 16.7, 11.4, 0.2, None, None, None, 17.1, None, None,2022-07-05 13:00:00, 53.0, None, None, 450.0,27
None, None, 10.8, None, None, None, None, None, None, None, None, None, None, None, 10.8, 10.4, -0.3, None, None, None, 11.4, None, None,2022-07-06 08:00:00, None, None, None, None,27
