RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
52.47, None, None, None, 6.599, 315.1, 1.0, 10.1, None, None, None, None, None, 53.0, None, 52.98, None, None, 10.58, None, 13.6, 52.0, None, 8.22, None, 10.6, None, -3.0,2022-07-02 00:00:00,27
53.53, None, None, None, 5.488, 320.3, 1.0, 10.1, None, None, None, None, None, 53.0, None, None, None, None, 10.37, None, 13.6, 54.0, None, 7.842, None, 10.4, None, -3.0,2022-07-02 01:00:00,27
52.01, None, None, None, 4.68, 311.7, 1.0, 10.1, None, None, None, None, None, 57.0, None, 56.94, None, None, 10.51, None, 13.6, 52.0, None, 10.5, None, 10.5, None, 4.0,2022-07-02 02:00:00,27
53.19, None, None, None, 1.061, 342.7, 1.0, 9.5, None, None, None, None, None, 58.0, None, 57.71, None, None, 10.05, None, 13.6, 53.0, None, 41.31, None, 10.1, None, 1.0,2022-07-02 03:00:00,27
56.38, None, None, None, 0.178, 286.9, 1.0, 9.3, None, None, None, None, None, 58.0, None, 57.59, None, None, 9.49, None, 13.6, 56.0, None, 46.04, None, 9.5, None, 0.0,2022-07-02 04:00:00,27
55.25, None, None, None, 0.927, 324.0, 1.0, 8.9, None, None, None, None, None, 58.0, None, 57.73, None, None, 9.52, None, 13.6, 55.0, None, 8.7, None, 9.5, None, 0.0,2022-07-02 05:00:00,27
43.2, None, None, None, 0.818, 334.4, 2.0, 8.9, None, None, None, None, None, 56.0, None, 56.11, None, None, 13.89, None, 13.7, 43.0, None, 27.22, None, 13.9, None, -2.0,2022-07-02 06:00:00,27
39.62, None, None, None, 0.362, 331.7, 1.0, 12.1, None, None, None, None, None, 57.0, None, 56.81, None, None, 14.23, None, 14.4, 40.0, None, 33.41, None, 14.2, None, 1.0,2022-07-02 07:00:00,27
37.28, None, None, None, 0.126, 272.7, 0.0, 12.1, None, None, None, None, None, 52.0, None, 52.45, None, None, 15.04, None, 16.1, 37.0, None, 47.26, None, 15.0, None, -4.0,2022-07-02 08:00:00,27
38.87, None, None, None, 0.845, 210.4, 1.0, 12.1, None, None, None, None, None, 56.0, None, 55.64, None, None, 15.02, None, 16.1, 39.0, None, 67.09, None, 15.0, None, 4.0,2022-07-02 09:00:00,27
37.52, None, None, None, 1.831, 213.1, 1.0, 12.1, None, None, None, None, None, 54.0, None, 53.59, None, None, 15.71, None, 16.1, 38.0, None, 54.96, None, 15.7, None, -2.0,2022-07-02 10:00:00,27
32.14, None, None, None, 3.375, 210.2, 0.0, 12.1, None, None, None, None, None, 51.0, None, 51.32, None, None, 16.53, None, 16.6, 32.0, None, 38.29, None, 16.5, None, -2.0,2022-07-02 11:00:00,27
30.5, None, None, None, 3.3, 239.0, 0.0, 12.1, None, None, None, None, None, 53.0, None, 52.73, None, None, 16.81, None, 17.7, 31.0, None, 42.88, None, 16.8, None, 2.0,2022-07-02 12:00:00,27
28.59, None, None, None, 3.532, 223.6, 0.0, 12.1, None, None, None, None, None, 53.0, None, None, None, None, 18.95, None, 18.9, 29.0, None, 53.1, None, 19.0, None, 2.0,2022-07-02 13:00:00,27
26.25, None, None, None, 2.756, 224.8, 0.0, 12.1, None, None, None, None, None, 47.0, None, 46.77, None, None, 19.87, None, 19.8, 26.0, None, 48.64, None, 19.9, None, -6.0,2022-07-02 14:00:00,27
31.27, None, None, None, 3.782, 283.4, 1.0, 12.1, None, None, None, None, None, 48.0, None, 47.82, None, None, 17.78, None, 19.9, 31.0, None, 65.45, None, 17.8, None, 2.0,2022-07-02 15:00:00,27
33.65, None, None, None, 3.176, 29.97, 1.0, 12.1, None, None, None, None, None, 45.0, None, 45.08, None, None, 16.49, None, 19.9, 34.0, None, 65.93, None, 16.5, None, -3.0,2022-07-02 16:00:00,27
32.27, None, None, None, 3.418, 184.7, 1.0, 12.1, None, None, None, None, None, 44.0, None, 44.47, None, None, 17.35, None, 19.9, 32.0, None, 49.02, None, 17.4, None, -1.0,2022-07-02 17:00:00,27
34.63, None, None, None, 1.507, 216.5, 1.0, 12.1, None, None, None, None, None, 45.0, None, 44.52, None, None, 16.21, None, 19.9, 35.0, None, 60.08, None, 16.2, None, 0.0,2022-07-02 18:00:00,27
35.54, None, None, None, 1.502, 121.4, 0.0, 15.2, None, None, None, None, None, 47.0, None, 46.54, None, None, 15.49, None, 16.3, 36.0, None, 71.4, None, 15.5, None, 3.0,2022-07-02 19:00:00,27
36.66, None, None, None, 1.449, 29.55, 0.0, 14.8, None, None, None, None, None, 45.0, None, 44.88, None, None, 14.75, None, 16.3, 37.0, None, 72.6, None, 14.8, None, -2.0,2022-07-02 20:00:00,27
37.86, None, None, None, 4.102, 15.36, 0.0, 14.0, None, None, None, None, None, 45.0, None, None, None, None, 13.93, None, 16.3, 38.0, None, 22.39, None, 13.9, None, -2.0,2022-07-02 21:00:00,27
36.88, None, None, None, 6.75, 51.49, -1.0, 13.3, None, None, None, None, None, 42.0, None, 42.06, None, None, 13.75, None, 16.3, 37.0, None, 18.56, None, 13.8, None, -3.0,2022-07-02 22:00:00,27
38.29, None, None, None, 3.418, 65.65, -1.0, 12.5, None, None, None, None, None, 42.0, None, 41.57, None, None, 13.17, None, 16.3, 38.0, None, 19.2, None, 13.2, None, 0.0,2022-07-02 23:00:00,27
40.03, None, None, None, 4.625, 47.97, 0.0, 12.5, None, None, None, None, None, 44.0, None, 44.13, None, None, 12.8, None, 16.3, 40.0, None, 20.48, None, 12.8, None, 3.0,2022-07-03 00:00:00,27
43.2, None, None, None, 5.236, 55.84, 0.0, 11.9, None, None, None, None, None, 44.0, None, 44.21, None, None, 12.16, None, 16.3, 43.0, None, 25.49, None, 12.2, None, 0.0,2022-07-03 01:00:00,27
50.73, None, None, None, 6.686, 68.57, 1.0, 10.7, None, None, None, None, None, 44.0, None, 44.08, None, None, 11.01, None, 16.3, 51.0, None, 48.5, None, 11.0, None, 0.0,2022-07-03 02:00:00,27
53.4, None, None, None, 4.44, 81.0, 2.0, 10.7, None, None, None, None, None, 43.0, None, 42.57, None, None, 10.74, None, 16.3, 53.0, None, 45.77, None, 10.7, None, -2.0,2022-07-03 03:00:00,27
56.23, None, None, None, 4.595, 60.85, 2.0, 10.2, None, None, None, None, None, 44.0, None, 44.04, None, None, 10.35, None, 16.3, 56.0, None, 44.29, None, 10.4, None, 2.0,2022-07-03 04:00:00,27
59.58, None, None, None, 6.555, 84.1, 3.0, 10.0, None, None, None, None, None, 44.0, None, 43.88, None, None, 10.33, None, 16.3, 60.0, None, 29.25, None, 10.3, None, 0.0,2022-07-03 05:00:00,27
76.28, None, None, None, 7.689, 69.61, 4.0, 8.1, None, None, None, None, None, 42.0, None, 41.52, None, None, 8.35, None, 16.3, 76.0, None, 29.71, None, 8.4, None, -2.0,2022-07-03 06:00:00,27
72.47, None, None, None, 7.776, 46.07, 4.0, 8.3, None, None, None, None, None, 43.0, None, 42.7, None, None, 9.04, None, 9.1, 72.0, None, 25.22, None, 9.0, None, 2.0,2022-07-03 07:00:00,27
70.01, None, None, None, 7.999, 52.92, 4.0, 8.3, None, None, None, None, None, 43.0, None, 43.27, None, None, 9.39, None, 9.4, 70.0, None, 22.53, None, 9.4, None, 1.0,2022-07-03 08:00:00,27
69.21, None, None, None, 5.523, 76.36, 5.0, 8.3, None, None, None, None, None, 41.0, None, 41.16, None, None, 10.09, None, 10.2, 69.0, None, 31.31, None, 10.1, None, -2.0,2022-07-03 09:00:00,27
81.1, None, None, None, 2.597, 65.11, 6.0, 8.3, None, None, None, None, None, 39.0, None, 38.88, None, None, 8.53, None, 10.4, 81.0, None, 55.2, None, 8.5, None, -2.0,2022-07-03 10:00:00,27
82.4, None, None, None, 3.244, 77.42, 6.0, 7.8, None, None, None, None, None, 40.0, None, 39.62, None, None, 8.49, None, 10.4, 82.0, None, 44.32, None, 8.5, None, 1.0,2022-07-03 11:00:00,27
86.3, None, None, None, 4.058, 90.2, 6.0, 7.8, None, None, None, None, None, 39.0, None, 39.3, None, None, 7.922, None, 10.4, 86.0, None, 42.74, None, 7.9, None, 0.0,2022-07-03 12:00:00,27
93.5, None, None, None, 9.6, 75.74, 6.0, 7.2, None, None, None, None, None, 38.0, None, 37.91, None, None, 7.149, None, 10.4, 94.0, None, 29.46, None, 7.1, None, -1.0,2022-07-03 13:00:00,27
92.0, None, None, None, 5.725, 77.16, 7.0, 7.0, None, None, None, None, None, 40.0, None, 39.91, None, None, 8.16, None, 10.4, 92.0, None, 33.48, None, 8.2, None, 3.0,2022-07-03 14:00:00,27
89.9, None, None, None, 3.106, 86.3, 7.0, 7.0, None, None, None, None, None, 35.0, None, 35.46, None, None, 8.78, None, 10.4, 90.0, None, 37.84, None, 8.8, None, -4.0,2022-07-03 15:00:00,27
82.3, None, None, None, 3.587, 88.9, 7.0, 7.0, None, None, None, None, None, 34.0, None, 33.77, None, None, 10.06, None, 11.6, 82.0, None, 41.32, None, 10.1, None, -2.0,2022-07-03 16:00:00,27
85.7, None, None, None, 4.29, 71.58, 7.0, 7.0, None, None, None, None, None, 36.0, None, 35.72, None, None, 9.4, None, 11.6, 86.0, None, 34.88, None, 9.4, None, 2.0,2022-07-03 17:00:00,27
91.8, None, None, None, 3.381, 84.1, 7.0, 7.0, None, None, None, None, None, 37.0, None, 37.05, None, None, 8.23, None, 11.6, 92.0, None, 39.0, None, 8.2, None, 2.0,2022-07-03 18:00:00,27
95.1, None, None, None, 4.876, 131.9, 6.0, 6.8, None, None, None, None, None, 38.0, None, 37.54, None, None, 6.787, None, 8.2, 95.0, None, 55.23, None, 6.8, None, 1.0,2022-07-03 19:00:00,27
95.7, None, None, None, 7.058, 96.2, 6.0, 6.6, None, None, None, None, None, 37.0, None, 36.52, None, None, 6.799, None, 8.2, 96.0, None, 49.56, None, 6.8, None, -1.0,2022-07-03 20:00:00,27
95.5, None, None, None, 8.63, 76.49, 6.0, 6.2, None, None, None, None, None, 34.0, None, 34.45, None, None, 6.224, None, 8.2, 96.0, None, 26.18, None, 6.2, None, -2.0,2022-07-03 21:00:00,27
95.2, None, None, None, 5.624, 71.03, 6.0, 5.9, None, None, None, None, None, 35.0, None, 35.09, None, None, 6.535, None, 8.2, 95.0, None, 29.7, None, 6.5, None, 1.0,2022-07-03 22:00:00,27
95.3, None, None, None, 8.3, 77.22, 6.0, 5.9, None, None, None, None, None, 33.0, None, 33.01, None, None, 6.783, None, 8.2, 95.0, None, 28.07, None, 6.8, None, -2.0,2022-07-03 23:00:00,27
95.8, None, None, None, 8.56, 75.52, 6.0, 5.9, None, None, None, None, None, 30.0, None, 30.15, None, None, 6.709, None, 8.2, 96.0, None, 26.5, None, 6.7, None, -3.0,2022-07-04 00:00:00,27
95.6, None, None, None, 6.75, 77.14, 6.0, 5.9, None, None, None, None, None, 29.0, None, 29.42, None, None, 6.493, None, 8.2, 96.0, None, 27.92, None, 6.5, None, -1.0,2022-07-04 01:00:00,27
92.6, None, None, None, 6.972, 71.73, 5.0, 5.9, None, None, None, None, None, 31.0, None, 31.49, None, None, 6.484, None, 8.2, 93.0, None, 25.65, None, 6.5, None, 3.0,2022-07-04 02:00:00,27
90.7, None, None, None, 6.87, 71.69, 5.0, 5.9, None, None, None, None, None, 31.0, None, 31.06, None, None, 6.312, None, 8.2, 91.0, None, 24.89, None, 6.3, None, 0.0,2022-07-04 03:00:00,27
92.7, None, None, None, 6.753, 67.9, 5.0, 5.9, None, None, None, None, None, 31.0, None, 30.69, None, None, 6.037, None, 8.2, 93.0, None, 23.87, None, 6.0, None, 0.0,2022-07-04 04:00:00,27
92.3, None, None, None, 9.32, 46.4, 5.0, 5.9, None, None, None, None, None, 33.0, None, 33.35, None, None, 6.072, None, 8.2, 92.0, None, 21.29, None, 6.1, None, 3.0,2022-07-04 05:00:00,27
91.7, None, None, None, 12.4, 61.6, 5.0, 5.9, None, None, None, None, None, 31.0, None, 31.36, None, None, 6.254, None, 8.2, 92.0, None, 16.37, None, 6.3, None, -2.0,2022-07-04 06:00:00,27
90.8, None, None, None, 8.21, 67.31, 5.0, 6.3, None, None, None, None, None, 29.0, None, 29.47, None, None, 6.322, None, 6.5, 91.0, None, 23.82, None, 6.3, None, -2.0,2022-07-04 07:00:00,27
88.6, None, None, None, 7.601, 71.21, 5.0, 6.3, None, None, None, None, None, 30.0, None, 29.9, None, None, 7.065, None, 7.0, 89.0, None, 26.08, None, 7.1, None, 1.0,2022-07-04 08:00:00,27
81.7, None, None, None, 7.604, 65.39, 6.0, 6.3, None, None, None, None, None, 31.0, None, 30.84, None, None, 8.88, None, 9.3, 82.0, None, 25.48, None, 8.9, None, 1.0,2022-07-04 09:00:00,27
81.4, None, None, None, 6.13, 79.94, 6.0, 6.3, None, None, None, None, None, 28.0, None, 28.06, None, None, 8.85, None, 9.4, 81.0, None, 29.06, None, 8.9, None, -3.0,2022-07-04 10:00:00,27
81.5, None, None, None, 5.799, 77.41, 7.0, 6.3, None, None, None, None, None, 28.0, None, 27.97, None, None, 9.49, None, 11.5, 82.0, None, 32.79, None, 9.5, None, 0.0,2022-07-04 11:00:00,27
92.3, None, None, None, 5.764, 103.0, 5.0, 6.3, None, None, None, None, None, 31.0, None, 30.62, None, None, 6.228, None, 11.5, 92.0, None, 61.76, None, 6.2, None, 3.0,2022-07-04 12:00:00,27
