RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.823, 307.5, -8.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 99.0, None, 1.935, None, -8.3, 0.0, None,2022-07-02 00:00:00, None,27
None, None, None, None, 5.892, 309.1, -9.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 98.0, None, 0.855, None, -8.7, 0.0, None,2022-07-02 01:00:00, None,27
None, None, None, None, 6.635, 308.4, -8.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 99.0, None, 0.922, None, -8.3, 0.0, None,2022-07-02 02:00:00, None,27
None, None, None, None, 6.057, 308.8, -9.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 98.0, None, 0.735, None, -8.4, 0.0, None,2022-07-02 03:00:00, None,27
None, None, None, None, 0.647, 187.0, -9.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 99.0, None, 71.6, None, -8.5, 0.0, None,2022-07-02 04:00:00, None,27
None, None, None, None, 5.098, 195.3, -9.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 98.0, None, 31.54, None, -8.6, 0.0, None,2022-07-02 05:00:00, None,27
None, None, None, None, 5.228, 199.2, -7.0, -9.3, None, None, None, None, None, None, None, None, None, None, None, -1.6, 102.0, None, 23.6, None, -6.6, 0.0, None,2022-07-02 06:00:00, None,27
None, None, None, None, 6.839, 238.8, -7.0, -6.8, None, None, None, None, None, None, None, None, None, None, None, -6.0, 98.0, None, 15.13, None, -6.4, 0.0, None,2022-07-02 07:00:00, None,27
None, None, None, None, 2.607, 262.7, -4.0, -6.8, None, None, None, None, None, None, None, None, None, None, None, -2.4, 89.0, None, 24.79, None, -2.7, 0.0, None,2022-07-02 08:00:00, None,27
None, None, None, None, 1.363, 301.1, -2.0, -6.8, None, None, None, None, None, None, None, None, None, None, None, 0.8, 86.0, None, 7.81, None, -0.2, 0.0, None,2022-07-02 09:00:00, None,27
None, None, None, None, 4.012, 297.8, 0.0, -6.8, None, None, None, None, None, None, None, None, None, None, None, 0.8, 92.0, None, 5.373, None, 0.5, 0.0, None,2022-07-02 10:00:00, None,27
None, None, None, None, 8.0, 299.3, -1.0, -6.8, None, None, None, None, None, None, None, None, None, None, None, 0.8, 96.0, None, 4.602, None, -0.2, 0.0, None,2022-07-02 11:00:00, None,27
