CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
9.32, 52.42, 11.3, 52.0, None, 11.89, None, 289.8, 6.107, 9.3, 9.1, 0.0, None, 0.0,2022-07-02 00:00:00,27
9.14, 52.98, 11.3, 53.0, None, 20.13, None, 328.5, 1.734, 9.1, 9.1, 0.0, None, 0.0,2022-07-02 01:00:00,27
8.99, 53.76, 11.3, 54.0, None, 18.62, None, 287.5, 2.091, 9.0, 8.9, 0.0, None, 0.0,2022-07-02 02:00:00,27
8.99, 52.48, 11.3, 52.0, None, 62.64, None, 321.9, 1.173, 9.0, 8.6, 0.0, None, 0.0,2022-07-02 03:00:00,27
8.7, 52.72, 11.3, 53.0, None, 10.2, None, 121.1, 1.311, 8.7, 8.6, 0.0, None, 0.0,2022-07-02 04:00:00,27
8.82, 51.86, 11.3, 52.0, None, 32.14, None, 214.8, 0.813, 8.8, 8.6, -1.0, None, -1.0,2022-07-02 05:00:00,27
9.38, 49.83, 11.3, 50.0, None, 0.108, None, 237.5, 0.0, 9.4, 8.6, 0.0, None, 0.0,2022-07-02 06:00:00,27
9.79, 50.63, 10.8, 51.0, None, 26.92, None, 236.6, 0.136, 9.8, 9.2, 0.0, None, 0.0,2022-07-02 07:00:00,27
10.31, 48.1, 10.8, 48.0, None, 40.39, None, 190.9, 0.839, 10.3, 9.2, 0.0, None, 0.0,2022-07-02 08:00:00,27
11.13, 48.2, 11.1, 48.0, None, 68.49, None, 168.8, 1.87, 11.1, 9.2, 1.0, None, 1.0,2022-07-02 09:00:00,27
10.67, 48.56, 11.2, 49.0, None, 53.54, None, 219.6, 1.89, 10.7, 9.2, 0.0, None, 0.0,2022-07-02 10:00:00,27
10.73, 46.96, 11.5, 47.0, None, 55.59, None, 226.5, 3.284, 10.7, 9.2, 0.0, None, 0.0,2022-07-02 11:00:00,27
11.75, 44.31, 11.6, 44.0, None, 26.14, None, 236.6, 7.056, 11.8, 9.2, 0.0, None, 0.0,2022-07-02 12:00:00,27
11.62, 41.72, 11.9, 42.0, None, 43.08, None, 202.1, 4.933, 11.6, 9.2, -1.0, None, -1.0,2022-07-02 13:00:00,27
13.24, 38.36, 13.2, 38.0, None, 24.6, None, 223.7, 7.791, 13.2, 9.2, -1.0, None, -1.0,2022-07-02 14:00:00,27
12.95, 41.25, 13.5, 41.0, None, 72.55, None, 316.0, 4.312, 13.0, 9.2, 0.0, None, 0.0,2022-07-02 15:00:00,27
12.68, 41.15, 13.5, 41.0, None, 16.9, None, 56.74, 8.48, 12.7, 9.2, 0.0, None, 0.0,2022-07-02 16:00:00,27
12.51, 41.13, 13.5, 41.0, None, 16.42, None, 72.44, 7.256, 12.5, 9.2, 0.0, None, 0.0,2022-07-02 17:00:00,27
12.7, 41.6, 13.5, 42.0, None, 37.48, None, 43.14, 3.099, 12.7, 9.2, 0.0, None, 0.0,2022-07-02 18:00:00,27
12.94, 39.7, 13.0, 40.0, None, 22.24, None, 53.93, 5.723, 12.9, 12.7, 0.0, None, 0.0,2022-07-02 19:00:00,27
12.63, 40.05, 13.2, 40.0, None, 28.98, None, 75.92, 3.278, 12.6, 12.6, -1.0, None, -1.0,2022-07-02 20:00:00,27
12.1, 42.08, 13.2, 42.0, None, 13.38, None, 66.93, 7.933, 12.1, 12.1, 0.0, None, 0.0,2022-07-02 21:00:00,27
11.73, 40.86, 13.2, 41.0, None, 5.458, None, 75.4, 16.44, 11.7, 11.6, -1.0, None, -1.0,2022-07-02 22:00:00,27
11.75, 40.21, 13.2, 40.0, None, 6.412, None, 75.71, 17.12, 11.8, 11.5, -1.0, None, -1.0,2022-07-02 23:00:00,27
11.55, 41.59, 13.2, 42.0, None, 5.4, None, 75.27, 16.88, 11.6, 11.4, -1.0, None, -1.0,2022-07-03 00:00:00,27
11.29, 43.66, 13.2, 44.0, None, 6.032, None, 74.24, 21.65, 11.3, 11.3, -1.0, None, -1.0,2022-07-03 01:00:00,27
10.07, 52.45, 13.2, 52.0, None, 8.68, None, 69.1, 33.5, 10.1, 10.0, 1.0, None, 1.0,2022-07-03 02:00:00,27
9.15, 55.8, 13.2, 56.0, None, 8.26, None, 70.92, 28.36, 9.2, 9.2, 1.0, None, 1.0,2022-07-03 03:00:00,27
8.56, 61.76, 13.2, 62.0, None, 7.727, None, 66.88, 28.61, 8.6, 8.7, 2.0, None, 2.0,2022-07-03 04:00:00,27
