CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
11.34, 43.86, 15.7, 44.0, None, 28.99, None, 52.05, 5.334, 11.3, 10.9, -1.0, None, -1.0,2022-07-02 00:00:00,27
11.34, 43.22, 15.7, 43.0, None, 17.53, None, 39.16, 5.356, 11.3, 10.9, -1.0, None, -1.0,2022-07-02 01:00:00,27
11.39, 41.41, 15.7, 41.0, None, 24.75, None, 86.6, 3.59, 11.4, 10.9, -2.0, None, -2.0,2022-07-02 02:00:00,27
11.02, 44.74, 15.7, 45.0, None, 8.49, None, 100.6, 4.939, 11.0, 10.8, -1.0, None, -1.0,2022-07-02 03:00:00,27
10.66, 45.4, 15.7, 45.0, None, 11.86, None, 124.8, 7.204, 10.7, 10.2, -2.0, None, -2.0,2022-07-02 04:00:00,27
10.63, 45.47, 15.7, 45.0, None, 5.993, None, 127.3, 8.58, 10.6, 10.2, -2.0, None, -2.0,2022-07-02 05:00:00,27
13.22, 38.81, 15.7, 39.0, None, 11.61, None, 139.3, 8.15, 13.2, 10.2, 0.0, None, 0.0,2022-07-02 06:00:00,27
14.64, 34.43, 14.8, 34.0, None, 51.03, None, 174.7, 1.938, 14.6, 13.2, -2.0, None, -2.0,2022-07-02 07:00:00,27
12.21, 42.52, 15.1, 43.0, None, 52.23, None, 225.4, 2.08, 12.2, 12.0, -1.0, None, -1.0,2022-07-02 08:00:00,27
11.63, 46.75, 15.1, 47.0, None, 32.71, None, 254.8, 3.821, 11.6, 11.7, 1.0, None, 1.0,2022-07-02 09:00:00,27
12.24, 46.16, 15.1, 46.0, None, 49.19, None, 195.5, 5.322, 12.2, 11.6, 1.0, None, 1.0,2022-07-02 10:00:00,27
13.35, 41.7, 15.1, 42.0, None, 76.54, None, 70.55, 3.512, 13.4, 11.6, 0.0, None, 0.0,2022-07-02 11:00:00,27
12.68, 40.24, 15.1, 40.0, None, 37.97, None, 259.7, 7.782, 12.7, 11.6, 0.0, None, 0.0,2022-07-02 12:00:00,27
15.14, 38.65, 15.1, 39.0, None, 52.71, None, 279.4, 5.621, 15.1, 11.6, 0.0, None, 0.0,2022-07-02 13:00:00,27
15.01, 39.49, 16.1, 39.0, None, 64.13, None, 52.44, 5.453, 15.0, 11.6, 1.0, None, 1.0,2022-07-02 14:00:00,27
16.2, 33.93, 17.1, 34.0, None, 72.25, None, 137.4, 2.72, 16.2, 11.6, 1.0, None, 1.0,2022-07-02 15:00:00,27
14.65, 41.01, 17.1, 41.0, None, 62.11, None, 69.43, 4.417, 14.7, 11.6, 2.0, None, 2.0,2022-07-02 16:00:00,27
16.79, 36.48, 17.1, 36.0, None, 45.78, None, 89.9, 4.955, 16.8, 11.6, 2.0, None, 2.0,2022-07-02 17:00:00,27
15.81, 36.45, 17.1, 36.0, None, 46.61, None, 67.18, 7.051, 15.8, 11.6, 1.0, None, 1.0,2022-07-02 18:00:00,27
14.72, 40.6, 15.9, 41.0, None, 20.48, None, 79.92, 5.982, 14.7, 14.5, 1.0, None, 1.0,2022-07-02 19:00:00,27
14.23, 39.71, 15.9, 40.0, None, 22.29, None, 68.96, 6.37, 14.2, 14.2, 1.0, None, 1.0,2022-07-02 20:00:00,27
13.4, 40.69, 15.9, 41.0, None, 22.3, None, 80.6, 7.066, 13.4, 13.5, 1.0, None, 1.0,2022-07-02 21:00:00,27
14.08, 34.34, 15.9, 34.0, None, 10.57, None, 99.1, 14.14, 14.1, 13.4, -1.0, None, -1.0,2022-07-02 22:00:00,27
13.53, 38.4, 15.9, 38.0, None, 12.74, None, 98.8, 19.32, 13.5, 13.2, 0.0, None, 0.0,2022-07-02 23:00:00,27
12.46, 44.94, 15.9, 45.0, None, 15.18, None, 93.3, 20.45, 12.5, 12.5, 0.0, None, 0.0,2022-07-03 00:00:00,27
10.67, 51.05, 15.9, 51.0, None, 52.53, None, 134.2, 12.87, 10.7, 10.3, 0.0, None, 0.0,2022-07-03 01:00:00,27
10.27, 55.37, 15.9, 55.0, None, 38.78, None, 119.1, 12.06, 10.3, 9.5, 2.0, None, 2.0,2022-07-03 02:00:00,27
9.99, 60.47, 15.9, 60.0, None, 18.67, None, 110.1, 12.87, 10.0, 9.5, 3.0, None, 3.0,2022-07-03 03:00:00,27
9.67, 61.21, 15.9, 61.0, None, 19.17, None, 105.9, 8.94, 9.7, 9.4, 3.0, None, 3.0,2022-07-03 04:00:00,27
8.56, 71.56, 15.9, 72.0, None, 14.09, None, 100.0, 11.61, 8.6, 8.4, 4.0, None, 4.0,2022-07-03 05:00:00,27
7.381, 81.1, 15.9, 81.0, None, 16.34, None, 97.4, 15.46, 7.4, 6.8, 4.0, None, 4.0,2022-07-03 06:00:00,27
7.464, 85.3, 7.8, 85.0, None, 12.45, None, 90.1, 22.7, 7.5, 7.2, 5.0, None, 5.0,2022-07-03 07:00:00,27
7.477, 89.4, 7.8, 89.0, None, 15.66, None, 95.6, 22.7, 7.5, 7.2, 6.0, None, 6.0,2022-07-03 08:00:00,27
7.179, 92.7, 7.8, 93.0, None, 17.0, None, 94.4, 14.17, 7.2, 7.1, 6.0, None, 6.0,2022-07-03 09:00:00,27
7.092, 95.0, 7.8, 95.0, None, 14.34, None, 85.5, 11.74, 7.1, 6.9, 6.0, None, 6.0,2022-07-03 10:00:00,27
None, None, 7.9, 89.0, None, None, None, None, None, 7.6, 6.9, None, None, 6.0,2022-07-03 11:00:00,27
7.364, 94.3, 7.9, 94.0, None, 23.32, None, 86.8, 9.88, 7.4, 6.9, 7.0, None, 7.0,2022-07-03 12:00:00,27
8.57, 81.8, 8.8, 82.0, None, 22.38, None, 92.2, 14.5, 8.6, 6.9, 6.0, None, 6.0,2022-07-03 13:00:00,27
8.88, 81.8, 9.2, 82.0, None, 26.8, None, 86.7, 9.07, 8.9, 6.9, 6.0, None, 6.0,2022-07-03 14:00:00,27
