pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 21.28, None, None, None, None, 54.62, None, 3.633, 359.5, None, None, 21.3, 11.3, 0.1, None, 21.6, None, None, None, None,2022-07-02 15:00:00, None, None, None, None,27
None, 20.97, None, None, None, None, 68.33, None, 3.756, 6.156, None, None, 21.0, 11.3, 0.0, None, 22.1, None, None, None, None,2022-07-02 16:00:00, None, None, None, None,27
None, 21.21, None, None, None, None, 75.94, None, 4.291, 112.8, None, None, 21.2, 11.3, 0.1, None, 22.3, None, None, None, None,2022-07-02 17:00:00, None, None, None, None,27
None, 22.9, None, None, None, None, 56.05, None, 3.236, 213.2, None, None, 22.9, 11.3, -0.1, None, 22.8, None, None, None, None,2022-07-02 18:00:00, None, None, None, None,27
None, 19.52, None, None, None, None, 55.57, None, 4.906, 218.0, None, None, 19.5, 19.6, 0.3, None, 23.2, None, None, None, None,2022-07-02 19:00:00, None, None, None, None,27
None, 19.39, None, None, None, None, 66.52, None, 2.067, 348.5, None, None, 19.4, 19.5, -0.2, None, 23.2, None, None, None, None,2022-07-02 20:00:00, None, None, None, None,27
None, 15.71, None, None, None, None, 27.86, None, 3.904, 0.974, None, None, 15.7, 15.8, -0.3, None, 23.2, None, None, None, None,2022-07-02 21:00:00, None, None, None, None,27
None, 14.17, None, None, None, None, 13.67, None, 5.896, 343.4, None, None, 14.2, 14.1, -0.5, None, 23.2, None, None, None, None,2022-07-02 22:00:00, None, None, None, None,27
None, 12.96, None, None, None, None, 15.87, None, 5.617, 352.3, None, None, 13.0, 12.9, -0.3, None, 23.2, None, None, None, None,2022-07-02 23:00:00, None, None, None, None,27
None, 12.45, None, None, None, None, 15.62, None, 6.159, 346.5, None, None, 12.5, 12.5, -0.1, None, 23.2, None, None, None, None,2022-07-03 00:00:00, None, None, None, None,27
None, 12.96, None, None, None, None, 14.84, None, 5.331, 353.4, None, None, 13.0, 12.0, -0.1, None, 23.2, None, None, None, None,2022-07-03 01:00:00, None, None, None, None,27
None, 12.21, None, None, None, None, 14.47, None, 5.942, 352.6, None, None, 12.2, 11.9, 0.0, None, 23.2, None, None, None, None,2022-07-03 02:00:00, None, None, None, None,27
None, 11.56, None, None, None, None, 16.25, None, 5.531, 352.9, None, None, 11.6, 11.5, 0.0, None, 23.2, None, None, None, None,2022-07-03 03:00:00, None, None, None, None,27
None, 11.88, None, None, None, None, 10.05, None, 6.504, 339.3, None, None, 11.9, 11.5, -0.1, None, 23.2, None, None, None, None,2022-07-03 04:00:00, None, None, None, None,27
None, 11.21, None, None, None, None, 10.83, None, 5.992, 341.2, None, None, 11.2, 11.0, -0.1, None, 23.2, None, None, None, None,2022-07-03 05:00:00, None, None, None, None,27
None, 11.37, None, None, None, None, 11.73, None, 4.852, 346.1, None, None, 11.4, 10.4, 0.0, None, 23.2, None, None, None, None,2022-07-03 06:00:00, None, None, None, None,27
None, 12.14, None, None, None, None, 14.3, None, 5.342, 346.5, None, None, 12.1, 10.8, None, None, 12.1, None, None, None, None,2022-07-03 07:00:00, None, None, None, None,27
None, 15.29, None, None, None, None, 16.2, None, 3.414, 357.9, None, None, 15.3, 10.8, 0.2, None, 15.2, None, None, None, None,2022-07-03 08:00:00, None, None, None, None,27
None, 17.38, None, None, None, None, 56.01, None, 1.692, 143.5, None, None, 17.4, 10.8, 0.6, None, 18.4, None, None, None, None,2022-07-03 09:00:00, None, None, None, None,27
None, 19.06, None, None, None, None, 22.89, None, 3.667, 156.5, None, None, 19.1, 10.8, 0.2, None, 19.5, None, None, None, None,2022-07-03 10:00:00, None, None, None, None,27
None, 20.6, None, None, None, None, 23.36, None, 5.055, 159.6, None, None, 20.6, 10.8, 0.2, None, 20.7, None, None, None, None,2022-07-03 11:00:00, None, None, None, None,27
None, 22.24, None, None, None, None, 23.89, None, 7.249, 170.7, None, None, 22.2, 10.8, 0.2, None, 22.2, None, None, None, None,2022-07-03 12:00:00, None, None, None, None,27
None, 24.11, None, None, None, None, 60.51, None, 6.155, 148.4, None, None, 24.1, 10.8, 0.3, None, 24.3, None, None, None, None,2022-07-03 13:00:00, None, None, None, None,27
None, 24.41, None, None, None, None, 58.51, None, 6.072, 154.8, None, None, 24.4, 10.8, 0.1, None, 25.0, None, None, None, None,2022-07-03 14:00:00, None, None, None, None,27
None, 24.85, None, None, None, None, 78.15, None, 7.165, 179.3, None, None, 24.9, 10.8, 0.2, None, 25.7, None, None, None, None,2022-07-03 15:00:00, None, None, None, None,27
None, 24.83, None, None, None, None, 44.57, None, 5.86, 199.3, None, None, 24.8, 10.8, 0.0, None, 26.0, None, None, None, None,2022-07-03 17:00:00, None, None, None, None,27
None, 25.48, None, None, None, None, 38.56, None, 6.238, 195.5, None, None, 25.5, 10.8, -0.1, None, 26.0, None, None, None, None,2022-07-03 18:00:00, None, None, None, None,27
None, 25.37, None, None, None, None, 38.43, None, 5.061, 219.2, None, None, 25.4, 24.1, 0.0, None, 25.6, None, None, None, None,2022-07-03 19:00:00, None, None, None, None,27
None, 23.83, None, None, None, None, 34.13, None, 3.569, 321.8, None, None, 23.8, 23.9, -0.2, None, 26.1, None, None, None, None,2022-07-03 20:00:00, None, None, None, None,27
None, 18.69, None, None, None, None, 18.61, None, 4.534, 340.8, None, None, 18.7, 18.4, -0.5, None, 26.1, None, None, None, None,2022-07-03 21:00:00, None, None, None, None,27
None, 16.93, None, None, None, None, 16.67, None, 6.412, 348.6, None, None, 16.9, 15.5, -0.6, None, 26.1, None, None, None, None,2022-07-03 22:00:00, None, None, None, None,27
None, 14.44, None, None, None, None, None, None, None, None, None, None, 14.4, 14.3, None, None, 26.1, None, None, None, None,2022-07-03 23:00:00, None, None, None, None,27
None, 14.05, None, None, None, None, None, None, None, None, None, None, 14.1, 14.0, -0.3, None, 26.1, None, None, None, None,2022-07-04 00:00:00, None, None, None, None,27
None, 14.22, None, None, None, None, None, None, None, None, None, None, 14.2, 13.2, None, None, 26.1, None, None, None, None,2022-07-04 01:00:00, None, None, None, None,27
None, 13.06, None, None, None, None, 14.09, None, 6.086, 347.8, None, None, 13.1, 12.5, 0.0, None, 26.1, None, None, None, None,2022-07-04 02:00:00, None, None, None, None,27
None, 12.63, None, None, None, None, 12.48, None, 6.071, 344.4, None, None, 12.6, 12.4, -0.2, None, 26.1, None, None, None, None,2022-07-04 03:00:00, None, None, None, None,27
None, 11.95, None, None, None, None, 12.38, None, 5.121, 347.8, None, None, 12.0, 11.7, -0.1, None, 26.1, None, None, None, None,2022-07-04 04:00:00, None, None, None, None,27
None, 11.78, None, None, None, None, 17.26, None, 5.382, 346.5, None, None, 11.8, 11.7, -0.1, None, 26.1, None, None, None, None,2022-07-04 05:00:00, None, None, None, None,27
None, 12.17, None, None, None, None, 15.05, None, 4.732, 345.5, None, None, 12.2, 11.7, -0.1, None, 26.1, None, None, None, None,2022-07-04 06:00:00, None, None, None, None,27
None, 12.27, None, None, None, None, 13.99, None, 4.651, 349.2, None, None, 12.3, 11.8, 0.0, None, 12.7, None, None, None, None,2022-07-04 07:00:00, None, None, None, None,27
None, 16.58, None, None, None, None, 18.65, None, 4.03, 357.2, None, None, 16.6, 11.8, 0.1, None, 16.6, None, None, None, None,2022-07-04 08:00:00, None, None, None, None,27
None, 21.63, None, None, None, None, 57.21, None, 2.667, 15.36, None, None, 21.6, 11.8, 0.7, None, 21.8, None, None, None, None,2022-07-04 09:00:00, None, None, None, None,27
None, 21.45, None, None, None, None, 58.23, None, 4.52, 148.0, None, None, 21.5, 11.8, 0.4, None, 22.6, None, None, None, None,2022-07-04 10:00:00, None, None, None, None,27
None, 22.64, None, None, None, None, 48.6, None, 6.733, 189.7, None, None, 22.6, 11.8, 0.2, None, 22.8, None, None, None, None,2022-07-04 11:00:00, None, None, None, None,27
None, 22.64, None, None, None, None, 74.31, None, 6.758, 117.8, None, None, 22.6, 11.8, 0.2, None, 23.6, None, None, None, None,2022-07-04 12:00:00, None, None, None, None,27
None, 23.34, None, None, None, None, None, None, None, None, None, None, 23.3, 11.8, None, None, 24.0, None, None, None, None,2022-07-04 13:00:00, None, None, None, None,27
None, 24.12, None, None, None, None, 72.26, None, 7.461, 123.4, None, None, 24.1, 11.8, 0.1, None, 25.3, None, None, None, None,2022-07-04 14:00:00, None, None, None, None,27
None, 23.87, None, None, None, None, 65.85, None, 7.655, 156.3, None, None, 23.9, 11.8, 0.0, None, 25.3, None, None, None, None,2022-07-04 15:00:00, None, None, None, None,27
None, 24.87, None, None, None, None, 80.1, None, 3.454, 104.0, None, None, 24.9, 11.8, -0.1, None, 25.3, None, None, None, None,2022-07-04 16:00:00, None, None, None, None,27
None, 24.51, None, None, None, None, 77.21, None, 6.299, 297.7, None, None, 24.5, 11.8, -0.1, None, 25.6, None, None, None, None,2022-07-04 17:00:00, None, None, None, None,27
None, 25.2, None, None, None, None, 47.99, None, 3.725, 245.4, None, None, 25.2, 11.8, 0.0, None, 25.6, None, None, None, None,2022-07-04 18:00:00, None, None, None, None,27
None, 23.16, None, None, None, None, 41.23, None, 5.679, 193.9, None, None, 23.2, 23.2, 0.2, None, 25.4, None, None, None, None,2022-07-04 19:00:00, None, None, None, None,27
None, 21.4, None, None, None, None, 58.26, None, 2.917, 156.7, None, None, 21.4, 21.6, None, None, 25.4, None, None, None, None,2022-07-04 20:00:00, None, None, None, None,27
None, 18.56, None, None, None, None, 22.89, None, 4.726, 19.97, None, None, 18.6, 18.7, -0.2, None, 25.4, None, None, None, None,2022-07-04 21:00:00, None, None, None, None,27
None, 16.23, None, None, None, None, 23.31, None, 4.607, 1.827, None, None, 16.2, 16.2, -0.5, None, 25.4, None, None, None, None,2022-07-04 22:00:00, None, None, None, None,27
None, 15.23, None, None, None, None, 22.64, None, 3.767, 349.7, None, None, 15.2, 15.2, -0.4, None, 25.4, None, None, None, None,2022-07-04 23:00:00, None, None, None, None,27
None, 15.32, None, None, None, None, 61.27, None, 3.461, 189.8, None, None, 15.3, 15.2, 0.0, None, 25.4, None, None, None, None,2022-07-05 00:00:00, None, None, None, None,27
None, 14.31, None, None, None, None, 76.0, None, 1.918, 307.8, None, None, 14.3, 14.3, -0.1, None, 25.4, None, None, None, None,2022-07-05 01:00:00, None, None, None, None,27
None, 13.77, None, None, None, None, 57.24, None, 2.716, 66.34, None, None, 13.8, 13.8, 0.0, None, 25.4, None, None, None, None,2022-07-05 02:00:00, None, None, None, None,27
None, 12.47, None, None, None, None, 52.83, None, 0.92, 342.0, None, None, 12.5, 12.5, -0.1, None, 25.4, None, None, None, None,2022-07-05 03:00:00, None, None, None, None,27
None, 11.98, None, None, None, None, 56.15, None, 1.046, 313.6, None, None, 12.0, 11.9, -0.1, None, 25.4, None, None, None, None,2022-07-05 04:00:00, None, None, None, None,27
None, 12.07, None, None, None, None, 74.13, None, 0.99, 215.3, None, None, 12.1, 11.9, None, None, 25.4, None, None, None, None,2022-07-05 05:00:00, None, None, None, None,27
None, 12.37, None, None, None, None, 72.71, None, 0.553, 40.44, None, None, 12.4, 11.9, 0.0, None, 25.4, None, None, None, None,2022-07-05 06:00:00, None, None, None, None,27
None, 11.66, None, None, None, None, 70.66, None, 1.117, 99.7, None, None, 11.7, 11.8, 0.0, None, 12.5, None, None, None, None,2022-07-05 07:00:00, None, None, None, None,27
None, 11.16, None, None, None, None, 36.86, None, 3.7, 159.0, None, None, 11.2, 11.2, 0.0, None, 12.5, None, None, None, None,2022-07-05 08:00:00, None, None, None, None,27
None, 12.35, None, None, None, None, 39.03, None, 1.992, 159.5, None, None, 12.4, 11.2, 0.0, None, 12.5, None, None, None, None,2022-07-05 09:00:00, None, None, None, None,27
None, 11.67, None, None, None, None, 24.06, None, 3.627, 156.9, None, None, 11.7, 11.2, 0.2, None, 12.5, None, None, None, None,2022-07-05 10:00:00, None, None, None, None,27
None, 11.93, None, None, None, None, 25.72, None, 2.795, 172.6, None, None, 11.9, 11.2, 1.9, None, 12.5, None, None, None, None,2022-07-05 11:00:00, None, None, None, None,27
None, 12.07, None, None, None, None, 24.61, None, 3.329, 161.2, None, None, 12.1, 11.2, 0.5, None, 12.5, None, None, None, None,2022-07-05 12:00:00, None, None, None, None,27
None, 11.87, None, None, None, None, 18.32, None, 3.836, 169.3, None, None, 11.9, 11.2, 0.1, None, 12.5, None, None, None, None,2022-07-05 13:00:00, None, None, None, None,27
None, 12.16, None, None, None, None, 22.18, None, 2.437, 172.4, None, None, 12.2, 11.2, 0.2, None, 12.5, None, None, None, None,2022-07-05 14:00:00, None, None, None, None,27
None, 13.35, None, None, None, None, 30.81, None, 2.754, 157.4, None, None, 13.4, 11.2, 0.1, None, 13.4, None, None, None, None,2022-07-05 15:00:00, None, None, None, None,27
None, 14.36, None, None, None, None, 28.03, None, 3.385, 169.5, None, None, 14.4, 11.2, 0.2, None, 14.4, None, None, None, None,2022-07-05 16:00:00, None, None, None, None,27
None, 13.8, None, None, None, None, 24.8, None, 4.398, 161.9, None, None, 13.8, 11.2, 0.2, None, 14.6, None, None, None, None,2022-07-05 17:00:00, None, None, None, None,27
None, 14.09, None, None, None, None, 30.52, None, 3.911, 153.0, None, None, 14.1, 11.2, None, None, 14.6, None, None, None, None,2022-07-05 18:00:00, None, None, None, None,27
None, 13.47, None, None, None, None, 20.92, None, 3.641, 167.8, None, None, 13.5, 13.3, 0.0, None, 14.1, None, None, None, None,2022-07-05 19:00:00, None, None, None, None,27
None, 13.68, None, None, None, None, 47.55, None, 1.988, 159.7, None, None, 13.7, 13.3, 0.0, None, 14.1, None, None, None, None,2022-07-05 20:00:00, None, None, None, None,27
None, 13.34, None, None, None, None, 58.26, None, 0.968, 69.9, None, None, 13.3, 13.2, 0.1, None, 14.1, None, None, None, None,2022-07-05 21:00:00, None, None, None, None,27
None, 12.0, None, None, None, None, 24.85, None, 1.948, 23.52, None, None, 12.0, 12.0, -0.1, None, 14.1, None, None, None, None,2022-07-05 22:00:00, None, None, None, None,27
None, 11.61, None, None, None, None, 16.34, None, 2.56, 7.282, None, None, 11.6, 11.6, -0.1, None, 14.1, None, None, None, None,2022-07-05 23:00:00, None, None, None, None,27
None, 11.73, None, None, None, None, 20.74, None, 2.825, 353.1, None, None, 11.7, 11.6, 0.0, None, 14.1, None, None, None, None,2022-07-06 00:00:00, None, None, None, None,27
None, 11.42, None, None, None, None, 17.02, None, 2.65, 350.6, None, None, 11.4, 11.3, 0.0, None, 14.1, None, None, None, None,2022-07-06 01:00:00, None, None, None, None,27
None, 11.44, None, None, None, None, 13.21, None, 2.4, 358.2, None, None, 11.4, 11.2, 0.0, None, 14.1, None, None, None, None,2022-07-06 02:00:00, None, None, None, None,27
None, 11.18, None, None, None, None, 25.11, None, 2.688, 6.753, None, None, 11.2, 11.0, 0.0, None, 14.1, None, None, None, None,2022-07-06 03:00:00, None, None, None, None,27
None, 11.29, None, None, None, None, 43.95, None, 2.112, 353.2, None, None, 11.3, 11.0, 0.0, None, 14.1, None, None, None, None,2022-07-06 04:00:00, None, None, None, None,27
None, 10.93, None, None, None, None, 15.41, None, 2.247, 357.2, None, None, 10.9, 10.9, 0.0, None, 14.1, None, None, None, None,2022-07-06 05:00:00, None, None, None, None,27
None, 11.01, None, None, None, None, 19.33, None, 1.873, 346.8, None, None, 11.0, 10.8, 0.0, None, 14.1, None, None, None, None,2022-07-06 06:00:00, None, None, None, None,27
None, 11.45, None, None, None, None, 22.27, None, 1.278, 352.8, None, None, 11.5, 10.9, 0.1, None, 11.5, None, None, None, None,2022-07-06 07:00:00, None, None, None, None,27
None, 12.56, None, None, None, None, 70.53, None, 0.871, 153.6, None, None, 12.6, 10.9, 0.1, None, 12.5, None, None, None, None,2022-07-06 08:00:00, None, None, None, None,27
None, 12.59, None, None, None, None, 40.25, None, 0.898, 152.8, None, None, 12.6, 10.9, 0.1, None, 12.6, None, None, None, None,2022-07-06 09:00:00, None, None, None, None,27
None, 12.43, None, None, None, None, 29.95, None, 1.526, 163.7, None, None, 12.4, 10.9, 0.1, None, 12.7, None, None, None, None,2022-07-06 10:00:00, None, None, None, None,27
None, 13.28, None, None, None, None, 27.26, None, 2.338, 161.1, None, None, 13.3, 10.9, 0.0, None, 13.2, None, None, None, None,2022-07-06 11:00:00, None, None, None, None,27
None, 12.14, None, None, None, None, 23.28, None, 3.618, 181.2, None, None, 12.1, 10.9, 0.1, None, 13.3, None, None, None, None,2022-07-06 12:00:00, None, None, None, None,27
None, 12.08, None, None, None, None, 47.02, None, 3.151, 181.5, None, None, 12.1, 10.9, 2.4, None, 13.3, None, None, None, None,2022-07-06 13:00:00, None, None, None, None,27
None, 12.91, None, None, None, None, 28.35, None, 1.478, 142.1, None, None, 12.9, 10.9, 1.9, None, 13.3, None, None, None, None,2022-07-06 14:00:00, None, None, None, None,27
None, 13.94, None, None, None, None, 26.01, None, 3.519, 162.6, None, None, 13.9, 10.9, 0.3, None, 14.3, None, None, None, None,2022-07-06 15:00:00, None, None, None, None,27
None, 13.3, None, None, None, None, 21.62, None, 4.256, 170.7, None, None, 13.3, 10.9, 0.1, None, 14.3, None, None, None, None,2022-07-06 16:00:00, None, None, None, None,27
None, 13.36, None, None, None, None, 31.08, None, 2.352, 168.3, None, None, 13.4, 10.9, 0.0, None, 14.3, None, None, None, None,2022-07-06 17:00:00, None, None, None, None,27
None, 13.2, None, None, None, None, 21.73, None, 3.622, 166.0, None, None, 13.2, 10.9, None, None, 14.3, None, None, None, None,2022-07-06 18:00:00, None, None, None, None,27
None, 13.3, None, None, None, None, 21.91, None, 3.269, 182.1, None, None, 13.3, 13.0, None, None, 13.4, None, None, None, None,2022-07-06 19:00:00, None, None, None, None,27
None, 13.16, None, None, None, None, 33.11, None, 1.905, 150.4, None, None, 13.2, 13.0, 0.0, None, 13.6, None, None, None, None,2022-07-06 20:00:00, None, None, None, None,27
None, 12.88, None, None, None, None, 28.72, None, 1.223, 164.8, None, None, 12.9, 12.9, 0.0, None, 13.6, None, None, None, None,2022-07-06 21:00:00, None, None, None, None,27
None, 12.14, None, None, None, None, 44.14, None, 1.762, 0.039, None, None, 12.1, 12.2, 0.0, None, 13.6, None, None, None, None,2022-07-06 22:00:00, None, None, None, None,27
None, 11.56, None, None, None, None, 19.12, None, 2.497, 358.8, None, None, 11.6, 11.6, -0.1, None, 13.6, None, None, None, None,2022-07-06 23:00:00, None, None, None, None,27
None, 11.43, None, None, None, None, 19.21, None, 3.364, 358.7, None, None, 11.4, 11.4, -0.1, None, 13.6, None, None, None, None,2022-07-07 00:00:00, None, None, None, None,27
None, 10.79, None, None, None, None, 15.08, None, 2.666, 353.9, None, None, 10.8, 10.8, 0.0, None, 13.6, None, None, None, None,2022-07-07 01:00:00, None, None, None, None,27
None, 10.34, None, None, None, None, 16.67, None, 3.467, 347.3, None, None, 10.3, 10.3, -0.1, None, 13.6, None, None, None, None,2022-07-07 02:00:00, None, None, None, None,27
None, 10.57, None, None, None, None, 14.04, None, 3.829, 347.5, None, None, 10.6, 9.9, -0.1, None, 13.6, None, None, None, None,2022-07-07 03:00:00, None, None, None, None,27
None, 9.76, None, None, None, None, 17.2, None, 3.857, 349.1, None, None, 9.8, 9.6, 0.0, None, 13.6, None, None, None, None,2022-07-07 04:00:00, None, None, None, None,27
None, 9.18, None, None, None, None, 16.55, None, 4.38, 348.7, None, None, 9.2, 9.2, 0.0, None, 13.6, None, None, None, None,2022-07-07 05:00:00, None, None, None, None,27
None, 9.68, None, None, None, None, 13.39, None, 4.041, 344.3, None, None, 9.7, 9.1, -0.1, None, 13.6, None, None, None, None,2022-07-07 06:00:00, None, None, None, None,27
None, 11.25, None, None, None, None, 19.1, None, 3.387, 1.081, None, None, 11.3, 9.7, 0.1, None, 11.3, None, None, None, None,2022-07-07 07:00:00, None, None, None, None,27
None, 12.23, None, None, None, None, 36.2, None, 1.397, 27.9, None, None, 12.2, 9.7, None, None, 12.3, None, None, None, None,2022-07-07 08:00:00, None, None, None, None,27
None, 13.0, None, None, None, None, 60.0, None, 1.177, 68.12, None, None, 13.0, 9.7, 0.2, None, 13.1, None, None, None, None,2022-07-07 09:00:00, None, None, None, None,27
None, None, None, None, None, None, None, None, None, None, None, None, 13.2, 9.7, 0.1, None, 13.4, None, None, None, None,2022-07-07 10:00:00, None, None, None, None,27
None, None, None, None, None, None, None, None, None, None, None, None, 14.3, 9.7, 0.1, None, 14.2, None, None, None, None,2022-07-07 11:00:00, None, None, None, None,27
None, None, None, None, None, None, None, None, None, None, None, None, 14.1, 9.7, 0.0, None, 14.4, None, None, None, None,2022-07-07 12:00:00, None, None, None, None,27
None, None, None, None, None, None, None, None, None, None, None, None, 14.5, 9.7, 0.1, None, 14.7, None, None, None, None,2022-07-07 13:00:00, None, None, None, None,27
None, None, None, None, None, None, None, None, None, None, None, None, 14.5, 9.7, 0.0, None, 14.9, None, None, None, None,2022-07-07 14:00:00, None, None, None, None,27
None, None, None, None, None, None, None, None, None, None, None, None, 14.8, 9.7, 0.0, None, 15.2, None, None, None, None,2022-07-07 15:00:00, None, None, None, None,27
None, 13.39, None, None, None, None, 33.87, None, 4.885, 142.6, None, None, 13.4, 9.7, 0.0, None, 15.2, None, None, None, None,2022-07-07 16:00:00, None, None, None, None,27
None, 13.09, None, None, None, None, 32.61, None, 4.123, 155.3, None, None, 13.1, 9.7, 0.0, None, 15.2, None, None, None, None,2022-07-07 17:00:00, None, None, None, None,27
None, 13.0, None, None, None, None, 29.85, None, 5.139, 156.1, None, None, 13.0, 9.7, -0.1, None, 15.2, None, None, None, None,2022-07-07 18:00:00, None, None, None, None,27
None, 12.4, None, None, None, None, 31.25, None, 4.533, 150.9, None, None, 12.4, 12.4, 0.0, None, 13.1, None, None, None, None,2022-07-07 19:00:00, None, None, None, None,27
None, 11.71, None, None, None, None, 34.0, None, 3.747, 136.4, None, None, 11.7, 11.7, 0.0, None, 13.1, None, None, None, None,2022-07-07 20:00:00, None, None, None, None,27
None, 11.62, None, None, None, None, 63.49, None, 1.074, 98.5, None, None, 11.6, 11.6, 0.0, None, 13.1, None, None, None, None,2022-07-07 21:00:00, None, None, None, None,27
None, 11.08, None, None, None, None, 41.88, None, 0.925, 340.0, None, None, 11.1, 11.1, 0.0, None, 13.1, None, None, None, None,2022-07-07 22:00:00, None, None, None, None,27
None, 10.57, None, None, None, None, 18.47, None, 2.013, 350.6, None, None, 10.6, 10.6, -0.1, None, 13.1, None, None, None, None,2022-07-07 23:00:00, None, None, None, None,27
None, 10.28, None, None, None, None, 14.93, None, 3.398, 343.3, None, None, 10.3, 10.1, -0.1, None, 13.1, None, None, None, None,2022-07-08 00:00:00, None, None, None, None,27
None, 9.96, None, None, None, None, 17.27, None, 3.796, 346.4, None, None, 10.0, 9.9, 0.0, None, 13.1, None, None, None, None,2022-07-08 01:00:00, None, None, None, None,27
None, 9.17, None, None, None, None, 17.78, None, 3.53, 353.9, None, None, 9.2, 8.8, None, None, 13.1, None, None, None, None,2022-07-08 02:00:00, None, None, None, None,27
None, 8.87, None, None, None, None, 17.65, None, 2.475, 351.1, None, None, 8.9, 8.8, 0.0, None, 13.1, None, None, None, None,2022-07-08 03:00:00, None, None, None, None,27
None, 8.92, None, None, None, None, 19.02, None, 1.792, 347.0, None, None, 8.9, 8.8, 0.0, None, 13.1, None, None, None, None,2022-07-08 04:00:00, None, None, None, None,27
None, 9.02, None, None, None, None, 14.97, None, 2.025, 351.6, None, None, 9.0, 8.8, 0.0, None, 13.1, None, None, None, None,2022-07-08 05:00:00, None, None, None, None,27
None, 9.05, None, None, None, None, 26.88, None, 1.543, 352.5, None, None, 9.1, 8.8, 0.0, None, 13.1, None, None, None, None,2022-07-08 06:00:00, None, None, None, None,27
