pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,14.6,14.2, 1014.7, 0.0, 0.0,26.2,83.0,2022-07-02 00:00:00,12.0, 951.0,27
0.0,13.0,13.0, 1015.8, 0.0, 0.0,26.2,92.0,2022-07-02 01:00:00,12.0, 952.0,27
0.0,12.3,12.3, 1015.8, 0.0, 0.0,26.2,92.0,2022-07-02 02:00:00,11.0, 952.0,27
0.0,12.5,12.0, 1015.9, 0.0, 0.0,26.2,89.0,2022-07-02 03:00:00,11.0, 952.0,27
0.0,10.9,10.9, 1015.9, 0.0, 0.0,26.2,93.0,2022-07-02 04:00:00,10.0, 952.0,27
0.0,9.9,9.8, 1017.0, 0.0, 0.0,26.2,96.0,2022-07-02 05:00:00,9.0, 953.0,27
0.0,9.9,9.1, 1017.0, 0.0, 0.0,26.2,95.0,2022-07-02 06:00:00,9.0, 953.0,27
0.0,12.7,9.9, 1015.9, 0.0, 0.0,12.7,85.0,2022-07-02 07:00:00,10.0, 952.0,27
0.0,16.7,9.9, 1015.8, 0.0, 0.0,16.5,64.0,2022-07-02 08:00:00,10.0, 952.0,27
0.0,18.4,9.9, 1015.9, 0.0, 0.0,18.4,55.0,2022-07-02 09:00:00,9.0, 952.0,27
0.0,21.0,9.9, 1014.7, 0.0, 0.0,21.1,48.0,2022-07-02 10:00:00,9.0, 951.0,27
0.0,22.6,9.9, 1014.8, 0.0, 0.0,22.7,39.0,2022-07-02 11:00:00,8.0, 951.0,27
0.0,24.7,9.9, 1013.6, 0.0, 0.0,25.3,36.0,2022-07-02 12:00:00,9.0, 950.0,27
0.0,25.0,9.9, 1012.6, 0.0, 0.0,26.0,41.0,2022-07-02 13:00:00,11.0, 949.0,27
0.0,26.1,9.9, 1012.6, 0.0, 0.0,27.2,33.0,2022-07-02 14:00:00,9.0, 949.0,27
0.0,26.7,9.9, 1012.5, 0.0, 0.0,27.3,30.0,2022-07-02 15:00:00,7.0, 949.0,27
0.0,25.5,9.9, 1011.6, 0.0, 0.0,27.3,33.0,2022-07-02 16:00:00,8.0, 948.0,27
0.0,26.8,9.9, 1011.6, 0.0, 0.0,27.3,31.0,2022-07-02 17:00:00,8.0, 948.0,27
0.0,26.4,9.9, 1011.6, 0.0, 0.0,28.0,36.0,2022-07-02 18:00:00,12.0, 948.0,27
0.0,23.6,23.6, 1010.6, 0.0, 0.0,27.1,48.0,2022-07-02 19:00:00,12.0, 947.0,27
0.0,22.1,22.1, 1010.4, 0.0, 0.0,27.1,48.0,2022-07-02 20:00:00,11.0, 947.0,27
0.0,18.5,18.6, 1011.6, 0.0, 0.0,27.1,70.0,2022-07-02 21:00:00,13.0, 948.0,27
0.0,16.0,16.0, 1011.6, 0.0, 0.0,27.1,81.0,2022-07-02 22:00:00,13.0, 948.0,27
0.0,13.5,13.5, 1011.6, 0.0, 0.0,27.1,90.0,2022-07-02 23:00:00,12.0, 948.0,27
0.0,12.2,12.2, 1011.6, 0.0, 0.0,27.1,92.0,2022-07-03 00:00:00,11.0, 948.0,27
