pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 29.25, 21.06,2022-07-04 17:00:00, 30.0, None, 6.0, 29.3, 8.5, -0.5, None, 21.0, None, None, None, None,27
None, None, 28.34, 26.66,2022-07-04 18:00:00, 30.0, None, 9.0, 28.3, 8.5, -0.4, None, 27.0, None, None, None, None,27
None, None, 26.55, 28.86,2022-07-04 19:00:00, 28.4, None, 7.0, 26.6, 26.3, -0.5, None, 29.0, None, None, None, None,27
None, None, 22.78, 48.92,2022-07-04 20:00:00, 28.4, None, 11.0, 22.8, 23.2, -0.5, None, 49.0, None, None, None, None,27
None, None, 15.95, 87.7,2022-07-04 21:00:00, 28.4, None, 14.0, 16.0, 16.0, -0.9, None, 88.0, None, None, None, None,27
None, None, 15.13, 90.3,2022-07-04 22:00:00, 28.4, None, 13.0, 15.1, 14.9, -0.7, None, 90.0, None, None, None, None,27
None, None, 13.57, 96.0,2022-07-04 23:00:00, 28.4, None, 13.0, 13.6, 13.4, -0.4, None, 96.0, None, None, None, None,27
None, None, 12.47, 96.0,2022-07-05 00:00:00, 28.4, None, 12.0, 12.5, 12.4, 0.0, None, 96.0, None, None, None, None,27
None, None, 11.4, 95.9,2022-07-05 01:00:00, 28.4, None, 11.0, 11.4, 11.4, 0.1, None, 96.0, None, None, None, None,27
None, None, 10.76, 97.7,2022-07-05 02:00:00, 28.4, None, 10.0, 10.8, 10.7, 0.4, None, 98.0, None, None, None, None,27
None, None, 10.11, 97.5,2022-07-05 03:00:00, 28.4, None, 10.0, 10.1, 9.9, 0.7, None, 98.0, None, None, None, None,27
None, None, 9.65, 96.3,2022-07-05 04:00:00, 28.4, None, 9.0, 9.7, 9.6, 0.0, None, 96.0, None, None, None, None,27
None, None, 9.76, 97.9,2022-07-05 05:00:00, 28.4, None, 10.0, 9.8, 9.4, 0.1, None, 98.0, None, None, None, None,27
None, None, 9.81, 97.8,2022-07-05 06:00:00, 28.4, None, 9.0, 9.8, 9.4, 0.1, None, 98.0, None, None, None, None,27
None, None, 9.73, 96.1,2022-07-05 07:00:00, 10.7, None, 9.0, 9.7, 9.7, 0.1, None, 96.0, None, None, None, None,27
None, None, 11.07, 95.5,2022-07-05 08:00:00, 11.1, None, 10.0, 11.1, 9.4, 0.0, None, 96.0, None, None, None, None,27
None, None, 12.78, 92.9,2022-07-05 09:00:00, 12.9, None, 12.0, 12.8, 9.4, 0.0, None, 93.0, None, None, None, None,27
None, None, 15.82, 80.8,2022-07-05 10:00:00, 15.7, None, 13.0, 15.8, 9.4, 0.2, None, 81.0, None, None, None, None,27
None, None, 20.76, 49.9,2022-07-05 11:00:00, 21.0, None, 10.0, 20.8, 9.4, -0.4, None, 50.0, None, None, None, None,27
None, None, 24.12, 37.72,2022-07-05 12:00:00, 24.2, None, 9.0, 24.1, 9.4, 1.0, None, 38.0, None, None, None, None,27
None, None, 24.27, 36.18,2022-07-05 13:00:00, 25.5, None, 8.0, 24.3, 9.4, 0.8, None, 36.0, None, None, None, None,27
None, None, 23.71, 38.13,2022-07-05 14:00:00, 25.5, None, 9.0, 23.7, 9.4, -0.6, None, 38.0, None, None, None, None,27
None, None, 22.75, 43.94,2022-07-05 15:00:00, 25.5, None, 10.0, 22.8, 9.4, -0.7, None, 44.0, None, None, None, None,27
None, None, 20.16, 52.26,2022-07-05 16:00:00, 25.5, None, 10.0, 20.2, 9.4, -0.5, None, 52.0, None, None, None, None,27
None, None, 20.76, 52.41,2022-07-05 17:00:00, 25.5, None, 10.0, 20.8, 9.4, -0.3, None, 52.0, None, None, None, None,27
None, None, 20.24, 52.11,2022-07-05 18:00:00, 25.5, None, 10.0, 20.2, 9.4, -0.1, None, 52.0, None, None, None, None,27
None, None, 20.33, 46.14,2022-07-05 19:00:00, 20.5, None, 9.0, 20.3, 19.0, -0.1, None, 46.0, None, None, None, None,27
None, None, 18.34, 60.0,2022-07-05 20:00:00, 20.5, None, 10.0, 18.3, 18.4, -0.1, None, 60.0, None, None, None, None,27
None, None, 17.14, 67.55,2022-07-05 21:00:00, 20.5, None, 11.0, 17.1, 17.0, 0.1, None, 68.0, None, None, None, None,27
None, None, 15.45, 74.25,2022-07-05 22:00:00, 20.5, None, 11.0, 15.5, 15.5, 0.0, None, 74.0, None, None, None, None,27
None, None, 13.28, 77.7,2022-07-05 23:00:00, 20.5, None, 9.0, 13.3, 13.3, -0.4, None, 78.0, None, None, None, None,27
None, None, 12.87, 82.2,2022-07-06 00:00:00, 20.5, None, 10.0, 12.9, 13.0, -0.2, None, 82.0, None, None, None, None,27
None, None, 10.48, 89.0,2022-07-06 01:00:00, 20.5, None, 9.0, 10.5, 10.6, -0.3, None, 89.0, None, None, None, None,27
None, None, 10.13, 86.6,2022-07-06 02:00:00, 20.5, None, 8.0, 10.1, 9.7, 0.4, None, 87.0, None, None, None, None,27
None, None, 9.09, 94.7,2022-07-06 03:00:00, 20.5, None, 8.0, 9.1, 9.0, -0.2, None, 95.0, None, None, None, None,27
None, None, 8.7, 95.7,2022-07-06 04:00:00, 20.5, None, 8.0, 8.7, 8.3, 0.1, None, 96.0, None, None, None, None,27
None, None, 8.09, 95.4,2022-07-06 05:00:00, 20.5, None, 8.0, 8.1, 8.0, -0.5, None, 95.0, None, None, None, None,27
None, None, 7.898, 95.7,2022-07-06 06:00:00, 20.5, None, 7.0, 7.9, 7.5, -0.2, None, 96.0, None, None, None, None,27
None, None, 8.14, 95.0,2022-07-06 07:00:00, 8.2, None, 8.0, 8.1, 7.8, 0.1, None, 95.0, None, None, None, None,27
None, None, 8.54, 95.5,2022-07-06 08:00:00, 8.5, None, 8.0, 8.5, 7.8, 0.1, None, 96.0, None, None, None, None,27
None, None, 13.56, 82.7,2022-07-06 09:00:00, 13.4, None, 11.0, 13.6, 7.8, -0.1, None, 83.0, None, None, None, None,27
None, None, 14.42, 80.8,2022-07-06 10:00:00, 14.4, None, 11.0, 14.4, 7.8, 0.2, None, 81.0, None, None, None, None,27
None, None, 17.79, 64.54,2022-07-06 11:00:00, 17.9, None, 11.0, 17.8, 7.8, 1.1, None, 65.0, None, None, None, None,27
None, None, 19.82, 56.09,2022-07-06 12:00:00, 19.9, None, 11.0, 19.8, 7.8, -0.1, None, 56.0, None, None, None, None,27
None, None, 21.56, 51.19,2022-07-06 13:00:00, 21.5, None, 11.0, 21.6, 7.8, 0.3, None, 51.0, None, None, None, None,27
None, None, 21.01, 60.75,2022-07-06 14:00:00, 22.0, None, 14.0, 21.0, 7.8, -0.1, None, 61.0, None, None, None, None,27
None, None, 21.86, 47.42,2022-07-06 15:00:00, 22.0, None, 10.0, 21.9, 7.8, -0.3, None, 47.0, None, None, None, None,27
None, None, 23.08, 45.31,2022-07-06 16:00:00, 23.9, None, 11.0, 23.1, 7.8, 0.3, None, 45.0, None, None, None, None,27
None, None, 22.16, 49.2,2022-07-06 17:00:00, 23.9, None, 11.0, 22.2, 7.8, -0.3, None, 49.0, None, None, None, None,27
None, None, 22.96, 47.15,2022-07-06 18:00:00, 24.1, None, 11.0, 23.0, 7.8, 0.1, None, 47.0, None, None, None, None,27
None, None, 15.73, 91.6,2022-07-06 20:00:00, 23.0, None, 14.0, 15.7, 15.7, -0.2, None, 92.0, None, None, None, None,27
None, None, 14.63, 92.8,2022-07-06 21:00:00, 23.0, None, 14.0, 14.6, 14.7, -0.5, None, 93.0, None, None, None, None,27
None, None, 13.7, 93.1,2022-07-06 22:00:00, 23.0, None, 13.0, 13.7, 13.4, -0.2, None, 93.0, None, None, None, None,27
None, None, 12.73, 95.3,2022-07-06 23:00:00, 23.0, None, 12.0, 12.7, 12.7, 0.3, None, 95.0, None, None, None, None,27
None, None, 12.15, 97.6,2022-07-07 00:00:00, 23.0, None, 12.0, 12.2, 12.0, -0.2, None, 98.0, None, None, None, None,27
None, None, 11.73, 94.7,2022-07-07 01:00:00, 23.0, None, 11.0, 11.7, 11.5, -0.1, None, 95.0, None, None, None, None,27
None, None, 10.97, 96.5,2022-07-07 02:00:00, 23.0, None, 10.0, 11.0, 10.9, 0.2, None, 97.0, None, None, None, None,27
None, None, 11.13, 94.4,2022-07-07 03:00:00, 23.0, None, 11.0, 11.1, 10.4, 0.2, None, 94.0, None, None, None, None,27
None, None, 10.72, 96.7,2022-07-07 04:00:00, 23.0, None, 10.0, 10.7, 10.3, 0.4, None, 97.0, None, None, None, None,27
None, None, 10.7, 96.1,2022-07-07 05:00:00, 23.0, None, 10.0, 10.7, 10.2, 0.0, None, 96.0, None, None, None, None,27
None, None, 10.21, 96.6,2022-07-07 06:00:00, 23.0, None, 10.0, 10.2, 10.0, 0.0, None, 97.0, None, None, None, None,27
None, None, 11.21, 93.7,2022-07-07 07:00:00, 11.2, None, 10.0, 11.2, 10.2, 0.0, None, 94.0, None, None, None, None,27
None, None, 11.4, 91.6,2022-07-07 08:00:00, 11.6, None, 10.0, 11.4, 10.2, 0.0, None, 92.0, None, None, None, None,27
None, None, 12.18, 93.7,2022-07-07 09:00:00, 12.6, None, 11.0, 12.2, 10.2, 0.2, None, 94.0, None, None, None, None,27
None, None, None, None,2022-07-07 10:00:00, 13.5, None, 13.0, 13.5, 10.2, 2.1, None, 95.0, None, None, None, None,27
None, None, None, None,2022-07-07 11:00:00, 14.2, None, 13.0, 13.9, 10.2, 0.2, None, 95.0, None, None, None, None,27
None, None, None, None,2022-07-07 12:00:00, 14.2, None, 13.0, 13.8, 10.2, 0.9, None, 95.0, None, None, None, None,27
None, None, None, None,2022-07-07 13:00:00, 14.2, None, 14.0, 13.9, 10.2, 0.5, None, 95.0, None, None, None, None,27
None, None, None, None,2022-07-07 14:00:00, 14.5, None, 14.0, 14.2, 10.2, 0.6, None, 94.0, None, None, None, None,27
None, None, None, None,2022-07-07 15:00:00, 14.5, None, 13.0, 14.1, 10.2, 0.1, None, 96.0, None, None, None, None,27
None, None, 14.46, 89.2,2022-07-07 16:00:00, 14.5, None, 13.0, 14.5, 10.2, 0.0, None, 89.0, None, None, None, None,27
None, None, 14.86, 96.1,2022-07-07 17:00:00, 14.8, None, 14.0, 14.9, 10.2, 0.1, None, 96.0, None, None, None, None,27
None, None, 14.39, 96.9,2022-07-07 18:00:00, 15.1, None, 14.0, 14.4, 10.2, 0.0, None, 97.0, None, None, None, None,27
None, None, 14.8, 95.1,2022-07-07 19:00:00, 15.2, None, 14.0, 14.8, 14.4, 0.1, None, 95.0, None, None, None, None,27
None, None, 13.84, 95.6,2022-07-07 20:00:00, 15.2, None, 13.0, 13.8, 13.9, 0.0, None, 96.0, None, None, None, None,27
None, None, 13.66, 96.7,2022-07-07 21:00:00, 15.2, None, 13.0, 13.7, 13.5, 0.0, None, 97.0, None, None, None, None,27
None, None, 12.49, 96.6,2022-07-07 22:00:00, 15.2, None, 12.0, 12.5, 12.5, 0.1, None, 97.0, None, None, None, None,27
None, None, 12.18, 97.3,2022-07-07 23:00:00, 15.2, None, 12.0, 12.2, 12.2, -0.1, None, 97.0, None, None, None, None,27
None, None, 11.29, 95.6,2022-07-08 00:00:00, 15.2, None, 11.0, 11.3, 11.3, -0.1, None, 96.0, None, None, None, None,27
None, None, 10.77, 98.1,2022-07-08 01:00:00, 15.2, None, 11.0, 10.8, 10.6, -0.1, None, 98.0, None, None, None, None,27
None, None, 10.26, 97.4,2022-07-08 02:00:00, 15.2, None, 10.0, 10.3, 10.3, 0.1, None, 97.0, None, None, None, None,27
None, None, 10.79, 98.7,2022-07-08 03:00:00, 15.2, None, 11.0, 10.8, 10.2, 0.0, None, 99.0, None, None, None, None,27
None, None, 9.87, 98.3,2022-07-08 04:00:00, 15.2, None, 10.0, 9.9, 9.6, 0.1, None, 98.0, None, None, None, None,27
None, None, 9.96, 98.6,2022-07-08 05:00:00, 15.2, None, 10.0, 10.0, 9.6, -0.1, None, 99.0, None, None, None, None,27
None, None, 9.54, 98.6,2022-07-08 06:00:00, 15.2, None, 9.0, 9.5, 9.3, 0.0, None, 99.0, None, None, None, None,27
None, None, 10.44, 98.5,2022-07-08 07:00:00, 10.4, None, 10.0, 10.4, 9.5, 0.2, None, 99.0, None, None, None, None,27
None, None, 11.3, 98.3,2022-07-08 08:00:00, 11.3, None, 11.0, 11.3, 9.5, 0.4, None, 98.0, None, None, None, None,27
None, None, 11.85, 96.4,2022-07-08 09:00:00, 11.9, None, 11.0, 11.9, 9.5, 0.4, None, 96.0, None, None, None, None,27
None, None, 12.36, 93.9,2022-07-08 10:00:00, 12.4, None, 12.0, 12.4, 9.5, 0.2, None, 94.0, None, None, None, None,27
None, None, 12.58, 90.9,2022-07-08 11:00:00, 12.8, None, 11.0, 12.6, 9.5, 0.6, None, 91.0, None, None, None, None,27
None, None, 13.46, 88.7,2022-07-08 12:00:00, 13.6, None, 12.0, 13.5, 9.5, 0.3, None, 89.0, None, None, None, None,27
None, None, 13.9, 88.2,2022-07-08 13:00:00, 14.0, None, 12.0, 13.9, 9.5, 0.3, None, 88.0, None, None, None, None,27
None, None, 13.8, 92.0,2022-07-08 14:00:00, 14.0, None, 13.0, 13.8, 9.5, 0.5, None, 92.0, None, None, None, None,27
None, None, 13.63, 95.4,2022-07-08 15:00:00, 14.3, None, 13.0, 13.6, 9.5, 0.7, None, 95.0, None, None, None, None,27
None, None, 13.64, 92.1,2022-07-08 16:00:00, 14.3, None, 12.0, 13.6, 9.5, 1.0, None, 92.0, None, None, None, None,27
None, None, 13.49, 94.2,2022-07-08 17:00:00, 14.3, None, 12.0, 13.5, 9.5, 0.7, None, 94.0, None, None, None, None,27
None, None, 12.99, 95.5,2022-07-08 18:00:00, 14.3, None, 12.0, 13.0, 9.5, 1.3, None, 96.0, None, None, None, None,27
None, None, 12.14, 97.4,2022-07-08 19:00:00, 13.1, None, 12.0, 12.1, 12.0, 0.4, None, 97.0, None, None, None, None,27
None, None, 11.59, 98.0,2022-07-08 20:00:00, 13.1, None, 11.0, 11.6, 11.5, 0.0, None, 98.0, None, None, None, None,27
None, None, 11.51, 98.4,2022-07-08 21:00:00, 13.1, None, 11.0, 11.5, 11.4, 0.1, None, 98.0, None, None, None, None,27
None, None, 10.8, 97.9,2022-07-08 22:00:00, 13.1, None, 10.0, 10.8, 10.8, 0.9, None, 98.0, None, None, None, None,27
None, None, 10.73, 98.8,2022-07-08 23:00:00, 13.1, None, 11.0, 10.7, 10.3, 0.4, None, 99.0, None, None, None, None,27
