CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.48, 78.62, None, None, None, None, 19.52, 0.0, 3.876, 53.54, 6.0, None, 9.5, 9.4, None, None, None, None, 16.7, None, None, 79.0, None,2022-07-03 01:00:00, 0.0, None, 0.17,27
None, 9.87, 74.42, None, None, None, None, 27.52, 0.0, 4.785, 50.89, 6.0, None, 9.9, 9.3, None, None, None, None, 16.7, None, None, 74.0, None,2022-07-03 02:00:00, 0.0, None, 0.187,27
None, 10.47, 70.36, None, None, None, None, 38.24, 0.0, 4.095, 66.7, 5.0, None, 10.5, 9.3, None, None, None, None, 16.7, None, None, 70.0, None,2022-07-03 03:00:00, 0.0, None, 0.191,27
None, 10.26, 69.79, None, None, None, None, 46.66, 0.0, 3.584, 83.6, 5.0, None, 10.3, 9.3, None, None, None, None, 16.7, None, None, 70.0, None,2022-07-03 04:00:00, 0.0, None, 0.366,27
None, 10.11, 70.35, None, None, None, None, 42.07, -1.0, 3.182, 109.1, 5.0, None, 10.1, 9.3, None, None, None, None, 16.7, None, None, 70.0, None,2022-07-03 05:00:00, 0.0, None, -0.352,27
None, 10.09, 71.58, None, None, None, None, 44.09, 0.0, 2.519, 104.1, 5.0, None, 10.1, 9.3, None, None, None, None, 16.7, None, None, 72.0, None,2022-07-03 06:00:00, 0.0, None, -0.254,27
None, 9.65, 77.21, None, None, None, None, 48.45, 1.0, 2.565, 60.73, 6.0, None, 9.7, 9.6, None, None, None, None, 10.5, None, None, 77.0, None,2022-07-03 07:00:00, 0.0, None, 0.268,27
None, 9.99, 76.96, None, None, None, None, 20.67, 0.0, 2.892, 27.69, 6.0, None, 10.0, 9.6, None, None, None, None, 10.5, None, None, 77.0, None,2022-07-03 08:00:00, 0.0, None, -0.072,27
None, 12.04, 65.24, None, None, None, None, 35.36, 0.0, 3.066, 42.23, 5.0, None, 12.0, 9.6, None, None, None, None, 12.0, None, None, 65.0, None,2022-07-03 09:00:00, 0.0, None, -0.122,27
None, 13.24, 65.41, None, None, None, None, 27.63, 0.0, 4.516, 9.35, 7.0, None, 13.2, 9.6, None, None, None, None, 13.2, None, None, 65.0, None,2022-07-03 10:00:00, 0.0, None, -0.44,27
None, 15.15, 56.76, None, None, None, None, 25.08, 0.0, 5.611, 5.471, 7.0, None, 15.2, 9.6, None, None, None, None, 15.3, None, None, 57.0, None,2022-07-03 11:00:00, 0.0, None, -0.3,27
None, 16.9, 50.16, None, None, None, None, 29.01, -1.0, 6.173, 6.458, 7.0, None, 16.9, 9.6, None, None, None, None, 16.9, None, None, 50.0, None,2022-07-03 12:00:00, -1.0, None, -0.885,27
None, 18.84, 47.71, None, None, None, None, 30.13, 1.0, 6.551, 1.471, 8.0, None, 18.8, 9.6, None, None, None, None, 18.9, None, None, 48.0, None,2022-07-03 13:00:00, 0.0, None, -0.032,27
None, 20.36, 41.32, None, None, None, None, 27.46, -1.0, 6.844, 5.863, 7.0, None, 20.4, 9.6, None, None, None, None, 20.4, None, None, 41.0, None,2022-07-03 14:00:00, -1.0, None, -0.748,27
None, 19.85, 37.88, None, None, None, None, 31.83, 1.0, 7.054, 5.658, 5.0, None, 19.9, 9.6, None, None, None, None, 20.6, None, None, 38.0, None,2022-07-03 15:00:00, 0.0, None, 0.023,27
None, 19.32, 39.68, None, None, None, None, 29.78, -1.0, 6.904, 6.74, 6.0, None, 19.3, 9.6, None, None, None, None, 20.6, None, None, 40.0, None,2022-07-03 16:00:00, -1.0, None, -0.685,27
None, 17.35, 40.54, None, None, None, None, 29.68, 1.0, 6.45, 18.89, 4.0, None, 17.4, 9.6, None, None, None, None, 20.6, None, None, 41.0, None,2022-07-03 17:00:00, 0.0, None, -0.118,27
None, 17.71, 41.84, None, None, None, None, 28.23, 0.0, 6.5, 14.84, 4.0, None, 17.7, 9.6, None, None, None, None, 20.6, None, None, 42.0, None,2022-07-03 18:00:00, 0.0, None, -0.358,27
None, 16.82, 42.9, None, None, None, None, 27.92, 0.0, 5.1, 13.1, 4.0, None, 16.8, 16.9, None, None, None, None, 17.8, None, None, 43.0, None,2022-07-03 19:00:00, 0.0, None, -0.362,27
None, 15.02, 46.6, None, None, None, None, 29.24, 1.0, 5.722, 28.55, 4.0, None, 15.0, 15.0, None, None, None, None, 17.8, None, None, 47.0, None,2022-07-03 20:00:00, 0.0, None, -0.053,27
None, 13.63, 51.58, None, None, None, None, 21.32, 0.0, 6.37, 44.5, 4.0, None, 13.6, 13.7, None, None, None, None, 17.8, None, None, 52.0, None,2022-07-03 21:00:00, 0.0, None, -0.218,27
None, 11.83, 58.89, None, None, None, None, 15.82, 0.0, 4.735, 49.56, 4.0, None, 11.8, 11.9, None, None, None, None, 17.8, None, None, 59.0, None,2022-07-03 22:00:00, 0.0, None, -0.478,27
None, 10.84, 64.99, None, None, None, None, 17.7, 1.0, 3.119, 46.18, 5.0, None, 10.8, 10.8, None, None, None, None, 17.8, None, None, 65.0, None,2022-07-03 23:00:00, 0.0, None, -0.125,27
None, 8.11, 88.2, None, None, None, None, 74.5, 1.0, 2.077, 358.3, 6.0, None, 8.1, 8.1, None, None, None, None, 10.8, None, None, 88.0, None,2022-07-05 13:00:00, 0.0, None, 0.452,27
None, 8.31, 89.4, None, None, None, None, 34.35, 0.0, 5.112, 210.3, 7.0, None, 8.3, 8.1, None, None, None, None, 10.8, None, None, 89.0, None,2022-07-05 14:00:00, 1.0, None, 0.523,27
None, 9.98, 80.3, None, None, None, None, 35.33, 0.0, 5.492, 221.7, 7.0, None, 10.0, 8.1, None, None, None, None, 10.8, None, None, 80.0, None,2022-07-05 15:00:00, 0.0, None, 0.484,27
None, 10.02, 78.81, None, None, None, None, 61.3, 0.0, 1.922, 322.9, 7.0, None, 10.0, 8.1, None, None, None, None, 10.9, None, None, 79.0, None,2022-07-05 16:00:00, 0.0, None, 0.114,27
None, 11.68, 75.01, None, None, None, None, 60.41, 1.0, 1.557, 254.9, 7.0, None, 11.7, 8.1, None, None, None, None, 11.6, None, None, 75.0, None,2022-07-05 17:00:00, 0.0, None, 0.496,27
None, 10.73, 77.98, None, None, None, None, 53.62, 0.0, 1.422, 254.2, 7.0, None, 10.7, 8.1, None, None, None, None, 12.5, None, None, 78.0, None,2022-07-05 18:00:00, 0.0, None, 0.08,27
None, 9.97, 81.9, None, None, None, None, 35.26, 0.0, 1.554, 250.9, 7.0, None, 10.0, 9.9, None, None, None, None, 10.8, None, None, 82.0, None,2022-07-05 19:00:00, 0.0, None, 0.322,27
None, 9.77, 80.6, None, None, None, None, 65.42, 0.0, 0.787, 315.1, 7.0, None, 9.8, 9.8, None, None, None, None, 10.8, None, None, 81.0, None,2022-07-05 20:00:00, 0.0, None, 0.356,27
None, 9.48, 76.94, None, None, None, None, 79.97, 0.0, 1.272, 337.6, 5.0, None, 9.5, 9.4, None, None, None, None, 10.8, None, None, 77.0, None,2022-07-05 21:00:00, 0.0, None, 0.299,27
None, 9.04, 74.22, None, None, None, None, 72.25, 0.0, 0.983, 128.5, 5.0, None, 9.0, 9.1, None, None, None, None, 10.8, None, None, 74.0, None,2022-07-05 22:00:00, 0.0, None, 0.189,27
None, 8.23, 74.39, None, None, None, None, 45.98, 0.0, 1.56, 88.4, 4.0, None, 8.2, 7.9, None, None, None, None, 10.8, None, None, 74.0, None,2022-07-05 23:00:00, 0.0, None, 0.025,27
None, 8.11, 72.67, None, None, None, None, 34.94, 0.0, 1.767, 139.9, 3.0, None, 8.1, 7.9, None, None, None, None, 10.8, None, None, 73.0, None,2022-07-06 00:00:00, 0.0, None, -0.315,27
None, 7.919, 74.47, None, None, None, None, 47.53, 1.0, 1.679, 164.7, 4.0, None, 7.9, 7.9, None, None, None, None, 10.8, None, None, 74.0, None,2022-07-06 01:00:00, 0.0, None, 0.011,27
None, 7.866, 75.05, None, None, None, None, 55.34, 0.0, 1.584, 147.8, 4.0, None, 7.9, 7.6, None, None, None, None, 10.8, None, None, 75.0, None,2022-07-06 02:00:00, 0.0, None, -0.279,27
None, 7.39, 76.95, None, None, None, None, 55.01, 0.0, 0.957, 159.1, 4.0, None, 7.4, 7.1, None, None, None, None, 10.8, None, None, 77.0, None,2022-07-06 03:00:00, 0.0, None, -0.045,27
None, 7.435, 78.55, None, None, None, None, 44.59, 0.0, 1.82, 152.3, 4.0, None, 7.4, 7.1, None, None, None, None, 10.8, None, None, 79.0, None,2022-07-06 04:00:00, 0.0, None, -0.103,27
None, 8.4, 79.77, None, None, None, None, 37.1, 1.0, 1.219, 180.7, 5.0, None, 8.4, 7.1, None, None, None, None, 10.8, None, None, 80.0, None,2022-07-06 05:00:00, 0.0, None, 0.149,27
None, 8.9, 75.51, None, None, None, None, 68.84, 0.0, 1.101, 152.7, 5.0, None, 8.9, 7.1, None, None, None, None, 10.8, None, None, 76.0, None,2022-07-06 06:00:00, 0.0, None, -0.038,27
None, 8.86, 76.53, None, None, None, None, 54.79, 1.0, 1.354, 110.9, 5.0, None, 8.9, 8.8, None, None, None, None, 9.2, None, None, 77.0, None,2022-07-06 07:00:00, 1.0, None, 0.572,27
None, 9.38, 75.75, None, None, None, None, 65.24, -1.0, 0.799, 354.2, 5.0, None, 9.4, 8.8, None, None, None, None, 9.8, None, None, 76.0, None,2022-07-06 08:00:00, 0.0, None, -0.024,27
None, 10.13, 72.48, None, None, None, None, 62.38, 0.0, 3.007, 19.09, 6.0, None, 10.1, 8.8, None, None, None, None, 10.1, None, None, 72.0, None,2022-07-06 09:00:00, 0.0, None, 0.167,27
None, 11.53, 70.84, None, None, None, None, 60.97, 0.0, 1.564, 325.4, 6.0, None, 11.5, 8.8, None, None, None, None, 11.7, None, None, 71.0, None,2022-07-06 10:00:00, 0.0, None, 0.332,27
None, 14.34, 64.71, None, None, None, None, 31.29, 1.0, 3.705, 11.55, 8.0, None, 14.3, 8.8, None, None, None, None, 14.3, None, None, 65.0, None,2022-07-06 11:00:00, 1.0, None, 0.75,27
None, 14.74, 56.29, None, None, None, None, 49.2, -1.0, 2.907, 337.2, 6.0, None, 14.7, 8.8, None, None, None, None, 14.9, None, None, 56.0, None,2022-07-06 12:00:00, 0.0, None, 0.164,27
None, 14.28, 56.2, None, None, None, None, 58.51, 0.0, 1.661, 327.1, 5.0, None, 14.3, 8.8, None, None, None, None, 15.6, None, None, 56.0, None,2022-07-06 13:00:00, 0.0, None, 0.086,27
None, 14.96, 50.22, None, None, None, None, 75.4, 0.0, 1.731, 262.2, 5.0, None, 15.0, 8.8, None, None, None, None, 15.6, None, None, 50.0, None,2022-07-06 14:00:00, 0.0, None, -0.056,27
None, 11.48, 75.51, None, None, None, None, 74.44, 1.0, 2.846, 257.3, 8.0, None, 11.5, 8.8, None, None, None, None, 15.9, None, None, 76.0, None,2022-07-06 15:00:00, 1.0, None, 0.505,27
None, 16.69, 55.51, None, None, None, None, 51.15, 0.0, 2.105, 332.4, 8.0, None, 16.7, 8.8, None, None, None, None, 16.7, None, None, 56.0, None,2022-07-06 16:00:00, 0.0, None, 0.132,27
None, 15.03, 59.9, None, None, None, None, 70.45, 0.0, 3.328, 238.0, 7.0, None, 15.0, 8.8, None, None, None, None, 16.7, None, None, 60.0, None,2022-07-06 17:00:00, 0.0, None, 0.094,27
None, 9.66, 85.0, None, None, None, None, 40.89, 1.0, 8.22, 212.1, 7.0, None, 9.7, 8.8, None, None, None, None, 16.7, None, None, 85.0, None,2022-07-06 18:00:00, 0.0, None, 0.493,27
None, 9.33, 86.3, None, None, None, None, 68.86, 0.0, 3.215, 76.24, 7.0, None, 9.3, 9.1, None, None, None, None, 9.7, None, None, 86.0, None,2022-07-06 19:00:00, 1.0, None, 0.675,27
None, 9.7, 87.5, None, None, None, None, 46.92, 0.0, 3.64, 42.74, 8.0, None, 9.7, 9.1, None, None, None, None, 9.8, None, None, 88.0, None,2022-07-06 20:00:00, 0.0, None, 0.479,27
None, 10.38, 79.18, None, None, None, None, 62.54, 0.0, 3.004, 67.2, 7.0, None, 10.4, 9.1, None, None, None, None, 10.5, None, None, 79.0, None,2022-07-06 21:00:00, 0.0, None, 0.445,27
None, 10.47, 79.31, None, None, None, None, 69.61, 1.0, 3.592, 80.6, 7.0, None, 10.5, 9.1, None, None, None, None, 10.5, None, None, 79.0, None,2022-07-06 22:00:00, 1.0, None, 0.715,27
None, 10.33, 78.27, None, None, None, None, 71.82, 0.0, 2.738, 87.6, 7.0, None, 10.3, 9.1, None, None, None, None, 10.5, None, None, 78.0, None,2022-07-06 23:00:00, 0.0, None, 0.242,27
None, 8.65, 86.3, None, None, None, None, 56.38, 0.0, 4.033, 204.3, 6.0, None, 8.7, 8.7, None, None, None, None, 10.7, None, None, 86.0, None,2022-07-07 00:00:00, 0.0, None, 0.428,27
None, 7.334, 94.9, None, None, None, None, 24.74, 1.0, 6.92, 206.0, 7.0, None, 7.3, 7.3, None, None, None, None, 10.7, None, None, 95.0, None,2022-07-07 01:00:00, 1.0, None, 0.738,27
None, 8.31, 91.4, None, None, None, None, 24.88, 0.0, 4.765, 184.7, 7.0, None, 8.3, 7.2, None, None, None, None, 10.7, None, None, 91.0, None,2022-07-07 02:00:00, 1.0, None, 0.675,27
None, 8.8, 90.1, None, None, None, None, 68.01, -1.0, 2.188, 110.4, 7.0, None, 8.8, 7.2, None, None, None, None, 10.7, None, None, 90.0, None,2022-07-07 03:00:00, 0.0, None, 0.123,27
None, 8.26, 89.4, None, None, None, None, 58.81, 0.0, 2.38, 97.4, 7.0, None, 8.3, 7.2, None, None, None, None, 10.7, None, None, 89.0, None,2022-07-07 04:00:00, 0.0, None, 0.132,27
None, 8.55, 84.0, None, None, None, None, 52.43, 0.0, 2.388, 64.79, 6.0, None, 8.6, 7.2, None, None, None, None, 10.7, None, None, 84.0, None,2022-07-07 05:00:00, 0.0, None, 0.119,27
None, 8.66, 77.73, None, None, None, None, 58.86, 0.0, 2.416, 77.21, 6.0, None, 8.7, 7.2, None, None, None, None, 10.7, None, None, 78.0, None,2022-07-07 06:00:00, 0.0, None, 0.319,27
None, 9.28, 78.74, None, None, None, None, 68.85, 0.0, 3.277, 109.8, 6.0, None, 9.3, 8.5, None, None, None, None, 9.3, None, None, 79.0, None,2022-07-07 07:00:00, 0.0, None, -0.011,27
None, 9.44, 80.2, None, None, None, None, 47.03, 1.0, 3.139, 23.03, 6.0, None, 9.4, 8.5, None, None, None, None, 9.5, None, None, 80.0, None,2022-07-07 08:00:00, 0.0, None, 0.417,27
None, 9.92, 87.7, None, None, None, None, 34.95, 0.0, 2.722, 350.0, 8.0, None, 9.9, 8.5, None, None, None, None, 10.0, None, None, 88.0, None,2022-07-07 09:00:00, 0.0, None, 0.411,27
None, None, None, None, None, None, None, None, 0.0, None, None, 7.0, None, 9.9, 8.5, None, None, None, None, 10.6, None, None, 86.0, None,2022-07-07 10:00:00, 1.0, None, None,27
None, None, None, None, None, None, None, None, 0.0, None, None, 7.0, None, 8.6, 8.5, None, None, None, None, 10.6, None, None, 92.0, None,2022-07-07 11:00:00, 1.0, None, None,27
None, None, None, None, None, None, None, None, 0.0, None, None, 8.0, None, 9.5, 8.5, None, None, None, None, 10.6, None, None, 89.0, None,2022-07-07 12:00:00, 0.0, None, None,27
None, None, None, None, None, None, None, None, 0.0, None, None, 7.0, None, 8.0, 7.8, None, None, None, None, 10.6, None, None, 92.0, None,2022-07-07 13:00:00, 0.0, None, None,27
None, None, None, None, None, None, None, None, 0.0, None, None, 9.0, None, 10.1, 7.8, None, None, None, None, 10.6, None, None, 92.0, None,2022-07-07 14:00:00, 0.0, None, None,27
None, 11.46, 89.5, None, None, None, None, 58.36, 1.0, 3.151, 308.6, 10.0, None, 11.5, 7.8, None, None, None, None, 12.3, None, None, 90.0, None,2022-07-07 15:00:00, 1.0, None, 0.518,27
None, 10.65, 89.3, None, None, None, None, 36.92, 0.0, 3.936, 21.35, 9.0, None, 10.7, 7.8, None, None, None, None, 12.3, None, None, 89.0, None,2022-07-07 16:00:00, 1.0, None, 0.678,27
None, 11.08, 88.8, None, None, None, None, 62.85, 0.0, 2.813, 5.139, 9.0, None, 11.1, 7.8, None, None, None, None, 12.3, None, None, 89.0, None,2022-07-07 17:00:00, 1.0, None, 0.503,27
None, 10.35, 79.52, None, None, None, None, 48.13, 0.0, 3.181, 13.6, 7.0, None, 10.4, 7.8, None, None, None, None, 12.3, None, None, 80.0, None,2022-07-07 18:00:00, 0.0, None, 0.423,27
None, 7.84, 77.77, None, None, None, None, 55.1, 1.0, 2.885, 206.9, 5.0, None, 7.8, 7.2, None, None, None, None, 10.4, None, None, 78.0, None,2022-07-07 19:00:00, 1.0, None, 0.891,27
None, 6.871, 95.1, None, None, None, None, 29.42, 0.0, 5.32, 184.3, 6.0, None, 6.9, 6.9, None, None, None, None, 10.4, None, None, 95.0, None,2022-07-07 20:00:00, 1.0, None, 0.64,27
None, 5.975, 96.0, None, None, None, None, 25.2, 0.0, 5.523, 221.4, 5.0, None, 6.0, 6.0, None, None, None, None, 10.4, None, None, 96.0, None,2022-07-07 21:00:00, 1.0, None, 0.566,27
None, 5.98, 90.0, None, None, None, None, 24.32, 0.0, 4.484, 178.4, 4.0, None, 6.0, 5.9, None, None, None, None, 10.4, None, None, 90.0, None,2022-07-07 22:00:00, 0.0, None, 0.368,27
None, 6.404, 84.6, None, None, None, None, 21.62, 0.0, 3.756, 164.5, 4.0, None, 6.4, 5.5, None, None, None, None, 10.4, None, None, 85.0, None,2022-07-07 23:00:00, 0.0, None, 0.031,27
None, 6.609, 85.8, None, None, None, None, 23.58, 0.0, 2.686, 135.4, 4.0, None, 6.6, 5.5, None, None, None, None, 10.4, None, None, 86.0, None,2022-07-08 00:00:00, 0.0, None, -0.179,27
None, 6.341, 90.4, None, None, None, None, 61.01, 1.0, 1.737, 127.0, 5.0, None, 6.3, 5.5, None, None, None, None, 10.4, None, None, 90.0, None,2022-07-08 01:00:00, 0.0, None, 0.362,27
None, 5.842, 93.0, None, None, None, None, 53.76, 1.0, 4.38, 186.8, 5.0, None, 5.8, 5.5, None, None, None, None, 10.4, None, None, 93.0, None,2022-07-08 02:00:00, 1.0, None, 0.646,27
None, 5.932, 94.4, None, None, None, None, 18.99, 0.0, 7.288, 207.9, 5.0, None, 5.9, 5.5, None, None, None, None, 10.4, None, None, 94.0, None,2022-07-08 03:00:00, 1.0, None, 0.574,27
None, 5.91, 95.2, None, None, None, None, 16.54, 0.0, 8.44, 217.9, 5.0, None, 5.9, 5.5, None, None, None, None, 10.4, None, None, 95.0, None,2022-07-08 04:00:00, 1.0, None, 0.7,27
None, 6.125, 96.1, None, None, None, None, 17.8, 0.0, 7.634, 224.8, 6.0, None, 6.1, 5.5, None, None, None, None, 10.4, None, None, 96.0, None,2022-07-08 05:00:00, 1.0, None, 0.679,27
None, 6.364, 96.1, None, None, None, None, 20.44, 0.0, 4.637, 221.0, 6.0, None, 6.4, 5.5, None, None, None, None, 10.4, None, None, 96.0, None,2022-07-08 06:00:00, 1.0, None, 0.799,27
None, 6.316, 91.1, None, None, None, None, 33.74, 0.0, 3.004, 201.2, 5.0, None, 6.3, 6.3, None, None, None, None, 6.7, None, None, 91.0, None,2022-07-08 07:00:00, 1.0, None, 0.744,27
None, 6.352, 92.9, None, None, None, None, 38.25, 0.0, 1.958, 230.8, 5.0, None, 6.4, 6.3, None, None, None, None, 7.0, None, None, 93.0, None,2022-07-08 08:00:00, 0.0, None, 0.475,27
None, 7.023, 95.3, None, None, None, None, 23.27, 0.0, 2.864, 229.1, 6.0, None, 7.0, 6.3, None, None, None, None, 7.0, None, None, 95.0, None,2022-07-08 09:00:00, 1.0, None, 0.51,27
None, 8.01, 88.9, None, None, None, None, 27.77, 0.0, 2.002, 232.4, 6.0, None, 8.0, 6.3, None, None, None, None, 8.0, None, None, 89.0, None,2022-07-08 10:00:00, 1.0, None, 0.533,27
None, 8.51, 91.1, None, None, None, None, 56.2, -1.0, 1.413, 274.0, 7.0, None, 8.5, 6.3, None, None, None, None, 9.8, None, None, 91.0, None,2022-07-08 11:00:00, 0.0, None, -0.263,27
None, 7.927, 95.0, None, None, None, None, 54.87, 1.0, 0.958, 277.3, 7.0, None, 7.9, 6.3, None, None, None, None, 9.8, None, None, 95.0, None,2022-07-08 12:00:00, 0.0, None, 0.232,27
None, 8.79, 92.4, None, None, None, None, 52.27, 0.0, 1.529, 274.8, 8.0, None, 8.8, 6.3, None, None, None, None, 9.8, None, None, 92.0, None,2022-07-08 13:00:00, 0.0, None, 0.242,27
None, 8.01, 89.1, None, None, None, None, 67.16, 0.0, 2.658, 326.3, 6.0, None, 8.0, 6.3, None, None, None, None, 11.2, None, None, 89.0, None,2022-07-08 14:00:00, 0.0, None, 0.183,27
