AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,11.4,2017-09-17,6.9,16.2,38
None,6.5,2017-09-18,4.3,13.2,38
None,4.7,2017-09-19,4.4,12.5,38
None,0.0,2017-09-20,2.5,17.4,38
None,0.0,2017-09-21,3.5,22.3,38
None,0.0,2017-09-22,1.8,20.6,38
None,0.0,2017-09-23,9.5,19.2,38
