WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.991998, None, 81.6,2017-01-15 00:00:00, None, -6.587,3
None, None,0.925998, None, 77.1,2017-01-15 01:00:00, None, -5.172,3
None, None,0.629998, None, 73.5,2017-01-15 02:00:00, None, -4.453,3
None, None,0.112998, None, 80.1,2017-01-15 03:00:00, None, -5.404,3
None, None,0.120999, None, 83.1,2017-01-15 04:00:00, None, -6.742,3
None, None,0.101998, None, 86.3,2017-01-15 05:00:00, None, -8.33,3
None, None,0.368, None, 87.9,2017-01-15 06:00:00, None, -9.25,3
None, None,0.252999, None, 89.5,2017-01-15 07:00:00, None, -9.47,3
None, None,0.103, None, 89.2,2017-01-15 08:00:00, None, -10.19,3
None, None,0.101998, None, 89.9,2017-01-15 09:00:00, None, -9.86,3
None, None,0.103, None, 87.3,2017-01-15 10:00:00, None, -9.74,3
None, None,0.101998, None, 83.8,2017-01-15 11:00:00, None, -8.38,3
None, None,0.114, None, 75.5,2017-01-15 12:00:00, None, -6.06,3
None, None,1.044, None, 70.9,2017-01-15 13:00:00, None, -4.783,3
None, None,1.548, None, 69.02,2017-01-15 14:00:00, None, -4.488,3
None, None,1.498, None, 69.47,2017-01-15 15:00:00, None, -4.516,3
None, None,1.342, None, 75.2,2017-01-15 16:00:00, None, -5.42,3
None, None,1.67, None, 80.4,2017-01-15 17:00:00, None, -6.664,3
None, None,1.297, None, 82.7,2017-01-15 18:00:00, None, -7.3,3
None, None,0.587, None, 84.8,2017-01-15 19:00:00, None, -7.9,3
None, None,0.402, None, 88.4,2017-01-15 20:00:00, None, -8.83,3
None, None,1.529, None, 88.2,2017-01-15 21:00:00, None, -8.1,3
None, None,1.798, None, 82.2,2017-01-15 22:00:00, None, -5.249,3
None, None,2.936, None, 74.2,2017-01-15 23:00:00, None, -3.093,3
None, None,2.7, None, 70.6,2017-01-16 00:00:00, None, -2.38,3
None, None,3.02, None, 72.2,2017-01-16 01:00:00, None, -2.317,3
None, None,3.917, None, 68.92,2017-01-16 02:00:00, None, -1.623,3
None, None,3.58, None, 67.13,2017-01-16 03:00:00, None, -1.055,3
None, None,4.564, None, 65.75,2017-01-16 04:00:00, None, -0.787998,3
None, None,2.597, None, 66.3,2017-01-16 05:00:00, None, -0.754,3
None, None,3.022, None, 67.5,2017-01-16 06:00:00, None, -0.754998,3
None, None,4.161, None, 66.96,2017-01-16 07:00:00, None, -0.620998,3
None, None,3.198, None, 67.54,2017-01-16 08:00:00, None, -0.588998,3
None, None,3.211, None, 68.69,2017-01-16 09:00:00, None, -0.300998,3
None, None,4.699, None, 66.03,2017-01-16 10:00:00, None, 0.293998,3
None, None,5.798, None, 64.37,2017-01-16 11:00:00, None, 0.916,3
None, None,6.628, None, 64.89,2017-01-16 12:00:00, None, 1.362,3
None, None,7.97, None, 66.36,2017-01-16 13:00:00, None, 1.574,3
None, None,8.01, None, 65.17,2017-01-16 14:00:00, None, 2.21,3
None, None,7.66, None, 62.94,2017-01-16 15:00:00, None, 3.298,3
None, None,7.09, None, 64.36,2017-01-16 16:00:00, None, 3.635,3
None, None,6.854, None, 65.68,2017-01-16 17:00:00, None, 3.596,3
None, None,5.099, None, 66.8,2017-01-16 18:00:00, None, 3.567,3
None, None,3.858, None, 68.19,2017-01-16 19:00:00, None, 3.765,3
None, None,4.203, None, 68.09,2017-01-16 20:00:00, None, 4.113,3
None, None,5.309, None, 67.13,2017-01-16 21:00:00, None, 4.66,3
None, None,3.569, None, 69.17,2017-01-16 22:00:00, None, 4.422,3
None, None,3.184, None, 69.29,2017-01-16 23:00:00, None, 4.346,3
None, None,3.156, None, 68.12,2017-01-17 00:00:00, None, 4.536,3
None, None,2.77, None, 70.1,2017-01-17 01:00:00, None, 4.242,3
None, None,2.909, None, 70.5,2017-01-17 02:00:00, None, 4.342,3
None, None,2.592, None, 71.6,2017-01-17 03:00:00, None, 4.357,3
None, None,2.73, None, 74.1,2017-01-17 04:00:00, None, 4.243,3
None, None,3.674, None, 73.3,2017-01-17 05:00:00, None, 4.055,3
None, None,3.601, None, 72.4,2017-01-17 06:00:00, None, 4.143,3
None, None,3.147, None, 70.7,2017-01-17 07:00:00, None, 4.578,3
None, None,3.794, None, 71.2,2017-01-17 08:00:00, None, 4.469,3
None, None,4.333, None, 70.8,2017-01-17 09:00:00, None, 4.689,3
None, None,3.975, None, 69.68,2017-01-17 10:00:00, None, 4.993,3
None, None,4.626, None, 65.51,2017-01-17 11:00:00, None, 5.976,3
None, None,4.775, None, 62.77,2017-01-17 12:00:00, None, 6.785,3
None, None,4.699, None, 62.1,2017-01-17 13:00:00, None, 7.04,3
None, None,4.535, None, 59.31,2017-01-17 14:00:00, None, 7.85,3
None, None,4.785, None, 59.23,2017-01-17 15:00:00, None, 7.6,3
None, None,4.634, None, 62.74,2017-01-17 16:00:00, None, 6.764,3
None, None,4.95, None, 62.85,2017-01-17 17:00:00, None, 6.421,3
None, None,4.039, None, 61.24,2017-01-17 18:00:00, None, 6.372,3
None, None,4.26, None, 62.23,2017-01-17 19:00:00, None, 6.006,3
None, None,4.396, None, 62.56,2017-01-17 20:00:00, None, 5.852,3
None, None,5.233, None, 62.39,2017-01-17 21:00:00, None, 5.872,3
None, None,4.269, None, 62.75,2017-01-17 22:00:00, None, 5.653,3
None, None,3.765, None, 63.33,2017-01-17 23:00:00, None, 5.521,3
None, None,5.692, None, 64.57,2017-01-18 00:00:00, None, 5.317,3
None, None,4.652, None, 64.23,2017-01-18 01:00:00, None, 5.502,3
None, None,5.403, None, 64.92,2017-01-18 02:00:00, None, 5.151,3
None, None,3.795, None, 66.37,2017-01-18 03:00:00, None, 4.851,3
None, None,4.378, None, 67.21,2017-01-18 04:00:00, None, 4.689,3
None, None,6.315, None, 67.69,2017-01-18 05:00:00, None, 4.401,3
None, None,4.506, None, 68.47,2017-01-18 06:00:00, None, 4.102,3
None, None,3.767, None, 68.61,2017-01-18 07:00:00, None, 4.239,3
None, None,2.915, None, 69.18,2017-01-18 08:00:00, None, 4.152,3
None, None,4.783, None, 68.31,2017-01-18 09:00:00, None, 4.389,3
None, None,5.715, None, 65.62,2017-01-18 10:00:00, None, 4.716,3
None, None,5.37, None, 62.01,2017-01-18 11:00:00, None, 5.557,3
None, None,7.18, None, 59.28,2017-01-18 12:00:00, None, 6.275,3
None, None,8.08, None, 59.0,2017-01-18 13:00:00, None, 6.712,3
None, None,4.873, None, 57.22,2017-01-18 14:00:00, None, 7.3,3
None, None,5.749, None, 56.37,2017-01-18 15:00:00, None, 7.38,3
None, None,6.08, None, 58.01,2017-01-18 16:00:00, None, 6.66,3
None, None,5.169, None, 58.08,2017-01-18 17:00:00, None, 6.826,3
None, None,4.052, None, 61.49,2017-01-18 18:00:00, None, 6.357,3
None, None,4.048, None, 64.15,2017-01-18 19:00:00, None, 5.778,3
None, None,2.871, None, 63.51,2017-01-18 20:00:00, None, 5.843,3
None, None,3.214, None, 64.86,2017-01-18 21:00:00, None, 5.383,3
None, None,1.977, None, 66.84,2017-01-18 22:00:00, None, 4.648,3
None, None,1.939, None, 70.0,2017-01-18 23:00:00, None, 3.73,3
None, None,2.241, None, 64.45,2017-01-19 00:00:00, None, 5.084,3
None, None,1.191, None, 67.58,2017-01-19 01:00:00, None, 4.319,3
None, None,2.576, None, 66.17,2017-01-19 02:00:00, None, 5.047,3
None, None,2.465, None, 70.8,2017-01-19 03:00:00, None, 4.996,3
None, None,2.906, None, 73.3,2017-01-19 04:00:00, None, 4.435,3
None, None,2.608, None, 75.0,2017-01-19 05:00:00, None, 4.172,3
None, None,2.041, None, 75.1,2017-01-19 06:00:00, None, 4.071,3
None, None,2.323, None, 74.4,2017-01-19 07:00:00, None, 3.942,3
None, None,2.65, None, 74.4,2017-01-19 08:00:00, None, 3.737,3
None, None,2.77, None, 76.2,2017-01-19 09:00:00, None, 3.41,3
None, None,2.728, None, 73.5,2017-01-19 10:00:00, None, 3.748,3
None, None,2.68, None, 72.4,2017-01-19 11:00:00, None, 3.982,3
None, None,3.004, None, 69.51,2017-01-19 12:00:00, None, 4.532,3
None, None,2.625, None, 66.98,2017-01-19 13:00:00, None, 4.75,3
None, None,4.007, None, 63.14,2017-01-19 14:00:00, None, 5.438,3
None, None,4.129, None, 62.93,2017-01-19 15:00:00, None, 5.448,3
None, None,2.689, None, 63.47,2017-01-19 16:00:00, None, 5.403,3
None, None,1.165, None, 66.12,2017-01-19 17:00:00, None, 4.76,3
