TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.361999, None, 93.5,2017-01-15 00:00:00, -2.387,3
None, 0.474999, None, 92.7,2017-01-15 01:00:00, -2.175,3
None, 0.514998, None, 92.4,2017-01-15 02:00:00, -1.787,3
None, 0.750998, None, 92.0,2017-01-15 03:00:00, -1.572,3
None, 0.545, None, 92.9,2017-01-15 04:00:00, -2.096,3
None, 0.603999, None, 94.9,2017-01-15 05:00:00, -3.127,3
None, 0.314, None, 95.9,2017-01-15 06:00:00, -3.62,3
None, 0.4, None, 95.9,2017-01-15 07:00:00, -3.3,3
None, 0.507, None, 95.3,2017-01-15 08:00:00, -2.976,3
None, 0.291, None, 94.5,2017-01-15 09:00:00, -2.402,3
None, 0.414, None, 91.7,2017-01-15 10:00:00, -1.574,3
None, 0.244, None, 78.89,2017-01-15 11:00:00, 1.473,3
None, 0.551998, None, 72.43,2017-01-15 12:00:00, 3.106,3
None, 0.483, None, 62.95,2017-01-15 13:00:00, 5.121,3
None, 0.580999, None, 56.24,2017-01-15 14:00:00, 6.525,3
None, 0.569, None, 52.75,2017-01-15 15:00:00, 7.07,3
None, 0.575999, None, 49.68,2017-01-15 16:00:00, 7.267,3
None, 0.333, None, 68.24,2017-01-15 17:00:00, 4.022,3
None, 0.337, None, 80.5,2017-01-15 18:00:00, 1.559,3
None, 0.625998, None, 85.7,2017-01-15 19:00:00, 0.5,3
None, 0.449999, None, 88.1,2017-01-15 20:00:00, 0.086998,3
None, 0.426999, None, 90.1,2017-01-15 21:00:00, -0.321999,3
None, 0.395999, None, 90.1,2017-01-15 22:00:00, -0.115998,3
None, 0.4, None, 90.2,2017-01-15 23:00:00, 0.014999,3
None, 0.352999, None, 90.7,2017-01-16 00:00:00, 0.021998,3
None, 0.477999, None, 90.8,2017-01-16 01:00:00, 0.082998,3
None, 0.488999, None, 92.1,2017-01-16 02:00:00, -0.142,3
None, 0.495, None, 91.5,2017-01-16 03:00:00, 0.120999,3
None, 0.409999, None, 91.9,2017-01-16 04:00:00, -0.008,3
None, 0.131999, None, 93.5,2017-01-16 05:00:00, -0.240998,3
