WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.959999, None,96.3,2016-11-04 00:00:00,6.348,45
None, None, None,1.038, None,96.5,2016-11-04 01:00:00,6.165,45
None, None, None,0.972, None,95.8,2016-11-04 02:00:00,5.906,45
None, None, None,0.508, None,95.7,2016-11-04 03:00:00,5.775,45
None, None, None,0.43, None,95.8,2016-11-04 04:00:00,5.655,45
None, None, None,1.112, None,95.9,2016-11-04 05:00:00,5.423,45
None, None, None,0.887, None,96.3,2016-11-04 06:00:00,5.175,45
None, None, None,0.902998, None,96.7,2016-11-04 07:00:00,4.838,45
None, None, None,0.845, None,97.7,2016-11-04 08:00:00,4.525,45
None, None, None,0.791998, None,96.8,2016-11-04 09:00:00,4.606,45
None, None, None,1.048, None,95.8,2016-11-04 10:00:00,4.805,45
None, None, None,0.685998, None,93.1,2016-11-04 11:00:00,5.136,45
None, None, None,0.757, None,91.6,2016-11-04 12:00:00,5.591,45
None, None, None,0.794, None,89.2,2016-11-04 13:00:00,6.462,45
None, None, None,0.54, None,88.5,2016-11-04 14:00:00,6.854,45
None, None, None,1.001, None,88.9,2016-11-04 15:00:00,7.09,45
None, None, None,0.769999, None,92.5,2016-11-04 16:00:00,6.99,45
None, None, None,1.061, None,94.6,2016-11-04 17:00:00,6.277,45
None, None, None,0.638, None,97.7,2016-11-04 18:00:00,5.614,45
None, None, None,0.694998, None,97.2,2016-11-04 19:00:00,5.994,45
None, None, None,0.986998, None,96.0,2016-11-04 20:00:00,6.06,45
None, None, None,0.680998, None,96.4,2016-11-04 21:00:00,5.913,45
None, None, None,1.327, None,98.5,2016-11-04 22:00:00,5.628,45
None, None, None,0.697, None,100.0,2016-11-04 23:00:00,5.273,45
None, None, None,0.643, None,100.0,2016-11-05 00:00:00,5.114,45
None, None, None,0.546, None,100.0,2016-11-05 01:00:00,5.042,45
None, None, None,0.384999, None,100.0,2016-11-05 02:00:00,5.015,45
None, None, None,0.878, None,100.0,2016-11-05 03:00:00,4.92,45
None, None, None,0.856998, None,100.0,2016-11-05 04:00:00,4.758,45
