TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.488, None,93.9,2016-11-10 02:00:00,5.492,45
None, 2.501, None,95.7,2016-11-10 03:00:00,5.032,45
None, 1.741, None,94.0,2016-11-10 04:00:00,4.954,45
None, 1.033, None,96.0,2016-11-10 05:00:00,4.624,45
None, 1.401, None,96.6,2016-11-10 06:00:00,4.643,45
None, 1.155, None,95.6,2016-11-10 07:00:00,4.753,45
None, 2.442, None,96.3,2016-11-10 08:00:00,4.568,45
None, 2.584, None,92.9,2016-11-10 09:00:00,5.276,45
None, 2.581, None,91.7,2016-11-10 10:00:00,5.399,45
None, 2.24, None,87.8,2016-11-10 11:00:00,7.242,45
None, 1.891, None,86.2,2016-11-10 12:00:00,7.729,45
None, 1.952, None,83.6,2016-11-10 13:00:00,8.72,45
None, 0.578, None,88.4,2016-11-10 14:00:00,7.96,45
None, 0.794, None,81.8,2016-11-10 15:00:00,9.44,45
None, 1.041, None,84.9,2016-11-10 16:00:00,8.4,45
None, 1.446, None,78.63,2016-11-10 17:00:00,8.92,45
None, 2.079, None,77.63,2016-11-10 18:00:00,8.32,45
None, 2.584, None,74.15,2016-11-10 19:00:00,8.83,45
None, 2.61, None,76.14,2016-11-10 20:00:00,8.44,45
None, 2.447, None,75.5,2016-11-10 21:00:00,8.61,45
None, 3.154, None,72.02,2016-11-10 22:00:00,9.45,45
None, 3.771, None,68.77,2016-11-10 23:00:00,9.89,45
