station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.18066, None, 92.9243, 2012-01-03 15:00:00, 5.411
None, None, 0.653535, None, 93.706, 2012-01-03 16:00:00, 5.1779
None, None, 0.423212, None, 94.3555, 2012-01-03 17:00:00, 4.96525
None, None, 0.806943, None, 94.6347, 2012-01-03 18:00:00, 4.75735
None, None, 1.14435, None, 94.7788, 2012-01-03 19:00:00, 4.50294
None, None, 1.07027, None, 94.6865, 2012-01-03 20:00:00, 4.27372
None, None, 1.58314, None, 94.4545, 2012-01-03 21:00:00, 4.13417
None, None, 1.59063, None, 94.1429, 2012-01-03 22:00:00, 4.08533
None, None, 1.90719, None, 93.9664, 2012-01-03 23:00:00, 4.1155
None, None, 1.4818, None, 93.4363, 2012-01-04 00:00:00, 4.01199
None, None, 1.19463, None, 94.1818, 2012-01-04 01:00:00, 3.82177
None, None, 1.95552, None, 94.2073, 2012-01-04 02:00:00, 3.54769
None, None, 2.07532, None, 93.8168, 2012-01-04 03:00:00, 3.50052
None, None, 2.1274, None, 93.3482, 2012-01-04 04:00:00, 3.46615
None, None, 2.16098, None, 92.7634, 2012-01-04 05:00:00, 3.63802
None, None, 2.49265, None, 92.3371, 2012-01-04 06:00:00, 3.67582
None, None, 1.41052, None, 92.9362, 2012-01-04 07:00:00, 3.82034
None, None, 1.73794, None, 94.046, 2012-01-04 08:00:00, 3.84865
None, None, 2.22611, None, 94.7078, 2012-01-04 09:00:00, 4.03644
None, None, 3.95325, None, 94.7882, 2012-01-04 10:00:00, 4.55001
None, None, 2.20568, None, 94.6325, 2012-01-04 11:00:00, 4.97202
None, None, 1.39461, None, 94.7822, 2012-01-04 12:00:00, 5.08638
None, None, 0.753475, None, 94.9608, 2012-01-04 13:00:00, 5.05482
None, None, 1.0475, None, 95.1764, 2012-01-04 14:00:00, 5.08477
None, None, 1.65501, None, 95.3228, 2012-01-04 15:00:00, 5.14614
None, None, 2.37928, None, 94.8763, 2012-01-04 16:00:00, 5.26818
None, None, 2.67662, None, 93.9476, 2012-01-04 17:00:00, 5.09047
None, None, 2.01998, None, 93.486, 2012-01-04 18:00:00, 4.92775
None, None, 1.60193, None, 94.0892, 2012-01-04 19:00:00, 4.7626
None, None, 1.93257, None, 94.8104, 2012-01-04 20:00:00, 4.72777
None, None, 4.66914, None, 92.0767, 2012-01-04 21:00:00, 6.28688
None, None, 6.81411, None, 81.6189, 2012-01-04 22:00:00, 7.78284
None, None, 5.30325, None, 74.6391, 2012-01-04 23:00:00, 7.85136
None, None, 4.5844, None, 74.3163, 2012-01-05 00:00:00, 7.6372
None, None, 3.36886, None, 84.7633, 2012-01-05 01:00:00, 6.34679
None, None, 2.2355, None, 90.4926, 2012-01-05 02:00:00, 5.37319
None, None, 1.51391, None, 93.1794, 2012-01-05 03:00:00, 4.79664
None, None, 2.56246, None, 92.897, 2012-01-05 04:00:00, 4.51762
None, None, 3.32886, None, 89.7626, 2012-01-05 05:00:00, 4.7271
None, None, 4.39715, None, 87.5373, 2012-01-05 06:00:00, 4.62542
None, None, 3.58112, None, 86.0596, 2012-01-05 07:00:00, 4.68293
None, None, 3.44858, None, 78.1205, 2012-01-05 08:00:00, 5.18298
None, None, 3.25894, None, 72.6314, 2012-01-05 09:00:00, 5.04731
None, None, 2.82179, None, 70.7648, 2012-01-05 10:00:00, 4.97304
None, None, 1.27055, None, 81.6544, 2012-01-05 11:00:00, 3.98347
None, None, 1.68157, None, 87.9684, 2012-01-05 12:00:00, 2.66169
None, None, 1.76144, None, 92.2107, 2012-01-05 13:00:00, 2.01026
None, None, 0.465575, None, 92.6244, 2012-01-05 14:00:00, 1.85463
None, None, 0.677047, None, 93.2448, 2012-01-05 15:00:00, 1.93712
None, None, 0.47047, None, 93.6133, 2012-01-05 16:00:00, 2.0379
None, None, 0.520399, None, 93.9064, 2012-01-05 17:00:00, 2.06187
None, None, 0.876103, None, 94.2666, 2012-01-05 18:00:00, 2.05702
None, None, 0.803458, None, 94.3193, 2012-01-05 19:00:00, 2.15213
None, None, 1.44172, None, 94.4973, 2012-01-05 20:00:00, 2.44696
None, None, 1.69694, None, 94.5363, 2012-01-05 21:00:00, 2.66506
None, None, 1.06469, None, 94.562, 2012-01-05 22:00:00, 2.62212
None, None, 1.54209, None, 94.5373, 2012-01-05 23:00:00, 2.75901
None, None, 1.29058, None, 94.5535, 2012-01-06 00:00:00, 2.7154
None, None, 0.460985, None, 94.6238, 2012-01-06 01:00:00, 2.60048
None, None, 0.370525, None, 94.7346, 2012-01-06 02:00:00, 2.52886
None, None, 0.423353, None, 94.849, 2012-01-06 03:00:00, 2.49034
None, None, 0.410102, None, 94.8983, 2012-01-06 04:00:00, 2.33888
None, None, 0.80833, None, 94.8584, 2012-01-06 05:00:00, 2.08157
None, None, 0.554643, None, 94.8046, 2012-01-06 06:00:00, 1.77114
None, None, 0.59722, None, 94.9116, 2012-01-06 07:00:00, 1.72356
None, None, 0.362702, None, 94.9225, 2012-01-06 08:00:00, 1.51978
None, None, 0.470917, None, 94.9336, 2012-01-06 09:00:00, 1.35567
None, None, 0.363765, None, 95.0356, 2012-01-06 10:00:00, 1.5188
None, None, 0.560466, None, 95.0722, 2012-01-06 11:00:00, 2.11653
None, None, 0.528993, None, 94.7819, 2012-01-06 12:00:00, 2.71867
None, None, 0.978666, None, 93.8103, 2012-01-06 13:00:00, 2.97952
None, None, 0.856376, None, 90.3079, 2012-01-06 14:00:00, 2.88966
None, None, 0.968606, None, 88.5906, 2012-01-06 15:00:00, 2.64903
None, None, 1.56907, None, 87.5958, 2012-01-06 16:00:00, 2.26504
None, None, 1.16792, None, 89.3681, 2012-01-06 17:00:00, 1.86812
None, None, 0.320636, None, 91.7961, 2012-01-06 18:00:00, 1.51148
None, None, 0.48026, None, 92.9532, 2012-01-06 19:00:00, 0.882004
None, None, 0.384068, None, 93.617, 2012-01-06 20:00:00, 0.662177
None, None, 0.444582, None, 94.0234, 2012-01-06 21:00:00, 0.618246
None, None, 0.544736, None, 94.2273, 2012-01-06 22:00:00, 0.490699
None, None, 0.744306, None, 94.5025, 2012-01-06 23:00:00, -0.048789
None, None, 0.487141, None, 94.7733, 2012-01-07 00:00:00, -0.677899
None, None, 0.620248, None, 95.0944, 2012-01-07 01:00:00, -1.03533
None, None, 0.383364, None, 95.2523, 2012-01-07 02:00:00, -0.665673
None, None, 0.652814, None, 95.2365, 2012-01-07 03:00:00, -0.41712
None, None, 0.532569, None, 95.1857, 2012-01-07 04:00:00, -0.18405
None, None, 0.874811, None, 95.1226, 2012-01-07 05:00:00, -0.048748
None, None, 0.658833, None, 95.1184, 2012-01-07 06:00:00, -0.094691
None, None, 0.874023, None, 95.1186, 2012-01-07 07:00:00, -0.002027
None, None, 0.600397, None, 95.1433, 2012-01-07 08:00:00, -0.043126
None, None, 0.270864, None, 95.1482, 2012-01-07 09:00:00, 0.074778
None, None, 0.378927, None, 95.0491, 2012-01-07 10:00:00, 0.371348
None, None, 0.40417, None, 94.9908, 2012-01-07 11:00:00, 0.676565
None, None, 0.706498, None, 95.0255, 2012-01-07 12:00:00, 0.896963
None, None, 0.158405, None, 94.8508, 2012-01-07 13:00:00, 0.7738
None, None, 0.401698, None, 94.7887, 2012-01-07 14:00:00, 1.03155
None, None, 0.472019, None, 94.6343, 2012-01-07 15:00:00, 1.3218
None, None, 0.753577, None, 94.5372, 2012-01-07 16:00:00, 1.36267
None, None, 0.594619, None, 94.556, 2012-01-07 17:00:00, 1.34898
None, None, 0.277976, None, 94.569, 2012-01-07 18:00:00, 1.24094
None, None, 0.497333, None, 94.6545, 2012-01-07 19:00:00, 1.20581
None, None, 0.261551, None, 94.6955, 2012-01-07 20:00:00, 1.17356
None, None, 0.66205, None, 94.7819, 2012-01-07 21:00:00, 1.23469
None, None, 0.418888, None, 94.9109, 2012-01-07 22:00:00, 1.40282
None, None, 0.353914, None, 94.9729, 2012-01-07 23:00:00, 1.52942
None, None, 0.563377, None, 95.0414, 2012-01-08 00:00:00, 1.60995
None, None, 0.858349, None, 95.1221, 2012-01-08 01:00:00, 1.6486
None, None, 0.6855, None, 95.1697, 2012-01-08 02:00:00, 1.73437
None, None, 0.514058, None, 95.2492, 2012-01-08 03:00:00, 1.89446
None, None, 0.601306, None, 95.2767, 2012-01-08 04:00:00, 1.95289
None, None, 0.587675, None, 95.2875, 2012-01-08 05:00:00, 1.99191
None, None, 1.31247, None, 95.3229, 2012-01-08 06:00:00, 1.99259
None, None, 1.3547, None, 95.254, 2012-01-08 07:00:00, 2.00964
None, None, 1.58116, None, 95.1118, 2012-01-08 08:00:00, 1.95413
None, None, 1.39356, None, 94.9032, 2012-01-08 09:00:00, 1.79453
None, None, 1.24343, None, 94.7397, 2012-01-08 10:00:00, 2.25237
None, None, 1.25051, None, 94.1, 2012-01-08 11:00:00, 2.9801
None, None, 0.819931, None, 92.7411, 2012-01-08 12:00:00, 3.72746
None, None, 0.815257, None, 92.1391, 2012-01-08 13:00:00, 4.25845
None, None, 1.84433, None, 90.8559, 2012-01-08 14:00:00, 4.42965
None, None, 1.89437, None, 89.2572, 2012-01-08 15:00:00, 4.46273
None, None, 1.74164, None, 89.0887, 2012-01-08 16:00:00, 4.4175
None, None, 1.64506, None, 89.7989, 2012-01-08 17:00:00, 4.14442
None, None, 1.4179, None, 91.2872, 2012-01-08 18:00:00, 3.97243
None, None, 1.64397, None, 90.4657, 2012-01-08 19:00:00, 3.92735
None, None, 1.62451, None, 90.2159, 2012-01-08 20:00:00, 3.81899
None, None, 1.70422, None, 89.9678, 2012-01-08 21:00:00, 3.87842
None, None, 2.0625, None, 89.1646, 2012-01-08 22:00:00, 3.88405
None, None, 1.76124, None, 90.1587, 2012-01-08 23:00:00, 3.84145
None, None, 1.98363, None, 89.6238, 2012-01-09 00:00:00, 3.88765
None, None, 2.17065, None, 90.7836, 2012-01-09 01:00:00, 3.84027
None, None, 2.17499, None, 90.7354, 2012-01-09 02:00:00, 4.00556
None, None, 1.92768, None, 92.3597, 2012-01-09 03:00:00, 3.9171
None, None, 2.18088, None, 93.2378, 2012-01-09 04:00:00, 3.77267
None, None, 1.77502, None, 93.6863, 2012-01-09 05:00:00, 3.72463
None, None, 1.90795, None, 94.0227, 2012-01-09 06:00:00, 3.68147
None, None, 1.8192, None, 94.2967, 2012-01-09 07:00:00, 3.7579
None, None, 2.28113, None, 94.3213, 2012-01-09 08:00:00, 3.83964
None, None, 2.02231, None, 94.2267, 2012-01-09 09:00:00, 3.98317
None, None, 2.46978, None, 93.8784, 2012-01-09 10:00:00, 4.31835
None, None, 2.00221, None, 92.9354, 2012-01-09 11:00:00, 4.93643
None, None, 1.32621, None, 91.3825, 2012-01-09 12:00:00, 5.77034
None, None, 1.45687, None, 88.9289, 2012-01-09 13:00:00, 6.89106
None, None, 1.04917, None, 87.1096, 2012-01-09 14:00:00, 7.3557
None, None, 0.440682, None, 91.5687, 2012-01-09 15:00:00, 6.91341
None, None, 0.899724, None, 93.184, 2012-01-09 16:00:00, 6.51069
None, None, 1.33796, None, 93.4169, 2012-01-09 17:00:00, 6.33893
None, None, 1.46626, None, 93.6281, 2012-01-09 18:00:00, 6.19961
None, None, 0.875223, None, 93.7383, 2012-01-09 19:00:00, 5.93702
None, None, 1.40831, None, 91.8679, 2012-01-09 20:00:00, 5.89054
None, None, 1.74892, None, 91.1655, 2012-01-09 21:00:00, 5.70667
None, None, 3.02162, None, 91.2209, 2012-01-09 22:00:00, 5.13788
None, None, 2.14796, None, 85.8692, 2012-01-09 23:00:00, 4.51021
None, None, 2.7078, None, 85.7207, 2012-01-10 00:00:00, 4.01
None, None, 1.94877, None, 83.9081, 2012-01-10 01:00:00, 3.74065
None, None, 1.09091, None, 85.3242, 2012-01-10 02:00:00, 3.31056
None, None, 1.07243, None, 84.4848, 2012-01-10 03:00:00, 3.0729
None, None, 1.67151, None, 80.9327, 2012-01-10 04:00:00, 2.72185
None, None, 1.34963, None, 83.0923, 2012-01-10 05:00:00, 1.98885
None, None, 2.2696, None, 79.2533, 2012-01-10 06:00:00, 1.91917
None, None, 1.39987, None, 77.0776, 2012-01-10 07:00:00, 1.80462
None, None, 0.836727, None, 89.021, 2012-01-10 08:00:00, 0.684173
None, None, 0.47259, None, 90.628, 2012-01-10 09:00:00, 0.613378
None, None, 1.01881, None, 88.8863, 2012-01-10 10:00:00, 1.15939
None, None, 0.770816, None, 85.4283, 2012-01-10 11:00:00, 1.44124
None, None, 0.763858, None, 77.801, 2012-01-10 12:00:00, 1.77671
None, None, 1.31122, None, 58.8558, 2012-01-10 13:00:00, 2.95828
None, None, 2.06099, None, 49.5062, 2012-01-10 14:00:00, 3.07769
None, None, 0.882586, None, 71.2156, 2012-01-10 15:00:00, 1.6909
None, None, 0.941505, None, 81.1347, 2012-01-10 16:00:00, 0.360198
None, None, 2.43228, None, 79.8143, 2012-01-10 17:00:00, -0.46588
None, None, 3.01543, None, 72.6627, 2012-01-10 18:00:00, -0.386042
None, None, 2.96669, None, 66.7392, 2012-01-10 19:00:00, -0.37552
None, None, 2.94446, None, 64.2517, 2012-01-10 20:00:00, -0.630452
None, None, 2.88578, None, 64.2389, 2012-01-10 21:00:00, -0.944107
None, None, 2.95637, None, 63.4028, 2012-01-10 22:00:00, -1.13522
None, None, 3.34803, None, 62.2014, 2012-01-10 23:00:00, -1.1832
None, None, 2.03708, None, 60.854, 2012-01-11 00:00:00, -1.13694
None, None, 1.3773, None, 61.0887, 2012-01-11 01:00:00, -1.33953
None, None, 1.19047, None, 65.8013, 2012-01-11 02:00:00, -1.63182
None, None, 1.64242, None, 62.0519, 2012-01-11 03:00:00, -1.47494
None, None, 1.85054, None, 63.744, 2012-01-11 04:00:00, -1.79113
None, None, 1.74526, None, 66.5377, 2012-01-11 05:00:00, -2.33674
None, None, 1.56012, None, 69.5614, 2012-01-11 06:00:00, -2.8175
None, None, 1.40247, None, 70.5541, 2012-01-11 07:00:00, -3.14648
None, None, 1.8323, None, 68.794, 2012-01-11 08:00:00, -3.27038
None, None, 1.88622, None, 68.4649, 2012-01-11 09:00:00, -3.3036
None, None, 1.72093, None, 62.4655, 2012-01-11 10:00:00, -2.78882
None, None, 1.92912, None, 56.7478, 2012-01-11 11:00:00, -1.92306
None, None, 1.45979, None, 52.8931, 2012-01-11 12:00:00, -1.10724
None, None, 0.878117, None, 49.5255, 2012-01-11 13:00:00, -0.580476
None, None, 0.871941, None, 49.0526, 2012-01-11 14:00:00, -0.010311
None, None, 0.737378, None, 54.1357, 2012-01-11 15:00:00, -0.289446
None, None, 0.519751, None, 66.1014, 2012-01-11 16:00:00, -1.16198
None, None, 0.541093, None, 74.3082, 2012-01-11 17:00:00, -2.14277
None, None, 0.596112, None, 76.8497, 2012-01-11 18:00:00, -2.82396
None, None, 0.551, None, 80.355, 2012-01-11 19:00:00, -3.40334
None, None, 0.594888, None, 84.1011, 2012-01-11 20:00:00, -3.80974
None, None, 0.449897, None, 86.2508, 2012-01-11 21:00:00, -4.05302
None, None, 0.561105, None, 87.9089, 2012-01-11 22:00:00, -4.41639
None, None, 0.408776, None, 89.2916, 2012-01-11 23:00:00, -4.74348
None, None, 0.601816, None, 89.4499, 2012-01-12 00:00:00, -4.7704
None, None, 0.609092, None, 88.0576, 2012-01-12 01:00:00, -4.40179
None, None, 0.680952, None, 86.9805, 2012-01-12 02:00:00, -4.34302
None, None, 0.586459, None, 85.7867, 2012-01-12 03:00:00, -4.36717
None, None, 0.777774, None, 84.5478, 2012-01-12 04:00:00, -4.22444
None, None, 0.646299, None, 82.5178, 2012-01-12 05:00:00, -3.88659
None, None, 1.02567, None, 80.1899, 2012-01-12 06:00:00, -3.56738
None, None, 0.842582, None, 78.5976, 2012-01-12 07:00:00, -3.28965
None, None, 0.696101, None, 78.9546, 2012-01-12 08:00:00, -3.13277
None, None, 0.60964, None, 78.7902, 2012-01-12 09:00:00, -2.97296
None, None, 1.36884, None, 75.2329, 2012-01-12 10:00:00, -2.42054
None, None, 1.16839, None, 73.345, 2012-01-12 11:00:00, -2.10749
None, None, 0.72145, None, 72.2981, 2012-01-12 12:00:00, -1.84808
None, None, 0.657262, None, 71.8212, 2012-01-12 13:00:00, -1.3871
None, None, 0.509178, None, 67.9432, 2012-01-12 14:00:00, -0.642145
None, None, 0.602865, None, 67.0298, 2012-01-12 15:00:00, -0.0555
None, None, 0.558748, None, 70.9064, 2012-01-12 16:00:00, -0.628159
None, None, 0.987102, None, 72.4373, 2012-01-12 17:00:00, -1.34726
None, None, 0.65536, None, 80.2624, 2012-01-12 18:00:00, -1.98341
None, None, 1.19307, None, 79.8618, 2012-01-12 19:00:00, -1.88101
None, None, 0.792377, None, 79.9541, 2012-01-12 20:00:00, -1.96483
None, None, 1.33156, None, 81.6729, 2012-01-12 21:00:00, -2.05299
None, None, 0.971279, None, 85.5276, 2012-01-12 22:00:00, -2.96761
None, None, 0.485028, None, 88.6035, 2012-01-12 23:00:00, -3.50229
None, None, 1.19376, None, 91.3388, 2012-01-13 00:00:00, -3.74359
None, None, 1.52286, None, 92.3943, 2012-01-13 01:00:00, -3.58471
None, None, 1.8028, None, 91.5816, 2012-01-13 02:00:00, -3.01172
None, None, 1.83817, None, 87.6217, 2012-01-13 03:00:00, -2.42545
None, None, 0.676136, None, 89.9798, 2012-01-13 04:00:00, -3.16566
None, None, 0.533835, None, 91.3891, 2012-01-13 05:00:00, -3.51944
None, None, 0.616155, None, 91.6084, 2012-01-13 06:00:00, -3.82678
None, None, 0.502457, None, 91.7191, 2012-01-13 07:00:00, -3.93825
None, None, 0.430986, None, 92.1346, 2012-01-13 08:00:00, -4.18123
None, None, 0.341409, None, 92.5729, 2012-01-13 09:00:00, -4.4353
None, None, 0.360763, None, 92.139, 2012-01-13 10:00:00, -3.7334
None, None, 0.475056, None, 89.69, 2012-01-13 11:00:00, -2.77785
None, None, 0.597269, None, 83.3288, 2012-01-13 12:00:00, -1.17093
None, None, 0.798038, None, 73.6649, 2012-01-13 13:00:00, -0.109456
None, None, 0.498118, None, 74.9265, 2012-01-13 14:00:00, 0.258144
None, None, 0.760302, None, 72.5704, 2012-01-13 15:00:00, 0.503608
None, None, 0.514283, None, 76.7355, 2012-01-13 16:00:00, 0.084839
None, None, 0.570761, None, 83.0275, 2012-01-13 17:00:00, -0.501042
None, None, 0.673445, None, 83.912, 2012-01-13 18:00:00, -0.689653
None, None, 0.958253, None, 84.1924, 2012-01-13 19:00:00, -0.688071
None, None, 1.26505, None, 85.0037, 2012-01-13 20:00:00, -0.659609
None, None, 0.849045, None, 82.7992, 2012-01-13 21:00:00, -0.560086
None, None, 1.52867, None, 85.6904, 2012-01-13 22:00:00, -0.736095
None, None, 1.47057, None, 91.3142, 2012-01-13 23:00:00, -1.11766
None, None, 0.461995, None, 92.9622, 2012-01-14 00:00:00, -1.01634
None, None, 0.330608, None, 93.6151, 2012-01-14 01:00:00, -0.885018
None, None, 0.3131, None, 93.9754, 2012-01-14 02:00:00, -0.791562
None, None, 0.670245, None, 94.227, 2012-01-14 03:00:00, -0.49872
None, None, 1.53401, None, 94.3143, 2012-01-14 04:00:00, -0.068261
None, None, 1.02633, None, 94.3641, 2012-01-14 05:00:00, -0.211961
None, None, 1.79022, None, 94.9097, 2012-01-14 06:00:00, -0.376074
None, None, 1.15147, None, 95.1377, 2012-01-14 07:00:00, -0.332966
None, None, 0.89614, None, 95.1354, 2012-01-14 08:00:00, -0.128945
None, None, 0.296607, None, 95.1421, 2012-01-14 09:00:00, -0.198567
None, None, 0.826526, None, 95.2184, 2012-01-14 10:00:00, -0.247402
None, None, 0.682275, None, 95.2405, 2012-01-14 11:00:00, -0.137603
None, None, 3.37684, None, 95.356, 2012-01-14 12:00:00, -0.238558
None, None, 3.79938, None, 95.2913, 2012-01-14 13:00:00, -0.02812
None, None, 3.37462, None, 94.5274, 2012-01-14 14:00:00, -0.1542
None, None, 2.36213, None, 94.3999, 2012-01-14 15:00:00, -0.421656
None, None, 2.30113, None, 87.3245, 2012-01-14 16:00:00, -0.219361
None, None, 2.49944, None, 82.9034, 2012-01-14 17:00:00, -0.260683
None, None, 2.55693, None, 82.4286, 2012-01-14 18:00:00, -0.246642
None, None, 3.11532, None, 79.2714, 2012-01-14 19:00:00, -0.141069
None, None, 2.61877, None, 79.3326, 2012-01-14 20:00:00, -0.382689
None, None, 3.16371, None, 90.2482, 2012-01-14 21:00:00, -1.33595
None, None, 2.58841, None, 95.1611, 2012-01-14 22:00:00, -1.67418
None, None, 2.08054, None, 95.4026, 2012-01-14 23:00:00, -1.64704
None, None, 1.03831, None, 95.4505, 2012-01-15 00:00:00, -1.75673
None, None, 0.663433, None, 95.5092, 2012-01-15 01:00:00, -1.83236
None, None, 1.20682, None, 95.4878, 2012-01-15 02:00:00, -1.97614
None, None, 0.771048, None, 95.4577, 2012-01-15 03:00:00, -2.13107
None, None, 0.546639, None, 95.3975, 2012-01-15 04:00:00, -2.36428
None, None, 0.517364, None, 95.0775, 2012-01-15 05:00:00, -2.91635
None, None, 0.416217, None, 94.8416, 2012-01-15 06:00:00, -3.19949
None, None, 0.61473, None, 94.6393, 2012-01-15 07:00:00, -3.61897
None, None, 0.931461, None, 94.4963, 2012-01-15 08:00:00, -3.86059
None, None, 0.94724, None, 94.2766, 2012-01-15 09:00:00, -4.09769
None, None, 1.35727, None, 93.9249, 2012-01-15 10:00:00, -3.6995
None, None, 0.902159, None, 93.6841, 2012-01-15 11:00:00, -2.48539
None, None, 0.554834, None, 93.1597, 2012-01-15 12:00:00, -1.62467
None, None, 0.559152, None, 93.2256, 2012-01-15 13:00:00, -1.35923
None, None, 1.20276, None, 93.67, 2012-01-15 14:00:00, -1.64762
None, None, 1.10851, None, 94.0809, 2012-01-15 15:00:00, -1.74396
None, None, 0.65634, None, 94.2806, 2012-01-15 16:00:00, -2.29387
None, None, 0.574496, None, 94.6914, 2012-01-15 17:00:00, -2.66868
None, None, 0.440756, None, 94.319, 2012-01-15 18:00:00, -2.99002
None, None, 0.604661, None, 91.7697, 2012-01-15 19:00:00, -3.86886
None, None, 0.560681, None, 90.8526, 2012-01-15 20:00:00, -4.46341
None, None, 0.657107, None, 89.5563, 2012-01-15 21:00:00, -5.02225
None, None, 0.526896, None, 89.476, 2012-01-15 22:00:00, -5.39473
None, None, 0.622412, None, 88.8783, 2012-01-15 23:00:00, -5.91066
None, None, 0.691865, None, 88.4169, 2012-01-16 00:00:00, -6.23607
None, None, 0.536942, None, 89.3533, 2012-01-16 01:00:00, -6.63257
None, None, 0.385435, None, 90.453, 2012-01-16 02:00:00, -6.92889
None, None, 0.883084, None, 90.0965, 2012-01-16 03:00:00, -7.2788
None, None, 0.673331, None, 88.9071, 2012-01-16 04:00:00, -7.50367
