station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.22305, None, 62.8294, 2012-01-02 19:00:00, 4.50733
None, None, 1.14664, None, 84.2588, 2012-01-02 20:00:00, 2.63111
None, None, 0.743484, None, 92.927, 2012-01-02 21:00:00, 2.14441
None, None, 0.562259, None, 96.7242, 2012-01-02 22:00:00, 1.72455
None, None, 1.00718, None, 97.6632, 2012-01-02 23:00:00, 1.59347
None, None, 1.38294, None, 98.6692, 2012-01-03 00:00:00, 1.5317
None, None, 1.03784, None, 99.013, 2012-01-03 01:00:00, 1.42014
None, None, 1.0446, None, 99.3242, 2012-01-03 02:00:00, 1.34951
None, None, 2.09702, None, 99.9517, 2012-01-03 03:00:00, 1.27694
None, None, 1.62855, None, 99.7324, 2012-01-03 04:00:00, 1.27573
None, None, 1.16094, None, 97.6363, 2012-01-03 05:00:00, 1.57167
None, None, 2.18212, None, 76.0459, 2012-01-03 06:00:00, 4.06872
None, None, 4.18052, None, 63.6475, 2012-01-03 07:00:00, 5.5268
None, None, 5.80921, None, 63.1045, 2012-01-03 08:00:00, 5.62427
None, None, 4.58552, None, 77.0888, 2012-01-03 09:00:00, 4.33205
None, None, 2.28344, None, 78.4172, 2012-01-03 10:00:00, 4.57514
None, None, 5.17267, None, 63.745, 2012-01-03 11:00:00, 6.02566
None, None, 7.32925, None, 60.0551, 2012-01-03 12:00:00, 6.49812
None, None, 8.17902, None, 54.5271, 2012-01-03 13:00:00, 7.04139
None, None, 9.22241, None, 52.0801, 2012-01-03 14:00:00, 7.32451
None, None, 8.21374, None, 52.6685, 2012-01-03 15:00:00, 7.3042
None, None, 7.42722, None, 53.3105, 2012-01-03 16:00:00, 7.27552
None, None, 6.50963, None, 53.2684, 2012-01-03 17:00:00, 7.34302
None, None, 7.00813, None, 55.3249, 2012-01-03 18:00:00, 7.24997
None, None, 7.22059, None, 56.5914, 2012-01-03 19:00:00, 7.14687
None, None, 8.02932, None, 54.2996, 2012-01-03 20:00:00, 7.47427
None, None, 8.97522, None, 51.5611, 2012-01-03 21:00:00, 7.90688
None, None, 8.90079, None, 56.2348, 2012-01-03 22:00:00, 7.63871
None, None, 4.91297, None, 55.4802, 2012-01-03 23:00:00, 7.62548
None, None, 3.06299, None, 55.6234, 2012-01-04 00:00:00, 7.79472
None, None, 4.50768, None, 53.9598, 2012-01-04 01:00:00, 8.43246
None, None, 7.70614, None, 54.35, 2012-01-04 02:00:00, 8.52399
None, None, 7.80931, None, 54.4068, 2012-01-04 03:00:00, 8.76722
None, None, 8.71893, None, 56.2023, 2012-01-04 04:00:00, 8.6458
None, None, 8.8618, None, 57.4057, 2012-01-04 05:00:00, 8.54351
None, None, 9.59538, None, 58.8929, 2012-01-04 06:00:00, 8.33167
None, None, 8.75749, None, 58.745, 2012-01-04 07:00:00, 8.46813
None, None, 7.76676, None, 58.9426, 2012-01-04 08:00:00, 8.5867
None, None, 7.68252, None, 60.1898, 2012-01-04 09:00:00, 8.40941
None, None, 6.10364, None, 61.0962, 2012-01-04 10:00:00, 8.33868
None, None, 5.28424, None, 62.1113, 2012-01-04 11:00:00, 8.25417
None, None, 3.8831, None, 60.9275, 2012-01-04 12:00:00, 8.71305
None, None, 3.84696, None, 57.443, 2012-01-04 13:00:00, 9.61978
None, None, 4.34587, None, 57.5637, 2012-01-04 14:00:00, 9.60351
None, None, 2.40013, None, 57.8512, 2012-01-04 15:00:00, 9.59545
None, None, 5.00758, None, 58.5168, 2012-01-04 16:00:00, 9.26812
None, None, 2.08777, None, 59.2033, 2012-01-04 17:00:00, 8.785
None, None, 1.65246, None, 59.1333, 2012-01-04 18:00:00, 8.44576
None, None, 2.619, None, 59.5305, 2012-01-04 19:00:00, 8.2601
None, None, 3.84397, None, 60.5462, 2012-01-04 20:00:00, 8.26139
None, None, 3.22956, None, 80.8378, 2012-01-04 21:00:00, 5.42927
None, None, 1.99528, None, 87.8612, 2012-01-04 22:00:00, 4.24542
None, None, 2.08742, None, 87.7185, 2012-01-04 23:00:00, 3.98569
None, None, 2.83972, None, 82.095, 2012-01-05 00:00:00, 3.95372
None, None, 1.75528, None, 82.3809, 2012-01-05 01:00:00, 3.54948
None, None, 1.14365, None, 82.3521, 2012-01-05 02:00:00, 3.27726
None, None, 1.76502, None, 86.6391, 2012-01-05 03:00:00, 2.67594
None, None, 1.07264, None, 87.8371, 2012-01-05 04:00:00, 2.37281
None, None, 0.919586, None, 87.2859, 2012-01-05 05:00:00, 2.08451
None, None, 0.727119, None, 85.1981, 2012-01-05 06:00:00, 1.89826
None, None, 1.10451, None, 85.4081, 2012-01-05 07:00:00, 1.69559
None, None, 1.02433, None, 85.9841, 2012-01-05 08:00:00, 1.03396
None, None, 1.91331, None, 84.3976, 2012-01-05 09:00:00, 0.605624
None, None, 1.79804, None, 82.5383, 2012-01-05 10:00:00, 0.630104
None, None, 1.40442, None, 71.6338, 2012-01-05 11:00:00, 1.99816
None, None, 2.28771, None, 63.1153, 2012-01-05 12:00:00, 2.69684
None, None, 2.71933, None, 54.7794, 2012-01-05 13:00:00, 3.26012
None, None, 2.4604, None, 54.0502, 2012-01-05 14:00:00, 3.09441
None, None, 2.63081, None, 54.9693, 2012-01-05 15:00:00, 3.22337
None, None, 2.55369, None, 63.0123, 2012-01-05 16:00:00, 2.4991
None, None, 2.31105, None, 64.2783, 2012-01-05 17:00:00, 2.22781
None, None, 1.55085, None, 64.0738, 2012-01-05 18:00:00, 1.96049
None, None, 1.71309, None, 69.0708, 2012-01-05 19:00:00, 1.59406
None, None, 1.85745, None, 71.3911, 2012-01-05 20:00:00, 1.36049
None, None, 2.0749, None, 72.5101, 2012-01-05 21:00:00, 1.2442
None, None, 1.45074, None, 72.3139, 2012-01-05 22:00:00, 0.789201
None, None, 1.5611, None, 72.1665, 2012-01-05 23:00:00, 0.415798
None, None, 1.181, None, 73.4107, 2012-01-06 00:00:00, -0.036597
None, None, 1.27763, None, 75.0085, 2012-01-06 01:00:00, -0.768854
None, None, 1.21423, None, 75.0833, 2012-01-06 02:00:00, -1.25267
None, None, 2.15978, None, 71.9653, 2012-01-06 03:00:00, -1.04528
None, None, 2.19621, None, 74.3406, 2012-01-06 04:00:00, -1.52813
None, None, 1.4617, None, 75.4734, 2012-01-06 05:00:00, -1.92111
None, None, 0.915105, None, 75.4266, 2012-01-06 06:00:00, -2.05993
None, None, 1.45352, None, 75.1675, 2012-01-06 07:00:00, -2.22646
None, None, 1.072, None, 77.6423, 2012-01-06 08:00:00, -2.63635
None, None, 1.01628, None, 83.6895, 2012-01-06 09:00:00, -3.61139
None, None, 1.01728, None, 83.3984, 2012-01-06 10:00:00, -3.65177
None, None, 0.726194, None, 77.1714, 2012-01-06 11:00:00, -2.25066
None, None, 0.944705, None, 77.0168, 2012-01-06 12:00:00, -1.63614
None, None, 1.90171, None, 73.1877, 2012-01-06 13:00:00, -0.205798
None, None, 3.5881, None, 69.3598, 2012-01-06 14:00:00, 0.484791
None, None, 2.19706, None, 70.9097, 2012-01-06 15:00:00, 0.296493
None, None, 2.38391, None, 70.015, 2012-01-06 16:00:00, 0.100451
None, None, 3.08092, None, 74.7722, 2012-01-06 17:00:00, -0.403229
None, None, 2.29853, None, 83.6841, 2012-01-06 18:00:00, -0.91868
None, None, 1.82102, None, 90.388, 2012-01-06 19:00:00, -1.20625
None, None, 3.7435, None, 88.488, 2012-01-06 20:00:00, -1.11868
None, None, 4.19475, None, 85.8059, 2012-01-06 21:00:00, -0.944791
None, None, 4.00754, None, 85.2183, 2012-01-06 22:00:00, -0.600069
None, None, 3.358, None, 83.3449, 2012-01-06 23:00:00, -0.31427
None, None, 2.01022, None, 82.0113, 2012-01-07 00:00:00, -0.244687
None, None, 2.62078, None, 81.6551, 2012-01-07 01:00:00, -0.388472
None, None, 2.16654, None, 80.9042, 2012-01-07 02:00:00, -0.326666
None, None, 2.84036, None, 79.932, 2012-01-07 03:00:00, -0.272569
None, None, 2.06188, None, 79.9586, 2012-01-07 04:00:00, -0.465208
None, None, 3.23867, None, 80.2795, 2012-01-07 05:00:00, -0.727291
None, None, 5.47123, None, 80.4238, 2012-01-07 06:00:00, -1.02906
None, None, 4.13157, None, 80.354, 2012-01-07 07:00:00, -1.31601
None, None, 5.70532, None, 77.9509, 2012-01-07 08:00:00, -1.21566
None, None, 5.67174, None, 75.6621, 2012-01-07 09:00:00, -1.0366
None, None, 7.70472, None, 72.3529, 2012-01-07 10:00:00, -0.667916
None, None, 7.67312, None, 71.4767, 2012-01-07 11:00:00, -0.497326
None, None, 7.45625, None, 70.929, 2012-01-07 12:00:00, -0.169201
None, None, 7.70543, None, 92.8916, 2012-01-07 13:00:00, -1.68858
None, None, 8.14956, None, 92.5459, 2012-01-07 14:00:00, -1.40566
None, None, 7.71909, None, 88.3558, 2012-01-07 15:00:00, -0.682916
None, None, 7.70543, None, 84.3068, 2012-01-07 16:00:00, -0.025868
None, None, 8.40159, None, 84.9253, 2012-01-07 17:00:00, 0.129166
None, None, 8.23068, None, 80.1844, 2012-01-07 18:00:00, 0.76427
None, None, 8.31293, None, 78.0333, 2012-01-07 19:00:00, 1.21799
None, None, 8.39575, None, 76.76, 2012-01-07 20:00:00, 1.63247
None, None, 9.475, None, 75.3694, 2012-01-07 21:00:00, 2.00559
None, None, 8.664, None, 74.9916, 2012-01-07 22:00:00, 2.2059
None, None, 8.1803, None, 74.2056, 2012-01-07 23:00:00, 2.41983
None, None, 8.77158, None, 74.2844, 2012-01-08 00:00:00, 2.47708
None, None, 7.6801, None, 73.6601, 2012-01-08 01:00:00, 2.60781
None, None, 7.5479, None, 72.4368, 2012-01-08 02:00:00, 2.8375
None, None, 6.53624, None, 71.8226, 2012-01-08 03:00:00, 3.05055
None, None, 6.55275, None, 70.67, 2012-01-08 04:00:00, 3.43719
None, None, 6.37388, None, 70.5894, 2012-01-08 05:00:00, 3.56021
None, None, 6.61266, None, 71.649, 2012-01-08 06:00:00, 3.38979
None, None, 4.91183, None, 71.6764, 2012-01-08 07:00:00, 3.47962
None, None, 5.17154, None, 70.7266, 2012-01-08 08:00:00, 3.79816
None, None, 6.81331, None, 70.4102, 2012-01-08 09:00:00, 3.96698
None, None, 7.12553, None, 71.0801, 2012-01-08 10:00:00, 4.03774
None, None, 5.69252, None, 71.2298, 2012-01-08 11:00:00, 4.34458
None, None, 4.98148, None, 71.7509, 2012-01-08 12:00:00, 4.67108
None, None, 7.15698, None, 75.55, 2012-01-08 13:00:00, 4.58063
None, None, 6.21036, None, 75.0931, 2012-01-08 14:00:00, 4.83153
None, None, 4.71851, None, 76.4212, 2012-01-08 15:00:00, 4.68903
None, None, 3.89648, None, 82.7079, 2012-01-08 16:00:00, 4.27281
None, None, 4.18009, None, 88.4457, 2012-01-08 17:00:00, 3.80559
None, None, 2.69876, None, 91.1276, 2012-01-08 18:00:00, 3.70649
None, None, 1.28759, None, 92.4984, 2012-01-08 19:00:00, 3.93694
None, None, 0.672973, None, 89.537, 2012-01-08 20:00:00, 4.36368
None, None, 1.62633, None, 91.094, 2012-01-08 21:00:00, 3.76881
None, None, 1.92555, None, 96.7961, 2012-01-08 22:00:00, 2.92833
None, None, 2.52885, None, 95.8781, 2012-01-08 23:00:00, 3.21441
None, None, 4.8744, None, 80.2557, 2012-01-09 00:00:00, 5.69674
None, None, 5.64854, None, 74.1976, 2012-01-09 01:00:00, 6.44524
None, None, 7.40474, None, 72.1587, 2012-01-09 02:00:00, 6.82931
None, None, 6.91834, None, 71.633, 2012-01-09 03:00:00, 6.90243
None, None, 4.92236, None, 69.9959, 2012-01-09 04:00:00, 7.10854
None, None, 7.5644, None, 68.509, 2012-01-09 05:00:00, 7.23677
None, None, 7.45554, None, 70.3658, 2012-01-09 06:00:00, 6.64677
None, None, 6.89813, None, 70.3918, 2012-01-09 07:00:00, 6.35208
None, None, 6.85971, None, 69.2932, 2012-01-09 08:00:00, 6.36948
None, None, 4.52533, None, 69.3576, 2012-01-09 09:00:00, 6.24274
None, None, 5.35369, None, 62.0093, 2012-01-09 10:00:00, 7.41906
None, None, 8.8009, None, 55.3413, 2012-01-09 11:00:00, 7.47889
None, None, 9.3889, None, 49.4871, 2012-01-09 12:00:00, 6.53944
None, None, 9.52495, None, 41.1536, 2012-01-09 13:00:00, 6.65309
None, None, 7.28052, None, 42.0733, 2012-01-09 14:00:00, 6.4867
None, None, 7.92291, None, 42.5492, 2012-01-09 15:00:00, 5.80038
None, None, 5.54699, None, 59.6677, 2012-01-09 16:00:00, 3.69327
None, None, 5.04375, None, 66.1777, 2012-01-09 17:00:00, 2.45538
None, None, 4.40465, None, 65.8824, 2012-01-09 18:00:00, 2.04858
None, None, 3.31189, None, 58.9902, 2012-01-09 19:00:00, 1.9209
None, None, 3.49475, None, 56.0205, 2012-01-09 20:00:00, 1.57628
None, None, 5.7436, None, 50.2375, 2012-01-09 21:00:00, 1.2249
None, None, 5.57412, None, 49.0239, 2012-01-09 22:00:00, 0.556979
None, None, 6.3198, None, 44.8216, 2012-01-09 23:00:00, -0.320729
None, None, 6.32464, None, 39.3977, 2012-01-10 00:00:00, -1.26983
None, None, 5.90057, None, 44.1344, 2012-01-10 01:00:00, -1.98087
None, None, 5.64741, None, 49.5439, 2012-01-10 02:00:00, -2.43542
None, None, 4.42401, None, 51.8662, 2012-01-10 03:00:00, -2.81111
None, None, 3.32498, None, 54.0618, 2012-01-10 04:00:00, -3.25469
None, None, 3.40268, None, 56.4779, 2012-01-10 05:00:00, -3.73528
None, None, 3.50656, None, 58.7024, 2012-01-10 06:00:00, -4.17642
None, None, 3.20986, None, 61.6474, 2012-01-10 07:00:00, -4.65198
None, None, 3.4051, None, 63.4664, 2012-01-10 08:00:00, -5.19743
None, None, 3.11672, None, 66.0918, 2012-01-10 09:00:00, -5.78485
None, None, 3.06247, None, 64.0071, 2012-01-10 10:00:00, -5.28547
None, None, 2.28173, None, 61.0175, 2012-01-10 11:00:00, -4.71101
None, None, 1.90481, None, 54.1469, 2012-01-10 12:00:00, -3.47282
None, None, 1.75207, None, 48.7222, 2012-01-10 13:00:00, -3.10917
None, None, 1.55164, None, 44.114, 2012-01-10 14:00:00, -2.57316
None, None, 1.16876, None, 39.9901, 2012-01-10 15:00:00, -1.84455
None, None, 1.06545, None, 40.6537, 2012-01-10 16:00:00, -2.14903
None, None, 1.38891, None, 43.9522, 2012-01-10 17:00:00, -3.21135
None, None, 0.874051, None, 52.2574, 2012-01-10 18:00:00, -4.31542
None, None, 0.754156, None, 60.5677, 2012-01-10 19:00:00, -5.36826
None, None, 1.49066, None, 65.2381, 2012-01-10 20:00:00, -6.13785
None, None, 0.840679, None, 68.397, 2012-01-10 21:00:00, -6.38476
None, None, 0.646788, None, 69.1209, 2012-01-10 22:00:00, -6.47937
None, None, 0.742346, None, 70.8543, 2012-01-10 23:00:00, -6.81135
None, None, 1.51813, None, 81.0955, 2012-01-11 00:00:00, -7.7701
None, None, 0.827741, None, 85.6599, 2012-01-11 01:00:00, -8.34179
None, None, 1.74937, None, 88.0065, 2012-01-11 02:00:00, -9.17201
None, None, 1.70497, None, 87.3741, 2012-01-11 03:00:00, -9.83507
None, None, 2.20162, None, 86.3067, 2012-01-11 04:00:00, -10.4595
None, None, 0.940792, None, 87.6628, 2012-01-11 05:00:00, -10.7162
None, None, 2.10158, None, 91.4957, 2012-01-11 06:00:00, -11.0442
None, None, 2.14525, None, 89.6925, 2012-01-11 07:00:00, -10.8933
None, None, 1.89353, None, 85.2998, 2012-01-11 08:00:00, -10.2285
None, None, 2.18687, None, 82.375, 2012-01-11 09:00:00, -10.1448
None, None, 1.13355, None, 80.4815, 2012-01-11 10:00:00, -9.35474
None, None, 1.3132, None, 78.2709, 2012-01-11 11:00:00, -8.52212
None, None, 1.71963, None, 73.755, 2012-01-11 12:00:00, -7.49858
None, None, 1.37482, None, 70.2041, 2012-01-11 13:00:00, -6.61587
None, None, 0.800091, None, 62.5425, 2012-01-11 14:00:00, -5.1198
None, None, 2.17728, None, 60.4059, 2012-01-11 15:00:00, -4.84871
None, None, 1.84585, None, 52.9121, 2012-01-11 16:00:00, -4.46615
None, None, 1.63638, None, 57.0774, 2012-01-11 17:00:00, -5.15649
None, None, 1.7266, None, 63.0884, 2012-01-11 18:00:00, -6.12066
None, None, 1.09448, None, 64.6466, 2012-01-11 19:00:00, -6.53868
None, None, 1.51357, None, 73.3308, 2012-01-11 20:00:00, -7.36729
None, None, 1.64121, None, 80.1516, 2012-01-11 21:00:00, -8.16396
None, None, 1.19822, None, 85.3265, 2012-01-11 22:00:00, -8.94309
None, None, 0.930899, None, 87.8289, 2012-01-11 23:00:00, -9.61535
None, None, 1.67978, None, 87.7237, 2012-01-12 00:00:00, -10.135
None, None, 1.62243, None, 89.1839, 2012-01-12 01:00:00, -10.5965
None, None, 1.31947, None, 91.2467, 2012-01-12 02:00:00, -10.9198
None, None, 2.6449, None, 90.0001, 2012-01-12 03:00:00, -10.5643
None, None, 1.76253, None, 85.4137, 2012-01-12 04:00:00, -10.5648
None, None, 2.03092, None, 87.2001, 2012-01-12 05:00:00, -10.3363
None, None, 1.98332, None, 87.4106, 2012-01-12 06:00:00, -9.69694
None, None, 2.5598, None, 86.088, 2012-01-12 07:00:00, -8.83479
None, None, 3.25127, None, 85.5133, 2012-01-12 08:00:00, -8.39563
None, None, 2.53148, None, 80.7008, 2012-01-12 09:00:00, -7.71788
None, None, 1.47387, None, 80.862, 2012-01-12 10:00:00, -7.54364
None, None, 1.77171, None, 82.5749, 2012-01-12 11:00:00, -7.3193
None, None, 5.64044, None, 56.3702, 2012-01-12 12:00:00, -3.88432
None, None, 2.8686, None, 46.9126, 2012-01-12 13:00:00, -2.12337
None, None, 2.59932, None, 45.5289, 2012-01-12 14:00:00, -1.41546
None, None, 2.43799, None, 45.906, 2012-01-12 15:00:00, -1.20396
None, None, 2.0734, None, 46.5048, 2012-01-12 16:00:00, -1.17847
None, None, 1.99286, None, 47.8569, 2012-01-12 17:00:00, -1.32156
None, None, 1.43808, None, 49.4078, 2012-01-12 18:00:00, -1.46816
None, None, 1.4987, None, 51.2726, 2012-01-12 19:00:00, -1.38069
None, None, 1.7096, None, 49.8093, 2012-01-12 20:00:00, -0.998645
None, None, 2.15551, None, 52.3787, 2012-01-12 21:00:00, -1.59115
None, None, 2.08308, None, 55.655, 2012-01-12 22:00:00, -2.24378
None, None, 2.32692, None, 57.8866, 2012-01-12 23:00:00, -2.58139
None, None, 1.52595, None, 60.4794, 2012-01-13 00:00:00, -2.87288
None, None, 1.04382, None, 65.8597, 2012-01-13 01:00:00, -4.05934
None, None, 0.680512, None, 69.1196, 2012-01-13 02:00:00, -4.4926
None, None, 1.51884, None, 69.7667, 2012-01-13 03:00:00, -4.71923
None, None, 2.54657, None, 67.7024, 2012-01-13 04:00:00, -4.33847
None, None, 1.79925, None, 70.9096, 2012-01-13 05:00:00, -4.77
None, None, 1.87403, None, 73.2179, 2012-01-13 06:00:00, -5.09708
None, None, 1.68782, None, 74.4713, 2012-01-13 07:00:00, -5.05979
None, None, 2.42788, None, 73.0848, 2012-01-13 08:00:00, -5.08358
None, None, 2.07981, None, 72.7071, 2012-01-13 09:00:00, -5.11521
None, None, 1.62436, None, 74.1084, 2012-01-13 10:00:00, -5.60781
None, None, 1.21373, None, 71.1832, 2012-01-13 11:00:00, -4.30739
None, None, 1.22626, None, 69.28, 2012-01-13 12:00:00, -3.52559
None, None, 1.21224, None, 67.1187, 2012-01-13 13:00:00, -2.7474
None, None, 0.938109, None, 63.3019, 2012-01-13 14:00:00, -1.86356
None, None, 1.20662, None, 61.8226, 2012-01-13 15:00:00, -1.76069
None, None, 0.876611, None, 64.3924, 2012-01-13 16:00:00, -2.08552
None, None, 1.11334, None, 61.1391, 2012-01-13 17:00:00, -1.96965
None, None, 0.530806, None, 67.6168, 2012-01-13 18:00:00, -2.5784
None, None, 0.353283, None, 70.5856, 2012-01-13 19:00:00, -3.16931
None, None, 0.379752, None, 71.9388, 2012-01-13 20:00:00, -3.31861
None, None, 0.417106, None, 72.8426, 2012-01-13 21:00:00, -3.51427
None, None, 0.703709, None, 83.0635, 2012-01-13 22:00:00, -3.9292
None, None, 0.89511, None, 93.3822, 2012-01-13 23:00:00, -4.23167
None, None, 0.701507, None, 96.2923, 2012-01-14 00:00:00, -4.24007
None, None, 0.634336, None, 96.2952, 2012-01-14 01:00:00, -4.30399
None, None, 1.72518, None, 96.2965, 2012-01-14 02:00:00, -4.73319
None, None, 1.09896, None, 96.2928, 2012-01-14 03:00:00, -4.98427
None, None, 2.41721, None, 96.7668, 2012-01-14 04:00:00, -5.24312
None, None, 2.11126, None, 97.0104, 2012-01-14 05:00:00, -5.12913
None, None, 0.666283, None, 95.4043, 2012-01-14 06:00:00, -4.71444
None, None, 0.459371, None, 94.5078, 2012-01-14 07:00:00, -4.86174
None, None, 0.410915, None, 93.869, 2012-01-14 08:00:00, -4.3768
None, None, 0.646076, None, 91.5612, 2012-01-14 09:00:00, -4.07785
None, None, 0.660378, None, 90.144, 2012-01-14 10:00:00, -3.90483
None, None, 1.52069, None, 89.2241, 2012-01-14 11:00:00, -3.32139
None, None, 1.98759, None, 89.0842, 2012-01-14 12:00:00, -2.87035
None, None, 2.97519, None, 88.3129, 2012-01-14 13:00:00, -2.68764
None, None, 2.43272, None, 88.8485, 2012-01-14 14:00:00, -2.39854
None, None, 3.3708, None, 80.6601, 2012-01-14 15:00:00, -2.06844
None, None, 5.21081, None, 74.7695, 2012-01-14 16:00:00, -2.87462
None, None, 5.81618, None, 69.3875, 2012-01-14 17:00:00, -4.50444
None, None, 5.68711, None, 66.1935, 2012-01-14 18:00:00, -6.21364
None, None, 6.32919, None, 63.2644, 2012-01-14 19:00:00, -7.52163
None, None, 7.16054, None, 60.673, 2012-01-14 20:00:00, -9.11781
None, None, 7.71212, None, 58.2607, 2012-01-14 21:00:00, -10.5523
None, None, 6.96871, None, 56.0899, 2012-01-14 22:00:00, -11.2907
None, None, 5.68996, None, 55.258, 2012-01-14 23:00:00, -12.1438
None, None, 6.31797, None, 54.1902, 2012-01-15 00:00:00, -12.9468
None, None, 6.19841, None, 54.2625, 2012-01-15 01:00:00, -13.4205
None, None, 6.2902, None, 53.8558, 2012-01-15 02:00:00, -13.9118
None, None, 6.42596, None, 52.8993, 2012-01-15 03:00:00, -14.4496
None, None, 6.36762, None, 52.6153, 2012-01-15 04:00:00, -14.8204
None, None, 5.86349, None, 52.2388, 2012-01-15 05:00:00, -14.989
None, None, 4.84936, None, 52.73, 2012-01-15 06:00:00, -15.2449
None, None, 5.26489, None, 52.8454, 2012-01-15 07:00:00, -15.566
None, None, 4.18977, None, 54.5254, 2012-01-15 08:00:00, -15.9804
None, None, 3.71689, None, 54.14, 2012-01-15 09:00:00, -16.2533
None, None, 4.49857, None, 51.8321, 2012-01-15 10:00:00, -16.0083
None, None, 4.59434, None, 50.5115, 2012-01-15 11:00:00, -15.3969
None, None, 4.38373, None, 49.9221, 2012-01-15 12:00:00, -14.7615
None, None, 5.5283, None, 48.23, 2012-01-15 13:00:00, -14.4685
None, None, 4.83427, None, 47.0146, 2012-01-15 14:00:00, -13.9992
None, None, 4.85761, None, 46.0745, 2012-01-15 15:00:00, -13.8944
None, None, 3.02699, None, 46.1326, 2012-01-15 16:00:00, -13.9737
None, None, 3.09971, None, 48.5354, 2012-01-15 17:00:00, -14.6507
None, None, 2.90859, None, 55.6001, 2012-01-15 18:00:00, -15.7776
None, None, 2.0179, None, 56.3003, 2012-01-15 19:00:00, -16.7835
None, None, 2.06017, None, 53.4203, 2012-01-15 20:00:00, -17.5329
None, None, 1.60778, None, 53.6995, 2012-01-15 21:00:00, -18.2788
None, None, 1.51065, None, 54.4275, 2012-01-15 22:00:00, -18.5312
None, None, 3.76812, None, 53.4877, 2012-01-15 23:00:00, -18.5522
None, None, 4.69851, None, 52.0607, 2012-01-16 00:00:00, -18.6246
None, None, 3.45803, None, 57.9013, 2012-01-16 01:00:00, -18.6583
None, None, 4.82175, None, 64.7047, 2012-01-16 02:00:00, -19.4339
None, None, 5.57853, None, 53.8024, 2012-01-16 03:00:00, -19.8946
None, None, 5.04929, None, 59.4094, 2012-01-16 04:00:00, -20.3419
None, None, 5.57625, None, 64.5759, 2012-01-16 05:00:00, -20.8787
