station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.762, None, 85.5, 2012-01-02 10:00:00, -4.406
None, None, 0.972999, None, 78.0, 2012-01-02 11:00:00, -2.371
None, None, 0.931999, None, 74.6, 2012-01-02 12:00:00, -1.131
None, None, 1.084, None, 72.2, 2012-01-02 13:00:00, -0.008999
None, None, 0.745999, None, 70.1, 2012-01-02 14:00:00, 0.757
None, None, 1.264, None, 65.3, 2012-01-02 15:00:00, 1.885
None, None, 1.217, None, 69.45, 2012-01-02 16:00:00, 1.341
None, None, 2.387, None, 71.7, 2012-01-02 17:00:00, 0.992999
None, None, 1.256, None, 72.3, 2012-01-02 18:00:00, 1.113
None, None, 2.849, None, 67.13, 2012-01-02 19:00:00, 2.511
None, None, 2.95, None, 67.54, 2012-01-02 20:00:00, 2.33
None, None, 2.13, None, 70.2, 2012-01-02 21:00:00, 1.98
None, None, 2.192, None, 76.4, 2012-01-02 22:00:00, 2.039
None, None, 2.264, None, 85.2, 2012-01-02 23:00:00, 1.504
None, None, 1.208, None, 87.0, 2012-01-03 00:00:00, 1.245
None, None, 1.022, None, 89.8, 2012-01-03 01:00:00, 0.243
None, None, 1.377, None, 91.9, 2012-01-03 02:00:00, -0.713999
None, None, 1.799, None, 84.1, 2012-01-03 03:00:00, 1.022
None, None, 4.396, None, 61.85, 2012-01-03 04:00:00, 5.969
None, None, 3.072, None, 56.56, 2012-01-03 05:00:00, 6.568
None, None, 1.893, None, 62.41, 2012-01-03 06:00:00, 5.554
None, None, 1.422, None, 71.2, 2012-01-03 07:00:00, 3.34
None, None, 1.32, None, 71.4, 2012-01-03 08:00:00, 3.346
None, None, 1.739, None, 65.63, 2012-01-03 09:00:00, 4.342
None, None, 1.58, None, 58.39, 2012-01-03 10:00:00, 5.668
None, None, 1.814, None, 52.04, 2012-01-03 11:00:00, 6.892
None, None, 1.393, None, 48.73, 2012-01-03 12:00:00, 7.5
None, None, 1.196, None, 48.51, 2012-01-03 13:00:00, 7.81
None, None, 1.579, None, 52.16, 2012-01-03 14:00:00, 8.18
None, None, 1.934, None, 53.49, 2012-01-03 15:00:00, 8.33
None, None, 1.578, None, 59.5, 2012-01-03 16:00:00, 7.64
None, None, 1.243, None, 65.35, 2012-01-03 17:00:00, 6.366
None, None, 0.802999, None, 76.9, 2012-01-03 18:00:00, 3.611
None, None, 0.707, None, 80.0, 2012-01-03 19:00:00, 3.384
None, None, 0.845, None, 74.8, 2012-01-03 20:00:00, 4.821
None, None, 0.848999, None, 81.2, 2012-01-03 21:00:00, 3.925
None, None, 1.216, None, 83.7, 2012-01-03 22:00:00, 4.552
None, None, 1.158, None, 81.2, 2012-01-03 23:00:00, 5.119
None, None, 2.072, None, 77.0, 2012-01-04 00:00:00, 5.712
None, None, 1.852, None, 74.2, 2012-01-04 01:00:00, 6.147
None, None, 1.248, None, 76.4, 2012-01-04 02:00:00, 5.664
None, None, 1.484, None, 78.0, 2012-01-04 03:00:00, 5.15
None, None, 1.3, None, 85.4, 2012-01-04 04:00:00, 3.308
None, None, 1.636, None, 84.3, 2012-01-04 05:00:00, 3.621
None, None, 0.787999, None, 88.0, 2012-01-04 06:00:00, 2.502
None, None, 1.651, None, 88.9, 2012-01-04 07:00:00, 2.284
None, None, 1.685, None, 84.3, 2012-01-04 08:00:00, 3.371
None, None, 1.574, None, 85.3, 2012-01-04 09:00:00, 3.812
None, None, 1.091, None, 85.9, 2012-01-04 10:00:00, 4.485
None, None, 1.351, None, 87.9, 2012-01-04 11:00:00, 5.078
None, None, 1.066, None, 92.2, 2012-01-04 12:00:00, 5.207
None, None, 1.078, None, 86.5, 2012-01-04 13:00:00, 6.561
None, None, 1.274, None, 84.1, 2012-01-04 14:00:00, 6.977
None, None, 1.646, None, 81.5, 2012-01-04 15:00:00, 7.15
None, None, 1.555, None, 80.5, 2012-01-04 16:00:00, 6.824
None, None, 1.243, None, 78.0, 2012-01-04 17:00:00, 6.557
None, None, 1.493, None, 71.0, 2012-01-04 18:00:00, 7.59
None, None, 1.909, None, 69.31, 2012-01-04 19:00:00, 8.2
None, None, 1.515, None, 74.2, 2012-01-04 20:00:00, 7.83
None, None, 1.57, None, 84.4, 2012-01-04 21:00:00, 6.536
None, None, 2.679, None, 77.7, 2012-01-04 22:00:00, 6.954
None, None, 3.154, None, 66.33, 2012-01-04 23:00:00, 6.862
None, None, 3.115, None, 63.43, 2012-01-05 00:00:00, 6.613
None, None, 3.593, None, 66.34, 2012-01-05 01:00:00, 5.987
None, None, 4.585, None, 68.47, 2012-01-05 02:00:00, 5.596
None, None, 3.833, None, 66.75, 2012-01-05 03:00:00, 5.239
None, None, 2.429, None, 72.3, 2012-01-05 04:00:00, 4.333
None, None, 0.954999, None, 82.2, 2012-01-05 05:00:00, 2.171
None, None, 1.805, None, 75.9, 2012-01-05 06:00:00, 2.964
None, None, 3.56, None, 71.2, 2012-01-05 07:00:00, 3.991
None, None, 1.365, None, 73.0, 2012-01-05 08:00:00, 3.285
None, None, 1.881, None, 57.37, 2012-01-05 09:00:00, 4.307
None, None, 3.11, None, 71.1, 2012-01-05 10:00:00, 3.429
None, None, 2.279, None, 63.13, 2012-01-05 11:00:00, 4.629
None, None, 5.283, None, 54.99, 2012-01-05 12:00:00, 5.217
None, None, 4.595, None, 54.98, 2012-01-05 13:00:00, 4.995
None, None, 3.644, None, 58.13, 2012-01-05 14:00:00, 4.623
None, None, 4.186, None, 57.62, 2012-01-05 15:00:00, 4.705
None, None, 3.294, None, 57.58, 2012-01-05 16:00:00, 4.335
None, None, 3.492, None, 59.96, 2012-01-05 17:00:00, 3.896
None, None, 3.616, None, 62.45, 2012-01-05 18:00:00, 3.626
None, None, 2.486, None, 62.48, 2012-01-05 19:00:00, 3.38
None, None, 2.003, None, 64.51, 2012-01-05 20:00:00, 3.034
None, None, 2.016, None, 71.8, 2012-01-05 21:00:00, 1.44
None, None, 2.015, None, 79.8, 2012-01-05 22:00:00, -0.337999
None, None, 1.654, None, 85.2, 2012-01-05 23:00:00, -1.435
None, None, 0.962999, None, 86.0, 2012-01-06 00:00:00, -1.615
None, None, 0.750999, None, 87.9, 2012-01-06 01:00:00, -2.263
None, None, 1.044, None, 84.2, 2012-01-06 02:00:00, -1.827
None, None, 1.06, None, 85.7, 2012-01-06 03:00:00, -2.504
None, None, 0.917999, None, 86.4, 2012-01-06 04:00:00, -2.838
None, None, 0.522, None, 89.0, 2012-01-06 05:00:00, -3.155
None, None, 0.470999, None, 90.2, 2012-01-06 06:00:00, -3.444
None, None, 0.764999, None, 91.2, 2012-01-06 07:00:00, -3.143
None, None, 3.863, None, 59.97, 2012-01-06 08:00:00, 1.949
None, None, 3.667, None, 53.32, 2012-01-06 09:00:00, 2.238
None, None, 2.314, None, 51.68, 2012-01-06 10:00:00, 2.549
None, None, 2.706, None, 53.34, 2012-01-06 11:00:00, 2.773
None, None, 3.357, None, 51.78, 2012-01-06 12:00:00, 3.663
None, None, 3.587, None, 55.4, 2012-01-06 13:00:00, 3.293
None, None, 2.635, None, 55.28, 2012-01-06 14:00:00, 3.268
None, None, 2.926, None, 56.65, 2012-01-06 15:00:00, 3.099
None, None, 3.48, None, 72.9, 2012-01-06 16:00:00, 1.539
None, None, 1.261, None, 89.2, 2012-01-06 17:00:00, 0.257999
None, None, 0.298999, None, 94.4, 2012-01-06 18:00:00, -0.096
None, None, 0.621999, None, 94.8, 2012-01-06 19:00:00, -0.211999
None, None, 0.342, None, 95.1, 2012-01-06 20:00:00, -1.128
None, None, 0.688, None, 96.8, 2012-01-06 21:00:00, -3.06
None, None, 0.538999, None, 98.8, 2012-01-06 22:00:00, -2.89
None, None, 0.786, None, 99.2, 2012-01-06 23:00:00, -2.344
None, None, 0.694999, None, 99.1, 2012-01-07 00:00:00, -2.835
None, None, 0.878, None, 98.0, 2012-01-07 01:00:00, -3.824
None, None, 0.717, None, 98.0, 2012-01-07 02:00:00, -4.074
None, None, 0.842999, None, 98.0, 2012-01-07 03:00:00, -4.013
None, None, 0.725, None, 97.7, 2012-01-07 04:00:00, -4.213
None, None, 0.683, None, 97.4, 2012-01-07 05:00:00, -4.401
None, None, 0.796999, None, 96.9, 2012-01-07 06:00:00, -4.877
None, None, 0.996999, None, 97.4, 2012-01-07 07:00:00, -4.836
None, None, 1.231, None, 96.7, 2012-01-07 08:00:00, -4.781
None, None, 0.79, None, 95.8, 2012-01-07 09:00:00, -4.513
None, None, 1.282, None, 91.9, 2012-01-07 10:00:00, -4.093
None, None, 1.343, None, 88.5, 2012-01-07 11:00:00, -3.518
None, None, 1.131, None, 88.6, 2012-01-07 12:00:00, -3.046
None, None, 1.842, None, 93.5, 2012-01-07 13:00:00, -2.921
None, None, 1.863, None, 93.5, 2012-01-07 14:00:00, -2.411
None, None, 1.505, None, 92.3, 2012-01-07 15:00:00, -1.85
None, None, 1.217, None, 92.4, 2012-01-07 16:00:00, -1.439
None, None, 1.345, None, 88.8, 2012-01-07 17:00:00, -0.451
None, None, 1.541, None, 73.7, 2012-01-07 18:00:00, 2.538
None, None, 4.127, None, 62.71, 2012-01-07 19:00:00, 4.551
None, None, 5.03, None, 60.81, 2012-01-07 20:00:00, 5.043
None, None, 4.937, None, 59.56, 2012-01-07 21:00:00, 5.553
None, None, 3.863, None, 60.33, 2012-01-07 22:00:00, 5.729
None, None, 3.164, None, 62.03, 2012-01-07 23:00:00, 5.701
None, None, 2.484, None, 63.66, 2012-01-08 00:00:00, 5.671
None, None, 1.58, None, 73.4, 2012-01-08 01:00:00, 3.887
None, None, 0.781, None, 79.9, 2012-01-08 02:00:00, 2.805
None, None, 0.97, None, 83.8, 2012-01-08 03:00:00, 2.259
None, None, 1.299, None, 81.7, 2012-01-08 04:00:00, 2.782
None, None, 2.103, None, 76.7, 2012-01-08 05:00:00, 3.884
None, None, 1.658, None, 81.8, 2012-01-08 06:00:00, 2.805
None, None, 1.323, None, 84.7, 2012-01-08 07:00:00, 2.076
None, None, 1.024, None, 87.6, 2012-01-08 08:00:00, 1.313
None, None, 0.822, None, 90.3, 2012-01-08 09:00:00, 0.637
None, None, 1.645, None, 83.4, 2012-01-08 10:00:00, 2.754
None, None, 1.591, None, 77.0, 2012-01-08 11:00:00, 4.454
None, None, 2.141, None, 70.3, 2012-01-08 12:00:00, 6.645
None, None, 1.978, None, 60.37, 2012-01-08 13:00:00, 10.01
None, None, 2.376, None, 62.29, 2012-01-08 14:00:00, 9.46
None, None, 1.361, None, 60.79, 2012-01-08 15:00:00, 9.75
None, None, 2.339, None, 85.5, 2012-01-26 11:00:00, -0.209999
None, None, 1.455, None, 65.03, 2012-01-26 12:00:00, 2.879
None, None, 5.062, None, 67.61, 2012-01-26 13:00:00, 2.255
None, None, 4.668, None, 64.72, 2012-01-26 14:00:00, 2.086
None, None, 4.463, None, 53.54, 2012-01-26 15:00:00, 3.123
None, None, 4.789, None, 56.23, 2012-01-26 16:00:00, 1.8
None, None, 5.103, None, 60.09, 2012-01-26 17:00:00, 0.768999
None, None, 5.364, None, 59.63, 2012-01-26 18:00:00, 0.400999
None, None, 5.289, None, 60.07, 2012-01-26 19:00:00, 0.216
None, None, 4.494, None, 59.7, 2012-01-26 20:00:00, 0.122
None, None, 3.228, None, 57.88, 2012-01-26 21:00:00, -0.188999
None, None, 2.907, None, 56.7, 2012-01-26 22:00:00, -0.321999
None, None, 1.389, None, 61.49, 2012-01-26 23:00:00, -1.98
None, None, 2.881, None, 57.94, 2012-01-27 00:00:00, -1.047
None, None, 1.617, None, 59.18, 2012-01-27 01:00:00, -1.353
None, None, 1.774, None, 57.87, 2012-01-27 02:00:00, -0.818
None, None, 2.353, None, 59.15, 2012-01-27 03:00:00, -0.98
None, None, 2.066, None, 65.44, 2012-01-27 04:00:00, -3.66
None, None, 2.747, None, 64.48, 2012-01-27 05:00:00, -2.647
None, None, 4.338, None, 56.27, 2012-01-27 06:00:00, 0.041
None, None, 3.396, None, 57.2, 2012-01-27 07:00:00, 0.15
None, None, 2.311, None, 58.13, 2012-01-27 08:00:00, -0.108999
None, None, 2.693, None, 56.25, 2012-01-27 09:00:00, -0.156
None, None, 1.559, None, 52.07, 2012-01-27 10:00:00, 0.596
None, None, 2.076, None, 49.05, 2012-01-27 11:00:00, 1.903
None, None, 3.603, None, 45.78, 2012-01-27 12:00:00, 3.13
None, None, 4.015, None, 46.38, 2012-01-27 13:00:00, 3.382
None, None, 3.766, None, 48.82, 2012-01-27 14:00:00, 3.401
None, None, 3.879, None, 50.87, 2012-01-27 15:00:00, 2.731
None, None, 4.485, None, 54.91, 2012-01-27 16:00:00, 1.755
None, None, 4.654, None, 58.04, 2012-01-27 17:00:00, 1.181
None, None, 3.128, None, 59.49, 2012-01-27 18:00:00, 0.648999
None, None, 2.755, None, 58.67, 2012-01-27 19:00:00, 0.541
None, None, 1.542, None, 62.37, 2012-01-27 20:00:00, -0.193
None, None, 2.575, None, 58.85, 2012-01-27 21:00:00, 0.959999
None, None, 3.747, None, 58.53, 2012-01-27 22:00:00, 1.312
None, None, 3.219, None, 60.43, 2012-01-27 23:00:00, 1.222
None, None, 3.798, None, 61.07, 2012-01-28 00:00:00, 1.306
None, None, 3.736, None, 62.37, 2012-01-28 01:00:00, 1.276
None, None, 4.053, None, 67.63, 2012-01-28 02:00:00, 1.047
None, None, 1.672, None, 76.1, 2012-01-28 03:00:00, -0.037999
None, None, 0.947, None, 85.9, 2012-01-28 04:00:00, -1.753
None, None, 1.438, None, 91.5, 2012-01-28 05:00:00, -1.75
None, None, 0.939, None, 89.6, 2012-01-28 06:00:00, -1.194
None, None, 1.716, None, 79.7, 2012-01-28 07:00:00, -0.395
None, None, 1.977, None, 64.52, 2012-01-28 08:00:00, 1.018
None, None, 3.617, None, 57.27, 2012-01-28 09:00:00, 1.904
None, None, 3.363, None, 56.08, 2012-01-28 10:00:00, 2.275
None, None, 2.575, None, 57.31, 2012-01-28 11:00:00, 2.642
None, None, 2.196, None, 59.62, 2012-01-28 12:00:00, 3.015
None, None, 5.202, None, 58.0, 2012-01-28 13:00:00, 4.352
None, None, 8.01, None, 53.7, 2012-01-28 14:00:00, 5.528
None, None, 6.894, None, 57.12, 2012-01-28 15:00:00, 5.267
None, None, 5.926, None, 58.89, 2012-01-28 16:00:00, 5.505
None, None, 6.724, None, 62.46, 2012-01-28 17:00:00, 5.649
None, None, 6.215, None, 62.23, 2012-01-28 18:00:00, 6.551
None, None, 4.916, None, 62.28, 2012-01-28 19:00:00, 7.12
None, None, 4.789, None, 61.37, 2012-01-28 20:00:00, 7.8
None, None, 5.231, None, 58.31, 2012-01-28 21:00:00, 8.62
None, None, 3.458, None, 57.0, 2012-01-28 22:00:00, 9.12
None, None, 2.349, None, 62.16, 2012-01-28 23:00:00, 8.52
None, None, 3.34, None, 60.64, 2012-01-29 00:00:00, 9.23
None, None, 2.25, None, 59.87, 2012-01-29 01:00:00, 9.84
None, None, 2.041, None, 61.76, 2012-01-29 02:00:00, 9.53
None, None, 2.359, None, 72.7, 2012-01-29 03:00:00, 7.99
None, None, 2.486, None, 72.4, 2012-01-29 04:00:00, 7.22
None, None, 2.106, None, 76.0, 2012-01-29 05:00:00, 5.953
None, None, 3.483, None, 67.26, 2012-01-29 06:00:00, 7.59
None, None, 1.27, None, 73.1, 2012-01-29 07:00:00, 6.359
None, None, 0.725, None, 81.4, 2012-01-29 08:00:00, 4.496
None, None, 1.615, None, 79.7, 2012-01-29 09:00:00, 4.934
None, None, 2.44, None, 63.2, 2012-01-29 10:00:00, 8.68
None, None, 1.944, None, 57.94, 2012-01-29 11:00:00, 9.91
None, None, 2.36, None, 53.13, 2012-01-29 12:00:00, 11.03
None, None, 5.151, None, 52.6, 2012-01-29 13:00:00, 11.04
None, None, 5.306, None, 55.75, 2012-01-29 14:00:00, 9.91
None, None, 4.763, None, 59.07, 2012-01-29 15:00:00, 8.88
None, None, 3.059, None, 58.31, 2012-01-29 16:00:00, 8.51
None, None, 3.359, None, 57.57, 2012-01-29 17:00:00, 8.4
None, None, 2.57, None, 59.41, 2012-01-29 18:00:00, 7.97
None, None, 3.616, None, 60.33, 2012-01-29 19:00:00, 7.76
None, None, 5.458, None, 61.44, 2012-01-29 20:00:00, 7.59
None, None, 4.488, None, 63.24, 2012-01-29 21:00:00, 7.26
None, None, 4.865, None, 66.78, 2012-01-29 22:00:00, 6.868
None, None, 4.037, None, 68.19, 2012-01-29 23:00:00, 6.623
None, None, 3.005, None, 66.4, 2012-01-30 00:00:00, 6.914
None, None, 0.919, None, 69.28, 2012-01-30 01:00:00, 5.949
None, None, 0.986999, None, 76.3, 2012-01-30 02:00:00, 4.107
None, None, 2.99, None, 67.8, 2012-01-30 03:00:00, 6.228
None, None, 1.22, None, 63.8, 2012-01-30 04:00:00, 7.04
None, None, 1.265, None, 65.73, 2012-01-30 05:00:00, 6.262
None, None, 1.494, None, 64.04, 2012-01-30 06:00:00, 6.636
None, None, 3.798, None, 66.57, 2012-01-30 07:00:00, 6.042
None, None, 4.086, None, 65.36, 2012-01-30 08:00:00, 5.924
None, None, 2.766, None, 60.34, 2012-01-30 09:00:00, 6.303
None, None, 3.743, None, 56.5, 2012-01-30 10:00:00, 7.05
None, None, 5.04, None, 58.9, 2012-01-30 11:00:00, 6.372
None, None, 6.238, None, 58.78, 2012-01-30 12:00:00, 6.301
None, None, 6.436, None, 56.24, 2012-01-30 13:00:00, 6.821
None, None, 6.063, None, 57.87, 2012-01-30 14:00:00, 6.279
None, None, 6.772, None, 58.55, 2012-01-30 15:00:00, 5.966
None, None, 6.954, None, 56.0, 2012-01-30 16:00:00, 5.901
None, None, 6.294, None, 56.38, 2012-01-30 17:00:00, 5.62
None, None, 4.163, None, 56.8, 2012-01-30 18:00:00, 5.335
None, None, 4.161, None, 56.59, 2012-01-30 19:00:00, 5.208
None, None, 3.033, None, 56.27, 2012-01-30 20:00:00, 5.004
None, None, 0.947, None, 60.74, 2012-01-30 21:00:00, 4.319
None, None, 0.757, None, 66.12, 2012-01-30 22:00:00, 3.312
None, None, 0.925999, None, 68.62, 2012-01-30 23:00:00, 2.909
None, None, 0.936999, None, 65.66, 2012-01-31 00:00:00, 3.375
None, None, 0.893, None, 71.9, 2012-01-31 01:00:00, 2.255
None, None, 1.118, None, 78.0, 2012-01-31 02:00:00, 1.224
None, None, 0.697, None, 78.0, 2012-01-31 03:00:00, 1.128
None, None, 1.251, None, 82.5, 2012-01-31 04:00:00, 0.439
None, None, 1.666, None, 77.0, 2012-01-31 05:00:00, 1.391
None, None, 1.401, None, 77.0, 2012-01-31 06:00:00, 1.373
None, None, 1.503, None, 62.89, 2012-01-31 07:00:00, 4.196
None, None, 2.795, None, 61.29, 2012-01-31 08:00:00, 4.476
None, None, 2.382, None, 61.02, 2012-01-31 09:00:00, 4.617
None, None, 3.004, None, 54.24, 2012-01-31 10:00:00, 6.403
None, None, 3.923, None, 51.88, 2012-01-31 11:00:00, 7.01
None, None, 3.197, None, 49.34, 2012-01-31 12:00:00, 7.24
None, None, 3.297, None, 50.48, 2012-01-31 13:00:00, 7.21
None, None, 2.894, None, 50.53, 2012-01-31 14:00:00, 7.66
None, None, 2.969, None, 50.25, 2012-01-31 15:00:00, 7.76
None, None, 2.675, None, 52.94, 2012-01-31 16:00:00, 7.16
None, None, 0.666999, None, 59.57, 2012-01-31 17:00:00, 5.935
None, None, 0.582, None, 68.26, 2012-01-31 18:00:00, 4.418
None, None, 0.953, None, 66.29, 2012-01-31 19:00:00, 4.302
None, None, 0.726999, None, 70.3, 2012-01-31 20:00:00, 3.558
None, None, 1.114, None, 71.3, 2012-01-31 21:00:00, 3.456
None, None, 1.692, None, 67.92, 2012-01-31 22:00:00, 4.528
None, None, 0.830999, None, 71.1, 2012-01-31 23:00:00, 3.993
None, None, 1.099, None, 69.12, 2012-02-01 00:00:00, 3.969
None, None, 0.737999, None, 68.87, 2012-02-01 01:00:00, 3.776
None, None, 1.197, None, 68.27, 2012-02-01 02:00:00, 3.767
None, None, 0.973999, None, 66.61, 2012-02-01 03:00:00, 3.996
None, None, 1.137, None, 67.63, 2012-02-01 04:00:00, 3.728
None, None, 1.355, None, 62.88, 2012-02-01 05:00:00, 4.577
None, None, 1.164, None, 69.44, 2012-02-01 06:00:00, 4.167
None, None, 1.372, None, 79.7, 2012-02-01 07:00:00, 2.938
None, None, 1.788, None, 85.9, 2012-02-01 08:00:00, 2.254
None, None, 0.508, None, 87.5, 2012-02-01 09:00:00, 1.938
None, None, 0.712999, None, 84.4, 2012-02-01 10:00:00, 2.81
None, None, 2.081, None, 84.0, 2012-02-01 11:00:00, 3.098
None, None, 1.763, None, 82.5, 2012-02-01 12:00:00, 3.395
None, None, 2.501, None, 72.0, 2012-02-01 13:00:00, 4.689
None, None, 2.121, None, 57.96, 2012-02-01 14:00:00, 5.533
None, None, 2.29, None, 48.92, 2012-02-01 15:00:00, 6.844
None, None, 2.044, None, 52.74, 2012-02-01 16:00:00, 5.708
None, None, 3.513, None, 64.03, 2012-02-01 17:00:00, 4.7
None, None, 2.108, None, 67.7, 2012-02-01 18:00:00, 3.689
None, None, 1.528, None, 72.6, 2012-02-01 19:00:00, 2.478
None, None, 1.149, None, 73.8, 2012-02-01 20:00:00, 2.15
None, None, 1.699, None, 77.7, 2012-02-01 21:00:00, 0.226999
None, None, 1.788, None, 76.0, 2012-02-01 22:00:00, -0.259
None, None, 0.54, None, 85.9, 2012-02-01 23:00:00, -2.004
None, None, 0.996999, None, 83.9, 2012-02-02 00:00:00, -2.061
None, None, 0.352999, None, 90.2, 2012-02-02 01:00:00, -3.022
None, None, 0.528999, None, 93.2, 2012-02-02 02:00:00, -3.114
None, None, 0.633, None, 93.4, 2012-02-02 03:00:00, -3.191
None, None, 0.880999, None, 90.8, 2012-02-02 04:00:00, -2.77
None, None, 0.633, None, 89.9, 2012-02-02 05:00:00, -3.42
None, None, 0.563, None, 88.6, 2012-02-02 06:00:00, -3.988
None, None, 0.499, None, 88.7, 2012-02-02 07:00:00, -3.165
None, None, 0.666999, None, 87.9, 2012-02-02 08:00:00, -3.223
None, None, 0.570999, None, 86.4, 2012-02-02 09:00:00, -2.086
None, None, 1.447, None, 79.0, 2012-02-02 10:00:00, -0.197999
None, None, 1.44, None, 72.9, 2012-02-02 11:00:00, 1.081
None, None, 1.125, None, 69.58, 2012-02-02 12:00:00, 1.915
None, None, 1.306, None, 60.95, 2012-02-02 13:00:00, 3.58
None, None, 1.826, None, 58.96, 2012-02-02 14:00:00, 4.23
None, None, 1.905, None, 58.87, 2012-02-02 15:00:00, 4.432
None, None, 1.414, None, 59.4, 2012-02-02 16:00:00, 4.403
None, None, 1.009, None, 62.56, 2012-02-02 17:00:00, 3.826
None, None, 0.524999, None, 72.1, 2012-02-02 18:00:00, 1.954
None, None, 1.562, None, 77.6, 2012-02-02 19:00:00, 0.972999
None, None, 1.224, None, 79.7, 2012-02-02 20:00:00, 0.218999
None, None, 1.094, None, 83.1, 2012-02-02 21:00:00, -0.518999
None, None, 0.393999, None, 90.1, 2012-02-02 22:00:00, -1.826
None, None, 0.767, None, 92.3, 2012-02-02 23:00:00, -2.391
None, None, 0.49, None, 91.8, 2012-02-03 00:00:00, -2.703
None, None, 0.389999, None, 94.7, 2012-02-03 01:00:00, -3.344
None, None, 0.967999, None, 94.4, 2012-02-03 02:00:00, -3.512
None, None, 0.823, None, 92.5, 2012-02-03 03:00:00, -3.523
None, None, 1.239, None, 92.8, 2012-02-03 04:00:00, -3.669
None, None, 0.505999, None, 92.9, 2012-02-03 05:00:00, -3.937
None, None, 1.118, None, 92.0, 2012-02-03 06:00:00, -4.155
None, None, 0.998, None, 92.2, 2012-02-03 07:00:00, -4.392
None, None, 0.541, None, 91.6, 2012-02-03 08:00:00, -4.706
None, None, 1.342, None, 90.1, 2012-02-03 09:00:00, -4.421
None, None, 1.942, None, 80.5, 2012-02-03 10:00:00, -2.358
None, None, 0.819, None, 72.5, 2012-02-03 11:00:00, -0.444
None, None, 0.890999, None, 67.48, 2012-02-03 12:00:00, 1.052
None, None, 0.995999, None, 63.54, 2012-02-03 13:00:00, 2.29
None, None, 1.503, None, 60.08, 2012-02-03 14:00:00, 3.313
None, None, 0.908999, None, 55.8, 2012-02-03 15:00:00, 4.624
None, None, 0.764999, None, 56.77, 2012-02-03 16:00:00, 4.475
None, None, 0.493, None, 68.28, 2012-02-03 17:00:00, 1.972
None, None, 0.500999, None, 76.7, 2012-02-03 18:00:00, 0.497999
None, None, 0.791, None, 84.2, 2012-02-03 19:00:00, -1.068
None, None, 0.291, None, 89.3, 2012-02-03 20:00:00, -2.265
None, None, 0.303999, None, 91.7, 2012-02-03 21:00:00, -3.036
None, None, 0.354, None, 92.8, 2012-02-03 22:00:00, -3.677
None, None, 1.155, None, 90.0, 2012-02-03 23:00:00, -3.371
None, None, 1.474, None, 85.5, 2012-02-04 00:00:00, -3.036
None, None, 1.624, None, 86.3, 2012-02-04 01:00:00, -3.527
None, None, 1.627, None, 87.1, 2012-02-04 02:00:00, -4.081
None, None, 1.513, None, 88.6, 2012-02-04 03:00:00, -4.664
