station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.57263, None, 95.5422, 2012-01-03 03:00:00, -1.32583
None, None, 0.586735, None, 95.7618, 2012-01-03 04:00:00, -1.64094
None, None, 1.1075, None, 96.0326, 2012-01-03 05:00:00, -1.81045
None, None, 0.912756, None, 95.8608, 2012-01-03 06:00:00, -1.68882
None, None, 1.92355, None, 94.5989, 2012-01-03 07:00:00, -1.08615
None, None, 2.12179, None, 94.9542, 2012-01-03 08:00:00, 0.558055
None, None, 2.55952, None, 88.554, 2012-01-03 09:00:00, 2.79319
None, None, 2.38462, None, 91.1028, 2012-01-03 10:00:00, 2.54292
None, None, 2.66952, None, 91.3424, 2012-01-03 11:00:00, 2.69781
None, None, 2.69215, None, 91.1464, 2012-01-03 12:00:00, 2.7768
None, None, 2.83061, None, 89.8326, 2012-01-03 13:00:00, 3.15552
None, None, 2.46787, None, 88.3649, 2012-01-03 14:00:00, 3.55559
None, None, 2.45563, None, 88.9846, 2012-01-03 15:00:00, 3.63569
None, None, 2.96722, None, 88.4829, 2012-01-03 16:00:00, 3.70788
None, None, 3.66865, None, 88.49, 2012-01-03 17:00:00, 3.62896
None, None, 3.27133, None, 86.8355, 2012-01-03 18:00:00, 3.72299
None, None, 3.31687, None, 83.7068, 2012-01-03 19:00:00, 4.40045
None, None, 2.37864, None, 83.0888, 2012-01-03 20:00:00, 4.33941
None, None, 2.60306, None, 83.9621, 2012-01-03 21:00:00, 4.15844
None, None, 2.17771, None, 91.5888, 2012-01-03 22:00:00, 2.54455
None, None, 2.17572, None, 91.0532, 2012-01-03 23:00:00, 3.94795
None, None, 1.99883, None, 91.4748, 2012-01-04 00:00:00, 3.53358
None, None, 2.28999, None, 91.2901, 2012-01-04 01:00:00, 3.25076
None, None, 2.472, None, 89.2827, 2012-01-04 02:00:00, 3.59934
None, None, 2.15636, None, 90.5042, 2012-01-04 03:00:00, 3.74444
None, None, 2.40754, None, 89.502, 2012-01-04 04:00:00, 4.14271
None, None, 2.10286, None, 90.9768, 2012-01-04 05:00:00, 3.98396
None, None, 2.43059, None, 91.8328, 2012-01-04 06:00:00, 3.81851
None, None, 2.43628, None, 90.2504, 2012-01-04 07:00:00, 4.13028
None, None, 2.55624, None, 92.8047, 2012-01-04 08:00:00, 3.58448
None, None, 2.44695, None, 91.4033, 2012-01-04 09:00:00, 3.68142
None, None, 3.17769, None, 87.6378, 2012-01-04 10:00:00, 4.41785
None, None, 2.4572, None, 86.2081, 2012-01-04 11:00:00, 4.71743
None, None, 2.60548, None, 87.0471, 2012-01-04 12:00:00, 4.63538
None, None, 2.53661, None, 87.6534, 2012-01-04 13:00:00, 4.74243
None, None, 2.48538, None, 89.4798, 2012-01-04 14:00:00, 4.6441
None, None, 3.15222, None, 91.1369, 2012-01-04 15:00:00, 3.51444
None, None, 2.40156, None, 92.6793, 2012-01-04 16:00:00, 3.11344
None, None, 2.92837, None, 92.3738, 2012-01-04 17:00:00, 2.97708
None, None, 2.66923, None, 91.0215, 2012-01-04 18:00:00, 2.96253
None, None, 2.46759, None, 89.7949, 2012-01-04 19:00:00, 2.85642
None, None, 2.78379, None, 86.7259, 2012-01-04 20:00:00, 3.01358
None, None, 3.31985, None, 85.4114, 2012-01-04 21:00:00, 3.10736
None, None, 0.737434, None, 93.6393, 2012-01-04 22:00:00, 1.05253
None, None, 1.39275, None, 93.692, 2012-01-04 23:00:00, 0.741319
None, None, 1.37653, None, 90.387, 2012-01-05 00:00:00, 1.50219
None, None, 2.73953, None, 90.0892, 2012-01-05 01:00:00, 1.49819
None, None, 2.72502, None, 89.1193, 2012-01-05 02:00:00, 1.62872
None, None, 3.55366, None, 81.4949, 2012-01-05 03:00:00, 2.75788
None, None, 3.15635, None, 82.9384, 2012-01-05 04:00:00, 2.10757
None, None, 2.64035, None, 83.0752, 2012-01-05 05:00:00, 1.46239
None, None, 3.48052, None, 89.8156, 2012-01-05 06:00:00, 0.086562
None, None, 3.13158, None, 87.2613, 2012-01-05 07:00:00, -0.219097
None, None, 2.80272, None, 84.4644, 2012-01-05 08:00:00, -0.202291
None, None, 1.78082, None, 80.3298, 2012-01-05 09:00:00, 0.26743
None, None, 4.00349, None, 70.7607, 2012-01-05 10:00:00, 1.62868
None, None, 4.18522, None, 78.7268, 2012-01-05 11:00:00, 0.482534
None, None, 3.10796, None, 80.1594, 2012-01-05 12:00:00, 0.334374
None, None, 0.981739, None, 76.5247, 2012-01-05 13:00:00, 1.53874
None, None, 0.861029, None, 72.1185, 2012-01-05 14:00:00, 2.60757
None, None, 1.6457, None, 69.8265, 2012-01-05 15:00:00, 2.77361
None, None, 1.6314, None, 67.4421, 2012-01-05 16:00:00, 2.74233
None, None, 2.64113, None, 65.3333, 2012-01-05 17:00:00, 2.22344
None, None, 2.18284, None, 73.895, 2012-01-05 18:00:00, 1.1708
None, None, 1.65531, None, 75.6927, 2012-01-05 19:00:00, 0.522465
None, None, 1.48746, None, 72.4642, 2012-01-05 20:00:00, 0.106076
None, None, 1.05699, None, 77.1836, 2012-01-05 21:00:00, -0.978888
None, None, 1.16855, None, 80.8991, 2012-01-05 22:00:00, -1.70413
None, None, 0.87028, None, 83.3895, 2012-01-05 23:00:00, -2.4776
None, None, 1.05478, None, 84.2768, 2012-01-06 00:00:00, -2.66455
None, None, 1.11981, None, 82.3928, 2012-01-06 01:00:00, -3.03257
None, None, 0.862025, None, 85.0426, 2012-01-06 02:00:00, -3.46663
None, None, 0.904933, None, 84.5767, 2012-01-06 03:00:00, -3.45132
None, None, 1.24518, None, 85.0803, 2012-01-06 04:00:00, -3.64955
None, None, 1.181, None, 83.252, 2012-01-06 05:00:00, -3.77799
None, None, 1.39553, None, 87.8159, 2012-01-06 06:00:00, -4.83455
None, None, 1.74937, None, 87.8202, 2012-01-06 07:00:00, -5.22708
None, None, 1.27798, None, 88.3806, 2012-01-06 08:00:00, -5.71465
None, None, 1.18712, None, 86.9819, 2012-01-06 09:00:00, -5.48458
None, None, 0.746615, None, 87.7902, 2012-01-06 10:00:00, -5.71097
None, None, 1.6045, None, 84.8484, 2012-01-06 11:00:00, -4.87785
None, None, 1.3887, None, 83.2787, 2012-01-06 12:00:00, -4.43965
None, None, 1.67253, None, 79.8953, 2012-01-06 13:00:00, -3.31622
None, None, 1.87972, None, 72.8566, 2012-01-06 14:00:00, -1.53524
None, None, 2.51996, None, 70.9626, 2012-01-06 15:00:00, -0.880347
None, None, 2.0226, None, 74.8699, 2012-01-06 16:00:00, -1.26031
None, None, 2.18511, None, 77.8223, 2012-01-06 17:00:00, -1.61295
None, None, 2.52821, None, 76.4172, 2012-01-06 18:00:00, -1.12747
None, None, 2.82207, None, 77.7349, 2012-01-06 19:00:00, -1.33979
None, None, 2.99967, None, 73.8089, 2012-01-06 20:00:00, -0.358993
None, None, 2.0707, None, 80.2245, 2012-01-06 21:00:00, -1.53365
None, None, 1.15574, None, 82.6206, 2012-01-06 22:00:00, -1.70069
None, None, 2.38662, None, 82.1665, 2012-01-06 23:00:00, -1.85524
None, None, 0.795427, None, 85.779, 2012-01-07 00:00:00, -2.61358
None, None, 0.710113, None, 86.6278, 2012-01-07 01:00:00, -2.93229
None, None, 0.606018, None, 88.1131, 2012-01-07 02:00:00, -3.34542
None, None, 0.41938, None, 88.8893, 2012-01-07 03:00:00, -3.63319
None, None, 0.433756, None, 89.6654, 2012-01-07 04:00:00, -3.82986
None, None, 0.18714, None, 91.8511, 2012-01-07 05:00:00, -4.29576
None, None, 1.37646, None, 90.7003, 2012-01-07 06:00:00, -3.67319
None, None, 2.28835, None, 80.264, 2012-01-07 07:00:00, -0.850798
None, None, 2.43201, None, 80.7285, 2012-01-07 08:00:00, -0.94743
None, None, 2.76927, None, 82.7104, 2012-01-07 09:00:00, -0.367743
None, None, 3.26478, None, 89.5292, 2012-01-07 10:00:00, -0.147847
None, None, 2.94958, None, 87.8626, 2012-01-07 11:00:00, 0.24552
None, None, 2.49904, None, 86.0653, 2012-01-07 12:00:00, 0.887291
None, None, 2.5672, None, 80.5343, 2012-01-07 13:00:00, 1.78344
None, None, 3.20274, None, 78.0336, 2012-01-07 14:00:00, 2.275
None, None, 4.10538, None, 82.391, 2012-01-07 15:00:00, 1.99014
None, None, 3.92181, None, 90.8555, 2012-01-07 16:00:00, 1.46903
None, None, 2.45578, None, 90.1163, 2012-01-07 17:00:00, 1.87962
None, None, 0.633486, None, 93.9324, 2012-01-07 18:00:00, 1.44003
None, None, 1.68199, None, 95.8044, 2012-01-07 19:00:00, 1.19795
None, None, 2.75433, None, 91.2111, 2012-01-07 20:00:00, 3.01889
None, None, 3.2043, None, 90.6298, 2012-01-07 21:00:00, 3.39514
None, None, 3.03524, None, 88.3516, 2012-01-07 22:00:00, 3.69868
None, None, 2.76358, None, 91.4186, 2012-01-07 23:00:00, 3.25569
None, None, 3.98599, None, 89.2379, 2012-01-08 00:00:00, 3.77767
None, None, 3.34803, None, 92.4342, 2012-01-08 01:00:00, 3.52521
None, None, 3.15677, None, 93.8385, 2012-01-08 02:00:00, 3.24601
None, None, 2.8447, None, 93.4581, 2012-01-08 03:00:00, 3.25628
None, None, 3.41008, None, 90.8742, 2012-01-08 04:00:00, 3.57278
None, None, 3.69625, None, 86.496, 2012-01-08 05:00:00, 4.03486
None, None, 3.64545, None, 88.1848, 2012-01-08 06:00:00, 3.7192
None, None, 4.07635, None, 88.0369, 2012-01-08 07:00:00, 3.7699
None, None, 4.18763, None, 82.5733, 2012-01-08 08:00:00, 4.70323
None, None, 4.25893, None, 79.7779, 2012-01-08 09:00:00, 4.82646
None, None, 4.56446, None, 78.6709, 2012-01-08 10:00:00, 4.87187
None, None, 4.37747, None, 75.0427, 2012-01-08 11:00:00, 5.44212
None, None, 4.26206, None, 73.8194, 2012-01-08 12:00:00, 5.74694
None, None, 4.52376, None, 71.1456, 2012-01-08 13:00:00, 6.13035
None, None, 3.20815, None, 69.2551, 2012-01-08 14:00:00, 6.23715
None, None, 1.06139, None, 74.5446, 2012-01-08 15:00:00, 5.44052
None, None, 3.42772, None, 71.6081, 2012-01-08 16:00:00, 5.7234
None, None, 3.24344, None, 72.5556, 2012-01-08 17:00:00, 5.30969
None, None, 2.59794, None, 75.2848, 2012-01-08 18:00:00, 4.62757
None, None, 2.15793, None, 76.941, 2012-01-08 19:00:00, 4.51566
None, None, 2.28003, None, 80.5771, 2012-01-08 20:00:00, 4.19045
None, None, 1.74902, None, 89.5063, 2012-01-08 21:00:00, 3.34146
None, None, 1.77228, None, 91.0906, 2012-01-08 22:00:00, 3.06444
None, None, 1.65047, None, 91.8626, 2012-01-08 23:00:00, 2.53802
None, None, 1.27478, None, 92.4254, 2012-01-09 00:00:00, 2.42691
None, None, 0.840465, None, 95.5622, 2012-01-09 01:00:00, 1.96399
None, None, 2.00097, None, 96.4433, 2012-01-09 02:00:00, 1.73264
None, None, 2.66724, None, 93.6612, 2012-01-09 03:00:00, 2.31566
None, None, 3.245, None, 91.5949, 2012-01-09 04:00:00, 2.65646
None, None, 1.72824, None, 92.7782, 2012-01-09 05:00:00, 2.6233
None, None, 1.17887, None, 95.0965, 2012-01-09 06:00:00, 2.13486
None, None, 1.21409, None, 97.2459, 2012-01-09 07:00:00, 1.93028
None, None, 0.808302, None, 96.936, 2012-01-09 08:00:00, 1.9584
None, None, 1.35582, None, 94.2581, 2012-01-09 09:00:00, 1.93569
None, None, 3.1081, None, 67.7334, 2012-01-09 10:00:00, 3.22097
None, None, 5.06836, None, 53.8162, 2012-01-09 11:00:00, 4.13076
None, None, 3.71917, None, 47.4422, 2012-01-09 12:00:00, 3.85545
None, None, 2.44774, None, 45.3922, 2012-01-09 13:00:00, 3.67542
None, None, 3.26891, None, 43.5123, 2012-01-09 14:00:00, 3.6158
None, None, 4.28853, None, 41.8387, 2012-01-09 15:00:00, 2.88139
None, None, 5.50695, None, 46.0312, 2012-01-09 16:00:00, 1.85774
None, None, 4.7274, None, 50.0579, 2012-01-09 17:00:00, 0.655555
None, None, 2.81104, None, 68.7375, 2012-01-09 18:00:00, -0.978784
None, None, 3.03218, None, 39.3895, 2012-01-09 19:00:00, -0.649062
None, None, 1.59653, None, 43.8907, 2012-01-09 20:00:00, -1.36274
None, None, 0.805601, None, 45.0823, 2012-01-09 21:00:00, -1.46055
None, None, 1.4881, None, 51.0014, 2012-01-09 22:00:00, -1.73663
None, None, 0.991949, None, 51.4478, 2012-01-09 23:00:00, -1.96535
None, None, 1.06787, None, 53.032, 2012-01-10 00:00:00, -2.10434
None, None, 1.32253, None, 60.1669, 2012-01-10 01:00:00, -2.44656
None, None, 0.953028, None, 63.6742, 2012-01-10 02:00:00, -2.78708
None, None, 0.897246, None, 68.4935, 2012-01-10 03:00:00, -3.52764
None, None, 0.836622, None, 68.1307, 2012-01-10 04:00:00, -3.61267
None, None, 0.920728, None, 74.2749, 2012-01-10 05:00:00, -4.51882
None, None, 0.448127, None, 80.2595, 2012-01-10 06:00:00, -5.80861
None, None, 0.578978, None, 85.3433, 2012-01-10 07:00:00, -6.95965
None, None, 0.754368, None, 84.9249, 2012-01-10 08:00:00, -7.53101
None, None, 0.88842, None, 86.2434, 2012-01-10 09:00:00, -8.17087
None, None, 0.920085, None, 79.893, 2012-01-10 10:00:00, -7.72594
None, None, 1.09654, None, 74.3848, 2012-01-10 11:00:00, -7.04715
None, None, 0.522411, None, 69.433, 2012-01-10 12:00:00, -5.92368
None, None, 0.277999, None, 66.4132, 2012-01-10 13:00:00, -4.80646
None, None, 0.755509, None, 64.9851, 2012-01-10 14:00:00, -4.47382
None, None, 0.50384, None, 70.0412, 2012-01-10 15:00:00, -4.95538
None, None, 0.314218, None, 72.5248, 2012-01-10 16:00:00, -5.10267
None, None, 0.750742, None, 74.0043, 2012-01-10 17:00:00, -5.25573
None, None, 0.390139, None, 82.0082, 2012-01-10 18:00:00, -6.25611
None, None, 0.41305, None, 86.318, 2012-01-10 19:00:00, -7.24517
None, None, 0.278999, None, 89.5854, 2012-01-10 20:00:00, -8.14816
None, None, 0.456026, None, 91.9496, 2012-01-10 21:00:00, -9.13233
None, None, 0.521132, None, 92.3271, 2012-01-10 22:00:00, -9.78024
None, None, 0.328664, None, 91.7067, 2012-01-10 23:00:00, -10.4712
None, None, 0.400597, None, 91.7841, 2012-01-11 00:00:00, -11.0376
None, None, 1.15795, None, 89.4943, 2012-01-11 01:00:00, -10.5371
None, None, 1.50482, None, 86.7156, 2012-01-11 02:00:00, -10.171
None, None, 2.08464, None, 84.9284, 2012-01-11 03:00:00, -9.71882
None, None, 2.11809, None, 85.0275, 2012-01-11 04:00:00, -9.28108
None, None, 1.67794, None, 84.09, 2012-01-11 05:00:00, -8.97559
None, None, 0.93261, None, 85.1646, 2012-01-11 06:00:00, -8.91924
None, None, 2.36712, None, 81.874, 2012-01-11 07:00:00, -8.50542
None, None, 1.49592, None, 82.5946, 2012-01-11 08:00:00, -8.56354
None, None, 1.33455, None, 80.2946, 2012-01-11 09:00:00, -7.98597
None, None, 1.70326, None, 80.9223, 2012-01-11 10:00:00, -8.08739
None, None, 1.61717, None, 80.8398, 2012-01-11 11:00:00, -8.05347
None, None, 1.72319, None, 76.1801, 2012-01-11 12:00:00, -7.01153
None, None, 1.64086, None, 72.1949, 2012-01-11 13:00:00, -6.07069
None, None, 1.50589, None, 69.4614, 2012-01-11 14:00:00, -5.35934
None, None, 0.644227, None, 70.6612, 2012-01-11 15:00:00, -5.44167
None, None, 0.470968, None, 74.2079, 2012-01-11 16:00:00, -5.82177
None, None, 0.412131, None, 81.3496, 2012-01-11 17:00:00, -7.0625
None, None, 0.367298, None, 87.4066, 2012-01-11 18:00:00, -8.26267
None, None, 0.349225, None, 89.2407, 2012-01-11 19:00:00, -8.85722
None, None, 0.697733, None, 88.9194, 2012-01-11 20:00:00, -8.65972
None, None, 0.337415, None, 91.7689, 2012-01-11 21:00:00, -9.88361
None, None, 0.77664, None, 92.1747, 2012-01-11 22:00:00, -10.5408
None, None, 0.405366, None, 92.0686, 2012-01-11 23:00:00, -10.6048
None, None, 0.711181, None, 90.6682, 2012-01-12 00:00:00, -10.0259
None, None, 1.28104, None, 87.8763, 2012-01-12 01:00:00, -9.56819
None, None, 0.487617, None, 88.3701, 2012-01-12 02:00:00, -9.3992
None, None, 0.696664, None, 87.2865, 2012-01-12 03:00:00, -8.89125
None, None, 0.687987, None, 88.0539, 2012-01-12 04:00:00, -8.86271
None, None, 0.218016, None, 86.8897, 2012-01-12 05:00:00, -8.29229
None, None, 1.02454, None, 87.4518, 2012-01-12 06:00:00, -8.12438
None, None, 1.36408, None, 86.3126, 2012-01-12 07:00:00, -7.70517
None, None, 0.712462, None, 87.5459, 2012-01-12 08:00:00, -7.6583
None, None, 1.6531, None, 85.1408, 2012-01-12 09:00:00, -7.17424
None, None, 0.699961, None, 84.8636, 2012-01-12 10:00:00, -7.12963
None, None, 0.589012, None, 79.9036, 2012-01-12 11:00:00, -5.91639
None, None, 1.26546, None, 72.8076, 2012-01-12 12:00:00, -4.24983
None, None, 1.43566, None, 69.7227, 2012-01-12 13:00:00, -3.19934
None, None, 0.675818, None, 70.2158, 2012-01-12 14:00:00, -3.10705
None, None, 3.18424, None, 64.5205, 2012-01-12 15:00:00, -0.037986
None, None, 2.54571, None, 80.4675, 2012-01-12 16:00:00, -0.284305
None, None, 3.43456, None, 85.5429, 2012-01-12 17:00:00, -0.994583
None, None, 1.78972, None, 92.4767, 2012-01-12 18:00:00, -2.05938
None, None, 0.994298, None, 92.9068, 2012-01-12 19:00:00, -3.0108
None, None, 0.903222, None, 91.8907, 2012-01-12 20:00:00, -3.20955
None, None, 0.805386, None, 93.761, 2012-01-12 21:00:00, -3.85844
None, None, 1.0281, None, 93.4592, 2012-01-12 22:00:00, -4.2092
None, None, 1.52026, None, 91.6956, 2012-01-12 23:00:00, -4.06951
None, None, 0.871843, None, 88.8886, 2012-01-13 00:00:00, -3.45167
None, None, 1.47942, None, 88.5982, 2012-01-13 01:00:00, -3.44576
None, None, 1.21124, None, 87.4447, 2012-01-13 02:00:00, -3.39517
None, None, 1.29293, None, 90.4442, 2012-01-13 03:00:00, -4.14465
None, None, 1.04083, None, 92.8567, 2012-01-13 04:00:00, -4.94306
None, None, 1.27315, None, 93.2542, 2012-01-13 05:00:00, -5.41899
None, None, 1.3522, None, 92.8473, 2012-01-13 06:00:00, -4.97785
None, None, 0.944918, None, 94.3469, 2012-01-13 07:00:00, -5.92365
None, None, 0.680227, None, 94.1419, 2012-01-13 08:00:00, -5.57774
None, None, 0.470258, None, 94.1042, 2012-01-13 09:00:00, -6.03917
None, None, 0.847649, None, 93.9615, 2012-01-13 10:00:00, -6.03757
None, None, 0.905142, None, 91.6211, 2012-01-13 11:00:00, -5.33076
None, None, 0.827799, None, 88.2996, 2012-01-13 12:00:00, -4.24149
None, None, 0.712815, None, 85.8869, 2012-01-13 13:00:00, -3.37319
None, None, 1.05293, None, 84.0775, 2012-01-13 14:00:00, -2.66931
None, None, 0.78098, None, 84.1635, 2012-01-13 15:00:00, -2.91073
None, None, 1.13183, None, 84.4392, 2012-01-13 16:00:00, -2.85611
None, None, 0.555572, None, 85.6803, 2012-01-13 17:00:00, -3.04462
None, None, 0.266758, None, 88.1337, 2012-01-13 18:00:00, -3.2967
None, None, 0.387367, None, 91.5106, 2012-01-13 19:00:00, -3.38198
None, None, 0.220792, None, 94.6427, 2012-01-13 20:00:00, -3.46184
None, None, 0.191476, None, 94.7102, 2012-01-13 21:00:00, -3.5108
None, None, 0.949045, None, 94.457, 2012-01-13 22:00:00, -3.23705
None, None, 1.80971, None, 89.1942, 2012-01-13 23:00:00, -1.47208
None, None, 1.26354, None, 90.1261, 2012-01-14 00:00:00, -1.48288
None, None, 1.67167, None, 91.4249, 2012-01-14 01:00:00, -1.7051
None, None, 1.74397, None, 92.5583, 2012-01-14 02:00:00, -2.08819
None, None, 2.08137, None, 93.8985, 2012-01-14 03:00:00, -2.69372
None, None, 0.588941, None, 95.2558, 2012-01-14 04:00:00, -3.40413
None, None, 1.24376, None, 95.336, 2012-01-14 05:00:00, -2.9126
None, None, 1.40777, None, 93.8481, 2012-01-14 06:00:00, -2.66003
None, None, 1.02411, None, 92.5815, 2012-01-14 07:00:00, -2.69979
None, None, 1.8487, None, 88.1769, 2012-01-14 08:00:00, -2.72347
None, None, 0.83904, None, 88.1282, 2012-01-14 09:00:00, -2.77372
None, None, 1.514, None, 94.2807, 2012-01-14 10:00:00, -3.11122
None, None, 1.21857, None, 95.8472, 2012-01-14 11:00:00, -3.09278
None, None, 1.64463, None, 94.5409, 2012-01-14 12:00:00, -2.73312
None, None, 1.90989, None, 91.3957, 2012-01-14 13:00:00, -2.41274
None, None, 1.72916, None, 90.7094, 2012-01-14 14:00:00, -2.7134
None, None, 1.5648, None, 92.6316, 2012-01-14 15:00:00, -3.11847
None, None, 1.69458, None, 93.1022, 2012-01-14 16:00:00, -3.2992
None, None, 1.06645, None, 93.7881, 2012-01-14 17:00:00, -3.57545
None, None, 0.329946, None, 94.9883, 2012-01-14 18:00:00, -3.70771
None, None, 0.27281, None, 95.2589, 2012-01-14 19:00:00, -3.95156
None, None, 0.615977, None, 95.1655, 2012-01-14 20:00:00, -3.9742
None, None, 0.66799, None, 93.1805, 2012-01-14 21:00:00, -3.94132
None, None, 0.509103, None, 89.2299, 2012-01-14 22:00:00, -4.27264
None, None, 0.88209, None, 88.9324, 2012-01-14 23:00:00, -4.74799
None, None, 1.13546, None, 85.4896, 2012-01-15 00:00:00, -4.71198
None, None, 0.744694, None, 81.4927, 2012-01-15 01:00:00, -5.02927
None, None, 1.34095, None, 76.148, 2012-01-15 02:00:00, -5.62548
None, None, 3.01304, None, 71.1589, 2012-01-15 03:00:00, -5.7766
None, None, 2.43699, None, 74.5602, 2012-01-15 04:00:00, -6.17503
None, None, 2.65984, None, 80.4846, 2012-01-15 05:00:00, -7.05719
None, None, 2.86917, None, 77.7718, 2012-01-15 06:00:00, -7.70552
None, None, 2.18483, None, 74.2657, 2012-01-15 07:00:00, -8.75778
None, None, 1.77299, None, 76.8552, 2012-01-15 08:00:00, -9.85559
None, None, 1.82778, None, 77.0144, 2012-01-15 09:00:00, -10.2195
None, None, 1.93223, None, 72.099, 2012-01-15 10:00:00, -9.62472
None, None, 1.88528, None, 68.1612, 2012-01-15 11:00:00, -9.44469
None, None, 2.2843, None, 67.3737, 2012-01-15 12:00:00, -9.39309
None, None, 2.48865, None, 63.3243, 2012-01-15 13:00:00, -9.17819
None, None, 2.89109, None, 62.6123, 2012-01-15 14:00:00, -9.09826
None, None, 3.0092, None, 62.4191, 2012-01-15 15:00:00, -9.25521
None, None, 2.2981, None, 63.8288, 2012-01-15 16:00:00, -9.38462
None, None, 2.3536, None, 63.6643, 2012-01-15 17:00:00, -9.78115
None, None, 2.07511, None, 65.8157, 2012-01-15 18:00:00, -10.2288
None, None, 2.42845, None, 67.7007, 2012-01-15 19:00:00, -10.7121
None, None, 2.25427, None, 67.5695, 2012-01-15 20:00:00, -10.9884
None, None, 2.56564, None, 67.2299, 2012-01-15 21:00:00, -11.3415
None, None, 3.27902, None, 71.3575, 2012-01-15 22:00:00, -12.0954
None, None, 3.12589, None, 72.3496, 2012-01-15 23:00:00, -12.8693
None, None, 1.97229, None, 65.2054, 2012-01-16 00:00:00, -13.3193
None, None, 2.09105, None, 65.0967, 2012-01-16 01:00:00, -13.7998
None, None, 3.61628, None, 61.1811, 2012-01-16 02:00:00, -14.2937
None, None, 3.39428, None, 54.4898, 2012-01-16 03:00:00, -14.8884
None, None, 3.44067, None, 55.298, 2012-01-16 04:00:00, -15.5854
