station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 3.327, None, 95.5, 2012-01-07 10:00:00, 2.998
None, None, 3.184, None, 95.2, 2012-01-07 11:00:00, 3.146
None, None, 4.167, None, 95.0, 2012-01-07 12:00:00, 3.407
None, None, 4.664, None, 95.1, 2012-01-07 13:00:00, 3.634
None, None, 5.071, None, 94.4, 2012-01-07 14:00:00, 4.013
None, None, 5.237, None, 93.8, 2012-01-07 15:00:00, 3.929
None, None, 4.25, None, 93.9, 2012-01-07 16:00:00, 3.605
None, None, 2.982, None, 94.2, 2012-01-07 17:00:00, 3.589
None, None, 2.664, None, 93.6, 2012-01-07 18:00:00, 3.565
None, None, 2.39, None, 93.4, 2012-01-07 19:00:00, 3.419
None, None, 2.169, None, 94.0, 2012-01-07 20:00:00, 3.251
None, None, 2.316, None, 94.3, 2012-01-07 21:00:00, 3.268
None, None, 2.295, None, 94.6, 2012-01-07 22:00:00, 3.455
None, None, 1.287, None, 94.5, 2012-01-07 23:00:00, 3.552
None, None, 0.742999, None, 94.8, 2012-01-08 00:00:00, 3.619
None, None, 1.273, None, 95.5, 2012-01-08 01:00:00, 3.758
None, None, 2.146, None, 96.8, 2012-01-08 02:00:00, 4.323
None, None, 3.023, None, 97.0, 2012-01-08 03:00:00, 5.046
None, None, 4.711, None, 97.2, 2012-01-08 04:00:00, 5.859
None, None, 4.315, None, 96.5, 2012-01-08 05:00:00, 6.303
None, None, 3.994, None, 95.8, 2012-01-08 06:00:00, 6.568
None, None, 4.525, None, 96.1, 2012-01-08 07:00:00, 6.829
None, None, 4.434, None, 94.9, 2012-01-08 08:00:00, 6.923
None, None, 4.999, None, 95.3, 2012-01-08 09:00:00, 6.512
None, None, 5.356, None, 95.2, 2012-01-08 10:00:00, 6.499
None, None, 4.599, None, 94.3, 2012-01-08 11:00:00, 6.715
None, None, 4.818, None, 93.6, 2012-01-08 12:00:00, 6.574
None, None, 4.739, None, 94.4, 2012-01-08 13:00:00, 6.4
None, None, 2.685, None, 94.3, 2012-01-08 14:00:00, 6.296
None, None, 1.49, None, 94.4, 2012-01-08 15:00:00, 6.124
None, None, 2.099, None, 95.0, 2012-01-08 16:00:00, 5.826
None, None, 1.72, None, 95.0, 2012-01-08 17:00:00, 5.614
None, None, 0.409, None, 95.0, 2012-01-08 18:00:00, 5.346
None, None, 0.039999, None, 95.0, 2012-01-08 19:00:00, 5.166
None, None, 0.612999, None, 95.0, 2012-01-08 20:00:00, 4.895
None, None, 0.750999, None, 95.0, 2012-01-08 21:00:00, 4.553
None, None, 1.074, None, 94.6, 2012-01-08 22:00:00, 4.073
None, None, 0.62, None, 93.0, 2012-01-08 23:00:00, 2.837
None, None, 0.331999, None, 94.3, 2012-01-09 00:00:00, 2.058
None, None, 0.171, None, 94.7, 2012-01-09 01:00:00, 1.975
None, None, 0.523, None, 94.5, 2012-01-09 02:00:00, 1.909
None, None, 1.66, None, 95.4, 2012-01-09 03:00:00, 1.661
None, None, 4.171, None, 96.8, 2012-01-09 04:00:00, 1.755
None, None, 6.414, None, 96.7, 2012-01-09 05:00:00, 2.043
None, None, 6.3, None, 95.4, 2012-01-09 06:00:00, 2.852
None, None, 6.273, None, 92.7, 2012-01-09 07:00:00, 3.399
None, None, 6.437, None, 90.4, 2012-01-09 08:00:00, 3.813
None, None, 6.62, None, 91.7, 2012-01-09 09:00:00, 3.632
None, None, 5.92, None, 90.3, 2012-01-09 10:00:00, 3.673
None, None, 6.012, None, 85.0, 2012-01-09 11:00:00, 4.046
None, None, 6.211, None, 78.5, 2012-01-09 12:00:00, 4.819
None, None, 6.694, None, 73.2, 2012-01-09 13:00:00, 5.069
None, None, 6.649, None, 71.4, 2012-01-09 14:00:00, 5.033
None, None, 6.27, None, 71.7, 2012-01-09 15:00:00, 4.67
None, None, 5.149, None, 73.7, 2012-01-09 16:00:00, 3.904
None, None, 3.312, None, 75.8, 2012-01-09 17:00:00, 2.917
None, None, 3.894, None, 77.0, 2012-01-09 18:00:00, 2.435
None, None, 3.412, None, 73.8, 2012-01-09 19:00:00, 1.989
None, None, 4.214, None, 79.3, 2012-01-09 20:00:00, 1.615
None, None, 4.402, None, 76.7, 2012-01-09 21:00:00, 1.808
None, None, 4.464, None, 74.9, 2012-01-09 22:00:00, 1.852
None, None, 4.072, None, 75.2, 2012-01-09 23:00:00, 1.706
None, None, 3.568, None, 78.1, 2012-01-10 00:00:00, 1.339
None, None, 3.333, None, 83.8, 2012-01-10 01:00:00, 0.929
None, None, 3.238, None, 83.4, 2012-01-10 02:00:00, 0.861
None, None, 1.345, None, 83.8, 2012-01-10 03:00:00, -0.156
None, None, 1.176, None, 89.7, 2012-01-10 04:00:00, -1.595
None, None, 1.402, None, 92.5, 2012-01-10 05:00:00, -1.654
None, None, 0.966, None, 92.5, 2012-01-10 06:00:00, -1.277
None, None, 1.074, None, 91.6, 2012-01-10 07:00:00, -1.301
None, None, 0.663999, None, 91.1, 2012-01-10 08:00:00, -1.532
None, None, 1.265, None, 91.7, 2012-01-10 09:00:00, -1.475
None, None, 1.714, None, 90.2, 2012-01-10 10:00:00, -1.11
None, None, 1.383, None, 87.9, 2012-01-10 11:00:00, -0.630999
None, None, 1.736, None, 82.6, 2012-01-10 12:00:00, 0.252
None, None, 2.327, None, 75.8, 2012-01-10 13:00:00, 1.494
None, None, 2.447, None, 72.6, 2012-01-10 14:00:00, 2.163
None, None, 2.367, None, 71.7, 2012-01-10 15:00:00, 2.172
None, None, 1.981, None, 76.7, 2012-01-10 16:00:00, 0.916
None, None, 2.078, None, 81.7, 2012-01-10 17:00:00, -0.157
None, None, 1.785, None, 86.5, 2012-01-10 18:00:00, -1.231
None, None, 1.591, None, 89.7, 2012-01-10 19:00:00, -2.375
None, None, 1.902, None, 90.5, 2012-01-10 20:00:00, -2.54
None, None, 1.18, None, 90.5, 2012-01-10 21:00:00, -3.313
None, None, 0.326, None, 89.5, 2012-01-10 22:00:00, -4.473
None, None, 1.182, None, 91.9, 2012-01-10 23:00:00, -4.648
None, None, 0.901, None, 93.2, 2012-01-11 00:00:00, -3.856
None, None, 0.768, None, 91.9, 2012-01-11 01:00:00, -3.299
None, None, 0.606, None, 90.8, 2012-01-11 02:00:00, -3.249
None, None, 0.689999, None, 90.7, 2012-01-11 03:00:00, -3.124
None, None, 1.131, None, 91.1, 2012-01-11 04:00:00, -2.947
None, None, 0.809, None, 90.8, 2012-01-11 05:00:00, -2.897
None, None, 0.616999, None, 90.1, 2012-01-11 06:00:00, -3.001
None, None, 0.361999, None, 89.2, 2012-01-11 07:00:00, -3.455
None, None, 0.644999, None, 91.4, 2012-01-11 08:00:00, -3.534
None, None, 1.034, None, 91.6, 2012-01-11 09:00:00, -3.112
None, None, 1.128, None, 91.5, 2012-01-11 10:00:00, -2.813
None, None, 0.804, None, 90.4, 2012-01-11 11:00:00, -2.256
None, None, 1.326, None, 88.5, 2012-01-11 12:00:00, -1.67
None, None, 0.633, None, 86.3, 2012-01-11 13:00:00, -1.023
None, None, 0.978999, None, 85.2, 2012-01-11 14:00:00, -0.652999
None, None, 1.284, None, 83.5, 2012-01-11 15:00:00, -0.319999
None, None, 1.27, None, 82.4, 2012-01-11 16:00:00, -0.433999
None, None, 0.878, None, 84.0, 2012-01-11 17:00:00, -0.901
None, None, 0.592, None, 87.5, 2012-01-11 18:00:00, -2.123
None, None, 1.421, None, 89.7, 2012-01-11 19:00:00, -2.568
None, None, 0.889999, None, 90.8, 2012-01-11 20:00:00, -3.081
None, None, 1.248, None, 91.7, 2012-01-11 21:00:00, -3.081
None, None, 1.22, None, 91.8, 2012-01-11 22:00:00, -2.563
None, None, 0.628, None, 90.5, 2012-01-11 23:00:00, -2.41
None, None, 0.994, None, 90.6, 2012-01-12 00:00:00, -2.706
None, None, 0.851, None, 91.8, 2012-01-12 01:00:00, -2.685
None, None, 0.986999, None, 91.3, 2012-01-12 02:00:00, -2.402
None, None, 1.789, None, 91.0, 2012-01-12 03:00:00, -2.415
None, None, 1.482, None, 90.6, 2012-01-12 04:00:00, -2.393
None, None, 0.744, None, 90.1, 2012-01-12 05:00:00, -2.489
None, None, 0.816999, None, 90.6, 2012-01-12 06:00:00, -2.53
None, None, 0.986999, None, 91.0, 2012-01-12 07:00:00, -2.42
None, None, 0.820999, None, 91.6, 2012-01-12 08:00:00, -2.066
None, None, 0.643, None, 92.2, 2012-01-12 09:00:00, -1.612
None, None, 1.14, None, 93.9, 2012-01-12 10:00:00, -0.837
None, None, 1.564, None, 93.7, 2012-01-12 11:00:00, 0.064
None, None, 2.177, None, 93.9, 2012-01-12 12:00:00, 0.442999
None, None, 2.261, None, 94.9, 2012-01-12 13:00:00, 0.935999
None, None, 2.113, None, 94.7, 2012-01-12 14:00:00, 1.628
None, None, 3.416, None, 95.2, 2012-01-12 15:00:00, 1.899
None, None, 6.138, None, 95.6, 2012-01-12 16:00:00, 2.549
None, None, 6.263, None, 95.3, 2012-01-12 17:00:00, 3.081
None, None, 6.146, None, 93.3, 2012-01-12 18:00:00, 3.693
None, None, 5.503, None, 91.9, 2012-01-12 19:00:00, 3.59
None, None, 4.535, None, 93.1, 2012-01-12 20:00:00, 3.636
None, None, 4.043, None, 92.5, 2012-01-12 21:00:00, 3.905
None, None, 5.532, None, 92.5, 2012-01-12 22:00:00, 3.881
None, None, 5.536, None, 92.9, 2012-01-12 23:00:00, 3.702
None, None, 5.081, None, 91.8, 2012-01-13 00:00:00, 3.882
None, None, 4.9, None, 90.3, 2012-01-13 01:00:00, 3.951
None, None, 4.896, None, 89.5, 2012-01-13 02:00:00, 3.648
None, None, 5.176, None, 90.2, 2012-01-13 03:00:00, 3.325
None, None, 5.525, None, 90.0, 2012-01-13 04:00:00, 3.466
None, None, 6.132, None, 89.6, 2012-01-13 05:00:00, 3.452
None, None, 5.148, None, 90.7, 2012-01-13 06:00:00, 3.131
None, None, 4.694, None, 90.1, 2012-01-13 07:00:00, 3.094
None, None, 4.49, None, 89.1, 2012-01-13 08:00:00, 2.882
None, None, 4.134, None, 84.8, 2012-01-13 09:00:00, 2.877
None, None, 3.355, None, 83.4, 2012-01-13 10:00:00, 2.667
None, None, 3.093, None, 80.7, 2012-01-13 11:00:00, 2.634
None, None, 2.557, None, 82.2, 2012-01-13 12:00:00, 2.678
None, None, 2.389, None, 84.4, 2012-01-13 13:00:00, 2.893
None, None, 1.686, None, 89.6, 2012-01-13 14:00:00, 2.296
None, None, 1.181, None, 92.6, 2012-01-13 15:00:00, 1.849
None, None, 0.263, None, 92.9, 2012-01-13 16:00:00, 1.831
None, None, 0.18, None, 93.1, 2012-01-13 17:00:00, 1.725
None, None, 0.442999, None, 93.6, 2012-01-13 18:00:00, 1.471
None, None, 0.007, None, 93.9, 2012-01-13 19:00:00, 1.427
None, None, 0.246999, None, 93.9, 2012-01-13 20:00:00, 1.392
None, None, 0.014999, None, 94.0, 2012-01-13 21:00:00, 1.375
None, None, 0.071, None, 93.7, 2012-01-13 22:00:00, 1.337
None, None, 0.753, None, 94.3, 2012-01-13 23:00:00, 1.169
None, None, 0.634, None, 94.8, 2012-01-14 00:00:00, 1.078
None, None, 0.131999, None, 94.9, 2012-01-14 01:00:00, 1.177
None, None, 0.456, None, 94.8, 2012-01-14 02:00:00, 1.224
None, None, 0.486999, None, 94.9, 2012-01-14 03:00:00, 1.101
None, None, 1.103, None, 95.6, 2012-01-14 04:00:00, 1.14
None, None, 1.926, None, 95.4, 2012-01-14 05:00:00, 0.882
None, None, 2.392, None, 95.2, 2012-01-14 06:00:00, 0.566999
None, None, 1.163, None, 94.5, 2012-01-14 07:00:00, 0.505999
None, None, 1.887, None, 93.4, 2012-01-14 08:00:00, 0.524999
None, None, 2.528, None, 92.9, 2012-01-14 09:00:00, 0.268999
None, None, 2.872, None, 94.1, 2012-01-14 10:00:00, 0.493999
None, None, 3.119, None, 91.6, 2012-01-14 11:00:00, 0.882
None, None, 3.58, None, 92.1, 2012-01-14 12:00:00, 0.921999
None, None, 3.285, None, 91.1, 2012-01-14 13:00:00, 1.118
None, None, 3.032, None, 90.0, 2012-01-14 14:00:00, 1.073
None, None, 2.974, None, 88.6, 2012-01-14 15:00:00, 1.066
None, None, 2.223, None, 87.8, 2012-01-14 16:00:00, 0.717
None, None, 1.134, None, 88.3, 2012-01-14 17:00:00, 0.6
None, None, 1.087, None, 91.3, 2012-01-14 18:00:00, 0.455
None, None, 0.759999, None, 92.1, 2012-01-14 19:00:00, 0.037999
None, None, 0.972, None, 93.1, 2012-01-14 20:00:00, 0.057
None, None, 1.377, None, 93.5, 2012-01-14 21:00:00, 0.025
None, None, 1.376, None, 93.1, 2012-01-14 22:00:00, -0.374
None, None, 1.547, None, 92.1, 2012-01-14 23:00:00, -0.915
None, None, 2.228, None, 92.6, 2012-01-15 00:00:00, -1.644
None, None, 3.175, None, 92.4, 2012-01-15 01:00:00, -1.819
None, None, 2.736, None, 91.6, 2012-01-15 02:00:00, -1.778
None, None, 2.711, None, 90.9, 2012-01-15 03:00:00, -2.042
None, None, 2.708, None, 90.8, 2012-01-15 04:00:00, -2.463
None, None, 2.707, None, 90.5, 2012-01-15 05:00:00, -2.885
None, None, 2.799, None, 90.7, 2012-01-15 06:00:00, -3.341
None, None, 2.139, None, 88.7, 2012-01-15 07:00:00, -3.784
None, None, 2.133, None, 89.1, 2012-01-15 08:00:00, -4.824
None, None, 1.7, None, 89.0, 2012-01-15 09:00:00, -5.642
None, None, 2.56, None, 90.0, 2012-01-15 10:00:00, -5.365
None, None, 2.28, None, 83.5, 2012-01-15 11:00:00, -3.43
None, None, 1.736, None, 75.9, 2012-01-15 12:00:00, -1.521
None, None, 2.145, None, 70.2, 2012-01-15 13:00:00, -0.257999
None, None, 2.236, None, 70.1, 2012-01-15 14:00:00, 0.130999
None, None, 2.304, None, 69.38, 2012-01-15 15:00:00, 0.048
None, None, 2.746, None, 73.1, 2012-01-15 16:00:00, -0.442
None, None, 2.645, None, 82.0, 2012-01-15 17:00:00, -2.873
None, None, 2.139, None, 84.0, 2012-01-15 18:00:00, -3.653
None, None, 2.385, None, 83.7, 2012-01-15 19:00:00, -4.22
None, None, 3.225, None, 82.7, 2012-01-15 20:00:00, -4.899
None, None, 3.384, None, 82.8, 2012-01-15 21:00:00, -5.57
None, None, 3.936, None, 82.9, 2012-01-15 22:00:00, -6.156
None, None, 4.251, None, 83.9, 2012-01-15 23:00:00, -6.838
None, None, 4.234, None, 84.9, 2012-01-16 00:00:00, -7.4
None, None, 4.172, None, 84.3, 2012-01-16 01:00:00, -7.97
None, None, 4.839, None, 83.3, 2012-01-16 02:00:00, -8.57
None, None, 4.791, None, 82.6, 2012-01-16 03:00:00, -9.03
None, None, 4.184, None, 82.1, 2012-01-16 04:00:00, -9.34
None, None, 3.483, None, 79.5, 2012-01-16 05:00:00, -9.39
None, None, 3.465, None, 76.1, 2012-01-16 06:00:00, -9.76
None, None, 3.315, None, 74.1, 2012-01-16 07:00:00, -10.81
None, None, 2.831, None, 73.0, 2012-01-16 08:00:00, -12.07
None, None, 2.872, None, 71.6, 2012-01-16 09:00:00, -12.74
None, None, 2.52, None, 71.4, 2012-01-16 10:00:00, -13.26
None, None, 2.448, None, 67.22, 2012-01-16 11:00:00, -11.91
None, None, 3.26, None, 59.23, 2012-01-16 12:00:00, -10.95
None, None, 3.633, None, 57.27, 2012-01-16 13:00:00, -11.37
None, None, 3.035, None, 55.7, 2012-01-16 14:00:00, -11.26
None, None, 3.841, None, 57.57, 2012-01-16 15:00:00, -12.28
None, None, 3.673, None, 62.39, 2012-01-16 16:00:00, -14.71
None, None, 3.748, None, 62.9, 2012-01-16 17:00:00, -15.76
None, None, 3.783, None, 64.72, 2012-01-16 18:00:00, -17.03
None, None, 3.409, None, 64.82, 2012-01-16 19:00:00, -17.75
None, None, 3.511, None, 64.83, 2012-01-16 20:00:00, -18.21
None, None, 3.488, None, 63.17, 2012-01-16 21:00:00, -18.68
None, None, 3.55, None, 62.65, 2012-01-16 22:00:00, -18.96
None, None, 3.95, None, 62.15, 2012-01-16 23:00:00, -19.14
None, None, 4.07, None, 60.99, 2012-01-17 00:00:00, -19.28
None, None, 4.355, None, 59.83, 2012-01-17 01:00:00, -19.66
None, None, 4.153, None, 59.3, 2012-01-17 02:00:00, -20.07
None, None, 3.983, None, 58.73, 2012-01-17 03:00:00, -20.43
None, None, 4.166, None, 57.7, 2012-01-17 04:00:00, -20.75
None, None, 3.91, None, 57.62, 2012-01-17 05:00:00, -21.01
None, None, 4.072, None, 57.38, 2012-01-17 06:00:00, -21.1
None, None, 4.354, None, 56.88, 2012-01-17 07:00:00, -21.17
None, None, 4.442, None, 57.27, 2012-01-17 08:00:00, -21.31
None, None, 4.438, None, 56.74, 2012-01-17 09:00:00, -21.39
