time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-19,0.0,12.0,-1.4,12
2018-03-20,0.0,8.7,-1.6,12
2018-03-21,3.0,7.8,1.7,12
2018-03-22,12.6,2.3,-1.7,12
2018-03-23,4.4,2.5,-2.4,12
2018-03-24,0.0,5.7,-3.7,12
2018-03-25,10.0,5.7,-3.1,12
