wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -1.5, None, 0.01, 0.0, 100.4, -5.3, None, None, 75.0,2022-03-19 00:00:00, None, None,12
90.0, -2.8, None, 0.0, 3.0, 100.3, -5.5, None, None, 81.0,2022-03-19 01:00:00, None, None,12
67.5, -3.5, None, -0.01, 7.0, 100.3, -6.0, None, None, 83.0,2022-03-19 02:00:00, None, None,12
None, -3.6, None, 0.04, 0.0, 100.4, -5.6, None, None, 86.0,2022-03-19 03:00:00, None, None,12
225.0, -3.3, None, 0.08, 4.0, 100.4, -5.7, None, None, 84.0,2022-03-19 04:00:00, None, None,12
45.0, -2.9, None, 0.06, 2.0, 100.4, -5.1, None, None, 85.0,2022-03-19 05:00:00, None, None,12
None, -2.9, None, 0.04, 0.0, 100.4, -4.9, None, None, 86.0,2022-03-19 06:00:00, None, None,12
None, -2.5, None, 0.03, 0.0, 100.4, -3.9, None, None, 90.0,2022-03-19 07:00:00, None, None,12
180.0, -2.4, None, 0.03, 2.0, 100.4, -2.9, None, None, 96.0,2022-03-19 08:00:00, None, None,12
None, -2.4, None, 0.02, 0.0, 100.5, -3.0, None, None, 96.0,2022-03-19 09:00:00, None, None,12
None, -1.9, None, 0.02, 0.0, 100.5, -3.2, None, None, 90.0,2022-03-19 10:00:00, None, None,12
112.5, -1.2, None, 0.05, 3.0, 100.5, -4.0, None, None, 81.0,2022-03-19 11:00:00, None, None,12
135.0, -0.2, None, 0.0, 3.0, 100.5, -5.8, None, None, 66.0,2022-03-19 12:00:00, None, None,12
45.0, 1.2, None, -0.02, 4.0, 100.4, -6.3, None, None, 57.0,2022-03-19 13:00:00, None, None,12
225.0, 1.3, None, -0.06, 7.0, 100.4, -6.3, None, None, 57.0,2022-03-19 14:00:00, None, None,12
225.0, 1.9, None, -0.05, 7.0, 100.4, -6.7, None, None, 53.0,2022-03-19 15:00:00, None, None,12
225.0, 2.2, None, -0.04, 8.0, 100.4, -8.8, None, None, 44.0,2022-03-19 16:00:00, None, None,12
225.0, 1.7, None, 0.0, 10.0, 100.4, -7.1, None, None, 52.0,2022-03-19 17:00:00, None, None,12
270.0, 1.6, None, 0.04, 7.0, 100.5, -7.5, None, None, 51.0,2022-03-19 18:00:00, None, None,12
202.5, 1.1, None, 0.1, 4.0, 100.5, -7.4, None, None, 53.0,2022-03-19 19:00:00, None, None,12
None, -0.2, None, 0.09, 0.0, 100.5, -6.2, None, None, 64.0,2022-03-19 20:00:00, None, None,12
315.0, -1.8, None, 0.1, 2.0, 100.6, -6.6, None, None, 70.0,2022-03-19 21:00:00, None, None,12
67.5, -3.5, None, 0.11, 1.0, 100.7, -7.0, None, None, 76.0,2022-03-19 22:00:00, None, None,12
67.5, -3.5, None, 0.11, 1.0, 100.7, -7.0, None, 4.6, 76.0,2022-03-19 23:00:00, -9.9, 0.0,12
None, -6.8, None, 0.19, 0.0, 100.8, -9.9, None, None, 79.0,2022-03-20 00:00:00, None, None,12
67.5, -8.6, None, 0.18, 2.0, 100.9, -10.2, None, None, 89.0,2022-03-20 01:00:00, None, None,12
45.0, -8.2, None, 0.16, 4.0, 100.9, -12.5, None, None, 71.0,2022-03-20 02:00:00, None, None,12
45.0, -8.1, None, 0.15, 5.0, 101.0, -12.6, None, None, 70.0,2022-03-20 03:00:00, None, None,12
22.5, -9.1, None, 0.14, 3.0, 101.0, -12.7, None, None, 75.0,2022-03-20 04:00:00, None, None,12
22.5, -10.3, None, 0.11, 4.0, 101.1, -14.3, None, None, 73.0,2022-03-20 05:00:00, None, None,12
45.0, -10.2, None, 0.07, 7.0, 101.1, -14.2, None, None, 72.0,2022-03-20 06:00:00, None, None,12
45.0, -13.2, None, 0.04, 6.0, 101.1, -15.3, None, None, 84.0,2022-03-20 07:00:00, None, None,12
67.5, -13.8, None, 0.03, 8.0, 101.2, -15.8, None, None, 85.0,2022-03-20 08:00:00, None, None,12
67.5, -11.5, None, 0.03, 7.0, 101.2, -14.6, None, None, 78.0,2022-03-20 09:00:00, None, None,12
