TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.162,0.625,89.0,0.252,893.05,0.0,2.266,2016-11-18 00:00:00,47.733,-11.6,47
-10.092,0.625,89.3,0.0,893.35,0.0,0.755,2016-11-18 01:00:00,65.984,-11.5,47
-10.231,0.625,89.6,0.252,893.35,0.0,1.763,2016-11-18 02:00:00,29.482,-11.6,47
-10.371,0.625,89.4,0.252,893.35,0.0,2.266,2016-11-18 03:00:00,42.118,-11.8,47
-10.546,0.625,89.4,0.504,893.15,0.0,2.266,2016-11-18 04:00:00,65.984,-12.0,47
-10.651,0.625,89.4,0.252,893.25,0.0,1.763,2016-11-18 05:00:00,67.388,-12.1,47
-10.722,0.625,89.5,0.504,893.05,0.0,1.763,2016-11-18 06:00:00,61.773,-12.1,47
-10.898,0.625,89.5,0.504,892.65,0.0,2.015,2016-11-18 07:00:00,70.196,-12.3,47
-10.898,0.625,89.4,0.504,892.45,0.0,2.015,2016-11-18 08:00:00,81.427,-12.3,47
-10.827,1.875,89.3,0.504,892.55,0.0,1.511,2016-11-18 09:00:00,73.004,-12.3,47
-10.616,15.625,89.4,0.755,892.45,0.0,2.266,2016-11-18 10:00:00,64.58,-12.0,47
-10.092,23.125,89.5,0.504,892.15,0.0,2.015,2016-11-18 11:00:00,73.004,-11.5,47
-10.127,40.625,89.5,0.755,891.85,0.0,2.266,2016-11-18 12:00:00,82.831,-11.5,47
-9.713,41.875,89.4,0.252,891.15,0.0,2.266,2016-11-18 13:00:00,64.58,-11.1,47
-9.337,31.875,89.3,0.252,890.75,0.0,2.015,2016-11-18 14:00:00,50.541,-10.8,47
-9.61,30.625,89.4,0.755,890.65,0.0,2.518,2016-11-18 15:00:00,11.231,-11.0,47
-9.851,8.125,89.5,0.755,890.35,0.0,2.266,2016-11-18 16:00:00,11.231,-11.3,47
-10.197,0.625,89.6,0.504,890.25,0.0,2.015,2016-11-18 17:00:00,5.616,-11.6,47
-10.301,0.625,89.5,0.755,889.95,0.0,2.266,2016-11-18 18:00:00,8.424,-11.7,47
-10.371,0.625,89.5,0.252,889.65,0.0,1.763,2016-11-18 19:00:00,19.655,-11.8,47
-10.616,0.625,89.4,0.755,889.15,0.0,2.518,2016-11-18 20:00:00,15.443,-12.0,47
-10.651,0.625,89.4,0.0,888.85,0.0,1.511,2016-11-18 21:00:00,2.808,-12.1,47
-10.616,0.625,89.3,0.0,888.55,0.0,1.763,2016-11-18 22:00:00,355.192,-12.1,47
-10.792,0.625,89.2,0.504,888.35,0.0,1.763,2016-11-18 23:00:00,2.808,-12.2,47
-11.076,0.625,89.1,0.504,887.85,0.0,2.015,2016-11-19 00:00:00,2.808,-12.5,47
-11.111,0.625,89.0,0.252,887.35,0.0,1.511,2016-11-19 01:00:00,335.537,-12.6,47
-11.218,0.625,89.0,0.252,886.85,0.0,1.511,2016-11-19 02:00:00,352.384,-12.7,47
-11.505,0.625,88.8,0.0,886.25,0.0,1.007,2016-11-19 03:00:00,7.02,-13.0,47
-11.94,0.625,88.7,0.0,885.65,0.0,1.763,2016-11-19 04:00:00,355.192,-13.4,47
-12.123,0.625,88.5,0.0,885.25,0.0,1.259,2016-11-19 05:00:00,4.212,-13.7,47
-12.196,0.625,88.4,0.0,884.55,0.0,1.259,2016-11-19 06:00:00,341.153,-13.7,47
-12.196,0.625,88.3,0.0,884.25,0.0,0.755,2016-11-19 07:00:00,339.749,-13.8,47
-12.159,0.625,88.3,0.0,883.55,0.0,0.252,2016-11-19 08:00:00,332.729,-13.7,47
-12.233,3.125,88.4,0.0,883.05,0.0,0.252,2016-11-19 09:00:00,346.769,-13.8,47
-11.686,18.125,88.4,0.0,882.65,0.0,0.0,2016-11-19 10:00:00,348.173,-13.2,47
-11.326,25.625,88.6,0.0,882.15,0.0,0.0,2016-11-19 11:00:00,355.192,-12.8,47
-10.197,56.875,88.6,0.0,881.55,0.0,0.0,2016-11-19 12:00:00,345.365,-11.7,47
-10.058,40.625,88.7,0.0,880.85,0.0,0.252,2016-11-19 13:00:00,336.941,-11.6,47
-10.336,31.875,89.0,0.0,880.45,0.0,0.252,2016-11-19 14:00:00,352.384,-11.8,47
-10.441,21.875,88.9,0.0,880.05,0.0,0.252,2016-11-19 15:00:00,341.153,-11.9,47
-10.969,5.625,89.0,0.0,879.85,0.0,0.0,2016-11-19 16:00:00,7.02,-12.4,47
-11.147,0.625,89.0,0.0,879.75,0.0,0.0,2016-11-19 17:00:00,23.867,-12.6,47
-11.147,0.625,88.8,0.0,879.75,0.0,0.0,2016-11-19 18:00:00,21.059,-12.6,47
-11.076,0.625,89.0,0.0,879.45,0.0,0.0,2016-11-19 19:00:00,21.059,-12.5,47
-11.433,0.625,88.9,0.0,878.95,0.0,0.0,2016-11-19 20:00:00,21.059,-12.9,47
-11.433,0.625,88.9,0.0,878.55,0.0,0.0,2016-11-19 21:00:00,23.867,-12.9,47
-11.541,0.625,88.8,0.0,878.45,0.0,0.0,2016-11-19 22:00:00,88.447,-13.0,47
-11.254,0.625,88.8,0.0,878.15,0.0,0.0,2016-11-19 23:00:00,92.659,-12.8,47
