time,tasmin,tasmax,pcp,week_of_year
2017-08-27,8.9,12.0,0.7,35
2017-08-28,7.0,20.3,0.0,35
2017-08-29,8.9,21.9,0.0,35
2017-08-30,6.4,15.5,0.8,35
2017-08-31,3.8,14.2,0.0,35
2017-09-01,5.3,13.4,8.6,35
2017-09-02,7.3,14.6,49.3,35
