AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.0, 0.0,0.0,5.5, 0.0,2016-06-24 00:00:00,19.0,91.0,26
7.8, None,0.0,4.2, None,2016-06-24 00:15:00,112.0,93.0,26
7.7, None,0.0,3.3, None,2016-06-24 00:30:00,230.0,95.0,26
7.7, None,0.0,4.6, None,2016-06-24 00:45:00,52.0,96.0,26
8.0, 0.0,0.0,6.0, 0.0,2016-06-24 01:00:00,39.0,95.0,26
7.9, None,0.0,3.5, None,2016-06-24 01:15:00,55.0,96.0,26
7.8, None,0.0,0.0, None,2016-06-24 01:30:00,23.0,97.0,26
7.9, None,0.0,0.0, None,2016-06-24 01:45:00,75.0,97.0,26
7.9, 0.0,0.0,0.0, 0.0,2016-06-24 02:00:00,59.0,98.0,26
8.0, None,0.0,3.9, None,2016-06-24 02:15:00,40.0,98.0,26
8.0, None,0.0,3.6, None,2016-06-24 02:30:00,81.0,97.0,26
8.0, None,0.0,1.6, None,2016-06-24 02:45:00,129.0,97.0,26
7.9, 0.0,0.0,1.3, 0.0,2016-06-24 03:00:00,18.0,97.0,26
7.9, None,0.0,0.3, None,2016-06-24 03:15:00,96.0,98.0,26
8.0, None,0.0,4.0, None,2016-06-24 03:30:00,43.0,97.0,26
7.9, None,0.0,2.9, None,2016-06-24 03:45:00,292.0,97.0,26
8.0, 0.0,0.0,4.3, 0.0,2016-06-24 04:00:00,42.0,98.0,26
8.2, None,0.0,1.9, None,2016-06-24 04:15:00,304.0,96.0,26
8.1, None,0.0,0.9, None,2016-06-24 04:30:00,281.0,97.0,26
8.2, None,0.0,1.0, None,2016-06-24 04:45:00,359.0,97.0,26
8.6, 0.0,0.0,2.2, 0.0,2016-06-24 05:00:00,330.0,96.0,26
8.5, None,0.0,0.5, None,2016-06-24 05:15:00,241.0,97.0,26
8.7, None,0.0,2.0, None,2016-06-24 05:30:00,55.0,97.0,26
9.1, None,0.0,7.6, None,2016-06-24 05:45:00,301.0,91.0,26
9.3, 0.0,0.0,5.8, 0.0,2016-06-24 06:00:00,277.0,91.0,26
9.6, None,0.0,3.9, None,2016-06-24 06:15:00,230.0,90.0,26
10.4, None,0.0,5.2, None,2016-06-24 06:30:00,222.0,85.0,26
10.4, None,0.0,2.2, None,2016-06-24 06:45:00,237.0,86.0,26
11.4, 0.0,0.0,6.9, 0.0,2016-06-24 07:00:00,295.0,82.0,26
10.9, None,0.0,7.8, None,2016-06-24 07:15:00,275.0,83.0,26
11.5, None,0.0,8.5, None,2016-06-24 07:30:00,262.0,80.0,26
11.8, None,0.0,12.2, None,2016-06-24 07:45:00,248.0,78.0,26
11.6, -1.0,0.0,11.9, 0.001,2016-06-24 08:00:00,272.0,81.0,26
11.5, None,0.0,11.4, None,2016-06-24 08:15:00,298.0,78.0,26
12.0, None,0.0,9.5, None,2016-06-24 08:30:00,294.0,78.0,26
11.7, None,0.0,12.8, None,2016-06-24 08:45:00,290.0,80.0,26
12.2, 0.0,0.0,10.5, 0.001,2016-06-24 09:00:00,298.0,77.0,26
12.7, None,0.0,10.4, None,2016-06-24 09:15:00,301.0,77.0,26
13.2, None,0.0,13.6, None,2016-06-24 09:30:00,281.0,73.0,26
13.3, None,0.0,16.4, None,2016-06-24 09:45:00,284.0,72.0,26
13.4, 0.0,0.0,10.8, 0.001,2016-06-24 10:00:00,268.0,73.0,26
13.9, None,0.0,8.1, None,2016-06-24 10:15:00,288.0,67.0,26
14.0, None,0.0,11.0, None,2016-06-24 10:30:00,283.0,69.0,26
13.4, None,0.0,11.3, None,2016-06-24 10:45:00,290.0,70.0,26
13.5, 0.0,0.0,9.5, 0.0,2016-06-24 11:00:00,279.0,68.0,26
14.0, None,0.0,14.0, None,2016-06-24 11:15:00,254.0,65.0,26
14.4, None,0.0,13.4, None,2016-06-24 11:30:00,235.0,63.0,26
14.5, None,0.0,13.7, None,2016-06-24 11:45:00,256.0,63.0,26
15.8, -2.0,0.0,10.7, 0.0,2016-06-24 12:00:00,266.0,57.0,26
16.6, None,0.0,11.0, None,2016-06-24 12:15:00,270.0,57.0,26
16.8, None,0.0,13.2, None,2016-06-24 12:30:00,284.0,56.0,26
16.0, None,0.0,14.7, None,2016-06-24 12:45:00,283.0,60.0,26
15.3, 1.0,0.0,18.1, 0.0,2016-06-24 13:00:00,294.0,65.0,26
15.5, None,0.0,16.0, None,2016-06-24 13:15:00,282.0,65.0,26
14.8, None,0.0,14.0, None,2016-06-24 13:30:00,261.0,68.0,26
13.3, None,0.0,15.0, None,2016-06-24 13:45:00,313.0,78.0,26
13.1, 1.0,0.0,10.5, 0.001,2016-06-24 14:00:00,282.0,76.0,26
13.0, None,0.0,10.4, None,2016-06-24 14:15:00,287.0,78.0,26
12.8, None,0.0,11.9, None,2016-06-24 14:30:00,316.0,80.0,26
13.0, None,0.0,14.1, None,2016-06-24 14:45:00,299.0,76.0,26
12.2, -1.0,0.0,13.7, 0.0,2016-06-24 15:00:00,282.0,82.0,26
11.6, None,0.0,10.8, None,2016-06-24 15:15:00,305.0,85.0,26
11.5, None,0.0,13.0, None,2016-06-24 15:30:00,277.0,84.0,26
11.3, None,0.0,11.8, None,2016-06-24 15:45:00,283.0,85.0,26
11.5, 0.0,0.0,12.9, 0.002,2016-06-24 16:00:00,269.0,83.0,26
11.5, None,0.0,12.2, None,2016-06-24 16:15:00,276.0,83.0,26
11.3, None,0.0,8.5, None,2016-06-24 16:30:00,264.0,83.0,26
11.5, None,0.0,13.0, None,2016-06-24 16:45:00,273.0,81.0,26
11.3, 1.0,0.0,15.4, 0.0,2016-06-24 17:00:00,283.0,83.0,26
11.2, None,0.0,12.1, None,2016-06-24 17:15:00,290.0,82.0,26
11.4, None,0.0,13.7, None,2016-06-24 17:30:00,276.0,81.0,26
11.3, None,0.0,14.8, None,2016-06-24 17:45:00,272.0,82.0,26
11.2, -1.0,0.0,14.8, 0.0,2016-06-24 18:00:00,273.0,82.0,26
11.0, None,0.0,14.4, None,2016-06-24 18:15:00,288.0,83.0,26
10.8, None,0.0,13.1, None,2016-06-24 18:30:00,282.0,83.0,26
10.6, None,0.0,11.3, None,2016-06-24 18:45:00,267.0,83.0,26
10.3, 1.0,0.0,13.9, 0.0,2016-06-24 19:00:00,274.0,85.0,26
10.1, None,0.0,13.1, None,2016-06-24 19:15:00,260.0,86.0,26
9.9, None,0.0,11.2, None,2016-06-24 19:30:00,261.0,88.0,26
9.8, None,0.0,11.1, None,2016-06-24 19:45:00,255.0,89.0,26
9.6, 0.0,0.0,12.3, 0.0,2016-06-24 20:00:00,251.0,90.0,26
9.4, None,0.0,13.1, None,2016-06-24 20:15:00,257.0,92.0,26
9.4, None,0.0,17.8, None,2016-06-24 20:30:00,263.0,91.0,26
9.4, None,0.0,15.0, None,2016-06-24 20:45:00,258.0,90.0,26
9.4, 1.0,0.0,9.1, 0.0,2016-06-24 21:00:00,248.0,91.0,26
9.3, None,0.0,12.5, None,2016-06-24 21:15:00,256.0,90.0,26
9.3, None,0.0,10.7, None,2016-06-24 21:30:00,277.0,89.0,26
9.4, None,0.0,6.1, None,2016-06-24 21:45:00,310.0,89.0,26
9.3, 0.0,0.0,7.8, 0.0,2016-06-24 22:00:00,288.0,90.0,26
9.3, None,0.0,7.6, None,2016-06-24 22:15:00,262.0,92.0,26
9.2, None,0.0,12.3, None,2016-06-24 22:30:00,254.0,93.0,26
9.2, None,0.0,7.3, None,2016-06-24 22:45:00,253.0,94.0,26
9.2, 0.0,0.0,9.0, 0.0,2016-06-24 23:00:00,263.0,94.0,26
9.2, None,0.0,7.9, None,2016-06-24 23:15:00,271.0,95.0,26
9.1, None,0.0,7.7, None,2016-06-24 23:30:00,275.0,94.0,26
9.2, None,0.0,7.9, None,2016-06-24 23:45:00,284.0,91.0,26
9.3, -1.0,0.0,9.9, 0.0,2016-06-25 00:00:00,262.0,89.0,26
9.3, None,0.0,7.2, None,2016-06-25 00:15:00,277.0,89.0,26
9.2, None,0.0,8.7, None,2016-06-25 00:30:00,250.0,90.0,26
9.2, None,0.0,7.8, None,2016-06-25 00:45:00,269.0,89.0,26
9.2, 1.0,0.0,10.3, 0.0,2016-06-25 01:00:00,257.0,89.0,26
9.3, None,0.0,6.6, None,2016-06-25 01:15:00,274.0,89.0,26
9.3, None,0.0,7.3, None,2016-06-25 01:30:00,289.0,89.0,26
9.2, None,0.0,10.0, None,2016-06-25 01:45:00,278.0,90.0,26
9.2, -1.0,0.0,7.8, 0.0,2016-06-25 02:00:00,279.0,90.0,26
