AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
18.5, None,0.0,11.8, None,2016-06-24 14:15:00,224.0, None, 56.0,26
18.4, None,0.0,10.9, None,2016-06-24 14:30:00,235.0, None, 58.0,26
18.7, None,0.0,11.0, None,2016-06-24 14:45:00,286.0, None, 58.0,26
18.1, 0.0,0.0,11.8, None,2016-06-24 15:00:00,291.0, None, 58.0,26
17.6, None,0.0,14.6, None,2016-06-24 15:15:00,181.0, None, 62.0,26
17.0, None,0.0,9.8, None,2016-06-24 15:30:00,190.0, None, 66.0,26
16.8, None,0.0,9.1, None,2016-06-24 15:45:00,245.0, None, 68.0,26
16.9, 1.0,0.0,9.3, None,2016-06-24 16:00:00,244.0, None, 64.0,26
16.7, None,0.0,12.7, None,2016-06-24 16:15:00,256.0, None, 63.0,26
17.8, None,0.0,9.3, None,2016-06-24 16:30:00,272.0, None, 59.0,26
18.3, None,0.0,8.3, None,2016-06-24 16:45:00,268.0, None, 58.0,26
18.1, -1.0,0.0,12.1, None,2016-06-24 17:00:00,238.0, None, 56.0,26
17.2, None,0.0,10.5, None,2016-06-24 17:15:00,282.0, None, 61.0,26
16.7, None,0.0,10.6, None,2016-06-24 17:30:00,289.0, None, 61.0,26
16.0, None,0.0,8.5, None,2016-06-24 17:45:00,220.0, None, 63.0,26
15.8, 0.0,0.0,12.7, None,2016-06-24 18:00:00,232.0, None, 62.0,26
15.8, None,0.0,8.5, None,2016-06-24 18:15:00,288.0, None, 62.0,26
15.6, None,0.0,9.2, None,2016-06-24 18:30:00,301.0, None, 63.0,26
15.5, None,0.0,8.9, None,2016-06-24 18:45:00,284.0, None, 64.0,26
14.9, 1.0,0.0,11.5, None,2016-06-24 19:00:00,308.0, None, 66.0,26
14.4, None,0.0,8.8, None,2016-06-24 19:15:00,307.0, None, 67.0,26
14.2, None,0.0,9.7, None,2016-06-24 19:30:00,268.0, None, 68.0,26
13.9, None,0.0,9.8, None,2016-06-24 19:45:00,260.0, None, 70.0,26
13.8, 0.0,0.0,9.6, None,2016-06-24 20:00:00,210.0, None, 70.0,26
13.6, None,0.0,12.8, None,2016-06-24 20:15:00,177.0, None, 71.0,26
13.5, None,0.0,11.2, None,2016-06-24 20:30:00,186.0, None, 72.0,26
13.5, None,0.0,11.8, None,2016-06-24 20:45:00,186.0, None, 72.0,26
13.4, 0.0,0.0,12.9, None,2016-06-24 21:00:00,182.0, None, 72.0,26
13.4, None,0.0,10.8, None,2016-06-24 21:15:00,183.0, None, 72.0,26
13.3, None,0.0,10.1, None,2016-06-24 21:30:00,183.0, None, 73.0,26
13.3, None,0.0,8.8, None,2016-06-24 21:45:00,181.0, None, 73.0,26
13.1, -1.0,0.0,5.1, None,2016-06-24 22:00:00,184.0, None, 77.0,26
13.0, None,0.0,12.2, None,2016-06-24 22:15:00,178.0, None, 77.0,26
13.1, None,0.0,10.2, None,2016-06-24 22:30:00,178.0, None, 75.0,26
13.2, None,0.0,10.8, None,2016-06-24 22:45:00,172.0, None, 75.0,26
13.1, 0.0,0.0,10.2, None,2016-06-24 23:00:00,183.0, None, 76.0,26
13.0, None,0.0,5.0, None,2016-06-24 23:15:00,178.0, None, 80.0,26
12.9, None,0.0,5.0, None,2016-06-24 23:30:00,290.0, None, 81.0,26
12.9, None,0.0,7.8, None,2016-06-24 23:45:00,204.0, None, 78.0,26
12.9, 1.0,0.0,8.8, None,2016-06-25 00:00:00,201.0, None, 80.0,26
12.9, None,0.0,10.0, None,2016-06-25 00:15:00,194.0, None, 78.0,26
12.8, None,0.0,8.3, None,2016-06-25 00:30:00,198.0, None, 79.0,26
12.8, None,0.0,9.2, None,2016-06-25 00:45:00,190.0, None, 79.0,26
13.0, 0.0,0.0,9.3, None,2016-06-25 01:00:00,178.0, None, 77.0,26
13.0, None,0.0,11.0, None,2016-06-25 01:15:00,182.0, None, 76.0,26
13.0, None,0.0,10.5, None,2016-06-25 01:30:00,191.0, None, 78.0,26
12.8, None,0.0,10.7, None,2016-06-25 01:45:00,205.0, None, 80.0,26
12.6, 0.0,0.0,10.9, None,2016-06-25 02:00:00,206.0, None, 79.0,26
12.6, None,0.0,5.7, None,2016-06-25 02:15:00,197.0, None, 81.0,26
12.5, None,0.0,8.5, None,2016-06-25 02:30:00,198.0, None, 78.0,26
12.5, None,0.0,8.3, None,2016-06-25 02:45:00,208.0, None, 82.0,26
12.2, 0.0,0.0,4.3, None,2016-06-25 03:00:00,209.0, None, 83.0,26
12.2, None,0.0,6.3, None,2016-06-25 03:15:00,151.0, None, 81.0,26
12.0, None,0.0,7.5, None,2016-06-25 03:30:00,155.0, None, 81.0,26
11.9, None,0.0,6.6, None,2016-06-25 03:45:00,170.0, None, 81.0,26
11.9, 1.0,0.0,5.5, None,2016-06-25 04:00:00,157.0, None, 81.0,26
11.9, None,0.0,6.8, None,2016-06-25 04:15:00,155.0, None, 81.0,26
11.8, None,0.0,7.8, None,2016-06-25 04:30:00,158.0, None, 83.0,26
11.7, None,0.0,8.5, None,2016-06-25 04:45:00,164.0, None, 82.0,26
11.7, -1.0,0.0,9.6, None,2016-06-25 05:00:00,155.0, None, 82.0,26
11.9, None,0.0,8.7, None,2016-06-25 05:15:00,160.0, None, 82.0,26
11.9, None,0.0,5.2, None,2016-06-25 05:30:00,184.0, None, 83.0,26
12.0, None,0.0,3.6, None,2016-06-25 05:45:00,163.0, None, 82.0,26
12.2, 1.0,0.0,3.4, None,2016-06-25 06:00:00,181.0, None, 82.0,26
12.8, None,0.0,1.7, None,2016-06-25 06:15:00,220.0, None, 78.0,26
13.3, None,0.0,4.3, None,2016-06-25 06:30:00,189.0, None, 75.0,26
13.7, None,0.0,3.8, None,2016-06-25 06:45:00,211.0, None, 77.0,26
13.9, -1.0,0.0,0.2, None,2016-06-25 07:00:00,208.0, None, 74.0,26
14.0, None,0.0,0.8, None,2016-06-25 07:15:00,163.0, None, 73.0,26
14.5, None,0.0,0.0, None,2016-06-25 07:30:00,186.0, None, 73.0,26
14.8, None,0.0,2.4, None,2016-06-25 07:45:00,179.0, None, 71.0,26
15.6, 0.0,0.0,5.1, None,2016-06-25 08:00:00,135.0, None, 71.0,26
16.4, None,0.0,5.3, None,2016-06-25 08:15:00,132.0, None, 62.0,26
16.5, None,0.0,5.7, None,2016-06-25 08:30:00,137.0, None, 64.0,26
17.1, None,0.0,3.2, None,2016-06-25 08:45:00,124.0, None, 62.0,26
17.7, 0.0,0.0,5.0, None,2016-06-25 09:00:00,74.0, None, 58.0,26
18.5, None,0.0,3.5, None,2016-06-25 09:15:00,78.0, None, 59.0,26
17.9, None,0.0,7.2, None,2016-06-25 09:30:00,13.0, None, 59.0,26
18.0, None,0.0,7.9, None,2016-06-25 09:45:00,9.0, None, 59.0,26
17.9, 0.0,0.0,6.6, None,2016-06-25 10:00:00,19.0, None, 61.0,26
18.2, None,0.0,5.7, None,2016-06-25 10:15:00,18.0, None, 60.0,26
19.7, None,0.0,5.2, None,2016-06-25 10:30:00,52.0, None, 54.0,26
21.0, None,0.0,5.6, None,2016-06-25 10:45:00,71.0, None, 49.0,26
21.0, 0.0,0.0,4.9, None,2016-06-25 11:00:00,358.0, None, 49.0,26
21.1, None,0.0,8.3, None,2016-06-25 11:15:00,14.0, None, 50.0,26
20.9, None,0.0,11.6, None,2016-06-25 11:30:00,13.0, None, 52.0,26
20.9, None,0.0,14.1, None,2016-06-25 11:45:00,35.0, None, 52.0,26
20.0, -1.0,0.0,10.1, None,2016-06-25 12:00:00,30.0, None, 57.0,26
20.8, None,0.0,6.4, None,2016-06-25 12:15:00,22.0, None, 53.0,26
20.5, None,0.0,7.5, None,2016-06-25 12:30:00,130.0, None, 53.0,26
20.4, None,0.0,5.7, None,2016-06-25 12:45:00,293.0, None, 55.0,26
20.2, 0.0,0.0,8.1, None,2016-06-25 13:00:00,159.0, None, 55.0,26
21.1, None,0.0,9.1, None,2016-06-25 13:15:00,156.0, None, 51.0,26
21.5, None,0.0,9.5, None,2016-06-25 13:30:00,151.0, None, 52.0,26
21.5, None,0.0,8.2, None,2016-06-25 13:45:00,113.0, None, 54.0,26
23.2, -1.0,0.0,10.3, None,2016-06-25 14:00:00,97.0, None, 47.0,26
21.6, None,0.0,9.3, None,2016-06-25 14:15:00,103.0, None, 49.0,26
21.6, None,0.0,8.0, None,2016-06-25 14:30:00,106.0, None, 51.0,26
21.5, None,0.0,7.3, None,2016-06-25 14:45:00,131.0, None, 51.0,26
21.5, 1.0,0.0,4.1, None,2016-06-25 15:00:00,136.0, None, 50.0,26
22.1, None,0.0,6.2, None,2016-06-25 15:15:00,169.0, None, 52.0,26
22.0, None,0.0,13.6, None,2016-06-25 15:30:00,187.0, None, 48.0,26
22.6, None,0.0,9.5, None,2016-06-25 15:45:00,149.0, None, 49.0,26
22.7, -1.0,0.0,7.4, None,2016-06-25 16:00:00,233.0, None, 48.0,26
22.3, None,0.0,11.2, None,2016-06-25 16:15:00,265.0, None, 48.0,26
21.4, None,0.0,8.9, None,2016-06-25 16:30:00,238.0, None, 48.0,26
21.3, None,0.0,7.8, None,2016-06-25 16:45:00,243.0, None, 47.0,26
21.1, 0.0,0.0,6.3, None,2016-06-25 17:00:00,216.0, None, 49.0,26
21.4, None,0.0,10.0, None,2016-06-25 17:15:00,189.0, None, 47.0,26
21.0, None,0.0,7.1, None,2016-06-25 17:30:00,231.0, None, 48.0,26
21.3, None,0.0,6.6, None,2016-06-25 17:45:00,220.0, None, 46.0,26
21.3, 0.0,0.0,7.2, None,2016-06-25 18:00:00,186.0, None, 49.0,26
21.6, None,0.0,7.2, None,2016-06-25 18:15:00,192.0, None, 48.0,26
21.4, None,0.0,5.3, None,2016-06-25 18:30:00,252.0, None, 48.0,26
21.1, None,0.0,5.2, None,2016-06-25 18:45:00,254.0, None, 50.0,26
20.8, 0.0,0.0,2.7, None,2016-06-25 19:00:00,311.0, None, 50.0,26
20.4, None,0.0,7.9, None,2016-06-25 19:15:00,313.0, None, 52.0,26
19.1, None,0.0,8.3, None,2016-06-25 19:30:00,309.0, None, 60.0,26
17.3, None,0.0,9.7, None,2016-06-25 19:45:00,295.0, None, 64.0,26
16.5, 1.0,0.0,6.7, None,2016-06-25 20:00:00,280.0, None, 65.0,26
15.7, None,0.0,1.0, None,2016-06-25 20:15:00,210.0, None, 73.0,26
15.1, None,0.0,3.0, None,2016-06-25 20:30:00,160.0, None, 75.0,26
14.5, None,0.0,0.7, None,2016-06-25 20:45:00,197.0, None, 80.0,26
13.9, 0.0,0.0,2.9, None,2016-06-25 21:00:00,179.0, None, 83.0,26
13.4, None,0.0,1.3, None,2016-06-25 21:15:00,202.0, None, 84.0,26
12.8, None,0.0,0.7, None,2016-06-25 21:30:00,199.0, None, 86.0,26
12.5, None,0.0,4.3, None,2016-06-25 21:45:00,173.0, None, 88.0,26
12.2, 1.0,0.0,3.2, None,2016-06-25 22:00:00,188.0, None, 89.0,26
11.9, None,0.0,2.0, None,2016-06-25 22:15:00,205.0, None, 90.0,26
11.6, None,0.0,1.4, None,2016-06-25 22:30:00,209.0, None, 90.0,26
11.2, None,0.0,0.6, None,2016-06-25 22:45:00,195.0, None, 91.0,26
11.0, 1.0,0.0,0.0, None,2016-06-25 23:00:00,178.0, None, 92.0,26
10.7, None,0.0,0.5, None,2016-06-25 23:15:00,174.0, None, 93.0,26
10.6, None,0.0,0.0, None,2016-06-25 23:30:00,201.0, None, 94.0,26
10.4, None,0.0,0.0, None,2016-06-25 23:45:00,206.0, None, 94.0,26
10.1, -1.0,0.0,0.0, None,2016-06-26 00:00:00,196.0, None, 94.0,26
10.0, None,0.0,0.0, None,2016-06-26 00:15:00,197.0, None, 95.0,26
9.8, None,0.0,0.1, None,2016-06-26 00:30:00,184.0, None, 95.0,26
9.6, None,0.0,0.0, None,2016-06-26 00:45:00,184.0, None, 96.0,26
9.4, 0.0,0.0,0.0, None,2016-06-26 01:00:00,206.0, None, 96.0,26
9.3, None,0.0,0.0, None,2016-06-26 01:15:00,184.0, None, 96.0,26
8.9, None,0.0,0.0, None,2016-06-26 01:30:00,197.0, None, 96.0,26
8.8, None,0.0,0.0, None,2016-06-26 01:45:00,199.0, None, 96.0,26
8.6, 0.0,0.0,2.6, None,2016-06-26 02:00:00,193.0, None, 97.0,26
8.4, None,0.0,0.0, None,2016-06-26 02:15:00,202.0, None, 97.0,26
8.3, None,0.0,0.0, None,2016-06-26 02:30:00,192.0, None, 97.0,26
8.2, None,0.0,0.0, None,2016-06-26 02:45:00,194.0, None, 97.0,26
8.1, 1.0,0.0,0.0, None,2016-06-26 03:00:00,195.0, None, 97.0,26
7.9, None,0.0,0.0, None,2016-06-26 03:15:00,204.0, None, 97.0,26
7.8, None,0.0,0.0, None,2016-06-26 03:30:00,198.0, None, 97.0,26
7.7, None,0.0,0.0, None,2016-06-26 03:45:00,188.0, None, 98.0,26
7.6, 0.0,0.0,0.0, None,2016-06-26 04:00:00,205.0, None, 98.0,26
7.5, None,0.0,0.0, None,2016-06-26 04:15:00,207.0, None, 98.0,26
7.5, None,0.0,0.0, None,2016-06-26 04:30:00,170.0, None, 98.0,26
7.5, None,0.0,0.0, None,2016-06-26 04:45:00,210.0, None, 98.0,26
7.4, 0.0,0.0,0.0, None,2016-06-26 05:00:00,193.0, None, 98.0,26
7.5, None,0.0,0.0, None,2016-06-26 05:15:00,188.0, None, 98.0,26
7.5, None,0.0,0.0, None,2016-06-26 05:30:00,179.0, None, 98.0,26
8.6, None,0.0,0.0, None,2016-06-26 05:45:00,110.0, None, 97.0,26
10.1, 0.0,0.0,0.0, None,2016-06-26 06:00:00,140.0, None, 92.0,26
11.5, None,0.0,0.0, None,2016-06-26 06:15:00,119.0, None, 89.0,26
13.0, None,0.0,0.0, None,2016-06-26 06:30:00,133.0, None, 84.0,26
13.9, None,0.0,0.0, None,2016-06-26 06:45:00,163.0, None, 83.0,26
15.0, -2.0,0.0,0.0, None,2016-06-26 07:00:00,119.0, None, 79.0,26
16.6, None,0.0,0.0, None,2016-06-26 07:15:00,132.0, None, 73.0,26
17.7, None,0.0,0.0, None,2016-06-26 07:30:00,163.0, None, 67.0,26
18.4, None,0.0,0.0, None,2016-06-26 07:45:00,115.0, None, 65.0,26
19.0, 2.0,0.0,4.7, None,2016-06-26 08:00:00,25.0, None, 63.0,26
19.5, None,0.0,10.6, None,2016-06-26 08:15:00,21.0, None, 60.0,26
20.1, None,0.0,13.6, None,2016-06-26 08:30:00,35.0, None, 55.0,26
20.7, None,0.0,16.4, None,2016-06-26 08:45:00,54.0, None, 54.0,26
20.6, -2.0,0.0,18.8, None,2016-06-26 09:00:00,37.0, None, 52.0,26
20.6, None,0.0,19.5, None,2016-06-26 09:15:00,37.0, None, 52.0,26
20.9, None,0.0,18.8, None,2016-06-26 09:30:00,39.0, None, 51.0,26
21.1, None,0.0,19.2, None,2016-06-26 09:45:00,26.0, None, 52.0,26
21.1, 0.0,0.0,21.5, None,2016-06-26 10:00:00,26.0, None, 49.0,26
21.5, None,0.0,21.2, None,2016-06-26 10:15:00,22.0, None, 48.0,26
21.7, None,0.0,20.6, None,2016-06-26 10:30:00,18.0, None, 48.0,26
22.2, None,0.0,19.6, None,2016-06-26 10:45:00,24.0, None, 47.0,26
22.5, -1.0,0.0,19.8, None,2016-06-26 11:00:00,16.0, None, 49.0,26
23.1, None,0.0,14.8, None,2016-06-26 11:15:00,13.0, None, 45.0,26
23.2, None,0.0,15.1, None,2016-06-26 11:30:00,16.0, None, 41.0,26
23.7, None,0.0,11.5, None,2016-06-26 11:45:00,10.0, None, 40.0,26
23.9, 0.0,0.0,11.8, None,2016-06-26 12:00:00,8.0, None, 42.0,26
24.6, None,0.0,9.8, None,2016-06-26 12:15:00,349.0, None, 39.0,26
24.7, None,0.0,13.6, None,2016-06-26 12:30:00,19.0, None, 36.0,26
25.0, None,0.0,13.9, None,2016-06-26 12:45:00,14.0, None, 37.0,26
24.8, 0.0,0.0,14.1, None,2016-06-26 13:00:00,8.0, None, 34.0,26
25.2, None,0.0,12.6, None,2016-06-26 13:15:00,1.0, None, 34.0,26
25.6, None,0.0,13.1, None,2016-06-26 13:30:00,11.0, None, 35.0,26
25.7, None,0.0,17.8, None,2016-06-26 13:45:00,11.0, None, 37.0,26
25.7, -1.0,0.0,16.0, None,2016-06-26 14:00:00,14.0, None, 32.0,26
25.8, None,0.0,14.4, None,2016-06-26 14:15:00,13.0, None, 31.0,26
26.2, None,0.0,13.3, None,2016-06-26 14:30:00,11.0, None, 33.0,26
26.2, None,0.0,13.0, None,2016-06-26 14:45:00,3.0, None, 33.0,26
26.0, 0.0,0.0,17.2, None,2016-06-26 15:00:00,19.0, None, 36.0,26
26.2, None,0.0,16.2, None,2016-06-26 15:15:00,18.0, None, 36.0,26
26.1, None,0.0,18.8, None,2016-06-26 15:30:00,14.0, None, 33.0,26
26.2, None,0.0,17.9, None,2016-06-26 15:45:00,9.0, None, 35.0,26
26.1, 0.0,0.0,16.5, None,2016-06-26 16:00:00,13.0, None, 36.0,26
25.6, None,0.0,10.9, None,2016-06-26 16:15:00,20.0, None, 35.0,26
25.4, None,0.0,6.4, None,2016-06-26 16:30:00,243.0, None, 44.0,26
25.0, None,0.0,7.9, None,2016-06-26 16:45:00,217.0, None, 45.0,26
24.8, 0.0,0.0,9.7, None,2016-06-26 17:00:00,231.0, None, 49.0,26
25.3, None,0.0,5.6, None,2016-06-26 17:15:00,222.0, None, 43.0,26
25.1, None,0.0,8.7, None,2016-06-26 17:30:00,209.0, None, 43.0,26
25.1, None,0.0,6.9, None,2016-06-26 17:45:00,195.0, None, 47.0,26
25.0, 0.0,0.0,7.3, None,2016-06-26 18:00:00,200.0, None, 45.0,26
25.0, None,0.0,6.2, None,2016-06-26 18:15:00,194.0, None, 45.0,26
24.7, None,0.0,5.4, None,2016-06-26 18:30:00,277.0, None, 48.0,26
24.5, None,0.0,2.5, None,2016-06-26 18:45:00,43.0, None, 46.0,26
24.1, 0.0,0.0,1.0, None,2016-06-26 19:00:00,100.0, None, 51.0,26
23.6, None,0.0,3.1, None,2016-06-26 19:15:00,204.0, None, 51.0,26
22.6, None,0.0,0.9, None,2016-06-26 19:30:00,229.0, None, 57.0,26
21.2, None,0.0,2.4, None,2016-06-26 19:45:00,183.0, None, 61.0,26
20.0, 1.0,0.0,3.7, None,2016-06-26 20:00:00,182.0, None, 67.0,26
19.3, None,0.0,6.2, None,2016-06-26 20:15:00,158.0, None, 69.0,26
18.5, None,0.0,5.5, None,2016-06-26 20:30:00,168.0, None, 75.0,26
17.8, None,0.0,2.7, None,2016-06-26 20:45:00,162.0, None, 77.0,26
17.2, 0.0,0.0,4.0, None,2016-06-26 21:00:00,186.0, None, 79.0,26
16.6, None,0.0,4.4, None,2016-06-26 21:15:00,187.0, None, 83.0,26
16.2, None,0.0,4.4, None,2016-06-26 21:30:00,190.0, None, 83.0,26
15.7, None,0.0,0.3, None,2016-06-26 21:45:00,197.0, None, 85.0,26
15.3, 1.0,0.0,2.7, None,2016-06-26 22:00:00,189.0, None, 84.0,26
14.8, None,0.0,0.0, None,2016-06-26 22:15:00,239.0, None, 87.0,26
14.5, None,0.0,0.3, None,2016-06-26 22:30:00,180.0, None, 87.0,26
14.1, None,0.0,3.7, None,2016-06-26 22:45:00,194.0, None, 88.0,26
13.8, 1.0,0.0,0.2, None,2016-06-26 23:00:00,202.0, None, 90.0,26
13.4, None,0.0,1.8, None,2016-06-26 23:15:00,186.0, None, 91.0,26
13.2, None,0.0,2.2, None,2016-06-26 23:30:00,218.0, None, 92.0,26
12.9, None,0.0,0.3, None,2016-06-26 23:45:00,179.0, None, 93.0,26
12.6, 0.0,0.0,0.0, None,2016-06-27 00:00:00,193.0, None, 93.0,26
12.3, None,0.0,0.7, None,2016-06-27 00:15:00,208.0, None, 94.0,26
12.0, None,0.0,0.0, None,2016-06-27 00:30:00,191.0, None, 94.0,26
11.9, None,0.0,0.0, None,2016-06-27 00:45:00,195.0, None, 95.0,26
11.6, 0.0,0.0,0.3, None,2016-06-27 01:00:00,193.0, None, 95.0,26
11.4, None,0.0,1.9, None,2016-06-27 01:15:00,206.0, None, 95.0,26
11.2, None,0.0,0.0, None,2016-06-27 01:30:00,184.0, None, 96.0,26
11.0, None,0.0,0.0, None,2016-06-27 01:45:00,193.0, None, 95.0,26
10.8, -1.0,0.0,1.5, None,2016-06-27 02:00:00,201.0, None, 96.0,26
10.6, None,0.0,0.0, None,2016-06-27 02:15:00,193.0, None, 96.0,26
10.5, None,0.0,0.0, None,2016-06-27 02:30:00,191.0, None, 96.0,26
10.3, None,0.0,0.0, None,2016-06-27 02:45:00,192.0, None, 96.0,26
10.3, 1.0,0.0,0.0, None,2016-06-27 03:00:00,182.0, None, 97.0,26
10.1, None,0.0,0.0, None,2016-06-27 03:15:00,197.0, None, 96.0,26
9.9, None,0.0,0.0, None,2016-06-27 03:30:00,209.0, None, 96.0,26
9.8, None,0.0,0.0, None,2016-06-27 03:45:00,210.0, None, 97.0,26
9.6, 0.0,0.0,0.0, None,2016-06-27 04:00:00,172.0, None, 96.0,26
9.6, None,0.0,0.0, None,2016-06-27 04:15:00,192.0, None, 97.0,26
9.3, None,0.0,0.3, None,2016-06-27 04:30:00,179.0, None, 97.0,26
9.4, None,0.0,0.0, None,2016-06-27 04:45:00,201.0, None, 97.0,26
9.4, 1.0,0.0,0.0, None,2016-06-27 05:00:00,197.0, None, 97.0,26
9.4, None,0.0,0.0, None,2016-06-27 05:15:00,186.0, None, 97.0,26
9.4, None,0.0,0.0, None,2016-06-27 05:30:00,165.0, None, 97.0,26
10.4, None,0.0,0.0, None,2016-06-27 05:45:00,186.0, None, 96.0,26
11.6, -1.0,0.0,0.0, None,2016-06-27 06:00:00,185.0, None, 90.0,26
13.0, None,0.0,0.0, None,2016-06-27 06:15:00,141.0, None, 85.0,26
13.7, None,0.0,0.0, None,2016-06-27 06:30:00,155.0, None, 84.0,26
14.7, None,0.0,0.0, None,2016-06-27 06:45:00,150.0, None, 80.0,26
15.8, 0.0,0.0,0.0, None,2016-06-27 07:00:00,165.0, None, 77.0,26
16.4, None,0.0,0.0, None,2016-06-27 07:15:00,136.0, None, 74.0,26
18.1, None,0.0,0.0, None,2016-06-27 07:30:00,49.0, None, 65.0,26
18.9, None,0.0,0.0, None,2016-06-27 07:45:00,28.0, None, 60.0,26
19.7, 0.0,0.0,0.0, None,2016-06-27 08:00:00,28.0, None, 60.0,26
19.9, None,0.0,0.0, None,2016-06-27 08:15:00,26.0, None, 58.0,26
20.7, None,0.0,0.0, None,2016-06-27 08:30:00,31.0, None, 56.0,26
21.7, None,0.0,7.5, None,2016-06-27 08:45:00,24.0, None, 48.0,26
