pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 9.2, 9.23, 54.83, 0.0, 0.0, 16.3, 55.0, 8.6,2021-09-25 04:00:00, None, 1.0,39
0.0, 8.7, 8.67, 58.17, 0.0, 0.0, 16.3, 58.0, 8.6,2021-09-25 05:00:00, None, 1.0,39
0.0, 8.4, 8.35, 59.97, 0.0, 0.0, 16.3, 60.0, 8.4,2021-09-25 06:00:00, None, 1.0,39
0.0, 9.1, 9.06, 57.87, 0.0, 0.0, 9.0, 58.0, 8.1,2021-09-25 07:00:00, None, 1.0,39
0.0, 12.0, 11.98, 53.28, 0.0, 0.0, 12.8, 53.0, 8.1,2021-09-25 08:00:00, None, 3.0,39
0.0, 15.6, 15.59, 41.93, 0.0, 0.0, 15.8, 42.0, 8.1,2021-09-25 09:00:00, None, 2.0,39
0.0, 16.7, 16.68, 38.62, 0.0, 0.0, 16.6, 39.0, 8.1,2021-09-25 10:00:00, None, 2.0,39
0.0, 16.5, 16.51, 38.47, 0.0, 0.0, 16.8, 38.0, 8.1,2021-09-25 11:00:00, None, 2.0,39
0.0, 19.9, 19.85, 34.02, 0.0, 0.0, 19.7, 34.0, 8.1,2021-09-25 12:00:00, None, 3.0,39
0.0, 20.6, 20.62, 34.13, 0.0, 0.0, 20.9, 34.0, 8.1,2021-09-25 13:00:00, None, 4.0,39
0.0, 21.6, 21.61, 33.82, 0.0, 0.0, 21.6, 34.0, 8.1,2021-09-25 14:00:00, None, 5.0,39
0.0, 22.2, 22.24, 30.72, 0.0, 0.0, 22.4, 31.0, 8.1,2021-09-25 15:00:00, None, 4.0,39
0.0, 21.9, 21.85, 32.55, 0.0, 0.0, 22.6, 33.0, 8.1,2021-09-25 16:00:00, None, 5.0,39
0.0, 21.1, 21.06, 33.82, 0.0, 0.0, 22.6, 34.0, 8.1,2021-09-25 17:00:00, None, 4.0,39
0.0, 19.5, 19.51, 35.89, 0.0, 0.0, 22.6, 36.0, 8.1,2021-09-25 18:00:00, None, 4.0,39
0.0, 17.4, 17.39, 44.41, 0.0, 0.0, 19.5, 44.0, 17.4,2021-09-25 19:00:00, None, 5.0,39
0.0, 14.5, 14.47, 57.34, 0.0, 0.0, 19.5, 57.0, 14.6,2021-09-25 20:00:00, None, 6.0,39
0.0, 14.0, 14.04, 58.2, 0.0, 0.0, 19.5, 58.0, 13.7,2021-09-25 21:00:00, None, 6.0,39
0.0, 13.0, 12.95, 62.82, 0.0, 0.0, 19.5, 63.0, 12.6,2021-09-25 22:00:00, None, 6.0,39
0.0, 11.8, 11.75, 68.24, 0.0, 0.0, 19.5, 68.0, 11.7,2021-09-25 23:00:00, None, 6.0,39
0.0, 12.2, 12.17, 67.21, 0.0, 0.0, 19.5, 67.0, 11.7,2021-09-26 00:00:00, None, 6.0,39
0.0, 13.1, 13.08, 63.05, 0.0, 0.0, 19.5, 63.0, 11.7,2021-09-26 01:00:00, None, 6.0,39
0.0, 11.9, 11.88, 68.12, 0.0, 0.0, 19.5, 68.0, 11.3,2021-09-26 02:00:00, None, 6.0,39
0.0, 12.4, 12.42, 60.43, 0.0, 0.0, 19.5, 60.0, 11.3,2021-09-26 03:00:00, None, 5.0,39
0.0, 12.1, 12.06, 64.4, 0.0, 0.0, 19.5, 64.0, 11.3,2021-09-26 04:00:00, None, 6.0,39
0.0, 10.4, 10.38, 72.47, 0.0, 0.0, 19.5, 72.0, 10.2,2021-09-26 05:00:00, None, 5.0,39
0.0, 10.3, 10.26, 75.69, 0.0, 0.0, 19.5, 76.0, 10.1,2021-09-26 06:00:00, None, 6.0,39
0.0, 10.1, 10.11, 75.62, 0.0, 0.0, 10.5, 76.0, 9.9,2021-09-26 07:00:00, None, 6.0,39
0.0, 10.7, 10.66, 73.3, 0.0, 0.0, 10.9, 73.0, 9.9,2021-09-26 08:00:00, None, 6.0,39
0.0, 11.8, 11.79, 68.22, 0.0, 0.0, 11.8, 68.0, 9.9,2021-09-26 09:00:00, None, 6.0,39
0.0, 12.8, 12.75, 60.54, 0.0, 0.0, 12.7, 61.0, 9.9,2021-09-26 10:00:00, None, 5.0,39
0.0, 15.5, 15.49, 46.04, 0.0, 0.0, 15.9, 46.0, 9.9,2021-09-26 11:00:00, None, 4.0,39
0.0, 16.6, 16.61, 36.09, 0.0, 0.0, 17.3, 36.0, 9.9,2021-09-26 12:00:00, None, 1.0,39
0.0, 16.8, 16.76, 39.51, 0.0, 0.0, 17.4, 40.0, 9.9,2021-09-26 13:00:00, None, 3.0,39
0.0, 15.9, 15.86, 45.41, 0.0, 0.0, 17.4, 45.0, 9.9,2021-09-26 14:00:00, None, 4.0,39
0.0, 16.1, 16.12, 42.58, 0.0, 0.0, 17.4, 43.0, 9.9,2021-09-26 15:00:00, None, 4.0,39
0.0, 15.6, 15.6, 45.69, 0.0, 0.0, 17.4, 46.0, 9.9,2021-09-26 16:00:00, None, 4.0,39
0.0, 15.3, 15.29, 49.73, 0.0, 0.0, 17.4, 50.0, 9.9,2021-09-26 17:00:00, None, 5.0,39
0.2, 12.5, 12.54, 70.26, 0.2, 0.0, 17.4, 70.0, 9.9,2021-09-26 18:00:00, None, 7.0,39
0.4, 11.4, 11.44, 84.0, 0.2, 0.0, 12.6, 84.0, 11.4,2021-09-26 19:00:00, None, 9.0,39
1.8, 10.2, 10.18, 99.9, 1.4, 0.0, 12.6, 100.0, 10.2,2021-09-26 20:00:00, None, 10.0,39
4.4, 9.7, 9.74, 100.0, 2.6, 0.0, 12.6, 100.0, 9.8,2021-09-26 21:00:00, None, 10.0,39
6.3, 9.5, 9.48, 99.9, 1.9, 0.0, 12.6, 100.0, 9.5,2021-09-26 22:00:00, None, 9.0,39
6.3, 9.3, 9.28, 99.9, 0.1, 0.0, 12.6, 100.0, 9.2,2021-09-26 23:00:00, None, 9.0,39
6.3, 9.3, 9.25, 100.0, 0.0, 0.0, 12.6, 100.0, 9.2,2021-09-27 00:00:00, None, 9.0,39
6.3, 9.9, 9.93, 88.5, 0.0, 0.0, 12.6, 89.0, 9.0,2021-09-27 01:00:00, None, 8.0,39
6.3, 10.0, 10.0, 95.6, 0.0, 0.0, 12.6, 96.0, 8.8,2021-09-27 02:00:00, None, 10.0,39
6.3, 8.7, 8.65, 100.0, 0.1, 0.0, 12.6, 100.0, 8.7,2021-09-27 03:00:00, None, 8.0,39
6.3, 7.6, 7.623, 99.9, 0.0, 0.0, 12.6, 100.0, 7.6,2021-09-27 04:00:00, None, 8.0,39
6.5, 9.8, 9.77, 91.4, 0.2, 0.0, 12.6, 91.0, 7.6,2021-09-27 05:00:00, None, 9.0,39
6.5, 8.7, 8.65, 99.9, 0.1, 0.0, 12.6, 100.0, 7.6,2021-09-27 06:00:00, None, 9.0,39
6.5, 9.1, 9.06, 84.6, 0.0, 0.0, 9.2, 85.0, 8.2,2021-09-27 07:00:00, None, 6.0,39
6.5, 7.8, 7.762, 93.0, 0.0, 0.0, 9.2, 93.0, 7.8,2021-09-27 08:00:00, None, 7.0,39
6.5, 8.3, 8.3, 84.6, 0.0, 0.0, 9.2, 85.0, 7.0,2021-09-27 09:00:00, None, 6.0,39
6.5, 11.6, 11.64, 61.34, 0.0, 0.0, 11.6, 61.0, 7.0,2021-09-27 10:00:00, None, 5.0,39
6.5, 12.6, 12.59, 49.86, 0.0, 0.0, 12.6, 50.0, 7.0,2021-09-27 11:00:00, None, 3.0,39
6.5, 12.0, 11.99, 48.17, 0.0, 0.0, 12.7, 48.0, 7.0,2021-09-27 12:00:00, None, 2.0,39
6.5, 12.2, 12.18, 47.88, 0.0, 0.0, 12.7, 48.0, 7.0,2021-09-27 13:00:00, None, 1.0,39
6.5, 12.1, 12.11, 50.8, 0.0, 0.0, 12.7, 51.0, 7.0,2021-09-27 14:00:00, None, 2.0,39
6.5, 11.8, 11.83, 52.23, 0.0, 0.0, 12.7, 52.0, 7.0,2021-09-27 15:00:00, None, 2.0,39
6.5, 11.9, 11.87, 53.91, 0.0, 0.0, 12.7, 54.0, 7.0,2021-09-27 16:00:00, None, 3.0,39
6.5, 11.0, 10.97, 57.19, 0.0, 0.0, 12.7, 57.0, 7.0,2021-09-27 17:00:00, None, 3.0,39
6.3, 10.1, 10.14, 61.6, 0.0, 0.0, 12.7, 62.0, 7.0,2021-09-27 18:00:00, None, 3.0,39
6.3, 8.0, 8.03, 81.0, 0.2, 0.0, 10.2, 81.0, 8.0,2021-09-27 19:00:00, None, 5.0,39
4.9, 7.0, 7.031, 95.4, 0.0, 0.0, 10.2, 95.0, 6.9,2021-09-27 20:00:00, None, 6.0,39
2.3, 7.6, 7.551, 84.7, 0.0, 0.0, 10.2, 85.0, 6.9,2021-09-27 21:00:00, None, 5.0,39
0.4, 7.3, 7.329, 71.32, 0.0, 0.0, 10.2, 71.0, 6.3,2021-09-27 22:00:00, None, 3.0,39
0.4, 4.3, 4.323, 87.8, 0.1, 0.0, 10.2, 88.0, 4.4,2021-09-27 23:00:00, None, 3.0,39
0.4, 4.7, 4.729, 81.5, 0.0, 0.0, 10.2, 82.0, 4.3,2021-09-28 00:00:00, None, 2.0,39
0.4, 4.4, 4.392, 82.4, 0.0, 0.0, 10.2, 82.0, 4.3,2021-09-28 01:00:00, None, 2.0,39
0.4, 3.8, 3.752, 88.2, 0.0, 0.0, 10.2, 88.0, 3.5,2021-09-28 02:00:00, None, 2.0,39
0.4, 3.3, 3.319, 90.9, 0.0, 0.0, 10.2, 91.0, 3.2,2021-09-28 03:00:00, None, 2.0,39
0.4, 2.9, 2.941, 89.1, 0.0, 0.0, 10.2, 89.0, 2.9,2021-09-28 04:00:00, None, 1.0,39
0.2, 2.6, 2.623, 90.2, 0.0, 0.0, 10.2, 90.0, 2.6,2021-09-28 05:00:00, None, 1.0,39
0.2, 2.0, 1.991, 95.2, 0.0, 0.0, 10.2, 95.0, 1.1,2021-09-28 06:00:00, None, 1.0,39
0.2, 1.0, 0.985, 98.2, 0.0, 0.0, 2.0, 98.0, 0.7,2021-09-28 07:00:00, None, 1.0,39
0.2, 2.8, 2.81, 89.5, 0.0, 0.0, 3.3, 90.0, 0.7,2021-09-28 08:00:00, None, 1.0,39
0.2, 6.1, 6.105, 66.91, 0.0, 0.0, 6.2, 67.0, 0.7,2021-09-28 09:00:00, None, 0.0,39
0.2, 7.9, 7.907, 60.81, 0.0, 0.0, 7.7, 61.0, 0.7,2021-09-28 10:00:00, None, 1.0,39
0.2, 6.9, 6.917, 70.83, 0.1, 0.0, 8.6, 71.0, 0.7,2021-09-28 11:00:00, None, 2.0,39
0.4, 5.4, 5.393, 83.5, 0.2, 0.0, 8.6, 84.0, 0.7,2021-09-28 12:00:00, None, 3.0,39
0.4, 6.2, 6.151, 81.8, 0.1, 0.0, 8.6, 82.0, 0.7,2021-09-28 13:00:00, None, 3.0,39
0.4, 7.9, 7.87, 67.04, 0.0, 0.0, 8.6, 67.0, 0.7,2021-09-28 14:00:00, None, 2.0,39
0.8, 7.0, 6.996, 77.59, 0.4, 0.0, 8.7, 78.0, 0.7,2021-09-28 15:00:00, None, 4.0,39
0.8, 9.5, 9.47, 52.65, 0.1, 0.0, 9.6, 53.0, 0.7,2021-09-28 16:00:00, None, 0.0,39
0.8, 9.6, 9.62, 49.48, 0.0, 0.0, 9.8, 49.0, 0.7,2021-09-28 17:00:00, None, 0.0,39
0.8, 7.7, 7.702, 53.51, 0.0, 0.0, 9.8, 54.0, 0.7,2021-09-28 18:00:00, None, -1.0,39
0.6, 5.9, 5.886, 63.3, 0.0, 0.0, 7.8, 63.0, 6.0,2021-09-28 19:00:00, None, -1.0,39
0.6, 4.5, 4.538, 70.36, 0.0, 0.0, 7.8, 70.0, 4.6,2021-09-28 20:00:00, None, 0.0,39
0.6, 3.1, 3.123, 82.2, 0.0, 0.0, 7.8, 82.0, 2.5,2021-09-28 21:00:00, None, 0.0,39
0.6, 1.9, 1.903, 91.7, 0.0, 0.0, 7.8, 92.0, 1.5,2021-09-28 22:00:00, None, 1.0,39
0.6, 2.8, 2.778, 86.9, 0.0, 0.0, 7.8, 87.0, 1.5,2021-09-28 23:00:00, None, 1.0,39
0.6, 1.9, 1.887, 93.8, 0.0, 0.0, 7.8, 94.0, 1.5,2021-09-29 00:00:00, None, 1.0,39
0.6, 2.9, 2.941, 90.1, 0.0, 0.0, 7.8, 90.0, 1.5,2021-09-29 01:00:00, None, 1.0,39
0.6, 3.6, 3.598, 87.3, 0.0, 0.0, 7.8, 87.0, 1.5,2021-09-29 02:00:00, None, 2.0,39
0.6, 3.1, 3.096, 90.4, 0.0, 0.0, 7.8, 90.0, 1.5,2021-09-29 03:00:00, None, 2.0,39
0.6, 2.5, 2.492, 95.3, 0.0, 0.0, 7.8, 95.0, 1.5,2021-09-29 04:00:00, None, 2.0,39
0.6, 2.1, 2.114, 95.5, 0.0, 0.0, 7.8, 96.0, 1.5,2021-09-29 05:00:00, None, 2.0,39
0.6, 2.8, 2.842, 88.2, 0.0, 0.0, 7.8, 88.0, 1.5,2021-09-29 06:00:00, None, 1.0,39
0.6, 1.4, 1.402, 94.3, 0.0, 0.0, 2.9, 94.0, 1.1,2021-09-29 07:00:00, None, 0.0,39
0.6, 3.9, 3.92, 80.2, 0.0, 0.0, 3.9, 80.0, 1.1,2021-09-29 08:00:00, None, 1.0,39
0.6, 5.7, 5.744, 68.96, 0.0, 0.0, 5.8, 69.0, 1.1,2021-09-29 09:00:00, None, 0.0,39
0.6, 5.0, 4.961, 78.49, 0.0, 0.0, 5.8, 78.0, 1.1,2021-09-29 10:00:00, None, 2.0,39
0.6, 4.8, 4.838, 80.0, 0.0, 0.0, 5.8, 80.0, 1.1,2021-09-29 11:00:00, None, 2.0,39
0.4, 5.0, 4.991, 79.0, 0.0, 0.0, 5.8, 79.0, 1.1,2021-09-29 12:00:00, None, 2.0,39
0.4, 5.9, 5.933, 69.23, 0.0, 0.0, 6.0, 69.0, 1.1,2021-09-29 13:00:00, None, 1.0,39
0.4, 6.8, 6.817, 63.32, 0.0, 0.0, 7.0, 63.0, 1.1,2021-09-29 14:00:00, None, 0.0,39
0.0, 7.3, 7.307, 62.87, 0.0, 0.0, 7.3, 63.0, 1.1,2021-09-29 15:00:00, None, 0.0,39
0.0, 7.4, 7.409, 59.58, 0.0, 0.0, 7.4, 60.0, 1.1,2021-09-29 16:00:00, None, 0.0,39
0.3, 7.4, 7.38, 68.18, 0.3, 0.0, 7.7, 68.0, 1.1,2021-09-29 17:00:00, None, 1.0,39
0.5, 7.0, 6.963, 67.57, 0.2, 0.0, 7.7, 68.0, 1.1,2021-09-29 18:00:00, None, 2.0,39
0.5, 6.5, None, None, 0.0, 0.0, 7.0, 71.0, 6.4,2021-09-29 19:00:00, None, 2.0,39
0.5, 6.6, None, None, 0.0, 0.0, 7.0, 67.0, 6.3,2021-09-29 20:00:00, None, 1.0,39
0.5, 6.7, 6.732, 65.75, 0.0, 0.0, 7.0, 66.0, 6.3,2021-09-29 21:00:00, None, 1.0,39
0.5, 6.9, 6.859, 65.05, 0.0, 0.0, 7.0, 65.0, 6.3,2021-09-29 22:00:00, None, 1.0,39
0.5, 6.9, 6.859, 65.91, 0.0, 0.0, 7.0, 66.0, 6.3,2021-09-29 23:00:00, None, 1.0,39
0.5, 6.8, 6.772, 65.06, 0.0, 0.0, 7.0, 65.0, 6.3,2021-09-30 00:00:00, None, 1.0,39
0.5, 6.7, 6.656, 67.02, 0.0, 0.0, 7.0, 67.0, 6.3,2021-09-30 01:00:00, None, 1.0,39
0.5, 6.4, 6.354, 68.02, 0.0, 0.0, 7.0, 68.0, 6.3,2021-09-30 02:00:00, None, 1.0,39
0.5, 6.4, 6.399, 66.95, 0.0, 0.0, 7.0, 67.0, 6.3,2021-09-30 03:00:00, None, 1.0,39
0.5, 6.4, 6.367, 68.17, 0.0, 0.0, 7.0, 68.0, 6.3,2021-09-30 04:00:00, None, 1.0,39
0.5, 6.3, 6.299, 68.69, 0.0, 0.0, 7.0, 69.0, 6.2,2021-09-30 05:00:00, None, 1.0,39
0.5, 6.4, 6.395, 68.62, 0.0, 0.0, 7.0, 69.0, 6.2,2021-09-30 06:00:00, None, 1.0,39
0.5, 6.4, 6.414, 69.31, 0.0, 0.0, 6.5, 69.0, 6.4,2021-09-30 07:00:00, None, 1.0,39
0.5, 6.4, 6.418, 69.61, 0.1, 0.0, 6.6, 70.0, 6.1,2021-09-30 08:00:00, None, 1.0,39
0.5, 6.5, 6.489, 72.56, 0.1, 0.0, 6.8, 73.0, 6.1,2021-09-30 09:00:00, None, 2.0,39
0.5, 6.7, 6.677, 75.12, 0.1, 0.0, 6.8, 75.0, 6.1,2021-09-30 10:00:00, None, 3.0,39
0.7, 6.8, 6.784, 91.3, 0.2, 0.0, 7.0, 91.0, 6.1,2021-09-30 11:00:00, None, 5.0,39
1.2, 7.1, 7.071, 86.6, 0.5, 0.0, 7.2, 87.0, 6.1,2021-09-30 12:00:00, None, 5.0,39
1.6, 8.1, 8.1, 88.0, 0.4, 0.0, 8.1, 88.0, 6.1,2021-09-30 13:00:00, None, 6.0,39
2.8, 5.6, 5.572, 96.9, 1.2, 0.0, 8.2, 97.0, 5.6,2021-09-30 14:00:00, None, 5.0,39
3.6, 5.5, 5.543, 96.2, 0.8, 0.0, 8.2, 96.0, 5.0,2021-09-30 15:00:00, None, 5.0,39
3.6, 6.5, 6.502, 92.2, 0.0, 0.0, 8.2, 92.0, 5.0,2021-09-30 16:00:00, None, 5.0,39
3.3, 6.4, 6.438, 90.4, 0.0, 0.0, 8.2, 90.0, 5.0,2021-09-30 17:00:00, None, 5.0,39
3.1, 6.2, 6.208, 76.37, 0.0, 0.0, 8.2, 76.0, 5.0,2021-09-30 18:00:00, None, 2.0,39
3.1, 5.7, 5.671, 77.91, 0.0, 0.0, 6.2, 78.0, 5.7,2021-09-30 19:00:00, None, 2.0,39
3.1, 4.2, 4.172, 88.4, 0.0, 0.0, 6.2, 88.0, 4.2,2021-09-30 20:00:00, None, 2.0,39
3.1, 4.9, 4.865, 79.63, 0.0, 0.0, 6.2, 80.0, 4.1,2021-09-30 21:00:00, None, 2.0,39
3.1, 3.4, 3.356, 87.3, 0.0, 0.0, 6.2, 87.0, 3.0,2021-09-30 22:00:00, None, 1.0,39
3.1, 4.4, 4.437, 81.4, 0.0, 0.0, 6.2, 81.0, 2.8,2021-09-30 23:00:00, None, 1.0,39
