RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.93, None, None, None, 3.963, 254.4, -3.0, 4.2, None, None, None, None, None, None, None, None, None, None, 5.809, None, 7.7, 52.0, None, 20.28, None, 5.8, None, None,2021-09-24 00:00:00,39
52.07, None, None, None, 4.015, 281.7, -4.0, 4.2, None, None, None, None, None, None, None, None, None, None, 5.273, None, 7.7, 52.0, None, 17.96, None, 5.3, None, None,2021-09-24 01:00:00,39
53.12, None, None, None, 7.003, 299.0, -4.0, 4.2, None, None, None, None, None, None, None, None, None, None, 4.815, None, 7.7, 53.0, None, 17.76, None, 4.8, None, None,2021-09-24 02:00:00,39
52.87, None, None, None, 6.583, 294.9, -4.0, 4.2, None, None, None, None, None, None, None, None, None, None, 4.865, None, 7.7, 53.0, None, 18.71, None, 4.9, None, None,2021-09-24 03:00:00,39
50.83, None, None, None, 6.044, 293.4, -4.0, 4.2, None, None, None, None, None, None, None, None, None, None, 5.363, None, 7.7, 51.0, None, 14.48, None, 5.4, None, None,2021-09-24 04:00:00,39
51.14, None, None, None, 7.472, 311.9, -4.0, 4.2, None, None, None, None, None, None, None, None, None, None, 5.184, None, 7.7, 51.0, None, 16.46, None, 5.2, None, None,2021-09-24 05:00:00,39
54.72, None, None, None, 4.728, 280.1, -3.0, 4.2, None, None, None, None, None, None, None, None, None, None, 5.039, None, 7.7, 55.0, None, 18.51, None, 5.0, None, None,2021-09-24 06:00:00,39
52.65, None, None, None, 4.509, 312.1, -3.0, 5.0, None, None, None, None, None, None, None, None, None, None, 6.262, None, 6.2, 53.0, None, 23.6, None, 6.3, None, None,2021-09-24 07:00:00,39
52.63, None, None, None, 1.341, 76.19, -2.0, 5.0, None, None, None, None, None, None, None, None, None, None, 6.802, None, 7.1, 53.0, None, 65.92, None, 6.8, None, None,2021-09-24 08:00:00,39
51.96, None, None, None, 1.892, 293.0, 0.0, 5.0, None, None, None, None, None, None, None, None, None, None, 8.92, None, 9.1, 52.0, None, 33.34, None, 8.9, None, None,2021-09-24 09:00:00,39
