RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.15, None, None, None, 3.307, 165.0, 3.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 7.437, None, 7.4, 71.0, 31.4, None, 7.4, 1046.9, -0.1, None,2021-09-24 10:00:00, 846.0,39
63.45, None, None, None, 5.106, 210.5, 4.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 10.3, None, 10.3, 63.0, 21.25, None, 10.3, 1046.1, 0.2, None,2021-09-24 11:00:00, 846.0,39
50.31, None, None, None, 6.22, 207.8, 3.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 12.71, None, 13.0, 50.0, 27.88, None, 12.7, 1045.6, 0.1, None,2021-09-24 12:00:00, 846.0,39
49.34, None, None, None, 8.79, 215.7, 4.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 14.4, None, 14.7, 49.0, 17.64, None, 14.4, 1045.2, 0.1, None,2021-09-24 13:00:00, 846.0,39
46.76, None, None, None, 9.95, 223.1, 4.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 15.38, None, 16.1, 47.0, 16.37, None, 15.4, 1045.0, 0.0, None,2021-09-24 14:00:00, 846.0,39
48.02, None, None, None, 10.83, 223.4, 4.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 15.44, None, 16.1, 48.0, 17.73, None, 15.4, 1045.0, 0.0, None,2021-09-24 15:00:00, 846.0,39
49.53, None, None, None, 11.63, 225.4, 4.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 14.9, None, 16.1, 50.0, 16.98, None, 14.9, 1045.3, 0.0, None,2021-09-24 16:00:00, 846.0,39
59.0, None, None, None, 10.74, 218.2, 6.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 13.38, None, 16.1, 59.0, 18.92, None, 13.4, 1045.6, 0.0, None,2021-09-24 17:00:00, 846.0,39
62.5, None, None, None, 4.83, 193.2, 5.0, 5.4, None, 846.0, None, None, None, None, None, None, None, 11.9, None, 16.1, 63.0, 34.35, None, 11.9, 1045.9, -0.1, None,2021-09-24 18:00:00, 846.0,39
72.1, None, None, None, 1.614, 166.7, 5.0, 9.9, None, 846.0, None, None, None, None, None, None, None, 9.88, None, 12.0, 72.0, 38.07, None, 9.9, 1046.3, 0.0, None,2021-09-24 19:00:00, 846.0,39
79.65, None, None, None, 0.176, 65.79, 5.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.38, None, 12.0, 80.0, 47.74, None, 8.4, 1046.7, -0.1, None,2021-09-24 20:00:00, 846.0,39
80.0, None, None, None, 0.051, 76.04, 5.0, 8.1, None, 846.0, None, None, None, None, None, None, None, 8.16, None, 12.0, 80.0, 33.77, None, 8.2, 1046.6, -0.1, None,2021-09-24 21:00:00, 846.0,39
78.47, None, None, None, 0.347, 71.16, 5.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 8.26, None, 12.0, 78.0, 37.8, None, 8.3, 1046.3, 0.0, None,2021-09-24 22:00:00, 846.0,39
73.72, None, None, None, 0.181, 165.7, 4.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 8.83, None, 12.0, 74.0, 29.39, None, 8.8, 1045.5, 0.0, None,2021-09-24 23:00:00, 846.0,39
74.15, None, None, None, 0.364, 202.0, 4.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 8.81, None, 12.0, 74.0, 21.93, None, 8.8, 1045.0, 0.0, None,2021-09-25 00:00:00, 846.0,39
75.6, None, None, None, 1.006, 192.1, 5.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 8.64, None, 12.0, 76.0, 32.31, None, 8.6, 1044.7, 0.0, None,2021-09-25 01:00:00, 846.0,39
70.21, None, None, None, 0.864, 173.6, 3.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 8.53, None, 12.0, 70.0, 36.61, None, 8.5, 1044.5, 0.0, None,2021-09-25 02:00:00, 846.0,39
76.81, None, None, None, 0.792, 77.11, 4.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 7.642, None, 12.0, 77.0, 47.76, None, 7.6, 1044.7, 0.0, None,2021-09-25 03:00:00, 846.0,39
75.3, None, None, None, 0.309, 149.4, 4.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 8.16, None, 12.0, 75.0, 51.77, None, 8.2, 1044.7, 0.0, None,2021-09-25 04:00:00, 846.0,39
75.0, None, None, None, 2.297, 160.4, 4.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 7.794, None, 12.0, 75.0, 36.61, None, 7.8, 1045.1, 0.0, None,2021-09-25 05:00:00, 846.0,39
None, None, None, None, None, None, 4.0, 7.4, None, None, None, None, None, None, None, None, None, None, None, 12.0, 77.0, None, None, 7.7, 1045.4, 0.0, None,2021-09-25 06:00:00, 846.0,39
84.6, None, None, None, 0.596, 81.4, 4.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 6.543, None, 7.8, 85.0, 43.53, None, 6.5, 1046.2, 0.0, None,2021-09-25 07:00:00, 846.0,39
76.84, None, None, None, 1.793, 145.4, 4.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 7.734, None, 7.9, 77.0, 32.57, None, 7.7, 1046.2, 0.0, None,2021-09-25 08:00:00, 846.0,39
77.13, None, None, None, 2.984, 151.9, 4.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 7.953, None, 8.2, 77.0, 25.42, None, 8.0, 1046.2, 0.0, None,2021-09-25 09:00:00, 846.0,39
74.55, None, None, None, 5.281, 159.8, 5.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 8.87, None, 9.0, 75.0, 36.07, None, 8.9, 1046.0, 0.0, None,2021-09-25 10:00:00, 846.0,39
None, None, None, None, None, None, 4.0, 6.5, None, None, None, None, None, None, None, None, None, None, None, 11.9, 61.0, None, None, 11.7, 1045.2, 0.2, None,2021-09-25 11:00:00, 846.0,39
49.29, None, None, None, 11.55, 218.6, 3.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 14.11, None, 14.1, 49.0, 22.89, None, 14.1, 1044.7, 0.0, None,2021-09-25 12:00:00, 846.0,39
39.34, None, None, None, 13.17, 224.7, 2.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 15.85, None, 16.0, 39.0, 20.61, None, 15.9, 1044.4, None, None,2021-09-25 13:00:00, 846.0,39
43.02, None, None, None, 12.79, 228.0, 4.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 16.1, None, 16.6, 43.0, 19.74, None, 16.1, 1044.3, 0.2, None,2021-09-25 14:00:00, 846.0,39
42.43, None, None, None, 12.3, 224.3, 4.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 16.01, None, 16.6, 42.0, 20.93, None, 16.0, 1044.5, -0.1, None,2021-09-25 15:00:00, 846.0,39
46.57, None, None, None, 11.69, 219.0, 4.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 15.68, None, 16.6, 47.0, 21.72, None, 15.7, 1044.5, 0.0, None,2021-09-25 16:00:00, 846.0,39
49.19, None, None, None, 10.94, 214.5, 5.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 15.0, None, 16.6, 49.0, 25.17, None, 15.0, 1044.7, -0.1, None,2021-09-25 17:00:00, 846.0,39
59.65, None, None, None, 7.752, 199.1, 5.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 12.72, None, 16.6, 60.0, 33.63, None, 12.7, 1045.3, 0.0, None,2021-09-25 18:00:00, 846.0,39
67.08, None, None, None, 2.707, 183.7, 5.0, 10.7, None, 846.0, None, None, None, None, None, None, None, 10.7, None, 12.8, 67.0, 35.75, None, 10.7, 1046.0, -0.1, None,2021-09-25 19:00:00, 846.0,39
70.07, None, None, None, 3.76, 206.8, 4.0, 9.4, None, 846.0, None, None, None, None, None, None, None, 9.59, None, 12.8, 70.0, 29.44, None, 9.6, 1045.9, 0.0, None,2021-09-25 20:00:00, 846.0,39
70.14, None, None, None, 1.572, 210.1, 4.0, 9.1, None, 846.0, None, None, None, None, None, None, None, 9.1, None, 12.8, 70.0, 21.1, None, 9.1, 1046.0, -0.1, None,2021-09-25 21:00:00, 846.0,39
64.92, None, None, None, None, None, 3.0, 9.1, None, 846.0, None, None, None, None, None, None, None, 9.42, None, 12.8, 65.0, None, None, 9.4, 1045.7, None, None,2021-09-25 22:00:00, 846.0,39
61.73, None, None, None, 1.06, 117.6, 2.0, 8.7, None, 846.0, None, None, None, None, None, None, None, 8.86, None, 12.8, 62.0, 42.28, None, 8.9, 1045.2, 0.0, None,2021-09-25 23:00:00, 846.0,39
60.28, None, None, None, 3.096, 155.9, 2.0, 8.7, None, 846.0, None, None, None, None, None, None, None, 9.06, None, 12.8, 60.0, 26.78, None, 9.1, 1044.6, 0.0, None,2021-09-26 00:00:00, 846.0,39
68.68, None, None, None, 1.887, 143.3, 3.0, 8.1, None, 846.0, None, None, None, None, None, None, None, 8.16, None, 12.8, 69.0, 45.17, None, 8.2, 1044.5, 0.0, None,2021-09-26 01:00:00, 846.0,39
70.84, None, None, None, 0.534, 70.77, 3.0, 8.0, None, 846.0, None, None, None, None, None, None, None, 7.987, None, 12.8, 71.0, 46.71, None, 8.0, 1044.5, 0.0, None,2021-09-26 02:00:00, 846.0,39
65.88, None, None, None, 2.735, 133.8, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 8.58, None, 12.8, 66.0, 29.48, None, 8.6, 1044.3, -0.1, None,2021-09-26 03:00:00, 846.0,39
67.33, None, None, None, 2.431, 165.1, 2.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 8.1, None, 12.8, 67.0, 41.05, None, 8.1, 1044.5, 0.0, None,2021-09-26 04:00:00, 846.0,39
67.84, None, None, None, 2.285, 195.1, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 7.936, None, 12.8, 68.0, 60.01, None, 7.9, 1044.7, 0.0, None,2021-09-26 05:00:00, 846.0,39
69.46, None, None, None, 4.169, 159.7, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 7.983, None, 12.8, 69.0, 43.25, None, 8.0, 1045.2, 0.0, None,2021-09-26 06:00:00, 846.0,39
69.51, None, None, None, 3.102, 182.1, 3.0, 7.9, None, 846.0, None, None, None, None, None, None, None, 7.844, None, 8.5, 70.0, 40.18, None, 7.8, 1045.7, 0.0, None,2021-09-26 07:00:00, 846.0,39
66.41, None, None, None, 5.702, 211.0, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 8.7, None, 8.7, 66.0, 27.19, None, 8.7, 1045.7, -0.1, None,2021-09-26 08:00:00, 846.0,39
57.23, None, None, None, 7.616, 209.7, 2.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 10.63, None, 10.7, 57.0, 33.87, None, 10.6, 1045.4, 0.1, None,2021-09-26 09:00:00, 846.0,39
61.99, None, None, None, 4.961, 204.7, 4.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 11.44, None, 11.6, 62.0, 45.24, None, 11.4, 1045.2, 0.0, None,2021-09-26 10:00:00, 846.0,39
60.58, None, None, None, 6.844, 209.6, 4.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 11.62, None, 11.7, 61.0, 32.59, None, 11.6, 1045.2, 0.1, None,2021-09-26 11:00:00, 846.0,39
49.76, None, None, None, 12.43, 216.3, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 13.91, None, 13.9, 50.0, 25.08, None, 13.9, 1044.7, 0.0, None,2021-09-26 12:00:00, 846.0,39
53.26, None, None, None, 15.95, 219.7, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 13.05, None, 14.8, 53.0, 23.93, None, 13.1, 1045.1, -0.1, None,2021-09-26 13:00:00, 846.0,39
54.18, None, None, None, 13.37, 215.7, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 12.45, None, 14.8, 54.0, 23.43, None, 12.5, 1045.2, 0.1, None,2021-09-26 14:00:00, 846.0,39
55.08, None, None, None, 8.91, 209.5, 4.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 12.47, None, 14.8, 55.0, 28.96, None, 12.5, 1045.1, 0.0, None,2021-09-26 15:00:00, 846.0,39
56.82, None, None, None, 7.632, 213.8, 4.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 12.49, None, 14.8, 57.0, 27.91, None, 12.5, 1045.2, 0.0, None,2021-09-26 16:00:00, 846.0,39
58.84, None, None, None, 6.011, 208.3, 4.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 11.79, None, 14.8, 59.0, 41.01, None, 11.8, 1045.4, 0.0, None,2021-09-26 17:00:00, 846.0,39
73.29, None, None, None, 4.044, 218.1, 6.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 10.3, None, 14.8, 73.0, 34.44, None, 10.3, 1045.7, 0.0, None,2021-09-26 18:00:00, 846.0,39
78.43, None, None, None, 5.428, 211.5, 5.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.37, None, 10.3, 78.0, 36.31, None, 8.4, 1046.2, -0.1, None,2021-09-26 19:00:00, 846.0,39
79.48, None, None, None, 3.014, 204.8, 4.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 7.789, None, 10.3, 79.0, 40.79, None, 7.8, 1046.1, 0.0, None,2021-09-26 20:00:00, 846.0,39
63.31, None, None, None, 2.293, 171.8, 3.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 9.97, None, 10.7, 63.0, 65.15, None, 10.0, 1045.2, 0.0, None,2021-09-26 21:00:00, 846.0,39
56.05, None, None, None, 9.8, 204.4, 2.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 10.6, None, 10.7, 56.0, 34.55, None, 10.6, 1044.4, 0.0, None,2021-09-27 00:00:00, 846.0,39
90.3, None, None, None, 7.522, 195.8, 7.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 8.07, None, 11.4, 90.0, 35.37, None, 8.1, 1045.1, 0.9, None,2021-09-27 01:00:00, 846.0,39
95.2, None, None, None, 7.17, 197.9, 6.0, 7.0, None, 846.0, None, None, None, None, None, None, None, 7.053, None, 11.4, 95.0, 34.86, None, 7.1, 1045.4, 2.8, None,2021-09-27 02:00:00, 846.0,39
94.9, None, None, None, 4.763, 201.2, 6.0, 7.0, None, 846.0, None, None, None, None, None, None, None, 7.123, None, 11.4, 95.0, 34.78, None, 7.1, 1045.4, 0.7, None,2021-09-27 03:00:00, 846.0,39
93.7, None, None, None, 8.76, 212.3, 5.0, 6.1, None, 846.0, None, None, None, None, None, None, None, 6.119, None, 11.4, 94.0, 26.54, None, 6.1, 1045.7, 0.4, None,2021-09-27 04:00:00, 846.0,39
91.7, None, None, None, 10.28, 219.3, 5.0, 5.8, None, 846.0, None, None, None, None, None, None, None, 5.826, None, 11.4, 92.0, 21.89, None, 5.8, 1045.9, 0.0, None,2021-09-27 05:00:00, 846.0,39
91.4, None, None, None, 6.033, 193.1, 5.0, 5.6, None, 846.0, None, None, None, None, None, None, None, 6.331, None, 11.4, 91.0, 38.0, None, 6.3, 1046.1, 0.0, None,2021-09-27 06:00:00, 846.0,39
90.9, None, None, None, 9.61, 225.4, 5.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 6.447, None, 6.6, 91.0, 32.7, None, 6.4, 1046.5, 0.0, None,2021-09-27 07:00:00, 846.0,39
91.0, None, None, None, 7.265, 188.9, 6.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 7.371, None, 7.4, 91.0, 37.72, None, 7.4, 1046.4, 0.0, None,2021-09-27 08:00:00, 846.0,39
85.5, None, None, None, 8.37, 206.0, 6.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 7.729, None, 7.7, 86.0, 33.87, None, 7.7, 1045.9, 0.0, None,2021-09-27 09:00:00, 846.0,39
84.2, None, None, None, 10.09, 210.6, 6.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 8.12, None, 8.2, 84.0, 33.76, None, 8.1, 1045.7, 0.0, None,2021-09-27 10:00:00, 846.0,39
83.5, None, None, None, 8.63, 209.1, 6.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 8.9, None, 8.9, 84.0, 33.19, None, 8.9, 1045.5, 0.0, None,2021-09-27 11:00:00, 846.0,39
None, None, None, None, None, None, 7.0, 6.3, None, None, None, None, None, None, None, None, None, None, None, 9.8, 81.0, None, None, 9.7, 1045.3, 0.0, None,2021-09-27 12:00:00, 846.0,39
83.0, None, None, None, 8.29, 213.7, 7.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 9.42, None, 9.9, 83.0, 34.08, None, 9.4, 1045.9, 0.0, None,2021-09-27 13:00:00, 846.0,39
88.9, None, None, None, 5.997, 216.0, 7.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 8.83, None, 9.9, 89.0, 43.82, None, 8.8, 1046.3, 0.4, None,2021-09-27 14:00:00, 846.0,39
98.9, None, None, None, 9.83, 221.0, 8.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 8.19, None, 9.9, 99.0, 29.4, None, 8.2, 1046.4, 2.8, None,2021-09-27 15:00:00, 846.0,39
99.4, None, None, None, 4.762, 200.7, 8.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 7.888, None, 9.9, 99.0, 43.12, None, 7.9, 1046.7, 1.8, None,2021-09-27 16:00:00, 846.0,39
99.2, None, None, None, 14.02, 212.7, 5.0, 5.1, None, 846.0, None, None, None, None, None, None, None, 5.123, None, 9.9, 99.0, 25.76, None, 5.1, 1047.4, 6.9, None,2021-09-27 17:00:00, 846.0,39
99.4, None, None, None, 10.52, 206.0, 4.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 3.706, None, 9.9, 99.0, 31.65, None, 3.7, 1047.6, 2.8, None,2021-09-27 18:00:00, 846.0,39
99.4, None, None, None, 7.206, 191.6, 3.0, 3.3, None, 846.0, None, None, None, None, None, None, None, 3.401, None, 3.7, 99.0, 38.91, None, 3.4, 1047.7, 1.0, None,2021-09-27 19:00:00, 846.0,39
99.4, None, None, None, 2.364, 152.2, 3.0, 3.3, None, 846.0, None, None, None, None, None, None, None, 3.548, None, 3.7, 99.0, 51.56, None, 3.5, 1047.4, 0.7, None,2021-09-27 20:00:00, 846.0,39
99.0, None, None, None, 4.352, 193.0, 2.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 2.346, None, 3.7, 99.0, 53.76, None, 2.3, 1047.6, 3.6, None,2021-09-27 21:00:00, 846.0,39
99.4, None, None, None, 1.737, 145.6, 3.0, 2.3, None, 846.0, None, None, None, None, None, None, None, 2.718, None, 3.7, 99.0, 44.6, None, 2.7, 1047.4, 0.3, None,2021-09-27 22:00:00, 846.0,39
97.6, None, None, None, 4.46, 178.7, 2.0, 2.3, None, 846.0, None, None, None, None, None, 26.1, None, 2.401, None, 3.7, 98.0, 50.01, None, 2.4, 1047.3, 1.0, None,2021-09-27 23:00:00, 846.0,39
96.3, None, None, None, 3.226, 176.0, 2.0, 2.3, None, 846.0, None, None, None, None, None, 26.1, None, 2.313, None, 3.7, 96.0, 60.76, None, 2.3, 1047.2, 0.0, None,2021-09-28 00:00:00, 846.0,39
99.4, None, None, None, 4.537, 190.1, 2.0, 2.3, None, 846.0, None, None, None, None, None, 25.4, None, 2.52, None, 3.7, 99.0, 38.52, None, 2.5, 1047.2, 0.2, None,2021-09-28 01:00:00, 846.0,39
99.0, None, None, None, 3.424, 187.5, 2.0, 1.9, None, 846.0, None, None, None, None, None, 23.6, None, 2.156, None, 3.7, 99.0, 43.87, None, 2.2, 1047.4, 1.0, None,2021-09-28 02:00:00, 846.0,39
98.5, None, None, None, 5.457, 206.1, 2.0, 1.9, None, 846.0, None, None, None, None, None, 23.1, None, 2.244, None, 3.7, 99.0, 33.57, None, 2.2, 1047.5, 0.2, None,2021-09-28 03:00:00, 846.0,39
98.6, None, None, None, 5.833, 202.9, 1.0, 1.7, None, 846.0, None, None, None, None, None, 23.3, None, 1.7, None, 3.7, 99.0, 35.12, None, 1.7, 1047.7, 0.6, None,2021-09-28 04:00:00, 846.0,39
99.2, None, None, None, 2.075, 179.6, 1.0, 1.4, None, 846.0, None, None, None, None, None, 24.0, None, 1.5, None, 3.7, 99.0, 38.64, None, 1.5, 1048.4, 0.7, None,2021-09-28 05:00:00, 846.0,39
99.4, None, None, None, 2.583, 167.2, 0.0, 0.4, None, 846.0, None, None, None, None, None, 26.1, None, 0.396, None, 3.7, 99.0, 39.27, None, 0.4, 1049.0, 2.1, None,2021-09-28 06:00:00, 846.0,39
99.4, None, None, None, 0.0, 170.9, 0.0, 0.3, None, 846.0, None, None, None, None, None, 27.1, None, 0.422, None, 0.5, 99.0, 36.82, None, 0.4, 1049.1, 1.0, None,2021-09-28 07:00:00, 846.0,39
99.4, None, None, None, 0.851, 176.5, 1.0, 0.3, None, 846.0, None, None, None, None, None, 28.9, None, 0.838, None, 1.0, 99.0, 39.83, None, 0.8, 1048.9, 1.8, None,2021-09-28 08:00:00, 846.0,39
99.4, None, None, None, 3.759, 165.3, 1.0, 0.3, None, 846.0, None, None, None, None, None, 29.2, None, 1.531, None, 1.5, 99.0, 40.28, None, 1.5, 1049.1, 0.3, None,2021-09-28 09:00:00, 846.0,39
99.4, None, None, None, 2.684, 176.4, 2.0, 0.3, None, 846.0, None, None, None, None, None, 30.8, None, 1.754, None, 1.7, 99.0, 43.98, None, 1.8, 1048.9, 1.6, None,2021-09-28 10:00:00, 846.0,39
99.4, None, None, None, 5.446, 183.5, 0.0, 0.3, None, 846.0, None, None, None, None, None, 32.5, None, 0.46, None, 1.9, 99.0, 43.36, None, 0.5, 1049.3, 1.7, None,2021-09-28 11:00:00, 846.0,39
98.1, None, None, None, 0.181, 205.4, 1.0, 0.3, None, 846.0, None, None, None, None, None, 33.9, None, 1.242, None, 1.9, 98.0, 35.43, None, 1.2, 1049.1, 1.4, None,2021-09-28 12:00:00, 846.0,39
98.8, None, None, None, 2.811, 219.8, 2.0, 0.3, None, 846.0, None, None, None, None, None, 34.2, None, 2.259, None, 2.2, 99.0, 26.18, None, 2.3, 1048.8, 0.3, None,2021-09-28 13:00:00, 846.0,39
98.3, None, None, None, 7.391, 208.8, 2.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 2.643, None, 3.3, 98.0, 30.59, None, 2.6, 1048.8, -0.1, None,2021-09-28 14:00:00, 846.0,39
98.8, None, None, None, 6.204, 204.0, 2.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 2.47, None, 3.3, 99.0, 33.07, None, 2.5, 1048.8, 0.5, None,2021-09-28 15:00:00, 846.0,39
97.8, None, None, None, 5.889, 209.0, 3.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 3.602, None, 3.7, 98.0, 38.08, None, 3.6, 1048.7, 0.0, None,2021-09-28 16:00:00, 846.0,39
98.7, None, None, None, 9.25, 204.1, 1.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 1.214, None, 3.7, 99.0, 32.34, None, 1.2, 1049.3, 1.8, None,2021-09-28 17:00:00, 846.0,39
99.5, None, None, None, 7.132, 194.0, 1.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 0.576, None, 3.7, 100.0, 35.68, None, 0.6, 1049.7, 2.6, None,2021-09-28 18:00:00, 846.0,39
None, None, None, None, None, None, 1.0, 0.6, None, None, None, None, None, None, None, None, None, None, None, 1.0, 99.0, None, None, 1.0, 1049.6, 0.4, None,2021-09-28 19:00:00, 846.0,39
99.4, None, None, None, 3.884, 187.1, 0.0, 0.5, None, 846.0, None, None, None, None, None, None, None, 0.495, None, 1.0, 99.0, 36.85, None, 0.5, 1049.7, 1.5, None,2021-09-28 20:00:00, 846.0,39
99.4, None, None, None, 2.723, 172.7, 0.0, 0.4, None, 846.0, None, None, None, None, None, None, None, 0.572, None, 1.0, 99.0, 36.14, None, 0.6, 1049.5, 1.1, None,2021-09-28 21:00:00, 846.0,39
99.4, None, None, None, 5.076, 174.1, 1.0, 0.4, None, 846.0, None, None, None, None, None, None, None, 1.488, None, 1.6, 99.0, 42.31, None, 1.5, 1049.2, 0.5, None,2021-09-28 22:00:00, 846.0,39
