pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 19.07, 46.44, 18.9, 46.0, 32.6, 6.617, 154.5, 8.0, 19.1, 9.0, 1008.2, 0.0, 8.0, 890.0, 0.0,2021-09-25 15:00:00, 890.0,39
0.0, 19.66, 41.06, 19.9, 41.0, 28.89, 10.6, 175.7, 6.0, 19.7, 9.0, 1007.1, 0.0, 6.0, 889.0, 0.0,2021-09-25 16:00:00, 889.0,39
0.0, 18.99, 43.72, 20.2, 44.0, 25.38, 10.77, 176.9, 6.0, 19.0, 9.0, 1006.1, 0.0, 6.0, 888.0, 0.0,2021-09-25 17:00:00, 888.0,39
0.0, 19.12, 43.36, 20.2, 43.0, 24.07, 8.79, 175.4, 6.0, 19.1, 9.0, 1006.2, 0.0, 6.0, 888.0, 0.0,2021-09-25 18:00:00, 888.0,39
0.0, 18.82, 42.81, 19.3, 43.0, 22.6, 9.49, 187.2, 6.0, 18.8, 18.4, 1006.4, 0.0, 6.0, 888.0, 0.0,2021-09-25 19:00:00, 888.0,39
0.0, 17.54, 46.52, 19.3, 47.0, 23.02, 10.33, 179.2, 6.0, 17.5, 17.6, 1006.4, 0.0, 6.0, 888.0, 0.0,2021-09-25 20:00:00, 888.0,39
0.0, 17.54, 42.25, 19.3, 42.0, 20.21, 10.44, 191.9, 5.0, 17.5, 16.9, 1006.4, 0.0, 5.0, 888.0, 0.0,2021-09-25 21:00:00, 888.0,39
0.0, 16.11, 45.08, 19.3, 45.0, 74.18, 2.708, 288.7, 4.0, 16.1, 15.9, 1006.6, 0.0, 4.0, 888.0, 0.0,2021-09-25 22:00:00, 888.0,39
0.0, 16.0, 41.96, 19.3, 42.0, 64.78, 2.919, 276.8, 3.0, 16.0, 15.3, 1006.6, 0.0, 3.0, 888.0, 0.0,2021-09-25 23:00:00, 888.0,39
0.0, 16.0, 38.41, 19.3, 38.0, 45.37, 5.502, 219.0, 2.0, 16.0, 15.3, 1005.2, 0.0, 2.0, 887.0, 0.0,2021-09-26 00:00:00, 887.0,39
0.0, 16.45, 33.15, 19.3, 33.0, 25.23, 11.87, 228.8, 0.0, 16.5, 15.3, 1006.2, 0.0, 0.0, 888.0, 0.0,2021-09-26 01:00:00, 888.0,39
0.0, 15.86, 30.93, 19.3, 31.0, 22.29, 11.65, 223.9, -1.0, 15.9, 15.3, 1004.9, 0.0, -1.0, 887.0, 0.0,2021-09-26 02:00:00, 887.0,39
0.0, 16.21, 28.86, 19.3, 29.0, 36.77, 9.15, 187.9, -2.0, 16.2, 14.8, 1003.2, 0.0, -2.0, 886.0, 0.0,2021-09-26 03:00:00, 886.0,39
0.0, 14.66, 41.51, 19.3, 42.0, 28.06, 10.17, 184.7, 2.0, 14.7, 14.4, 1003.3, 0.0, 2.0, 886.0, 0.0,2021-09-26 04:00:00, 886.0,39
0.0, 13.63, 51.46, 19.3, 51.0, 38.76, 10.92, 164.2, 4.0, 13.6, 13.6, 1003.5, 0.0, 4.0, 886.0, 0.0,2021-09-26 05:00:00, 886.0,39
0.0, 13.51, 45.3, 19.3, 45.0, 71.45, 4.701, 184.3, 2.0, 13.5, 12.9, 1003.5, 0.0, 2.0, 886.0, 0.0,2021-09-26 06:00:00, 886.0,39
0.0, 13.41, 40.58, 13.8, 41.0, 23.8, 11.07, 201.9, 0.0, 13.4, 13.3, 1003.6, 0.0, 0.0, 886.0, 0.0,2021-09-26 07:00:00, 886.0,39
0.0, 13.11, 41.33, 13.9, 41.0, 53.0, 8.49, 204.4, 0.0, 13.1, 12.8, 1003.8, 0.0, 0.0, 886.0, 0.0,2021-09-26 08:00:00, 886.0,39
0.0, 13.06, 52.14, 13.9, 52.0, 33.8, 5.873, 170.8, 3.0, 13.1, 12.8, 1004.9, 0.0, 3.0, 887.0, 0.0,2021-09-26 09:00:00, 887.0,39
0.0, 13.88, 49.29, 14.0, 49.0, 21.7, 12.06, 167.3, 4.0, 13.9, 12.8, 1005.0, 0.0, 4.0, 887.0, 0.0,2021-09-26 10:00:00, 887.0,39
0.0, 16.8, 39.93, 16.8, 40.0, 20.83, 14.41, 171.6, 3.0, 16.8, 12.8, 1004.6, 0.0, 3.0, 887.0, 0.0,2021-09-26 11:00:00, 887.0,39
0.0, 14.99, 42.24, 16.8, 42.0, 17.0, 16.12, 177.2, 2.0, 15.0, 12.8, 1004.9, 0.0, 2.0, 887.0, 0.0,2021-09-26 12:00:00, 887.0,39
0.0, 15.08, 44.22, 16.8, 44.0, 20.34, 13.09, 172.6, 3.0, 15.1, 12.8, 1004.8, 0.0, 3.0, 887.0, 0.0,2021-09-26 13:00:00, 887.0,39
0.0, 16.52, 41.9, 16.8, 42.0, 21.74, 11.4, 168.7, 4.0, 16.5, 12.8, 1004.7, 0.0, 4.0, 887.0, 0.0,2021-09-26 14:00:00, 887.0,39
0.0, 15.86, 44.31, 16.8, 44.0, 20.0, 13.26, 170.9, 4.0, 15.9, 12.8, 1004.7, 0.0, 4.0, 887.0, 0.0,2021-09-26 15:00:00, 887.0,39
0.0, 15.47, 47.33, 16.8, 47.0, 20.83, 14.47, 169.5, 4.0, 15.5, 12.8, 1003.8, 0.0, 4.0, 886.0, 0.0,2021-09-26 16:00:00, 886.0,39
0.0, 14.47, 51.02, 16.8, 51.0, 24.37, 13.65, 161.7, 5.0, 14.5, 12.8, 1004.1, 0.0, 5.0, 886.0, 0.0,2021-09-26 17:00:00, 886.0,39
0.0, 13.79, 55.04, 16.8, 55.0, 20.09, 19.42, 166.8, 5.0, 13.8, 12.8, 1004.2, 0.0, 5.0, 886.0, 0.0,2021-09-26 18:00:00, 886.0,39
0.0, 13.46, 57.46, 13.9, 57.0, 20.03, 18.56, 164.6, 5.0, 13.5, 13.4, 1003.1, 0.0, 5.0, 885.0, 0.0,2021-09-26 19:00:00, 885.0,39
0.0, 12.84, 61.44, 13.9, 61.0, 18.8, 19.53, 166.4, 6.0, 12.8, 12.9, 1002.1, 0.0, 6.0, 884.0, 0.0,2021-09-26 20:00:00, 884.0,39
0.0, 9.84, 87.6, 13.9, 88.0, 18.16, 21.25, 178.3, 8.0, 9.8, 9.8, 1002.5, 0.1, 8.0, 884.0, 0.0,2021-09-26 21:00:00, 884.0,39
0.0, 9.81, 85.7, 13.9, 86.0, 18.95, 17.31, 175.3, 7.0, 9.8, 9.7, 1001.3, 0.0, 7.0, 883.0, 0.0,2021-09-26 22:00:00, 883.0,39
0.0, 9.24, 94.0, 13.9, 94.0, 22.32, 10.85, 163.6, 9.0, 9.2, 9.2, 1001.0, 0.1, 9.0, 883.0, 0.0,2021-09-26 23:00:00, 883.0,39
0.0, 9.03, 100.1, 13.9, 100.0, 29.27, 6.629, 153.1, 9.0, 9.0, 8.9, 1000.1, 0.1, 9.0, 882.0, 0.0,2021-09-27 00:00:00, 882.0,39
0.0, 9.16, 100.0, 13.9, 100.0, 31.69, 5.465, 135.7, 9.0, 9.2, 8.9, 998.9, 0.0, 9.0, 881.0, 0.0,2021-09-27 01:00:00, 881.0,39
0.0, 9.52, 100.1, 13.9, 100.0, 25.52, 7.775, 146.7, 10.0, 9.5, 8.9, 998.7, 0.0, 10.0, 881.0, 0.0,2021-09-27 02:00:00, 881.0,39
0.0, 9.99, 92.8, 13.9, 93.0, 27.86, 8.22, 162.8, 9.0, 10.0, 8.9, 998.7, 0.0, 9.0, 881.0, 0.0,2021-09-27 03:00:00, 881.0,39
0.0, 10.0, 91.5, 13.9, 92.0, 22.89, 13.34, 193.2, 9.0, 10.0, 8.9, 997.6, 0.0, 9.0, 880.0, 0.0,2021-09-27 04:00:00, 880.0,39
0.0, 9.98, 90.3, 13.9, 90.0, 49.57, 6.13, 216.7, 9.0, 10.0, 8.9, 997.8, 0.0, 9.0, 880.0, 0.0,2021-09-27 05:00:00, 880.0,39
0.0, 9.61, 90.3, 13.9, 90.0, 27.94, 10.5, 185.9, 8.0, 9.6, 8.9, 999.0, 0.0, 8.0, 881.0, 0.0,2021-09-27 06:00:00, 881.0,39
0.0, 9.94, 81.5, 10.5, 82.0, 19.29, 16.89, 177.4, 7.0, 9.9, 9.6, 1000.2, 0.0, 7.0, 882.0, 0.0,2021-09-27 07:00:00, 882.0,39
0.0, 10.0, 68.42, 10.5, 68.0, 16.51, 23.57, 193.4, 4.0, 10.0, 9.6, 1000.2, 0.0, 4.0, 882.0, 0.0,2021-09-27 08:00:00, 882.0,39
0.0, 10.29, 60.91, 10.8, 61.0, 22.99, 17.26, 182.4, 4.0, 10.3, 9.6, 1001.7, 0.0, 4.0, 883.0, 0.0,2021-09-27 09:00:00, 883.0,39
0.0, 11.33, 53.03, 11.2, 53.0, 21.25, 20.44, 163.3, 2.0, 11.3, 9.6, 1002.7, 0.0, 2.0, 884.0, 0.0,2021-09-27 10:00:00, 884.0,39
0.0, 12.48, 49.41, 12.4, 49.0, 21.31, 20.01, 165.5, 2.0, 12.5, 9.6, 1002.6, 0.0, 2.0, 884.0, 0.0,2021-09-27 11:00:00, 884.0,39
0.0, 13.26, 46.73, 13.8, 47.0, 20.11, 21.27, 165.0, 2.0, 13.3, 9.6, 1002.6, 0.0, 2.0, 884.0, 0.0,2021-09-27 12:00:00, 884.0,39
0.0, 13.97, 44.8, 14.3, 45.0, 19.37, 20.45, 178.5, 2.0, 14.0, 9.6, 1002.5, 0.0, 2.0, 884.0, 0.0,2021-09-27 13:00:00, 884.0,39
0.0, 13.11, 47.0, 14.3, 47.0, 16.95, 23.22, 174.8, 2.0, 13.1, 9.6, 1002.5, 0.0, 2.0, 884.0, 0.0,2021-09-27 14:00:00, 884.0,39
0.0, 13.7, 46.32, 14.3, 46.0, 20.23, 22.34, 172.4, 2.0, 13.7, 9.6, 1002.4, 0.0, 2.0, 884.0, 0.0,2021-09-27 15:00:00, 884.0,39
0.0, 14.07, 43.04, 14.7, 43.0, 17.61, 19.99, 175.2, 2.0, 14.1, 9.6, 1002.3, 0.0, 2.0, 884.0, 0.0,2021-09-27 16:00:00, 884.0,39
0.0, 12.35, 48.38, 14.7, 48.0, 22.16, 20.38, 179.3, 2.0, 12.4, 9.6, 1001.4, 0.0, 2.0, 883.0, 0.0,2021-09-27 17:00:00, 883.0,39
0.0, 9.19, 63.75, 14.7, 64.0, 22.89, 15.75, 227.0, 2.0, 9.2, 9.0, 1003.0, 0.1, 2.0, 884.0, 0.0,2021-09-27 18:00:00, 884.0,39
0.0, 8.56, 71.26, 9.4, 71.0, 21.85, 8.31, 224.8, 4.0, 8.6, 8.3, 1003.1, 0.0, 4.0, 884.0, 0.0,2021-09-27 19:00:00, 884.0,39
0.0, 7.56, 76.69, 9.4, 77.0, 34.36, 9.21, 169.0, 4.0, 7.6, 7.4, 1003.2, 0.0, 4.0, 884.0, 0.0,2021-09-27 20:00:00, 884.0,39
0.0, 7.552, 75.43, 9.4, 75.0, 58.41, 3.748, 256.6, 3.0, 7.6, 6.8, 1003.1, 0.0, 3.0, 884.0, 0.0,2021-09-27 21:00:00, 884.0,39
0.0, 7.372, 74.22, 9.4, 74.0, 64.12, 6.474, 222.5, 3.0, 7.4, 6.8, 1004.2, 0.0, 3.0, 885.0, 0.0,2021-09-27 22:00:00, 885.0,39
0.0, 6.507, 79.91, 9.4, 80.0, 21.21, 9.63, 175.5, 3.0, 6.5, 6.6, 1005.3, 0.0, 3.0, 886.0, 0.0,2021-09-27 23:00:00, 886.0,39
0.0, 5.097, 85.6, 9.4, 86.0, 50.89, 4.491, 211.5, 3.0, 5.1, 4.9, 1005.3, 0.0, 3.0, 886.0, 0.0,2021-09-28 00:00:00, 886.0,39
0.0, 5.054, 84.8, 9.4, 85.0, 28.94, 6.032, 166.9, 3.0, 5.1, 4.9, 1005.3, 0.0, 3.0, 886.0, 0.0,2021-09-28 01:00:00, 886.0,39
0.0, 5.516, 79.07, 9.4, 79.0, 21.2, 11.22, 185.2, 2.0, 5.5, 4.9, 1005.3, 0.0, 2.0, 886.0, 0.0,2021-09-28 02:00:00, 886.0,39
0.0, 4.811, 84.4, 9.4, 84.0, 53.76, 5.616, 148.9, 3.0, 4.8, 4.7, 1006.5, 0.0, 3.0, 887.0, 0.0,2021-09-28 03:00:00, 887.0,39
0.0, 5.236, 80.6, 9.4, 81.0, 57.17, 6.0, 199.1, 2.0, 5.2, 4.7, 1006.4, 0.0, 2.0, 887.0, 0.0,2021-09-28 04:00:00, 887.0,39
0.0, 4.862, 82.4, 9.4, 82.0, 18.41, 8.79, 180.6, 2.0, 4.9, 4.7, 1007.8, 0.0, 2.0, 888.0, 0.0,2021-09-28 05:00:00, 888.0,39
0.0, 4.475, 85.8, 9.4, 86.0, 15.69, 11.98, 195.7, 2.0, 4.5, 4.4, 1008.2, 0.0, 2.0, 888.0, 0.0,2021-09-28 06:00:00, 888.0,39
0.0, 4.938, 82.8, 5.1, 83.0, 21.77, 11.45, 196.9, 2.0, 4.9, 4.1, 1008.3, 0.0, 2.0, 888.0, 0.0,2021-09-28 07:00:00, 888.0,39
0.0, 4.809, 83.8, 5.1, 84.0, 19.2, 11.19, 203.6, 2.0, 4.8, 4.1, 1008.4, 0.0, 2.0, 888.0, 0.0,2021-09-28 08:00:00, 888.0,39
0.0, 5.683, 81.3, 6.2, 81.0, 11.96, 17.43, 187.0, 3.0, 5.7, 4.1, 1009.4, 0.0, 3.0, 889.0, 0.0,2021-09-28 09:00:00, 889.0,39
0.0, 6.74, 77.67, 6.8, 78.0, 15.34, 15.1, 184.2, 3.0, 6.7, 4.1, 1009.3, 0.0, 3.0, 889.0, 0.0,2021-09-28 10:00:00, 889.0,39
0.0, 7.742, 72.88, 7.5, 73.0, 17.89, 14.84, 184.0, 3.0, 7.7, 4.1, 1010.4, 0.0, 3.0, 890.0, 0.0,2021-09-28 11:00:00, 890.0,39
0.0, 7.906, 81.0, 8.4, 81.0, 16.62, 13.74, 185.8, 5.0, 7.9, 4.1, 1010.6, 0.0, 5.0, 890.0, 0.0,2021-09-28 12:00:00, 890.0,39
0.2, 7.418, 84.7, 8.4, 85.0, 21.94, 8.52, 170.5, 5.0, 7.4, 4.1, 1010.7, 0.2, 5.0, 890.0, 0.0,2021-09-28 13:00:00, 890.0,39
0.2, 9.92, 66.53, 9.7, 67.0, 19.69, 13.73, 172.8, 4.0, 9.9, 4.1, 1010.3, 0.0, 4.0, 890.0, 0.0,2021-09-28 14:00:00, 890.0,39
0.2, 10.5, 60.83, 10.7, 61.0, 19.71, 19.17, 173.1, 3.0, 10.5, 4.1, 1010.3, 0.0, 3.0, 890.0, 0.0,2021-09-28 15:00:00, 890.0,39
0.2, 10.2, 63.08, 10.8, 63.0, 18.06, 18.79, 180.4, 4.0, 10.2, 4.1, 1010.3, 0.0, 4.0, 890.0, 0.0,2021-09-28 16:00:00, 890.0,39
0.2, 11.46, 59.1, 11.6, 59.0, 21.08, 16.43, 173.7, 4.0, 11.5, 4.1, 1010.1, 0.0, 4.0, 890.0, 0.0,2021-09-28 17:00:00, 890.0,39
0.2, 10.3, 60.5, 12.5, 61.0, 30.0, 12.65, 187.3, 3.0, 10.3, 4.1, 1010.4, 0.0, 3.0, 890.0, 0.0,2021-09-28 18:00:00, 890.0,39
0.2, 9.28, 55.86, 10.4, 56.0, 26.66, 7.729, 215.2, 1.0, 9.3, 9.3, 1010.4, 0.0, 1.0, 890.0, 0.0,2021-09-28 19:00:00, 890.0,39
0.2, 8.55, 57.15, 10.4, 57.0, 22.13, 7.589, 218.6, 0.0, 8.6, 8.6, 1011.7, 0.0, 0.0, 891.0, 0.0,2021-09-28 20:00:00, 891.0,39
0.2, 7.451, 67.56, 10.4, 68.0, 29.57, 4.722, 214.1, 2.0, 7.5, 7.0, 1011.7, 0.0, 2.0, 891.0, 0.0,2021-09-28 21:00:00, 891.0,39
0.2, 6.897, 67.12, 10.4, 67.0, 18.17, 12.91, 195.4, 1.0, 6.9, 6.9, 1011.7, 0.0, 1.0, 891.0, 0.0,2021-09-28 22:00:00, 891.0,39
0.2, 6.462, 67.57, 10.4, 68.0, 23.91, 11.6, 196.2, 1.0, 6.5, 6.1, 1011.6, 0.0, 1.0, 891.0, 0.0,2021-09-28 23:00:00, 891.0,39
0.2, 5.659, 69.69, 10.4, 70.0, 24.74, 10.53, 203.3, 0.0, 5.7, 5.6, 1012.8, 0.0, 0.0, 892.0, 0.0,2021-09-29 00:00:00, 892.0,39
0.2, 5.365, 68.42, 10.4, 68.0, 25.54, 11.0, 211.7, 0.0, 5.4, 5.3, 1012.9, 0.0, 0.0, 892.0, 0.0,2021-09-29 01:00:00, 892.0,39
0.2, 4.886, 71.33, 10.4, 71.0, 30.32, 9.11, 182.3, 0.0, 4.9, 4.7, 1012.6, 0.0, 0.0, 892.0, 0.0,2021-09-29 02:00:00, 892.0,39
0.2, 4.293, 71.1, 10.4, 71.0, 46.32, 3.233, 171.5, -1.0, 4.3, 4.3, 1012.6, 0.0, -1.0, 892.0, 0.0,2021-09-29 03:00:00, 892.0,39
0.2, 4.184, 71.76, 10.4, 72.0, 32.9, 7.83, 167.5, -1.0, 4.2, 3.9, 1012.7, 0.0, -1.0, 892.0, 0.0,2021-09-29 04:00:00, 892.0,39
0.2, 4.27, 71.2, 10.4, 71.0, 20.45, 9.47, 171.4, -1.0, 4.3, 3.8, 1012.5, 0.0, -1.0, 892.0, 0.0,2021-09-29 05:00:00, 892.0,39
0.2, 4.415, 71.43, 10.4, 71.0, 22.99, 12.78, 180.2, 0.0, 4.4, 3.8, 1013.8, 0.0, 0.0, 893.0, 0.0,2021-09-29 06:00:00, 893.0,39
0.2, 4.502, 72.92, 4.6, 73.0, 25.27, 10.19, 188.1, 0.0, 4.5, 4.2, 1013.9, 0.0, 0.0, 893.0, 0.0,2021-09-29 07:00:00, 893.0,39
0.2, 4.931, 72.11, 5.1, 72.0, 27.86, 10.87, 182.8, 0.0, 4.9, 4.2, 1013.9, 0.0, 0.0, 893.0, 0.0,2021-09-29 08:00:00, 893.0,39
0.2, 5.311, 69.53, 5.4, 70.0, 26.51, 14.48, 170.2, 0.0, 5.3, 4.2, 1014.0, 0.0, 0.0, 893.0, 0.0,2021-09-29 09:00:00, 893.0,39
0.2, 5.854, 68.59, 5.9, 69.0, 16.48, 20.75, 178.1, 0.0, 5.9, 4.2, 1015.2, 0.0, 0.0, 894.0, 0.0,2021-09-29 10:00:00, 894.0,39
0.2, 7.405, 63.77, 7.4, 64.0, 18.5, 20.83, 169.6, 1.0, 7.4, 4.2, 1015.0, 0.0, 1.0, 894.0, 0.0,2021-09-29 11:00:00, 894.0,39
0.2, 8.38, 59.36, 8.3, 59.0, 20.21, 21.75, 166.6, 1.0, 8.4, 4.2, 1015.0, 0.0, 1.0, 894.0, 0.0,2021-09-29 12:00:00, 894.0,39
0.0, 8.25, 59.11, 8.4, 59.0, 18.99, 21.68, 166.8, 1.0, 8.3, 4.2, 1015.1, 0.0, 1.0, 894.0, 0.0,2021-09-29 13:00:00, 894.0,39
0.0, 9.85, 53.58, 9.7, 54.0, 18.84, 24.03, 175.4, 1.0, 9.9, 4.2, 1014.9, 0.0, 1.0, 894.0, 0.0,2021-09-29 14:00:00, 894.0,39
0.0, 10.94, 50.75, 11.3, 51.0, 20.37, 23.07, 173.8, 1.0, 10.9, 4.2, 1014.9, 0.0, 1.0, 894.0, 0.0,2021-09-29 15:00:00, 894.0,39
