pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 1.35, 87.6, 15.0, 88.0, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0,2021-09-24 00:00:00, None,39
0.0, 0.05, 89.6, 15.0, 90.0, -1.0, 0.1, -0.2, -1.0, 0.0, 0.0,2021-09-24 01:00:00, None,39
0.0, 0.654, 86.0, 15.0, 86.0, -1.0, 0.7, -0.4, -1.0, 0.0, 0.0,2021-09-24 02:00:00, None,39
0.0, -0.939, 90.8, 15.0, 91.0, -2.0, -0.9, -1.1, -2.0, 0.0, 0.0,2021-09-24 03:00:00, None,39
0.0, -1.827, 92.6, 15.0, 93.0, -3.0, -1.8, -1.7, -3.0, 0.0, 0.0,2021-09-24 04:00:00, None,39
0.0, -2.001, 93.5, 15.0, 94.0, -3.0, -2.0, -2.5, -3.0, 0.0, 0.0,2021-09-24 05:00:00, None,39
0.0, -2.118, 94.5, 15.0, 95.0, -3.0, -2.1, -2.5, -3.0, 0.0, 0.0,2021-09-24 06:00:00, None,39
0.0, -1.21, 95.5, -1.5, 96.0, -2.0, -1.2, -2.8, -2.0, 0.0, 0.0,2021-09-24 07:00:00, None,39
0.0, 0.568, 86.1, 0.6, 86.0, -2.0, 0.6, -2.8, -2.0, 0.0, 0.0,2021-09-24 08:00:00, None,39
0.0, 5.799, 68.73, 5.7, 69.0, 1.0, 5.8, -2.8, 1.0, 0.0, 0.0,2021-09-24 09:00:00, None,39
0.0, 9.73, 54.37, 10.0, 54.0, 1.0, 9.7, -2.8, 1.0, 0.0, 0.0,2021-09-24 10:00:00, None,39
0.0, 13.16, 47.99, 13.4, 48.0, 2.0, 13.2, -2.8, 2.0, 0.0, 0.0,2021-09-24 11:00:00, None,39
0.0, 14.75, 43.25, 14.9, 43.0, 3.0, 14.8, -2.8, 3.0, 0.0, 0.0,2021-09-24 12:00:00, None,39
0.0, 16.87, 36.83, 17.6, 37.0, 2.0, 16.9, -2.8, 2.0, 0.0, 0.0,2021-09-24 13:00:00, None,39
0.0, 18.2, 37.44, 18.6, 37.0, 3.0, 18.2, -2.8, 3.0, 0.0, 0.0,2021-09-24 14:00:00, None,39
0.0, 19.3, 36.91, 19.6, 37.0, 4.0, 19.3, -2.8, 4.0, 0.0, 0.0,2021-09-24 15:00:00, None,39
0.0, 19.77, 36.38, 20.1, 36.0, 4.0, 19.8, -2.8, 4.0, 0.0, 0.0,2021-09-24 16:00:00, None,39
0.0, 19.12, 39.5, 20.1, 40.0, 5.0, 19.1, -2.8, 5.0, 0.0, 0.0,2021-09-24 17:00:00, None,39
0.0, 15.22, 51.86, 20.1, 52.0, 5.0, 15.2, -2.8, 5.0, 0.0, 0.0,2021-09-24 18:00:00, None,39
0.0, 15.01, 50.8, 15.9, 51.0, 5.0, 15.0, 14.5, 5.0, 0.0, 0.0,2021-09-24 19:00:00, None,39
0.0, 11.4, 64.26, 15.9, 64.0, 5.0, 11.4, 11.4, 5.0, 0.0, 0.0,2021-09-24 20:00:00, None,39
0.0, 9.98, 69.7, 15.9, 70.0, 5.0, 10.0, 10.1, 5.0, 0.0, 0.0,2021-09-24 21:00:00, None,39
0.0, 7.104, 81.3, 15.9, 81.0, 3.0, 7.1, 6.9, 3.0, 0.0, 0.0,2021-09-24 22:00:00, None,39
0.0, 5.791, 84.7, 15.9, 85.0, 3.0, 5.8, 5.6, 3.0, 0.0, 0.0,2021-09-24 23:00:00, None,39
0.0, 5.03, 87.0, 15.9, 87.0, 3.0, 5.0, 4.5, 3.0, 0.0, 0.0,2021-09-25 00:00:00, None,39
0.0, 3.911, 89.7, 15.9, 90.0, 2.0, 3.9, 3.8, 2.0, 0.0, 0.0,2021-09-25 01:00:00, None,39
0.0, 2.877, 92.3, 15.9, 92.0, 2.0, 2.9, 2.9, 2.0, 0.0, 0.0,2021-09-25 02:00:00, None,39
0.0, 2.351, 95.4, 15.9, 95.0, 2.0, 2.4, 2.2, 2.0, 0.0, 0.0,2021-09-25 03:00:00, None,39
0.0, 1.271, 94.3, 15.9, 94.0, 0.0, 1.3, 1.3, 0.0, 0.0, 0.0,2021-09-25 04:00:00, None,39
0.0, 1.331, 94.7, 15.9, 95.0, 0.0, 1.3, 1.0, 0.0, 0.0, 0.0,2021-09-25 05:00:00, None,39
0.0, 1.193, 96.7, 15.9, 97.0, 1.0, 1.2, 0.4, 1.0, 0.0, 0.0,2021-09-25 06:00:00, None,39
0.0, -0.255, 95.7, 1.2, 96.0, -1.0, -0.3, -0.2, -1.0, 0.0, 0.0,2021-09-25 07:00:00, None,39
0.0, 0.46, 95.8, 1.2, 96.0, 0.0, 0.5, -0.4, 0.0, 0.0, 0.0,2021-09-25 08:00:00, None,39
0.0, 4.392, 86.9, 4.2, 87.0, 2.0, 4.4, -0.4, 2.0, 0.0, 0.0,2021-09-25 09:00:00, None,39
0.0, 11.86, 64.76, 11.8, 65.0, 5.0, 11.9, -0.4, 5.0, 0.0, 0.0,2021-09-25 10:00:00, None,39
0.0, 15.04, 56.52, 14.9, 57.0, 7.0, 15.0, -0.4, 7.0, 0.0, 0.0,2021-09-25 11:00:00, None,39
0.0, 19.24, 42.78, 19.1, 43.0, 7.0, 19.2, -0.4, 7.0, 0.0, 0.0,2021-09-25 12:00:00, None,39
0.0, 21.14, 35.38, 21.3, 35.0, 5.0, 21.1, -0.4, 5.0, 0.0, 0.0,2021-09-25 13:00:00, None,39
0.0, 22.1, 33.81, 22.2, 34.0, 5.0, 22.1, -0.4, 5.0, 0.0, 0.0,2021-09-25 14:00:00, None,39
0.0, 22.66, 33.63, 22.9, 34.0, 6.0, 22.7, -0.4, 6.0, 0.0, 0.0,2021-09-25 15:00:00, None,39
0.0, 22.84, 33.83, 23.3, 34.0, 6.0, 22.8, -0.4, 6.0, 0.0, 0.0,2021-09-25 16:00:00, None,39
0.0, 22.39, 34.2, 23.3, 34.0, 6.0, 22.4, -0.4, 6.0, 0.0, 0.0,2021-09-25 17:00:00, None,39
0.0, 19.78, 40.26, 23.3, 40.0, 6.0, 19.8, -0.4, 6.0, 0.0, 0.0,2021-09-25 18:00:00, None,39
0.0, 16.55, 48.18, 19.8, 48.0, 6.0, 16.6, 16.6, 6.0, 0.0, 0.0,2021-09-25 19:00:00, None,39
0.0, 14.74, 52.42, 19.8, 52.0, 5.0, 14.7, 14.8, 5.0, 0.0, 0.0,2021-09-25 20:00:00, None,39
0.0, 12.44, 60.85, 19.8, 61.0, 5.0, 12.4, 12.6, 5.0, 0.0, 0.0,2021-09-25 21:00:00, None,39
0.0, 9.5, 70.92, 19.8, 71.0, 5.0, 9.5, 9.5, 5.0, 0.0, 0.0,2021-09-25 22:00:00, None,39
0.0, 15.12, 48.53, 19.8, 49.0, 4.0, 15.1, 9.2, 4.0, 0.0, 0.0,2021-09-25 23:00:00, None,39
0.0, 9.05, 72.62, 19.8, 73.0, 4.0, 9.1, 7.5, 4.0, 0.0, 0.0,2021-09-26 00:00:00, None,39
0.0, 7.015, 79.64, 19.8, 80.0, 3.0, 7.0, 6.6, 3.0, 0.0, 0.0,2021-09-26 01:00:00, None,39
0.0, 5.319, 84.8, 19.8, 85.0, 3.0, 5.3, 5.4, 3.0, 0.0, 0.0,2021-09-26 02:00:00, None,39
0.0, 4.937, 91.0, 19.8, 91.0, 3.0, 4.9, 4.5, 3.0, 0.0, 0.0,2021-09-26 03:00:00, None,39
0.0, 3.18, 92.0, 19.8, 92.0, 2.0, 3.2, 3.2, 2.0, 0.0, 0.0,2021-09-26 04:00:00, None,39
0.0, 3.185, 94.8, 19.8, 95.0, 3.0, 3.2, 2.6, 3.0, 0.0, 0.0,2021-09-26 05:00:00, None,39
0.0, 1.762, 95.5, 19.8, 96.0, 1.0, 1.8, 1.5, 1.0, 0.0, 0.0,2021-09-26 06:00:00, None,39
0.0, 1.341, 95.5, 2.3, 96.0, 1.0, 1.3, 0.7, 1.0, 0.0, 0.0,2021-09-26 07:00:00, None,39
0.0, 3.153, 92.3, 3.0, 92.0, 2.0, 3.2, 0.7, 2.0, 0.0, 0.0,2021-09-26 08:00:00, None,39
0.0, 10.05, 68.01, 10.0, 68.0, 4.0, 10.1, 0.7, 4.0, 0.0, 0.0,2021-09-26 09:00:00, None,39
0.0, 16.89, 44.32, 16.9, 44.0, 5.0, 16.9, 0.7, 5.0, 0.0, 0.0,2021-09-26 10:00:00, None,39
0.0, 19.66, 35.02, 19.6, 35.0, 4.0, 19.7, 0.7, 4.0, 0.0, 0.0,2021-09-26 11:00:00, None,39
0.0, 20.72, 31.05, 20.9, 31.0, 3.0, 20.7, 0.7, 3.0, 0.0, 0.0,2021-09-26 12:00:00, None,39
0.0, 21.39, 31.53, 21.5, 32.0, 4.0, 21.4, 0.7, 4.0, 0.0, 0.0,2021-09-26 13:00:00, None,39
0.0, 21.42, 30.52, 21.6, 31.0, 3.0, 21.4, 0.7, 3.0, 0.0, 0.0,2021-09-26 14:00:00, None,39
0.0, 21.98, 28.16, 22.4, 28.0, 3.0, 22.0, 0.7, 3.0, 0.0, 0.0,2021-09-26 15:00:00, None,39
0.0, 21.45, 26.32, 22.4, 26.0, 1.0, 21.5, 0.7, 1.0, 0.0, 0.0,2021-09-26 16:00:00, None,39
0.0, 19.16, 30.43, 22.4, 30.0, 2.0, 19.2, 0.7, 2.0, 0.0, 0.0,2021-09-26 17:00:00, None,39
0.0, 18.38, 33.6, 22.4, 34.0, 2.0, 18.4, 0.7, 2.0, 0.0, 0.0,2021-09-26 18:00:00, None,39
0.0, 17.28, 38.21, 18.9, 38.0, 3.0, 17.3, 16.2, 3.0, 0.0, 0.0,2021-09-26 19:00:00, None,39
0.0, 16.71, 41.93, 18.9, 42.0, 3.0, 16.7, 16.2, 3.0, 0.0, 0.0,2021-09-26 20:00:00, None,39
0.0, 15.29, 43.34, 18.9, 43.0, 3.0, 15.3, 14.9, 3.0, 0.0, 0.0,2021-09-26 21:00:00, None,39
0.0, 11.31, 56.9, 18.9, 57.0, 3.0, 11.3, 10.8, 3.0, 0.0, 0.0,2021-09-26 22:00:00, None,39
0.0, 8.25, 69.88, 18.9, 70.0, 3.0, 8.3, 8.1, 3.0, 0.0, 0.0,2021-09-26 23:00:00, None,39
0.0, 6.715, 75.97, 18.9, 76.0, 3.0, 6.7, 6.4, 3.0, 0.0, 0.0,2021-09-27 00:00:00, None,39
0.0, 5.464, 78.4, 18.9, 78.0, 2.0, 5.5, 4.3, 2.0, 0.0, 0.0,2021-09-27 01:00:00, None,39
0.0, 5.165, 78.91, 18.9, 79.0, 2.0, 5.2, 4.3, 2.0, 0.0, 0.0,2021-09-27 02:00:00, None,39
0.0, 13.11, 47.59, 18.9, 48.0, 2.0, 13.1, 4.3, 2.0, 0.0, 0.0,2021-09-27 03:00:00, None,39
0.0, 14.58, 39.79, 18.9, 40.0, 1.0, 14.6, 4.3, 1.0, 0.0, 0.0,2021-09-27 04:00:00, None,39
0.0, 11.39, 56.22, 18.9, 56.0, 3.0, 11.4, 4.3, 3.0, 0.0, 0.0,2021-09-27 05:00:00, None,39
0.0, 14.86, 46.55, 18.9, 47.0, 4.0, 14.9, 4.3, 4.0, 0.0, 0.0,2021-09-27 06:00:00, None,39
0.0, 13.7, 49.63, 15.4, 50.0, 3.0, 13.7, 13.7, 3.0, 0.0, 0.0,2021-09-27 07:00:00, None,39
0.0, 13.82, 49.05, 15.4, 49.0, 3.0, 13.8, 13.7, 3.0, 0.0, 0.0,2021-09-27 08:00:00, None,39
0.0, 14.12, 57.98, 15.4, 58.0, 6.0, 14.1, 13.7, 6.0, 0.0, 0.0,2021-09-27 09:00:00, None,39
0.0, 14.99, 55.51, 15.4, 56.0, 6.0, 15.0, 13.7, 6.0, 0.0, 0.0,2021-09-27 10:00:00, None,39
0.0, 16.36, 48.18, 16.3, 48.0, 6.0, 16.4, 13.7, 6.0, 0.0, 0.0,2021-09-27 11:00:00, None,39
0.0, 15.24, 54.22, 16.4, 54.0, 6.0, 15.2, 13.7, 6.0, 0.0, 0.0,2021-09-27 12:00:00, None,39
0.0, 16.08, 51.45, 17.0, 51.0, 6.0, 16.1, 13.7, 6.0, 0.0, 0.0,2021-09-27 13:00:00, None,39
0.0, 17.09, 47.73, 17.4, 48.0, 6.0, 17.1, 13.7, 6.0, 0.0, 0.0,2021-09-27 14:00:00, None,39
0.0, 15.2, 63.78, 17.4, 64.0, 8.0, 15.2, 13.7, 8.0, 0.0, 0.0,2021-09-27 15:00:00, None,39
0.0, 16.08, 54.59, 17.4, 55.0, 7.0, 16.1, 13.7, 7.0, 0.0, 0.0,2021-09-27 16:00:00, None,39
0.0, 15.96, 53.12, 17.4, 53.0, 7.0, 16.0, 13.7, 7.0, 0.0, 0.0,2021-09-27 17:00:00, None,39
0.0, 15.59, 54.41, 17.4, 54.0, 6.0, 15.6, 13.7, 6.0, 0.0, 0.0,2021-09-27 18:00:00, None,39
0.0, 14.63, 60.65, 15.6, 61.0, 7.0, 14.6, 14.7, 7.0, 0.0, 0.0,2021-09-27 19:00:00, None,39
0.5, 11.4, 89.4, 15.6, 89.0, 10.0, 11.4, 11.4, 10.0, 0.5, 0.0,2021-09-27 20:00:00, None,39
1.1, 10.85, 93.1, 15.6, 93.0, 10.0, 10.9, 10.9, 10.0, 0.6, 0.0,2021-09-27 21:00:00, None,39
1.6, 10.58, 94.1, 15.6, 94.0, 10.0, 10.6, 10.5, 10.0, 0.5, 0.0,2021-09-27 22:00:00, None,39
2.0, 10.43, 94.1, 15.6, 94.0, 10.0, 10.4, 10.4, 10.0, 0.4, 0.0,2021-09-27 23:00:00, None,39
3.0, 9.95, 77.7, 15.6, 78.0, 6.0, 10.0, 9.9, 6.0, 1.0, 0.0,2021-09-28 00:00:00, None,39
3.4, 7.832, 89.7, 15.6, 90.0, 6.0, 7.8, 7.7, 6.0, 0.4, 0.0,2021-09-28 01:00:00, None,39
3.4, 7.445, 91.4, 15.6, 91.0, 6.0, 7.4, 7.1, 6.0, 0.1, 0.0,2021-09-28 02:00:00, None,39
