pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,9.3,9.2, 1027.0, 0.0, 0.0,17.4,78.0,2021-09-24 00:00:00,6.0, 933.0,39
0.0,9.6,9.2, 1026.9, 0.0, 0.0,17.4,77.0,2021-09-24 01:00:00,6.0, 933.0,39
0.0,9.6,9.2, 1026.7, 0.0, 0.0,17.4,80.0,2021-09-24 02:00:00,6.0, 933.0,39
0.0,9.2,9.2, 1026.6, 0.0, 0.0,17.4,75.0,2021-09-24 03:00:00,5.0, 933.0,39
0.0,9.1,8.9, 1026.6, 0.0, 0.0,17.4,74.0,2021-09-24 04:00:00,5.0, 933.0,39
0.0,9.0,8.8, 1026.7, 0.0, 0.0,17.4,74.0,2021-09-24 05:00:00,5.0, 933.0,39
0.0,8.7,8.5, 1026.8, 0.0, 0.0,17.4,78.0,2021-09-24 06:00:00,5.0, 933.0,39
0.0,8.8,8.6, 1026.0, 0.0, 0.0,8.9,84.0,2021-09-24 07:00:00,6.0, 932.0,39
0.0,8.6,8.2, 1027.3, 0.0, 0.0,8.9,79.0,2021-09-24 08:00:00,5.0, 933.0,39
0.0,10.6,8.2, 1027.3, 0.0, 0.0,10.5,73.0,2021-09-24 09:00:00,6.0, 933.0,39
0.0,12.7,8.2, 1026.1, 0.0, 0.0,12.5,64.0,2021-09-24 10:00:00,6.0, 932.0,39
0.0,14.7,8.2, 1025.9, 0.0, 0.0,14.8,53.0,2021-09-24 11:00:00,5.0, 932.0,39
0.0,16.9,8.2, 1024.6, 0.0, 0.0,17.4,42.0,2021-09-24 12:00:00,4.0, 931.0,39
0.0,18.0,8.2, 1023.4, 0.0, 0.0,18.1,42.0,2021-09-24 13:00:00,5.0, 930.0,39
0.0,19.1,8.2, 1022.1, 0.0, 0.0,19.2,35.0,2021-09-24 14:00:00,4.0, 929.0,39
0.0,20.3,8.2, 1019.9, 0.0, 0.0,20.4,35.0,2021-09-24 15:00:00,4.0, 927.0,39
0.0,21.2,8.2, 1019.8, 0.0, 0.0,21.3,40.0,2021-09-24 16:00:00,7.0, 927.0,39
0.0,19.5,8.2, 1018.9, 0.0, 0.0,21.3,45.0,2021-09-24 17:00:00,7.0, 926.0,39
0.0,17.6,8.2, 1018.0, 0.0, 0.0,21.3,59.0,2021-09-24 18:00:00,9.0, 925.0,39
0.0,14.6,14.6, 1018.3, 0.0, 0.0,17.6,63.0,2021-09-24 19:00:00,8.0, 925.0,39
0.0,13.1,13.2, 1018.5, 0.0, 0.0,17.6,69.0,2021-09-24 20:00:00,8.0, 925.0,39
0.0,11.7,11.6, 1017.3, 0.0, 0.0,17.6,71.0,2021-09-24 21:00:00,6.0, 924.0,39
0.0,11.6,11.1, 1017.1, 0.0, 0.0,17.6,71.0,2021-09-24 22:00:00,6.0, 924.0,39
0.0,10.3,10.2, 1017.0, 0.0, 0.0,17.6,78.0,2021-09-24 23:00:00,7.0, 924.0,39
0.0,9.6,9.6, 1016.9, 0.0, 0.0,17.6,79.0,2021-09-25 00:00:00,6.0, 924.0,39
0.0,9.3,8.9, 1015.7, 0.0, 0.0,17.6,79.0,2021-09-25 01:00:00,6.0, 923.0,39
0.0,9.0,8.9, 1015.6, 0.0, 0.0,17.6,81.0,2021-09-25 02:00:00,6.0, 923.0,39
0.0,7.9,8.0, 1014.5, 0.0, 0.0,17.6,88.0,2021-09-25 03:00:00,6.0, 922.0,39
0.0,7.7,7.7, 1014.4, 0.0, 0.0,17.6,88.0,2021-09-25 04:00:00,6.0, 922.0,39
0.0,7.0,7.0, 1014.7, 0.0, 0.0,17.6,89.0,2021-09-25 05:00:00,5.0, 922.0,39
0.0,6.5,6.3, 1016.0, 0.0, 0.0,17.6,93.0,2021-09-25 06:00:00,5.0, 923.0,39
0.0,6.2,6.1, 1015.2, 0.0, 0.0,6.5,94.0,2021-09-25 07:00:00,5.0, 922.0,39
0.0,8.4,6.1, 1015.2, 0.0, 0.0,8.2,84.0,2021-09-25 08:00:00,6.0, 922.0,39
0.0,9.6,6.1, 1015.2, 0.0, 0.0,9.9,79.0,2021-09-25 09:00:00,6.0, 922.0,39
0.0,12.2,6.1, 1013.8, 0.0, 0.0,12.2,69.0,2021-09-25 10:00:00,7.0, 921.0,39
0.0,15.9,6.1, 1013.6, 0.0, 0.0,15.8,55.0,2021-09-25 11:00:00,7.0, 921.0,39
0.0,17.8,6.1, 1012.4, 0.0, 0.0,18.0,53.0,2021-09-25 12:00:00,8.0, 920.0,39
