pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.754, None, None, None, None, None, None, 5.0, None, None, None, None, 6.8, 6.4, 3.6, None, None, None, 6.9, None, None,2021-09-24 00:00:00, 15.0, None, None, 450.0,39
None, None, 6.795, None, None, None, None, None, None, -6.0, None, None, None, None, 6.8, 6.4, 3.9, None, None, None, 6.9, None, None,2021-09-24 01:00:00, 9.0, None, None, 450.0,39
None, None, 6.853, None, None, None, None, None, None, -4.0, None, None, None, None, 6.9, 6.4, 3.1, None, None, None, 7.1, None, None,2021-09-24 02:00:00, 5.0, None, None, 450.0,39
None, None, 6.707, None, None, None, None, None, None, 7.0, None, None, None, None, 6.7, 6.4, 6.0, None, None, None, 7.1, None, None,2021-09-24 03:00:00, 12.0, None, None, 450.0,39
None, None, 6.678, None, None, None, None, None, None, -15.0, None, None, None, None, 6.7, 6.4, 6.7, None, None, None, 7.1, None, None,2021-09-24 04:00:00, -2.0, None, None, 450.0,39
None, None, 6.971, None, None, None, None, None, None, 1.0, None, None, None, None, 7.0, 6.4, 6.4, None, None, None, 7.1, None, None,2021-09-24 05:00:00, -2.0, None, None, 450.0,39
58.4, None, 6.94, None, None, None, None, None, None, 1.0, None, None, None, None, 6.9, 6.4, 4.1, None, None, None, 7.1, None, None,2021-09-24 06:00:00, -1.0, None, None, 450.0,39
59.7, None, 6.793, None, None, None, None, None, None, 4.0, None, None, None, None, 6.8, 6.8, 1.5, None, None, None, 6.9, None, None,2021-09-24 07:00:00, 4.0, None, None, 450.0,39
60.1, None, 6.862, None, None, None, None, None, None, 13.0, None, None, None, None, 6.9, 6.8, 0.6, None, None, None, 7.0, None, None,2021-09-24 08:00:00, 16.0, None, None, 450.0,39
61.9, None, 7.02, None, None, None, None, None, None, -12.0, None, None, None, None, 7.0, 6.8, 1.8, None, None, None, 7.0, None, None,2021-09-24 09:00:00, 4.0, None, None, 450.0,39
61.9, None, 7.59, None, None, None, None, None, None, 12.0, None, None, None, None, 7.6, 6.8, 0.2, None, None, None, 7.6, None, None,2021-09-24 10:00:00, 17.0, None, None, 450.0,39
61.6, None, 8.33, None, None, None, None, None, None, -1.0, None, None, None, None, 8.3, 6.8, 0.8, None, None, None, 8.3, None, None,2021-09-24 11:00:00, 16.0, None, None, 450.0,39
62.0, None, 8.55, None, None, None, None, None, None, 0.0, None, None, None, None, 8.6, 6.8, 0.9, None, None, None, 8.6, None, None,2021-09-24 12:00:00, 15.0, None, None, 450.0,39
62.3, None, 9.18, None, None, None, None, None, None, -7.0, None, None, None, None, 9.2, 6.8, 0.9, None, None, None, 9.2, None, None,2021-09-24 13:00:00, 9.0, None, None, 450.0,39
61.7, None, 9.96, None, None, None, None, None, None, -8.0, None, None, None, None, 10.0, 6.8, 0.2, None, None, None, 10.0, None, None,2021-09-24 14:00:00, 1.0, None, None, 450.0,39
60.9, None, 10.38, None, None, None, None, None, None, -3.0, None, None, None, None, 10.4, 6.8, 0.1, None, None, None, 10.4, None, None,2021-09-24 15:00:00, -2.0, None, None, 450.0,39
60.4, None, 10.4, None, None, None, None, None, None, -1.0, None, None, None, None, 10.4, 6.8, 0.2, None, None, None, 10.6, None, None,2021-09-24 16:00:00, -2.0, None, None, 450.0,39
58.7, None, 10.36, None, None, None, None, None, None, 8.0, None, None, None, None, 10.4, 6.8, 0.0, None, None, None, 10.6, None, None,2021-09-24 17:00:00, 6.0, None, None, 450.0,39
None, None, 9.85, None, None, None, None, None, None, -1.0, None, None, None, None, 9.9, 6.8, -0.2, None, None, None, 10.6, None, None,2021-09-24 18:00:00, 4.0, None, None, 450.0,39
None, None, 9.54, None, None, None, None, None, None, -2.0, None, None, None, None, 9.5, 9.5, 0.0, None, None, None, 10.0, None, None,2021-09-24 19:00:00, 2.0, None, None, 450.0,39
None, None, 9.21, None, None, None, None, None, None, 12.0, None, None, None, None, 9.2, 9.2, 0.0, None, None, None, 10.0, None, None,2021-09-24 20:00:00, 14.0, None, None, 450.0,39
None, None, 9.09, None, None, None, None, None, None, -17.0, None, None, None, None, 9.1, 9.0, 0.0, None, None, None, 10.0, None, None,2021-09-24 21:00:00, -3.0, None, None, 450.0,39
None, None, 8.88, None, None, None, None, None, None, 18.0, None, None, None, None, 8.9, 8.8, 0.0, None, None, None, 10.0, None, None,2021-09-24 22:00:00, 15.0, None, None, 450.0,39
None, None, 8.66, None, None, None, None, None, None, 0.0, None, None, None, None, 8.7, 8.7, 0.0, None, None, None, 10.0, None, None,2021-09-24 23:00:00, 15.0, None, None, 450.0,39
None, None, 8.55, None, None, None, None, None, None, -1.0, None, None, None, None, 8.6, 8.5, 0.3, None, None, None, 10.0, None, None,2021-09-25 00:00:00, 14.0, None, None, 450.0,39
None, None, 8.35, None, None, None, None, None, None, -3.0, None, None, None, None, 8.4, 8.3, 0.0, None, None, None, 10.0, None, None,2021-09-25 01:00:00, 11.0, None, None, 450.0,39
None, None, 8.05, None, None, None, None, None, None, 1.0, None, None, None, None, 8.1, 8.1, 0.0, None, None, None, 10.0, None, None,2021-09-25 02:00:00, 12.0, None, None, 450.0,39
None, None, 8.07, None, None, None, None, None, None, 2.0, None, None, None, None, 8.1, 8.0, 0.0, None, None, None, 10.0, None, None,2021-09-25 03:00:00, 14.0, None, None, 450.0,39
None, None, 7.86, None, None, None, None, None, None, -16.0, None, None, None, None, 7.9, 7.8, 0.0, None, None, None, 10.0, None, None,2021-09-25 04:00:00, -2.0, None, None, 450.0,39
None, None, 7.46, None, None, None, None, None, None, 13.0, None, None, None, None, 7.5, 7.5, 0.0, None, None, None, 10.0, None, None,2021-09-25 05:00:00, 11.0, None, None, 450.0,39
None, None, 7.33, None, None, None, None, None, None, 2.0, None, None, None, None, 7.3, 7.3, -0.1, None, None, None, 10.0, None, None,2021-09-25 06:00:00, 13.0, None, None, 450.0,39
None, None, 7.14, None, None, None, None, None, None, -5.0, None, None, None, None, 7.1, 6.9, 0.0, None, None, None, 7.6, None, None,2021-09-25 07:00:00, 8.0, None, None, 450.0,39
None, None, 6.979, None, None, None, None, None, None, 2.0, None, None, None, None, 7.0, 6.7, -0.1, None, None, None, 7.6, None, None,2021-09-25 08:00:00, 10.0, None, None, 450.0,39
None, None, 7.39, None, None, None, None, None, None, -3.0, None, None, None, None, 7.4, 6.7, 0.1, None, None, None, 7.6, None, None,2021-09-25 09:00:00, 7.0, None, None, 450.0,39
None, None, 7.55, None, None, None, None, None, None, 6.0, None, None, None, None, 7.6, 6.7, 0.0, None, None, None, 7.6, None, None,2021-09-25 10:00:00, 13.0, None, None, 450.0,39
None, None, 8.49, None, None, None, None, None, None, 0.0, None, None, None, None, 8.5, 6.7, 0.5, None, None, None, 8.7, None, None,2021-09-25 11:00:00, 14.0, None, None, 450.0,39
None, None, 8.13, None, None, None, None, None, None, 0.0, None, None, None, None, 8.1, 6.7, 0.0, None, None, None, 8.7, None, None,2021-09-25 12:00:00, 14.0, None, None, 450.0,39
None, None, 9.57, None, None, None, None, None, None, 0.0, None, None, None, None, 9.6, 6.7, 0.2, None, None, None, 9.6, None, None,2021-09-25 13:00:00, 14.0, None, None, 450.0,39
None, None, 10.73, None, None, None, None, None, None, -2.0, None, None, None, None, 10.7, 6.7, 0.5, None, None, None, 10.7, None, None,2021-09-25 14:00:00, 12.0, None, None, 450.0,39
None, None, 10.58, None, None, None, None, None, None, 3.0, None, None, None, None, 10.6, 6.7, 0.0, None, None, None, 10.7, None, None,2021-09-25 15:00:00, 15.0, None, None, 450.0,39
None, None, 9.68, None, None, None, None, None, None, 0.0, None, None, None, None, 9.7, 6.7, -0.2, None, None, None, 10.9, None, None,2021-09-25 16:00:00, 15.0, None, None, 450.0,39
None, None, 9.39, None, None, None, None, None, None, 0.0, None, None, None, None, 9.4, 6.7, -0.2, None, None, None, 10.9, None, None,2021-09-25 17:00:00, 15.0, None, None, 450.0,39
None, None, 9.26, None, None, None, None, None, None, -7.0, None, None, None, None, 9.3, 6.7, 0.1, None, None, None, 10.9, None, None,2021-09-25 18:00:00, 8.0, None, None, 450.0,39
None, None, 7.78, None, None, None, None, None, None, 0.0, None, None, None, None, 7.8, 7.8, -0.6, None, None, None, 9.3, None, None,2021-09-25 19:00:00, 8.0, None, None, 450.0,39
None, None, 6.671, None, None, None, None, None, None, -3.0, None, None, None, None, 6.7, 6.7, -0.2, None, None, None, 9.3, None, None,2021-09-25 20:00:00, 6.0, None, None, 450.0,39
None, None, 5.747, None, None, None, None, None, None, -3.0, None, None, None, None, 5.7, 5.7, -0.2, None, None, None, 9.3, None, None,2021-09-25 21:00:00, 3.0, None, None, 450.0,39
None, None, 5.218, None, None, None, None, None, None, 0.0, None, None, None, None, 5.2, 5.2, -0.1, None, None, None, 9.3, None, None,2021-09-25 22:00:00, 3.0, None, None, 450.0,39
None, None, 5.452, None, None, None, None, None, None, -27.0, None, None, None, None, 5.5, 5.2, 0.0, None, None, None, 9.3, None, None,2021-09-25 23:00:00, -24.0, None, None, 450.0,39
None, None, 5.423, None, None, None, None, None, None, 19.0, None, None, None, None, 5.4, 5.2, 0.0, None, None, None, 9.3, None, None,2021-09-26 00:00:00, -5.0, None, None, 450.0,39
None, None, 5.85, None, None, None, None, None, None, 21.0, None, None, None, None, 5.9, 5.2, 0.0, None, None, None, 9.3, None, None,2021-09-26 01:00:00, 15.0, None, None, 450.0,39
