CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.19, 50.8, None, None, None, 3.559, 6.462, 287.7, 0.0, None, 10.2, 9.9, 0.0, 0.0, None, 10.2, None, None, 51.0, None,2021-09-25 19:00:00, None, None, None, None,39
10.3, 50.74, None, None, None, 2.649, 6.75, 281.4, 1.0, None, 10.3, 9.9, 0.0, 1.0, None, 10.4, None, None, 51.0, None,2021-09-25 20:00:00, None, None, None, None,39
10.41, 52.24, None, None, None, 3.881, 7.02, 281.8, 1.0, None, 10.4, 9.9, 0.0, 1.0, None, 10.5, None, None, 52.0, None,2021-09-25 21:00:00, None, None, None, None,39
10.46, 50.61, None, None, None, 7.92, 8.28, 285.5, 1.0, None, 10.5, 9.9, 0.0, 1.0, None, 10.6, None, None, 51.0, None,2021-09-25 22:00:00, None, None, None, None,39
9.64, 55.71, None, None, None, 5.156, 7.84, 286.4, 1.0, None, 9.6, 9.6, 0.0, 1.0, None, 10.6, None, None, 56.0, None,2021-09-25 23:00:00, None, None, None, None,39
9.64, 57.61, None, None, None, 6.289, 8.83, 277.5, 2.0, None, 9.6, 9.3, 0.0, 2.0, None, 10.6, None, None, 58.0, None,2021-09-26 00:00:00, None, None, None, None,39
8.57, 65.08, None, None, None, 5.143, 8.63, 282.5, 2.0, None, 8.6, 8.6, 0.0, 2.0, None, 10.6, None, None, 65.0, None,2021-09-26 01:00:00, None, None, None, None,39
8.96, 61.75, None, None, None, 7.01, 6.706, 276.0, 2.0, None, 9.0, 8.4, 0.0, 2.0, None, 10.6, None, None, 62.0, None,2021-09-26 02:00:00, None, None, None, None,39
8.76, 60.8, None, None, None, 7.01, 10.36, 277.9, 2.0, None, 8.8, 8.4, 0.0, 2.0, None, 10.6, None, None, 61.0, None,2021-09-26 03:00:00, None, None, None, None,39
8.57, 60.12, None, None, None, 3.687, 7.02, 274.6, 1.0, None, 8.6, 8.4, 0.0, 1.0, None, 10.6, None, None, 60.0, None,2021-09-26 04:00:00, None, None, None, None,39
8.18, 62.77, None, None, None, 2.676, 5.053, 272.3, 2.0, None, 8.2, 7.8, 0.0, 2.0, None, 10.6, None, None, 63.0, None,2021-09-26 05:00:00, None, None, None, None,39
7.21, 70.4, None, None, None, 2.276, 5.352, 267.4, 2.0, None, 7.2, 7.2, 0.0, 2.0, None, 10.6, None, None, 70.0, None,2021-09-26 06:00:00, None, None, None, None,39
6.867, 72.8, None, None, None, 3.255, 6.446, 271.6, 2.0, None, 6.9, 6.7, 0.0, 2.0, None, 7.4, None, None, 73.0, None,2021-09-26 07:00:00, None, None, None, None,39
7.16, 69.5, None, None, None, 4.932, 6.368, 270.1, 2.0, None, 7.2, 6.7, 0.0, 2.0, None, 7.4, None, None, 70.0, None,2021-09-26 08:00:00, None, None, None, None,39
7.64, 66.85, None, None, None, 3.52, 6.204, 276.4, 2.0, None, 7.6, 6.7, 0.0, 2.0, None, 7.7, None, None, 67.0, None,2021-09-26 09:00:00, None, None, None, None,39
7.11, 70.9, None, None, None, 2.671, 5.914, 271.8, 2.0, None, 7.1, 6.7, 0.0, 2.0, None, 7.7, None, None, 71.0, None,2021-09-26 10:00:00, None, None, None, None,39
7.99, 64.2, None, None, None, 6.204, 7.31, 279.9, 2.0, None, 8.0, 6.7, 0.0, 2.0, None, 8.1, None, None, 64.0, None,2021-09-26 11:00:00, None, None, None, None,39
7.01, 71.1, None, None, None, 6.232, 7.29, 295.7, 2.0, None, 7.0, 6.7, 0.0, 2.0, None, 8.2, None, None, 71.0, None,2021-09-26 12:00:00, None, None, None, None,39
6.721, 76.2, None, None, None, 7.04, 7.57, 288.7, 3.0, None, 6.7, 6.7, 0.0, 3.0, None, 8.2, None, None, 76.0, None,2021-09-26 13:00:00, None, None, None, None,39
6.867, 72.4, None, None, None, 5.61, 5.938, 276.2, 2.0, None, 6.9, 6.3, 0.0, 2.0, None, 8.2, None, None, 72.0, None,2021-09-26 14:00:00, None, None, None, None,39
6.187, 77.6, None, None, None, 4.258, 9.35, 283.5, 3.0, None, 6.2, 6.2, 0.0, 3.0, None, 8.2, None, None, 78.0, None,2021-09-26 15:00:00, None, None, None, None,39
4.243, 95.4, None, None, None, 9.3, 12.89, 291.1, 4.0, None, 4.2, 4.2, 0.0, 4.0, None, 8.2, None, None, 95.0, None,2021-09-26 16:00:00, None, None, None, None,39
4.56, 94.7, None, None, None, 10.92, 13.73, 308.6, 4.0, None, 4.6, 3.5, 0.0, 4.0, None, 8.2, None, None, 95.0, None,2021-09-26 17:00:00, None, None, None, None,39
4.415, 87.0, None, None, None, 6.237, 8.86, 301.4, 2.0, None, 4.4, 3.5, 0.0, 2.0, None, 8.2, None, None, 87.0, None,2021-09-26 18:00:00, None, None, None, None,39
4.172, 88.8, None, None, None, 1.041, 5.024, 302.8, 2.0, None, 4.2, 4.2, 0.0, 2.0, None, 4.4, None, None, 89.0, None,2021-09-26 19:00:00, None, None, None, None,39
4.804, 84.9, None, None, None, 0.765, 6.458, 306.2, 2.0, None, 4.8, 3.6, 0.0, 2.0, None, 4.8, None, None, 85.0, None,2021-09-26 20:00:00, None, None, None, None,39
5.241, 81.7, None, None, None, 2.088, 6.549, 301.2, 2.0, None, 5.2, 3.6, 0.0, 2.0, None, 5.4, None, None, 82.0, None,2021-09-26 21:00:00, None, None, None, None,39
5.387, 77.7, None, None, None, 4.418, 6.801, 284.3, 2.0, None, 5.4, 3.6, 0.0, 2.0, None, 5.5, None, None, 78.0, None,2021-09-26 22:00:00, None, None, None, None,39
5.047, 81.2, None, None, None, 1.79, 3.106, 277.8, 2.0, None, 5.0, 3.6, 0.0, 2.0, None, 5.5, None, None, 81.0, None,2021-09-26 23:00:00, None, None, None, None,39
4.561, 89.4, None, None, None, 2.523, 4.119, 276.5, 3.0, None, 4.6, 3.6, 0.0, 3.0, None, 5.5, None, None, 89.0, None,2021-09-27 00:00:00, None, None, None, None,39
4.026, 95.5, None, None, None, 4.335, 4.172, 273.3, 3.0, None, 4.0, 3.6, 0.0, 3.0, None, 5.5, None, None, 96.0, None,2021-09-27 01:00:00, None, None, None, None,39
4.172, 95.3, None, None, None, 4.445, 4.891, 277.9, 3.0, None, 4.2, 3.6, 0.0, 3.0, None, 5.5, None, None, 95.0, None,2021-09-27 02:00:00, None, None, None, None,39
4.901, 90.1, None, None, None, 7.05, 6.008, 285.9, 3.0, None, 4.9, 3.6, 0.0, 3.0, None, 5.5, None, None, 90.0, None,2021-09-27 03:00:00, None, None, None, None,39
5.047, 89.3, None, None, None, 2.577, 6.847, 293.2, 3.0, None, 5.0, 3.6, 0.0, 3.0, None, 5.5, None, None, 89.0, None,2021-09-27 04:00:00, None, None, None, None,39
5.047, 89.5, None, None, None, 8.81, 6.391, 281.0, 3.0, None, 5.0, 3.6, 0.0, 3.0, None, 5.5, None, None, 90.0, None,2021-09-27 05:00:00, None, None, None, None,39
4.852, 88.8, None, None, None, 6.813, 7.34, 285.0, 3.0, None, 4.9, 3.6, 0.0, 3.0, None, 5.5, None, None, 89.0, None,2021-09-27 06:00:00, None, None, None, None,39
5.095, 87.1, None, None, None, 2.962, 6.096, 271.4, 3.0, None, 5.1, 4.9, 0.0, 3.0, None, 5.8, None, None, 87.0, None,2021-09-27 07:00:00, None, None, None, None,39
4.463, 85.2, None, None, None, 7.22, 9.77, 291.2, 2.0, None, 4.5, 3.9, 0.0, 2.0, None, 5.8, None, None, 85.0, None,2021-09-27 08:00:00, None, None, None, None,39
2.665, 96.6, None, None, None, 9.16, 13.98, 309.6, 2.0, None, 2.7, 2.7, 0.0, 2.0, None, 5.8, None, None, 97.0, None,2021-09-27 09:00:00, None, None, None, None,39
2.199, 97.3, None, None, None, 11.5, 12.51, 317.0, 2.0, None, 2.2, 1.9, 0.0, 2.0, None, 5.8, None, None, 97.0, None,2021-09-27 10:00:00, None, None, None, None,39
1.718, 97.5, None, None, None, 25.92, 12.64, 342.7, 1.0, None, 1.7, 1.5, 0.0, 1.0, None, 5.8, None, None, 98.0, None,2021-09-27 11:00:00, None, None, None, None,39
2.398, 97.5, None, None, None, 0.591, 10.96, 332.8, 2.0, None, 2.4, 1.5, 0.0, 2.0, None, 5.8, None, None, 98.0, None,2021-09-27 12:00:00, None, None, None, None,39
2.718, 97.6, None, None, None, 0.308, 9.27, 333.9, 2.0, None, 2.7, 1.5, 0.0, 2.0, None, 5.8, None, None, 98.0, None,2021-09-27 13:00:00, None, None, None, None,39
1.413, 97.8, None, None, None, 0.737, 13.05, 334.1, 1.0, None, 1.4, 1.4, 0.0, 1.0, None, 5.8, None, None, 98.0, None,2021-09-27 14:00:00, None, None, None, None,39
1.766, 97.8, None, None, None, 0.895, 9.54, 333.9, 1.0, None, 1.8, 1.3, 0.0, 1.0, None, 5.8, None, None, 98.0, None,2021-09-27 15:00:00, None, None, None, None,39
1.718, 97.8, None, None, None, 0.211, 6.895, 333.1, 1.0, None, 1.7, 1.3, 0.0, 1.0, None, 5.8, None, None, 98.0, None,2021-09-27 16:00:00, None, None, None, None,39
1.426, 97.6, None, None, None, 1.995, 11.46, 335.6, 1.0, None, 1.4, 1.3, 0.0, 1.0, None, 5.8, None, None, 98.0, None,2021-09-27 17:00:00, None, None, None, None,39
0.259, 97.8, None, None, None, 0.51, 8.96, 337.1, 0.0, None, 0.3, 0.3, 0.0, 0.0, None, 5.8, None, None, 98.0, None,2021-09-27 18:00:00, None, None, None, None,39
1.231, 97.8, None, None, None, 0.069, 6.245, 336.7, 1.0, None, 1.2, 0.3, 0.0, 1.0, None, 1.3, None, None, 98.0, None,2021-09-27 19:00:00, None, None, None, None,39
1.377, 97.5, None, None, None, 0.084, 5.122, 336.7, 1.0, None, 1.4, 0.3, 0.0, 1.0, None, 1.4, None, None, 98.0, None,2021-09-27 20:00:00, None, None, None, None,39
1.231, 94.6, None, None, None, 0.441, 7.81, 337.4, 0.0, None, 1.2, 0.3, 0.0, 0.0, None, 1.5, None, None, 95.0, None,2021-09-27 21:00:00, None, None, None, None,39
1.28, 92.3, None, None, None, 0.267, 6.209, 336.1, 0.0, None, 1.3, 0.3, 0.0, 0.0, None, 1.5, None, None, 92.0, None,2021-09-27 22:00:00, None, None, None, None,39
0.599, 97.6, None, None, None, 0.292, 3.484, 336.2, 0.0, None, 0.6, 0.3, 0.0, 0.0, None, 1.5, None, None, 98.0, None,2021-09-27 23:00:00, None, None, None, None,39
0.55, 97.7, None, None, None, 0.793, 5.519, 335.6, 0.0, None, 0.6, 0.3, 0.0, 0.0, None, 1.5, None, None, 98.0, None,2021-09-28 00:00:00, None, None, None, None,39
0.453, 97.8, None, None, None, 0.261, 5.404, 334.4, 0.0, None, 0.5, 0.3, 0.0, 0.0, None, 1.5, None, None, 98.0, None,2021-09-28 01:00:00, None, None, None, None,39
-0.082, 98.1, None, None, None, 0.743, 9.89, 333.3, 0.0, None, -0.1, -0.1, 0.0, 0.0, None, 1.5, None, None, 98.0, None,2021-09-28 02:00:00, None, None, None, None,39
-2.116, 98.3, None, None, None, 3.391, 10.94, 335.3, -2.0, None, -2.1, -2.6, 0.0, -2.0, None, 1.5, None, None, 98.0, None,2021-09-28 03:00:00, None, None, None, None,39
-2.441, 98.5, None, None, None, 2.495, 0.0, 335.5, -3.0, None, -2.4, -2.6, 0.0, -3.0, None, 1.5, None, None, 99.0, None,2021-09-28 04:00:00, None, None, None, None,39
-2.392, 98.3, None, None, None, 1.053, 0.0, 328.2, -3.0, None, -2.4, -2.6, 0.0, -3.0, None, 1.5, None, None, 98.0, None,2021-09-28 05:00:00, None, None, None, None,39
-2.295, 98.1, None, None, None, 0.819, 0.0, 325.3, -3.0, None, -2.3, -2.6, 0.0, -3.0, None, 1.5, None, None, 98.0, None,2021-09-28 06:00:00, None, None, None, None,39
-2.246, 98.1, None, None, None, 0.675, 0.0, 323.2, -2.0, None, -2.2, -2.4, 0.0, -2.0, None, -1.8, None, None, 98.0, None,2021-09-28 07:00:00, None, None, None, None,39
-2.198, 98.2, None, None, None, 1.482, 0.0, 320.5, -2.0, None, -2.2, -2.4, 0.0, -2.0, None, -1.8, None, None, 98.0, None,2021-09-28 08:00:00, None, None, None, None,39
-2.149, 98.1, None, None, None, 0.747, 0.0, 317.1, -2.0, None, -2.1, -2.4, 0.0, -2.0, None, -1.8, None, None, 98.0, None,2021-09-28 09:00:00, None, None, None, None,39
-1.517, 98.0, None, None, None, 0.329, 0.0, 316.5, -2.0, None, -1.5, -2.4, 0.0, -2.0, None, -1.5, None, None, 98.0, None,2021-09-28 10:00:00, None, None, None, None,39
-1.249, 97.9, None, None, None, 0.278, 0.0, 316.2, -2.0, None, -1.2, -2.4, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-28 11:00:00, None, None, None, None,39
-0.617, 98.1, None, None, None, 0.253, 0.0, 316.0, -1.0, None, -0.6, -2.4, 0.0, -1.0, None, -0.1, None, None, 98.0, None,2021-09-28 12:00:00, None, None, None, None,39
-0.714, 98.2, None, None, None, 0.395, 0.0, 315.2, -1.0, None, -0.7, -2.4, 0.0, -1.0, None, -0.1, None, None, 98.0, None,2021-09-28 13:00:00, None, None, None, None,39
-0.471, 98.1, None, None, None, 0.407, 0.0, 315.2, -1.0, None, -0.5, -2.4, 0.0, -1.0, None, -0.1, None, None, 98.0, None,2021-09-28 14:00:00, None, None, None, None,39
-0.426, 98.2, None, None, None, 2.605, 0.0, 312.1, -1.0, None, -0.4, -2.4, 0.0, -1.0, None, 0.2, None, None, 98.0, None,2021-09-28 15:00:00, None, None, None, None,39
-0.049, 98.0, None, None, None, 25.55, 7.46, 267.6, 0.0, None, 0.0, -2.4, 0.0, 0.0, None, 0.3, None, None, 98.0, None,2021-09-28 16:00:00, None, None, None, None,39
-0.91, 98.3, None, None, None, 12.26, 7.04, 243.0, -1.0, None, -0.9, -2.4, 0.0, -1.0, None, 0.3, None, None, 98.0, None,2021-09-28 17:00:00, None, None, None, None,39
-1.152, 98.2, None, None, None, 10.29, 5.814, 235.4, -1.0, None, -1.2, -2.4, 0.0, -1.0, None, 0.3, None, None, 98.0, None,2021-09-28 18:00:00, None, None, None, None,39
-1.395, 98.2, None, None, None, 7.6, 4.864, 217.1, -2.0, None, -1.4, -1.4, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-28 19:00:00, None, None, None, None,39
-1.477, 98.4, None, None, None, 49.59, 4.447, 241.9, -2.0, None, -1.5, -1.5, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-28 20:00:00, None, None, None, None,39
-1.517, 98.3, None, None, None, 22.73, 12.29, 317.5, -2.0, None, -1.5, -1.6, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-28 21:00:00, None, None, None, None,39
-1.906, 98.3, None, None, None, 5.499, 9.03, 308.6, -2.0, None, -1.9, -1.9, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-28 22:00:00, None, None, None, None,39
-1.954, 98.2, None, None, None, 25.92, 6.59, 303.8, -2.0, None, -2.0, -2.0, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-28 23:00:00, None, None, None, None,39
-2.052, 98.1, None, None, None, 10.27, 7.66, 297.9, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, -1.2, None, None, 98.0, None,2021-09-29 00:00:00, None, None, None, None,39
-2.684, 97.8, None, None, None, 6.909, 10.54, 302.3, -3.0, None, -2.7, -2.7, 0.0, -3.0, None, -1.2, None, None, 98.0, None,2021-09-29 01:00:00, None, None, None, None,39
-2.49, 98.0, None, None, None, 7.87, 10.05, 284.1, -3.0, None, -2.5, -2.7, 0.0, -3.0, None, -1.2, None, None, 98.0, None,2021-09-29 02:00:00, None, None, None, None,39
-2.684, 97.7, None, None, None, 7.67, 6.074, 277.7, -3.0, None, -2.7, -2.7, 0.0, -3.0, None, -1.2, None, None, 98.0, None,2021-09-29 03:00:00, None, None, None, None,39
-2.684, 97.6, None, None, None, 10.93, 4.536, 295.2, -3.0, None, -2.7, -2.7, 0.0, -3.0, None, -1.2, None, None, 98.0, None,2021-09-29 04:00:00, None, None, None, None,39
-2.83, 97.2, None, None, None, 4.852, 5.603, 304.6, -3.0, None, -2.8, -2.8, 0.0, -3.0, None, -1.2, None, None, 97.0, None,2021-09-29 05:00:00, None, None, None, None,39
-2.976, 96.3, None, None, None, 3.147, 7.43, 314.1, -3.0, None, -3.0, -3.1, 0.0, -3.0, None, -1.2, None, None, 96.0, None,2021-09-29 06:00:00, None, None, None, None,39
-3.025, 95.9, None, None, None, 2.174, 5.65, 305.3, -4.0, None, -3.0, -3.2, 0.0, -4.0, None, -2.9, None, None, 96.0, None,2021-09-29 07:00:00, None, None, None, None,39
-2.538, 93.6, None, None, None, 2.889, 6.232, 300.6, -3.0, None, -2.5, -3.2, 0.0, -3.0, None, -2.4, None, None, 94.0, None,2021-09-29 08:00:00, None, None, None, None,39
-2.441, 92.7, None, None, None, 0.998, 3.782, 295.8, -3.0, None, -2.4, -3.2, 0.0, -3.0, None, -2.3, None, None, 93.0, None,2021-09-29 09:00:00, None, None, None, None,39
-0.993, 92.9, None, None, None, 1.31, 4.897, 293.4, -2.0, None, -1.0, -3.2, 0.0, -2.0, None, -0.9, None, None, 93.0, None,2021-09-29 10:00:00, None, None, None, None,39
-1.541, 94.8, None, None, None, 11.95, 3.85, 275.3, -2.0, None, -1.5, -3.2, 0.0, -2.0, None, -0.9, None, None, 95.0, None,2021-09-29 11:00:00, None, None, None, None,39
-1.006, 92.3, None, None, None, 10.06, 3.597, 275.4, -2.0, None, -1.0, -3.2, 0.0, -2.0, None, -0.9, None, None, 92.0, None,2021-09-29 12:00:00, None, None, None, None,39
-1.2, 96.0, None, None, None, 15.82, 4.88, 245.5, -2.0, None, -1.2, -3.2, 0.0, -2.0, None, -0.5, None, None, 96.0, None,2021-09-29 13:00:00, None, None, None, None,39
-1.298, 95.6, None, None, None, 6.874, 3.781, 276.1, -2.0, None, -1.3, -3.2, 0.0, -2.0, None, -0.5, None, None, 96.0, None,2021-09-29 14:00:00, None, None, None, None,39
