pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.8, 8.59, 82.2, 8.8, 82.0, 6.0, 8.6, 7.5, 1022.9, 0.0, 6.0, 924.0, 0.0,2021-09-24 00:00:00, None, 924.0,39
3.8, 8.1, 86.9, 8.8, 87.0, 6.0, 8.1, 7.5, 1021.7, 0.0, 6.0, 923.0, 0.0,2021-09-24 01:00:00, None, 923.0,39
3.8, 8.6, 82.3, 8.8, 82.0, 6.0, 8.6, 7.5, 1020.5, 0.0, 6.0, 922.0, 0.0,2021-09-24 02:00:00, None, 922.0,39
3.8, 8.67, 82.1, 9.0, 82.0, 6.0, 8.7, 7.5, 1019.5, 0.0, 6.0, 921.0, 0.0,2021-09-24 03:00:00, None, 921.0,39
3.8, 8.89, 79.57, 9.2, 80.0, 6.0, 8.9, 7.5, 1018.4, 0.0, 6.0, 920.0, 0.0,2021-09-24 04:00:00, None, 920.0,39
3.8, 9.01, 76.26, 9.2, 76.0, 5.0, 9.0, 7.5, 1019.5, 0.0, 5.0, 921.0, 0.0,2021-09-24 05:00:00, None, 921.0,39
3.8, 8.95, 76.25, 9.4, 76.0, 5.0, 9.0, 7.5, 1019.5, 0.0, 5.0, 921.0, 0.0,2021-09-24 06:00:00, None, 921.0,39
3.8, 8.06, 82.5, 9.5, 83.0, 5.0, 8.1, 8.2, 1018.4, 0.1, 5.0, 920.0, 0.0,2021-09-24 07:00:00, None, 920.0,39
4.1, 8.13, 77.55, 9.5, 78.0, 4.0, 8.1, 7.4, 1019.6, 0.3, 4.0, 921.0, 0.0,2021-09-24 08:00:00, None, 921.0,39
4.1, 9.63, 69.62, 9.7, 70.0, 4.0, 9.6, 7.4, 1018.3, 0.0, 4.0, 920.0, 0.0,2021-09-24 09:00:00, None, 920.0,39
4.1, 10.02, 66.88, 10.0, 67.0, 4.0, 10.0, 7.4, 1018.2, 0.0, 4.0, 920.0, 0.0,2021-09-24 10:00:00, None, 920.0,39
4.1, 10.22, 66.28, 10.3, 66.0, 4.0, 10.2, 7.4, 1017.1, 0.0, 4.0, 919.0, 0.0,2021-09-24 11:00:00, None, 919.0,39
