CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 5.3, 58.0, None, None, None, None, None, 2.7, 2.3, None, None, -5.0,2021-09-24 00:00:00,39
None, None, 5.3, 58.0, None, None, None, None, None, 2.8, 2.3, None, None, -5.0,2021-09-24 01:00:00,39
None, None, 5.3, 59.0, None, None, None, None, None, 2.4, 2.2, None, None, -4.0,2021-09-24 02:00:00,39
None, None, 5.3, 58.0, None, None, None, None, None, 2.8, 2.2, None, None, -4.0,2021-09-24 03:00:00,39
None, None, 5.3, 60.0, None, None, None, None, None, 2.9, 2.2, None, None, -4.0,2021-09-24 04:00:00,39
None, None, 5.3, 71.0, None, None, None, None, None, 3.1, 2.2, None, None, -2.0,2021-09-24 05:00:00,39
None, None, 5.3, 77.0, None, None, None, None, None, 2.5, 2.2, None, None, -1.0,2021-09-24 06:00:00,39
None, None, 3.2, 79.0, None, None, None, None, None, 3.1, 2.4, None, None, 0.0,2021-09-24 07:00:00,39
None, None, 3.5, 79.0, None, None, None, None, None, 2.9, 2.4, None, None, 0.0,2021-09-24 08:00:00,39
None, None, 4.2, 77.0, None, None, None, None, None, 4.0, 2.4, None, None, 0.0,2021-09-24 09:00:00,39
None, None, 5.5, 76.0, None, None, None, None, None, 4.8, 2.4, None, None, 1.0,2021-09-24 10:00:00,39
None, None, 7.8, 72.0, None, None, None, None, None, 5.6, 2.4, None, None, 1.0,2021-09-24 11:00:00,39
None, None, 8.1, 67.0, None, None, None, None, None, 7.7, 2.4, None, None, 2.0,2021-09-24 12:00:00,39
None, None, 8.1, 68.0, None, None, None, None, None, 7.9, 2.4, None, None, 3.0,2021-09-24 13:00:00,39
None, None, 9.5, 65.0, None, None, None, None, None, 9.3, 2.4, None, None, 2.0,2021-09-24 14:00:00,39
None, None, 10.3, 65.0, None, None, None, None, None, 9.0, 2.4, None, None, 3.0,2021-09-24 15:00:00,39
None, None, 10.3, 64.0, None, None, None, None, None, 9.7, 2.4, None, None, 3.0,2021-09-24 16:00:00,39
None, None, 10.3, 65.0, None, None, None, None, None, 9.3, 2.4, None, None, 3.0,2021-09-24 17:00:00,39
None, None, 10.3, 69.0, None, None, None, None, None, 8.3, 2.4, None, None, 3.0,2021-09-24 18:00:00,39
None, None, 8.4, 71.0, None, None, None, None, None, 8.0, 7.8, None, None, 3.0,2021-09-24 19:00:00,39
None, None, 8.4, 70.0, None, None, None, None, None, 7.8, 7.6, None, None, 3.0,2021-09-24 20:00:00,39
None, None, 8.7, 70.0, None, None, None, None, None, 7.8, 7.6, None, None, 3.0,2021-09-24 21:00:00,39
None, None, 8.7, 66.0, None, None, None, None, None, 8.2, 7.6, None, None, 2.0,2021-09-24 22:00:00,39
None, None, 9.5, 62.0, None, None, None, None, None, 8.3, 7.6, None, None, 1.0,2021-09-24 23:00:00,39
None, None, 9.5, 57.0, None, None, None, None, None, 8.7, 7.6, None, None, 1.0,2021-09-25 00:00:00,39
None, None, 9.5, 62.0, None, None, None, None, None, 7.9, 7.6, None, None, 1.0,2021-09-25 01:00:00,39
None, None, 9.5, 63.0, None, None, None, None, None, 7.5, 6.8, None, None, 1.0,2021-09-25 02:00:00,39
None, None, 9.5, 62.0, None, None, None, None, None, 7.3, 6.8, None, None, 0.0,2021-09-25 03:00:00,39
None, None, 9.5, 61.0, None, None, None, None, None, 6.9, 6.8, None, None, -1.0,2021-09-25 04:00:00,39
None, None, 9.5, 56.0, None, None, None, None, None, 7.5, 6.8, None, None, -1.0,2021-09-25 05:00:00,39
None, None, 9.5, 60.0, None, None, None, None, None, 6.7, 6.6, None, None, 0.0,2021-09-25 06:00:00,39
None, None, 6.9, 60.0, None, None, None, None, None, 6.6, 6.2, None, None, 0.0,2021-09-25 07:00:00,39
None, None, 6.9, 62.0, None, None, None, None, None, 6.3, 6.1, None, None, 0.0,2021-09-25 08:00:00,39
None, None, 6.9, 61.0, None, None, None, None, None, 6.5, 6.0, None, None, 0.0,2021-09-25 09:00:00,39
None, None, 9.7, 63.0, None, None, None, None, None, 8.2, 6.0, None, None, 1.0,2021-09-25 10:00:00,39
