pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.85, 46.85, None, None, None, None, None, None, None, None, -3.0, None, 7.9, 7.0, 0.0, -3.0, None, None, 9.7, 47.0, None,2021-09-24 00:00:00, None, None, None, None,39
None, None, 7.95, 43.94, None, None, None, None, None, None, None, None, -4.0, None, 8.0, 7.0, 0.0, -4.0, None, None, 9.7, 44.0, None,2021-09-24 01:00:00, None, None, None, None,39
None, None, 7.57, 43.94, None, None, None, None, None, None, None, None, -4.0, None, 7.6, 7.0, 0.0, -4.0, None, None, 9.7, 44.0, None,2021-09-24 02:00:00, None, None, None, None,39
None, None, 7.38, 44.33, None, None, None, None, None, None, None, None, -4.0, None, 7.4, 7.0, 0.2, -4.0, None, None, 9.7, 44.0, None,2021-09-24 03:00:00, None, None, None, None,39
None, None, 7.48, 45.36, None, None, None, None, None, None, None, None, -4.0, None, 7.5, 7.0, -0.1, -4.0, None, None, 9.7, 45.0, None,2021-09-24 04:00:00, None, None, None, None,39
None, None, 7.66, 43.4, None, None, None, None, None, None, None, None, -4.0, None, 7.7, 7.0, 0.0, -4.0, None, None, 9.7, 43.0, None,2021-09-24 05:00:00, None, None, None, None,39
None, None, 7.25, 45.06, None, None, None, None, None, None, None, None, -4.0, None, 7.3, 7.0, 0.1, -4.0, None, None, 9.7, 45.0, None,2021-09-24 06:00:00, None, None, None, None,39
None, None, 6.745, 45.11, None, None, None, None, None, None, None, None, -4.0, None, 6.7, 6.6, 0.0, -4.0, None, None, 7.3, 45.0, None,2021-09-24 07:00:00, None, None, None, None,39
None, None, 8.07, 47.02, None, None, None, None, None, None, None, None, -3.0, None, 8.1, 6.6, -0.2, -3.0, None, None, 8.1, 47.0, None,2021-09-24 08:00:00, None, None, None, None,39
None, None, 10.26, 44.88, None, None, None, None, None, None, None, None, -1.0, None, 10.3, 6.6, -0.6, -1.0, None, None, 10.3, 45.0, None,2021-09-24 09:00:00, None, None, None, None,39
