CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.71, 56.92, None, None, None, None, 16.75, None, 8.3, 196.9, 1.0, None, 9.7, 8.5, None, None, None, 9.7, None, None, 57.0, None,2021-09-25 08:00:00, None, None, None,39
None, 10.7, 56.04, None, None, None, None, 19.47, None, 8.02, 184.8, 2.0, None, 10.7, 8.5, None, None, None, 10.9, None, None, 56.0, None,2021-09-25 09:00:00, None, None, None,39
None, 12.61, 50.82, None, None, None, None, 25.47, None, 5.665, 186.3, 3.0, None, 12.6, 8.5, None, None, None, 12.6, None, None, 51.0, None,2021-09-25 10:00:00, None, None, None,39
None, 13.2, 46.16, None, None, None, None, 31.56, None, 4.8, 190.9, 2.0, None, 13.2, 8.5, None, None, None, 13.4, None, None, 46.0, None,2021-09-25 11:00:00, None, None, None,39
None, 13.49, 49.74, None, None, None, None, 37.3, None, 5.324, 203.7, 3.0, None, 13.5, 8.5, None, None, None, 13.9, None, None, 50.0, None,2021-09-25 12:00:00, None, None, None,39
None, 14.46, 46.3, None, None, None, None, 33.5, None, 5.219, 173.6, 3.0, None, 14.5, 8.5, None, None, None, 14.8, None, None, 46.0, None,2021-09-25 13:00:00, None, None, None,39
None, 16.01, 46.85, None, None, None, None, 37.32, None, 4.067, 181.2, 5.0, None, 16.0, 8.5, None, None, None, 16.1, None, None, 47.0, None,2021-09-25 14:00:00, None, None, None,39
None, 15.79, 46.02, None, None, None, None, 60.65, None, 3.466, 181.3, 5.0, None, 15.8, 8.5, None, None, None, 16.2, None, None, 46.0, None,2021-09-25 15:00:00, None, None, None,39
None, 14.82, 48.12, None, None, None, None, 67.61, None, 2.767, 203.3, 4.0, None, 14.8, 8.5, None, None, None, 16.8, None, None, 48.0, None,2021-09-25 16:00:00, None, None, None,39
None, 15.05, 48.32, None, None, None, None, 53.65, None, 4.284, 246.9, 4.0, None, 15.1, 8.5, None, None, None, 16.8, None, None, 48.0, None,2021-09-25 17:00:00, None, None, None,39
None, 13.16, 54.51, None, None, None, None, 57.58, None, 3.582, 197.9, 4.0, None, 13.2, 8.5, None, None, None, 16.8, None, None, 55.0, None,2021-09-25 18:00:00, None, None, None,39
None, 11.0, 63.13, None, None, None, None, 19.45, None, 6.844, 168.4, 4.0, None, 11.0, 10.9, None, None, None, 13.2, None, None, 63.0, None,2021-09-25 19:00:00, None, None, None,39
None, 10.68, 61.95, None, None, None, None, 16.33, None, 9.19, 160.4, 4.0, None, 10.7, 10.7, None, None, None, 13.2, None, None, 62.0, None,2021-09-25 20:00:00, None, None, None,39
None, 10.32, 59.53, None, None, None, None, 18.34, None, 7.881, 134.5, 3.0, None, 10.3, 10.3, None, None, None, 13.2, None, None, 60.0, None,2021-09-25 21:00:00, None, None, None,39
None, 10.67, 55.67, None, None, None, None, 28.85, None, 7.097, 139.9, 2.0, None, 10.7, 10.3, None, None, None, 13.2, None, None, 56.0, None,2021-09-25 22:00:00, None, None, None,39
None, 10.04, 57.77, None, None, None, None, 35.26, None, 6.239, 141.0, 2.0, None, 10.0, 10.1, None, None, None, 13.2, None, None, 58.0, None,2021-09-25 23:00:00, None, None, None,39
None, 10.18, 53.74, None, None, None, None, 15.59, None, 10.88, 164.8, 1.0, None, 10.2, 9.8, None, None, None, 13.2, None, None, 54.0, None,2021-09-26 00:00:00, None, None, None,39
None, 10.16, 52.4, None, None, None, None, 16.24, None, 10.26, 163.0, 1.0, None, 10.2, 9.8, None, None, None, 13.2, None, None, 52.0, None,2021-09-26 01:00:00, None, None, None,39
None, 9.53, 55.86, None, None, None, None, 18.32, None, 8.65, 143.8, 1.0, None, 9.5, 9.6, None, None, None, 13.2, None, None, 56.0, None,2021-09-26 02:00:00, None, None, None,39
None, 9.66, 55.24, None, None, None, None, 23.44, None, 7.222, 150.6, 1.0, None, 9.7, 9.5, None, None, None, 13.2, None, None, 55.0, None,2021-09-26 03:00:00, None, None, None,39
None, 9.45, 56.3, None, None, None, None, 21.5, None, 8.24, 155.7, 1.0, None, 9.5, 9.3, None, None, None, 13.2, None, None, 56.0, None,2021-09-26 04:00:00, None, None, None,39
None, 9.43, 56.31, None, None, None, None, 21.97, None, 9.05, 159.8, 1.0, None, 9.4, 9.1, None, None, None, 13.2, None, None, 56.0, None,2021-09-26 05:00:00, None, None, None,39
None, 9.69, 55.44, None, None, None, None, 17.13, None, 12.23, 177.9, 1.0, None, 9.7, 9.1, None, None, None, 13.2, None, None, 55.0, None,2021-09-26 06:00:00, None, None, None,39
None, 9.1, 57.27, None, None, None, None, 18.45, None, 11.71, 168.0, 1.0, None, 9.1, 9.1, None, None, None, 9.7, None, None, 57.0, None,2021-09-26 07:00:00, None, None, None,39
None, 10.03, 54.83, None, None, None, None, 20.45, None, 9.13, 163.3, 1.0, None, 10.0, 8.9, None, None, None, 10.2, None, None, 55.0, None,2021-09-26 08:00:00, None, None, None,39
None, 10.18, 58.31, None, None, None, None, 26.19, None, 8.14, 170.3, 2.0, None, 10.2, 8.9, None, None, None, 11.1, None, None, 58.0, None,2021-09-26 09:00:00, None, None, None,39
None, 9.89, 61.2, None, None, None, None, 25.09, None, 7.799, 185.3, 3.0, None, 9.9, 8.9, None, None, None, 11.1, None, None, 61.0, None,2021-09-26 10:00:00, None, None, None,39
None, 12.76, 55.22, None, None, None, None, 32.48, None, 6.996, 180.0, 4.0, None, 12.8, 8.9, None, None, None, 12.7, None, None, 55.0, None,2021-09-26 11:00:00, None, None, None,39
None, 11.57, 61.85, None, None, None, None, 40.05, None, 5.06, 198.6, 5.0, None, 11.6, 8.9, None, None, None, 13.1, None, None, 62.0, None,2021-09-26 12:00:00, None, None, None,39
None, 10.85, 60.89, None, None, None, None, 43.01, None, 5.513, 178.4, 3.0, None, 10.9, 8.9, None, None, None, 13.1, None, None, 61.0, None,2021-09-26 13:00:00, None, None, None,39
None, 12.38, 54.71, None, None, None, None, 36.92, None, 8.88, 189.8, 4.0, None, 12.4, 8.9, None, None, None, 13.1, None, None, 55.0, None,2021-09-26 14:00:00, None, None, None,39
None, 11.0, 57.63, None, None, None, None, 42.67, None, 7.757, 186.7, 3.0, None, 11.0, 8.9, None, None, None, 13.3, None, None, 58.0, None,2021-09-26 15:00:00, None, None, None,39
None, 9.78, 62.87, None, None, None, None, 27.27, None, 8.96, 183.5, 3.0, None, 9.8, 8.9, None, None, None, 13.3, None, None, 63.0, None,2021-09-26 16:00:00, None, None, None,39
None, 9.0, 65.44, None, None, None, None, 26.85, None, 8.67, 180.9, 3.0, None, 9.0, 8.9, None, None, None, 13.3, None, None, 65.0, None,2021-09-26 17:00:00, None, None, None,39
None, 8.48, 70.9, None, None, None, None, 26.86, None, 8.84, 171.3, 4.0, None, 8.5, 8.1, None, None, None, 13.3, None, None, 71.0, None,2021-09-26 18:00:00, None, None, None,39
None, 8.58, 70.33, None, None, None, None, 22.5, None, 8.2, 165.1, 4.0, None, 8.6, 8.5, None, None, None, 8.7, None, None, 70.0, None,2021-09-26 19:00:00, None, None, None,39
None, 8.27, 66.82, None, None, None, None, 27.55, None, 5.729, 131.5, 3.0, None, 8.3, 8.2, None, None, None, 8.7, None, None, 67.0, None,2021-09-26 20:00:00, None, None, None,39
None, 8.69, 59.61, None, None, None, None, 29.24, None, 6.27, 120.3, 1.0, None, 8.7, 8.2, None, None, None, 8.8, None, None, 60.0, None,2021-09-26 21:00:00, None, None, None,39
None, 9.11, 57.42, None, None, None, None, 37.52, None, 7.047, 126.1, 1.0, None, 9.1, 8.2, None, None, None, 9.2, None, None, 57.0, None,2021-09-26 22:00:00, None, None, None,39
None, 8.91, 47.57, None, None, None, None, 33.55, None, 10.92, 157.3, -2.0, None, 8.9, 8.2, None, None, None, 9.4, None, None, 48.0, None,2021-09-26 23:00:00, None, None, None,39
None, 6.612, 71.29, None, None, None, None, 27.83, None, 13.3, 174.5, 2.0, None, 6.6, 6.8, None, None, None, 9.4, None, None, 71.0, None,2021-09-27 00:00:00, None, None, None,39
None, 5.267, 93.0, None, None, None, None, 31.33, None, 12.58, 186.9, 4.0, None, 5.3, 5.0, None, None, None, 9.4, None, None, 93.0, None,2021-09-27 01:00:00, None, None, None,39
None, 4.418, 99.9, None, None, None, None, 27.18, None, 11.76, 159.9, 5.0, None, 4.4, 4.3, None, None, None, 9.4, None, None, 100.0, None,2021-09-27 02:00:00, None, None, None,39
None, 4.676, 99.9, None, None, None, None, 26.25, None, 9.74, 141.7, 5.0, None, 4.7, 4.3, None, None, None, 9.4, None, None, 100.0, None,2021-09-27 03:00:00, None, None, None,39
None, 4.953, 99.9, None, None, None, None, 28.74, None, 10.86, 156.8, 5.0, None, 5.0, 4.3, None, None, None, 9.4, None, None, 100.0, None,2021-09-27 04:00:00, None, None, None,39
None, 5.568, 99.9, None, None, None, None, 27.19, None, 11.49, 162.4, 6.0, None, 5.6, 4.3, None, None, None, 9.4, None, None, 100.0, None,2021-09-27 05:00:00, None, None, None,39
None, 5.504, 99.8, None, None, None, None, 21.27, None, 13.52, 177.2, 6.0, None, 5.5, 4.3, None, None, None, 9.4, None, None, 100.0, None,2021-09-27 06:00:00, None, None, None,39
None, 5.621, 99.8, None, None, None, None, 26.68, None, 12.93, 170.7, 6.0, None, 5.6, 5.4, None, None, None, 5.7, None, None, 100.0, None,2021-09-27 07:00:00, None, None, None,39
None, 5.493, 99.8, None, None, None, None, 28.15, None, 13.65, 164.0, 5.0, None, 5.5, 5.4, None, None, None, 5.7, None, None, 100.0, None,2021-09-27 08:00:00, None, None, None,39
None, 5.52, 99.8, None, None, None, None, 26.09, None, 14.55, 172.2, 5.0, None, 5.5, 5.4, None, None, None, 5.7, None, None, 100.0, None,2021-09-27 09:00:00, None, None, None,39
None, 5.722, 99.9, None, None, None, None, 24.51, None, 14.71, 176.6, 6.0, None, 5.7, 5.4, None, None, None, 6.6, None, None, 100.0, None,2021-09-27 10:00:00, None, None, None,39
None, 5.987, 99.9, None, None, None, None, 24.81, None, 15.44, 173.0, 6.0, None, 6.0, 5.4, None, None, None, 6.6, None, None, 100.0, None,2021-09-27 11:00:00, None, None, None,39
None, 9.31, 88.4, None, None, None, None, 32.67, None, 10.67, 175.9, 7.0, None, 9.3, 5.4, None, None, None, 9.3, None, None, 88.0, None,2021-09-27 12:00:00, None, None, None,39
None, 8.13, 91.4, None, None, None, None, 38.15, None, 9.35, 181.7, 7.0, None, 8.1, 5.4, None, None, None, 9.7, None, None, 91.0, None,2021-09-27 13:00:00, None, None, None,39
None, 6.616, 99.9, None, None, None, None, 48.85, None, 7.814, 211.5, 7.0, None, 6.6, 5.4, None, None, None, 9.7, None, None, 100.0, None,2021-09-27 14:00:00, None, None, None,39
None, 5.302, 99.8, None, None, None, None, 38.53, None, 9.05, 204.8, 5.0, None, 5.3, 5.3, None, None, None, 9.7, None, None, 100.0, None,2021-09-27 15:00:00, None, None, None,39
None, 5.698, 99.9, None, None, None, None, 27.93, None, 8.88, 197.6, 6.0, None, 5.7, 5.3, None, None, None, 9.7, None, None, 100.0, None,2021-09-27 16:00:00, None, None, None,39
None, 3.069, 99.8, None, None, None, None, 48.39, None, 5.173, 286.8, 3.0, None, 3.1, 3.1, None, None, None, 9.7, None, None, 100.0, None,2021-09-27 17:00:00, None, None, None,39
None, 1.782, 99.9, None, None, None, None, 31.54, None, 8.87, 290.4, 2.0, None, 1.8, 1.8, None, None, None, 9.7, None, None, 100.0, None,2021-09-27 18:00:00, None, None, None,39
None, 1.35, 99.8, None, None, None, None, 25.99, None, 8.7, 290.5, 1.0, None, 1.4, 1.3, None, None, None, 1.8, None, None, 100.0, None,2021-09-27 19:00:00, None, None, None,39
None, 1.368, 99.8, None, None, None, None, 58.61, None, 3.935, 311.0, 1.0, None, 1.4, 1.2, None, None, None, 1.8, None, None, 100.0, None,2021-09-27 20:00:00, None, None, None,39
None, 0.109, 99.8, None, None, None, None, 44.75, None, 4.154, 258.9, 0.0, None, 0.1, 0.1, None, None, None, 1.8, None, None, 100.0, None,2021-09-27 21:00:00, None, None, None,39
None, 0.778, 99.8, None, None, None, None, 57.47, None, 3.528, 16.95, 1.0, None, 0.8, 0.0, None, None, None, 1.8, None, None, 100.0, None,2021-09-27 22:00:00, None, None, None,39
None, 1.03, 99.8, None, None, None, None, 35.57, None, 7.02, 106.3, 1.0, None, 1.0, 0.0, None, None, None, 1.8, None, None, 100.0, None,2021-09-27 23:00:00, None, None, None,39
None, 0.723, 99.8, None, None, None, None, 44.82, None, 3.212, 238.4, 1.0, None, 0.7, 0.0, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 00:00:00, None, None, None,39
None, 0.855, 99.8, None, None, None, None, 37.62, None, 6.362, 192.4, 1.0, None, 0.9, 0.0, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 01:00:00, None, None, None,39
None, 0.135, 99.8, None, None, None, None, 44.17, None, 5.379, 190.3, 0.0, None, 0.1, 0.0, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 02:00:00, None, None, None,39
None, 0.332, 99.8, None, None, None, None, 27.37, None, 6.453, 183.9, 0.0, None, 0.3, 0.0, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 03:00:00, None, None, None,39
None, -0.045, 99.8, None, None, None, None, 24.42, None, 6.998, 179.7, 0.0, None, 0.0, -0.1, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 04:00:00, None, None, None,39
None, -0.142, 99.8, None, None, None, None, 32.93, None, 6.721, 199.8, 0.0, None, -0.1, -0.2, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 05:00:00, None, None, None,39
None, -0.156, 99.8, None, None, None, None, 39.81, None, 1.208, 245.0, 0.0, None, -0.2, -0.3, None, None, None, 1.8, None, None, 100.0, None,2021-09-28 06:00:00, None, None, None,39
None, -0.563, 99.8, None, None, None, None, 41.29, None, 0.0, 241.6, -1.0, None, -0.6, -0.6, None, None, None, -0.2, None, None, 100.0, None,2021-09-28 07:00:00, None, None, None,39
None, -0.515, 99.8, None, None, None, None, 32.2, None, 0.0, 233.0, -1.0, None, -0.5, -0.6, None, None, None, -0.2, None, None, 100.0, None,2021-09-28 08:00:00, None, None, None,39
None, -0.443, 99.8, None, None, None, None, 30.26, None, 0.0, 280.0, 0.0, None, -0.4, -0.6, None, None, None, -0.2, None, None, 100.0, None,2021-09-28 09:00:00, None, None, None,39
None, -0.099, 99.8, None, None, None, None, 25.92, None, 0.0, 252.8, 0.0, None, -0.1, -0.6, None, None, None, 0.0, None, None, 100.0, None,2021-09-28 10:00:00, None, None, None,39
None, 0.558, 99.8, None, None, None, None, 32.12, None, 1.835, 268.3, 0.0, None, 0.6, -0.6, None, None, None, 0.7, None, None, 100.0, None,2021-09-28 11:00:00, None, None, None,39
None, 0.771, 99.9, None, None, None, None, 33.03, None, 2.603, 257.8, 1.0, None, 0.8, -0.6, None, None, None, 0.7, None, None, 100.0, None,2021-09-28 12:00:00, None, None, None,39
None, 0.106, 99.8, None, None, None, None, 34.26, None, 3.097, 268.1, 0.0, None, 0.1, -0.6, None, None, None, 1.9, None, None, 100.0, None,2021-09-28 13:00:00, None, None, None,39
None, 1.353, 99.9, None, None, None, None, 25.34, None, 5.676, 286.6, 1.0, None, 1.4, -0.6, None, None, None, 1.9, None, None, 100.0, None,2021-09-28 14:00:00, None, None, None,39
None, 1.506, 99.8, None, None, None, None, 54.72, None, 2.933, 246.9, 1.0, None, 1.5, -0.6, None, None, None, 1.9, None, None, 100.0, None,2021-09-28 15:00:00, None, None, None,39
None, 0.838, 99.8, None, None, None, None, 46.52, None, 4.776, 200.4, 1.0, None, 0.8, -0.6, None, None, None, 2.3, None, None, 100.0, None,2021-09-28 16:00:00, None, None, None,39
None, 0.456, 99.9, None, None, None, None, 38.54, None, 6.017, 202.3, 0.0, None, 0.5, -0.6, None, None, None, 2.3, None, None, 100.0, None,2021-09-28 17:00:00, None, None, None,39
None, -0.167, 99.8, None, None, None, None, 45.3, None, 4.239, 272.0, 0.0, None, -0.2, -0.6, None, None, None, 2.3, None, None, 100.0, None,2021-09-28 18:00:00, None, None, None,39
None, -0.123, 99.9, None, None, None, None, 30.26, None, 5.175, 208.1, 0.0, None, -0.1, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-09-28 19:00:00, None, None, None,39
None, -0.15, 99.8, None, None, None, None, 36.64, None, 3.967, 190.9, 0.0, None, -0.2, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-09-28 20:00:00, None, None, None,39
None, -0.146, 99.9, None, None, None, None, 31.89, None, 3.57, 176.1, 0.0, None, -0.1, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-09-28 21:00:00, None, None, None,39
None, -0.205, 99.8, None, None, None, None, 60.72, None, 3.844, 207.8, 0.0, None, -0.2, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-09-28 22:00:00, None, None, None,39
None, -1.343, 99.8, None, None, None, None, 66.52, None, 1.936, 256.4, -1.0, None, -1.3, -1.2, None, None, None, -0.1, None, None, 100.0, None,2021-09-28 23:00:00, None, None, None,39
None, -0.823, 99.8, None, None, None, None, 64.53, None, 6.273, 350.9, -1.0, None, -0.8, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 00:00:00, None, None, None,39
None, -0.159, 99.8, None, None, None, None, 23.13, None, 9.13, 181.9, 0.0, None, -0.2, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 01:00:00, None, None, None,39
None, -0.123, 99.8, None, None, None, None, 21.78, None, 11.02, 195.2, 0.0, None, -0.1, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 02:00:00, None, None, None,39
None, -0.118, 99.8, None, None, None, None, 22.9, None, 9.54, 192.3, 0.0, None, -0.1, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 03:00:00, None, None, None,39
None, -0.118, 99.8, None, None, None, None, 22.88, None, 9.04, 180.0, 0.0, None, -0.1, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 04:00:00, None, None, None,39
None, -0.382, 99.8, None, None, None, None, 24.49, None, 8.86, 179.2, 0.0, None, -0.4, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 05:00:00, None, None, None,39
None, -0.803, 99.8, None, None, None, None, 33.25, None, 6.809, 192.7, -1.0, None, -0.8, -1.6, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 06:00:00, None, None, None,39
None, -1.261, 99.8, None, None, None, None, 26.62, None, 7.391, 194.5, -1.0, None, -1.3, -1.3, None, None, None, -0.8, None, None, 100.0, None,2021-09-29 07:00:00, None, None, None,39
None, -1.292, 99.8, None, None, None, None, 30.11, None, 7.352, 196.5, -1.0, None, -1.3, -1.5, None, None, None, -0.8, None, None, 100.0, None,2021-09-29 08:00:00, None, None, None,39
None, -1.042, 99.8, None, None, None, None, 27.33, None, 7.144, 194.0, -1.0, None, -1.0, -1.5, None, None, None, -0.8, None, None, 100.0, None,2021-09-29 09:00:00, None, None, None,39
None, -1.087, 99.8, None, None, None, None, 25.8, None, 7.747, 186.6, -1.0, None, -1.1, -1.5, None, None, None, -0.8, None, None, 100.0, None,2021-09-29 10:00:00, None, None, None,39
None, -0.742, 99.8, None, None, None, None, 27.18, None, 7.497, 184.8, -1.0, None, -0.7, -1.5, None, None, None, -0.6, None, None, 100.0, None,2021-09-29 11:00:00, None, None, None,39
None, -0.517, 99.8, None, None, None, None, 30.6, None, 6.145, 181.5, -1.0, None, -0.5, -1.5, None, None, None, -0.5, None, None, 100.0, None,2021-09-29 12:00:00, None, None, None,39
None, -0.253, 99.8, None, None, None, None, 32.69, None, 6.09, 173.0, 0.0, None, -0.3, -1.5, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 13:00:00, None, None, None,39
None, -0.226, 99.9, None, None, None, None, 47.77, None, 4.591, 195.5, 0.0, None, -0.2, -1.5, None, None, None, -0.1, None, None, 100.0, None,2021-09-29 14:00:00, None, None, None,39
