pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.974, 97.2, 8.3, None, 17.63, 5.132, 182.8, 7.0, None, 8.0, 7.8, 1022.6, 0.0, 7.0, 936.0, None, 0.0, 97.0,2021-09-24 00:00:00, None, 936.0,39
None, 8.19, 95.3, 8.3, None, 21.65, 5.742, 177.2, 8.0, None, 8.2, 7.8, 1022.6, 0.1, 8.0, 936.0, None, 0.0, 95.0,2021-09-24 01:00:00, None, 936.0,39
None, 8.15, 96.4, 8.4, None, 39.47, 4.236, 158.6, 8.0, None, 8.2, 7.8, 1021.4, 0.0, 8.0, 935.0, None, 0.0, 96.0,2021-09-24 02:00:00, None, 935.0,39
None, 8.25, 96.3, 8.4, None, 33.53, 4.177, 153.8, 8.0, None, 8.3, 7.8, 1020.3, 0.0, 8.0, 934.0, None, 0.0, 96.0,2021-09-24 03:00:00, None, 934.0,39
None, 8.72, 92.3, 8.8, None, 19.85, 7.2, 165.5, 7.0, None, 8.7, 7.8, 1020.3, 0.0, 7.0, 934.0, None, 0.0, 92.0,2021-09-24 04:00:00, None, 934.0,39
None, 8.57, 91.9, 8.8, None, 26.47, 6.829, 183.8, 7.0, None, 8.6, 7.8, 1019.3, 0.0, 7.0, 933.0, None, 0.0, 92.0,2021-09-24 05:00:00, None, 933.0,39
None, 8.47, 90.6, 8.8, None, 36.48, 5.849, 170.6, 7.0, None, 8.5, 7.8, 1019.3, 0.0, 7.0, 933.0, None, 0.0, 91.0,2021-09-24 06:00:00, None, 933.0,39
1.7, 7.974, 93.3, 8.5, None, 32.24, 4.641, 180.8, 7.0, None, 8.0, 8.0, 1019.4, 0.0, 7.0, 933.0, None, 0.0, 93.0,2021-09-24 07:00:00, None, 933.0,39
1.7, 8.49, 90.6, 8.5, None, 47.46, 2.1, 167.1, 7.0, None, 8.5, 7.9, 1019.3, 0.0, 7.0, 933.0, None, 0.0, 91.0,2021-09-24 08:00:00, None, 933.0,39
1.7, 8.74, 91.4, 8.7, None, 48.0, 3.934, 175.2, 7.0, None, 8.7, 7.9, 1019.3, 0.0, 7.0, 933.0, None, 0.0, 91.0,2021-09-24 09:00:00, None, 933.0,39
1.7, 9.38, 86.2, 9.5, None, 38.28, 5.763, 151.4, 7.0, None, 9.4, 7.9, 1019.2, 0.0, 7.0, 933.0, None, 0.0, 86.0,2021-09-24 10:00:00, None, 933.0,39
1.7, 10.22, 79.32, 10.2, None, 24.73, 5.296, 208.4, 7.0, None, 10.2, 7.9, 1019.2, 0.1, 7.0, 933.0, None, 0.0, 79.0,2021-09-24 11:00:00, None, 933.0,39
1.7, 10.19, 85.7, 10.5, None, 53.92, 3.734, 155.0, 8.0, None, 10.2, 7.9, 1018.1, 0.0, 8.0, 932.0, None, 0.0, 86.0,2021-09-24 12:00:00, None, 932.0,39
1.7, 11.21, 78.41, 11.2, None, 69.53, 2.894, 119.7, 8.0, None, 11.2, 7.9, 1018.0, 0.1, 8.0, 932.0, None, 0.0, 78.0,2021-09-24 13:00:00, None, 932.0,39
1.7, 11.72, 60.28, 11.8, None, 72.61, 3.093, 42.1, 4.0, None, 11.7, 7.9, 1017.9, 0.1, 4.0, 932.0, None, 0.0, 60.0,2021-09-24 14:00:00, None, 932.0,39
2.1, 10.43, 77.3, 12.2, None, 61.93, 4.219, 28.89, 7.0, None, 10.4, 7.9, 1016.9, 0.4, 7.0, 931.0, None, 0.0, 77.0,2021-09-24 15:00:00, None, 931.0,39
2.0, 9.87, 82.3, 12.2, None, 54.59, 3.952, 81.9, 7.0, None, 9.9, 7.9, 1015.9, 0.2, 7.0, 930.0, None, 0.0, 82.0,2021-09-24 16:00:00, None, 930.0,39
1.8, 9.96, 79.77, 12.2, None, 43.75, 4.631, 110.6, 7.0, None, 10.0, 7.9, 1014.8, 0.1, 7.0, 929.0, None, 0.0, 80.0,2021-09-24 17:00:00, None, 929.0,39
1.5, 9.84, 78.81, 12.2, None, 69.59, 2.927, 190.9, 7.0, None, 9.8, 7.9, 1014.8, 0.1, 7.0, 929.0, None, 0.0, 79.0,2021-09-24 18:00:00, None, 929.0,39
1.2, 9.38, 80.2, 10.3, None, 50.77, 2.846, 126.3, 6.0, None, 9.4, 9.3, 1014.9, 0.1, 6.0, 929.0, None, 0.0, 80.0,2021-09-24 19:00:00, None, 929.0,39
