pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 6.383, 74.83, 16.2, 75.0, 2.0, 6.4, 6.3, 2.0, 0.0, 0.0,2021-09-24 00:00:00, None,39
0.0, 5.284, 78.85, 16.2, 79.0, 2.0, 5.3, 5.4, 2.0, 0.0, 0.0,2021-09-24 01:00:00, None,39
0.0, 5.47, 79.1, 16.2, 79.0, 2.0, 5.5, 5.0, 2.0, 0.0, 0.0,2021-09-24 02:00:00, None,39
0.0, 5.127, 79.51, 16.2, 80.0, 2.0, 5.1, 5.0, 2.0, 0.0, 0.0,2021-09-24 03:00:00, None,39
0.0, 4.691, 81.2, 16.2, 81.0, 2.0, 4.7, 4.6, 2.0, 0.0, 0.0,2021-09-24 04:00:00, None,39
0.0, 4.987, 77.16, 16.2, 77.0, 2.0, 5.0, 4.6, 2.0, 0.0, 0.0,2021-09-24 05:00:00, None,39
0.0, 4.801, 78.36, 16.2, 78.0, 2.0, 4.8, 4.3, 2.0, 0.0, 0.0,2021-09-24 06:00:00, None,39
0.0, 4.449, 81.6, 5.2, 82.0, 2.0, 4.4, 4.2, 2.0, 0.0, 0.0,2021-09-24 07:00:00, None,39
0.0, 5.156, 83.1, 5.2, 83.0, 3.0, 5.2, 4.2, 3.0, 0.0, 0.0,2021-09-24 08:00:00, None,39
0.0, 10.26, 58.57, 10.6, 59.0, 3.0, 10.3, 4.2, 3.0, 0.0, 0.0,2021-09-24 09:00:00, None,39
0.0, 12.72, 51.25, 12.8, 51.0, 3.0, 12.7, 4.2, 3.0, 0.0, 0.0,2021-09-24 10:00:00, None,39
0.0, 14.45, 45.01, 14.5, 45.0, 3.0, 14.5, 4.2, 3.0, 0.0, 0.0,2021-09-24 11:00:00, None,39
0.0, 16.24, 42.59, 16.5, 43.0, 4.0, 16.2, 4.2, 4.0, 0.0, 0.0,2021-09-24 12:00:00, None,39
0.0, 17.49, 37.25, 17.8, 37.0, 3.0, 17.5, 4.2, 3.0, 0.0, 0.0,2021-09-24 13:00:00, None,39
0.0, 18.49, 37.01, 18.7, 37.0, 3.0, 18.5, 4.2, 3.0, 0.0, 0.0,2021-09-24 14:00:00, None,39
0.0, 19.4, 35.82, 19.6, 36.0, 4.0, 19.4, 4.2, 4.0, 0.0, 0.0,2021-09-24 15:00:00, None,39
0.0, 19.2, 35.59, 19.6, 36.0, 4.0, 19.2, 4.2, 4.0, 0.0, 0.0,2021-09-24 16:00:00, None,39
